상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-02-10,04관,"09:50,  강남 1970(디지털),  6,000원","12:25,  강남 1970(디지털),  9,000원","15:10,  바다 탐험대 옥토넛 스페셜(디지털더빙),  9,000원","16:40,  강남 1970(디지털),  9,000원","19:20,  강남 1970(디지털)","22:00,  강남 1970(디지털)",,,,70
2015-02-10,05관,"10:40,  뽀로로 극장판 눈요정 마을 대모험(디지털),  4,000원","11:40,  바다 탐험대 옥토넛 스페셜(디지털더빙),  9,000원","14:00,  강남 1970(디지털),  9,000원","16:50,  빅 히어로(디지털더빙),  9,000원","19:00,  주피터 어센딩(디지털)","21:30,  주피터 어센딩(디지털),  9,000원",,,,68
2015-02-11,01관,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:05,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:55,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","19:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,116
2015-02-11,02관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:25,  킹스맨 : 시크릿 에이전트(디지털),  4,000원","14:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","19:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,107
2015-02-11,03관,"10:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  6,000원","11:55,  바다 탐험대 옥토넛 스페셜(디지털더빙),  9,000원","13:40,  강남 1970(디지털),  9,000원","16:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","17:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","19:00,  7번째 아들(디지털),  8,000원","21:10,  7번째 아들(디지털),  9,000원",,,71
2015-02-11,04관,"09:50,  쎄시봉(디지털),  6,000원","12:15,  빅 히어로(디지털더빙)","14:20,  쎄시봉(디지털),  9,000원","16:50,  빅 히어로(디지털더빙),  9,000원","19:10,  쎄시봉(디지털),  9,000원","21:35,  쎄시봉(디지털)",,,,70
2015-02-11,05관,"09:30,  강남 1970(디지털),  6,000원","12:10,  국제시장(디지털)","14:35,  국제시장(디지털),  9,000원","17:00,  쎄시봉(디지털),  9,000원","19:25,  국제시장(디지털),  9,000원","21:50,  강남 1970(디지털),  9,000원",,,,68
2015-02-12,01관,"10:40,  뽀로로 극장판 눈요정 마을 대모험(디지털),  4,000원","11:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:10,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:40,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","19:10,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,116
2015-02-12,02관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","15:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","22:25,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,107
2015-02-12,03관,"10:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","12:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","14:20,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","16:20,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","18:10,  7번째 아들(디지털)","20:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:35,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,71
2015-02-12,04관,"10:30,  뽀로로 극장판 눈요정 마을 대모험(디지털),  4,000원","11:35,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","13:30,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","15:25,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","17:20,  쎄시봉(디지털)","19:45,  쎄시봉(디지털),  9,000원","22:10,  쎄시봉(디지털),  9,000원",,,70
2015-02-12,05관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","13:40,  국제시장(디지털),  9,000원","16:10,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","17:40,  국제시장(디지털),  9,000원","20:20,  7번째 아들(디지털),  8,000원","22:20,  강남 1970(디지털),  9,000원",,,68
2015-02-13,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","21:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,116
2015-02-13,02관,"10:50,  빅 히어로(디지털더빙),  6,000원","13:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","22:55,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,107
2015-02-13,03관,"10:10,  쎄시봉(디지털),  9,000원","12:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","14:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","16:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","18:20,  7번째 아들(디지털)","20:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:45,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,71
2015-02-13,04관,"10:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  5,000원","11:55,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","13:30,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","15:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","17:25,  쎄시봉(디지털)","19:50,  쎄시봉(디지털),  10,000원","22:15,  쎄시봉(디지털),  8,000원",,,70
2015-02-13,05관,"09:40,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:05,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","13:55,  국제시장(디지털),  10,000원","16:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","17:50,  국제시장(디지털)","20:30,  7번째 아들(디지털),  10,000원","22:30,  강남 1970(디지털),  10,000원",,,68
2015-02-14,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:35,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","22:00,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,116
2015-02-14,02관,"10:20,  빅 히어로(디지털더빙),  6,000원","12:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","14:05,  빅 히어로(디지털더빙),  10,000원","16:15,  빅 히어로(디지털더빙),  10,000원","18:25,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","20:50,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,107
2015-02-14,03관,"09:45,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","11:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","13:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","15:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","17:20,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","19:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,71
2015-02-14,04관,"10:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  6,000원","11:50,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","13:45,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","15:05,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","17:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","19:40,  쎄시봉(디지털),  10,000원","22:05,  쎄시봉(디지털),  10,000원",,,70
2015-02-14,05관,"10:10,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","12:05,  바다 탐험대 옥토넛 스페셜(디지털더빙),  10,000원","13:35,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","15:25,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","16:45,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:35,  국제시장(디지털),  10,000원","21:00,  7번째 아들(디지털),  10,000원","23:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,68
2015-02-15,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  7,500원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:35,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","22:00,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,116
2015-02-15,02관,"10:20,  빅 히어로(디지털더빙),  7,000원","12:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","14:05,  빅 히어로(디지털더빙),  10,000원","16:15,  빅 히어로(디지털더빙),  10,000원","18:25,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,107
2015-02-15,03관,"09:45,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  7,000원","11:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","13:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","15:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","17:20,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","19:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,71
2015-02-15,04관,"10:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  6,000원","11:50,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","13:45,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","15:05,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","17:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","19:30,  쎄시봉(디지털),  10,000원","21:55,  쎄시봉(디지털),  10,000원",,,70
2015-02-15,05관,"10:10,  도라에몽 : 스탠 바이 미(디지털더빙),  7,000원","12:05,  바다 탐험대 옥토넛 스페셜(디지털더빙),  10,000원","13:35,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","15:25,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","16:45,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:35,  국제시장(디지털),  10,000원","21:00,  7번째 아들(디지털),  10,000원",,,68
2015-02-16,01관,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:05,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:55,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","19:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:40,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,116
2015-02-16,02관,"09:50,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","14:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:05,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","19:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,,107
2015-02-16,03관,"10:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","12:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","14:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","16:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,71
2015-02-16,04관,"10:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  6,000원","11:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","13:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","14:50,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","16:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","18:30,  강남 1970(디지털),  9,000원","21:05,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,70
2015-02-16,05관,"10:30,  뽀로로 극장판 눈요정 마을 대모험(디지털),  4,000원","11:35,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","13:30,  국제시장(디지털),  9,000원","15:55,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","18:20,  7번째 아들(디지털),  8,000원","20:20,  쎄시봉(디지털),  9,000원",,,,68
2015-02-17,01관,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:05,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:55,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","19:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,116
2015-02-17,02관,"09:50,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:30,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","20:10,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","22:40,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,107
2015-02-17,03관,"10:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","12:25,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","14:20,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","16:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","18:00,  국제시장(디지털),  9,000원","20:25,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,71
2015-02-17,04관,"10:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  6,000원","11:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","13:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","14:50,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","16:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","18:05,  쎄시봉(디지털),  9,000원","20:30,  쎄시봉(디지털),  8,000원","22:55,  쎄시봉(디지털)",,70
2015-02-17,05관,"10:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  6,000원","11:55,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","13:50,  국제시장(디지털),  9,000원","16:20,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","18:15,  이미테이션 게임(디지털),  9,000원","20:30,  이미테이션 게임(디지털),  9,000원","22:45,  이미테이션 게임(디지털),  9,000원",,,68
2015-02-18,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","21:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,116
2015-02-18,02관,"10:40,  빅 히어로(디지털더빙),  6,000원","13:10,  국제시장(디지털),  10,000원","15:35,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","17:40,  국제시장(디지털),  10,000원","20:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","22:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,107
2015-02-18,03관,"10:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","12:40,  빅 히어로(디지털더빙),  10,000원","14:45,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","16:35,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","18:25,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:15,  이미테이션 게임(디지털),  10,000원",,,71
2015-02-18,04관,"10:30,  도라에몽 : 스탠 바이 미(디지털더빙),  6,000원","12:25,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","13:50,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","15:55,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","17:50,  웰컴, 삼바(디지털)","20:20,  쎄시봉(디지털),  10,000원","22:45,  국제시장(디지털),  10,000원",,,70
2015-02-18,05관,"10:20,  스폰지밥 3D(디지털더빙),  6,000원","12:15,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","14:10,  스폰지밥 3D(디지털더빙),  10,000원","16:05,  스폰지밥 3D(디지털더빙),  9,000원","18:00,  이미테이션 게임(디지털),  10,000원","20:15,  국제시장(디지털),  10,000원","22:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,68
2015-02-19,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","21:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","24:20,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,116
2015-02-19,02관,"10:30,  빅 히어로(디지털더빙),  6,000원","13:10,  국제시장(디지털),  10,000원","15:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","18:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","20:30,  국제시장(디지털),  10,000원","22:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,107
2015-02-19,03관,"10:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","13:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","14:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","16:45,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","18:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,71
2015-02-19,04관,"09:50,  스폰지밥 3D(디지털더빙),  6,000원","11:40,  빅 히어로(디지털더빙),  10,000원","13:50,  스폰지밥 3D(디지털더빙),  10,000원","15:50,  스폰지밥 3D(디지털더빙),  10,000원","17:55,  국제시장(디지털),  10,000원","20:35,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:00,  국제시장(디지털),  10,000원",,,70
2015-02-19,05관,"09:40,  킹스맨 : 시크릿 에이전트(디지털)","12:15,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","13:40,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","15:35,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","17:30,  이미테이션 게임(디지털),  10,000원","19:45,  쎄시봉(디지털),  10,000원","22:10,  이미테이션 게임(디지털),  10,000원","24:20,  이미테이션 게임(디지털),  10,000원",,68
2015-02-20,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","21:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","24:20,  조선명탐정 : 사라진 놉의 딸(디지털)",,,116
2015-02-20,02관,"10:45,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","13:10,  국제시장(디지털),  10,000원","15:40,  국제시장(디지털),  10,000원","18:10,  국제시장(디지털),  10,000원","20:40,  국제시장(디지털),  10,000원","23:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,107
2015-02-20,03관,"10:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","13:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","15:00,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","16:50,  국제시장(디지털),  10,000원","19:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","24:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,71
2015-02-20,04관,"10:25,  스폰지밥 3D(디지털더빙),  6,000원","12:50,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","14:30,  스폰지밥 3D(디지털더빙),  10,000원","16:25,  스폰지밥 3D(디지털더빙),  10,000원","18:20,  쎄시봉(디지털),  10,000원","20:45,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:10,  쎄시봉(디지털),  9,000원",,,70
2015-02-20,05관,"09:30,  국제시장(디지털),  6,000원","11:55,  국제시장(디지털),  10,000원","14:20,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","16:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","18:40,  이미테이션 게임(디지털),  10,000원","20:55,  이미테이션 게임(디지털),  10,000원","23:10,  이미테이션 게임(디지털),  10,000원",,,68
2015-02-21,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","21:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","24:20,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,116
2015-02-21,02관,"10:45,  조선명탐정 : 사라진 놉의 딸(디지털),  7,000원","13:10,  국제시장(디지털),  10,000원","15:35,  국제시장(디지털),  10,000원","18:05,  국제시장(디지털),  10,000원","20:30,  국제시장(디지털),  10,000원","22:55,  국제시장(디지털),  10,000원",,,,107
2015-02-21,03관,"10:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","13:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","14:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","16:40,  스폰지밥 3D(디지털더빙),  10,000원","18:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:05,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,71
2015-02-21,04관,"10:25,  스폰지밥 3D(디지털더빙),  7,000원","12:15,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","14:10,  스폰지밥 3D(디지털더빙),  10,000원","16:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","18:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","20:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:20,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,70
2015-02-21,05관,"09:20,  국제시장(디지털),  7,000원","11:45,  국제시장(디지털),  10,000원","14:10,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  10,000원","15:30,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","17:20,  이미테이션 게임(디지털),  10,000원","19:35,  쎄시봉(디지털),  10,000원","22:00,  이미테이션 게임(디지털),  10,000원","24:15,  이미테이션 게임(디지털)",,68
2015-02-22,01관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  7,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:05,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","22:00,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,116
2015-02-22,02관,"10:45,  스폰지밥 3D(디지털더빙),  6,000원","12:40,  국제시장(디지털),  10,000원","15:10,  국제시장(디지털),  10,000원","17:40,  국제시장(디지털),  10,000원","20:10,  국제시장(디지털),  10,000원",,,,,107
2015-02-22,03관,"10:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  6,000원","13:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","14:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","16:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:30,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","20:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원",,,,71
2015-02-22,04관,"10:25,  국제시장(디지털),  6,000원","12:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","14:40,  스폰지밥 3D(디지털더빙),  10,000원","16:35,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  10,000원","18:25,  쎄시봉(디지털),  10,000원","20:50,  이미테이션 게임(디지털),  10,000원",,,,70
