상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-12-06,01관,"10:30,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털),  0원","12:20,  아들에게 가는 길(디지털),  0원","14:10,  다시 태어나도 우리(디지털),  7,000원","16:00,  이수아(디지털),  7,000원","18:00,  프레스(디지털),  7,000원","19:50,  로마서 8:37(디지털),  7,000원",,,51
2017-12-07,01관,"10:30,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털),  0원","12:20,  로마서 8:37(디지털),  7,000원","14:50,  프레스(디지털),  0원","16:40,  돌아온다(디지털),  0원","18:30,  초행(디지털),  7,000원","20:20,  종로3가역2번출구(디지털),  0원",,,51
2017-12-08,01관,"10:30,  시크릿 레터(디지털),  7,000원","12:40,  러브, 어게인(디지털),  6,000원","14:30,  나는 아들을 사랑하지 않는다(디지털),  7,000원","16:30,  우리는 같은 꿈을 꾼다(디지털),  7,000원","18:40,  러빙 빈센트(디지털),  7,000원","20:30,  나의 서른에게(디지털),  7,000원",,,51
2017-12-09,01관,"10:30,  미스테리어스 스킨(디지털),  0원","12:30,  러빙 빈센트(디지털),  8,000원","14:20,  메소드(디지털),  7,000원","16:00,  내게 남은 사랑을(디지털),  7,000원","18:00,  딥씨 챌린지(디지털),  8,000원","19:40,  산상수훈(디지털),  0원",,,51
2017-12-10,01관,"10:30,  너의 췌장을 먹고 싶어(디지털),  8,000원","12:40,  우리는 같은 꿈을 꾼다(디지털),  8,000원","14:50,  러빙 빈센트(디지털),  8,000원","16:40,  조용한 열정(디지털),  8,000원","19:00,  엘리스 헤지나(디지털),  8,000원","21:10,  올 더 뷰티(디지털),  0원",,,51
2017-12-11,01관,"10:30,  돌아온다(디지털),  0원","12:20,  로마서 8:37(디지털),  7,000원",,"17:10,  다시 태어나도 우리(디지털),  7,000원","19:00,  아들에게 가는 길(디지털),  0원","20:50,  초행(디지털),  6,000원",,,51
2017-12-12,01관,"10:30,  종로3가역2번출구(디지털),  0원","12:40,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털),  0원","14:30,  아기와 나(디지털),  7,000원","16:40,  초행(디지털),  7,000원","18:30,  돌아온다(디지털),  7,000원","20:20,  아들에게 가는 길(디지털),  7,000원",,,51
2017-12-13,01관,"10:30,  로마서 8:37(디지털),  0원","13:00,  이수아(디지털),  0원","15:00,  아들에게 가는 길(디지털),  0원","16:50,  다시 태어나도 우리(디지털),  7,000원","18:40,  초행(디지털),  7,000원","20:30,  돌아온다(디지털),  7,000원",,,51
2017-12-14,01관,"10:30,  돌아온다(디지털),  0원","12:20,  프레스(디지털),  6,000원","14:10,  아들에게 가는 길(디지털),  0원","16:00,  초행(디지털),  0원","17:50,  메리 크리스마스 미스터 모(디지털),  7,000원","19:40,  빈센트(디지털),  7,000원",,,51
2017-12-15,01관,"10:30,  로마서 8:37(디지털),  0원","13:00,  련희와 연희(디지털),  0원","14:30,  메리 크리스마스 미스터 모(디지털),  7,000원","16:20,  돌아온다(디지털),  7,000원","18:10,  초행(디지털),  7,000원","20:00,  아들에게 가는 길(디지털),  7,000원",,,51
2017-12-16,01관,"10:30,  딥씨 챌린지(디지털),  8,000원","12:10,  세 번째 살인(디지털),  8,000원","14:30,  너의 췌장을 먹고 싶어(디지털),  8,000원","16:40,  산상수훈(디지털),  8,000원","19:00,  조용한 열정(디지털),  8,000원","21:20,  미스테리어스 스킨(디지털),  8,000원",,,51
2017-12-17,01관,"10:30,  우리는 같은 꿈을 꾼다(디지털),  8,000원","12:40,  튤립 피버(디지털),  8,000원","14:40,  세 번째 살인(디지털),  8,000원","17:00,  엘리스 헤지나(디지털),  8,000원","19:10,  러빙 빈센트(디지털),  8,000원","21:00,  나는 아들을 사랑하지 않는다(디지털),  0원",,,51
2017-12-18,01관,"10:30,  메리 크리스마스 미스터 모(디지털),  7,000원","12:20,  프레스(디지털),  0원","14:10,  돌아온다(디지털),  7,000원","16:00,  빈센트(디지털),  7,000원","17:50,  아들에게 가는 길(디지털),  7,000원","19:40,  로마서 8:37(디지털),  7,000원",,,51
2017-12-19,01관,"10:30,  빈센트(디지털),  7,000원","12:20,  프레스(디지털),  0원","14:10,  아들에게 가는 길(디지털),  0원","16:00,  돌아온다(디지털),  0원",,"20:20,  초행(디지털),  0원",,,51
2017-12-20,01관,"10:30,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털),  0원","12:20,  종로3가역2번출구(디지털),  0원","14:30,  프레스(디지털),  7,000원","16:20,  련희와 연희(디지털),  0원","17:50,  초행(디지털),  5,000원","19:40,  메리 크리스마스 미스터 모(디지털),  7,000원",,,51
2017-12-21,01관,"10:30,  아들에게 가는 길(디지털),  0원","12:20,  빈센트(디지털),  7,000원","14:10,  메리 크리스마스 미스터 모(디지털),  0원","16:10,  돌아온다(디지털),  7,000원","18:00,  초행(디지털),  7,000원","19:50,  산상수훈(디지털),  0원",,,51
2017-12-22,01관,"10:30,  빈센트(디지털),  7,000원","12:20,  련희와 연희(디지털),  0원","13:50,  메리 크리스마스 미스터 모(디지털),  0원","15:40,  초행(디지털),  0원","17:30,  돌아온다(디지털),  7,000원","19:20,  프레스(디지털),  7,000원",,,51
2017-12-23,01관,"08:30,  련희와 연희(디지털),  0원","10:30,  로마서 8:37(디지털),  0원","13:00,  산상수훈(디지털),  8,000원","15:20,  다시 태어나도 우리(디지털),  8,000원","17:10,  메리 크리스마스 미스터 모(디지털),  8,000원",,,,51
2017-12-24,01관,"10:30,  조용한 열정(디지털),  8,000원","12:50,  튤립 피버(디지털),  8,000원","14:50,  패터슨(디지털),  8,000원","17:00,  러빙 빈센트(디지털),  8,000원","18:50,  스톡홀름의 마지막 연인(디지털),  8,000원","21:00,  우리는 같은 꿈을 꾼다(디지털),  8,000원",,,51
2017-12-25,01관,"10:30,  시크릿 레터(디지털),  8,000원","12:50,  패터슨(디지털),  8,000원","15:00,  튤립 피버(디지털),  8,000원","17:00,  세 번째 살인(디지털),  8,000원","19:20,  러빙 빈센트(디지털),  8,000원","21:10,  엘리스 헤지나(디지털),  8,000원",,,51
2017-12-26,01관,"10:30,  메리 크리스마스 미스터 모(디지털),  7,000원","12:20,  프레스(디지털),  0원","14:10,  아들에게 가는 길(디지털),  6,000원","16:00,  산상수훈(디지털),  0원","18:20,  돌아온다(디지털),  0원","20:10,  초행(디지털),  0원",,,51
2017-12-27,01관,"10:30,  련희와 연희(디지털),  0원","12:00,  종로3가역2번출구(디지털),  0원","14:10,  산상수훈(디지털),  7,000원","16:30,  초행(디지털),  7,000원","18:20,  돌아온다(디지털),  0원","20:10,  메리 크리스마스 미스터 모(디지털),  0원",,,51
2017-12-28,01관,"10:30,  련희와 연희(디지털),  7,000원","12:00,  빈센트(디지털),  0원","13:50,  프레스(디지털),  7,000원","15:40,  메리 크리스마스 미스터 모(디지털),  0원","17:40,  다시 태어나도 우리(디지털),  7,000원","19:30,  국정교과서 516일 : 끝나지 않은 역사전쟁(디지털),  0원",,,51
2017-12-29,01관,"10:30,  산상수훈(디지털),  7,000원","12:50,  우리는 같은 꿈을 꾼다(디지털),  7,000원","15:00,  고스트 스토리(디지털),  7,000원","16:40,  두 개의 사랑(디지털),  7,000원","18:50,  러빙 빈센트(디지털),  7,000원","20:40,  일주일간 친구(디지털),  7,000원",,,51
2017-12-30,01관,"10:30,  스톡홀름의 마지막 연인(디지털),  8,000원","12:40,  패터슨(디지털),  8,000원","14:50,  두 개의 사랑(디지털),  8,000원","16:50,  세 번째 살인(디지털),  8,000원","19:10,  일주일간 친구(디지털),  8,000원","21:20,  고스트 스토리(디지털),  8,000원",,,51
2017-12-31,01관,"10:30,  패터슨(디지털),  8,000원","12:50,  러빙 빈센트(디지털),  8,000원","14:40,  일주일간 친구(디지털),  8,000원","16:10,  튤립 피버(디지털),  8,000원","18:50,  세 번째 살인(디지털),  8,000원","21:10,  스톡홀름의 마지막 연인(디지털),  8,000원",,,51
2018-01-01,01관,"10:30,  돌아온다(디지털),  0원","12:20,  튤립 피버(디지털),  8,000원","14:20,  러빙 빈센트(디지털),  8,000원","16:10,  패터슨(디지털),  8,000원","18:20,  일주일간 친구(디지털),  7,000원","20:30,  두 개의 사랑(디지털),  8,000원",,,51
2018-01-02,01관,"10:30,  고스트 스토리(디지털),  0원","12:10,  세 번째 살인(디지털),  7,000원","14:30,  스톡홀름의 마지막 연인(디지털),  7,000원","16:40,  일주일간 친구(디지털),  7,000원","19:00,  러빙 빈센트(디지털),  7,000원","20:50,  메리 크리스마스 미스터 모(디지털),  7,000원",,,51
2018-01-03,01관,"10:30,  초행(디지털),  0원","12:30,  러빙 빈센트(디지털),  7,000원","14:20,  패터슨(디지털),  7,000원","16:30,  두 개의 사랑(디지털),  7,000원","18:30,  튤립 피버(디지털),  7,000원","20:30,  일주일간 친구(디지털),  7,000원",,,51
2018-01-04,01관,"10:30,  돌아온다(디지털),  0원","12:20,  초행(디지털),  7,000원","14:10,  아오 오니(디지털),  7,000원","15:20,  하이 스트렁(디지털),  0원","17:10,  굿타임(디지털),  0원","19:10,  원더풀 라이프(디지털),  7,000원",,,51
2018-01-05,01관,"10:30,  두 개의 사랑(디지털),  0원","12:30,  스톡홀름의 마지막 연인(디지털),  7,000원","14:40,  다시 태어나도 우리(디지털),  7,000원","16:30,  메리 크리스마스 미스터 모(디지털),  7,000원","18:30,  러빙 빈센트(디지털),  7,000원","20:20,  고스트 스토리(디지털),  7,000원",,,51
2018-01-06,01관,"10:30,  튤립 피버(디지털),  8,000원","12:30,  원더풀 라이프(디지털),  8,000원","14:40,  두 개의 사랑(디지털),  8,000원","16:50,  러빙 빈센트(디지털),  8,000원","18:40,  일주일간 친구(디지털),  8,000원","20:50,  스톡홀름의 마지막 연인(디지털),  0원",,,51
2018-01-07,01관,"10:30,  세 번째 살인(디지털),  8,000원","12:50,  아오 오니(디지털),  0원","14:00,  고스트 스토리(디지털),  8,000원","15:50,  굿타임(디지털),  8,000원","17:50,  하이 스트렁(디지털),  8,000원","19:40,  패터슨(디지털),  8,000원",,,51
2018-01-08,01관,"10:30,  패터슨(디지털),  7,000원","12:40,  굿타임(디지털),  7,000원","14:30,  원더풀 라이프(디지털),  7,000원","16:40,  일주일간 친구(디지털),  7,000원","18:50,  스톡홀름의 마지막 연인(디지털),  7,000원","21:00,  하이 스트렁(디지털),  0원",,,51
2018-01-09,01관,"10:30,  고스트 스토리(디지털),  7,000원","12:20,  세 번째 살인(디지털),  7,000원","14:40,  원더풀 라이프(디지털),  7,000원","16:50,  러빙 빈센트(디지털),  7,000원","18:40,  아오 오니(디지털),  0원","19:50,  두 개의 사랑(디지털),  7,000원",,,51
2018-01-10,01관,"10:30,  일주일간 친구(디지털),  0원","12:40,  패터슨(디지털),  7,000원","14:50,  아오 오니(디지털),  7,000원","16:00,  튤립 피버(디지털),  5,000원","18:00,  두 개의 사랑(디지털),  7,000원","20:00,  굿타임(디지털),  7,000원",,,51
2018-01-11,01관,"10:30,  세 번째 살인(디지털),  7,000원","12:50,  스톡홀름의 마지막 연인(디지털),  7,000원","15:00,  튤립 피버(디지털),  0원","17:00,  아오 오니(디지털),  0원","18:10,  스타박'스 다방(디지털),  7,000원","20:10,  수면의 과학(필름),  7,000원",,,51
2018-01-12,01관,"10:30,  메리 크리스마스 미스터 모(디지털),  0원","12:20,  일주일간 친구(디지털),  7,000원","14:30,  다시 태어나도 우리(디지털),  7,000원","16:20,  하이 스트렁(디지털),  7,000원","18:10,  패터슨(디지털),  7,000원","20:20,  원더풀 라이프(디지털),  7,000원",,,51
2018-01-13,01관,"10:30,  찰스 디킨스의 비밀 서재(디지털),  8,000원","12:30,  원더풀 라이프(디지털),  8,000원","14:40,  하이 스트렁(디지털),  0원","16:30,  러빙 빈센트(디지털),  8,000원","18:20,  일주일간 친구(디지털),  8,000원","20:30,  스타박'스 다방(디지털),  8,000원",,,51
2018-01-14,01관,"10:30,  아오 오니(디지털),  8,000원","11:40,  고스트 스토리(디지털),  8,000원","13:30,  원더풀 라이프(디지털),  8,000원","15:40,  패터슨(디지털),  8,000원","17:50,  하이 스트렁(디지털),  8,000원","19:40,  수면의 과학(필름),  8,000원",,,51
2018-01-15,01관,"10:30,  두 개의 사랑(디지털),  0원","12:30,  굿타임(디지털),  6,000원","14:20,  수면의 과학(필름),  7,000원","16:20,  원더풀 라이프(디지털),  7,000원","18:30,  러빙 빈센트(디지털),  7,000원","20:20,  찰스 디킨스의 비밀 서재(디지털),  7,000원",,,51
2018-01-16,01관,"10:30,  고스트 스토리(디지털),  0원","12:20,  스타박'스 다방(디지털),  0원","14:20,  하이 스트렁(디지털),  0원","16:10,  두 개의 사랑(디지털),  7,000원","18:10,  수면의 과학(필름),  7,000원","20:10,  원더풀 라이프(디지털),  7,000원",,,51
2018-01-17,01관,"10:30,  일주일간 친구(디지털),  7,000원","12:40,  러빙 빈센트(디지털),  7,000원","14:30,  아오 오니(디지털),  0원","15:40,  굿타임(디지털),  7,000원","17:30,  찰스 디킨스의 비밀 서재(디지털),  7,000원","19:30,  패터슨(디지털),  7,000원",,,51
2018-01-18,01관,"08:30,  아오 오니(디지털)","12:20,  고스트 스토리(디지털),  0원","14:10,  파란입이 달린 얼굴(디지털),  0원","16:10,  앤트로포이드(디지털),  7,000원","18:30,  아름다운 별(디지털),  0원","20:50,  피의 연대기(디지털),  7,000원",,"22:30,  아오 오니(디지털),  0원",51
2018-01-19,01관,"10:30,  일주일간 친구(디지털),  7,000원","12:40,  굿타임(디지털),  7,000원","14:30,  원더풀 라이프(디지털),  7,000원","16:40,  B급 며느리(디지털),  7,000원","18:10,  패터슨(디지털),  7,000원","20:20,  두 개의 사랑(디지털),  0원",,,51
2018-01-20,01관,"10:30,  수면의 과학(필름),  5,000원","12:30,  패터슨(디지털),  8,000원","14:40,  러빙 빈센트(디지털),  8,000원","16:30,  찰스 디킨스의 비밀 서재(디지털),  8,000원","18:30,  원더풀 라이프(디지털),  8,000원","20:40,  아름다운 별(디지털),  8,000원",,,51
2018-01-21,01관,"10:30,  피의 연대기(디지털),  8,000원","12:10,  아름다운 별(디지털),  8,000원","14:30,  원더풀 라이프(디지털),  8,000원","16:40,  패터슨(디지털),  8,000원","19:00,  러빙 빈센트(디지털),  8,000원","20:50,  앤트로포이드(디지털),  0원",,,51
2018-01-22,01관,"10:30,  메리 크리스마스 미스터 모(디지털),  0원","12:20,  파란입이 달린 얼굴(디지털),  5,000원","14:20,  스타박'스 다방(디지털),  0원","16:20,  피의 연대기(디지털),  5,000원","18:00,  다시 태어나도 우리(디지털),  7,000원","19:50,  B급 며느리(디지털),  7,000원",,,51
2018-01-23,01관,"10:30,  고스트 스토리(디지털),  7,000원","12:10,  원더풀 라이프(디지털),  7,000원","14:20,  찰스 디킨스의 비밀 서재(디지털),  7,000원","16:20,  두 개의 사랑(디지털),  7,000원","18:20,  수면의 과학(필름),  7,000원","20:20,  패터슨(디지털),  7,000원",,,51
2018-01-24,01관,"10:30,  피의 연대기(디지털),  0원","12:10,  러빙 빈센트(디지털),  7,000원","14:00,  B급 며느리(디지털),  7,000원","15:30,  패터슨(디지털),  7,000원","17:40,  아름다운 별(디지털),  7,000원","20:00,  찰스 디킨스의 비밀 서재(디지털),  7,000원",,,51
2018-01-25,01관,"10:30,  찰스 디킨스의 비밀 서재(디지털),  7,000원","12:30,  앤트로포이드(디지털),  5,000원","14:40,  그녀는 거짓말을 너무 사랑해(디지털),  7,000원","16:50,  탠저린(디지털),  0원","18:30,  원더 휠(디지털),  0원","20:20,  반도에 살어리랏다(디지털),  7,000원",,,51
