상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-11-12,02관,"10:00,  동네사람들(디지털),  6,000원","11:50,  완벽한 타인(디지털),  6,000원","14:00,  창궐(디지털),  6,000원","16:15,  동네사람들(디지털),  6,000원","18:10,  완벽한 타인(디지털),  6,000원","20:20,  동네사람들(디지털),  6,000원",,,,,59
2018-11-13,01관,"10:00,  보헤미안 랩소디(디지털),  6,000원","12:35,  동네사람들(디지털),  6,000원","14:35,  벽 속에 숨은 마법시계(디지털)","16:40,  릴라와 마법의 책(디지털)","18:10,  보헤미안 랩소디(디지털),  6,000원","20:45,  보헤미안 랩소디(디지털),  6,000원",,,,,142
2018-11-13,02관,"10:00,  동네사람들(디지털),  6,000원","11:50,  완벽한 타인(디지털),  6,000원","14:00,  창궐(디지털),  6,000원","16:15,  동네사람들(디지털),  6,000원","18:10,  완벽한 타인(디지털),  6,000원","20:20,  동네사람들(디지털),  6,000원",,,,,59
2018-11-14,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","15:00,  릴라와 마법의 책(디지털),  6,000원","16:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","19:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,142
2018-11-14,02관,"10:00,  동네사람들(디지털),  6,000원","11:50,  완벽한 타인(디지털),  6,000원","14:00,  창궐(디지털)","16:15,  동네사람들(디지털),  5,000원","18:10,  완벽한 타인(디지털),  6,000원","20:20,  동네사람들(디지털),  6,000원",,,,,59
2018-11-15,01관,"10:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:35,  완벽한 타인(디지털),  6,000원","14:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","17:25,  신비한 동물들과 그린델왈드의 범죄(디지털),  5,000원","20:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:00,  에스코바르(디지털)",,,,,142
2018-11-15,02관,"10:00,  릴라와 마법의 책(디지털),  5,000원","11:30,  해피 투게더(디지털)","13:35,  동네사람들(디지털),  6,000원","15:30,  해피 투게더(디지털)","17:35,  동네사람들(디지털),  5,000원","19:30,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","22:00,  해피 투게더(디지털)",,,,59
2018-11-16,01관,"09:00,  릴라와 마법의 책(디지털)","10:25,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","15:35,  신비한 동물들과 그린델왈드의 범죄(디지털),  5,000원","18:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","20:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:40,  에스코바르(디지털),  6,000원",,,,142
2018-11-16,02관,"10:00,  동네사람들(디지털),  6,000원","11:55,  해피 투게더(디지털),  5,000원","14:00,  완벽한 타인(디지털),  6,000원","16:10,  해피 투게더(디지털)","18:15,  완벽한 타인(디지털),  6,000원","20:25,  해피 투게더(디지털)","22:30,  완벽한 타인(디지털),  6,000원",,,,59
2018-11-17,01관,"09:00,  릴라와 마법의 책(디지털)","10:25,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","15:35,  보헤미안 랩소디(디지털),  6,000원","18:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","20:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:40,  에스코바르(디지털),  6,000원",,,,142
2018-11-17,02관,"09:50,  해피 투게더(디지털)","11:55,  보헤미안 랩소디(디지털),  6,000원","14:25,  완벽한 타인(디지털),  6,000원","16:35,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  6,000원","19:05,  완벽한 타인(디지털),  6,000원","21:15,  해피 투게더(디지털)","23:20,  동네사람들(디지털),  6,000원",,,,59
2018-11-18,01관,"09:00,  릴라와 마법의 책(디지털),  6,000원","10:25,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","13:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","15:35,  보헤미안 랩소디(디지털),  6,000원","18:10,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","20:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,142
2018-11-18,02관,"09:50,  에스코바르(디지털),  6,000원","12:05,  보헤미안 랩소디(디지털),  6,000원","14:35,  완벽한 타인(디지털),  6,000원","16:45,  해피 투게더(디지털)","18:50,  완벽한 타인(디지털),  6,000원","21:00,  해피 투게더(디지털)","23:05,  동네사람들(디지털),  6,000원",,,,59
2018-11-19,01관,"10:00,  릴라와 마법의 책(디지털),  6,000원","11:35,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:10,  보헤미안 랩소디(디지털),  6,000원","16:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","19:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:55,  에스코바르(디지털),  6,000원",,,,,142
2018-11-19,02관,"10:00,  해피 투게더(디지털)","12:05,  동네사람들(디지털),  6,000원","14:00,  완벽한 타인(디지털),  6,000원","16:10,  해피 투게더(디지털)","18:15,  동네사람들(디지털),  6,000원","20:10,  완벽한 타인(디지털),  6,000원",,,,,59
2018-11-20,01관,"10:00,  릴라와 마법의 책(디지털),  5,000원","11:35,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:10,  보헤미안 랩소디(디지털),  6,000원","16:45,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","19:20,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:55,  에스코바르(디지털),  6,000원",,,,,142
2018-11-20,02관,"10:00,  해피 투게더(디지털),  6,000원","12:05,  동네사람들(디지털)","14:00,  완벽한 타인(디지털),  6,000원","16:10,  해피 투게더(디지털)","18:15,  동네사람들(디지털)","20:10,  완벽한 타인(디지털),  6,000원",,,,,59
2018-11-21,01관,"09:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","12:05,  에스코바르(디지털)","14:25,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","17:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","19:35,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","22:30,  보헤미안 랩소디(디지털),  6,000원",,,,,142
2018-11-21,02관,"09:30,  신비한 동물들과 그린델왈드의 범죄(디지털더빙),  5,000원","12:05,  동네사람들(디지털),  6,000원","14:00,  완벽한 타인(디지털),  6,000원","16:10,  해피 투게더(디지털)","18:15,  동네사람들(디지털),  6,000원","20:10,  완벽한 타인(디지털),  6,000원",,,,,59
2018-11-22,01관,"10:00,  택시 5(디지털)","12:00,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:35,  에스코바르(디지털),  6,000원","16:55,  캡틴 샤키(디지털더빙)","18:30,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","21:05,  보헤미안 랩소디(디지털),  6,000원",,,,,142
2018-11-22,02관,"10:00,  성난황소(디지털),  6,000원","12:10,  완벽한 타인(디지털),  5,000원","14:20,  해피 투게더(디지털)","16:25,  성난황소(디지털),  6,000원","18:35,  완벽한 타인(디지털),  6,000원","20:50,  성난황소(디지털),  6,000원",,,,,59
2018-11-23,01관,"09:30,  택시 5(디지털)","11:30,  보헤미안 랩소디(디지털),  6,000원","14:05,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:40,  캡틴 샤키(디지털더빙)","18:15,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","20:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:50,  보헤미안 랩소디(디지털),  6,000원",,,,142
2018-11-23,02관,"10:00,  해피 투게더(디지털)","12:05,  성난황소(디지털),  6,000원","14:15,  완벽한 타인(디지털),  6,000원","16:25,  성난황소(디지털),  6,000원","18:35,  완벽한 타인(디지털),  6,000원","20:45,  성난황소(디지털),  6,000원","23:40,  완벽한 타인(디지털),  6,000원",,,,59
2018-11-24,01관,"09:00,  해피 투게더(디지털)","11:05,  성난황소(디지털),  6,000원","13:20,  완벽한 타인(디지털),  6,000원","15:35,  성난황소(디지털),  6,000원","17:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","20:25,  성난황소(디지털),  6,000원","22:40,  보헤미안 랩소디(디지털),  6,000원",,,,142
2018-11-24,02관,"10:00,  택시 5(디지털),  6,000원","11:55,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","14:25,  보헤미안 랩소디(디지털),  6,000원","16:55,  캡틴 샤키(디지털더빙),  6,000원","18:30,  완벽한 타인(디지털),  6,000원","20:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","23:30,  완벽한 타인(디지털),  6,000원",,,,59
2018-11-25,01관,"09:00,  해피 투게더(디지털)","11:05,  성난황소(디지털),  6,000원","13:20,  완벽한 타인(디지털),  6,000원","15:35,  성난황소(디지털),  6,000원","17:50,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","20:25,  성난황소(디지털),  6,000원","23:00,  에스코바르(디지털)",,,,142
2018-11-25,02관,"10:00,  택시 5(디지털),  5,000원","11:55,  보헤미안 랩소디(디지털),  6,000원","14:25,  보헤미안 랩소디(디지털),  6,000원","16:55,  캡틴 샤키(디지털더빙),  6,000원","18:30,  완벽한 타인(디지털),  6,000원","20:40,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원",,,,,59
2018-11-26,01관,"09:30,  택시 5(디지털)","11:30,  보헤미안 랩소디(디지털),  6,000원","14:05,  신비한 동물들과 그린델왈드의 범죄(디지털),  6,000원","16:40,  캡틴 샤키(디지털더빙)","18:15,  성난황소(디지털),  6,000원","20:30,  보헤미안 랩소디(디지털),  6,000원","23:30,  에스코바르(디지털)",,,,142
2018-11-26,02관,"10:00,  해피 투게더(디지털)","12:05,  성난황소(디지털),  6,000원","14:15,  완벽한 타인(디지털),  6,000원","16:25,  성난황소(디지털),  6,000원","18:35,  완벽한 타인(디지털),  6,000원","20:45,  성난황소(디지털),  6,000원",,,,,59
2018-11-27,01관,"09:30,  택시 5(디지털),  6,000원","11:30,  보헤미안 랩소디(디지털),  6,000원","14:05,  신비한 동물들과 그린델왈드의 범죄(디지털)","16:40,  캡틴 샤키(디지털더빙)","18:15,  성난황소(디지털),  6,000원","20:30,  보헤미안 랩소디(디지털),  6,000원","23:30,  에스코바르(디지털),  6,000원",,,,142
2018-11-27,02관,"10:00,  해피 투게더(디지털)","12:05,  성난황소(디지털),  6,000원","14:15,  완벽한 타인(디지털)","16:25,  성난황소(디지털),  6,000원","18:35,  완벽한 타인(디지털),  6,000원","20:45,  성난황소(디지털),  6,000원",,,,,59
2018-11-28,01관,"09:30,  해피 투게더(디지털)","11:40,  국가부도의 날(디지털),  5,000원","13:55,  국가부도의 날(디지털),  5,000원","16:10,  리스펙트(디지털)","18:10,  성난황소(디지털),  5,000원","20:25,  국가부도의 날(디지털),  5,000원","23:30,  성난황소(디지털)",,,,142
2018-11-28,02관,"09:30,  택시 5(디지털)","11:25,  거미줄에 걸린 소녀(디지털)","13:35,  후드(디지털),  5,000원","15:45,  캡틴 샤키(디지털더빙)","17:15,  거미줄에 걸린 소녀(디지털)","19:25,  후드(디지털),  5,000원","21:45,  에스코바르(디지털),  5,000원",,,,59
2018-11-29,01관,"09:30,  택시 5(디지털)","11:30,  후드(디지털)","13:45,  거미줄에 걸린 소녀(디지털),  6,000원","16:00,  캡틴 샤키(디지털더빙),  6,000원","17:30,  후드(디지털),  6,000원","19:45,  거미줄에 걸린 소녀(디지털)","22:00,  후드(디지털),  6,000원",,,,142
2018-11-29,02관,"10:00,  국가부도의 날(디지털),  6,000원","12:10,  성난황소(디지털),  6,000원","14:20,  국가부도의 날(디지털),  6,000원","16:30,  국가부도의 날(디지털),  6,000원","18:40,  성난황소(디지털)","20:50,  국가부도의 날(디지털),  6,000원",,,,,59
2018-11-30,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  성난황소(디지털),  6,000원","14:30,  국가부도의 날(디지털),  6,000원","16:45,  리스펙트(디지털),  6,000원","18:45,  성난황소(디지털),  6,000원","21:00,  국가부도의 날(디지털),  6,000원","23:50,  국가부도의 날(디지털),  6,000원",,,,142
2018-11-30,02관,"09:30,  택시 5(디지털)","11:30,  후드(디지털),  6,000원","13:45,  거미줄에 걸린 소녀(디지털),  6,000원","16:00,  캡틴 샤키(디지털더빙),  6,000원","17:30,  후드(디지털),  6,000원","19:45,  거미줄에 걸린 소녀(디지털),  6,000원","22:00,  후드(디지털),  6,000원",,,,59
2018-12-01,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  성난황소(디지털),  6,000원","14:30,  국가부도의 날(디지털),  6,000원","16:45,  국가부도의 날(디지털),  6,000원","18:55,  성난황소(디지털),  6,000원","21:10,  국가부도의 날(디지털),  6,000원","23:50,  국가부도의 날(디지털),  6,000원",,,,142
2018-12-01,02관,"09:00,  캡틴 샤키(디지털더빙),  6,000원","10:30,  거미줄에 걸린 소녀(디지털),  6,000원","12:40,  후드(디지털),  6,000원","14:50,  성난황소(디지털),  6,000원","17:00,  후드(디지털),  6,000원","19:10,  국가부도의 날(디지털),  6,000원","21:20,  후드(디지털),  6,000원","23:55,  택시 5(디지털)",,,59
2018-12-02,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  성난황소(디지털),  6,000원","14:30,  국가부도의 날(디지털),  6,000원","16:45,  국가부도의 날(디지털),  6,000원","19:00,  성난황소(디지털),  6,000원","21:15,  국가부도의 날(디지털),  6,000원",,,,,142
2018-12-02,02관,"09:00,  캡틴 샤키(디지털더빙)","10:30,  거미줄에 걸린 소녀(디지털)","12:40,  후드(디지털),  6,000원","14:50,  성난황소(디지털),  6,000원","17:00,  리스펙트(디지털),  5,000원","18:55,  국가부도의 날(디지털),  6,000원","21:05,  후드(디지털),  6,000원",,,,59
2018-12-03,01관,"09:00,  캡틴 샤키(디지털더빙)","10:30,  거미줄에 걸린 소녀(디지털)","12:40,  후드(디지털),  6,000원","14:50,  성난황소(디지털),  6,000원","17:00,  택시 5(디지털),  6,000원","18:55,  국가부도의 날(디지털),  6,000원","21:05,  후드(디지털),  6,000원","23:50,  에스코바르(디지털)",,,142
2018-12-03,02관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  성난황소(디지털),  6,000원","14:30,  국가부도의 날(디지털),  6,000원","16:45,  국가부도의 날(디지털),  6,000원","18:55,  성난황소(디지털),  6,000원","21:05,  국가부도의 날(디지털),  6,000원","23:50,  리스펙트(디지털)",,,,59
2018-12-04,01관,"09:00,  캡틴 샤키(디지털더빙)","10:30,  거미줄에 걸린 소녀(디지털)","12:40,  후드(디지털),  6,000원","14:50,  성난황소(디지털),  6,000원","17:00,  택시 5(디지털),  6,000원","18:55,  국가부도의 날(디지털),  6,000원","21:05,  후드(디지털),  6,000원","23:50,  에스코바르(디지털)",,,142
2018-12-04,02관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  성난황소(디지털)","14:30,  국가부도의 날(디지털),  6,000원","16:45,  국가부도의 날(디지털),  6,000원","18:55,  성난황소(디지털),  6,000원","21:05,  국가부도의 날(디지털),  6,000원","23:50,  리스펙트(디지털)",,,,59
2018-12-05,01관,"09:20,  캡틴 샤키(디지털더빙)","10:45,  모털 엔진(디지털),  6,000원","13:10,  거미줄에 걸린 소녀(디지털)","15:25,  모털 엔진(디지털),  6,000원","17:50,  후드(디지털),  6,000원","20:05,  모털 엔진(디지털),  6,000원","23:00,  에스코바르(디지털)",,,,142
2018-12-05,02관,"09:30,  성난황소(디지털)","11:35,  국가부도의 날(디지털),  6,000원","13:45,  도어락(디지털),  6,000원","15:40,  국가부도의 날(디지털),  6,000원","17:50,  도어락(디지털),  6,000원","19:45,  국가부도의 날(디지털),  6,000원","21:55,  도어락(디지털),  6,000원",,,,59
2018-12-06,01관,"10:00,  캡틴 샤키(디지털더빙),  5,000원","11:35,  거미줄에 걸린 소녀(디지털)","13:45,  모털 엔진(디지털),  6,000원","16:10,  후드(디지털)","18:25,  헌터 킬러(디지털),  6,000원","20:45,  모털 엔진(디지털),  6,000원","23:50,  에스코바르(디지털)",,,,142
2018-12-06,02관,"08:40,  리스펙트(디지털)","10:30,  번개맨의 비밀(디지털),  5,000원","12:00,  도어락(디지털),  6,000원","13:55,  국가부도의 날(디지털),  6,000원","16:05,  도어락(디지털),  6,000원","18:00,  성난황소(디지털),  5,000원","20:10,  도어락(디지털),  6,000원","22:05,  국가부도의 날(디지털),  6,000원",,,59
2018-12-07,01관,"08:00,  에스코바르(디지털)","10:00,  릴라와 마법의 책(디지털),  5,000원","11:35,  모털 엔진(디지털),  6,000원","14:00,  헌터 킬러(디지털),  6,000원","16:15,  모털 엔진(디지털),  6,000원","18:40,  후드(디지털)","20:55,  모털 엔진(디지털),  6,000원","23:50,  거미줄에 걸린 소녀(디지털),  5,000원",,,142
2018-12-07,02관,"10:00,  성난황소(디지털),  6,000원","12:10,  국가부도의 날(디지털),  6,000원","14:20,  도어락(디지털),  6,000원","16:15,  번개맨의 비밀(디지털),  6,000원","17:40,  도어락(디지털),  6,000원","19:35,  국가부도의 날(디지털),  6,000원","21:45,  도어락(디지털),  6,000원",,,,59
2018-12-08,01관,"09:30,  거미줄에 걸린 소녀(디지털)","11:40,  후드(디지털),  6,000원","13:55,  도어락(디지털),  6,000원","16:00,  모털 엔진(디지털),  6,000원","18:25,  후드(디지털),  6,000원","20:40,  모털 엔진(디지털),  6,000원","23:40,  헌터 킬러(디지털),  6,000원",,,,142
2018-12-08,02관,"08:10,  리스펙트(디지털)","10:00,  성난황소(디지털),  6,000원","12:10,  국가부도의 날(디지털),  6,000원","14:20,  도어락(디지털),  6,000원","16:15,  번개맨의 비밀(디지털),  6,000원","17:40,  도어락(디지털),  6,000원","19:35,  국가부도의 날(디지털),  6,000원","21:45,  도어락(디지털),  6,000원","23:55,  도어락(디지털),  6,000원",,59
2018-12-09,01관,"09:30,  거미줄에 걸린 소녀(디지털),  6,000원","11:40,  헌터 킬러(디지털),  6,000원","14:00,  도어락(디지털),  6,000원","16:00,  모털 엔진(디지털),  6,000원","18:30,  후드(디지털),  6,000원","20:45,  모털 엔진(디지털),  6,000원",,,,,142
2018-12-09,02관,"10:00,  성난황소(디지털),  6,000원","12:10,  국가부도의 날(디지털),  6,000원","14:20,  도어락(디지털),  6,000원","16:15,  번개맨의 비밀(디지털),  6,000원","17:40,  도어락(디지털),  6,000원","19:35,  국가부도의 날(디지털),  6,000원","21:45,  도어락(디지털),  6,000원",,,,59
2018-12-10,01관,"10:00,  성난황소(디지털),  6,000원","12:10,  국가부도의 날(디지털),  6,000원","14:20,  도어락(디지털),  6,000원","16:15,  번개맨의 비밀(디지털),  6,000원","17:40,  도어락(디지털),  6,000원","19:35,  국가부도의 날(디지털),  6,000원","21:45,  도어락(디지털),  6,000원",,,,142
2018-12-10,02관,"09:30,  거미줄에 걸린 소녀(디지털)","11:40,  헌터 킬러(디지털)","14:00,  국가부도의 날(디지털),  6,000원","16:10,  모털 엔진(디지털),  6,000원","18:35,  후드(디지털),  6,000원","20:45,  모털 엔진(디지털),  6,000원","23:55,  리스펙트(디지털)",,,,59
2018-12-11,01관,"10:00,  성난황소(디지털),  6,000원","12:10,  국가부도의 날(디지털),  6,000원","14:20,  도어락(디지털),  6,000원","16:15,  번개맨의 비밀(디지털),  6,000원","17:40,  도어락(디지털)","19:35,  국가부도의 날(디지털),  6,000원","21:45,  도어락(디지털),  6,000원",,,,142
2018-12-11,02관,"09:30,  거미줄에 걸린 소녀(디지털),  6,000원","11:40,  헌터 킬러(디지털),  6,000원","14:00,  국가부도의 날(디지털),  6,000원","16:10,  모털 엔진(디지털),  6,000원","18:35,  후드(디지털),  6,000원","20:45,  모털 엔진(디지털),  6,000원","23:55,  리스펙트(디지털)",,,,59
2018-12-12,01관,"10:00,  헌터 킬러(디지털),  6,000원","12:25,  스파이더맨: 뉴 유니버스(디지털),  6,000원","14:45,  모털 엔진(디지털),  5,000원","17:20,  스파이더맨: 뉴 유니버스(디지털),  5,000원","19:40,  스파이더맨: 뉴 유니버스(디지털),  6,000원","22:00,  스파이더맨: 뉴 유니버스(디지털),  6,000원",,,,,142
2018-12-12,02관,"10:00,  번개맨의 비밀(디지털),  5,000원","11:30,  도어락(디지털),  6,000원","13:30,  국가부도의 날(디지털),  6,000원","15:45,  도어락(디지털),  6,000원","17:45,  국가부도의 날(디지털),  6,000원","20:00,  도어락(디지털),  6,000원",,,,,59
2018-12-13,01관,"10:00,  국가부도의 날(디지털),  6,000원","12:20,  도어락(디지털),  6,000원","14:25,  스파이더맨: 뉴 유니버스(디지털),  5,000원","16:45,  번개맨의 비밀(디지털),  6,000원","18:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","20:40,  도어락(디지털),  6,000원",,,,,142
2018-12-13,02관,"10:00,  릴라와 마법의 책(디지털)","11:30,  스파이더맨: 뉴 유니버스(디지털)","13:40,  헌터 킬러(디지털),  6,000원","16:00,  국가부도의 날(디지털),  6,000원","18:15,  헬 페스트(디지털),  6,000원","20:05,  스파이더맨: 뉴 유니버스(디지털)","22:20,  모털 엔진(디지털)",,,,59
2018-12-14,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  6,000원","12:15,  헌터 킬러(디지털)","14:35,  스파이더맨: 뉴 유니버스(디지털),  6,000원","16:55,  헬 페스트(디지털)","18:45,  스파이더맨: 뉴 유니버스(디지털),  6,000원","21:05,  스파이더맨: 뉴 유니버스(디지털),  6,000원","23:55,  모털 엔진(디지털),  6,000원",,,,142
2018-12-14,02관,"10:00,  도어락(디지털),  6,000원","12:00,  국가부도의 날(디지털),  6,000원","14:15,  도어락(디지털),  6,000원","16:15,  번개맨의 비밀(디지털)","17:45,  도어락(디지털),  5,000원","19:45,  국가부도의 날(디지털),  6,000원","22:00,  도어락(디지털),  6,000원",,,,59
2018-12-15,01관,"10:00,  헌터 킬러(디지털),  6,000원","12:20,  도어락(디지털),  6,000원","14:25,  스파이더맨: 뉴 유니버스(디지털),  6,000원","16:45,  헬 페스트(디지털),  6,000원","18:35,  도어락(디지털),  6,000원","20:40,  스파이더맨: 뉴 유니버스(디지털),  6,000원","23:40,  모털 엔진(디지털),  6,000원",,,,142
2018-12-15,02관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  스파이더맨: 뉴 유니버스(디지털),  6,000원","14:30,  도어락(디지털),  6,000원","16:30,  번개맨의 비밀(디지털),  6,000원","18:00,  국가부도의 날(디지털),  6,000원","20:15,  도어락(디지털),  6,000원","22:20,  스파이더맨: 뉴 유니버스(디지털)",,,,59
2018-12-16,01관,"10:00,  헌터 킬러(디지털),  6,000원","12:20,  도어락(디지털),  6,000원","14:25,  스파이더맨: 뉴 유니버스(디지털),  6,000원","16:45,  헬 페스트(디지털),  6,000원","18:35,  도어락(디지털),  6,000원","20:40,  스파이더맨: 뉴 유니버스(디지털),  6,000원","23:40,  모털 엔진(디지털)",,,,142
2018-12-16,02관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  국가부도의 날(디지털),  6,000원","14:30,  도어락(디지털),  6,000원","16:30,  번개맨의 비밀(디지털),  6,000원","17:55,  국가부도의 날(디지털),  6,000원","20:05,  도어락(디지털),  6,000원","22:05,  국가부도의 날(디지털),  6,000원",,,,59
2018-12-17,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  6,000원","12:20,  모털 엔진(디지털),  6,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  6,000원","17:10,  헬 페스트(디지털)","19:00,  스파이더맨: 뉴 유니버스(디지털),  5,000원","21:25,  헌터 킬러(디지털),  6,000원",,,,,142
2018-12-17,02관,"10:00,  국가부도의 날(디지털),  6,000원","12:15,  도어락(디지털),  6,000원","14:15,  국가부도의 날(디지털),  6,000원","16:30,  번개맨의 비밀(디지털),  6,000원","18:00,  도어락(디지털),  5,000원","20:00,  도어락(디지털),  6,000원",,,,,59
2018-12-18,01관,"10:00,  헌터 킬러(디지털)","12:20,  모털 엔진(디지털),  6,000원","14:50,  스파이더맨: 뉴 유니버스(디지털),  6,000원","17:10,  헬 페스트(디지털),  6,000원","19:00,  스파이더맨: 뉴 유니버스(디지털),  6,000원","21:25,  국가부도의 날(디지털),  6,000원",,,,,142
2018-12-18,02관,"10:35,  번개맨의 비밀(디지털),  6,000원","12:05,  국가부도의 날(디지털),  6,000원","14:20,  도어락(디지털),  6,000원","16:20,  국가부도의 날(디지털),  6,000원","18:35,  도어락(디지털)","20:35,  도어락(디지털),  6,000원",,,,,59
2018-12-19,01관,"08:30,  스파이더맨: 뉴 유니버스(디지털)","10:40,  마약왕(디지털),  6,000원","13:20,  아쿠아맨(디지털),  6,000원","16:00,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  5,000원","18:05,  스윙키즈(디지털),  6,000원","20:40,  아쿠아맨(디지털),  6,000원","23:20,  그린치(디지털)",,,,142
2018-12-19,02관,"08:30,  헬 페스트(디지털)","10:10,  스윙키즈(디지털),  6,000원","12:40,  마약왕(디지털),  6,000원","15:15,  극장판 포켓몬스터 모두의 이야기(디지털),  5,000원","17:10,  그린치(디지털더빙),  6,000원","18:55,  스윙키즈(디지털),  6,000원","21:25,  마약왕(디지털),  6,000원",,,,59
2018-12-20,01관,"08:30,  스파이더맨: 뉴 유니버스(디지털)","10:40,  마약왕(디지털),  6,000원","13:20,  아쿠아맨(디지털),  6,000원","16:00,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  5,000원","18:05,  스윙키즈(디지털),  6,000원","20:40,  아쿠아맨(디지털),  6,000원","23:20,  그린치(디지털)",,,,142
2018-12-20,02관,"08:45,  헬 페스트(디지털)","10:25,  스윙키즈(디지털),  6,000원","12:55,  마약왕(디지털),  6,000원","15:30,  그린치(디지털더빙),  5,000원","17:15,  극장판 포켓몬스터 모두의 이야기(디지털),  6,000원","19:10,  스윙키즈(디지털),  6,000원","21:40,  마약왕(디지털),  6,000원",,,,59
2018-12-21,01관,"08:25,  그린치(디지털)","10:00,  마약왕(디지털),  6,000원","12:40,  아쿠아맨(디지털)","15:25,  스윙키즈(디지털),  6,000원","18:05,  아쿠아맨(디지털),  6,000원","20:50,  마약왕(디지털),  6,000원","23:55,  마약왕(디지털),  6,000원",,,,142
2018-12-21,02관,"10:00,  그린치(디지털더빙),  6,000원","12:00,  스파이더맨: 뉴 유니버스(디지털),  5,000원","14:15,  스윙키즈(디지털),  6,000원","14:15,  스윙키즈(디지털),  6,000원","18:45,  스윙키즈(디지털),  6,000원","21:15,  아쿠아맨(디지털),  6,000원","23:55,  스윙키즈(디지털),  5,000원",,,,59
2018-12-22,01관,"09:35,  그린치(디지털)","11:20,  아쿠아맨(디지털),  6,000원","14:10,  아쿠아맨(디지털),  6,000원","14:10,  아쿠아맨(디지털),  6,000원","19:35,  아쿠아맨(디지털),  6,000원","22:25,  마약왕(디지털),  6,000원",,,,,142
2018-12-22,02관,"09:30,  극장판 짱구는 못말려: 아뵤! 쿵후 보이즈 ~라면 대란~(디지털더빙),  6,000원","11:30,  마약왕(디지털),  6,000원","14:10,  마약왕(디지털),  6,000원","16:45,  극장판 포켓몬스터 모두의 이야기(디지털),  6,000원","18:40,  그린치(디지털더빙),  6,000원","20:30,  스윙키즈(디지털),  6,000원","23:55,  아쿠아맨(디지털),  6,000원",,,,59
