상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-09-16,01관,,,"13:40,  사도(디지털),  9,000원","16:05,  사도(디지털),  9,000원","18:30,  사도(디지털),  9,000원","20:55,  사도(디지털),  9,000원","23:20,  사도(디지털),  9,000원",,,136
2015-09-16,02관,,,"14:30,  베테랑(디지털),  6,000원","16:50,  암살(디지털),  6,000원","19:30,  앤트맨(디지털),  6,000원","21:45,  베테랑(디지털),  6,000원","24:10,  앤트맨(디지털),  6,000원",,,135
2015-09-16,03관,,,"13:10,  뷰티 인사이드(디지털),  7,000원","15:30,  러브 라이브! 더 스쿨 아이돌 무비(디지털),  5,000원","17:25,  뷰티 인사이드(디지털),  7,000원","19:50,  암살(디지털),  6,000원","22:30,  암살(디지털),  6,000원",,,136
2015-09-16,05관,,"12:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","15:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-17,01관,"09:00,  사도(디지털),  6,000원","11:20,  사도(디지털),  9,000원","13:40,  사도(디지털),  9,000원","16:05,  사도(디지털),  9,000원","18:30,  사도(디지털),  9,000원","20:55,  사도(디지털),  9,000원","23:20,  사도(디지털),  9,000원",,,136
2015-09-17,02관,"09:30,  암살(디지털),  6,000원","12:05,  베테랑(디지털),  6,000원","14:30,  베테랑(디지털),  6,000원","16:50,  암살(디지털),  6,000원","19:30,  베테랑(디지털),  6,000원","21:50,  베테랑(디지털),  6,000원","24:10,  앤트맨(디지털),  6,000원",,,135
2015-09-17,03관,"08:50,  러브 라이브! 더 스쿨 아이돌 무비(디지털),  5,000원","10:55,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  7,000원","13:00,  앤트맨(디지털),  6,000원","15:15,  뷰티 인사이드(디지털),  7,000원","17:35,  앤트맨(디지털),  6,000원","19:55,  암살(디지털),  6,000원","22:30,  암살(디지털),  6,000원",,,136
2015-09-17,05관,"10:10,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","12:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","15:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-18,01관,"09:00,  사도(디지털),  6,000원","11:20,  사도(디지털),  9,000원","13:40,  사도(디지털),  9,000원","16:05,  사도(디지털),  9,000원","18:30,  사도(디지털),  9,000원","20:55,  사도(디지털),  9,000원","23:20,  사도(디지털),  9,000원",,,136
2015-09-18,02관,"09:50,  앤트맨(디지털),  6,000원","12:00,  앤트맨(디지털)","14:20,  베테랑(디지털),  5,000원","16:40,  뷰티 인사이드(디지털),  7,000원","19:05,  베테랑(디지털),  9,000원","21:25,  앤트맨(디지털),  9,000원","23:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,135
2015-09-18,03관,"09:30,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙)","11:25,  러브 라이브! 더 스쿨 아이돌 무비(디지털),  9,000원","13:20,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  9,000원","15:20,  러브 라이브! 더 스쿨 아이돌 무비(디지털),  9,000원","17:20,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  9,000원","19:30,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:10,  사도(디지털),  9,000원",,136
2015-09-18,05관,"10:10,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","12:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","15:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-19,01관,"09:00,  사도(디지털),  6,000원","11:20,  사도(디지털),  9,000원","13:40,  사도(디지털),  9,000원","16:05,  사도(디지털),  9,000원","18:30,  사도(디지털),  9,000원","20:55,  사도(디지털),  9,000원","23:20,  사도(디지털),  9,000원",,,136
2015-09-19,02관,"09:30,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  6,000원","11:30,  베테랑(디지털),  9,000원","13:55,  앤트맨(디지털),  9,000원","16:10,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  9,000원","18:10,  베테랑(디지털),  9,000원","20:35,  베테랑(디지털),  9,000원","23:00,  앤트맨(디지털),  9,000원",,,135
2015-09-19,03관,"09:50,  뷰티 인사이드(디지털),  6,000원","12:15,  사도(디지털),  9,000원","14:40,  사도(디지털),  9,000원","17:05,  뷰티 인사이드(디지털),  7,000원","19:30,  사도(디지털),  9,000원","21:55,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-09-19,05관,"10:10,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","12:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","15:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-20,01관,"09:00,  사도(디지털),  6,000원","11:20,  사도(디지털),  9,000원","13:40,  사도(디지털),  9,000원","16:05,  사도(디지털),  9,000원","18:30,  사도(디지털),  9,000원","20:55,  사도(디지털),  9,000원","23:20,  사도(디지털),  9,000원",,,136
2015-09-20,02관,"09:30,  베테랑(디지털),  6,000원","11:50,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  9,000원","13:55,  앤트맨(디지털),  9,000원","16:10,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  9,000원","18:10,  베테랑(디지털),  9,000원","20:35,  베테랑(디지털),  9,000원","23:00,  앤트맨(디지털),  9,000원",,,135
2015-09-20,03관,"09:50,  뷰티 인사이드(디지털),  6,000원","12:15,  사도(디지털),  9,000원","14:40,  사도(디지털),  9,000원","17:05,  뷰티 인사이드(디지털),  9,000원","19:30,  사도(디지털),  9,000원","21:55,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-09-20,05관,"10:10,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","12:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","15:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-21,01관,"09:30,  러브 라이브! 더 스쿨 아이돌 무비(디지털),  6,000원","11:30,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙),  7,000원","13:30,  사도(디지털),  9,000원","15:55,  사도(디지털),  9,000원","18:20,  사도(디지털),  9,000원","20:45,  사도(디지털),  9,000원","23:10,  사도(디지털),  9,000원",,,136
2015-09-21,02관,"09:40,  베테랑(디지털),  6,000원","12:10,  뷰티 인사이드(디지털),  9,000원","14:35,  베테랑(디지털),  9,000원","16:55,  앤트맨(디지털),  9,000원","19:10,  베테랑(디지털),  9,000원","21:30,  앤트맨(디지털),  7,000원","23:45,  베테랑(디지털),  9,000원",,,135
2015-09-21,03관,"09:50,  사도(디지털),  6,000원","12:15,  사도(디지털),  9,000원","14:40,  사도(디지털),  9,000원","17:05,  사도(디지털),  7,000원","19:30,  사도(디지털),  9,000원","21:55,  사도(디지털),  9,000원","24:20,  사도(디지털),  7,000원",,,136
2015-09-21,05관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","13:10,  메이즈 러너: 스코치 트라이얼(디지털),  7,000원","15:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:40,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","23:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-22,01관,"09:30,  러브 라이브! 더 스쿨 아이돌 무비(디지털),  5,000원","11:30,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙)","13:30,  사도(디지털),  9,000원","15:55,  사도(디지털),  9,000원","18:20,  사도(디지털),  9,000원","20:45,  사도(디지털),  9,000원","23:10,  사도(디지털),  9,000원",,,136
2015-09-22,02관,"09:40,  베테랑(디지털),  6,000원","12:10,  뷰티 인사이드(디지털)","14:35,  베테랑(디지털),  9,000원","16:55,  앤트맨(디지털)","19:10,  베테랑(디지털),  9,000원","21:30,  앤트맨(디지털)","23:45,  베테랑(디지털),  9,000원",,,135
2015-09-22,03관,"09:50,  사도(디지털),  6,000원","12:15,  사도(디지털),  7,000원","14:40,  사도(디지털),  9,000원","17:05,  사도(디지털),  9,000원","19:30,  사도(디지털),  9,000원","21:55,  사도(디지털),  9,000원","24:20,  사도(디지털),  7,000원",,,136
2015-09-22,05관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","12:50,  메이즈 러너: 스코치 트라이얼(디지털),  5,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:50,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:50,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-23,01관,"09:30,  러브 라이브! 더 스쿨 아이돌 무비(디지털)","11:30,  극장판 도라에몽 : 진구의 우주영웅기~스페이스 히어로즈~(디지털더빙)","13:30,  사도(디지털),  9,000원","15:55,  사도(디지털),  9,000원","18:20,  사도(디지털),  9,000원","20:45,  사도(디지털),  9,000원","23:10,  사도(디지털),  9,000원",,,136
2015-09-23,02관,"09:40,  베테랑(디지털),  6,000원","12:10,  뷰티 인사이드(디지털),  5,000원","14:35,  베테랑(디지털),  9,000원","16:55,  앤트맨(디지털),  9,000원","19:10,  베테랑(디지털),  9,000원","21:30,  앤트맨(디지털),  9,000원","23:45,  베테랑(디지털),  9,000원",,,135
2015-09-23,03관,"09:50,  사도(디지털),  6,000원","12:15,  사도(디지털),  9,000원","14:40,  사도(디지털),  9,000원","17:05,  사도(디지털),  9,000원","19:30,  사도(디지털),  9,000원","21:55,  사도(디지털),  9,000원","24:20,  사도(디지털)",,,136
2015-09-23,05관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","12:50,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","17:50,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","22:50,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,136
2015-09-24,01관,"10:00,  더 매직: 리틀톰과 도둑공주(디지털더빙)","11:40,  뮨: 달의 요정(디지털더빙)","13:25,  사도(디지털),  9,000원","15:50,  서부전선(디지털),  9,000원","18:00,  사도(디지털),  9,000원","20:25,  사도(디지털),  9,000원","22:50,  서부전선(디지털),  9,000원",,,136
2015-09-24,02관,"09:50,  베테랑(디지털),  6,000원","12:15,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","14:45,  베테랑(디지털),  9,000원","17:05,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","19:35,  베테랑(디지털),  9,000원","22:00,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","24:30,  메이즈 러너: 스코치 트라이얼(디지털)",,,135
2015-09-24,03관,"09:40,  사도(디지털),  6,000원","12:00,  사도(디지털),  9,000원","14:25,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:15,  사도(디지털),  9,000원","21:40,  사도(디지털),  9,000원","24:05,  사도(디지털),  9,000원",,,136
2015-09-24,05관,"09:30,  탐정 : 더 비기닝(디지털),  6,000원","11:45,  서부전선(디지털),  9,000원","13:55,  탐정 : 더 비기닝(디지털),  9,000원","16:15,  탐정 : 더 비기닝(디지털),  9,000원","18:35,  서부전선(디지털),  9,000원","20:50,  탐정 : 더 비기닝(디지털),  9,000원","23:10,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-09-25,01관,"10:00,  더 매직: 리틀톰과 도둑공주(디지털더빙),  6,000원","11:40,  뮨: 달의 요정(디지털더빙),  6,000원","13:25,  사도(디지털),  9,000원","15:50,  서부전선(디지털),  9,000원","18:00,  사도(디지털),  9,000원","20:25,  사도(디지털),  9,000원","22:50,  서부전선(디지털),  9,000원",,,136
2015-09-25,02관,"09:50,  베테랑(디지털),  6,000원","12:15,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","14:45,  베테랑(디지털),  9,000원","17:05,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","19:35,  베테랑(디지털),  9,000원","22:00,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","24:30,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,135
2015-09-25,03관,"09:40,  사도(디지털),  6,000원","12:00,  사도(디지털),  9,000원","14:25,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:15,  사도(디지털),  9,000원","21:40,  사도(디지털),  9,000원","24:05,  사도(디지털),  9,000원",,,136
2015-09-25,05관,"09:30,  탐정 : 더 비기닝(디지털),  6,000원","11:45,  서부전선(디지털),  9,000원","13:55,  탐정 : 더 비기닝(디지털),  9,000원","16:15,  탐정 : 더 비기닝(디지털),  9,000원","18:35,  서부전선(디지털),  9,000원","20:50,  탐정 : 더 비기닝(디지털),  9,000원","23:10,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-09-26,01관,"09:40,  서부전선(디지털),  6,000원","11:55,  더 매직: 리틀톰과 도둑공주(디지털더빙),  9,000원","13:40,  뮨: 달의 요정(디지털더빙),  9,000원","15:35,  서부전선(디지털),  9,000원","17:50,  베테랑(디지털),  9,000원","20:20,  서부전선(디지털),  9,000원","22:40,  서부전선(디지털),  9,000원",,,136
2015-09-26,02관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","13:00,  서부전선(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  사도(디지털),  9,000원","20:35,  사도(디지털),  9,000원","23:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,135
2015-09-26,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-09-26,05관,"10:00,  탐정 : 더 비기닝(디지털),  6,000원","12:25,  탐정 : 더 비기닝(디지털),  9,000원","14:50,  탐정 : 더 비기닝(디지털),  9,000원","17:15,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  9,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-09-27,01관,"09:40,  서부전선(디지털),  6,000원","11:55,  더 매직: 리틀톰과 도둑공주(디지털더빙),  9,000원","13:40,  뮨: 달의 요정(디지털더빙),  9,000원","15:35,  서부전선(디지털),  9,000원","17:50,  베테랑(디지털),  9,000원","20:20,  서부전선(디지털),  9,000원","22:40,  서부전선(디지털),  9,000원",,,136
2015-09-27,02관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","13:00,  서부전선(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  사도(디지털),  9,000원","20:35,  사도(디지털),  9,000원","23:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,135
2015-09-27,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-09-27,05관,"10:00,  탐정 : 더 비기닝(디지털),  6,000원","12:25,  탐정 : 더 비기닝(디지털),  9,000원","14:50,  탐정 : 더 비기닝(디지털),  9,000원","17:15,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  9,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-09-28,01관,"09:40,  서부전선(디지털),  6,000원","11:55,  더 매직: 리틀톰과 도둑공주(디지털더빙),  9,000원","13:40,  뮨: 달의 요정(디지털더빙),  9,000원","15:35,  서부전선(디지털),  9,000원","17:50,  베테랑(디지털),  9,000원","20:20,  서부전선(디지털),  9,000원","22:40,  서부전선(디지털),  9,000원",,,136
2015-09-28,02관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","13:00,  서부전선(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  사도(디지털),  9,000원","20:35,  사도(디지털),  9,000원","23:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,135
2015-09-28,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-09-28,05관,"10:00,  탐정 : 더 비기닝(디지털),  6,000원","12:25,  탐정 : 더 비기닝(디지털),  9,000원","14:50,  탐정 : 더 비기닝(디지털),  9,000원","17:15,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  9,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-09-29,01관,"09:40,  서부전선(디지털),  6,000원","11:55,  더 매직: 리틀톰과 도둑공주(디지털더빙),  9,000원","13:40,  뮨: 달의 요정(디지털더빙),  9,000원","15:35,  서부전선(디지털),  9,000원","17:50,  베테랑(디지털),  9,000원","20:20,  서부전선(디지털),  9,000원","22:40,  서부전선(디지털),  9,000원",,,136
2015-09-29,02관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","13:00,  서부전선(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  사도(디지털),  9,000원","20:35,  사도(디지털),  9,000원","23:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,135
2015-09-29,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  7,000원",,,136
2015-09-29,05관,"10:00,  탐정 : 더 비기닝(디지털),  6,000원","12:25,  탐정 : 더 비기닝(디지털),  9,000원","14:50,  탐정 : 더 비기닝(디지털),  9,000원","17:15,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  9,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-09-30,01관,"10:20,  메이즈 러너: 스코치 트라이얼(디지털),  6,000원","13:00,  베테랑(디지털),  9,000원","15:30,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:10,  사도(디지털),  5,000원","20:40,  사도(디지털),  9,000원","23:10,  메이즈 러너: 스코치 트라이얼(디지털),  5,000원",,,,136
2015-09-30,02관,"09:30,  서부전선(디지털),  6,000원","11:40,  서부전선(디지털),  9,000원","13:50,  서부전선(디지털),  9,000원","16:10,  서부전선(디지털),  9,000원","18:30,  베테랑(디지털),  5,000원","21:00,  서부전선(디지털),  9,000원","23:20,  서부전선(디지털),  9,000원",,,135
2015-09-30,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  7,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-09-30,05관,"10:10,  탐정 : 더 비기닝(디지털),  6,000원","12:35,  탐정 : 더 비기닝(디지털),  9,000원","15:00,  탐정 : 더 비기닝(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  7,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  5,000원",,,136
2015-10-01,01관,"10:30,  서부전선(디지털),  6,000원","12:50,  사도(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  서부전선(디지털),  7,000원","20:20,  사도(디지털),  9,000원","22:50,  사도(디지털)",,,,136
2015-10-01,02관,"09:30,  춘희막이(디지털)","11:30,  탐정 : 더 비기닝(디지털),  9,000원","13:55,  베테랑(디지털),  9,000원","16:25,  춘희막이(디지털)","18:25,  베테랑(디지털),  9,000원","20:55,  탐정 : 더 비기닝(디지털),  9,000원","23:20,  탐정 : 더 비기닝(디지털),  9,000원",,,135
2015-10-01,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  7,000원","24:20,  사도(디지털),  9,000원",,,136
2015-10-01,05관,"10:10,  탐정 : 더 비기닝(디지털),  6,000원","12:35,  탐정 : 더 비기닝(디지털),  7,000원","15:00,  탐정 : 더 비기닝(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  7,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  7,000원",,,136
2015-10-02,01관,"10:30,  서부전선(디지털),  6,000원","12:50,  사도(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  서부전선(디지털),  9,000원","20:20,  사도(디지털),  9,000원","22:50,  사도(디지털),  9,000원",,,,136
2015-10-02,02관,"09:30,  춘희막이(디지털),  6,000원","11:30,  탐정 : 더 비기닝(디지털),  9,000원","13:55,  베테랑(디지털),  9,000원","16:30,  춘희막이(디지털)","18:25,  베테랑(디지털),  9,000원","20:55,  탐정 : 더 비기닝(디지털),  9,000원","23:20,  탐정 : 더 비기닝(디지털),  9,000원",,,135
2015-10-02,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  5,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-10-02,05관,"10:10,  탐정 : 더 비기닝(디지털),  6,000원","12:35,  탐정 : 더 비기닝(디지털),  9,000원","15:00,  탐정 : 더 비기닝(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털),  9,000원","19:40,  탐정 : 더 비기닝(디지털),  9,000원","22:05,  탐정 : 더 비기닝(디지털),  9,000원","24:30,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-10-03,01관,"10:30,  서부전선(디지털),  6,000원","12:50,  사도(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  서부전선(디지털),  9,000원","20:20,  사도(디지털),  9,000원","22:50,  사도(디지털),  9,000원",,,,136
2015-10-03,02관,"09:30,  춘희막이(디지털),  6,000원","11:30,  탐정 : 더 비기닝(디지털),  9,000원","13:55,  뮨: 달의 요정(디지털더빙),  9,000원","15:50,  베테랑(디지털),  9,000원","18:25,  베테랑(디지털),  9,000원","20:55,  탐정 : 더 비기닝(디지털),  9,000원","23:20,  탐정 : 더 비기닝(디지털),  9,000원",,,135
2015-10-03,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-10-03,05관,"10:10,  탐정 : 더 비기닝(디지털),  6,000원","12:30,  탐정 : 더 비기닝(디지털),  9,000원","14:55,  탐정 : 더 비기닝(디지털),  9,000원","17:15,  탐정 : 더 비기닝(디지털),  9,000원","19:35,  탐정 : 더 비기닝(디지털),  9,000원","22:00,  탐정 : 더 비기닝(디지털),  9,000원","24:25,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-10-04,01관,"10:30,  서부전선(디지털),  6,000원","12:50,  사도(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  서부전선(디지털),  9,000원","20:20,  사도(디지털),  9,000원","22:50,  사도(디지털),  9,000원",,,,136
2015-10-04,02관,"10:00,  뮨: 달의 요정(디지털더빙),  6,000원","12:00,  뮨: 달의 요정(디지털더빙),  9,000원","13:55,  뮨: 달의 요정(디지털더빙),  9,000원","15:50,  베테랑(디지털),  9,000원","18:25,  베테랑(디지털),  9,000원","20:55,  탐정 : 더 비기닝(디지털),  9,000원","23:20,  탐정 : 더 비기닝(디지털),  9,000원",,,135
2015-10-04,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
2015-10-04,05관,"10:10,  탐정 : 더 비기닝(디지털),  6,000원","12:30,  탐정 : 더 비기닝(디지털),  9,000원","14:55,  탐정 : 더 비기닝(디지털),  9,000원","17:15,  탐정 : 더 비기닝(디지털),  9,000원","19:35,  탐정 : 더 비기닝(디지털),  9,000원","22:00,  탐정 : 더 비기닝(디지털),  9,000원","24:25,  탐정 : 더 비기닝(디지털),  9,000원",,,136
2015-10-05,01관,"10:30,  서부전선(디지털),  6,000원","12:50,  사도(디지털),  9,000원","15:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","18:00,  서부전선(디지털),  9,000원","20:20,  사도(디지털),  9,000원","22:50,  사도(디지털),  9,000원",,,,136
2015-10-05,02관,"09:50,  춘희막이(디지털),  6,000원","12:00,  뮨: 달의 요정(디지털더빙),  7,000원","13:50,  베테랑(디지털),  9,000원","16:15,  서부전선(디지털),  9,000원","18:30,  베테랑(디지털),  9,000원","20:55,  탐정 : 더 비기닝(디지털),  9,000원","23:20,  탐정 : 더 비기닝(디지털)",,,135
2015-10-05,03관,"09:20,  사도(디지털),  6,000원","11:50,  사도(디지털),  9,000원","14:20,  사도(디지털),  9,000원","16:50,  사도(디지털),  9,000원","19:20,  사도(디지털),  9,000원","21:50,  사도(디지털),  9,000원","24:20,  사도(디지털),  9,000원",,,136
