상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2016-07-06,만화영화상영관,"11:40,  앵그리버드 더 무비(디지털더빙),  7,000원",,,,,,,386
2016-07-07,만화영화상영관,"11:40,  앵그리버드 더 무비(디지털더빙)",,,,,,,386
2016-07-09,만화영화상영관,"11:40,  플래그 더 문(디지털더빙),  5,000원",,,,,,,386
2016-07-10,만화영화상영관,"11:40,  플래그 더 문(디지털더빙),  5,000원",,,,,,,386
2016-07-12,만화영화상영관,"11:40,  플래그 더 문(디지털더빙)","15:20,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)",,,,,,386
2016-07-13,만화영화상영관,"13:20,  플래그 더 문(디지털더빙)",,,,,,,386
2016-07-14,만화영화상영관,"11:40,  플래그 더 문(디지털더빙)","15:20,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)",,,,,,386
2016-07-15,만화영화상영관,"11:40,  플래그 더 문(디지털더빙)",,,,,,,386
2016-07-16,만화영화상영관,"11:40,  플래그 더 문(디지털더빙),  5,000원",,,,,,,386
2016-07-17,만화영화상영관,"11:40,  플래그 더 문(디지털더빙),  5,000원","15:20,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원",,,,,,386
2016-07-19,만화영화상영관,"13:20,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원","15:20,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)",,,,,,386
2016-07-20,만화영화상영관,"11:40,  플래그 더 문(디지털더빙)","13:40,  플래그 더 문(디지털더빙)",,,,,,386
2016-08-02,만화영화상영관,"11:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)","13:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원","15:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원",,,,,386
2016-08-03,만화영화상영관,"11:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)","13:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원","15:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원",,,,,386
2016-08-04,만화영화상영관,"11:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원","13:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원","15:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원",,,,,386
2016-08-05,만화영화상영관,"11:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)","15:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원",,,,,,386
2016-08-16,만화영화상영관,"11:40,  극장판 프리즘스톤 올스타 셀렉션(디지털)","13:40,  극장판 프리즘스톤 올스타 셀렉션(디지털)","15:40,  극장판 프리즘스톤 올스타 셀렉션(디지털),  5,000원",,,,,386
2016-08-17,만화영화상영관,"11:40,  극장판 프리즘스톤 올스타 셀렉션(디지털)","13:40,  극장판 프리즘스톤 올스타 셀렉션(디지털)","15:40,  극장판 프리즘스톤 올스타 셀렉션(디지털),  5,000원",,,,,386
2016-08-18,만화영화상영관,"11:40,  극장판 프리즘스톤 올스타 셀렉션(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-08-19,만화영화상영관,"11:40,  극장판 프리즘스톤 올스타 셀렉션(디지털더빙),  5,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-08-20,만화영화상영관,"16:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,,386
2016-08-21,만화영화상영관,"11:40,  극장판 프리즘스톤 올스타 셀렉션(디지털더빙),  5,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-08-23,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","13:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,386
2016-08-24,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-08-25,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-08-26,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  카이: 거울 호수의 전설(디지털)",,,,,,386
2016-08-27,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,,386
2016-08-28,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-08-30,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,,386
2016-08-31,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-01,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-02,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,,386
2016-09-03,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-04,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-07,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-08,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-09,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-10,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-11,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-13,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-16,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-17,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-18,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원",,,,,,386
2016-09-20,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-21,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-22,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-23,만화영화상영관,"13:40,  카이: 거울 호수의 전설(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-24,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원",,,,,,386
2016-09-25,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  6,000원",,,,,,386
2016-09-27,만화영화상영관,"11:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,386
2016-09-28,만화영화상영관,"13:40,  카이: 거울 호수의 전설(디지털)",,,,,,,386
2016-09-29,만화영화상영관,"15:40,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)",,,,,,,386
2016-09-30,만화영화상영관,"13:40,  카이: 거울 호수의 전설(디지털)",,,,,,,386
2016-10-01,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  4,000원",,,,,,,386
2016-10-02,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  4,000원",,,,,,,386
2016-10-03,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  4,000원",,,,,,,386
2016-10-05,만화영화상영관,"13:30,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털)","15:30,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털)",,,,,,386
2016-10-06,만화영화상영관,"13:30,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털)","15:30,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털)",,,,,,386
2016-10-08,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  5,000원",,,,,,,386
2016-10-09,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  5,000원",,,,,,,386
2016-10-12,만화영화상영관,,"15:40,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  5,000원",,,,,,386
2016-10-15,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  4,000원",,,,,,,386
2016-10-16,만화영화상영관,"16:00,  예전부터 계속 좋아했어 ~고백실행위원회~(디지털),  5,000원",,,,,,,386
2016-10-26,만화영화상영관,"20:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-10-27,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-10-28,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-10-30,만화영화상영관,"16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-01,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-02,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-03,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-04,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-06,만화영화상영관,"16:00,  무현, 두 도시 이야기(디지털),  5,000원","11:00,  무현, 두 도시 이야기(디지털),  5,000원","14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,386
2016-11-08,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-09,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-10,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-11,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-12,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-13,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-15,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-16,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-17,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-18,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털)",,,,,,386
2016-11-20,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원","16:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,386
2016-11-22,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-23,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-24,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-25,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-27,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-29,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2016-11-30,만화영화상영관,"14:00,  무현, 두 도시 이야기(디지털),  5,000원",,,,,,,386
2017-01-03,만화영화상영관,"13:40,  씽(디지털),  5,000원",,,,,,,386
2017-01-04,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-05,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-06,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-08,만화영화상영관,"16:40,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-01-10,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-11,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-14,만화영화상영관,"14:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-01-15,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-17,만화영화상영관,"11:40,  너의 이름은.(디지털)","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-18,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-22,만화영화상영관,"11:40,  너의 이름은.(디지털),  4,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-26,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-29,만화영화상영관,"16:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-01-30,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-01-31,만화영화상영관,"11:40,  너의 이름은.(디지털)","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-02-01,만화영화상영관,"15:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-02,만화영화상영관,"13:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-04,만화영화상영관,"15:40,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-07,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-02-09,만화영화상영관,"13:00,  씽(디지털)",,,,,,,386
2017-02-10,만화영화상영관,"13:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-15,만화영화상영관,"13:00,  씽(디지털),  6,000원",,,,,,,386
2017-02-16,만화영화상영관,"13:00,  너의 이름은.(디지털)",,,,,,,386
2017-02-19,만화영화상영관,"15:40,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-21,만화영화상영관,"15:40,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-22,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-02-24,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털)",,,,,,386
2017-02-25,만화영화상영관,"11:40,  너의 이름은.(디지털),  5,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-02-26,만화영화상영관,"16:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-02-28,만화영화상영관,"11:40,  너의 이름은.(디지털),  4,000원","15:40,  너의 이름은.(디지털),  5,000원",,,,,,386
2017-03-01,만화영화상영관,"16:00,  너의 이름은.(디지털),  5,000원",,,,,,,386
2017-03-11,만화영화상영관,"11:40,  매직키드 보보(디지털),  2,000원","13:40,  매직키드 보보(디지털)",,,,,,386
2017-03-12,만화영화상영관,"11:40,  매직키드 보보(디지털),  3,000원","13:40,  매직키드 보보(디지털),  4,000원",,,,,,386
2017-03-15,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-03-16,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-03-17,만화영화상영관,"13:40,  매직키드 보보(디지털더빙)",,,,,,,386
2017-03-18,만화영화상영관,"11:00,  초속5센티미터(디지털)+별을 쫓는 아이(디지털)+언어의 정원(디지털),  5,000원",,,,,,,386
2017-03-19,만화영화상영관,"11:00,  초속5센티미터(디지털)+별을 쫓는 아이(디지털)+언어의 정원(디지털),  5,000원",,,,,,,386
2017-03-21,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-03-22,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-03-23,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-03-24,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-03-25,만화영화상영관,"11:00,  초속5센티미터(디지털)+별을 쫓는 아이(디지털)+언어의 정원(디지털),  5,000원",,,,,,,386
2017-03-26,만화영화상영관,"11:00,  초속5센티미터(디지털)+별을 쫓는 아이(디지털)+언어의 정원(디지털),  5,000원",,,,,,,386
2017-03-29,만화영화상영관,"15:40,  구름의 저편, 약속의 장소(디지털)",,,,,,,386
2017-03-30,만화영화상영관,"15:40,  구름의 저편, 약속의 장소(디지털)",,,,,,,386
2017-03-31,만화영화상영관,"15:40,  구름의 저편, 약속의 장소(디지털)",,,,,,,386
2017-04-01,만화영화상영관,"11:40,  매직키드 보보(디지털)","13:40,  매직키드 보보(디지털),  4,000원",,,,,,386
2017-04-02,만화영화상영관,"11:40,  매직키드 보보(디지털),  3,000원",,,,,,,386
2017-04-04,만화영화상영관,"15:40,  구름의 저편, 약속의 장소(디지털)",,,,,,,386
2017-04-05,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)",,,,,,,386
2017-04-08,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙),  4,000원",,,,,,386
2017-04-09,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙),  4,000원",,,,,,386
2017-04-11,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-04-12,만화영화상영관,"15:40,  구름의 저편, 약속의 장소(디지털)",,,,,,,386
2017-04-14,만화영화상영관,"13:40,  매직키드 보보(디지털더빙),  4,000원",,,,,,,386
2017-04-15,만화영화상영관,"11:40,  소꿉놀이(디지털),  0원",,,,,,,386
2017-04-16,만화영화상영관,"15:00,  콜로설(디지털),  0원",,,,,,,386
2017-04-19,만화영화상영관,"11:40,  매직키드 보보(디지털더빙)","13:40,  매직키드 보보(디지털더빙)",,,,,,386
2017-04-20,만화영화상영관,"15:00,  구름의 저편, 약속의 장소(디지털)",,,,,,,386
2017-05-23,만화영화상영관,"11:40,  목소리의 형태(디지털)","16:00,  극장판 쿠로코의 농구 라스트 게임(디지털)",,,,,,386
2017-05-24,만화영화상영관,"11:40,  목소리의 형태(디지털)","16:00,  극장판 쿠로코의 농구 라스트 게임(디지털)",,,,,,386
2017-05-25,만화영화상영관,"11:40,  목소리의 형태(디지털)","16:00,  극장판 쿠로코의 농구 라스트 게임(디지털)",,,,,,386
2017-05-26,만화영화상영관,"11:40,  목소리의 형태(디지털)","16:00,  극장판 쿠로코의 농구 라스트 게임(디지털)",,,,,,386
2017-05-27,만화영화상영관,"11:40,  늙은 자전거(디지털)",,,,,,,386
2017-05-30,만화영화상영관,"13:30,  목소리의 형태(디지털)",,,,,,,386
2017-05-31,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-01,만화영화상영관,"13:30,  목소리의 형태(디지털)",,,,,,,386
2017-06-02,만화영화상영관,"13:30,  목소리의 형태(디지털),  3,000원",,,,,,,386
2017-06-03,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-04,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-06,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-07,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-08,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-09,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-10,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-11,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-13,만화영화상영관,"13:30,  목소리의 형태(디지털)",,,,,,,386
2017-06-14,만화영화상영관,"11:40,  나는 고양이로소이다(디지털)",,,,,,,386
2017-06-15,만화영화상영관,"11:40,  나는 고양이로소이다(디지털)","19:00,  노무현입니다(디지털)",,,,,,386
2017-06-16,만화영화상영관,"11:40,  나는 고양이로소이다(디지털)",,,,,,,386
2017-06-17,만화영화상영관,"11:40,  그리고 싶은 것(디지털),  0원",,,,,,,386
2017-06-18,만화영화상영관,"11:40,  나는 고양이로소이다(디지털),  5,000원",,,,,,,386
2017-06-20,만화영화상영관,"11:40,  나는 고양이로소이다(디지털),  5,000원",,,,,,,386
2017-06-21,만화영화상영관,"11:40,  나는 고양이로소이다(디지털)",,,,,,,386
2017-06-22,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-06-24,만화영화상영관,"11:40,  하이큐!! 끝과 시작(디지털)+하이큐!! 승자와 패자(디지털),  5,000원",,,,,,,386
2017-06-25,만화영화상영관,"11:40,  하이큐!! 끝과 시작(디지털)+하이큐!! 승자와 패자(디지털),  5,000원",,,,,,,386
2017-06-28,만화영화상영관,"11:40,  나는 고양이로소이다(디지털)",,,,,,,386
2017-06-29,만화영화상영관,"11:40,  나는 고양이로소이다(디지털),  3,000원",,,,,,,386
2017-06-30,만화영화상영관,"11:40,  나는 고양이로소이다(디지털)",,,,,,,386
2017-07-01,만화영화상영관,"11:40,  하이큐!! 끝과 시작(디지털)+하이큐!! 승자와 패자(디지털),  5,000원",,,,,,,386
2017-07-02,만화영화상영관,"11:40,  하이큐!! 끝과 시작(디지털)+하이큐!! 승자와 패자(디지털),  5,000원",,,,,,,386
2017-07-04,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-07-06,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-07-07,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-07-08,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-07-09,만화영화상영관,"13:20,  옥자(디지털),  7,000원","16:00,  옥자(디지털),  7,000원",,,,,,386
2017-07-13,만화영화상영관,"16:00,  옥자(디지털)",,,,,,,386
2017-07-16,만화영화상영관,"13:30,  목소리의 형태(디지털),  5,000원",,,,,,,386
2017-08-23,만화영화상영관,"13:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  7,000원",,,,,,,386
2017-08-24,만화영화상영관,"13:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  6,000원",,,,,,,386
2017-08-25,만화영화상영관,"13:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털)",,,,,,,386
2017-08-26,만화영화상영관,"11:40,  달에 부는 바람(디지털),  0원",,,,,,,386
2017-08-29,만화영화상영관,"13:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  7,000원",,,,,,,386
2017-08-30,만화영화상영관,"13:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털)",,,,,,,386
2017-08-31,만화영화상영관,"13:40,  극장판 도라에몽: 진구의 남극 꽁꽁 대모험(디지털),  7,000원",,,,,,,386
2017-09-06,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-09-07,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-09-12,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
2017-09-13,만화영화상영관,"11:30,  소나기(디지털)","17:00,  소나기(디지털)",,,,,,386
