상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-01,01관,"10:10,  내일을 위한 시간(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  내일을 위한 시간(디지털),  9,000원","16:05,  클라우즈 오브 실스마리아(디지털),  9,000원","18:25,  클라우즈 오브 실스마리아(디지털),  9,000원","20:45,  내일을 위한 시간(디지털),  9,000원",,,,293
2015-01-01,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  8,000원","12:20,  꾸뻬씨의 행복여행(디지털),  9,000원","14:35,  무드 인디고(디지털),  9,000원","16:25,  맵 투 더 스타(디지털),  9,000원","18:35,  자전거 탄 소년(필름),  9,000원","20:20,  마미(디지털),  9,000원",,,,72
2015-01-02,01관,"10:10,  내일을 위한 시간(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  내일을 위한 시간(디지털),  9,000원","16:05,  클라우즈 오브 실스마리아(디지털),  9,000원","18:25,  클라우즈 오브 실스마리아(디지털),  9,000원","20:45,  내일을 위한 시간(디지털),  9,000원",,,,293
2015-01-02,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  7,000원","12:20,  꾸뻬씨의 행복여행(디지털),  8,000원","14:35,  무드 인디고(디지털),  9,000원","16:25,  맵 투 더 스타(디지털),  9,000원","18:35,  자전거 탄 소년(필름),  9,000원","20:20,  마미(디지털),  9,000원",,,,72
2015-01-03,01관,"10:10,  내일을 위한 시간(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  내일을 위한 시간(디지털),  9,000원","16:05,  클라우즈 오브 실스마리아(디지털),  9,000원","18:25,  클라우즈 오브 실스마리아(디지털),  9,000원","20:45,  내일을 위한 시간(디지털),  9,000원",,,,293
2015-01-03,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  8,000원","12:20,  꾸뻬씨의 행복여행(디지털),  9,000원","14:35,  무드 인디고(디지털),  9,000원","16:25,  맵 투 더 스타(디지털),  9,000원","18:35,  자전거 탄 소년(필름),  9,000원","20:20,  마미(디지털),  9,000원",,,,72
2015-01-04,01관,"10:10,  내일을 위한 시간(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  내일을 위한 시간(디지털),  9,000원","16:05,  클라우즈 오브 실스마리아(디지털),  9,000원","18:25,  클라우즈 오브 실스마리아(디지털),  9,000원","20:45,  내일을 위한 시간(디지털),  9,000원",,,,293
2015-01-04,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  8,000원","12:20,  꾸뻬씨의 행복여행(디지털),  9,000원","14:35,  무드 인디고(디지털),  9,000원","16:25,  맵 투 더 스타(디지털),  9,000원","18:35,  자전거 탄 소년(필름),  9,000원","20:20,  마미(디지털),  9,000원",,,,72
2015-01-05,01관,"10:10,  내일을 위한 시간(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  내일을 위한 시간(디지털),  8,000원","16:05,  클라우즈 오브 실스마리아(디지털),  8,000원","18:25,  클라우즈 오브 실스마리아(디지털),  8,000원","20:45,  내일을 위한 시간(디지털),  8,000원",,,,293
2015-01-05,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  7,000원","12:20,  꾸뻬씨의 행복여행(디지털),  8,000원","14:35,  무드 인디고(디지털),  8,000원","16:25,  맵 투 더 스타(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:20,  마미(디지털),  8,000원",,,,72
2015-01-06,01관,"10:10,  내일을 위한 시간(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  내일을 위한 시간(디지털),  8,000원","16:05,  클라우즈 오브 실스마리아(디지털),  8,000원","18:25,  클라우즈 오브 실스마리아(디지털),  8,000원","20:40,  나의 사적인 여자친구(디지털),  8,000원",,,,293
2015-01-06,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  7,000원","12:20,  꾸뻬씨의 행복여행(디지털),  8,000원","14:35,  무드 인디고(디지털),  8,000원","16:25,  맵 투 더 스타(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:20,  마미(디지털),  8,000원",,,,72
2015-01-07,01관,"10:50,  내일을 위한 시간(디지털),  7,000원","12:40,  클라우즈 오브 실스마리아(디지털),  8,000원","15:00,  내일을 위한 시간(디지털),  8,000원","16:50,  클라우즈 오브 실스마리아(디지털),  8,000원","19:40,  아메리칸 셰프(디지털),  8,000원",,,,,293
2015-01-07,02관,"10:00,  클라우즈 오브 실스마리아(디지털),  7,000원","12:20,  꾸뻬씨의 행복여행(디지털),  8,000원","14:35,  무드 인디고(디지털),  8,000원","16:25,  맵 투 더 스타(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:20,  마미(디지털),  8,000원",,,,72
2015-01-08,01관,"10:00,  나의 사적인 여자친구(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  아메리칸 셰프(디지털),  8,000원","16:20,  클라우즈 오브 실스마리아(디지털),  8,000원","18:50,  내일을 위한 시간(디지털),  8,000원","20:45,  아메리칸 셰프(디지털),  8,000원",,,,293
2015-01-08,02관,"10:20,  아메리칸 셰프(디지털),  8,000원","12:25,  무드 인디고(디지털),  8,000원","14:40,  나의 사적인 여자친구(디지털),  8,000원","16:40,  내일을 위한 시간(디지털),  8,000원","18:30,  나의 사적인 여자친구(디지털),  8,000원","20:30,  클라우즈 오브 실스마리아(디지털),  8,000원",,,,72
2015-01-09,01관,"10:40,  나의 사적인 여자친구(디지털),  7,000원","12:40,  클라우즈 오브 실스마리아(디지털),  8,000원","15:00,  아메리칸 셰프(디지털),  9,000원","17:10,  클라우즈 오브 실스마리아(디지털),  9,000원",,"19:30,  이별까지 7일(디지털),  9,000원",,,,293
2015-01-09,02관,"10:10,  아메리칸 셰프(디지털),  7,000원","12:20,  꾸뻬씨의 행복여행(디지털),  8,000원","14:35,  나의 사적인 여자친구(디지털),  9,000원","16:40,  내일을 위한 시간(디지털),  9,000원","18:30,  나의 사적인 여자친구(디지털),  9,000원","20:30,  클라우즈 오브 실스마리아(디지털),  9,000원",,,,72
2015-01-10,01관,"10:00,  나의 사적인 여자친구(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  아메리칸 셰프(디지털),  9,000원","16:20,  클라우즈 오브 실스마리아(디지털),  9,000원","18:50,  내일을 위한 시간(디지털),  9,000원","20:45,  아메리칸 셰프(디지털),  9,000원",,,,293
2015-01-10,02관,"10:20,  아메리칸 셰프(디지털),  8,000원","12:25,  무드 인디고(디지털),  9,000원","14:40,  나의 사적인 여자친구(디지털),  9,000원","16:40,  내일을 위한 시간(디지털),  9,000원","18:30,  나의 사적인 여자친구(디지털),  9,000원","20:30,  클라우즈 오브 실스마리아(디지털),  9,000원",,,,72
2015-01-11,01관,"10:00,  나의 사적인 여자친구(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  아메리칸 셰프(디지털),  9,000원","16:20,  클라우즈 오브 실스마리아(디지털),  9,000원","18:50,  내일을 위한 시간(디지털),  9,000원","20:45,  아메리칸 셰프(디지털),  9,000원",,,,293
2015-01-11,02관,"10:20,  아메리칸 셰프(디지털),  8,000원","12:25,  꾸뻬씨의 행복여행(디지털),  9,000원","14:40,  나의 사적인 여자친구(디지털),  9,000원","16:40,  내일을 위한 시간(디지털),  9,000원","18:30,  나의 사적인 여자친구(디지털),  9,000원","20:30,  클라우즈 오브 실스마리아(디지털),  9,000원",,,,72
2015-01-12,01관,"10:00,  나의 사적인 여자친구(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  아메리칸 셰프(디지털),  8,000원","16:20,  클라우즈 오브 실스마리아(디지털),  8,000원","18:50,  내일을 위한 시간(디지털),  8,000원","20:45,  아메리칸 셰프(디지털),  8,000원",,,,293
2015-01-12,02관,"10:20,  아메리칸 셰프(디지털),  7,000원","12:25,  무드 인디고(디지털),  8,000원","14:40,  나의 사적인 여자친구(디지털),  8,000원","16:40,  내일을 위한 시간(디지털),  8,000원","18:30,  나의 사적인 여자친구(디지털),  8,000원","20:30,  클라우즈 오브 실스마리아(디지털),  8,000원",,,,72
2015-01-13,01관,"10:40,  나의 사적인 여자친구(디지털),  8,000원","12:40,  클라우즈 오브 실스마리아(디지털),  8,000원","15:00,  아메리칸 셰프(디지털),  8,000원","17:10,  클라우즈 오브 실스마리아(디지털),  8,000원","20:00,  내일을 위한 시간(디지털),  8,000원",,,,,293
2015-01-13,02관,"10:10,  아메리칸 셰프(디지털),  7,000원","12:20,  꾸뻬씨의 행복여행(디지털),  8,000원","14:35,  나의 사적인 여자친구(디지털),  8,000원","16:40,  내일을 위한 시간(디지털),  8,000원","18:30,  나의 사적인 여자친구(디지털),  8,000원","20:30,  클라우즈 오브 실스마리아(디지털),  8,000원",,,,72
2015-01-14,01관,"10:00,  나의 사적인 여자친구(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  아메리칸 셰프(디지털),  8,000원","16:20,  클라우즈 오브 실스마리아(디지털),  8,000원","19:00,  님아, 그 강을 건너지 마오(디지털),  6,500원","20:45,  아메리칸 셰프(디지털),  8,000원",,,,293
2015-01-14,02관,"10:20,  아메리칸 셰프(디지털),  7,000원","12:25,  꾸뻬씨의 행복여행(디지털),  8,000원","14:40,  나의 사적인 여자친구(디지털),  8,000원","16:40,  내일을 위한 시간(디지털),  8,000원","18:30,  나의 사적인 여자친구(디지털),  8,000원","20:30,  클라우즈 오브 실스마리아(디지털),  8,000원",,,,72
2015-01-15,01관,"10:00,  아메리칸 셰프(디지털),  8,000원","12:05,  내일을 위한 시간(디지털),  8,000원","13:55,  아메리칸 셰프(디지털),  8,000원","16:05,  클라우즈 오브 실스마리아(디지털),  8,000원","18:20,  아메리칸 셰프(디지털),  8,000원","20:30,  님아, 그 강을 건너지 마오(디지털),  6,500원",,,,293
2015-01-15,02관,"10:20,  이별까지 7일(디지털),  7,000원","12:30,  나의 사적인 여자친구(디지털),  8,000원","14:30,  클라우즈 오브 실스마리아(디지털),  8,000원","16:45,  이별까지 7일(디지털),  8,000원","18:55,  내일을 위한 시간(디지털),  8,000원","20:45,  이별까지 7일(디지털),  8,000원",,,,72
2015-01-16,01관,"10:20,  아메리칸 셰프(디지털),  7,000원","12:30,  이별까지 7일(디지털),  8,000원","14:40,  아메리칸 셰프(디지털),  9,000원","16:45,  클라우즈 오브 실스마리아(디지털),  9,000원","19:00,  내일을 위한 시간(디지털),  9,000원","20:50,  아메리칸 셰프(디지털),  9,000원",,,,293
2015-01-16,02관,"10:00,  무드 인디고(디지털),  7,000원","12:10,  내일을 위한 시간(디지털),  8,000원","14:05,  클라우즈 오브 실스마리아(디지털),  9,000원","16:20,  이별까지 7일(디지털),  9,000원","18:30,  나의 사적인 여자친구(디지털),  9,000원","20:30,  이별까지 7일(디지털),  9,000원",,,,72
2015-01-17,01관,"10:20,  아메리칸 셰프(디지털),  8,000원","12:30,  이별까지 7일(디지털),  9,000원","14:40,  아메리칸 셰프(디지털),  9,000원","16:45,  클라우즈 오브 실스마리아(디지털),  9,000원","19:00,  내일을 위한 시간(디지털),  9,000원","20:50,  아메리칸 셰프(디지털),  9,000원",,,,293
2015-01-17,02관,"10:00,  꾸뻬씨의 행복여행(디지털),  8,000원","12:15,  내일을 위한 시간(디지털),  9,000원","14:05,  클라우즈 오브 실스마리아(디지털),  9,000원","16:20,  이별까지 7일(디지털),  9,000원","18:30,  나의 사적인 여자친구(디지털),  9,000원","20:30,  이별까지 7일(디지털),  9,000원",,,,72
2015-01-18,01관,"10:20,  아메리칸 셰프(디지털),  8,000원","12:30,  이별까지 7일(디지털),  9,000원","14:40,  아메리칸 셰프(디지털),  9,000원","16:45,  클라우즈 오브 실스마리아(디지털),  9,000원","19:00,  내일을 위한 시간(디지털),  9,000원","20:50,  아메리칸 셰프(디지털),  9,000원",,,,293
2015-01-18,02관,"10:00,  무드 인디고(디지털),  8,000원","12:10,  내일을 위한 시간(디지털),  9,000원","14:05,  클라우즈 오브 실스마리아(디지털),  9,000원","16:20,  이별까지 7일(디지털),  9,000원","18:30,  나의 사적인 여자친구(디지털),  9,000원","20:30,  이별까지 7일(디지털),  9,000원",,,,72
2015-01-19,01관,"10:20,  아메리칸 셰프(디지털),  7,000원","12:30,  이별까지 7일(디지털),  8,000원","14:40,  아메리칸 셰프(디지털),  8,000원","16:45,  클라우즈 오브 실스마리아(디지털),  8,000원","19:00,  내일을 위한 시간(디지털),  8,000원","20:50,  아메리칸 셰프(디지털),  8,000원",,,,293
2015-01-19,02관,"10:00,  꾸뻬씨의 행복여행(디지털),  8,000원","12:15,  내일을 위한 시간(디지털),  8,000원","14:05,  클라우즈 오브 실스마리아(디지털),  8,000원","16:20,  이별까지 7일(디지털),  8,000원","18:30,  나의 사적인 여자친구(디지털),  8,000원","20:30,  이별까지 7일(디지털),  8,000원",,,,72
2015-01-20,01관,"10:20,  아메리칸 셰프(디지털),  7,000원","12:30,  내일을 위한 시간(디지털),  8,000원","14:30,  아메리칸 셰프(디지털),  8,000원","17:40,  클라우즈 오브 실스마리아(디지털),  8,000원","20:00,  미스터 터너(디지털),  8,000원",,,,,293
2015-01-20,02관,"10:00,  이별까지 7일(디지털),  8,000원","12:10,  나의 사적인 여자친구(디지털),  8,000원","14:10,  클라우즈 오브 실스마리아(디지털),  8,000원","16:30,  이별까지 7일(디지털),  8,000원","18:40,  내일을 위한 시간(디지털),  8,000원","20:30,  이별까지 7일(디지털),  8,000원",,,,72
2015-01-21,01관,"10:20,  아메리칸 셰프(디지털),  7,000원","12:30,  이별까지 7일(디지털),  8,000원","14:40,  아메리칸 셰프(디지털),  8,000원","16:45,  클라우즈 오브 실스마리아(디지털),  8,000원","19:00,  내일을 위한 시간(디지털),  8,000원","20:50,  아메리칸 셰프(디지털),  8,000원",,,,293
2015-01-21,02관,"10:00,  꾸뻬씨의 행복여행(디지털),  8,000원","12:15,  내일을 위한 시간(디지털),  8,000원","14:05,  클라우즈 오브 실스마리아(디지털),  8,000원","16:20,  이별까지 7일(디지털),  8,000원","18:30,  나의 사적인 여자친구(디지털),  8,000원","20:30,  이별까지 7일(디지털),  8,000원",,,,72
2015-01-22,01관,"10:20,  미스터 터너(디지털),  8,000원","13:05,  아메리칸 셰프(디지털),  8,000원","15:15,  미스터 터너(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:10,  미스터 터너(디지털),  8,000원",,,,,293
2015-01-22,02관,"10:00,  아메리칸 셰프(디지털),  7,000원","12:05,  클라우즈 오브 실스마리아(디지털),  8,000원","14:25,  내일을 위한 시간(디지털),  8,000원","16:15,  클라우즈 오브 실스마리아(디지털),  8,000원","18:30,  이별까지 7일(디지털),  8,000원","20:40,  나의 사적인 여자친구(디지털),  8,000원",,,,72
2015-01-23,01관,"10:20,  미스터 터너(디지털),  7,000원","13:05,  아메리칸 셰프(디지털),  8,000원","15:15,  미스터 터너(디지털),  9,000원","18:00,  아메리칸 셰프(디지털),  9,000원","20:10,  미스터 터너(디지털),  9,000원",,,,,293
2015-01-23,02관,"10:00,  아메리칸 셰프(디지털),  7,000원","12:05,  클라우즈 오브 실스마리아(디지털),  8,000원","14:25,  내일을 위한 시간(디지털),  9,000원","16:15,  클라우즈 오브 실스마리아(디지털),  9,000원","18:30,  이별까지 7일(디지털),  9,000원","20:40,  나의 사적인 여자친구(디지털),  9,000원",,,,72
2015-01-24,01관,"10:20,  미스터 터너(디지털),  8,000원","13:05,  아메리칸 셰프(디지털),  9,000원","15:15,  미스터 터너(디지털),  9,000원","18:00,  아메리칸 셰프(디지털),  9,000원","20:10,  미스터 터너(디지털),  9,000원",,,,,293
2015-01-24,02관,"10:00,  아메리칸 셰프(디지털),  8,000원","12:05,  클라우즈 오브 실스마리아(디지털),  9,000원","14:25,  내일을 위한 시간(디지털),  9,000원","16:15,  클라우즈 오브 실스마리아(디지털),  9,000원","18:30,  이별까지 7일(디지털),  9,000원","20:40,  나의 사적인 여자친구(디지털),  9,000원",,,,72
2015-01-25,01관,"10:20,  미스터 터너(디지털),  8,000원","13:05,  아메리칸 셰프(디지털),  9,000원","15:15,  미스터 터너(디지털),  9,000원","18:00,  아메리칸 셰프(디지털),  9,000원","20:10,  미스터 터너(디지털),  9,000원",,,,,293
2015-01-25,02관,"10:00,  아메리칸 셰프(디지털),  8,000원","12:05,  클라우즈 오브 실스마리아(디지털),  9,000원","14:25,  내일을 위한 시간(디지털),  9,000원","16:15,  클라우즈 오브 실스마리아(디지털),  9,000원","18:30,  이별까지 7일(디지털),  9,000원","20:40,  나의 사적인 여자친구(디지털),  9,000원",,,,72
2015-01-26,01관,"10:20,  미스터 터너(디지털),  7,000원","13:05,  아메리칸 셰프(디지털),  8,000원","15:15,  미스터 터너(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:10,  미스터 터너(디지털),  8,000원",,,,,293
2015-01-26,02관,"10:00,  아메리칸 셰프(디지털),  8,000원","12:05,  클라우즈 오브 실스마리아(디지털),  8,000원","14:25,  내일을 위한 시간(디지털),  8,000원","16:15,  클라우즈 오브 실스마리아(디지털),  8,000원","18:30,  이별까지 7일(디지털),  8,000원","20:40,  나의 사적인 여자친구(디지털),  8,000원",,,,72
2015-01-27,01관,"10:20,  미스터 터너(디지털),  7,000원","13:05,  아메리칸 셰프(디지털),  8,000원","15:15,  미스터 터너(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:10,  미스터 터너(디지털),  8,000원",,,,,293
2015-01-27,02관,"10:00,  아메리칸 셰프(디지털),  7,000원","12:05,  클라우즈 오브 실스마리아(디지털),  8,000원","14:25,  내일을 위한 시간(디지털),  8,000원","16:15,  클라우즈 오브 실스마리아(디지털),  8,000원","18:30,  이별까지 7일(디지털),  8,000원","20:40,  나의 사적인 여자친구(디지털),  8,000원",,,,72
2015-01-28,01관,"10:20,  미스터 터너(디지털),  7,000원","13:05,  아메리칸 셰프(디지털),  8,000원","15:15,  미스터 터너(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:10,  미스터 터너(디지털),  8,000원",,,,,293
2015-01-28,02관,"10:00,  아메리칸 셰프(디지털),  8,000원","12:05,  클라우즈 오브 실스마리아(디지털),  8,000원","14:25,  내일을 위한 시간(디지털),  8,000원","16:15,  클라우즈 오브 실스마리아(디지털),  8,000원","18:30,  이별까지 7일(디지털),  8,000원","20:40,  나의 사적인 여자친구(디지털),  8,000원",,,,72
2015-01-29,01관,"10:40,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:20,  와일드(디지털),  8,000원",,,,,293
2015-01-29,02관,"10:10,  아메리칸 셰프(디지털),  7,000원","12:15,  나의 사적인 여자친구(디지털),  8,000원","14:25,  빅 아이즈(디지털),  8,000원","16:25,  클라우즈 오브 실스마리아(디지털),  8,000원","18:45,  내일을 위한 시간(디지털),  8,000원","20:40,  빅 아이즈(디지털),  8,000원",,,,72
2015-01-30,01관,"10:40,  와일드(디지털),  7,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  9,000원","18:00,  아메리칸 셰프(디지털),  9,000원","20:20,  와일드(디지털),  9,000원",,,,,293
2015-01-30,02관,"10:10,  아메리칸 셰프(디지털),  7,000원","12:15,  이별까지 7일(디지털),  8,000원","14:25,  빅 아이즈(디지털),  9,000원","16:25,  클라우즈 오브 실스마리아(디지털),  9,000원","18:45,  내일을 위한 시간(디지털),  9,000원","20:40,  빅 아이즈(디지털),  9,000원",,,,72
2015-01-31,01관,"10:40,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  9,000원","15:45,  와일드(디지털),  9,000원","18:00,  아메리칸 셰프(디지털),  9,000원","20:20,  와일드(디지털),  9,000원",,,,,293
2015-01-31,02관,"10:10,  아메리칸 셰프(디지털),  8,000원","12:15,  나의 사적인 여자친구(디지털),  9,000원","14:25,  빅 아이즈(디지털),  9,000원","16:25,  클라우즈 오브 실스마리아(디지털),  9,000원","18:45,  내일을 위한 시간(디지털),  9,000원","20:40,  빅 아이즈(디지털),  9,000원",,,,72
2015-02-01,01관,"10:40,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  9,000원","15:45,  와일드(디지털),  9,000원","18:00,  아메리칸 셰프(디지털),  9,000원","20:20,  와일드(디지털),  9,000원",,,,,293
2015-02-01,02관,"10:10,  아메리칸 셰프(디지털),  8,000원","12:15,  이별까지 7일(디지털),  9,000원","14:25,  빅 아이즈(디지털),  9,000원","16:25,  클라우즈 오브 실스마리아(디지털),  9,000원","18:45,  내일을 위한 시간(디지털),  9,000원","20:40,  빅 아이즈(디지털),  9,000원",,,,72
2015-02-02,01관,"10:40,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:20,  폭스캐처(디지털),  8,000원",,,,,293
2015-02-02,02관,"10:10,  아메리칸 셰프(디지털),  8,000원","12:15,  나의 사적인 여자친구(디지털),  8,000원","14:25,  빅 아이즈(디지털),  8,000원","16:25,  클라우즈 오브 실스마리아(디지털),  8,000원","18:45,  내일을 위한 시간(디지털),  8,000원","20:40,  빅 아이즈(디지털),  8,000원",,,,72
2015-02-03,01관,"10:00,  와일드(디지털),  7,000원","12:10,  미스터 터너(디지털),  8,000원","15:00,  와일드(디지털),  8,000원","17:15,  아메리칸 셰프(디지털),  8,000원","20:00,  꿈보다 해몽(디지털),  8,000원",,,,,293
2015-02-03,02관,"10:20,  아메리칸 셰프(디지털),  8,000원","12:25,  이별까지 7일(디지털),  8,000원","14:35,  빅 아이즈(디지털),  8,000원","16:35,  클라우즈 오브 실스마리아(디지털),  8,000원","18:50,  내일을 위한 시간(디지털),  8,000원","20:40,  빅 아이즈(디지털),  8,000원",,,,72
2015-02-04,01관,"10:40,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  8,000원","18:00,  아메리칸 셰프(디지털),  8,000원","20:20,  사랑에 대한 모든 것(디지털),  8,000원",,,,,293
2015-02-04,02관,"10:10,  아메리칸 셰프(디지털),  8,000원","12:15,  나의 사적인 여자친구(디지털),  8,000원","14:25,  빅 아이즈(디지털),  8,000원","16:25,  클라우즈 오브 실스마리아(디지털),  8,000원","18:45,  내일을 위한 시간(디지털),  8,000원","20:40,  빅 아이즈(디지털),  8,000원",,,,72
2015-02-05,01관,"10:30,  와일드(디지털),  7,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  8,000원","18:00,  폭스캐처(디지털),  8,000원","20:40,  아메리칸 셰프(디지털),  8,000원",,,,,293
2015-02-05,02관,"10:00,  빅 아이즈(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  폭스캐처(디지털),  8,000원","16:40,  빅 아이즈(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:25,  폭스캐처(디지털),  8,000원",,,,72
2015-02-06,01관,"10:30,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  9,000원","18:00,  폭스캐처(디지털),  9,000원","20:40,  아메리칸 셰프(디지털),  9,000원",,,,,293
2015-02-06,02관,"10:00,  빅 아이즈(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  폭스캐처(디지털),  9,000원","16:40,  빅 아이즈(디지털),  9,000원","18:35,  내일을 위한 시간(디지털),  9,000원","20:25,  폭스캐처(디지털),  9,000원",,,,72
2015-02-07,01관,"10:30,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  9,000원","15:45,  와일드(디지털),  9,000원","18:00,  폭스캐처(디지털),  9,000원","20:40,  아메리칸 셰프(디지털),  9,000원",,,,,293
2015-02-07,02관,"10:00,  빅 아이즈(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  폭스캐처(디지털),  9,000원","16:40,  빅 아이즈(디지털),  9,000원","18:35,  내일을 위한 시간(디지털),  9,000원","20:25,  폭스캐처(디지털),  9,000원",,,,72
2015-02-08,01관,"10:30,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  9,000원","15:45,  와일드(디지털),  9,000원","18:00,  폭스캐처(디지털),  9,000원","20:40,  아메리칸 셰프(디지털),  9,000원",,,,,293
2015-02-08,02관,"10:00,  빅 아이즈(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  9,000원","14:15,  폭스캐처(디지털),  9,000원","16:40,  빅 아이즈(디지털),  9,000원","18:35,  내일을 위한 시간(디지털),  9,000원","20:25,  폭스캐처(디지털),  9,000원",,,,72
2015-02-09,01관,"10:30,  와일드(디지털),  7,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  8,000원","18:00,  폭스캐처(디지털),  8,000원","20:40,  위플래쉬(디지털),  8,000원",,,,,293
2015-02-09,02관,"10:00,  빅 아이즈(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  폭스캐처(디지털),  8,000원","16:40,  빅 아이즈(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:20,  아메리칸 셰프(디지털),  8,000원",,,,72
2015-02-10,01관,"10:10,  와일드(디지털),  8,000원","12:20,  아메리칸 셰프(디지털),  8,000원","14:30,  와일드(디지털),  8,000원","16:45,  미스터 터너(디지털),  8,000원","19:40,  폭스캐처(디지털),  8,000원",,,,,293
2015-02-10,02관,"10:00,  빅 아이즈(디지털),  7,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  폭스캐처(디지털),  8,000원","16:40,  빅 아이즈(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:25,  아메리칸 셰프(디지털),  8,000원",,,,72
2015-02-11,01관,"10:20,  와일드(디지털),  7,000원","12:35,  미스터 터너(디지털),  8,000원","15:20,  와일드(디지털),  8,000원","17:35,  폭스캐처(디지털),  8,000원","20:00,  보이후드(디지털),  8,000원",,,,,293
2015-02-11,02관,"10:00,  빅 아이즈(디지털),  8,000원","12:00,  클라우즈 오브 실스마리아(디지털),  8,000원","14:15,  폭스캐처(디지털),  8,000원","16:40,  빅 아이즈(디지털),  8,000원","18:35,  내일을 위한 시간(디지털),  8,000원","20:20,  아메리칸 셰프(디지털),  8,000원",,,,72
2015-02-12,01관,"10:30,  와일드(디지털),  8,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  8,000원","18:00,  폭스캐처(디지털),  8,000원","20:30,  빅 아이즈(디지털),  8,000원",,,,,293
2015-02-12,02관,"10:50,  꿈보다 해몽(디지털),  7,000원","12:40,  꿈보다 해몽(디지털),  8,000원","14:30,  꿈보다 해몽(디지털),  8,000원","16:20,  꿈보다 해몽(디지털),  8,000원","18:20,  꿈보다 해몽(디지털),  8,000원","20:10,  꿈보다 해몽(디지털),  8,000원",,,,72
2015-02-13,01관,"10:30,  와일드(디지털),  7,000원","13:00,  미스터 터너(디지털),  8,000원","15:45,  와일드(디지털),  9,000원","18:00,  폭스캐처(디지털),  9,000원","20:30,  아메리칸 셰프(디지털),  9,000원",,,,,293
