상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-08-20,01관,"00:05,  익스포즈(디지털),  3,000원","15:40,  마이펫의 이중생활(디지털),  7,000원","21:35,  마이펫의 이중생활(디지털),  7,000원",,,,,,100
2016-08-20,03관,"09:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털),  5,000원","13:55,  터널(디지털),  7,000원","16:20,  터널(디지털),  7,000원","18:45,  터널(디지털),  7,000원","21:10,  터널(디지털),  7,000원","23:35,  터널(디지털),  7,000원",,,143
2016-08-20,04관,"10:20,  수어사이드 스쿼드(디지털),  7,000원","15:00,  터널(디지털),  7,000원",,,,,,,198
2016-08-20,05관,"10:50,  인천상륙작전(디지털),  7,000원","17:10,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털),  7,000원","23:50,  국가대표 2(디지털),  5,000원",,,,,,143
2016-08-21,01관,"00:05,  익스포즈(디지털),  3,000원","13:50,  마이펫의 이중생활(디지털),  7,000원","15:40,  마이펫의 이중생활(디지털),  7,000원","21:35,  마이펫의 이중생활(디지털),  7,000원",,,,,100
2016-08-21,03관,"09:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)","13:55,  터널(디지털),  7,000원","16:20,  터널(디지털),  7,000원","18:45,  터널(디지털),  7,000원","21:10,  터널(디지털),  7,000원","23:35,  터널(디지털),  7,000원",,,143
2016-08-21,04관,"10:20,  수어사이드 스쿼드(디지털)","15:00,  터널(디지털),  7,000원",,,,,,,198
2016-08-21,05관,"10:50,  인천상륙작전(디지털),  7,000원","17:10,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털),  5,000원","23:50,  국가대표 2(디지털)",,,,,,143
2016-08-22,01관,"00:05,  익스포즈(디지털),  3,000원","14:50,  마이펫의 이중생활(디지털),  7,000원","16:40,  마이펫의 이중생활(디지털),  7,000원",,,,,,100
2016-08-22,03관,"11:10,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)","15:25,  터널(디지털),  5,000원","17:50,  터널(디지털),  5,000원","20:15,  터널(디지털),  7,000원","22:40,  터널(디지털)",,,,143
2016-08-22,04관,"10:40,  터널(디지털)","13:05,  터널(디지털)",,,,,,,198
2016-08-22,05관,"10:50,  인천상륙작전(디지털)","17:20,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털),  7,000원",,,,,,,143
2016-08-23,01관,"00:05,  익스포즈(디지털),  3,000원","14:50,  마이펫의 이중생활(디지털),  7,000원","16:40,  마이펫의 이중생활(디지털),  5,000원",,,,,,100
2016-08-23,03관,"11:10,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)","15:25,  터널(디지털),  7,000원","17:50,  터널(디지털),  5,000원","20:15,  터널(디지털),  7,000원","22:40,  터널(디지털)",,,,143
2016-08-23,04관,"10:40,  터널(디지털)","13:05,  터널(디지털)",,,,,,,198
2016-08-23,05관,"10:50,  인천상륙작전(디지털),  4,000원","17:20,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)",,,,,,,143
2016-08-24,01관,"00:05,  익스포즈(디지털),  3,000원","16:20,  명탐정 코난: 순흑의 악몽(디지털),  7,000원",,,,,,,100
2016-08-24,02관,"22:00,  그레이브 인카운터 2(디지털),  3,000원",,,,,,,,198
2016-08-24,03관,"10:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털),  7,000원","14:55,  터널(디지털),  7,000원","17:20,  터널(디지털),  7,000원","19:45,  터널(디지털),  5,000원","22:10,  터널(디지털)",,,,143
2016-08-24,04관,"01:55,  야설 쓰는 여자(디지털),  5,000원","14:20,  라이트 아웃(디지털)","16:00,  라이트 아웃(디지털),  5,000원","17:40,  라이트 아웃(디지털),  7,000원","21:40,  라이트 아웃(디지털),  7,000원",,,,198
2016-08-24,05관,"11:00,  플로렌스(디지털)","15:00,  플로렌스(디지털)","19:00,  플로렌스(디지털)","21:10,  플로렌스(디지털),  7,000원",,,,,143
2016-08-25,01관,"01:40,  내 학생의 엄마(디지털),  3,000원","16:20,  명탐정 코난: 순흑의 악몽(디지털)",,,,,,,100
2016-08-25,03관,"10:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)","14:55,  터널(디지털),  5,000원","17:20,  터널(디지털),  7,000원","19:45,  터널(디지털),  5,000원","22:10,  터널(디지털)",,,,143
2016-08-25,04관,"00:05,  옥보단(디지털),  5,000원","14:20,  라이트 아웃(디지털),  7,000원","16:00,  라이트 아웃(디지털),  7,000원","17:40,  라이트 아웃(디지털),  5,000원","21:40,  라이트 아웃(디지털),  7,000원",,,,198
2016-08-25,05관,"11:00,  플로렌스(디지털)","15:00,  플로렌스(디지털),  5,000원",,"20:40,  플로렌스(디지털),  7,000원",,,,,143
2016-08-26,01관,"00:05,  그레이브 인카운터 2(디지털),  3,000원","16:20,  명탐정 코난: 순흑의 악몽(디지털)",,,,,,,100
2016-08-26,02관,"10:10,  올레(디지털)","14:35,  올레(디지털)","19:00,  올레(디지털),  5,000원","23:25,  올레(디지털),  5,000원",,,,,198
2016-08-26,03관,"10:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)","14:55,  터널(디지털),  5,000원","17:20,  터널(디지털)","19:45,  터널(디지털),  7,000원","22:10,  터널(디지털),  7,000원",,,,143
2016-08-26,04관,"10:25,  라이트 아웃(디지털),  7,000원","14:20,  라이트 아웃(디지털),  7,000원","16:00,  라이트 아웃(디지털),  7,000원","17:40,  라이트 아웃(디지털),  5,000원","21:40,  라이트 아웃(디지털),  7,000원",,,,198
2016-08-26,05관,"11:00,  플로렌스(디지털)","15:00,  플로렌스(디지털),  7,000원",,"20:40,  플로렌스(디지털),  7,000원",,,,,143
2016-08-27,01관,"09:20,  올레(디지털)","15:30,  마이펫의 이중생활(디지털),  7,000원","19:20,  마이펫의 이중생활(디지털),  7,000원",,,,,,100
2016-08-27,03관,"09:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털),  5,000원","16:00,  터널(디지털),  7,000원","18:25,  터널(디지털),  7,000원","20:50,  터널(디지털),  7,000원",,,,,143
2016-08-27,04관,"09:40,  마이펫의 이중생활(디지털),  8,000원","13:10,  라이트 아웃(디지털),  7,000원","14:50,  라이트 아웃(디지털),  7,000원","16:30,  라이트 아웃(디지털),  7,000원","18:10,  라이트 아웃(디지털),  7,000원","19:50,  라이트 아웃(디지털),  7,000원","21:30,  라이트 아웃(디지털),  7,000원",,198
2016-08-27,05관,"10:00,  플로렌스(디지털),  5,000원","16:50,  고스트버스터즈(디지털),  7,000원","21:10,  고스트버스터즈(디지털),  7,000원","23:30,  고스트버스터즈(디지털)",,,,,143
2016-08-28,01관,"09:20,  올레(디지털),  5,000원","15:30,  마이펫의 이중생활(디지털),  7,000원","19:20,  마이펫의 이중생활(디지털),  7,000원",,,,,,100
2016-08-28,03관,"09:40,  갤럭시 히어로즈: 라쳇 앤 클랭크(디지털)","16:00,  터널(디지털),  7,000원","18:25,  터널(디지털),  7,000원","20:50,  터널(디지털),  7,000원",,,,,143
2016-08-28,04관,"09:40,  마이펫의 이중생활(디지털),  5,000원","13:10,  라이트 아웃(디지털),  7,000원","14:50,  라이트 아웃(디지털),  7,000원","16:30,  라이트 아웃(디지털),  7,000원","18:10,  라이트 아웃(디지털),  7,000원","19:50,  라이트 아웃(디지털),  7,000원","21:30,  라이트 아웃(디지털),  7,000원",,198
2016-08-28,05관,"10:00,  플로렌스(디지털),  7,000원","16:50,  고스트버스터즈(디지털),  7,000원","21:10,  고스트버스터즈(디지털),  7,000원","23:30,  고스트버스터즈(디지털)",,,,,143
