상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-07-08,01관,"10:30,  동주(디지털),  7,000원","12:40,  우리들(디지털),  9,000원","14:30,  드롭박스(디지털)","16:10,  싱 스트리트(디지털),  9,000원","18:10,  미라클 프롬 헤븐(디지털)","20:20,  백엔의 사랑(디지털),  9,000원",,,,,90
2016-07-08,02관,"09:50,  신을 믿습니까?(디지털),  6,000원","12:10,  불의 전차(디지털),  7,000원","14:30,  백엔의 사랑(디지털),  9,000원","16:40,  우리들(디지털),  9,000원","18:30,  드롭박스(디지털),  7,000원","20:10,  불의 전차(디지털),  7,000원",,,,,52
2016-07-09,01관,"10:00,  불의 전차(디지털),  7,000원","12:30,  미라클 프롬 헤븐(디지털),  7,000원","14:40,  싱 스트리트(디지털),  9,000원","17:00,  불의 전차(디지털),  7,000원","19:30,  우리들(디지털),  9,000원",,,,,,90
2016-07-09,02관,"09:50,  일사각오(디지털),  6,000원","12:00,  드롭박스(디지털),  0원","13:40,  우리들(디지털),  9,000원","15:30,  백엔의 사랑(디지털),  9,000원","17:40,  신을 믿습니까?(디지털),  7,000원","20:00,  백엔의 사랑(디지털),  9,000원",,,,,52
2016-07-10,01관,"15:20,  우리들(디지털),  9,000원","17:10,  불의 전차(디지털),  7,000원","19:30,  싱 스트리트(디지털),  9,000원",,,,,,,,90
2016-07-10,02관,"15:40,  드롭박스(디지털)","17:20,  백엔의 사랑(디지털),  9,000원","19:30,  우리들(디지털),  9,000원",,,,,,,,52
2016-07-11,01관,"09:40,  백엔의 사랑(디지털)","11:50,  부활(디지털)","13:50,  미라클 프롬 헤븐(디지털),  7,000원","16:00,  불의 전차(디지털),  7,000원","18:20,  싱 스트리트(디지털),  9,000원","20:20,  우리들(디지털),  9,000원",,,,,90
2016-07-11,02관,"09:50,  불의 전차(디지털),  7,000원","12:10,  우리들(디지털),  9,000원",,"16:20,  드롭박스(디지털),  7,000원","18:00,  백엔의 사랑(디지털),  9,000원","20:10,  일사각오(디지털)",,,,,52
2016-07-12,01관,"09:40,  백엔의 사랑(디지털),  6,000원","11:50,  우리들(디지털),  9,000원","13:40,  싱 스트리트(디지털),  9,000원","15:40,  미라클 프롬 헤븐(디지털),  7,000원","17:50,  백엔의 사랑(디지털),  9,000원","20:00,  부활(디지털),  7,000원",,,,,90
2016-07-12,02관,"09:50,  드롭박스(디지털),  7,000원","11:30,  싱 오버 미(디지털),  9,000원","13:10,  불의 전차(디지털),  7,000원","15:30,  일사각오(디지털)","17:40,  우리들(디지털),  9,000원","19:30,  신을 믿습니까?(디지털),  7,000원",,,,,52
2016-07-13,01관,"10:00,  드롭박스(디지털),  7,000원","11:40,  백엔의 사랑(디지털),  9,000원","13:50,  우리들(디지털),  9,000원","15:40,  부활(디지털),  7,000원","17:40,  싱 스트리트(디지털),  9,000원","19:40,  미라클 프롬 헤븐(디지털),  7,000원",,,,,90
2016-07-13,02관,"09:40,  신을 믿습니까?(디지털),  6,000원","12:00,  불의 전차(디지털),  7,000원","14:20,  일사각오(디지털),  7,000원","16:30,  드롭박스(디지털),  7,000원","18:10,  백엔의 사랑(디지털),  9,000원","20:20,  우리들(디지털),  9,000원",,,,,52
2016-07-14,01관,"08:30,  배짱이들(디지털)","10:00,  불의 전차(디지털)","12:20,  우리들(디지털),  9,000원","14:10,  본 투 비 블루(디지털),  9,000원","16:00,  나의 산티아고(디지털),  9,000원","17:50,  싱 스트리트(디지털),  9,000원","19:50,  본 투 비 블루(디지털)","21:30,  엘 꼰도르 빠사(디지털)",,,90
2016-07-14,02관,"09:50,  드롭박스(디지털),  6,000원","11:30,  백엔의 사랑(디지털),  9,000원","13:40,  불의 전차(디지털),  9,000원","16:00,  우리들(디지털),  9,000원","17:50,  백엔의 사랑(디지털),  9,000원","20:00,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-15,01관,"09:50,  본 투 비 블루(디지털),  6,000원",,"11:40,  우리들(디지털),  9,000원","13:30,  미라클 프롬 헤븐(디지털),  9,000원","15:40,  나의 산티아고(디지털),  9,000원","17:30,  본 투 비 블루(디지털),  9,000원","19:30,  불의 전차(디지털),  9,000원",,,,90
2016-07-15,02관,"10:00,  백엔의 사랑(디지털)","12:10,  불의 전차(디지털),  9,000원","14:30,  드롭박스(디지털),  9,000원","16:10,  백엔의 사랑(디지털),  9,000원","18:20,  우리들(디지털),  9,000원","20:10,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-16,01관,,"13:00,  우리들(디지털),  9,000원","15:00,  미라클 프롬 헤븐(디지털),  9,000원","17:10,  불의 전차(디지털),  9,000원","19:30,  나의 산티아고(디지털),  8,000원",,,,,,90
2016-07-16,02관,"09:40,  드롭박스(디지털)","11:10,  나의 산티아고(디지털),  9,000원","13:00,  불의 전차(디지털),  9,000원","15:20,  우리들(디지털),  9,000원","17:00,  백엔의 사랑(디지털),  9,000원",,,,,,52
2016-07-17,01관,"15:40,  나의 산티아고(디지털),  9,000원","17:30,  우리들(디지털),  9,000원","19:30,  본 투 비 블루(디지털),  9,000원","21:20,  배짱이들(디지털)",,,,,,,90
2016-07-17,02관,"15:30,  소명(디지털),  8,000원","17:00,  백엔의 사랑(디지털),  9,000원","19:10,  불의 전차(디지털),  9,000원",,,,,,,,52
2016-07-18,01관,,"10:00,  불의 전차(디지털),  9,000원","12:20,  본 투 비 블루(디지털)","14:10,  나의 산티아고(디지털),  9,000원","16:00,  배짱이들(디지털)","17:40,  우리들(디지털),  9,000원","19:30,  본 투 비 블루(디지털),  9,000원","21:20,  엘 꼰도르 빠사(디지털)",,,90
2016-07-18,02관,"09:50,  백엔의 사랑(디지털),  6,000원","12:10,  우리들(디지털),  9,000원","14:00,  드롭박스(디지털),  9,000원","15:40,  백엔의 사랑(디지털),  9,000원","17:50,  나의 산티아고(디지털),  9,000원","19:40,  불의 전차(디지털),  9,000원",,,,,52
2016-07-19,01관,"08:30,  엘 꼰도르 빠사(디지털)","10:00,  백엔의 사랑(디지털),  9,000원",,"14:00,  불의 전차(디지털),  9,000원","16:20,  배짱이들(디지털)","18:00,  본 투 비 블루(디지털),  9,000원","20:00,  나의 산티아고(디지털),  9,000원",,,,90
2016-07-19,02관,"09:50,  드롭박스(디지털),  6,000원","11:30,  나의 산티아고(디지털),  9,000원","13:20,  우리들(디지털),  9,000원","15:10,  백엔의 사랑(디지털),  9,000원","17:20,  불의 전차(디지털)","19:40,  우리들(디지털),  9,000원",,,,,52
2016-07-20,01관,,"09:50,  엘 꼰도르 빠사(디지털),  6,000원","11:30,  우리들(디지털),  8,000원","13:20,  나의 산티아고(디지털),  9,000원","15:10,  본 투 비 블루(디지털),  9,000원","19:40,  불의 전차(디지털),  9,000원",,,,,90
2016-07-20,02관,"10:00,  백엔의 사랑(디지털)","12:10,  불의 전차(디지털),  9,000원","14:30,  드롭박스(디지털),  9,000원","16:10,  백엔의 사랑(디지털),  9,000원","18:20,  우리들(디지털),  9,000원","20:10,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-21,01관,"08:20,  배짱이들(디지털)","09:30,  우리들(디지털),  7,000원","11:30,  불의 전차(디지털)","14:00,  우리들(디지털),  7,000원","15:50,  나의 산티아고(디지털),  9,000원","17:40,  데몰리션(디지털),  9,000원","19:40,  본 투 비 블루(디지털),  9,000원",,,,90
2016-07-21,02관,"09:50,  나의 산티아고(디지털),  9,000원","11:40,  우리들(디지털),  9,000원","13:30,  백엔의 사랑(디지털),  9,000원","15:40,  우리들(디지털),  9,000원","17:30,  불의 전차(디지털),  9,000원","19:50,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-22,01관,,"09:50,  미라클 프롬 헤븐(디지털)","11:50,  배짱이들(디지털)","13:20,  드롭박스(디지털),  9,000원","15:00,  데몰리션(디지털),  9,000원","17:00,  본 투 비 블루(디지털),  9,000원",,,,,90
2016-07-22,02관,"10:00,  백엔의 사랑(디지털),  0원","12:10,  나의 산티아고(디지털),  9,000원","14:00,  우리들(디지털),  9,000원","15:50,  불의 전차(디지털),  9,000원","18:10,  우리들(디지털),  9,000원","19:50,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-23,01관,"09:50,  불의 전차(디지털),  6,000원","12:10,  우리들(디지털),  9,000원","14:00,  데몰리션(디지털),  9,000원","16:00,  본 투 비 블루(디지털),  9,000원","17:50,  싱 스트리트(디지털),  9,000원","19:50,  나의 산티아고(디지털),  9,000원","21:30,  엘 꼰도르 빠사(디지털)",,,,90
2016-07-23,02관,"10:00,  나의 산티아고(디지털),  9,000원","11:50,  백엔의 사랑(디지털),  9,000원","14:00,  드롭박스(디지털),  9,000원","15:40,  나의 산티아고(디지털),  9,000원","17:30,  불의 전차(디지털),  9,000원","19:50,  우리들(디지털),  9,000원",,,,,52
2016-07-24,01관,"15:20,  나의 산티아고(디지털),  9,000원","17:10,  우리들(디지털),  9,000원","19:10,  본 투 비 블루(디지털),  9,000원","21:00,  배짱이들(디지털)",,,,,,,90
2016-07-24,02관,"15:30,  백엔의 사랑(디지털),  9,000원","17:40,  불의 전차(디지털),  9,000원","20:00,  나의 산티아고(디지털),  9,000원",,,,,,,,52
2016-07-25,01관,"09:00,  엘 꼰도르 빠사(디지털)","10:30,  우리들(디지털),  7,000원","12:10,  배짱이들(디지털)","13:40,  소녀와 여자(디지털)","15:20,  배짱이들(디지털)","16:50,  엘 꼰도르 빠사(디지털),  9,000원","18:20,  소녀와 여자(디지털)","20:10,  우리들(디지털),  9,000원",,"21:50,  배짱이들(디지털)",90
2016-07-25,02관,"10:00,  드롭박스(디지털)","11:40,  나의 산티아고(디지털),  9,000원","13:30,  백엔의 사랑(디지털)","15:40,  나의 산티아고(디지털),  9,000원","17:30,  불의 전차(디지털),  9,000원","19:50,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-26,01관,,"09:50,  나의 산티아고(디지털),  9,000원","11:40,  본 투 비 블루(디지털),  9,000원","13:40,  미라클 프롬 헤븐(디지털),  9,000원","15:50,  우리들(디지털),  9,000원","17:50,  데몰리션(디지털)","20:00,  짐작보다 따뜻하게(디지털),  7,000원",,,,90
2016-07-26,02관,"09:40,  우리들(디지털),  6,000원","11:30,  백엔의 사랑(디지털),  9,000원","13:40,  나의 산티아고(디지털),  9,000원","15:30,  불의 전차(디지털),  9,000원","17:50,  드롭박스(디지털),  9,000원","19:30,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-27,01관,,"09:50,  엘 꼰도르 빠사(디지털)","11:30,  데몰리션(디지털),  9,000원","13:30,  싱 스트리트(디지털),  9,000원","15:30,  나의 산티아고(디지털),  9,000원","17:20,  본 투 비 블루(디지털),  9,000원","19:20,  데몰리션(디지털),  9,000원",,,,90
2016-07-27,02관,"10:00,  우리들(디지털),  9,000원","11:50,  나의 산티아고(디지털),  9,000원","13:40,  불의 전차(디지털),  9,000원",,"18:20,  우리들(디지털),  9,000원","20:10,  나의 산티아고(디지털),  9,000원",,,,,52
2016-07-28,01관,"08:20,  엘 꼰도르 빠사(디지털)","10:00,  나의 산티아고(디지털),  9,000원","11:50,  우리들(디지털),  9,000원","13:40,  본 투 비 블루(디지털),  9,000원","15:50,  나의 산티아고(디지털),  9,000원","17:50,  나의 산티아고(디지털),  9,000원","19:40,  데몰리션(디지털),  9,000원",,,,90
2016-07-28,02관,"09:50,  백엔의 사랑(디지털)","12:00,  태풍이 지나가고(디지털),  9,000원","14:10,  불의 전차(디지털),  9,000원","16:30,  우리들(디지털),  9,000원","18:20,  드롭박스(디지털),  9,000원","20:00,  태풍이 지나가고(디지털),  9,000원",,,,,52
2016-07-29,01관,"08:20,  엘 꼰도르 빠사(디지털)",,"12:30,  태풍이 지나가고(디지털),  9,000원","15:00,  4등(디지털),  9,000원","17:30,  본 투 비 블루(디지털),  9,000원","19:30,  데몰리션(디지털),  9,000원","21:10,  동주(디지털),  7,000원",,,,90
2016-07-29,02관,,"12:40,  나의 산티아고(디지털),  9,000원","14:30,  우리들(디지털),  9,000원","16:20,  나의 산티아고(디지털),  9,000원","18:10,  우리들(디지털),  9,000원","20:00,  태풍이 지나가고(디지털),  9,000원",,,,,52
2016-07-30,01관,"09:50,  불의 전차(디지털),  6,000원","12:10,  나의 산티아고(디지털),  9,000원","14:00,  싱 스트리트(디지털),  9,000원","16:00,  데몰리션(디지털),  9,000원","18:00,  본 투 비 블루(디지털),  9,000원","19:50,  태풍이 지나가고(디지털),  9,000원",,,,,90
2016-07-30,02관,"10:00,  우리들(디지털),  9,000원","11:50,  태풍이 지나가고(디지털),  9,000원","14:00,  백엔의 사랑(디지털),  9,000원","16:10,  나의 산티아고(디지털),  9,000원","18:00,  불의 전차(디지털),  9,000원","20:20,  우리들(디지털),  9,000원",,,,,52
2016-07-31,01관,"15:30,  미라클 프롬 헤븐(디지털),  9,000원","17:30,  나의 산티아고(디지털),  9,000원","19:10,  미라클 프롬 헤븐(디지털),  9,000원",,,,,,,,90
2016-07-31,02관,"15:10,  드롭박스(디지털),  9,000원","16:40,  신을 믿습니까?(디지털),  7,000원","19:10,  태풍이 지나가고(디지털),  9,000원",,,,,,,,52
2016-08-01,01관,,"09:50,  본 투 비 블루(디지털),  9,000원","11:50,  데몰리션(디지털),  9,000원","13:50,  우리들(디지털),  9,000원","15:40,  나의 산티아고(디지털),  9,000원",,"19:50,  태풍이 지나가고(디지털),  9,000원",,,,90
2016-08-01,02관,"09:40,  드롭박스(디지털),  6,000원","11:20,  백엔의 사랑(디지털),  9,000원","13:30,  태풍이 지나가고(디지털),  9,000원",,"17:50,  불의 전차(디지털),  9,000원","20:10,  나의 산티아고(디지털),  9,000원",,,,,52
2016-08-02,01관,"08:20,  엘 꼰도르 빠사(디지털)","09:50,  불의 전차(디지털),  6,000원","12:10,  태풍이 지나가고(디지털),  9,000원","14:30,  데몰리션(디지털),  9,000원","16:30,  우리들(디지털),  9,000원","18:20,  나의 산티아고(디지털),  9,000원","20:10,  본 투 비 블루(디지털),  9,000원",,,,90
2016-08-02,02관,"10:00,  백엔의 사랑(디지털),  9,000원","12:10,  우리들(디지털)","14:00,  나의 산티아고(디지털),  9,000원","18:10,  드롭박스(디지털),  9,000원","15:50,  불의 전차(디지털),  9,000원","19:50,  태풍이 지나가고(디지털),  9,000원",,,,,52
2016-08-03,01관,,"10:00,  나의 산티아고(디지털),  9,000원","11:50,  데몰리션(디지털),  9,000원","13:50,  본 투 비 블루(디지털),  9,000원","16:00,  싱 스트리트(디지털),  9,000원","18:00,  태풍이 지나가고(디지털),  9,000원","20:10,  데몰리션(디지털),  9,000원",,,,90
2016-08-03,02관,"09:50,  우리들(디지털),  6,000원","11:40,  태풍이 지나가고(디지털),  9,000원","13:50,  백엔의 사랑(디지털),  9,000원","16:00,  불의 전차(디지털),  9,000원","18:20,  우리들(디지털),  9,000원","20:10,  나의 산티아고(디지털),  9,000원",,,,,52
2016-08-04,01관,"08:20,  엘 꼰도르 빠사(디지털)","10:00,  우리들(디지털),  9,000원","11:50,  데몰리션(디지털),  9,000원","13:50,  본 투 비 블루(디지털),  9,000원","15:50,  우리 연애의 이력(디지털),  9,000원","17:50,  우리들(디지털),  9,000원","19:40,  데몰리션(디지털),  9,000원",,,,90
2016-08-04,02관,"09:50,  나의 산티아고(디지털),  6,000원","11:40,  태풍이 지나가고(디지털),  9,000원","13:50,  불의 전차(디지털),  9,000원","16:10,  드롭박스(디지털),  9,000원","17:50,  태풍이 지나가고(디지털),  9,000원","20:00,  나의 산티아고(디지털),  9,000원",,,,,52
2016-08-05,01관,,"09:40,  나의 산티아고(디지털),  6,000원","11:30,  우리들(디지털),  9,000원","13:20,  본 투 비 블루(디지털),  9,000원","15:10,  불의 전차(디지털),  9,000원","17:30,  데몰리션(디지털),  9,000원","19:30,  태풍이 지나가고(디지털),  7,000원",,,,90
2016-08-05,02관,"09:50,  불의 전차(디지털),  6,000원","12:10,  태풍이 지나가고(디지털),  9,000원","14:20,  나의 산티아고(디지털),  9,000원","16:10,  드롭박스(디지털),  6,000원","17:50,  우리들(디지털),  9,000원","19:40,  나의 산티아고(디지털),  9,000원",,,,,52
2016-08-06,01관,"09:50,  불의 전차(디지털),  9,000원","12:10,  나의 산티아고(디지털),  9,000원","14:00,  싱 스트리트(디지털),  9,000원","16:00,  데몰리션(디지털),  9,000원","18:00,  본 투 비 블루(디지털),  9,000원","19:50,  태풍이 지나가고(디지털),  9,000원",,,,,90
