상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-07-14,04관,"09:30,  스카이스크래퍼(디지털),  7,000원","11:30,  앤트맨과 와스프(디지털),  9,000원","14:00,  스카이스크래퍼(디지털),  12,000원","16:30,  앤트맨과 와스프(디지털),  12,000원","19:00,  스카이스크래퍼(디지털),  12,000원","21:15,  스카이스크래퍼(디지털),  12,000원",,,112
2018-07-14,05관,"10:45,  앤트맨과 와스프(디지털),  7,000원","13:15,  앤트맨과 와스프(디지털),  12,000원","15:45,  앤트맨과 와스프(디지털),  12,000원","18:15,  앤트맨과 와스프(디지털),  12,000원","20:45,  앤트맨과 와스프(디지털),  12,000원",,,,100
2018-07-15,01관,"10:30,  스카이스크래퍼(디지털),  7,000원","12:45,  스카이스크래퍼(디지털),  11,000원","15:00,  스카이스크래퍼(디지털),  12,000원","17:30,  스카이스크래퍼(디지털),  12,000원","20:00,  스카이스크래퍼(디지털),  12,000원","22:30,  스카이스크래퍼(디지털),  10,000원",,,110
2018-07-15,02관,"09:30,  마녀(디지털),  7,000원","12:00,  변산(디지털),  11,000원","14:30,  마녀(디지털),  12,000원","17:00,  탐정: 리턴즈(디지털),  12,000원","19:30,  마녀(디지털),  12,000원","22:00,  마녀(디지털),  10,000원",,,108
2018-07-15,03관,"09:45,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  11,000원","14:45,  앤트맨과 와스프(디지털),  12,000원","17:15,  앤트맨과 와스프(디지털),  12,000원","19:45,  앤트맨과 와스프(디지털),  12,000원","22:15,  앤트맨과 와스프(디지털),  10,000원",,,175
2018-07-15,04관,"09:30,  스카이스크래퍼(디지털),  7,000원","11:30,  앤트맨과 와스프(디지털),  11,000원","14:00,  스카이스크래퍼(디지털),  12,000원","16:30,  앤트맨과 와스프(디지털),  12,000원","19:00,  스카이스크래퍼(디지털),  12,000원","21:15,  스카이스크래퍼(디지털),  12,000원",,,112
2018-07-15,05관,"10:45,  앤트맨과 와스프(디지털),  7,000원","13:15,  앤트맨과 와스프(디지털),  10,000원","15:45,  앤트맨과 와스프(디지털),  12,000원","18:15,  앤트맨과 와스프(디지털),  12,000원","20:45,  앤트맨과 와스프(디지털),  12,000원",,,,100
2018-07-16,01관,"09:30,  스카이스크래퍼(디지털),  7,000원","11:45,  스카이스크래퍼(디지털),  8,000원","14:00,  스카이스크래퍼(디지털),  11,000원","16:15,  스카이스크래퍼(디지털)","18:45,  스카이스크래퍼(디지털),  11,000원","21:15,  스카이스크래퍼(디지털),  11,000원",,,110
2018-07-16,02관,"10:00,  마녀(디지털),  7,000원","12:30,  변산(디지털),  8,000원","15:00,  마녀(디지털),  11,000원","17:30,  변산(디지털),  11,000원","20:00,  마녀(디지털),  9,000원","22:30,  마녀(디지털),  8,000원",,,108
2018-07-16,03관,"09:45,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  8,000원","14:45,  앤트맨과 와스프(디지털),  11,000원","17:15,  앤트맨과 와스프(디지털),  11,000원","19:45,  앤트맨과 와스프(디지털),  11,000원","22:15,  앤트맨과 와스프(디지털),  7,000원",,,175
2018-07-16,04관,"10:30,  탐정: 리턴즈(디지털),  7,000원","13:00,  스카이스크래퍼(디지털),  8,000원","15:15,  탐정: 리턴즈(디지털),  9,000원","17:45,  스카이스크래퍼(디지털),  11,000원","20:15,  스카이스크래퍼(디지털),  9,000원","22:30,  스카이스크래퍼(디지털),  7,000원",,,112
2018-07-16,05관,"10:45,  앤트맨과 와스프(디지털),  7,000원","13:15,  앤트맨과 와스프(디지털),  11,000원","15:45,  앤트맨과 와스프(디지털),  9,000원","18:15,  앤트맨과 와스프(디지털),  8,000원","20:45,  앤트맨과 와스프(디지털),  8,000원",,,,100
2018-07-17,01관,"09:30,  스카이스크래퍼(디지털),  7,000원","11:45,  스카이스크래퍼(디지털),  6,000원","14:00,  스카이스크래퍼(디지털),  9,000원","16:15,  스카이스크래퍼(디지털),  11,000원","18:45,  스카이스크래퍼(디지털),  8,000원","21:15,  스카이스크래퍼(디지털),  8,000원",,,110
2018-07-17,02관,"10:00,  마녀(디지털),  7,000원",,"15:00,  마녀(디지털),  11,000원","17:30,  변산(디지털),  11,000원","20:00,  마녀(디지털),  9,000원","22:30,  마녀(디지털),  7,000원",,,108
2018-07-17,03관,"09:45,  앤트맨과 와스프(디지털),  7,000원","12:15,  앤트맨과 와스프(디지털),  6,000원","14:45,  앤트맨과 와스프(디지털),  8,500원","17:15,  앤트맨과 와스프(디지털),  11,000원","19:45,  앤트맨과 와스프(디지털),  11,000원","22:15,  앤트맨과 와스프(디지털),  7,000원",,,175
2018-07-17,04관,"10:30,  탐정: 리턴즈(디지털),  7,000원","13:00,  스카이스크래퍼(디지털),  6,000원","15:15,  탐정: 리턴즈(디지털),  8,000원","17:45,  스카이스크래퍼(디지털),  11,000원","20:15,  스카이스크래퍼(디지털),  11,000원","22:30,  스카이스크래퍼(디지털),  7,000원",,,112
2018-07-17,05관,"10:45,  앤트맨과 와스프(디지털),  8,000원","13:15,  앤트맨과 와스프(디지털),  11,000원","15:45,  앤트맨과 와스프(디지털),  9,000원","18:15,  앤트맨과 와스프(디지털),  5,000원","20:45,  앤트맨과 와스프(디지털),  6,000원",,,,100
2018-07-18,01관,"09:45,  스카이스크래퍼(디지털),  7,000원","12:00,  스카이스크래퍼(디지털),  6,000원","14:15,  스카이스크래퍼(디지털),  11,000원","16:30,  스카이스크래퍼(디지털),  8,000원",,"21:45,  스카이스크래퍼(디지털),  5,000원",,,110
2018-07-18,02관,"09:15,  마녀(디지털),  7,000원","11:45,  독전: 익스텐디드 컷(디지털),  6,000원","14:45,  마녀(디지털),  9,000원","17:15,  변산(디지털),  9,000원","19:45,  마녀(디지털),  11,000원","22:15,  독전: 익스텐디드 컷(디지털),  6,000원",,,108
2018-07-18,03관,"09:30,  인크레더블 2(디지털),  7,000원","12:00,  인크레더블 2(디지털),  6,000원","14:30,  인크레더블 2(디지털),  9,000원","17:00,  인크레더블 2(디지털),  7,000원","19:30,  인크레더블 2(디지털),  9,000원","22:00,  인크레더블 2(디지털),  7,000원",,,175
2018-07-18,04관,,"13:15,  인크레더블 2(디지털더빙),  9,000원","15:45,  인크레더블 2(디지털),  7,000원","18:15,  인크레더블 2(디지털),  11,000원","20:45,  인크레더블 2(디지털),  11,000원",,,,112
2018-07-18,05관,"10:00,  앤트맨과 와스프(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  6,000원","15:00,  앤트맨과 와스프(디지털),  11,000원","17:30,  앤트맨과 와스프(디지털),  9,000원","20:00,  앤트맨과 와스프(디지털),  11,000원","22:30,  앤트맨과 와스프(디지털),  7,000원",,,100
2018-07-19,01관,"10:45,  인크레더블 2(디지털),  7,000원","13:15,  인크레더블 2(디지털더빙)","15:45,  인크레더블 2(디지털),  11,000원","18:15,  인크레더블 2(디지털),  9,000원","20:45,  인크레더블 2(디지털),  8,000원",,,,110
2018-07-19,02관,"09:15,  마녀(디지털),  7,000원","11:45,  독전: 익스텐디드 컷(디지털),  6,000원","14:45,  마녀(디지털),  11,000원","17:15,  변산(디지털),  11,000원","19:45,  마녀(디지털),  11,000원","22:15,  독전: 익스텐디드 컷(디지털),  7,000원",,,108
2018-07-19,03관,"09:30,  인크레더블 2(디지털),  7,000원","12:00,  인크레더블 2(디지털),  8,000원","14:30,  인크레더블 2(디지털),  9,000원","17:00,  인크레더블 2(디지털),  11,000원","19:30,  인크레더블 2(디지털),  11,000원","22:00,  인크레더블 2(디지털),  7,000원",,,175
2018-07-19,04관,"09:45,  스카이스크래퍼(디지털),  5,000원","12:00,  스카이스크래퍼(디지털),  7,000원","14:15,  스카이스크래퍼(디지털),  11,000원","16:30,  스카이스크래퍼(디지털),  11,000원",,"21:45,  스카이스크래퍼(디지털),  9,000원",,,112
2018-07-19,05관,"10:00,  앤트맨과 와스프(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  6,000원","15:00,  앤트맨과 와스프(디지털)","17:30,  앤트맨과 와스프(디지털),  4,000원","20:00,  앤트맨과 와스프(디지털),  11,000원","22:30,  앤트맨과 와스프(디지털),  7,000원",,,100
2018-07-20,01관,"10:45,  인크레더블 2(디지털),  7,000원","13:15,  인크레더블 2(디지털더빙),  12,000원","15:45,  인크레더블 2(디지털),  8,000원","18:15,  인크레더블 2(디지털),  6,000원","20:45,  인크레더블 2(디지털),  12,000원",,,,110
2018-07-20,02관,"09:15,  마녀(디지털),  7,000원","11:45,  독전: 익스텐디드 컷(디지털),  6,000원","14:45,  마녀(디지털),  12,000원","17:15,  변산(디지털),  12,000원","19:45,  마녀(디지털),  10,000원","22:15,  독전: 익스텐디드 컷(디지털),  10,000원",,,108
2018-07-20,03관,"09:30,  인크레더블 2(디지털),  7,000원","12:00,  인크레더블 2(디지털),  9,000원","14:30,  인크레더블 2(디지털),  12,000원","17:00,  인크레더블 2(디지털),  12,000원","19:30,  인크레더블 2(디지털),  12,000원","22:00,  인크레더블 2(디지털),  10,000원",,,175
2018-07-20,04관,"09:45,  스카이스크래퍼(디지털),  7,000원","12:00,  스카이스크래퍼(디지털),  7,000원","14:15,  스카이스크래퍼(디지털),  4,000원","16:30,  스카이스크래퍼(디지털),  12,000원","18:45,  스카이스크래퍼(디지털),  10,000원","21:00,  스카이스크래퍼(디지털),  12,000원",,,112
2018-07-20,05관,"10:00,  앤트맨과 와스프(디지털),  7,000원","12:30,  앤트맨과 와스프(디지털),  8,000원","15:00,  앤트맨과 와스프(디지털),  10,000원","17:30,  앤트맨과 와스프(디지털),  5,000원","20:00,  앤트맨과 와스프(디지털),  12,000원","22:30,  앤트맨과 와스프(디지털),  10,000원",,,100
2018-07-21,01관,"10:40,  인크레더블 2(디지털더빙),  7,000원","13:20,  인크레더블 2(디지털더빙),  12,000원","16:00,  인크레더블 2(디지털),  12,000원","18:40,  인크레더블 2(디지털),  12,000원","21:20,  인크레더블 2(디지털),  6,000원",,,,110
2018-07-21,02관,"10:20,  마녀(디지털),  7,000원","13:00,  독전: 익스텐디드 컷(디지털),  6,000원","15:40,  인크레더블 2(디지털더빙),  12,000원","18:20,  마녀(디지털),  12,000원","21:00,  독전: 익스텐디드 컷(디지털),  9,000원",,,,108
2018-07-21,03관,"09:40,  인크레더블 2(디지털),  7,000원","12:20,  인크레더블 2(디지털),  11,000원","15:00,  인크레더블 2(디지털),  12,000원","17:40,  인크레더블 2(디지털),  12,000원","20:20,  인크레더블 2(디지털),  12,000원",,,,175
2018-07-21,04관,,"11:40,  스카이스크래퍼(디지털),  11,000원","14:00,  인크레더블 2(디지털더빙),  12,000원","16:40,  인크레더블 2(디지털),  12,000원","19:20,  인크레더블 2(디지털),  12,000원","22:00,  인크레더블 2(디지털),  10,000원",,,112
2018-07-21,05관,"09:20,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  11,000원","14:40,  앤트맨과 와스프(디지털),  12,000원","17:20,  앤트맨과 와스프(디지털),  12,000원","20:00,  앤트맨과 와스프(디지털),  12,000원","22:20,  앤트맨과 와스프(디지털),  10,000원",,,100
2018-07-22,01관,"10:40,  인크레더블 2(디지털더빙),  7,000원","13:20,  인크레더블 2(디지털더빙),  12,000원","16:00,  인크레더블 2(디지털),  12,000원","18:40,  인크레더블 2(디지털),  12,000원","21:20,  인크레더블 2(디지털),  12,000원",,,,110
2018-07-22,02관,"10:20,  마녀(디지털),  7,000원","13:00,  독전: 익스텐디드 컷(디지털),  6,000원","15:40,  인크레더블 2(디지털더빙),  12,000원","18:20,  마녀(디지털),  12,000원","21:00,  독전: 익스텐디드 컷(디지털),  6,000원",,,,108
2018-07-22,03관,"09:40,  인크레더블 2(디지털),  7,000원","12:20,  인크레더블 2(디지털더빙),  11,000원","15:00,  인크레더블 2(디지털),  12,000원","17:40,  인크레더블 2(디지털더빙),  12,000원","20:20,  인크레더블 2(디지털),  12,000원",,,,175
2018-07-22,04관,"09:20,  스카이스크래퍼(디지털),  7,000원","11:40,  스카이스크래퍼(디지털),  11,000원","14:00,  인크레더블 2(디지털더빙),  12,000원","16:40,  인크레더블 2(디지털더빙),  12,000원","19:20,  인크레더블 2(디지털),  10,000원","22:00,  인크레더블 2(디지털),  10,000원",,,112
2018-07-22,05관,"09:20,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  11,000원","14:40,  앤트맨과 와스프(디지털),  12,000원","17:20,  앤트맨과 와스프(디지털),  12,000원","20:00,  앤트맨과 와스프(디지털),  12,000원","22:20,  앤트맨과 와스프(디지털),  10,000원",,,100
2018-07-23,01관,"10:40,  인크레더블 2(디지털),  7,000원","13:20,  인크레더블 2(디지털),  11,000원","16:00,  인크레더블 2(디지털),  11,000원","18:40,  인크레더블 2(디지털),  9,000원","21:20,  인크레더블 2(디지털),  11,000원",,,,110
2018-07-23,02관,"10:20,  독전: 익스텐디드 컷(디지털),  7,000원","13:00,  마녀(디지털),  7,000원","15:40,  독전: 익스텐디드 컷(디지털),  6,000원","18:20,  마녀(디지털),  11,000원","21:00,  마녀(디지털),  11,000원",,,,108
2018-07-23,03관,"09:40,  인크레더블 2(디지털),  6,000원","12:20,  인크레더블 2(디지털)","15:00,  인크레더블 2(디지털),  9,000원","17:40,  인크레더블 2(디지털),  9,000원","20:20,  인크레더블 2(디지털),  8,000원",,,,175
2018-07-23,04관,"09:20,  스카이스크래퍼(디지털),  7,000원","11:40,  인크레더블 2(디지털더빙),  6,000원","14:20,  스카이스크래퍼(디지털),  11,000원","16:40,  인크레더블 2(디지털더빙),  5,000원","19:20,  스카이스크래퍼(디지털),  11,000원","21:40,  스카이스크래퍼(디지털),  8,000원",,,112
2018-07-23,05관,"09:20,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  8,000원","14:40,  앤트맨과 와스프(디지털),  11,000원","17:20,  앤트맨과 와스프(디지털),  9,000원","20:00,  앤트맨과 와스프(디지털),  11,000원","22:20,  앤트맨과 와스프(디지털)",,,100
2018-07-24,01관,"10:40,  인크레더블 2(디지털),  7,000원","13:20,  인크레더블 2(디지털),  8,000원","16:00,  인크레더블 2(디지털),  9,000원","18:40,  인크레더블 2(디지털),  11,000원","21:20,  인크레더블 2(디지털),  11,000원",,,,110
2018-07-24,02관,"10:20,  독전: 익스텐디드 컷(디지털),  7,000원","13:00,  마녀(디지털),  8,000원","15:40,  독전: 익스텐디드 컷(디지털),  6,000원","18:20,  마녀(디지털),  11,000원","21:00,  마녀(디지털),  11,000원",,,,108
2018-07-24,03관,"09:40,  인크레더블 2(디지털),  6,000원","12:20,  인크레더블 2(디지털),  6,000원","15:00,  인크레더블 2(디지털),  8,000원","17:40,  인크레더블 2(디지털),  11,000원","20:20,  인크레더블 2(디지털),  11,000원",,,,175
2018-07-24,04관,"09:20,  스카이스크래퍼(디지털),  7,000원","11:40,  인크레더블 2(디지털더빙),  8,000원","14:20,  스카이스크래퍼(디지털),  11,000원","16:40,  인크레더블 2(디지털더빙),  11,000원","19:20,  스카이스크래퍼(디지털),  11,000원","21:40,  스카이스크래퍼(디지털),  11,000원",,,112
2018-07-24,05관,"09:20,  앤트맨과 와스프(디지털),  7,000원","12:00,  앤트맨과 와스프(디지털),  8,000원","14:40,  앤트맨과 와스프(디지털),  5,000원","17:20,  앤트맨과 와스프(디지털),  7,000원","20:00,  앤트맨과 와스프(디지털),  11,000원","22:20,  앤트맨과 와스프(디지털),  7,000원",,,100
2018-07-25,01관,"09:30,  인크레더블 2(디지털),  7,000원","12:00,  인크레더블 2(디지털더빙),  8,000원","14:30,  미션 임파서블: 폴아웃(디지털),  9,000원","17:30,  미션 임파서블: 폴아웃(디지털),  11,000원","20:30,  미션 임파서블: 폴아웃(디지털),  6,000원",,,,110
2018-07-25,02관,"10:00,  인랑(디지털),  7,000원","13:00,  인랑(디지털),  9,000원","16:00,  인랑(디지털),  9,000원","19:00,  인랑(디지털),  9,000원","22:00,  인랑(디지털),  7,000원",,,,108
2018-07-25,03관,"10:30,  미션 임파서블: 폴아웃(디지털),  8,000원","13:30,  미션 임파서블: 폴아웃(디지털),  11,000원","16:30,  미션 임파서블: 폴아웃(디지털),  11,000원","19:30,  미션 임파서블: 폴아웃(디지털),  11,000원","22:30,  미션 임파서블: 폴아웃(디지털),  8,000원",,,,175
