상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-02-12,02관,"09:30,  오즈의 마법사: 돌아온 도로시(디지털더빙)","10:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","13:55,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","15:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  주피터 어센딩(3D 디지털),  8,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-13,01관,"10:00,  오즈의 마법사: 돌아온 도로시(디지털더빙)",,"14:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:35,  내 심장을 쏴라(디지털)","20:40,  쎄시봉(디지털),  5,000원",,,,,,36
2015-02-13,02관,"10:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","13:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","15:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  주피터 어센딩(3D 디지털),  8,000원","20:35,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-02-14,01관,"10:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:50,  빅 히어로(디지털더빙),  5,000원","14:00,  주피터 어센딩(디지털),  5,000원","16:25,  내 심장을 쏴라(디지털)","18:20,  주피터 어센딩(디지털),  5,000원","20:50,  쎄시봉(디지털),  5,000원",,,,,36
2015-02-14,02관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","12:10,  쎄시봉(디지털),  5,000원","14:20,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:45,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-15,01관,"10:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:50,  빅 히어로(디지털더빙),  5,000원","14:00,  주피터 어센딩(디지털),  5,000원","16:25,  내 심장을 쏴라(디지털),  5,000원","18:20,  주피터 어센딩(디지털),  5,000원","20:50,  쎄시봉(디지털),  5,000원",,,,,36
2015-02-15,02관,"09:50,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","12:10,  쎄시봉(디지털),  5,000원","14:20,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:45,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-16,01관,"11:30,  쎄시봉(디지털),  5,000원","14:00,  주피터 어센딩(디지털),  5,000원","16:40,  내 심장을 쏴라(디지털)","18:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","21:05,  내 심장을 쏴라(디지털),  5,000원",,,,,,36
2015-02-16,02관,"11:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,"18:25,  쎄시봉(디지털),  5,000원",,,,,,54
2015-02-17,01관,"10:00,  주피터 어센딩(디지털)","12:20,  주피터 어센딩(디지털),  5,000원","14:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","18:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","21:05,  내 심장을 쏴라(디지털),  5,000원",,,,,,36
2015-02-17,02관,"10:00,  빅 히어로(디지털더빙),  5,000원","12:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","13:50,  쎄시봉(디지털),  5,000원","16:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:25,  쎄시봉(디지털),  5,000원","20:45,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-18,01관,"09:50,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:30,  빅 히어로(디지털더빙),  5,000원","13:40,  쎄시봉(디지털),  5,000원","16:00,  주피터 어센딩(디지털),  5,000원","18:30,  빅 히어로(디지털더빙),  5,000원","20:40,  쎄시봉(디지털),  5,000원",,,,,36
2015-02-18,02관,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","13:50,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","15:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  쎄시봉(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-02-19,01관,"10:40,  빅 히어로(디지털더빙),  5,000원","13:00,  쎄시봉(디지털),  5,000원","15:35,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  쎄시봉(디지털),  5,000원",,,,,,36
2015-02-19,02관,"10:00,  오즈의 마법사: 돌아온 도로시(3D 더빙)","11:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:10,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:20,  쎄시봉(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-20,01관,"10:40,  빅 히어로(디지털더빙),  5,000원","13:00,  쎄시봉(디지털),  5,000원","15:35,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  쎄시봉(디지털),  5,000원",,,,,,36
2015-02-20,02관,"10:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","11:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:10,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:20,  쎄시봉(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-21,01관,"10:40,  빅 히어로(디지털더빙),  5,000원","13:00,  쎄시봉(디지털),  5,000원","15:35,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  쎄시봉(디지털),  5,000원","20:40,  쎄시봉(디지털),  5,000원",,,,,,36
2015-02-21,02관,"10:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","11:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:10,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:20,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-22,01관,"10:40,  빅 히어로(디지털더빙),  5,000원","13:00,  쎄시봉(디지털),  5,000원","15:35,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:10,  쎄시봉(디지털),  5,000원","20:40,  쎄시봉(디지털),  5,000원",,,,,,36
2015-02-22,02관,"10:00,  오즈의 마법사: 돌아온 도로시(3D 더빙)","11:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:10,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:20,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-02-23,01관,"13:00,  빅 히어로(디지털더빙),  5,000원","15:30,  쎄시봉(디지털),  5,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털)","20:40,  쎄시봉(디지털),  5,000원",,,,,,,36
2015-02-23,02관,"13:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:40,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","20:35,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,,,,54
2015-02-24,01관,"11:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","13:00,  쎄시봉(디지털),  5,000원","15:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:15,  쎄시봉(디지털),  5,000원","20:40,  쎄시봉(디지털),  5,000원",,,,,,36
2015-02-24,02관,"11:00,  빅 히어로(디지털더빙),  5,000원","13:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","16:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:35,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-02-25,01관,"11:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","13:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","15:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:15,  쎄시봉(디지털)","20:40,  쎄시봉(디지털),  4,000원",,,,,,36
2015-02-25,02관,"11:30,  빅 히어로(디지털더빙),  5,000원","14:00,  쎄시봉(디지털 가치봄),  5,000원","16:30,  빅 히어로(디지털더빙),  5,000원","18:40,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  4,000원",,,,,,54
2015-02-26,01관,"10:20,  포커스(디지털)","12:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","15:40,  포커스(디지털),  5,000원","18:20,  포커스(디지털),  5,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-02-26,02관,"10:30,  킹스맨 : 시크릿 에이전트(디지털)","13:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","15:40,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","18:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-02-27,01관,"11:00,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","13:20,  포커스(디지털),  5,000원","15:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:30,  포커스(디지털),  5,000원","20:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-02-27,02관,"11:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","13:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","16:00,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","18:20,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-02-28,01관,"10:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","13:30,  포커스(디지털),  5,000원","16:00,  포커스(디지털),  5,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-02-28,02관,"10:00,  포커스(디지털),  5,000원","12:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:30,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:20,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:40,  포커스(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-03-01,01관,"10:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","13:30,  포커스(디지털),  5,000원","16:00,  포커스(디지털),  5,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-03-01,02관,"10:00,  포커스(디지털)","12:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:30,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","16:20,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:40,  포커스(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,54
2015-03-02,01관,"11:00,  킹스맨 : 시크릿 에이전트(디지털)","13:20,  포커스(디지털),  5,000원","15:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:30,  포커스(디지털),  5,000원","20:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-03-02,02관,"11:00,  조선명탐정 : 사라진 놉의 딸(디지털)","13:40,  조선명탐정 : 사라진 놉의 딸(디지털)","16:10,  오즈의 마법사: 돌아온 도로시(3D 더빙),  8,000원","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-03-03,01관,"11:00,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","13:20,  포커스(디지털)","15:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:30,  포커스(디지털),  5,000원","20:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-03-03,02관,"11:00,  조선명탐정 : 사라진 놉의 딸(디지털)","13:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","16:10,  오즈의 마법사: 돌아온 도로시(3D 더빙)","18:10,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원",,,,,,54
2015-03-04,01관,"11:00,  킹스맨 : 시크릿 에이전트(디지털)","13:20,  포커스(디지털)","15:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:30,  포커스(디지털),  5,000원","20:35,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-03-04,02관,"11:00,  조선명탐정 : 사라진 놉의 딸(디지털)","13:40,  조선명탐정 : 사라진 놉의 딸(디지털)","16:10,  오즈의 마법사: 돌아온 도로시(3D 더빙)","18:10,  조선명탐정 : 사라진 놉의 딸(디지털)","20:40,  조선명탐정 : 사라진 놉의 딸(디지털)",,,,,,54
2015-03-05,01관,"11:30,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","14:00,  포커스(디지털),  5,000원","16:20,  순수의 시대(디지털),  5,000원","18:45,  포커스(디지털)","20:50,  순수의 시대(디지털),  5,000원",,,,,,36
2015-03-05,02관,"11:00,  순수의 시대(디지털),  5,000원","13:20,  버드맨(디지털)","15:50,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:20,  버드맨(디지털)","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,54
2015-03-06,01관,"11:30,  킹스맨 : 시크릿 에이전트(디지털)","14:00,  순수의 시대(디지털),  5,000원",,"18:45,  포커스(디지털),  5,000원","20:50,  순수의 시대(디지털),  5,000원",,,,,,36
2015-03-06,02관,"11:00,  순수의 시대(디지털)","13:20,  버드맨(디지털),  5,000원","15:40,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:20,  버드맨(디지털),  5,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,54
2015-03-07,01관,"11:00,  포커스(디지털),  5,000원","13:20,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","16:00,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:30,  포커스(디지털),  5,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,36
2015-03-07,02관,"11:00,  버드맨(디지털),  5,000원","13:30,  순수의 시대(디지털),  5,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:30,  버드맨(디지털),  5,000원","20:50,  순수의 시대(디지털),  5,000원",,,,,,54
2015-03-08,01관,"11:00,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","13:40,  포커스(디지털),  5,000원","15:50,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,"20:40,  버드맨(디지털),  5,000원",,,,,,36
2015-03-08,02관,"11:00,  버드맨(디지털),  5,000원","13:30,  순수의 시대(디지털),  5,000원","16:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","18:30,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","20:50,  순수의 시대(디지털),  5,000원",,,,,,54
2015-03-09,01관,"18:45,  포커스(디지털)","20:50,  순수의 시대(디지털),  5,000원",,,,,,,,,36
2015-03-09,02관,"18:20,  버드맨(디지털)","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,,,,54
2015-03-10,01관,"11:30,  킹스맨 : 시크릿 에이전트(디지털)","14:00,  포커스(디지털),  5,000원","16:20,  순수의 시대(디지털),  5,000원","18:45,  포커스(디지털),  5,000원","20:50,  순수의 시대(디지털),  5,000원",,,,,,36
2015-03-10,02관,"11:00,  순수의 시대(디지털),  5,000원","13:20,  버드맨(디지털)","15:50,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","18:20,  버드맨(디지털),  5,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  5,000원",,,,,,54
2015-03-11,01관,"11:30,  킹스맨 : 시크릿 에이전트(디지털),  5,000원","14:00,  포커스(디지털)","16:20,  순수의 시대(디지털)","18:45,  포커스(디지털),  5,000원","20:50,  순수의 시대(디지털),  5,000원",,,,,,36
