상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-10-15,02관,"09:30,  조커(디지털),  7,000원","11:55,  조커(디지털),  8,000원","14:25,  조커(디지털),  10,000원","16:55,  조커(디지털),  11,000원","19:25,  조커(디지털),  11,000원","21:55,  조커(디지털),  11,000원",,,204
2019-10-15,03관,"10:20,  조커(디지털),  10,000원","12:50,  조커(디지털),  9,000원","15:20,  조커(디지털),  10,000원","17:50,  조커(디지털),  11,000원","20:20,  조커(디지털),  11,000원","22:50,  조커(디지털),  10,000원",,,180
2019-10-15,04관,"09:40,  가장 보통의 연애(디지털),  8,000원","12:00,  가장 보통의 연애(디지털),  9,000원","14:15,  가장 보통의 연애(디지털),  10,000원","16:40,  가장 보통의 연애(디지털),  11,000원","19:00,  가장 보통의 연애(디지털),  11,000원","21:20,  가장 보통의 연애(디지털),  11,000원","23:45,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-15,05관,"10:00,  제미니 맨(디지털),  7,000원","12:25,  제미니 맨(디지털),  7,000원","15:00,  장사리 : 잊혀진 영웅들(디지털),  8,000원","17:20,  제미니 맨(디지털),  10,000원","19:45,  제미니 맨(디지털),  11,000원","22:30,  가장 보통의 연애(디지털),  10,000원",,,187
2019-10-16,01관,"09:30,  판소리 복서(디지털)","11:50,  퍼펙트맨(디지털),  9,000원","14:10,  판소리 복서(디지털),  7,000원","16:30,  퍼펙트맨(디지털),  10,000원","19:00,  제미니 맨(디지털),  11,000원","21:20,  퍼펙트맨(디지털),  11,000원","23:40,  두번할까요(디지털)",,97
2019-10-16,02관,"09:40,  조커(디지털),  7,000원","12:10,  조커(디지털),  9,000원","14:40,  조커(디지털),  10,000원","17:10,  조커(디지털),  11,000원","19:40,  조커(디지털),  10,000원","22:10,  조커(디지털),  10,000원",,,204
2019-10-16,03관,"10:40,  조커(디지털),  9,000원","13:10,  조커(디지털),  10,000원","15:40,  조커(디지털),  10,000원","18:10,  조커(디지털),  11,000원","20:40,  조커(디지털),  11,000원","23:10,  조커(디지털),  10,000원",,,180
2019-10-16,04관,"10:00,  가장 보통의 연애(디지털),  10,000원","12:20,  가장 보통의 연애(디지털),  10,000원","14:45,  가장 보통의 연애(디지털),  10,000원","17:00,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:35,  가장 보통의 연애(디지털),  10,000원","23:50,  가장 보통의 연애(디지털),  10,000원",,348
2019-10-16,05관,"10:20,  제미니 맨(디지털),  9,000원","12:45,  제미니 맨(디지털),  8,500원","15:10,  제미니 맨(디지털),  10,000원","17:35,  두번할까요(디지털),  11,000원","20:00,  두번할까요(디지털),  11,000원","22:20,  두번할까요(디지털),  10,000원",,,187
2019-10-17,01관,"10:00,  퍼펙트맨(디지털),  10,000원","12:20,  제미니 맨(디지털),  9,000원","15:00,  꼬마 자전거 스피디(디지털더빙)","16:55,  퍼펙트맨(디지털),  11,000원","19:30,  두번할까요(디지털),  10,000원","22:00,  토막살인범의 고백(디지털),  7,000원","23:55,  토막살인범의 고백(디지털)",,97
2019-10-17,02관,"09:40,  조커(디지털),  7,000원","12:10,  조커(디지털),  9,000원","15:10,  조커(디지털),  8,500원","17:40,  조커(디지털),  11,000원","20:10,  조커(디지털),  11,000원","22:40,  조커(디지털),  10,000원",,,204
2019-10-17,03관,"10:20,  가장 보통의 연애(디지털),  9,000원","12:35,  가장 보통의 연애(디지털),  9,000원","14:50,  가장 보통의 연애(디지털),  10,000원","17:05,  가장 보통의 연애(디지털),  11,000원","19:20,  가장 보통의 연애(디지털),  11,000원","21:35,  가장 보통의 연애(디지털),  11,000원","23:50,  가장 보통의 연애(디지털),  10,000원",,180
2019-10-17,04관,"09:20,  말레피센트 2(디지털),  7,000원","11:35,  말레피센트 2(디지털),  9,000원","14:00,  말레피센트 2(디지털),  10,000원","16:30,  말레피센트 2(디지털),  11,000원","19:00,  말레피센트 2(디지털),  11,000원","21:20,  말레피센트 2(디지털),  11,000원","23:40,  말레피센트 2(디지털),  10,000원",,348
2019-10-17,05관,"09:30,  두번할까요(디지털),  7,000원","11:50,  두번할까요(디지털),  9,000원","14:10,  조커(디지털),  10,000원","16:40,  두번할까요(디지털),  11,000원","19:10,  조커(디지털),  11,000원","21:45,  두번할까요(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,187
2019-10-18,01관,"09:40,  가장 보통의 연애(디지털),  8,000원","12:20,  제미니 맨(디지털),  7,000원","15:00,  꼬마 자전거 스피디(디지털더빙)","16:55,  퍼펙트맨(디지털),  10,000원","19:30,  두번할까요(디지털),  12,000원","22:00,  토막살인범의 고백(디지털),  7,000원","23:55,  토막살인범의 고백(디지털),  7,000원",,97
2019-10-18,02관,"09:50,  조커(디지털),  8,000원","12:15,  조커(디지털),  12,000원","15:10,  조커(디지털),  12,000원","17:40,  조커(디지털),  12,000원","20:10,  조커(디지털),  12,000원","22:40,  조커(디지털),  12,000원",,,204
2019-10-18,03관,"10:00,  장사리 : 잊혀진 영웅들(디지털),  5,000원","12:35,  가장 보통의 연애(디지털),  12,000원","14:50,  가장 보통의 연애(디지털),  12,000원","17:05,  가장 보통의 연애(디지털),  12,000원","19:20,  가장 보통의 연애(디지털),  12,000원","21:35,  가장 보통의 연애(디지털),  12,000원","23:50,  가장 보통의 연애(디지털),  12,000원",,180
2019-10-18,04관,"09:20,  말레피센트 2(디지털),  8,000원","11:40,  말레피센트 2(디지털),  12,000원","14:00,  말레피센트 2(디지털),  12,000원","16:25,  말레피센트 2(디지털),  12,000원","18:55,  말레피센트 2(디지털),  12,000원","21:15,  말레피센트 2(디지털),  12,000원","23:35,  말레피센트 2(디지털),  12,000원",,348
2019-10-18,05관,"09:30,  두번할까요(디지털),  8,000원","11:50,  두번할까요(디지털),  7,000원","14:10,  조커(디지털),  12,000원","16:40,  두번할까요(디지털),  5,000원","19:10,  조커(디지털),  12,000원","21:45,  두번할까요(디지털),  12,000원","24:00,  조커(디지털),  12,000원",,187
2019-10-19,01관,"08:20,  제미니 맨(디지털),  8,000원","10:40,  꼬마 자전거 스피디(디지털더빙),  12,000원","12:20,  퍼펙트맨(디지털),  9,000원","14:40,  말레피센트 2(디지털),  12,000원","17:10,  말레피센트 2(디지털),  12,000원","19:35,  퍼펙트맨(디지털),  12,000원","22:00,  토막살인범의 고백(디지털),  7,000원","23:50,  토막살인범의 고백(디지털),  7,000원",97
2019-10-19,02관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  12,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  말레피센트 2(디지털),  12,000원",,204
2019-10-19,03관,"09:30,  가장 보통의 연애(디지털),  10,000원","11:50,  가장 보통의 연애(디지털),  12,000원","14:15,  가장 보통의 연애(디지털),  12,000원","16:40,  가장 보통의 연애(디지털),  12,000원","18:55,  가장 보통의 연애(디지털),  12,000원","21:10,  가장 보통의 연애(디지털),  12,000원","23:25,  가장 보통의 연애(디지털),  12,000원",,180
2019-10-19,04관,"08:30,  말레피센트 2(디지털),  8,000원","10:55,  말레피센트 2(디지털),  12,000원","13:20,  말레피센트 2(디지털),  12,000원","15:45,  말레피센트 2(디지털),  12,000원","18:10,  말레피센트 2(디지털),  12,000원","20:35,  말레피센트 2(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,348
2019-10-19,05관,"08:00,  두번할까요(디지털),  7,000원","10:20,  퍼펙트맨(디지털),  12,000원","12:50,  가장 보통의 연애(디지털),  12,000원","15:10,  가장 보통의 연애(디지털),  12,000원","17:30,  두번할까요(디지털),  12,000원","19:50,  가장 보통의 연애(디지털),  12,000원","22:05,  말레피센트 2(디지털),  12,000원",,187
2019-10-20,01관,"08:20,  제미니 맨(디지털),  8,000원","10:40,  꼬마 자전거 스피디(디지털더빙),  11,000원","12:30,  퍼펙트맨(디지털),  9,000원","14:50,  말레피센트 2(디지털),  12,000원","17:15,  말레피센트 2(디지털),  12,000원","19:40,  말레피센트 2(디지털),  12,000원","22:15,  토막살인범의 고백(디지털),  7,000원","24:10,  토막살인범의 고백(디지털),  7,000원",97
2019-10-20,02관,"09:00,  조커(디지털),  8,000원","11:30,  조커(디지털),  12,000원","14:00,  조커(디지털),  12,000원","16:30,  조커(디지털),  12,000원","19:00,  조커(디지털),  12,000원","21:30,  조커(디지털),  12,000원","24:00,  말레피센트 2(디지털),  12,000원",,204
2019-10-20,03관,"09:30,  가장 보통의 연애(디지털),  10,000원","11:50,  가장 보통의 연애(디지털),  12,000원","14:15,  가장 보통의 연애(디지털),  12,000원","16:40,  가장 보통의 연애(디지털),  12,000원","18:55,  가장 보통의 연애(디지털),  12,000원","21:10,  가장 보통의 연애(디지털),  12,000원","23:25,  가장 보통의 연애(디지털),  12,000원",,180
2019-10-20,04관,"08:30,  말레피센트 2(디지털),  8,000원","10:55,  말레피센트 2(디지털),  12,000원","13:20,  말레피센트 2(디지털),  12,000원","15:45,  말레피센트 2(디지털),  12,000원","18:10,  말레피센트 2(디지털),  12,000원","20:35,  말레피센트 2(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,348
2019-10-20,05관,"08:00,  두번할까요(디지털),  8,000원","10:20,  퍼펙트맨(디지털),  10,000원","12:50,  가장 보통의 연애(디지털),  12,000원","15:10,  가장 보통의 연애(디지털),  12,000원","17:30,  두번할까요(디지털),  7,000원","19:50,  가장 보통의 연애(디지털),  12,000원","22:05,  말레피센트 2(디지털),  11,000원",,187
2019-10-21,01관,"10:30,  제미니 맨(디지털),  7,000원","13:00,  꼬마 자전거 스피디(디지털더빙)","15:00,  퍼펙트맨(디지털),  10,000원","17:30,  말레피센트 2(디지털),  11,000원","20:00,  말레피센트 2(디지털),  11,000원","22:40,  말레피센트 2(디지털),  9,000원",,,97
2019-10-21,02관,"09:40,  조커(디지털),  7,000원","12:10,  조커(디지털),  9,000원","14:40,  조커(디지털),  10,000원","17:20,  조커(디지털),  11,000원","19:50,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,204
2019-10-21,03관,"09:20,  가장 보통의 연애(디지털),  10,000원","11:35,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:05,  가장 보통의 연애(디지털),  11,000원","18:20,  가장 보통의 연애(디지털),  10,000원","20:35,  가장 보통의 연애(디지털),  11,000원","22:50,  가장 보통의 연애(디지털),  10,000원",,180
2019-10-21,04관,"09:30,  말레피센트 2(디지털),  7,000원","11:50,  말레피센트 2(디지털),  9,000원","14:15,  말레피센트 2(디지털),  10,000원","16:40,  말레피센트 2(디지털),  11,000원","19:05,  말레피센트 2(디지털),  11,000원","21:30,  말레피센트 2(디지털),  11,000원","23:55,  말레피센트 2(디지털),  9,000원",,348
2019-10-21,05관,"10:00,  두번할까요(디지털),  7,000원","12:20,  퍼펙트맨(디지털),  9,000원","14:45,  가장 보통의 연애(디지털),  10,000원","17:00,  두번할까요(디지털),  10,000원","19:30,  가장 보통의 연애(디지털),  11,000원","22:00,  토막살인범의 고백(디지털),  7,000원","23:50,  토막살인범의 고백(디지털)",,187
2019-10-22,01관,"10:40,  제미니 맨(디지털),  7,000원","13:00,  꼬마 자전거 스피디(디지털더빙)","15:00,  장사리 : 잊혀진 영웅들(디지털),  5,000원","17:30,  말레피센트 2(디지털),  11,000원","20:00,  말레피센트 2(디지털),  11,000원","22:40,  말레피센트 2(디지털),  7,000원",,,97
2019-10-22,02관,"09:40,  조커(디지털),  10,000원","12:10,  조커(디지털),  9,000원","14:40,  조커(디지털),  10,000원","17:20,  조커(디지털),  11,000원","19:50,  조커(디지털),  11,000원","22:30,  조커(디지털),  10,000원",,,204
2019-10-22,03관,"09:20,  가장 보통의 연애(디지털),  7,000원","11:35,  가장 보통의 연애(디지털),  9,000원","13:50,  가장 보통의 연애(디지털),  10,000원","16:05,  가장 보통의 연애(디지털),  5,000원","18:20,  가장 보통의 연애(디지털),  11,000원","20:35,  가장 보통의 연애(디지털),  11,000원","22:50,  가장 보통의 연애(디지털),  10,000원",,180
2019-10-22,04관,"09:30,  말레피센트 2(디지털),  7,000원","11:50,  말레피센트 2(디지털),  10,000원","14:15,  말레피센트 2(디지털),  10,000원","16:40,  말레피센트 2(디지털),  11,000원","19:05,  말레피센트 2(디지털),  11,000원","21:30,  말레피센트 2(디지털),  11,000원","23:55,  말레피센트 2(디지털),  10,000원",,348
2019-10-22,05관,"10:00,  두번할까요(디지털),  10,000원","12:20,  퍼펙트맨(디지털),  9,000원","14:45,  가장 보통의 연애(디지털),  7,000원","17:00,  두번할까요(디지털),  6,000원","19:30,  가장 보통의 연애(디지털),  11,000원","22:00,  토막살인범의 고백(디지털),  7,000원","23:50,  토막살인범의 고백(디지털)",,187
2019-10-23,01관,"09:20,  두번할까요(디지털),  7,000원","11:40,  빅트립: 아기팬더 배달 대모험(디지털),  9,000원","13:40,  82년생 김지영(디지털),  10,000원","16:10,  가장 보통의 연애(디지털),  11,000원","18:25,  82년생 김지영(디지털),  11,000원","20:50,  82년생 김지영(디지털),  11,000원","23:15,  82년생 김지영(디지털),  10,000원",,97
2019-10-23,02관,"09:30,  82년생 김지영(디지털),  10,000원","11:55,  82년생 김지영(디지털),  9,000원","14:20,  82년생 김지영(디지털),  10,000원","16:45,  82년생 김지영(디지털),  11,000원","19:10,  82년생 김지영(디지털),  11,000원","21:35,  82년생 김지영(디지털),  11,000원","24:00,  82년생 김지영(디지털),  10,000원",,204
2019-10-23,03관,"09:40,  람보 : 라스트 워(디지털),  7,000원","12:00,  조커(디지털),  10,000원","14:30,  람보 : 라스트 워(디지털),  10,000원","16:35,  조커(디지털),  11,000원","19:00,  람보 : 라스트 워(디지털),  11,000원","21:10,  조커(디지털),  11,000원","23:40,  람보 : 라스트 워(디지털),  9,000원",,180
2019-10-23,04관,"09:55,  가장 보통의 연애(디지털),  7,000원","12:10,  말레피센트 2(디지털),  9,000원","14:40,  가장 보통의 연애(디지털),  10,000원","17:00,  말레피센트 2(디지털),  11,000원","19:25,  말레피센트 2(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:05,  말레피센트 2(디지털),  9,000원",,348
2019-10-23,05관,"10:20,  82년생 김지영(디지털),  9,000원","12:45,  82년생 김지영(디지털),  9,000원","15:10,  82년생 김지영(디지털),  10,000원","17:35,  82년생 김지영(디지털),  11,000원","20:00,  82년생 김지영(디지털),  11,000원","22:25,  82년생 김지영(디지털),  10,000원",,,187
2019-10-24,01관,"10:00,  시크릿 슈퍼스타(디지털)","12:55,  빅트립: 아기팬더 배달 대모험(디지털),  5,000원","14:50,  조커(디지털),  10,000원","17:20,  터미네이터2 3D(디지털),  11,000원","20:10,  시크릿 슈퍼스타(디지털),  11,000원","23:10,  람보 : 라스트 워(디지털)",,,97
2019-10-24,02관,"09:30,  82년생 김지영(디지털),  7,000원","11:55,  82년생 김지영(디지털),  10,000원","14:20,  82년생 김지영(디지털),  10,000원","16:45,  82년생 김지영(디지털),  11,000원","19:10,  82년생 김지영(디지털),  10,000원","21:35,  82년생 김지영(디지털),  11,000원","24:00,  82년생 김지영(디지털),  10,000원",,204
2019-10-24,03관,"09:20,  람보 : 라스트 워(디지털),  7,000원","11:25,  조커(디지털),  9,500원","13:50,  82년생 김지영(디지털),  10,000원","16:10,  람보 : 라스트 워(디지털),  11,000원","18:15,  82년생 김지영(디지털),  11,000원","20:40,  82년생 김지영(디지털),  11,000원","23:00,  82년생 김지영(디지털),  10,000원",,180
2019-10-24,04관,"09:55,  가장 보통의 연애(디지털),  7,000원","12:10,  말레피센트 2(디지털),  9,000원","14:40,  가장 보통의 연애(디지털),  10,000원","17:00,  말레피센트 2(디지털),  11,000원","19:25,  말레피센트 2(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:05,  말레피센트 2(디지털),  9,000원",,348
2019-10-24,05관,"10:20,  82년생 김지영(디지털),  9,000원","12:45,  82년생 김지영(디지털),  9,000원","15:10,  82년생 김지영(디지털),  10,000원","17:35,  82년생 김지영(디지털),  11,000원","20:00,  82년생 김지영(디지털),  11,000원","22:25,  82년생 김지영(디지털),  10,000원",,,187
2019-10-25,01관,"09:00,  시크릿 슈퍼스타(디지털),  8,000원","12:00,  빅트립: 아기팬더 배달 대모험(디지털),  12,000원","13:45,  조커(디지털),  12,000원","16:10,  조커(디지털),  12,000원","18:40,  람보 : 라스트 워(디지털),  12,000원","20:50,  터미네이터2 3D(디지털),  12,000원","23:30,  람보 : 라스트 워(디지털),  12,000원",,97
2019-10-25,02관,"09:30,  82년생 김지영(디지털),  8,000원","11:55,  82년생 김지영(디지털),  12,000원","14:20,  82년생 김지영(디지털),  12,000원","16:45,  82년생 김지영(디지털),  12,000원","19:10,  82년생 김지영(디지털),  12,000원","21:35,  82년생 김지영(디지털),  12,000원","24:00,  82년생 김지영(디지털),  12,000원",,204
2019-10-25,03관,"09:20,  람보 : 라스트 워(디지털),  8,000원","11:25,  조커(디지털),  12,000원","13:50,  터미네이터2 3D(디지털),  11,000원","16:30,  시크릿 슈퍼스타(디지털),  10,000원","19:55,  82년생 김지영(디지털),  12,000원","22:20,  82년생 김지영(디지털),  11,000원",,,180
2019-10-25,04관,"09:55,  가장 보통의 연애(디지털),  8,000원","12:10,  말레피센트 2(디지털),  12,000원","14:40,  가장 보통의 연애(디지털),  12,000원","17:00,  말레피센트 2(디지털),  12,000원","19:25,  말레피센트 2(디지털),  12,000원","21:50,  가장 보통의 연애(디지털),  12,000원","24:05,  말레피센트 2(디지털),  11,000원",,348
2019-10-25,05관,"10:30,  82년생 김지영(디지털),  12,000원","13:00,  82년생 김지영(디지털),  12,000원","15:30,  82년생 김지영(디지털),  12,000원","18:00,  82년생 김지영(디지털),  12,000원","20:40,  82년생 김지영(디지털),  12,000원","23:10,  82년생 김지영(디지털),  12,000원",,,187
2019-10-26,01관,"08:00,  시크릿 슈퍼스타(디지털)","10:55,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","12:50,  조커(디지털),  12,000원","15:20,  람보 : 라스트 워(디지털),  12,000원","17:30,  시크릿 슈퍼스타(디지털),  12,000원","20:30,  터미네이터2 3D(디지털),  12,000원","23:20,  람보 : 라스트 워(디지털),  12,000원",,97
2019-10-26,02관,"08:20,  82년생 김지영(디지털),  8,000원","10:45,  82년생 김지영(디지털),  12,000원","13:10,  82년생 김지영(디지털),  12,000원","15:35,  82년생 김지영(디지털),  12,000원","18:00,  82년생 김지영(디지털),  12,000원","20:20,  82년생 김지영(디지털),  12,000원","22:45,  82년생 김지영(디지털),  12,000원",,204
2019-10-26,03관,"08:30,  조커(디지털),  8,000원","11:10,  터미네이터2 3D(디지털),  12,000원","13:50,  82년생 김지영(디지털),  12,000원","16:15,  82년생 김지영(디지털),  12,000원","18:40,  82년생 김지영(디지털),  12,000원","21:00,  82년생 김지영(디지털),  12,000원","23:30,  조커(디지털),  12,000원",,180
2019-10-26,04관,"08:50,  가장 보통의 연애(디지털),  8,000원","11:05,  말레피센트 2(디지털),  12,000원","13:30,  가장 보통의 연애(디지털),  12,000원","15:50,  말레피센트 2(디지털),  12,000원","18:15,  말레피센트 2(디지털),  12,000원","20:40,  가장 보통의 연애(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,348
2019-10-26,05관,"09:40,  82년생 김지영(디지털),  8,000원","12:00,  82년생 김지영(디지털),  12,000원","14:30,  82년생 김지영(디지털),  12,000원","16:55,  82년생 김지영(디지털),  12,000원","19:20,  82년생 김지영(디지털),  12,000원","21:50,  82년생 김지영(디지털),  12,000원","24:10,  82년생 김지영(디지털),  11,000원",,187
2019-10-27,01관,"08:00,  시크릿 슈퍼스타(디지털)","10:55,  빅트립: 아기팬더 배달 대모험(디지털),  11,000원","12:50,  조커(디지털),  12,000원","15:20,  람보 : 라스트 워(디지털),  12,000원","17:30,  시크릿 슈퍼스타(디지털),  12,000원","20:30,  터미네이터2 3D(디지털),  12,000원","23:20,  람보 : 라스트 워(디지털),  12,000원",,97
2019-10-27,02관,"08:20,  82년생 김지영(디지털),  10,000원","10:45,  82년생 김지영(디지털),  12,000원","13:10,  82년생 김지영(디지털),  12,000원","15:35,  82년생 김지영(디지털),  12,000원","18:00,  82년생 김지영(디지털),  12,000원","20:20,  82년생 김지영(디지털),  12,000원","22:45,  82년생 김지영(디지털),  12,000원",,204
2019-10-27,03관,"08:30,  터미네이터2 3D(디지털),  8,000원","11:15,  조커(디지털),  12,000원","13:50,  82년생 김지영(디지털),  12,000원","16:15,  82년생 김지영(디지털),  12,000원","18:40,  82년생 김지영(디지털),  12,000원","21:00,  82년생 김지영(디지털),  12,000원","23:30,  조커(디지털),  12,000원",,180
2019-10-27,04관,"08:40,  말레피센트 2(디지털),  8,000원","11:05,  말레피센트 2(디지털),  12,000원","13:30,  가장 보통의 연애(디지털),  12,000원","15:50,  말레피센트 2(디지털),  12,000원","18:15,  말레피센트 2(디지털),  12,000원","20:40,  가장 보통의 연애(디지털),  12,000원","23:00,  말레피센트 2(디지털),  12,000원",,348
2019-10-27,05관,"09:40,  82년생 김지영(디지털),  10,000원","12:00,  82년생 김지영(디지털),  12,000원","14:30,  82년생 김지영(디지털),  12,000원","16:55,  82년생 김지영(디지털),  12,000원","19:20,  82년생 김지영(디지털),  12,000원","21:50,  82년생 김지영(디지털),  12,000원","24:15,  82년생 김지영(디지털),  11,000원",,187
2019-10-28,01관,"09:50,  시크릿 슈퍼스타(디지털),  7,000원","13:00,  빅트립: 아기팬더 배달 대모험(디지털),  9,000원","14:50,  조커(디지털),  10,000원","17:30,  터미네이터2 3D(디지털),  7,000원","20:10,  조커(디지털),  11,000원","22:40,  시크릿 슈퍼스타(디지털),  7,000원",,,97
2019-10-28,02관,"09:30,  82년생 김지영(디지털),  7,000원","11:55,  82년생 김지영(디지털),  9,000원","14:20,  82년생 김지영(디지털),  10,000원","16:45,  82년생 김지영(디지털),  11,000원","19:10,  82년생 김지영(디지털),  11,000원","21:35,  82년생 김지영(디지털),  11,000원","24:00,  82년생 김지영(디지털),  9,000원",,204
2019-10-28,03관,"09:20,  람보 : 라스트 워(디지털),  7,000원","11:25,  조커(디지털),  9,000원","13:50,  82년생 김지영(디지털),  10,000원","16:10,  람보 : 라스트 워(디지털),  7,000원","18:20,  82년생 김지영(디지털),  11,000원","20:50,  82년생 김지영(디지털),  11,000원","23:15,  82년생 김지영(디지털),  10,000원",,180
2019-10-28,04관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  말레피센트 2(디지털),  10,000원","14:40,  가장 보통의 연애(디지털),  10,000원","17:00,  말레피센트 2(디지털),  11,000원","19:30,  말레피센트 2(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:05,  말레피센트 2(디지털),  9,000원",,348
2019-10-28,05관,"10:30,  82년생 김지영(디지털),  10,000원","12:50,  82년생 김지영(디지털),  9,000원","15:15,  82년생 김지영(디지털),  10,000원","17:40,  82년생 김지영(디지털),  11,000원","20:00,  82년생 김지영(디지털),  11,000원","22:25,  82년생 김지영(디지털),  10,000원",,,187
2019-10-29,01관,"09:50,  시크릿 슈퍼스타(디지털),  7,000원","13:00,  빅트립: 아기팬더 배달 대모험(디지털),  9,000원","14:50,  조커(디지털),  10,000원","17:30,  터미네이터2 3D(디지털),  11,000원","20:10,  조커(디지털),  11,000원","22:40,  시크릿 슈퍼스타(디지털),  10,000원",,,97
2019-10-29,02관,"09:30,  82년생 김지영(디지털),  9,000원","11:55,  82년생 김지영(디지털),  10,000원","14:20,  82년생 김지영(디지털),  10,000원","16:45,  82년생 김지영(디지털),  11,000원","19:10,  82년생 김지영(디지털),  11,000원","21:35,  82년생 김지영(디지털),  11,000원","24:00,  조커(디지털),  10,000원",,204
2019-10-29,03관,"09:20,  람보 : 라스트 워(디지털),  7,000원","11:25,  조커(디지털),  10,000원","13:50,  82년생 김지영(디지털),  10,000원","16:10,  람보 : 라스트 워(디지털),  11,000원","18:20,  82년생 김지영(디지털),  11,000원","20:50,  82년생 김지영(디지털),  11,000원","23:15,  82년생 김지영(디지털),  10,000원",,180
2019-10-29,04관,"10:00,  가장 보통의 연애(디지털),  7,000원","12:15,  말레피센트 2(디지털),  9,000원","14:40,  가장 보통의 연애(디지털),  10,000원","17:00,  말레피센트 2(디지털),  11,000원","19:30,  말레피센트 2(디지털),  11,000원","21:50,  가장 보통의 연애(디지털),  11,000원","24:05,  말레피센트 2(디지털),  9,000원",,348
2019-10-29,05관,"10:30,  82년생 김지영(디지털),  9,000원","12:50,  82년생 김지영(디지털),  9,000원","15:15,  82년생 김지영(디지털),  10,000원","17:40,  82년생 김지영(디지털),  11,000원","20:00,  82년생 김지영(디지털),  11,000원","22:25,  82년생 김지영(디지털),  10,000원",,,187
2019-10-30,01관,"09:10,  프렌드 존(디지털)","11:45,  말레피센트 2(디지털),  9,000원","14:40,  프렌드 존(디지털),  10,000원","17:05,  82년생 김지영(디지털),  7,000원","19:30,  터미네이터: 다크 페이트(디지털),  9,000원","22:10,  프렌드 존(디지털),  10,000원",,,97
2019-10-30,02관,"09:30,  82년생 김지영(디지털),  7,000원","11:50,  82년생 김지영(디지털),  9,000원","14:35,  82년생 김지영(디지털),  10,000원","17:00,  터미네이터: 다크 페이트(디지털),  5,000원","20:00,  82년생 김지영(디지털),  6,000원","22:40,  82년생 김지영(디지털),  10,000원",,,204
2019-10-30,03관,"09:20,  날씨의 아이(디지털),  7,000원","12:00,  날씨의 아이(디지털),  9,000원","15:00,  날씨의 아이(디지털),  10,000원","17:30,  날씨의 아이(디지털),  7,000원","19:50,  날씨의 아이(디지털),  5,000원","22:30,  날씨의 아이(디지털),  10,000원",,,180
2019-10-30,04관,"09:00,  터미네이터: 다크 페이트(디지털),  7,000원","11:40,  터미네이터: 다크 페이트(디지털),  10,000원","14:25,  터미네이터: 다크 페이트(디지털),  10,000원","17:00,  터미네이터: 다크 페이트(디지털),  5,000원","19:40,  터미네이터: 다크 페이트(디지털),  7,000원","22:20,  터미네이터: 다크 페이트(디지털),  10,000원",,,348
2019-10-30,05관,"10:50,  82년생 김지영(디지털),  10,000원","15:20,  터미네이터: 다크 페이트(디지털),  10,000원","18:00,  터미네이터: 다크 페이트(디지털),  5,000원","20:35,  터미네이터: 다크 페이트(디지털),  7,000원","23:10,  터미네이터: 다크 페이트(디지털),  10,000원",,,,187
2019-10-31,01관,"10:00,  프렌드 존(디지털),  7,000원","12:30,  프렌드 존(디지털),  9,000원","15:00,  프렌드 존(디지털),  10,000원","17:40,  82년생 김지영(디지털),  11,000원","20:10,  82년생 김지영(디지털),  11,000원","22:30,  82년생 김지영(디지털),  10,000원",,,97
2019-10-31,02관,"09:30,  82년생 김지영(디지털),  7,000원","11:50,  82년생 김지영(디지털),  9,000원","14:15,  82년생 김지영(디지털),  10,000원","16:40,  82년생 김지영(디지털),  11,000원","19:10,  82년생 김지영(디지털),  11,000원","21:30,  82년생 김지영(디지털),  11,000원","23:55,  82년생 김지영(디지털),  10,000원",,204
2019-10-31,03관,"09:50,  날씨의 아이(디지털),  7,000원","12:10,  날씨의 아이(디지털),  7,000원","14:30,  날씨의 아이(디지털),  7,000원","16:50,  날씨의 아이(디지털),  11,000원","19:20,  날씨의 아이(디지털),  11,000원","21:40,  날씨의 아이(디지털),  11,000원","24:00,  날씨의 아이(디지털),  10,000원",,180
