상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-08-31,01관,"12:00,  루나(디지털)","14:00,  대관람차(디지털),  7,000원","16:00,  톰 오브 핀란드(디지털),  7,000원","18:10,  카메라를 멈추면 안 돼!(디지털),  7,000원","20:20,  산책하는 침략자(디지털),  7,000원",,,,,,150
2018-09-01,01관,"12:00,  소성리(디지털),  7,000원","14:00,  카운터스(디지털),  7,000원","16:00,  대관람차(디지털),  7,000원","18:00,  어른도감(디지털),  7,000원","20:00,  살아남은 아이(디지털)",,,,,,150
2018-09-02,01관,"12:00,  대관람차(디지털)","14:00,  톰 오브 핀란드(디지털),  7,000원","16:10,  카메라를 멈추면 안 돼!(디지털),  7,000원","18:00,  산책하는 침략자(디지털)","20:20,  루나(디지털)",,,,,,150
2018-09-03,01관,"12:00,  카운터스(디지털),  7,000원","14:00,  소성리(디지털)","15:40,  대관람차(디지털)","17:40,  살아남은 아이(디지털),  7,000원","20:00,  어른도감(디지털)",,,,,,150
2018-09-04,01관,"12:00,  카메라를 멈추면 안 돼!(디지털)","14:00,  루나(디지털)","15:40,  산책하는 침략자(디지털)","18:00,  대관람차(디지털),  7,000원","20:00,  톰 오브 핀란드(디지털),  7,000원",,,,,,150
2018-09-05,01관,"12:00,  어른도감(디지털)","14:00,  살아남은 아이(디지털),  7,000원","16:20,  대관람차(디지털),  7,000원","18:20,  소성리(디지털)","20:00,  카운터스(디지털)",,,,,,150
2018-09-06,01관,"12:00,  루나(디지털)","13:40,  산책하는 침략자(디지털)","16:00,  카메라를 멈추면 안 돼!(디지털),  7,000원","18:00,  톰 오브 핀란드(디지털),  7,000원","20:10,  대관람차(디지털),  7,000원",,,,,,150
2018-09-07,01관,"12:00,  소성리(디지털)","13:40,  어른도감(디지털),  7,000원","15:40,  대관람차(디지털),  7,000원","17:40,  살아남은 아이(디지털)","20:00,  카운터스(디지털),  7,000원",,,,,,150
2018-09-08,01관,"12:00,  산책하는 침략자(디지털)","14:20,  톰 오브 핀란드(디지털),  7,000원","16:30,  루나(디지털),  7,000원","18:10,  대관람차(디지털),  7,000원","20:10,  카메라를 멈추면 안 돼!(디지털),  7,000원",,,,,,150
2018-09-09,01관,"12:00,  살아남은 아이(디지털)","14:20,  소성리(디지털)","16:00,  어른도감(디지털),  7,000원","18:00,  카운터스(디지털),  7,000원","20:00,  대관람차(디지털),  7,000원",,,,,,150
2018-09-10,01관,"12:00,  대관람차(디지털)","14:00,  카메라를 멈추면 안 돼!(디지털),  7,000원","16:00,  산책하는 침략자(디지털)","18:20,  루나(디지털)","20:10,  톰 오브 핀란드(디지털)",,,,,,150
2018-09-15,01관,"12:00,  어른도감(디지털)","13:40,  대관람차(디지털),  7,000원","15:40,  타샤 튜더(디지털),  7,000원","17:30,  안나, 평양에서 영화를 배우다(디지털),  7,000원","19:30,  소성리(디지털),  7,000원",,,,,,150
2018-09-16,01관,"12:00,  타샤 튜더(디지털),  7,000원","14:00,  톰 오브 핀란드(디지털),  7,000원","16:10,  안나, 평양에서 영화를 배우다(디지털),  7,000원","18:00,  카메라를 멈추면 안 돼!(디지털),  7,000원","20:00,  살아남은 아이(디지털),  7,000원",,,,,,150
2018-09-18,01관,"12:00,  카메라를 멈추면 안 돼!(디지털),  7,000원","14:00,  안나, 평양에서 영화를 배우다(디지털),  7,000원","16:00,  타샤 튜더(디지털),  7,000원","18:00,  안나, 평양에서 영화를 배우다(디지털),  7,000원","20:00,  톰 오브 핀란드(디지털)",,,,,,150
2018-09-19,01관,"12:00,  봄이가도(디지털)","14:00,  소성리(디지털)","16:00,  어른도감(디지털),  7,000원","18:00,  대관람차(디지털),  7,000원","20:00,  살아남은 아이(디지털),  7,000원",,,,,,150
2018-09-20,01관,"12:00,  안나, 평양에서 영화를 배우다(디지털)","13:40,  톰 오브 핀란드(디지털),  7,000원","15:40,  카메라를 멈추면 안 돼!(디지털),  7,000원","17:20,  나부야 나부야(디지털)","18:40,  체실 비치에서(디지털)","20:40,  타샤 튜더(디지털),  7,000원",,,,,150
2018-09-21,01관,"12:00,  나부야 나부야(디지털)","13:20,  봄이가도(디지털)","14:40,  살아남은 아이(디지털)","17:00,  봄이가도(디지털),  7,000원","19:00,  대관람차(디지털),  7,000원",,,,,,150
2018-09-22,01관,"12:00,  타샤 튜더(디지털),  7,000원","14:00,  체실 비치에서(디지털),  7,000원","16:00,  톰 오브 핀란드(디지털),  7,000원","18:10,  안나, 평양에서 영화를 배우다(디지털),  7,000원","20:00,  카메라를 멈추면 안 돼!(디지털),  7,000원",,,,,,150
2018-09-23,01관,"12:00,  대관람차(디지털),  7,000원","14:00,  나부야 나부야(디지털)","15:20,  체실 비치에서(디지털),  7,000원","17:20,  봄이가도(디지털)","18:40,  나부야 나부야(디지털),  7,000원","20:00,  살아남은 아이(디지털),  7,000원",,,,,150
2018-09-25,01관,"12:00,  카메라를 멈추면 안 돼!(디지털),  7,000원","13:40,  안나, 평양에서 영화를 배우다(디지털),  7,000원","15:30,  타샤 튜더(디지털),  7,000원","17:30,  체실 비치에서(디지털),  7,000원","19:30,  톰 오브 핀란드(디지털),  7,000원",,,,,,150
2018-09-26,01관,"12:00,  나부야 나부야(디지털)","13:20,  살아남은 아이(디지털)","15:40,  나부야 나부야(디지털),  7,000원","17:00,  대관람차(디지털),  7,000원","19:00,  봄이가도(디지털),  7,000원","20:20,  대관람차(디지털),  7,000원",,,,,150
2018-09-27,01관,"12:00,  봄이가도(디지털)","13:20,  나부야 나부야(디지털)","14:40,  체실 비치에서(디지털)","16:40,  안나, 평양에서 영화를 배우다(디지털)","18:30,  타샤 튜더(디지털),  7,000원","20:30,  카메라를 멈추면 안 돼!(디지털),  7,000원",,,,,150
2018-09-28,01관,"12:00,  타샤 튜더(디지털),  7,000원","14:00,  봄이가도(디지털)","15:20,  카메라를 멈추면 안 돼!(디지털),  7,000원","17:00,  체실 비치에서(디지털),  7,000원","19:00,  안나, 평양에서 영화를 배우다(디지털),  7,000원","20:40,  나부야 나부야(디지털),  7,000원",,,,,150
2018-09-29,01관,"12:00,  봄이가도(디지털)","13:30,  타샤 튜더(디지털),  7,000원","15:20,  나부야 나부야(디지털),  7,000원","16:40,  타샤 튜더(디지털),  7,000원","18:40,  체실 비치에서(디지털),  7,000원","20:40,  안나, 평양에서 영화를 배우다(디지털),  7,000원",,,,,150
2018-09-30,01관,"12:00,  체실 비치에서(디지털),  7,000원","14:00,  안나, 평양에서 영화를 배우다(디지털)","15:40,  타샤 튜더(디지털),  7,000원","17:40,  카메라를 멈추면 안 돼!(디지털),  7,000원","19:20,  나부야 나부야(디지털)","20:40,  봄이가도(디지털),  7,000원",,,,,150
2018-10-02,01관,"12:00,  나부야 나부야(디지털),  7,000원","13:20,  카메라를 멈추면 안 돼!(디지털),  7,000원","15:00,  안나, 평양에서 영화를 배우다(디지털)","17:00,  타샤 튜더(디지털),  7,000원","19:00,  봄이가도(디지털)","20:20,  체실 비치에서(디지털),  7,000원",,,,,150
2018-10-03,01관,"12:00,  봄이가도(디지털)","13:30,  타샤 튜더(디지털),  7,000원","15:20,  나부야 나부야(디지털),  7,000원","16:40,  체실 비치에서(디지털),  7,000원","18:40,  안나, 평양에서 영화를 배우다(디지털)","20:30,  타샤 튜더(디지털),  7,000원",,,,,150
2018-10-04,01관,"12:00,  체실 비치에서(디지털),  7,000원","14:00,  봄이가도(디지털)","15:30,  타샤 튜더(디지털),  7,000원","17:30,  맥퀸(디지털),  7,000원","19:30,  안나, 평양에서 영화를 배우다(디지털),  7,000원",,,,,,150
2018-10-05,01관,"12:00,  안나, 평양에서 영화를 배우다(디지털)","14:00,  체실 비치에서(디지털),  7,000원","16:00,  나부야 나부야(디지털),  7,000원","17:30,  타샤 튜더(디지털),  7,000원","19:30,  맥퀸(디지털)",,,,,,150
2018-10-06,01관,"12:00,  맥퀸(디지털),  7,000원","14:00,  안나, 평양에서 영화를 배우다(디지털),  7,000원","16:00,  체실 비치에서(디지털),  7,000원","18:00,  봄이가도(디지털),  7,000원","19:30,  타샤 튜더(디지털),  7,000원",,,,,,150
2018-10-07,01관,"12:00,  타샤 튜더(디지털),  7,000원","14:00,  맥퀸(디지털),  7,000원","16:00,  안나, 평양에서 영화를 배우다(디지털),  7,000원","18:00,  체실 비치에서(디지털),  7,000원","20:00,  나부야 나부야(디지털),  7,000원",,,,,,150
2018-10-09,01관,"12:00,  나부야 나부야(디지털),  7,000원","13:30,  안나, 평양에서 영화를 배우다(디지털),  7,000원","15:30,  타샤 튜더(디지털),  7,000원","17:30,  맥퀸(디지털),  7,000원","19:30,  체실 비치에서(디지털),  7,000원",,,,,,150
2018-10-10,01관,"12:00,  안나, 평양에서 영화를 배우다(디지털)","14:00,  체실 비치에서(디지털),  7,000원","16:00,  봄이가도(디지털)","17:30,  타샤 튜더(디지털),  7,000원","19:30,  맥퀸(디지털)",,,,,,150
2018-10-11,01관,"11:00,  타샤 튜더(디지털)","13:00,  스텝 바이 스텝(디지털)","15:00,  맥퀸(디지털),  7,000원","17:00,  뉴욕 라이브러리에서(디지털),  14,000원",,"20:40,  봄이가도(디지털)",,,,,150
2018-10-12,01관,"11:00,  뉴욕 라이브러리에서(디지털)",,"15:00,  타샤 튜더(디지털),  7,000원","17:00,  봄이가도(디지털)","18:20,  맥퀸(디지털)","20:20,  스텝 바이 스텝(디지털),  7,000원",,,,,150
2018-10-13,01관,"11:00,  봄이가도(디지털)","12:30,  뉴욕 라이브러리에서(디지털),  14,000원",,"16:10,  스텝 바이 스텝(디지털),  7,000원","18:10,  타샤 튜더(디지털),  7,000원","20:10,  맥퀸(디지털),  7,000원",,,,,150
2018-10-14,01관,"11:00,  맥퀸(디지털)","13:00,  타샤 튜더(디지털),  7,000원","15:00,  뉴욕 라이브러리에서(디지털),  14,000원",,"18:40,  스텝 바이 스텝(디지털),  7,000원","20:40,  봄이가도(디지털)",,,,,150
2018-10-16,01관,"11:00,  스텝 바이 스텝(디지털),  7,000원","13:00,  맥퀸(디지털),  7,000원","15:00,  봄이가도(디지털)","16:30,  타샤 튜더(디지털),  7,000원","19:00,  뉴욕 라이브러리에서(디지털),  14,000원",,,,,,150
2018-10-17,01관,"11:00,  타샤 튜더(디지털),  7,000원","13:00,  뉴욕 라이브러리에서(디지털),  14,000원",,"17:00,  맥퀸(디지털),  7,000원","19:00,  스텝 바이 스텝(디지털)","21:00,  봄이가도(디지털)",,,,,150
2018-10-18,01관,"11:00,  봄이가도(디지털)","12:30,  스텝 바이 스텝(디지털)","14:30,  타샤 튜더(디지털),  7,000원","16:30,  뉴욕 라이브러리에서(디지털)",,"20:10,  맥퀸(디지털)",,,,,150
2018-10-19,01관,"11:00,  맥퀸(디지털),  7,000원","13:00,  봄이가도(디지털)","14:30,  뉴욕 라이브러리에서(디지털),  14,000원",,"18:10,  타샤 튜더(디지털),  7,000원","20:10,  스텝 바이 스텝(디지털),  7,000원",,,,,150
2018-10-20,01관,"11:00,  스텝 바이 스텝(디지털),  7,000원","13:00,  타샤 튜더(디지털),  7,000원","15:00,  봄이가도(디지털)","16:30,  맥퀸(디지털),  7,000원","19:00,  뉴욕 라이브러리에서(디지털),  14,000원",,,,,,150
2018-10-21,01관,"11:00,  타샤 튜더(디지털),  7,000원","13:00,  뉴욕 라이브러리에서(디지털),  14,000원",,"17:00,  스텝 바이 스텝(디지털),  7,000원","19:00,  맥퀸(디지털),  7,000원","21:00,  봄이가도(디지털)",,,,,150
2018-10-23,01관,"11:00,  타샤 튜더(디지털),  7,000원","13:00,  맥퀸(디지털),  7,000원","15:00,  봄이가도(디지털),  7,000원","16:30,  스텝 바이 스텝(디지털)","19:00,  뉴욕 라이브러리에서(디지털)",,,,,,150
2018-10-24,01관,"11:00,  봄이가도(디지털)","12:30,  스텝 바이 스텝(디지털)","14:30,  타샤 튜더(디지털),  7,000원","16:30,  뉴욕 라이브러리에서(디지털),  14,000원",,"20:10,  맥퀸(디지털),  7,000원",,,,,150
2018-10-25,01관,,"13:00,  죄 많은 소녀(디지털)","15:00,  춘천, 춘천(디지털),  7,000원","16:30,  나비잠(디지털),  7,000원","18:30,  죄 많은 소녀(디지털)","20:30,  풀잎들(디지털)",,,,,150
2018-10-26,01관,,"13:00,  풀잎들(디지털),  7,000원","14:30,  나비잠(디지털),  7,000원","16:30,  춘천, 춘천(디지털),  7,000원","18:00,  나비잠(디지털)","20:00,  죄 많은 소녀(디지털)",,,,,150
2018-10-27,01관,"12:00,  뉴욕 라이브러리에서(디지털),  14,000원",,"15:40,  죄 많은 소녀(디지털),  7,000원","17:40,  풀잎들(디지털),  7,000원","19:00,  춘천, 춘천(디지털)","20:30,  스텝 바이 스텝(디지털)",,,,,150
2018-10-28,01관,"12:00,  풀잎들(디지털),  7,000원","13:30,  나비잠(디지털),  7,000원","15:30,  춘천, 춘천(디지털),  7,000원","17:00,  죄 많은 소녀(디지털)","19:00,  풀잎들(디지털),  7,000원","20:30,  춘천, 춘천(디지털)",,,,,150
2018-10-30,01관,,"13:00,  죄 많은 소녀(디지털),  7,000원","15:00,  나비잠(디지털)","17:00,  풀잎들(디지털),  7,000원","18:30,  춘천, 춘천(디지털)","20:00,  풀잎들(디지털),  7,000원",,,,,150
2018-10-31,01관,,"13:00,  춘천, 춘천(디지털)","14:30,  풀잎들(디지털)","16:00,  죄 많은 소녀(디지털),  7,000원","18:00,  나비잠(디지털)","20:00,  춘천, 춘천(디지털),  7,000원",,,,,150
2018-11-01,01관,,"13:00,  풀잎들(디지털),  7,000원","14:30,  춘천, 춘천(디지털)","16:00,  나비잠(디지털)","18:00,  우묵배미의 사랑(디지털)","20:00,  친애하는 우리 아이(디지털)",,,,,150
2018-11-02,01관,,"13:00,  우묵배미의 사랑(디지털),  7,000원","15:00,  죄 많은 소녀(디지털),  7,000원","17:00,  풀잎들(디지털)","18:30,  춘천, 춘천(디지털)","20:00,  나비잠(디지털),  7,000원",,,,,150
2018-11-03,01관,"12:00,  춘천, 춘천(디지털),  7,000원","13:30,  친애하는 우리 아이(디지털),  7,000원","16:00,  풀잎들(디지털),  7,000원","17:20,  우묵배미의 사랑(디지털)","19:20,  뉴욕 라이브러리에서(디지털),  14,000원",,,,,,150
2018-11-04,01관,"12:00,  우묵배미의 사랑(디지털)","14:00,  죄 많은 소녀(디지털),  7,000원","16:00,  춘천, 춘천(디지털)","17:30,  나비잠(디지털),  7,000원","19:30,  친애하는 우리 아이(디지털),  7,000원",,,,,,150
2018-11-06,01관,,"13:00,  죄 많은 소녀(디지털)","15:00,  나비잠(디지털)","17:00,  풀잎들(디지털),  7,000원","18:30,  춘천, 춘천(디지털),  7,000원","20:00,  우묵배미의 사랑(디지털)",,,,,150
2018-11-07,01관,,"13:00,  춘천, 춘천(디지털)","14:30,  우묵배미의 사랑(디지털)","16:30,  죄 많은 소녀(디지털)","18:30,  풀잎들(디지털),  7,000원","20:00,  친애하는 우리 아이(디지털),  7,000원",,,,,150
2018-11-08,01관,,"13:00,  풀잎들(디지털)","14:30,  춘천, 춘천(디지털)","16:00,  죄 많은 소녀(디지털)","18:00,  군산: 거위를 노래하다(디지털),  7,000원","20:10,  우묵배미의 사랑(디지털)",,,,,150
2018-11-09,01관,,"13:00,  우묵배미의 사랑(디지털)","15:00,  풀잎들(디지털)","16:30,  춘천, 춘천(디지털)","18:00,  나비잠(디지털)","20:00,  군산: 거위를 노래하다(디지털),  7,000원",,,,,150
2018-11-10,01관,"12:00,  군산: 거위를 노래하다(디지털)","14:10,  우묵배미의 사랑(디지털),  6,000원","16:10,  친애하는 우리 아이(디지털),  7,000원","18:30,  춘천, 춘천(디지털)","20:00,  죄 많은 소녀(디지털)",,,,,,150
2018-11-11,01관,"12:00,  친애하는 우리 아이(디지털),  7,000원","14:20,  군산: 거위를 노래하다(디지털),  7,000원","16:30,  뉴욕 라이브러리에서(디지털),  14,000원",,"20:00,  풀잎들(디지털),  7,000원",,,,,,150
2018-11-13,01관,,"13:00,  춘천, 춘천(디지털)","14:30,  우묵배미의 사랑(디지털)","16:30,  풀잎들(디지털),  7,000원","18:00,  군산: 거위를 노래하다(디지털),  7,000원","20:10,  나비잠(디지털)",,,,,150
2018-11-14,01관,,"13:00,  우묵배미의 사랑(디지털),  7,000원","15:00,  춘천, 춘천(디지털)","16:30,  죄 많은 소녀(디지털),  7,000원","18:30,  풀잎들(디지털)","20:00,  군산: 거위를 노래하다(디지털),  7,000원",,,,,150
2018-11-15,01관,,"13:00,  군산: 거위를 노래하다(디지털),  7,000원","15:10,  언더 더 트리(디지털)","17:00,  우묵배미의 사랑(디지털)","19:00,  친애하는 우리 아이(디지털),  7,000원","21:20,  풀잎들(디지털),  7,000원",,,,,150
2018-11-16,01관,,"13:00,  풀잎들(디지털)","14:30,  군산: 거위를 노래하다(디지털),  7,000원","16:40,  언더 더 트리(디지털),  7,000원","18:20,  우묵배미의 사랑(디지털)","20:20,  친애하는 우리 아이(디지털)",,,,,150
2018-11-17,01관,"12:00,  뉴욕 라이브러리에서(디지털),  14,000원",,"15:30,  춘천, 춘천(디지털),  7,000원","17:00,  풀잎들(디지털),  7,000원","18:30,  친애하는 우리 아이(디지털),  7,000원","21:00,  언더 더 트리(디지털)",,,,,150
2018-11-18,01관,"12:00,  우묵배미의 사랑(디지털)","14:00,  군산: 거위를 노래하다(디지털),  7,000원","16:10,  죄 많은 소녀(디지털),  7,000원","18:10,  나비잠(디지털),  7,000원","20:10,  풀잎들(디지털),  7,000원",,,,,,150
2018-11-20,01관,,"13:00,  친애하는 우리 아이(디지털)","15:20,  우묵배미의 사랑(디지털)","17:20,  군산: 거위를 노래하다(디지털),  7,000원","19:30,  언더 더 트리(디지털),  7,000원","21:10,  풀잎들(디지털),  7,000원",,,,,150
2018-11-21,01관,,"13:00,  풀잎들(디지털),  7,000원","14:30,  춘천, 춘천(디지털)","16:00,  우묵배미의 사랑(디지털)","18:30,  춘천, 춘천(디지털)","20:00,  군산: 거위를 노래하다(디지털),  7,000원",,,,,150
2018-11-22,01관,"12:00,  언더 더 트리(디지털)","14:00,  이태리식 결혼(디지털),  7,000원","16:00,  사랑의 변주곡(디지털),  7,000원","18:10,  특별한 날 (디지털),  7,000원","20:10,  두 여인(디지털),  7,000원",,,,,,150
2018-11-23,01관,"12:00,  풀잎들(디지털)","13:20,  언더 더 트리(디지털)","15:00,  두 여인(디지털),  7,000원","17:00,  사랑의 변주곡(디지털),  7,000원","19:10,  보카치오 70(디지털),  7,000원",,,,,,150
2018-11-24,01관,"12:00,  언더 더 트리(디지털),  7,000원","13:40,  풀잎들(디지털),  7,000원","15:20,  보카치오 70(디지털),  7,000원",,"18:40,  이태리식 결혼(디지털),  7,000원","20:40,  해바라기(디지털),  7,000원",,,,,150
2018-11-25,01관,"12:00,  언더 더 트리(디지털),  7,000원","14:00,  해바라기(디지털),  7,000원","16:00,  특별한 날 (디지털),  7,000원","18:00,  두 여인(디지털),  7,000원","20:00,  이태리식 결혼(디지털),  7,000원",,,,,,150
2018-11-27,01관,"12:00,  새벽의 약속(디지털)","14:20,  호밀밭의 반항아(디지털),  7,000원","16:20,  군산: 거위를 노래하다(디지털)","18:30,  필름스타 인 리버풀(디지털),  7,000원","20:30,  언더 더 트리(디지털)",,,,,,150
2018-11-28,01관,"12:00,  호밀밭의 반항아(디지털)","14:00,  군산: 거위를 노래하다(디지털)","16:10,  필름스타 인 리버풀(디지털)","18:10,  새벽의 약속(디지털),  5,000원","20:30,  풀잎들(디지털),  7,000원",,,,,,150
2018-11-29,01관,"12:00,  필름스타 인 리버풀(디지털),  7,000원","14:00,  인 디 아일(디지털),  7,000원","16:20,  1991, 봄(디지털)","18:00,  호밀밭의 반항아(디지털)","20:00,  새벽의 약속(디지털),  7,000원",,,,,,150
2018-11-30,01관,"12:00,  호밀밭의 반항아(디지털)","14:00,  필름스타 인 리버풀(디지털),  7,000원","16:00,  새벽의 약속(디지털)","18:20,  뉴욕 라이브러리에서(디지털),  14,000원",,,,,,,150
2018-12-01,01관,"12:00,  새벽의 약속(디지털),  7,000원","14:20,  1991, 봄(디지털)","16:00,  호밀밭의 반항아(디지털),  7,000원","18:00,  인 디 아일(디지털),  7,000원","20:20,  필름스타 인 리버풀(디지털)",,,,,,150
2018-12-02,01관,"12:00,  인 디 아일(디지털),  7,000원","14:20,  새벽의 약속(디지털),  7,000원",,"18:20,  필름스타 인 리버풀(디지털),  7,000원","20:20,  호밀밭의 반항아(디지털),  7,000원",,,,,,150
2018-12-04,01관,"12:00,  새벽의 약속(디지털),  7,000원","14:20,  인 디 아일(디지털),  7,000원","16:40,  필름스타 인 리버풀(디지털)","18:40,  호밀밭의 반항아(디지털),  7,000원","20:40,  1991, 봄(디지털),  7,000원",,,,,,150
2018-12-05,01관,"12:00,  필름스타 인 리버풀(디지털)","14:00,  호밀밭의 반항아(디지털),  7,000원","16:00,  1991, 봄(디지털)","17:40,  새벽의 약속(디지털),  7,000원","20:00,  인 디 아일(디지털),  7,000원",,,,,,150
2018-12-06,01관,"12:00,  다영씨(디지털)","13:10,  인 디 아일(디지털),  7,000원","15:20,  1991, 봄(디지털)","17:00,  필름스타 인 리버풀(디지털)","19:00,  아메리카 타운(디지털)","20:40,  해피 댄싱(디지털),  7,000원",,,,,150
2018-12-07,01관,"12:00,  새벽의 약속(디지털)","14:20,  다영씨(디지털),  7,000원","15:30,  아메리카 타운(디지털)","17:10,  인 디 아일(디지털),  7,000원","19:20,  1991, 봄(디지털)","21:00,  호밀밭의 반항아(디지털),  7,000원",,,,,150
2018-12-08,01관,"12:00,  해피 댄싱(디지털),  7,000원","14:00,  새벽의 약속(디지털),  7,000원","16:20,  다영씨(디지털),  7,000원","17:30,  뉴욕 라이브러리에서(디지털)",,"21:00,  다영씨(디지털)",,,,,150
2018-12-09,01관,"12:00,  필름스타 인 리버풀(디지털),  7,000원","14:00,  호밀밭의 반항아(디지털),  7,000원","16:00,  해피 댄싱(디지털),  7,000원","18:00,  아메리카 타운(디지털)","19:40,  다영씨(디지털),  7,000원","21:00,  1991, 봄(디지털)",,,,,150
2018-12-11,01관,"12:00,  다영씨(디지털)","13:10,  해피 댄싱(디지털),  7,000원","15:10,  호밀밭의 반항아(디지털)","17:10,  새벽의 약속(디지털),  7,000원","19:30,  아메리카 타운(디지털)","21:00,  인 디 아일(디지털),  7,000원",,,,,150
2018-12-12,01관,"12:00,  아메리카 타운(디지털)","13:40,  1991, 봄(디지털),  7,000원","15:20,  필름스타 인 리버풀(디지털),  7,000원","17:20,  해피 댄싱(디지털),  7,000원","19:20,  다영씨(디지털),  7,000원",,,,,,150
2018-12-13,01관,"12:00,  다영씨(디지털)","13:10,  아메리카 타운(디지털)","17:00,  랑글루아 박물관 산책(디지털)",,,,,,,,150
2018-12-14,01관,"12:00,  해피 댄싱(디지털),  7,000원","14:00,  다영씨(디지털),  7,000원","16:00,  가을 햇살(디지털),  7,000원",,"19:00,  앙리 랑글루아의 유령 (디지털),  7,000원",,,,,,150
2018-12-15,01관,"13:00,  미치광이 피에로(디지털),  7,000원","16:00,  리오 브라보(디지털),  7,000원","19:00,  파리는 우리의 것 (필름),  7,000원",,,,,,,,150
2018-12-16,01관,"13:00,  잔다르크의 수난(디지털),  7,000원","16:00,  랑글루아 박물관 산책(디지털),  7,000원","19:00,  축제일(디지털),  7,000원",,,,,,,,150
2018-12-18,01관,"13:00,  쥴 앤 짐(디지털),  7,000원","16:00,  가을 햇살(디지털),  7,000원","19:00,  품행제로(필름),  7,000원",,,,,,,,150
2018-12-19,01관,"13:00,  품행제로(필름),  7,000원","16:00,  잔다르크의 수난(디지털),  7,000원","19:00,  파리는 우리의 것 (필름),  7,000원",,,,,,,,150
2018-12-20,01관,"13:00,  축제일(디지털),  7,000원","16:00,  미치광이 피에로(디지털),  7,000원",,,,,,,,,150
2018-12-21,01관,"12:00,  해피 댄싱(디지털)","14:00,  어른이 되면(디지털),  7,000원","15:40,  다영씨(디지털)","17:00,  갈매기(디지털)","19:00,  더 파티(디지털)","20:20,  안녕, 나의 소녀 시절이여(디지털)",,,,,150
2018-12-22,01관,"12:00,  안녕, 나의 소녀 시절이여(디지털)","13:30,  갈매기(디지털),  7,000원","15:20,  어른이 되면(디지털),  7,000원","17:10,  다영씨(디지털)","18:20,  아메리카 타운(디지털),  7,000원","20:00,  더 파티(디지털),  7,000원",,,,,150
2018-12-23,01관,"12:00,  더 파티(디지털)","13:20,  안녕, 나의 소녀 시절이여(디지털),  7,000원","15:00,  해피 댄싱(디지털),  7,000원","17:00,  어른이 되면(디지털),  7,000원","18:40,  갈매기(디지털),  7,000원","20:20,  아메리카 타운(디지털)",,,,,150
2018-12-24,01관,"12:00,  갈매기(디지털),  7,000원","14:00,  더 파티(디지털),  7,000원","15:20,  안녕, 나의 소녀 시절이여(디지털),  7,000원","17:00,  해피 댄싱(디지털),  7,000원","19:00,  어른이 되면(디지털),  7,000원","20:40,  다영씨(디지털)",,,,,150
2018-12-25,01관,"12:00,  다영씨(디지털),  7,000원","13:20,  갈매기(디지털),  7,000원","15:10,  더 파티(디지털),  7,000원","16:30,  안녕, 나의 소녀 시절이여(디지털),  7,000원","18:00,  해피 댄싱(디지털),  7,000원","20:00,  어른이 되면(디지털),  7,000원",,,,,150
2018-12-26,01관,"12:00,  어른이 되면(디지털),  7,000원","14:00,  다영씨(디지털)","15:10,  아메리카 타운(디지털)","17:00,  더 파티(디지털),  7,000원","18:20,  안녕, 나의 소녀 시절이여(디지털)","20:00,  해피 댄싱(디지털),  7,000원",,,,,150
2018-12-27,01관,,"13:00,  어른이 되면(디지털),  7,000원","15:00,  미스터 스마일(디지털)","16:40,  갈매기(디지털),  7,000원","18:30,  더 파티(디지털),  7,000원","20:00,  안녕, 나의 소녀 시절이여(디지털)",,,,,150
2018-12-28,01관,,"13:00,  안녕, 나의 소녀 시절이여(디지털)","14:30,  어른이 되면(디지털),  7,000원","16:20,  미스터 스마일(디지털),  6,000원","18:00,  갈매기(디지털),  7,000원","20:00,  더 파티(디지털),  7,000원",,,,,150
2018-12-29,01관,,"13:00,  더 파티(디지털),  7,000원","14:20,  안녕, 나의 소녀 시절이여(디지털)","16:10,  어른이 되면(디지털),  7,000원","18:00,  미스터 스마일(디지털),  7,000원","20:00,  갈매기(디지털),  5,000원",,,,,150
2018-12-30,01관,,"13:00,  갈매기(디지털),  7,000원","15:00,  더 파티(디지털),  7,000원","16:20,  안녕, 나의 소녀 시절이여(디지털),  7,000원","18:10,  어른이 되면(디지털),  7,000원","20:00,  미스터 스마일(디지털),  7,000원",,,,,150
2018-12-31,01관,,"13:00,  미스터 스마일(디지털)","15:00,  갈매기(디지털)","17:00,  더 파티(디지털),  7,000원","18:20,  안녕, 나의 소녀 시절이여(디지털)","20:10,  어른이 되면(디지털),  7,000원",,,,,150
2019-01-02,01관,,"13:00,  어른이 되면(디지털),  7,000원","15:00,  미스터 스마일(디지털)","17:00,  더 파티(디지털),  7,000원","18:20,  갈매기(디지털)","20:10,  안녕, 나의 소녀 시절이여(디지털)",,,,,150
2019-01-03,01관,"13:00,  어른이 되면(디지털),  7,000원","15:00,  레토(디지털),  7,000원","17:20,  레인보우: 나의 사랑(디지털),  7,000원","19:00,  더 파티(디지털),  7,000원","20:20,  미스터 스마일(디지털),  7,000원",,,,,,150
2019-01-04,01관,"13:00,  미스터 스마일(디지털)","15:00,  갈매기(디지털)","17:00,  레토(디지털),  7,000원","19:20,  레인보우: 나의 사랑(디지털),  7,000원","21:00,  더 파티(디지털)",,,,,,150
