상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-02-05,07관,"09:40,  뺑반(디지털),  10,000원","12:20,  드래곤 길들이기 3(디지털),  11,000원","14:40,  뺑반(디지털),  11,000원","17:20,  뺑반(디지털),  11,000원","20:00,  뺑반(디지털),  11,000원","22:40,  뺑반(디지털),  11,000원",,,,119
2019-02-05,08관,"09:10,  알리타: 배틀 엔젤(디지털),  8,000원","11:40,  알리타: 배틀 엔젤(디지털),  11,000원","14:10,  알리타: 배틀 엔젤(디지털),  11,000원","16:40,  알리타: 배틀 엔젤(디지털),  11,000원","19:10,  알리타: 배틀 엔젤(디지털),  11,000원","21:40,  알리타: 배틀 엔젤(디지털),  11,000원",,,,132
2019-02-06,01관,"10:10,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  11,000원","14:50,  극한직업(디지털),  11,000원","17:10,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  11,000원",,,,173
2019-02-06,02관,"09:35,  극한직업(디지털),  12,000원","11:55,  극한직업(디지털),  15,000원","14:15,  극한직업(디지털),  15,000원","16:35,  극한직업(디지털),  15,000원","19:05,  극한직업(디지털),  15,000원","21:25,  극한직업(디지털),  15,000원",,,,50
2019-02-06,03관,"09:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  10,000원","11:00,  레고 무비2(디지털),  8,000원","13:10,  극한직업(디지털),  11,000원","15:30,  극한직업(디지털),  11,000원","17:50,  극한직업(디지털),  11,000원","20:10,  극한직업(디지털),  11,000원",,,,119
2019-02-06,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  10,000원","12:10,  드래곤 길들이기 3(디지털더빙),  11,000원","14:20,  드래곤 길들이기 3(디지털더빙),  11,000원","16:30,  드래곤 길들이기 3(디지털더빙),  11,000원","18:50,  극한직업(디지털),  11,000원","21:10,  극한직업(디지털),  11,000원",,,,136
2019-02-06,05관,"09:00,  극한직업(디지털),  8,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  11,000원","16:00,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원",,,,187
2019-02-06,06관,"10:45,  극한직업(디지털),  9,000원","13:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","15:10,  극한직업(디지털),  11,000원","17:30,  극한직업(디지털),  11,000원","19:50,  극한직업(디지털),  11,000원",,,,,85
2019-02-06,07관,"09:05,  뺑반(디지털),  8,000원","11:45,  드래곤 길들이기 3(디지털),  11,000원","14:00,  뺑반(디지털),  11,000원","16:45,  극한직업(디지털),  11,000원","19:15,  뺑반(디지털),  11,000원","21:55,  뺑반(디지털),  11,000원",,,,119
2019-02-06,08관,"09:10,  알리타: 배틀 엔젤(디지털),  8,000원","11:40,  알리타: 배틀 엔젤(디지털),  11,000원","14:10,  알리타: 배틀 엔젤(디지털),  11,000원","16:40,  알리타: 배틀 엔젤(디지털),  11,000원","19:10,  알리타: 배틀 엔젤(디지털),  11,000원","21:40,  알리타: 배틀 엔젤(디지털),  11,000원",,,,132
2019-02-07,01관,"10:30,  구스 베이비(디지털더빙),  5,000원","12:30,  극한직업(디지털),  10,000원","14:50,  극한직업(디지털),  10,000원","17:10,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  10,000원",,,,173
2019-02-07,02관,"10:45,  극한직업(디지털),  10,000원","13:05,  극한직업(디지털),  12,000원","15:25,  극한직업(디지털),  12,000원","17:45,  극한직업(디지털),  12,000원","20:05,  극한직업(디지털),  12,000원",,,,,50
2019-02-07,03관,"10:05,  극한직업(디지털),  7,000원","12:25,  레고 무비2(디지털),  8,000원","14:40,  드래곤 길들이기 3(디지털),  9,000원","17:00,  드래곤 길들이기 3(디지털),  10,000원","19:10,  극한직업(디지털),  10,000원","21:30,  극한직업(디지털),  10,000원",,,,119
2019-02-07,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  7,000원","12:10,  드래곤 길들이기 3(디지털더빙),  8,000원","14:20,  드래곤 길들이기 3(디지털더빙),  8,000원","16:30,  드래곤 길들이기 3(디지털더빙),  10,000원","18:45,  극한직업(디지털),  10,000원","21:05,  극한직업(디지털),  10,000원",,,,136
2019-02-07,05관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  9,000원","16:00,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원",,,,187
2019-02-07,06관,"09:30,  사랑은 비가 갠 뒤처럼(디지털),  7,000원","11:55,  극한직업(디지털),  8,000원","14:15,  사랑은 비가 갠 뒤처럼(디지털),  9,000원","16:35,  극한직업(디지털),  10,000원","18:55,  사랑은 비가 갠 뒤처럼(디지털),  10,000원","21:15,  극한직업(디지털),  10,000원",,,,85
2019-02-07,07관,"09:05,  뺑반(디지털),  7,000원","11:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","13:30,  뺑반(디지털),  9,000원","16:10,  뺑반(디지털),  10,000원","19:00,  뺑반(디지털),  10,000원","21:45,  뺑반(디지털),  10,000원",,,,119
2019-02-07,08관,"09:10,  알리타: 배틀 엔젤(디지털),  7,000원","11:40,  알리타: 배틀 엔젤(디지털),  8,000원","14:10,  알리타: 배틀 엔젤(디지털),  10,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:20,  알리타: 배틀 엔젤(디지털),  10,000원","21:55,  알리타: 배틀 엔젤(디지털),  10,000원",,,,132
2019-02-08,01관,"10:10,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  11,000원","14:50,  극한직업(디지털),  11,000원","17:10,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  11,000원",,,,173
2019-02-08,02관,"10:45,  극한직업(디지털),  12,000원","13:05,  극한직업(디지털),  15,000원","15:25,  극한직업(디지털),  15,000원","17:45,  극한직업(디지털),  15,000원","20:05,  극한직업(디지털),  15,000원","22:25,  극한직업(디지털),  15,000원",,,,50
2019-02-08,03관,"09:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","11:00,  레고 무비2(디지털),  8,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","14:55,  레고 무비2(디지털),  8,000원","17:05,  드래곤 길들이기 3(디지털),  11,000원","19:10,  극한직업(디지털),  11,000원","21:30,  극한직업(디지털),  11,000원","23:50,  극한직업(디지털),  11,000원",,119
2019-02-08,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  8,000원","12:10,  드래곤 길들이기 3(디지털더빙)","14:20,  드래곤 길들이기 3(디지털더빙),  11,000원","16:35,  드래곤 길들이기 3(디지털더빙),  11,000원","18:45,  극한직업(디지털),  11,000원","21:00,  극한직업(디지털),  11,000원","23:20,  극한직업(디지털),  11,000원",,,136
2019-02-08,05관,"09:00,  극한직업(디지털),  8,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  11,000원","16:00,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  11,000원",,,187
2019-02-08,06관,"09:30,  사랑은 비가 갠 뒤처럼(디지털),  8,000원","11:50,  극한직업(디지털),  11,000원","14:10,  사랑은 비가 갠 뒤처럼(디지털),  11,000원","16:30,  극한직업(디지털),  11,000원","18:50,  사랑은 비가 갠 뒤처럼(디지털),  11,000원","21:15,  극한직업(디지털),  11,000원","23:35,  알리타: 배틀 엔젤(디지털),  11,000원",,,85
2019-02-08,07관,"09:05,  뺑반(디지털),  8,000원","11:45,  드래곤 길들이기 3(디지털),  11,000원","14:00,  뺑반(디지털),  11,000원","16:40,  뺑반(디지털),  10,500원","19:20,  뺑반(디지털),  11,000원","22:00,  뺑반(디지털),  11,000원",,,,119
2019-02-08,08관,"09:10,  알리타: 배틀 엔젤(디지털),  10,000원","11:40,  알리타: 배틀 엔젤(디지털),  11,000원","14:15,  알리타: 배틀 엔젤(디지털),  11,000원","16:45,  알리타: 배틀 엔젤(디지털),  11,000원","19:15,  알리타: 배틀 엔젤(디지털),  11,000원","21:45,  알리타: 배틀 엔젤(디지털),  11,000원",,,,132
2019-02-09,01관,"10:10,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  11,000원","14:50,  극한직업(디지털),  11,000원","17:10,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  11,000원",,,,173
2019-02-09,02관,"10:45,  극한직업(디지털),  12,000원","13:05,  극한직업(디지털),  15,000원","15:25,  극한직업(디지털),  13,000원","17:45,  극한직업(디지털),  5,000원","20:05,  극한직업(디지털),  15,000원","22:25,  극한직업(디지털),  15,000원",,,,50
2019-02-09,03관,"09:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  10,000원","11:00,  레고 무비2(디지털),  8,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","14:55,  레고 무비2(디지털),  11,000원","17:05,  드래곤 길들이기 3(디지털),  11,000원","19:10,  극한직업(디지털),  11,000원","21:30,  극한직업(디지털),  11,000원","23:50,  알리타: 배틀 엔젤(디지털),  11,000원",,119
2019-02-09,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  9,000원","12:10,  드래곤 길들이기 3(디지털더빙),  11,000원","14:20,  드래곤 길들이기 3(디지털더빙),  11,000원","16:35,  극한직업(디지털),  11,000원","18:50,  극한직업(디지털),  11,000원","21:10,  극한직업(디지털),  11,000원","23:30,  극한직업(디지털),  11,000원",,,136
2019-02-09,05관,"09:00,  극한직업(디지털),  8,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  11,000원","16:00,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  11,000원",,,187
2019-02-09,06관,"09:30,  사랑은 비가 갠 뒤처럼(디지털),  8,000원","11:50,  극한직업(디지털),  11,000원","14:10,  극한직업(디지털),  11,000원","16:25,  사랑은 비가 갠 뒤처럼(디지털),  11,000원","18:40,  뺑반(디지털),  11,000원","21:15,  뺑반(디지털),  11,000원","23:55,  뺑반(디지털),  11,000원",,,85
2019-02-09,07관,"09:05,  뺑반(디지털),  8,000원","11:45,  뺑반(디지털),  11,000원","14:30,  뺑반(디지털),  11,000원","17:15,  뺑반(디지털),  11,000원","19:55,  뺑반(디지털),  11,000원","22:35,  뺑반(디지털),  11,000원",,,,119
2019-02-09,08관,"09:10,  알리타: 배틀 엔젤(디지털),  8,000원","11:40,  알리타: 배틀 엔젤(디지털),  11,000원","14:15,  알리타: 배틀 엔젤(디지털),  11,000원","16:45,  알리타: 배틀 엔젤(디지털),  11,000원","19:15,  알리타: 배틀 엔젤(디지털),  11,000원","21:45,  알리타: 배틀 엔젤(디지털),  11,000원",,,,132
2019-02-10,01관,"10:10,  극한직업(디지털),  10,000원","12:30,  극한직업(디지털),  11,000원","14:50,  극한직업(디지털),  11,000원","17:10,  극한직업(디지털),  11,000원","19:30,  극한직업(디지털),  11,000원","21:50,  극한직업(디지털),  11,000원",,,,173
2019-02-10,02관,"10:45,  극한직업(디지털),  12,000원","13:05,  극한직업(디지털),  15,000원","15:25,  극한직업(디지털),  15,000원","17:45,  극한직업(디지털),  15,000원","20:05,  극한직업(디지털),  15,000원",,,,,50
2019-02-10,03관,"09:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","11:00,  레고 무비2(디지털),  8,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","15:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","16:50,  드래곤 길들이기 3(디지털더빙),  11,000원","19:10,  극한직업(디지털),  11,000원","21:30,  극한직업(디지털),  11,000원",,,119
2019-02-10,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  8,000원","12:10,  드래곤 길들이기 3(디지털더빙),  11,000원","14:20,  드래곤 길들이기 3(디지털더빙),  10,500원","16:30,  극한직업(디지털),  11,000원","18:50,  극한직업(디지털),  11,000원","21:10,  극한직업(디지털),  11,000원",,,,136
2019-02-10,05관,"09:00,  극한직업(디지털),  8,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  11,000원","16:00,  극한직업(디지털),  11,000원","18:20,  극한직업(디지털),  11,000원","20:40,  극한직업(디지털),  11,000원",,,,187
2019-02-10,06관,"09:30,  사랑은 비가 갠 뒤처럼(디지털),  7,000원","11:50,  극한직업(디지털),  11,000원","14:05,  극한직업(디지털),  11,000원","16:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","18:00,  사랑은 비가 갠 뒤처럼(디지털),  11,000원","20:15,  극한직업(디지털),  11,000원",,,,85
2019-02-10,07관,"09:05,  뺑반(디지털),  8,000원","11:45,  드래곤 길들이기 3(디지털),  11,000원","14:00,  뺑반(디지털),  11,000원","16:40,  뺑반(디지털),  11,000원","19:20,  뺑반(디지털),  11,000원","21:55,  뺑반(디지털),  11,000원",,,,119
2019-02-10,08관,"09:10,  알리타: 배틀 엔젤(디지털),  9,000원","11:40,  알리타: 배틀 엔젤(디지털),  11,000원","14:15,  알리타: 배틀 엔젤(디지털),  11,000원","16:45,  알리타: 배틀 엔젤(디지털),  11,000원","19:15,  알리타: 배틀 엔젤(디지털),  11,000원","21:45,  알리타: 배틀 엔젤(디지털),  11,000원",,,,132
2019-02-11,01관,"10:10,  극한직업(디지털),  7,000원","12:30,  극한직업(디지털),  8,000원","14:50,  극한직업(디지털),  9,000원","17:10,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  10,000원",,,,173
2019-02-11,02관,"10:45,  극한직업(디지털),  10,000원","13:05,  극한직업(디지털),  12,000원","15:25,  극한직업(디지털),  12,000원","17:45,  극한직업(디지털),  12,000원","20:05,  극한직업(디지털),  12,000원",,,,,50
2019-02-11,03관,"09:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:00,  레고 무비2(디지털),  6,000원","13:15,  드래곤 길들이기 3(디지털),  9,000원","15:30,  알리타: 배틀 엔젤(디지털),  10,000원","18:00,  알리타: 배틀 엔젤(디지털),  10,000원","20:30,  알리타: 배틀 엔젤(디지털),  10,000원",,,,119
2019-02-11,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  7,000원","12:10,  드래곤 길들이기 3(디지털더빙),  7,000원","14:20,  드래곤 길들이기 3(디지털더빙),  9,000원","16:30,  드래곤 길들이기 3(디지털더빙),  10,000원","18:45,  극한직업(디지털),  10,000원","21:05,  극한직업(디지털),  10,000원",,,,136
2019-02-11,05관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원",,,,187
2019-02-11,06관,"09:30,  사랑은 비가 갠 뒤처럼(디지털),  7,000원","11:55,  극한직업(디지털),  8,000원","14:15,  사랑은 비가 갠 뒤처럼(디지털),  9,000원","16:35,  극한직업(디지털),  8,500원","18:55,  사랑은 비가 갠 뒤처럼(디지털),  10,000원","21:25,  극한직업(디지털),  10,000원",,,,85
2019-02-11,07관,"09:05,  뺑반(디지털)","11:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","13:30,  뺑반(디지털),  9,000원","16:10,  뺑반(디지털),  10,000원","19:00,  뺑반(디지털),  10,000원","21:45,  뺑반(디지털),  10,000원",,,,119
2019-02-11,08관,"09:10,  알리타: 배틀 엔젤(디지털),  7,000원","11:40,  알리타: 배틀 엔젤(디지털),  8,000원","14:10,  알리타: 배틀 엔젤(디지털),  9,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:20,  알리타: 배틀 엔젤(디지털),  10,000원","21:55,  알리타: 배틀 엔젤(디지털),  10,000원",,,,132
2019-02-12,01관,"10:10,  극한직업(디지털),  7,000원","12:30,  극한직업(디지털),  8,000원","14:50,  극한직업(디지털),  9,000원","17:10,  극한직업(디지털),  7,000원","19:30,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  10,000원",,,,173
2019-02-12,02관,"10:45,  극한직업(디지털),  10,000원","13:05,  극한직업(디지털),  12,000원","15:25,  극한직업(디지털),  12,000원","17:45,  극한직업(디지털),  12,000원","20:05,  극한직업(디지털),  12,000원",,,,,50
2019-02-12,03관,"09:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:00,  레고 무비2(디지털),  7,000원","13:15,  드래곤 길들이기 3(디지털),  9,000원","15:30,  알리타: 배틀 엔젤(디지털),  9,000원","18:00,  알리타: 배틀 엔젤(디지털),  7,000원","20:30,  알리타: 배틀 엔젤(디지털),  10,000원",,,,119
2019-02-12,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  7,000원","12:10,  드래곤 길들이기 3(디지털더빙),  7,000원","14:20,  드래곤 길들이기 3(디지털더빙),  7,000원","16:30,  드래곤 길들이기 3(디지털더빙),  10,000원","18:45,  극한직업(디지털),  10,000원","21:05,  극한직업(디지털),  10,000원",,,,136
2019-02-12,05관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  9,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원",,,,187
2019-02-12,06관,"09:30,  사랑은 비가 갠 뒤처럼(디지털)","11:55,  극한직업(디지털),  8,000원","14:15,  사랑은 비가 갠 뒤처럼(디지털),  9,000원","16:35,  극한직업(디지털),  8,000원","18:55,  사랑은 비가 갠 뒤처럼(디지털),  10,000원","21:25,  극한직업(디지털),  10,000원",,,,85
2019-02-12,07관,"09:05,  뺑반(디지털),  7,000원","11:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","13:30,  뺑반(디지털),  9,000원","16:10,  뺑반(디지털),  10,000원","19:00,  뺑반(디지털),  10,000원","21:45,  뺑반(디지털),  10,000원",,,,119
2019-02-12,08관,"09:10,  알리타: 배틀 엔젤(디지털)","11:40,  알리타: 배틀 엔젤(디지털),  7,000원","14:10,  알리타: 배틀 엔젤(디지털),  9,000원","16:40,  알리타: 배틀 엔젤(디지털),  10,000원","19:20,  알리타: 배틀 엔젤(디지털),  10,000원","21:55,  알리타: 배틀 엔젤(디지털),  10,000원",,,,132
2019-02-13,01관,"10:10,  극한직업(디지털),  10,000원","12:30,  극한직업(디지털),  10,000원","14:50,  극한직업(디지털),  9,000원","17:10,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  10,000원",,,,173
2019-02-13,02관,"10:40,  극한직업(디지털),  7,000원","13:00,  극한직업(디지털),  11,000원","15:20,  극한직업(디지털),  12,000원","17:40,  극한직업(디지털),  7,000원","20:00,  극한직업(디지털),  12,000원",,,,,50
2019-02-13,03관,"10:00,  스윙키즈(디지털),  6,000원","12:55,  알리타: 배틀 엔젤(디지털),  8,000원","15:30,  알리타: 배틀 엔젤(디지털),  9,000원","18:10,  알리타: 배틀 엔젤(디지털),  10,000원","20:40,  알리타: 배틀 엔젤(디지털),  10,000원",,,,,119
2019-02-13,04관,"10:00,  스윙키즈(디지털),  6,000원","12:50,  증인(디지털),  8,000원","15:25,  증인(디지털),  9,000원","18:00,  증인(디지털),  10,000원","20:35,  증인(디지털),  10,000원",,,,,136
2019-02-13,05관,"09:00,  증인(디지털),  7,000원","11:35,  증인(디지털),  10,000원","14:10,  증인(디지털),  9,000원","16:45,  증인(디지털),  10,000원","19:20,  증인(디지털),  10,000원","21:55,  증인(디지털),  10,000원",,,,187
2019-02-13,06관,"09:30,  뺑반(디지털),  7,000원","12:15,  뺑반(디지털),  8,000원","15:00,  뺑반(디지털),  8,000원","17:45,  뺑반(디지털),  10,000원","20:25,  극한직업(디지털),  10,000원",,,,,85
2019-02-13,07관,"09:40,  기묘한 가족(디지털),  7,000원","12:00,  기묘한 가족(디지털),  8,000원","14:20,  기묘한 가족(디지털),  9,000원","16:40,  기묘한 가족(디지털),  10,000원","19:00,  기묘한 가족(디지털),  10,000원","21:20,  기묘한 가족(디지털),  10,000원",,,,119
2019-02-13,08관,"09:10,  극한직업(디지털),  7,000원","11:30,  극한직업(디지털),  8,000원","13:50,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  10,000원","18:30,  극한직업(디지털),  10,000원","20:50,  극한직업(디지털),  10,000원",,,,132
2019-02-14,01관,"10:00,  극한직업(디지털),  10,000원","12:20,  극한직업(디지털),  5,000원","14:40,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  10,000원","19:25,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  10,000원",,,,173
2019-02-14,02관,"10:10,  드래곤 길들이기 3(디지털더빙),  5,000원","13:05,  극한직업(디지털),  12,000원","15:25,  극한직업(디지털),  12,000원","17:45,  극한직업(디지털),  12,000원","20:05,  극한직업(디지털),  12,000원",,,,,50
2019-02-14,03관,"10:10,  메리 포핀스 리턴즈(디지털),  7,000원","12:50,  기묘한 가족(디지털),  8,000원","15:15,  메리 포핀스 리턴즈(디지털),  7,000원","18:00,  메리 포핀스 리턴즈(디지털),  10,000원","20:35,  메리 포핀스 리턴즈(디지털),  10,000원",,,,,119
2019-02-14,04관,"09:30,  명탐정 코난:전율의 악보(디지털),  7,000원","12:00,  명탐정 코난:전율의 악보(디지털),  8,000원","14:25,  명탐정 코난:전율의 악보(디지털),  10,000원","16:50,  명탐정 코난:전율의 악보(디지털),  8,000원","19:15,  기묘한 가족(디지털),  10,000원","21:35,  기묘한 가족(디지털),  10,000원",,,,136
2019-02-14,05관,"09:00,  증인(디지털),  7,000원","11:35,  증인(디지털),  8,000원","14:10,  증인(디지털),  9,000원","16:45,  증인(디지털),  10,000원","19:20,  증인(디지털),  10,000원","21:55,  증인(디지털),  10,000원",,,,187
2019-02-14,06관,"09:20,  알리타: 배틀 엔젤(디지털),  7,000원","11:50,  드래곤볼 슈퍼: 브로리(디지털),  8,000원","13:55,  뺑반(디지털),  9,000원","16:35,  드래곤볼 슈퍼: 브로리(디지털),  10,000원","18:45,  알리타: 배틀 엔젤(디지털),  10,000원","21:15,  알리타: 배틀 엔젤(디지털),  10,000원",,,,85
2019-02-14,07관,"09:15,  해피 데스데이 2 유(디지털),  7,000원","11:20,  해피 데스데이 2 유(디지털),  7,000원","13:25,  해피 데스데이 2 유(디지털),  9,000원","15:30,  해피 데스데이 2 유(디지털),  9,000원","17:35,  해피 데스데이 2 유(디지털),  10,000원","19:40,  해피 데스데이 2 유(디지털),  10,000원","21:45,  해피 데스데이 2 유(디지털),  10,000원",,,119
2019-02-14,08관,"09:10,  극한직업(디지털),  7,000원","11:30,  극한직업(디지털),  8,000원","13:50,  극한직업(디지털),  9,000원","16:10,  극한직업(디지털),  10,000원","18:30,  극한직업(디지털),  10,000원","20:50,  극한직업(디지털),  10,000원",,,,132
2019-02-15,01관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  11,000원","17:00,  극한직업(디지털),  8,000원","19:15,  극한직업(디지털),  11,000원","21:35,  극한직업(디지털),  11,000원","23:55,  극한직업(디지털),  7,000원",,,173
2019-02-15,02관,"10:45,  극한직업(디지털),  12,000원","13:05,  극한직업(디지털),  15,000원","15:25,  극한직업(디지털),  12,000원","17:45,  극한직업(디지털),  15,000원","20:05,  극한직업(디지털),  15,000원","22:25,  극한직업(디지털),  7,000원",,,,50
2019-02-15,03관,"10:10,  메리 포핀스 리턴즈(디지털),  8,000원","12:45,  기묘한 가족(디지털),  11,000원","15:05,  메리 포핀스 리턴즈(디지털),  11,000원","17:45,  기묘한 가족(디지털),  11,000원","20:20,  극한직업(디지털),  11,000원","22:40,  극한직업(디지털),  11,000원",,,,119
2019-02-15,04관,"09:30,  명탐정 코난:전율의 악보(디지털),  8,000원","12:00,  명탐정 코난:전율의 악보(디지털),  8,000원","14:25,  명탐정 코난:전율의 악보(디지털),  11,000원","16:45,  명탐정 코난:전율의 악보(디지털),  8,000원","19:05,  메리 포핀스 리턴즈(디지털),  11,000원","21:40,  기묘한 가족(디지털),  11,000원","23:55,  증인(디지털),  11,000원",,,136
2019-02-15,05관,"09:00,  증인(디지털),  8,000원","11:35,  증인(디지털),  11,000원","14:10,  증인(디지털),  11,000원","16:45,  증인(디지털),  11,000원","19:20,  증인(디지털),  11,000원","21:55,  증인(디지털),  11,000원",,,,187
2019-02-15,06관,"09:20,  알리타: 배틀 엔젤(디지털),  8,000원","11:50,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","13:55,  뺑반(디지털),  11,000원","16:35,  드래곤볼 슈퍼: 브로리(디지털),  11,000원","18:45,  알리타: 배틀 엔젤(디지털),  11,000원","21:15,  알리타: 배틀 엔젤(디지털),  11,000원","23:45,  알리타: 배틀 엔젤(디지털),  11,000원",,,85
2019-02-15,07관,"09:15,  해피 데스데이 2 유(디지털),  8,000원","11:20,  해피 데스데이 2 유(디지털),  11,000원","13:25,  해피 데스데이 2 유(디지털),  11,000원","15:30,  해피 데스데이 2 유(디지털),  11,000원","17:35,  해피 데스데이 2 유(디지털),  8,000원","19:40,  해피 데스데이 2 유(디지털),  11,000원","21:45,  해피 데스데이 2 유(디지털),  11,000원","23:50,  해피 데스데이 2 유(디지털),  11,000원",,119
2019-02-15,08관,"09:10,  극한직업(디지털),  8,000원","11:30,  극한직업(디지털),  11,000원","13:50,  극한직업(디지털),  11,000원","16:10,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:50,  극한직업(디지털),  11,000원","23:10,  극한직업(디지털),  7,000원",,,132
2019-02-16,01관,"10:00,  극한직업(디지털),  10,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  11,000원","17:00,  극한직업(디지털),  11,000원","19:15,  극한직업(디지털),  11,000원","21:30,  극한직업(디지털),  11,000원","23:45,  극한직업(디지털),  11,000원",,,173
2019-02-16,02관,"10:30,  극한직업(디지털),  12,000원","12:50,  극한직업(디지털),  15,000원","15:10,  극한직업(디지털),  15,000원","17:30,  극한직업(디지털),  15,000원","19:50,  극한직업(디지털),  15,000원","22:10,  극한직업(디지털),  15,000원",,,,50
2019-02-16,03관,"09:05,  기묘한 가족(디지털),  7,000원","11:25,  메리 포핀스 리턴즈(디지털),  11,000원","14:00,  기묘한 가족(디지털),  11,000원","16:20,  메리 포핀스 리턴즈(디지털),  8,000원","18:55,  기묘한 가족(디지털),  11,000원","21:15,  해피 데스데이 2 유(디지털),  11,000원","23:25,  해피 데스데이 2 유(디지털),  11,000원",,,119
2019-02-16,04관,"10:40,  명탐정 코난:전율의 악보(디지털),  8,000원","13:10,  명탐정 코난:전율의 악보(디지털),  11,000원","15:40,  극한직업(디지털),  11,000원","18:00,  극한직업(디지털),  11,000원","20:20,  극한직업(디지털),  11,000원","22:40,  극한직업(디지털),  11,000원",,,,136
2019-02-16,05관,"09:10,  극한직업(디지털),  8,000원","11:30,  극한직업(디지털),  11,000원","13:50,  극한직업(디지털),  11,000원","16:10,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:50,  극한직업(디지털),  11,000원","23:10,  극한직업(디지털),  11,000원",,,187
