상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-09-14,03관,"10:30,  매그니피센트 7(디지털),  6,000원","13:10,  매그니피센트 7(디지털),  9,000원","15:50,  매그니피센트 7(디지털),  9,000원","18:30,  매그니피센트 7(디지털),  9,000원","21:10,  매그니피센트 7(디지털),  9,000원","23:50,  매그니피센트 7(디지털),  9,000원",,,,132
2016-09-14,04관,"10:20,  밀정(디지털),  6,000원","13:05,  밀정(디지털),  4,000원","15:50,  밀정(디지털),  9,000원","18:35,  밀정(디지털),  9,000원","21:20,  밀정(디지털),  9,000원","24:05,  밀정(디지털),  7,000원",,,,149
2016-09-14,05관,"09:15,  드림 쏭(디지털더빙),  6,000원","11:10,  밀정(디지털),  0원","13:55,  밀정(디지털),  9,000원","16:40,  밀정(디지털),  7,000원","19:25,  밀정(디지털),  9,000원","22:10,  밀정(디지털),  9,000원",,,,102
2016-09-14,06관,"10:00,  달빛궁궐(디지털),  6,000원","11:45,  로빈슨 크루소(디지털더빙),  9,000원","13:40,  달빛궁궐(디지털),  7,000원","15:25,  터널(디지털),  9,000원","17:55,  아이엠스타 뮤직어워드(디지털더빙),  9,000원","19:20,  터널(디지털),  9,000원","21:55,  벤허(디지털),  9,000원",,,102
2016-09-14,07관,"10:10,  고산자, 대동여지도(디지털),  6,000원","12:45,  고산자, 대동여지도(디지털),  7,000원","15:20,  고산자, 대동여지도(디지털),  9,000원","17:55,  고산자, 대동여지도(디지털),  9,000원","20:30,  고산자, 대동여지도(디지털),  9,000원","23:05,  고산자, 대동여지도(디지털),  7,000원",,,,134
2016-09-15,01관,"09:30,  밀정(디지털),  6,000원","12:15,  밀정(디지털),  9,000원","15:00,  밀정(디지털),  9,000원","17:45,  밀정(디지털),  7,000원","20:30,  밀정(디지털),  9,000원","23:15,  밀정(디지털),  9,000원",,,,183
2016-09-15,02관,"09:40,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","11:05,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","12:30,  드림 쏭(디지털더빙),  9,000원","14:25,  아이엠스타 뮤직어워드(디지털더빙),  7,000원","15:55,  거울나라의 앨리스(디지털),  9,000원","18:15,  벤허(디지털),  9,000원","20:45,  거울나라의 앨리스(디지털),  9,000원","23:05,  거울나라의 앨리스(디지털),  9,000원",,118
2016-09-15,03관,"10:30,  매그니피센트 7(디지털),  6,000원","13:10,  매그니피센트 7(디지털),  9,000원","15:50,  매그니피센트 7(디지털),  9,000원","18:30,  매그니피센트 7(디지털),  9,000원","21:10,  매그니피센트 7(디지털),  9,000원","23:50,  매그니피센트 7(디지털),  9,000원",,,,132
2016-09-15,04관,"10:20,  밀정(디지털),  6,000원","13:05,  밀정(디지털),  9,000원","15:50,  밀정(디지털),  9,000원","18:35,  밀정(디지털),  9,000원","21:20,  밀정(디지털),  9,000원","24:05,  밀정(디지털),  9,000원",,,,149
2016-09-15,05관,"09:15,  드림 쏭(디지털더빙),  6,000원","11:10,  밀정(디지털),  9,000원","13:55,  밀정(디지털),  7,000원","16:40,  밀정(디지털),  9,000원","19:25,  밀정(디지털),  9,000원","22:10,  밀정(디지털),  9,000원",,,,102
2016-09-15,06관,"10:00,  달빛궁궐(디지털),  6,000원","11:45,  로빈슨 크루소(디지털더빙),  7,000원","13:40,  달빛궁궐(디지털),  9,000원","15:25,  터널(디지털),  9,000원","17:55,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","19:20,  터널(디지털),  9,000원","21:55,  벤허(디지털),  9,000원",,,102
2016-09-15,07관,"10:10,  고산자, 대동여지도(디지털),  6,000원","12:45,  고산자, 대동여지도(디지털),  9,000원","15:20,  고산자, 대동여지도(디지털),  9,000원","17:55,  고산자, 대동여지도(디지털),  7,000원","20:30,  고산자, 대동여지도(디지털),  9,000원","23:05,  고산자, 대동여지도(디지털),  9,000원",,,,134
2016-09-16,01관,"09:50,  밀정(디지털),  6,000원","12:35,  밀정(디지털),  9,000원","15:20,  밀정(디지털),  9,000원","18:05,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  9,000원","23:35,  밀정(디지털),  7,000원",,,,183
2016-09-16,02관,"10:00,  거울나라의 앨리스(디지털),  6,000원","12:20,  드림 쏭(디지털더빙),  9,000원","14:15,  아이엠스타 뮤직어워드(디지털더빙),  7,000원","15:40,  거울나라의 앨리스(디지털),  7,000원","18:00,  벤허(디지털),  9,000원","20:30,  거울나라의 앨리스(디지털),  7,000원","23:00,  벤허(디지털),  9,000원",,,118
2016-09-16,03관,"09:20,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","10:45,  매그니피센트 7(디지털),  6,000원","13:25,  매그니피센트 7(디지털),  9,000원","16:05,  매그니피센트 7(디지털),  9,000원","18:45,  매그니피센트 7(디지털),  9,000원","21:25,  매그니피센트 7(디지털),  9,000원","24:05,  매그니피센트 7(디지털),  9,000원",,,132
2016-09-16,04관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  9,000원","16:10,  밀정(디지털),  7,000원","18:55,  밀정(디지털),  9,000원","21:40,  밀정(디지털),  9,000원",,,,,149
2016-09-16,05관,"09:00,  밀정(디지털),  6,000원","11:45,  밀정(디지털),  9,000원","14:30,  밀정(디지털),  9,000원","17:15,  밀정(디지털),  9,000원","20:00,  밀정(디지털),  7,000원","22:45,  밀정(디지털),  9,000원",,,,102
2016-09-16,06관,"09:40,  달빛궁궐(디지털),  6,000원","11:25,  아이엠스타 뮤직어워드(디지털더빙),  7,000원","12:50,  로빈슨 크루소(디지털더빙),  7,000원","14:45,  달빛궁궐(디지털),  9,000원","16:30,  벤허(디지털),  9,000원","19:00,  터널(디지털),  9,000원","21:30,  벤허(디지털),  9,000원","24:00,  터널(디지털),  7,000원",,102
2016-09-16,07관,"10:20,  고산자, 대동여지도(디지털),  6,000원","12:55,  고산자, 대동여지도(디지털),  9,000원","15:30,  고산자, 대동여지도(디지털),  9,000원","18:05,  고산자, 대동여지도(디지털),  5,000원","20:40,  고산자, 대동여지도(디지털),  9,000원","23:15,  고산자, 대동여지도(디지털),  9,000원",,,,134
2016-09-17,01관,"09:50,  밀정(디지털),  6,000원","12:35,  밀정(디지털),  9,000원","15:20,  밀정(디지털),  9,000원","18:05,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  9,000원","23:35,  밀정(디지털),  9,000원",,,,183
2016-09-17,02관,"10:00,  거울나라의 앨리스(디지털),  6,000원","12:20,  드림 쏭(디지털더빙),  9,000원","14:15,  아이엠스타 뮤직어워드(디지털더빙),  7,000원","15:40,  거울나라의 앨리스(디지털),  9,000원","18:00,  벤허(디지털),  9,000원","20:30,  거울나라의 앨리스(디지털),  9,000원","23:00,  벤허(디지털),  9,000원",,,118
2016-09-17,03관,"09:20,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","10:45,  매그니피센트 7(디지털),  6,000원","13:25,  매그니피센트 7(디지털),  9,000원","16:05,  매그니피센트 7(디지털),  9,000원","18:45,  매그니피센트 7(디지털),  9,000원","21:25,  매그니피센트 7(디지털),  9,000원","24:05,  매그니피센트 7(디지털),  6,000원",,,132
2016-09-17,04관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  9,000원","16:10,  밀정(디지털),  9,000원","18:55,  밀정(디지털),  9,000원","21:40,  밀정(디지털),  9,000원",,,,,149
2016-09-17,05관,"09:00,  밀정(디지털),  6,000원","11:45,  밀정(디지털),  6,000원","14:30,  밀정(디지털),  9,000원","17:15,  밀정(디지털),  7,000원","20:00,  밀정(디지털),  9,000원","22:45,  밀정(디지털),  9,000원",,,,102
2016-09-17,06관,"09:40,  달빛궁궐(디지털),  6,000원","11:25,  아이엠스타 뮤직어워드(디지털더빙),  7,000원","12:50,  로빈슨 크루소(디지털더빙),  9,000원","14:45,  달빛궁궐(디지털),  9,000원","16:30,  벤허(디지털),  9,000원","19:00,  터널(디지털),  9,000원","21:30,  벤허(디지털),  9,000원","24:00,  터널(디지털),  9,000원",,102
2016-09-17,07관,"10:20,  고산자, 대동여지도(디지털),  6,000원","12:55,  고산자, 대동여지도(디지털),  9,000원","15:30,  고산자, 대동여지도(디지털),  9,000원","18:05,  고산자, 대동여지도(디지털),  9,000원","20:40,  고산자, 대동여지도(디지털),  9,000원","23:15,  고산자, 대동여지도(디지털),  9,000원",,,,134
2016-09-18,01관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  9,000원","16:10,  밀정(디지털),  9,000원","18:55,  밀정(디지털),  9,000원","21:40,  밀정(디지털),  9,000원",,,,,183
2016-09-18,02관,"09:30,  달빛궁궐(디지털),  6,000원","11:15,  아이엠스타 뮤직어워드(디지털더빙),  7,000원","12:40,  달빛궁궐(디지털),  9,000원","14:25,  벤허(디지털),  9,000원","16:55,  거울나라의 앨리스(디지털),  9,000원","19:15,  벤허(디지털),  9,000원","21:45,  터널(디지털),  9,000원",,,118
2016-09-18,03관,"09:05,  로빈슨 크루소(디지털더빙),  6,000원","11:00,  고산자, 대동여지도(디지털),  6,000원","13:35,  고산자, 대동여지도(디지털),  9,000원","16:10,  고산자, 대동여지도(디지털),  9,000원","18:45,  고산자, 대동여지도(디지털),  9,000원","21:20,  고산자, 대동여지도(디지털),  8,000원",,,,132
2016-09-18,04관,"09:50,  밀정(디지털),  6,000원","12:35,  밀정(디지털),  9,000원","15:20,  밀정(디지털),  9,000원","18:05,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  9,000원",,,,,149
2016-09-18,05관,"09:00,  밀정(디지털),  8,000원","11:45,  밀정(디지털),  9,000원","14:30,  밀정(디지털),  9,000원","17:15,  밀정(디지털),  9,000원","20:00,  밀정(디지털),  9,000원",,,,,102
2016-09-18,06관,"10:00,  드림 쏭(디지털더빙),  6,000원","11:55,  로빈슨 크루소(디지털더빙),  9,000원","13:50,  드림 쏭(디지털더빙),  9,000원","15:45,  벤허(디지털),  9,000원","18:15,  거울나라의 앨리스(디지털),  7,000원","20:35,  벤허(디지털),  9,000원",,,,102
2016-09-18,07관,"10:20,  매그니피센트 7(디지털),  8,000원","13:00,  매그니피센트 7(디지털),  9,000원","15:40,  매그니피센트 7(디지털),  9,000원","18:20,  매그니피센트 7(디지털),  9,000원","21:00,  매그니피센트 7(디지털),  7,000원",,,,,134
2016-09-19,01관,"09:35,  밀정(디지털),  6,000원","12:20,  밀정(디지털),  8,000원","15:05,  밀정(디지털),  7,000원","17:50,  밀정(디지털),  8,000원","20:35,  밀정(디지털),  8,000원",,,,,183
2016-09-19,02관,"09:55,  벤허(디지털),  6,000원",,"14:10,  벤허(디지털),  8,000원","16:40,  벤허(디지털),  8,000원","19:10,  벤허(디지털),  8,000원","21:40,  벤허(디지털),  7,000원",,,,118
2016-09-19,03관,"10:10,  매그니피센트 7(디지털),  6,000원","12:50,  매그니피센트 7(디지털),  8,000원","15:30,  매그니피센트 7(디지털),  8,000원","18:10,  매그니피센트 7(디지털),  6,000원","20:50,  매그니피센트 7(디지털),  9,000원",,,,,132
2016-09-19,04관,,"11:15,  밀정(디지털),  8,000원","14:00,  밀정(디지털),  8,000원","16:45,  밀정(디지털),  8,000원","19:30,  밀정(디지털),  8,000원",,,,,149
2016-09-19,05관,"10:50,  고산자, 대동여지도(디지털),  6,000원","13:25,  터널(디지털),  8,000원","15:55,  고산자, 대동여지도(디지털),  6,000원","18:30,  터널(디지털),  5,000원","21:00,  고산자, 대동여지도(디지털),  9,000원",,,,,102
2016-09-19,06관,"10:30,  밀정(디지털),  6,000원","13:15,  밀정(디지털),  8,000원","16:00,  밀정(디지털),  8,000원","18:45,  밀정(디지털),  7,000원","21:30,  밀정(디지털),  8,000원",,,,,102
2016-09-19,07관,"10:40,  거울나라의 앨리스(디지털),  6,000원","13:00,  드림 쏭(디지털더빙),  0원",,"16:50,  거울나라의 앨리스(디지털),  7,000원","19:10,  거울나라의 앨리스(디지털),  6,000원","21:50,  거울나라의 앨리스(디지털),  7,000원",,,,134
2016-09-20,01관,"09:35,  밀정(디지털),  6,000원","12:20,  밀정(디지털),  7,000원","15:05,  밀정(디지털),  8,000원","17:50,  밀정(디지털),  7,000원","20:35,  밀정(디지털),  8,000원",,,,,183
2016-09-20,02관,"09:55,  벤허(디지털),  6,000원",,"14:10,  벤허(디지털),  8,000원","16:40,  벤허(디지털),  8,000원","19:10,  벤허(디지털),  8,000원","21:40,  벤허(디지털),  8,000원",,,,118
2016-09-20,03관,"10:10,  매그니피센트 7(디지털),  6,000원","12:50,  매그니피센트 7(디지털),  7,000원","15:30,  매그니피센트 7(디지털),  7,000원","18:10,  매그니피센트 7(디지털),  7,000원","20:50,  매그니피센트 7(디지털),  8,000원",,,,,132
2016-09-20,04관,"09:50,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","11:15,  밀정(디지털),  7,000원","14:00,  밀정(디지털),  8,000원","16:45,  밀정(디지털),  7,000원","19:30,  밀정(디지털),  7,000원",,,,,149
2016-09-20,05관,"10:50,  고산자, 대동여지도(디지털),  6,000원","13:25,  터널(디지털),  8,000원","15:55,  고산자, 대동여지도(디지털),  6,000원","18:30,  터널(디지털),  8,000원","21:00,  고산자, 대동여지도(디지털),  8,000원",,,,,102
2016-09-20,06관,"10:30,  밀정(디지털),  6,000원","13:15,  밀정(디지털),  8,000원","16:00,  밀정(디지털),  8,000원","18:45,  밀정(디지털),  8,000원","21:30,  밀정(디지털),  8,000원",,,,,102
2016-09-20,07관,"10:40,  거울나라의 앨리스(디지털),  6,000원","13:00,  드림 쏭(디지털더빙),  7,000원","14:55,  로빈슨 크루소(디지털더빙),  8,000원","16:50,  거울나라의 앨리스(디지털),  8,000원","19:30,  밀정(디지털),  8,000원",,,,,134
2016-09-21,01관,"09:35,  밀정(디지털),  6,000원","12:20,  밀정(디지털),  6,000원","15:05,  밀정(디지털),  5,000원","17:50,  밀정(디지털),  5,000원","20:35,  밀정(디지털),  6,000원",,,,,183
2016-09-21,02관,"09:55,  벤허(디지털),  6,000원",,"14:10,  벤허(디지털),  6,000원","16:40,  벤허(디지털),  6,000원","19:10,  벤허(디지털),  6,000원","21:40,  벤허(디지털),  6,000원",,,,118
2016-09-21,03관,"10:10,  매그니피센트 7(디지털),  6,000원","12:50,  매그니피센트 7(디지털),  6,000원","15:30,  매그니피센트 7(디지털),  6,000원","18:10,  매그니피센트 7(디지털),  6,000원","20:50,  매그니피센트 7(디지털),  6,000원",,,,,132
2016-09-21,04관,"09:50,  아이엠스타 뮤직어워드(디지털더빙),  6,000원","11:15,  밀정(디지털),  6,000원","14:00,  밀정(디지털),  6,000원","16:45,  밀정(디지털),  5,000원","19:30,  밀정(디지털),  6,000원",,,,,149
2016-09-21,05관,"10:50,  고산자, 대동여지도(디지털),  6,000원","13:25,  터널(디지털),  5,000원","15:55,  고산자, 대동여지도(디지털),  6,000원","18:30,  터널(디지털),  6,000원","21:00,  고산자, 대동여지도(디지털),  6,000원",,,,,102
2016-09-21,06관,"10:30,  밀정(디지털),  6,000원","13:15,  밀정(디지털),  5,000원","16:00,  밀정(디지털),  5,000원","18:45,  밀정(디지털),  5,000원","21:30,  밀정(디지털),  6,000원",,,,,102
2016-09-21,07관,"10:40,  거울나라의 앨리스(디지털),  6,000원","13:00,  드림 쏭(디지털더빙),  6,000원","14:55,  로빈슨 크루소(디지털더빙),  6,000원","17:00,  거울나라의 앨리스(디지털),  6,000원","19:20,  거울나라의 앨리스(디지털),  6,000원","21:50,  거울나라의 앨리스(디지털),  6,000원",,,,134
2016-09-22,01관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  8,000원","16:10,  밀정(디지털),  7,000원","18:55,  밀정(디지털),  6,000원","21:40,  밀정(디지털),  8,000원",,,,,183
2016-09-22,02관,"10:30,  대결(디지털),  6,000원","12:35,  대결(디지털),  8,000원","14:40,  대결(디지털),  8,000원","16:45,  대결(디지털),  8,000원","18:50,  대결(디지털),  6,000원","20:55,  대결(디지털),  6,000원",,,,118
2016-09-22,03관,"09:40,  봉신연의: 영웅의 귀환(디지털)","11:55,  고산자, 대동여지도(디지털),  7,000원","14:30,  봉신연의: 영웅의 귀환(디지털),  8,000원","16:45,  고산자, 대동여지도(디지털),  7,000원","19:20,  봉신연의: 영웅의 귀환(디지털),  8,000원","21:35,  고산자, 대동여지도(디지털),  8,000원",,,,132
2016-09-22,04관,"10:20,  매그니피센트 7(디지털),  6,000원","13:00,  매그니피센트 7(디지털),  7,000원","15:40,  매그니피센트 7(디지털),  8,000원","18:20,  매그니피센트 7(디지털),  8,000원","21:00,  매그니피센트 7(디지털),  6,000원",,,,,149
2016-09-22,05관,"09:30,  대결(디지털),  6,000원","11:35,  밀정(디지털),  8,000원","14:20,  밀정(디지털),  8,000원","17:05,  밀정(디지털),  7,000원","19:50,  밀정(디지털),  8,000원",,,,,102
2016-09-22,06관,"09:45,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:15,  밀정(디지털),  7,000원","18:00,  밀정(디지털),  7,000원","20:45,  밀정(디지털),  8,000원",,,,,102
2016-09-22,07관,"09:30,  벤허(디지털),  6,000원","12:00,  벤허(디지털),  8,000원","14:30,  벤허(디지털),  9,000원","17:00,  벤허(디지털),  8,000원","19:30,  벤허(디지털),  8,000원","22:00,  벤허(디지털),  8,000원",,,,134
2016-09-23,01관,"09:50,  밀정(디지털),  6,000원","12:35,  밀정(디지털),  9,000원","15:20,  밀정(디지털),  9,000원","18:05,  밀정(디지털),  9,000원","20:50,  밀정(디지털),  9,000원","23:35,  밀정(디지털),  6,000원",,,,183
2016-09-23,02관,"10:00,  밀정(디지털),  5,000원","12:55,  대결(디지털),  9,000원","15:00,  대결(디지털),  4,000원","17:05,  대결(디지털),  6,000원","19:10,  대결(디지털),  9,000원","21:15,  대결(디지털),  7,000원","23:20,  대결(디지털),  6,000원",,,118
2016-09-23,03관,"10:55,  봉신연의: 영웅의 귀환(디지털),  6,000원","13:10,  고산자, 대동여지도(디지털),  7,000원","15:45,  봉신연의: 영웅의 귀환(디지털)","18:00,  고산자, 대동여지도(디지털),  7,000원","20:35,  봉신연의: 영웅의 귀환(디지털),  7,000원","22:50,  고산자, 대동여지도(디지털),  7,000원",,,,132
2016-09-23,04관,"09:45,  벤허(디지털),  6,000원","12:15,  벤허(디지털),  9,000원","14:45,  벤허(디지털),  9,000원","17:15,  벤허(디지털),  7,000원","19:45,  벤허(디지털),  7,000원","22:15,  벤허(디지털),  9,000원",,,,149
2016-09-23,05관,"09:35,  대결(디지털),  6,000원","11:40,  밀정(디지털),  7,000원","14:25,  밀정(디지털),  9,000원","17:10,  밀정(디지털),  4,000원","19:55,  밀정(디지털),  9,000원","22:40,  밀정(디지털),  9,000원",,,,102
2016-09-23,06관,"10:45,  밀정(디지털),  6,000원","13:30,  밀정(디지털),  9,000원","16:15,  밀정(디지털),  7,000원","19:00,  밀정(디지털),  9,000원","21:45,  밀정(디지털),  9,000원",,,,,102
2016-09-23,07관,"10:20,  매그니피센트 7(디지털),  6,000원","13:00,  매그니피센트 7(디지털),  6,000원","15:40,  매그니피센트 7(디지털),  6,000원","18:20,  매그니피센트 7(디지털),  6,000원","21:00,  매그니피센트 7(디지털),  7,000원","23:40,  매그니피센트 7(디지털),  7,000원",,,,134
2016-09-24,01관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  8,000원","16:10,  밀정(디지털),  9,000원","18:55,  밀정(디지털),  9,000원","21:40,  밀정(디지털),  7,000원",,,,,183
2016-09-24,02관,"09:30,  매그니피센트 7(디지털),  6,000원","12:10,  매그니피센트 7(디지털),  7,000원","14:50,  설리: 허드슨강의 기적(디지털),  7,000원","16:55,  매그니피센트 7(디지털),  9,000원","19:35,  설리: 허드슨강의 기적(디지털),  9,000원","21:40,  설리: 허드슨강의 기적(디지털),  9,000원","23:45,  매그니피센트 7(디지털),  7,000원",,,118
2016-09-24,03관,"09:30,  대결(디지털),  6,000원","11:35,  밀정(디지털),  9,000원","14:20,  밀정(디지털),  9,000원","17:05,  밀정(디지털),  7,000원","19:50,  밀정(디지털),  9,000원","22:35,  밀정(디지털),  9,000원",,,,132
2016-09-24,04관,"10:20,  벤허(디지털),  6,000원","12:50,  벤허(디지털),  9,000원","15:20,  벤허(디지털),  7,000원","17:50,  벤허(디지털),  7,000원","20:20,  벤허(디지털),  9,000원","22:50,  벤허(디지털),  9,000원",,,,149
2016-09-24,05관,"10:00,  별을 쫓는 아이(디지털더빙),  6,000원","12:25,  대결(디지털),  6,000원","14:30,  별을 쫓는 아이(디지털더빙),  9,000원","16:55,  대결(디지털),  6,000원","19:00,  대결(디지털),  9,000원","21:05,  대결(디지털),  7,000원","23:10,  대결(디지털),  7,000원",,,102
2016-09-24,06관,"10:35,  고산자, 대동여지도(디지털),  6,000원","13:10,  봉신연의: 영웅의 귀환(디지털),  9,000원","15:25,  브리짓 존스의 베이비(디지털),  6,000원","17:55,  고산자, 대동여지도(디지털),  9,000원","20:30,  브리짓 존스의 베이비(디지털),  9,000원","23:00,  브리짓 존스의 베이비(디지털),  9,000원",,,,102
2016-09-24,07관,"09:45,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  7,000원","15:15,  밀정(디지털),  9,000원","18:00,  밀정(디지털),  8,000원","20:45,  밀정(디지털),  9,000원","23:30,  밀정(디지털),  9,000원",,,,134
2016-09-25,01관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  9,000원","16:10,  밀정(디지털),  9,000원","18:55,  밀정(디지털),  8,000원","21:40,  밀정(디지털),  7,000원",,,,,183
2016-09-25,02관,"09:30,  매그니피센트 7(디지털),  6,000원","12:10,  매그니피센트 7(디지털),  9,000원","15:05,  설리: 허드슨강의 기적(디지털),  9,000원","17:15,  설리: 허드슨강의 기적(디지털),  6,000원","19:20,  매그니피센트 7(디지털),  7,000원","22:00,  설리: 허드슨강의 기적(디지털),  8,000원",,,,118
2016-09-25,03관,"09:30,  대결(디지털),  6,000원","11:35,  밀정(디지털),  7,000원","14:20,  밀정(디지털),  9,000원","17:05,  밀정(디지털),  9,000원","19:50,  밀정(디지털),  9,000원",,,,,132
2016-09-25,04관,"10:20,  벤허(디지털),  6,000원","12:50,  벤허(디지털),  9,000원","15:20,  벤허(디지털),  7,000원","17:50,  벤허(디지털),  7,000원","20:20,  벤허(디지털),  9,000원",,,,,149
2016-09-25,05관,"10:00,  별을 쫓는 아이(디지털더빙),  6,000원","12:25,  대결(디지털),  9,000원","14:30,  별을 쫓는 아이(디지털더빙),  7,000원","16:55,  대결(디지털),  9,000원","19:00,  대결(디지털),  9,000원","21:05,  대결(디지털),  7,000원",,,,102
2016-09-25,06관,"10:30,  벤허(디지털),  4,000원","13:10,  봉신연의: 영웅의 귀환(디지털),  7,000원","15:25,  브리짓 존스의 베이비(디지털),  9,000원","17:55,  고산자, 대동여지도(디지털),  9,000원","20:30,  브리짓 존스의 베이비(디지털),  9,000원",,,,,102
2016-09-25,07관,"09:45,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  9,000원","15:15,  밀정(디지털),  9,000원","18:00,  밀정(디지털),  9,000원","20:45,  밀정(디지털),  9,000원",,,,,134
2016-09-26,01관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  8,000원","16:10,  밀정(디지털),  7,000원","18:55,  밀정(디지털),  6,000원","21:40,  밀정(디지털),  6,000원",,,,,183
2016-09-26,02관,"09:45,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:15,  밀정(디지털),  6,000원","18:00,  밀정(디지털),  7,000원","20:45,  밀정(디지털),  8,000원",,,,,118
2016-09-26,03관,"09:40,  봉신연의: 영웅의 귀환(디지털),  6,000원","11:55,  고산자, 대동여지도(디지털),  8,000원","14:30,  봉신연의: 영웅의 귀환(디지털)","16:45,  고산자, 대동여지도(디지털),  8,000원","19:20,  봉신연의: 영웅의 귀환(디지털),  8,000원","21:35,  고산자, 대동여지도(디지털),  8,000원",,,,132
2016-09-26,04관,"09:30,  벤허(디지털),  6,000원","12:00,  벤허(디지털),  7,000원","14:30,  벤허(디지털),  7,000원","17:00,  벤허(디지털),  8,000원","19:30,  벤허(디지털),  8,000원","22:00,  벤허(디지털),  8,000원",,,,149
2016-09-26,05관,"09:30,  대결(디지털),  6,000원","11:35,  밀정(디지털)","14:20,  밀정(디지털),  8,000원","17:05,  밀정(디지털),  8,000원","19:50,  밀정(디지털),  7,000원",,,,,102
2016-09-26,06관,"10:30,  대결(디지털)","12:35,  대결(디지털),  8,000원","14:40,  대결(디지털),  0원","16:45,  대결(디지털)","18:50,  대결(디지털),  8,000원","20:55,  대결(디지털),  7,000원",,,,102
2016-09-26,07관,"10:20,  매그니피센트 7(디지털),  6,000원","13:00,  매그니피센트 7(디지털),  8,000원","15:40,  매그니피센트 7(디지털),  8,000원","18:20,  매그니피센트 7(디지털),  8,000원","21:00,  매그니피센트 7(디지털),  6,000원",,,,,134
2016-09-27,01관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  8,000원","16:10,  밀정(디지털),  7,000원","18:55,  밀정(디지털),  7,000원","21:40,  밀정(디지털),  6,000원",,,,,183
2016-09-27,02관,"09:45,  밀정(디지털),  6,000원","12:30,  밀정(디지털),  8,000원","15:15,  밀정(디지털),  7,000원","18:00,  밀정(디지털),  8,000원","20:45,  밀정(디지털),  8,000원",,,,,118
2016-09-27,03관,"09:40,  봉신연의: 영웅의 귀환(디지털),  6,000원","11:55,  고산자, 대동여지도(디지털)","14:30,  봉신연의: 영웅의 귀환(디지털),  8,000원","16:45,  고산자, 대동여지도(디지털),  6,000원","19:20,  봉신연의: 영웅의 귀환(디지털)","21:35,  고산자, 대동여지도(디지털),  0원",,,,132
2016-09-27,04관,"09:30,  벤허(디지털),  6,000원","12:00,  벤허(디지털),  7,000원","14:30,  벤허(디지털),  8,000원","17:00,  벤허(디지털),  8,000원","19:30,  벤허(디지털),  8,000원","22:00,  벤허(디지털),  8,000원",,,,149
2016-09-27,05관,"09:30,  대결(디지털),  6,000원","11:35,  밀정(디지털),  6,000원","14:20,  밀정(디지털),  7,000원","17:05,  밀정(디지털),  7,000원","19:50,  밀정(디지털),  7,000원",,,,,102
2016-09-27,06관,"10:30,  대결(디지털),  6,000원","12:35,  대결(디지털),  7,000원","14:40,  대결(디지털),  8,000원","16:45,  대결(디지털),  7,000원","18:50,  대결(디지털),  8,000원","20:55,  대결(디지털)",,,,102
2016-09-27,07관,"10:20,  매그니피센트 7(디지털),  6,000원","13:00,  매그니피센트 7(디지털),  8,000원","15:40,  매그니피센트 7(디지털),  7,000원","18:20,  매그니피센트 7(디지털),  6,000원","21:00,  매그니피센트 7(디지털),  8,000원",,,,,134
2016-09-28,01관,"09:35,  아수라(디지털),  6,000원","12:15,  아수라(디지털),  8,000원","14:55,  아수라(디지털),  8,000원","17:35,  아수라(디지털),  5,000원","20:15,  아수라(디지털),  5,000원",,,,,183
2016-09-28,02관,"10:40,  밀정(디지털),  6,000원","13:25,  밀정(디지털),  6,000원","16:10,  밀정(디지털),  5,000원","18:55,  밀정(디지털),  8,000원","21:40,  밀정(디지털),  6,000원",,,,,118
2016-09-28,03관,"11:00,  설리: 허드슨강의 기적(디지털),  6,000원","13:05,  설리: 허드슨강의 기적(디지털),  7,000원","15:10,  설리: 허드슨강의 기적(디지털),  8,000원","17:15,  설리: 허드슨강의 기적(디지털),  5,000원","19:20,  설리: 허드슨강의 기적(디지털),  0원","21:25,  설리: 허드슨강의 기적(디지털),  8,000원",,,,132
2016-09-28,04관,"10:30,  아수라(디지털),  6,000원","13:10,  아수라(디지털),  8,000원","15:50,  아수라(디지털),  8,000원","18:30,  아수라(디지털),  8,000원","21:10,  아수라(디지털),  8,000원",,,,,149
