상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-07-22,03관,"10:00,  스카이스크래퍼(디지털),  6,000원","12:10,  호텔 아르테미스(디지털),  8,000원","14:10,  스카이스크래퍼(디지털),  10,000원","16:20,  호텔 아르테미스(디지털),  10,000원","18:20,  스카이스크래퍼(디지털),  10,000원","20:30,  호텔 아르테미스(디지털),  10,000원","22:30,  스카이스크래퍼(디지털),  10,000원",,77
2018-07-22,04관,"09:15,  마녀(디지털),  6,000원","11:45,  마녀(디지털),  7,000원","14:15,  마녀(디지털),  10,000원","16:45,  마녀(디지털),  10,000원","19:15,  마녀(디지털),  10,000원","21:45,  마녀(디지털),  7,000원",,,116
2018-07-22,05관,"10:00,  인크레더블 2(디지털더빙),  6,000원","12:30,  인크레더블 2(디지털더빙),  10,000원","15:00,  인크레더블 2(디지털더빙),  10,000원","17:30,  앤트맨과 와스프(디지털),  8,000원","19:55,  앤트맨과 와스프(디지털),  10,000원","22:20,  앤트맨과 와스프(디지털),  8,000원",,,131
2018-07-22,06관,"09:20,  인크레더블 2(디지털더빙),  6,000원","11:50,  인크레더블 2(디지털더빙),  10,000원","14:20,  인크레더블 2(디지털더빙),  10,000원","17:00,  인크레더블 2(디지털),  10,000원","19:30,  인크레더블 2(디지털),  10,000원","22:00,  인크레더블 2(디지털),  8,000원",,,194
2018-07-22,07관,"11:00,  인크레더블 2(디지털),  6,000원","13:40,  인크레더블 2(디지털),  10,000원","16:10,  인크레더블 2(디지털),  10,000원","18:40,  인크레더블 2(디지털),  10,000원","21:10,  인크레더블 2(디지털),  10,000원",,,,106
2018-07-22,08관,"09:35,  앤트맨과 와스프(디지털),  6,000원","12:00,  앤트맨과 와스프(디지털),  8,000원","14:25,  앤트맨과 와스프(디지털),  10,000원","16:50,  앤트맨과 와스프(디지털),  10,000원","19:15,  앤트맨과 와스프(디지털),  10,000원","21:40,  앤트맨과 와스프(디지털),  8,000원",,,194
2018-07-23,01관,"10:30,  앤트맨과 와스프(디지털),  6,000원","12:55,  앤트맨과 와스프(디지털),  9,000원","15:20,  앤트맨과 와스프(디지털),  9,000원","17:45,  앤트맨과 와스프(디지털),  8,000원","20:10,  앤트맨과 와스프(디지털),  9,000원","22:35,  앤트맨과 와스프(디지털),  7,000원",,,130
2018-07-23,02관,"10:10,  변산(디지털),  6,000원","12:40,  스카이스크래퍼(디지털),  8,000원","14:50,  스카이스크래퍼(디지털),  8,000원","17:00,  변산(디지털),  8,000원","19:30,  스카이스크래퍼(디지털),  9,000원","21:40,  스카이스크래퍼(디지털),  8,000원",,,116
2018-07-23,03관,"09:35,  호텔 아르테미스(디지털),  6,000원","11:35,  호텔 아르테미스(디지털),  7,000원","13:35,  호텔 아르테미스(디지털),  9,000원","15:35,  호텔 아르테미스(디지털),  9,000원","17:35,  호텔 아르테미스(디지털),  6,000원","19:35,  호텔 아르테미스(디지털),  7,000원","21:35,  호텔 아르테미스(디지털),  7,000원",,77
2018-07-23,04관,"10:55,  마녀(디지털),  6,000원","13:25,  마녀(디지털),  9,000원","15:55,  마녀(디지털),  9,000원","18:25,  앤트맨과 와스프(디지털),  9,000원","20:50,  앤트맨과 와스프(디지털),  9,000원",,,,116
2018-07-23,05관,"10:40,  인크레더블 2(디지털더빙),  6,000원","13:10,  인크레더블 2(디지털),  7,000원","15:40,  인크레더블 2(디지털),  9,000원","18:10,  인크레더블 2(디지털),  9,000원","20:45,  인크레더블 2(디지털),  9,000원",,,,131
2018-07-23,06관,"09:25,  인크레더블 2(디지털),  6,000원","11:55,  인크레더블 2(디지털),  8,000원","14:25,  인크레더블 2(디지털),  9,000원","16:55,  인크레더블 2(디지털),  7,000원","19:25,  인크레더블 2(디지털),  9,000원","22:00,  인크레더블 2(디지털),  8,000원",,,194
2018-07-23,07관,"10:20,  스카이스크래퍼(디지털),  6,000원","12:30,  인크레더블 2(디지털더빙),  8,000원","15:00,  인크레더블 2(디지털더빙),  8,000원","17:30,  마녀(디지털),  9,000원","20:00,  마녀(디지털),  9,000원","22:30,  마녀(디지털),  9,000원",,,106
2018-07-23,08관,"09:15,  앤트맨과 와스프(디지털),  6,000원","11:40,  앤트맨과 와스프(디지털),  7,000원","14:05,  앤트맨과 와스프(디지털),  9,000원","16:30,  앤트맨과 와스프(디지털),  8,000원","19:00,  앤트맨과 와스프(디지털),  8,000원","21:25,  앤트맨과 와스프(디지털),  8,000원",,,194
2018-07-24,01관,"10:30,  앤트맨과 와스프(디지털),  6,000원","12:55,  앤트맨과 와스프(디지털),  6,000원","15:20,  앤트맨과 와스프(디지털),  6,000원","17:45,  앤트맨과 와스프(디지털),  6,000원","20:10,  앤트맨과 와스프(디지털),  6,000원","22:35,  앤트맨과 와스프(디지털),  6,000원",,,130
2018-07-24,02관,"10:10,  변산(디지털),  6,000원","12:40,  스카이스크래퍼(디지털),  6,000원","14:50,  스카이스크래퍼(디지털),  6,000원","17:00,  변산(디지털),  6,000원","19:30,  스카이스크래퍼(디지털),  6,000원","21:40,  스카이스크래퍼(디지털),  6,000원",,,116
2018-07-24,03관,"09:35,  호텔 아르테미스(디지털),  6,000원","11:35,  호텔 아르테미스(디지털),  6,000원","13:35,  호텔 아르테미스(디지털),  6,000원","15:35,  호텔 아르테미스(디지털),  6,000원","17:35,  호텔 아르테미스(디지털),  6,000원","19:35,  호텔 아르테미스(디지털),  6,000원","21:35,  호텔 아르테미스(디지털),  6,000원",,77
2018-07-24,04관,"10:55,  마녀(디지털),  8,000원","13:25,  마녀(디지털),  6,000원","15:55,  마녀(디지털),  6,000원","18:25,  앤트맨과 와스프(디지털),  6,000원","20:50,  앤트맨과 와스프(디지털),  6,000원",,,,116
2018-07-24,05관,"10:40,  인크레더블 2(디지털더빙),  6,000원","13:10,  인크레더블 2(디지털),  6,000원","15:40,  인크레더블 2(디지털),  6,000원","18:10,  인크레더블 2(디지털),  8,000원","20:45,  인크레더블 2(디지털),  6,000원",,,,131
2018-07-24,06관,"09:25,  인크레더블 2(디지털),  6,000원","11:55,  인크레더블 2(디지털),  6,000원","14:25,  인크레더블 2(디지털),  6,000원","16:55,  인크레더블 2(디지털),  6,000원","19:25,  인크레더블 2(디지털),  6,000원","22:00,  인크레더블 2(디지털),  6,000원",,,194
2018-07-24,07관,"10:20,  스카이스크래퍼(디지털),  6,000원","12:30,  인크레더블 2(디지털더빙),  6,000원","15:00,  인크레더블 2(디지털더빙),  6,000원","17:30,  마녀(디지털),  6,000원","20:00,  마녀(디지털),  8,000원","22:30,  마녀(디지털),  6,000원",,,106
2018-07-24,08관,"09:15,  앤트맨과 와스프(디지털),  6,000원","11:40,  앤트맨과 와스프(디지털),  6,000원","14:05,  앤트맨과 와스프(디지털),  6,000원","16:30,  앤트맨과 와스프(디지털),  6,000원","19:00,  앤트맨과 와스프(디지털),  6,000원","21:25,  앤트맨과 와스프(디지털),  6,000원",,,194
2018-07-25,01관,"09:55,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  6,000원","11:30,  미션 임파서블: 폴아웃(디지털),  9,000원","14:25,  미션 임파서블: 폴아웃(디지털),  9,000원","17:20,  미션 임파서블: 폴아웃(디지털),  7,000원","20:15,  미션 임파서블: 폴아웃(디지털),  8,000원",,,,130
2018-07-25,02관,"09:30,  앤트맨과 와스프(디지털),  6,000원","11:55,  인크레더블 2(디지털),  7,000원","14:30,  앤트맨과 와스프(디지털),  9,000원","17:00,  인크레더블 2(디지털),  9,000원","19:40,  인랑(디지털),  8,000원","22:30,  인랑(디지털),  9,000원",,,116
2018-07-25,03관,"10:30,  인크레더블 2(디지털더빙),  6,000원","13:00,  인크레더블 2(디지털더빙),  8,000원","15:30,  인크레더블 2(디지털),  8,000원","18:00,  앤트맨과 와스프(디지털),  8,000원","20:35,  앤트맨과 와스프(디지털),  7,000원",,,,77
2018-07-25,04관,"10:00,  미션 임파서블: 폴아웃(디지털),  6,000원","12:55,  미션 임파서블: 폴아웃(디지털),  9,000원","15:50,  미션 임파서블: 폴아웃(디지털),  9,000원","18:45,  미션 임파서블: 폴아웃(디지털),  8,000원","21:40,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,116
2018-07-25,05관,"09:25,  인랑(디지털),  6,000원","12:10,  인랑(디지털),  5,000원","14:55,  인랑(디지털),  9,000원","17:40,  인랑(디지털),  8,000원","20:25,  인랑(디지털),  8,000원",,,,131
2018-07-25,06관,"10:45,  인랑(디지털),  6,000원","13:30,  인랑(디지털),  9,000원","16:15,  인랑(디지털),  9,000원","19:00,  인랑(디지털),  8,000원","21:45,  인랑(디지털),  9,000원",,,,194
2018-07-25,07관,"09:15,  미션 임파서블: 폴아웃(디지털),  8,000원","12:10,  미션 임파서블: 폴아웃(디지털),  9,000원","15:05,  미션 임파서블: 폴아웃(디지털),  9,000원","18:00,  미션 임파서블: 폴아웃(디지털),  8,000원","21:00,  미션 임파서블: 폴아웃(디지털),  8,000원",,,,106
2018-07-25,08관,"10:45,  미션 임파서블: 폴아웃(디지털),  6,000원","13:40,  미션 임파서블: 폴아웃(디지털),  9,000원","16:35,  미션 임파서블: 폴아웃(디지털),  9,000원","19:30,  미션 임파서블: 폴아웃(디지털),  8,000원","22:25,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,194
2018-07-26,01관,"09:55,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  6,000원","11:30,  미션 임파서블: 폴아웃(디지털),  9,000원","14:25,  미션 임파서블: 폴아웃(디지털),  9,000원","17:20,  미션 임파서블: 폴아웃(디지털),  9,000원","20:15,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,130
2018-07-26,02관,"09:30,  앤트맨과 와스프(디지털),  6,000원",,"14:30,  앤트맨과 와스프(디지털),  9,000원","17:00,  인크레더블 2(디지털),  9,000원","19:40,  인랑(디지털),  9,000원","22:30,  인랑(디지털),  8,000원",,,116
2018-07-26,03관,"10:30,  인크레더블 2(디지털더빙),  6,000원","13:00,  인크레더블 2(디지털더빙),  8,000원","15:30,  인크레더블 2(디지털),  8,000원","18:00,  앤트맨과 와스프(디지털),  8,000원","20:35,  앤트맨과 와스프(디지털),  9,000원",,,,77
2018-07-26,04관,"10:00,  미션 임파서블: 폴아웃(디지털),  8,000원","12:55,  미션 임파서블: 폴아웃(디지털),  9,000원","15:50,  미션 임파서블: 폴아웃(디지털),  9,000원","18:45,  미션 임파서블: 폴아웃(디지털),  9,000원","21:40,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,116
2018-07-26,05관,"09:25,  인랑(디지털),  6,000원","12:10,  인랑(디지털),  7,000원","14:55,  인랑(디지털),  9,000원","17:40,  인랑(디지털),  9,000원","20:25,  인랑(디지털),  7,000원",,,,131
2018-07-26,06관,"10:45,  인랑(디지털),  6,000원","13:30,  인랑(디지털),  9,000원","16:15,  인랑(디지털),  9,000원","19:00,  인랑(디지털),  9,000원","21:45,  인랑(디지털),  7,000원",,,,194
2018-07-26,07관,"09:15,  미션 임파서블: 폴아웃(디지털),  6,000원","12:10,  미션 임파서블: 폴아웃(디지털),  9,000원","15:05,  미션 임파서블: 폴아웃(디지털),  9,000원","18:00,  미션 임파서블: 폴아웃(디지털),  8,000원","21:00,  미션 임파서블: 폴아웃(디지털),  7,000원",,,,106
2018-07-26,08관,,"13:40,  미션 임파서블: 폴아웃(디지털),  8,000원","16:35,  미션 임파서블: 폴아웃(디지털),  9,000원","19:30,  미션 임파서블: 폴아웃(디지털),  9,000원","22:25,  미션 임파서블: 폴아웃(디지털),  9,000원",,,,194
2018-07-27,01관,"10:00,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  6,000원","11:45,  미션 임파서블: 폴아웃(디지털),  10,000원","14:40,  미션 임파서블: 폴아웃(디지털),  10,000원","17:35,  미션 임파서블: 폴아웃(디지털),  8,000원","20:30,  미션 임파서블: 폴아웃(디지털),  10,000원","23:25,  미션 임파서블: 폴아웃(디지털),  10,000원",,,130
2018-07-27,02관,"09:35,  앤트맨과 와스프(디지털),  6,000원","12:00,  인크레더블 2(디지털),  10,000원","14:30,  앤트맨과 와스프(디지털),  8,000원","17:00,  인크레더블 2(디지털),  7,000원","19:30,  인랑(디지털),  8,000원","22:15,  인랑(디지털),  10,000원",,,116
2018-07-27,03관,"10:30,  인크레더블 2(디지털더빙),  6,000원","13:00,  인크레더블 2(디지털더빙),  10,000원","15:30,  인크레더블 2(디지털),  8,000원","18:00,  앤트맨과 와스프(디지털),  10,000원","20:35,  앤트맨과 와스프(디지털),  10,000원","23:00,  앤트맨과 와스프(디지털),  10,000원",,,77
2018-07-27,04관,"09:15,  인랑(디지털),  6,000원","12:00,  인랑(디지털),  10,000원","14:45,  인랑(디지털),  10,000원","17:30,  인랑(디지털),  10,000원","20:15,  인랑(디지털),  10,000원","23:10,  인랑(디지털),  8,000원",,,116
2018-07-27,05관,"10:15,  미션 임파서블: 폴아웃(디지털),  6,000원","13:10,  미션 임파서블: 폴아웃(디지털),  10,000원","16:05,  미션 임파서블: 폴아웃(디지털),  10,000원","19:00,  미션 임파서블: 폴아웃(디지털),  10,000원","21:55,  미션 임파서블: 폴아웃(디지털),  10,000원",,,,131
2018-07-27,06관,"10:35,  인랑(디지털),  6,000원","13:20,  인랑(디지털),  7,500원","16:05,  인랑(디지털),  10,000원","18:50,  인랑(디지털),  10,000원","21:35,  인랑(디지털),  10,000원",,,,194
2018-07-27,07관,"09:30,  미션 임파서블: 폴아웃(디지털),  6,000원","12:25,  미션 임파서블: 폴아웃(디지털),  10,000원","15:20,  미션 임파서블: 폴아웃(디지털),  10,000원","18:15,  미션 임파서블: 폴아웃(디지털),  10,000원","21:15,  미션 임파서블: 폴아웃(디지털),  10,000원",,,,106
2018-07-27,08관,"11:00,  미션 임파서블: 폴아웃(디지털),  8,000원","13:55,  미션 임파서블: 폴아웃(디지털),  10,000원","16:50,  미션 임파서블: 폴아웃(디지털),  10,000원","19:45,  미션 임파서블: 폴아웃(디지털),  10,000원","22:40,  미션 임파서블: 폴아웃(디지털),  8,000원",,,,194
2018-07-28,01관,"09:30,  미션 임파서블: 폴아웃(디지털),  6,000원","12:25,  미션 임파서블: 폴아웃(디지털),  10,000원","15:20,  미션 임파서블: 폴아웃(디지털),  10,000원","18:15,  미션 임파서블: 폴아웃(디지털),  10,000원","21:10,  미션 임파서블: 폴아웃(디지털),  10,000원",,,,130
2018-07-28,02관,"09:25,  인랑(디지털),  6,000원","12:10,  인랑(디지털),  10,000원","14:55,  인랑(디지털),  10,000원","17:40,  인랑(디지털),  10,000원","20:25,  인랑(디지털),  10,000원","23:10,  인랑(디지털),  10,000원",,,116
2018-07-28,03관,"09:40,  인크레더블 2(디지털더빙),  6,000원","12:10,  인크레더블 2(디지털더빙),  10,000원","14:40,  인크레더블 2(디지털더빙),  10,000원","17:10,  앤트맨과 와스프(디지털),  10,000원","19:35,  인크레더블 2(디지털),  10,000원","22:05,  앤트맨과 와스프(디지털),  10,000원",,,77
2018-07-28,04관,"10:00,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  6,000원","11:35,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  8,000원","13:10,  신비아파트: 금빛 도깨비와 비밀의 동굴(디지털),  10,000원","14:45,  미션 임파서블: 폴아웃(디지털),  10,000원","17:40,  미션 임파서블: 폴아웃(디지털),  10,000원","20:35,  미션 임파서블: 폴아웃(디지털),  10,000원","23:30,  미션 임파서블: 폴아웃(디지털),  8,000원",,116
2018-07-28,05관,"10:50,  인랑(디지털),  8,000원","13:35,  인랑(디지털),  10,000원","16:20,  인랑(디지털),  10,000원","19:05,  인랑(디지털),  10,000원","21:50,  인랑(디지털),  10,000원",,,,131
