상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-09-29,01관,"14:00,  동주(디지털)","18:30,  특별시민(디지털)",,,,,,,,184
2017-09-29,02관,"14:00,  동주(디지털)","18:30,  특별시민(디지털)",,,,,,,,138
2017-09-29,03관,"15:00,  매직울프(디지털더빙)","18:00,  더 킹(디지털)",,,,,,,,120
2017-09-29,04관,"15:00,  매직울프(디지털더빙)","18:00,  더 킹(디지털)",,,,,,,,158
2017-09-29,05관,"16:00,  악녀(디지털)","19:00,  프리즌(디지털)",,,,,,,,184
2017-09-29,06관,"16:00,  악녀(디지털)","19:00,  프리즌(디지털)",,,,,,,,138
2017-09-29,07관,"17:00,  아빠는 딸(디지털)","19:30,  킬러의 보디가드(디지털)",,,,,,,,122
2017-09-29,08관,"17:00,  아빠는 딸(디지털)","19:30,  킬러의 보디가드(디지털)",,,,,,,,158
2017-09-30,01관,"08:10,  인생을 애니메이션처럼(디지털),  7,000원","10:10,  아이 캔 스피크(디지털),  11,000원","12:35,  아이 캔 스피크(디지털),  11,000원","15:00,  아이 캔 스피크(디지털),  11,000원","17:25,  아이 캔 스피크(디지털),  11,000원","19:50,  아이 캔 스피크(디지털),  10,000원","22:15,  아이 캔 스피크(디지털),  11,000원","24:40,  아이 캔 스피크(디지털),  6,000원",,184
2017-09-30,02관,"08:20,  아이 캔 스피크(디지털),  7,000원","10:45,  아이 캔 스피크(디지털),  10,000원","13:10,  아이 캔 스피크(디지털),  10,000원","15:35,  아이 캔 스피크(디지털),  11,000원","18:00,  아이 캔 스피크(디지털),  11,000원","20:25,  아이 캔 스피크(디지털),  11,000원","22:50,  아이 캔 스피크(디지털),  10,000원",,,138
2017-09-30,03관,"09:40,  레고 닌자고 무비(디지털더빙),  8,000원","11:45,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  11,000원","13:45,  레고 닌자고 무비(디지털더빙),  11,000원","15:55,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  11,000원","18:05,  살인자의 기억법(디지털),  11,000원","20:40,  킬러의 보디가드(디지털),  9,000원","23:05,  해피 버스데이(디지털),  6,000원",,,120
2017-09-30,04관,"09:10,  아이 캔 스피크(디지털),  9,000원","11:35,  아이 캔 스피크(디지털),  10,000원","14:00,  아이 캔 스피크(디지털),  11,000원","16:25,  아이 캔 스피크(디지털),  11,000원","18:50,  아이 캔 스피크(디지털),  11,000원","21:15,  아이 캔 스피크(디지털),  11,000원","23:40,  아이 캔 스피크(디지털),  6,000원",,,158
2017-09-30,05관,"10:00,  킹스맨: 골든 서클(디지털),  7,000원","12:45,  킹스맨: 골든 서클(디지털),  11,000원","15:30,  킹스맨: 골든 서클(디지털),  11,000원","18:15,  킹스맨: 골든 서클(디지털),  11,000원","21:00,  킹스맨: 골든 서클(디지털),  11,000원","23:50,  킹스맨: 골든 서클(디지털),  6,000원",,,,184
2017-09-30,06관,"08:40,  킹스맨: 골든 서클(디지털),  7,000원","11:25,  킹스맨: 골든 서클(디지털),  11,000원","14:10,  킹스맨: 골든 서클(디지털),  11,000원","16:55,  킹스맨: 골든 서클(디지털),  11,000원","19:40,  킹스맨: 골든 서클(디지털),  11,000원","22:25,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-09-30,07관,"08:00,  킹스맨: 골든 서클(디지털),  7,000원","10:45,  킹스맨: 골든 서클(디지털),  10,000원","13:30,  킹스맨: 골든 서클(디지털),  11,000원","16:15,  킹스맨: 골든 서클(디지털),  11,000원","19:00,  킹스맨: 골든 서클(디지털),  11,000원","21:45,  킹스맨: 골든 서클(디지털),  11,000원","24:30,  킹스맨: 골든 서클(디지털),  7,500원",,,122
2017-09-30,08관,"09:20,  킹스맨: 골든 서클(디지털),  7,000원","12:05,  킹스맨: 골든 서클(디지털),  11,000원","14:50,  킹스맨: 골든 서클(디지털),  11,000원","17:35,  킹스맨: 골든 서클(디지털),  11,000원","20:20,  킹스맨: 골든 서클(디지털),  11,000원","23:05,  킹스맨: 골든 서클(디지털),  9,000원",,,,158
2017-10-01,01관,"08:10,  인생을 애니메이션처럼(디지털)","10:10,  아이 캔 스피크(디지털),  11,000원","12:35,  아이 캔 스피크(디지털),  11,000원","15:00,  아이 캔 스피크(디지털),  11,000원","17:25,  아이 캔 스피크(디지털),  11,000원","19:50,  아이 캔 스피크(디지털),  11,000원","22:15,  아이 캔 스피크(디지털),  11,000원","24:40,  아이 캔 스피크(디지털),  6,000원",,184
2017-10-01,02관,"08:20,  아이 캔 스피크(디지털),  7,000원","10:45,  아이 캔 스피크(디지털),  11,000원","13:10,  아이 캔 스피크(디지털),  11,000원","15:35,  아이 캔 스피크(디지털),  6,000원","18:00,  아이 캔 스피크(디지털),  11,000원","20:25,  아이 캔 스피크(디지털),  11,000원","22:50,  아이 캔 스피크(디지털),  10,000원",,,138
2017-10-01,03관,"09:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  9,000원","11:45,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  11,000원","13:45,  레고 닌자고 무비(디지털더빙),  11,000원","15:55,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  11,000원","18:05,  살인자의 기억법(디지털),  11,000원","20:40,  킬러의 보디가드(디지털),  7,000원","23:05,  해피 버스데이(디지털),  6,000원",,,120
2017-10-01,04관,"09:10,  아이 캔 스피크(디지털),  7,000원","11:35,  아이 캔 스피크(디지털),  10,000원","14:00,  아이 캔 스피크(디지털),  11,000원","16:25,  아이 캔 스피크(디지털),  11,000원","18:50,  아이 캔 스피크(디지털),  11,000원","21:15,  아이 캔 스피크(디지털),  10,000원","23:40,  아이 캔 스피크(디지털),  6,000원",,,158
2017-10-01,05관,"10:00,  킹스맨: 골든 서클(디지털),  7,000원","12:45,  킹스맨: 골든 서클(디지털),  11,000원","15:30,  킹스맨: 골든 서클(디지털),  11,000원","18:15,  킹스맨: 골든 서클(디지털),  11,000원","21:00,  킹스맨: 골든 서클(디지털),  11,000원","23:50,  킹스맨: 골든 서클(디지털),  6,000원",,,,184
2017-10-01,06관,"08:40,  킹스맨: 골든 서클(디지털),  7,000원","11:25,  킹스맨: 골든 서클(디지털),  11,000원","14:10,  킹스맨: 골든 서클(디지털),  11,000원","16:55,  킹스맨: 골든 서클(디지털),  11,000원","19:40,  킹스맨: 골든 서클(디지털),  11,000원","22:25,  킹스맨: 골든 서클(디지털),  10,000원",,,,138
2017-10-01,07관,"08:00,  킹스맨: 골든 서클(디지털),  7,000원","10:45,  킹스맨: 골든 서클(디지털),  11,000원","13:30,  킹스맨: 골든 서클(디지털),  11,000원","16:15,  킹스맨: 골든 서클(디지털),  11,000원","19:00,  킹스맨: 골든 서클(디지털),  11,000원","21:45,  킹스맨: 골든 서클(디지털),  11,000원","24:30,  킹스맨: 골든 서클(디지털),  8,000원",,,122
2017-10-01,08관,"09:20,  킹스맨: 골든 서클(디지털),  7,000원","12:05,  킹스맨: 골든 서클(디지털),  11,000원","14:50,  킹스맨: 골든 서클(디지털),  11,000원","17:35,  킹스맨: 골든 서클(디지털),  11,000원","20:20,  킹스맨: 골든 서클(디지털),  11,000원","23:05,  킹스맨: 골든 서클(디지털),  9,000원",,,,158
2017-10-02,01관,"08:10,  인생을 애니메이션처럼(디지털)","10:10,  아이 캔 스피크(디지털),  9,000원","12:35,  아이 캔 스피크(디지털),  10,000원","15:00,  아이 캔 스피크(디지털),  11,000원","17:25,  아이 캔 스피크(디지털),  11,000원","19:50,  아이 캔 스피크(디지털),  11,000원","22:15,  아이 캔 스피크(디지털),  10,000원","24:40,  아이 캔 스피크(디지털),  6,000원",,184
2017-10-02,02관,"08:20,  아이 캔 스피크(디지털),  6,000원","10:45,  아이 캔 스피크(디지털),  10,000원","13:10,  아이 캔 스피크(디지털),  11,000원","15:35,  아이 캔 스피크(디지털),  10,000원","18:00,  아이 캔 스피크(디지털),  11,000원","20:25,  아이 캔 스피크(디지털),  11,000원","22:50,  아이 캔 스피크(디지털),  11,000원",,,138
2017-10-02,03관,"09:40,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  6,000원","11:45,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  10,000원","13:45,  레고 닌자고 무비(디지털더빙),  11,000원","15:55,  극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!(디지털더빙),  11,000원","18:05,  살인자의 기억법(디지털),  11,000원","20:40,  킬러의 보디가드(디지털),  6,000원","23:05,  해피 버스데이(디지털),  6,000원",,,120
2017-10-02,04관,"09:10,  아이 캔 스피크(디지털),  6,500원","11:35,  아이 캔 스피크(디지털),  9,000원","14:00,  아이 캔 스피크(디지털),  11,000원","16:25,  아이 캔 스피크(디지털),  11,000원","18:50,  아이 캔 스피크(디지털),  11,000원","21:15,  아이 캔 스피크(디지털),  11,000원","23:40,  아이 캔 스피크(디지털),  6,000원",,,158
2017-10-02,05관,"10:00,  킹스맨: 골든 서클(디지털),  7,000원","12:45,  킹스맨: 골든 서클(디지털),  10,000원","15:30,  킹스맨: 골든 서클(디지털),  11,000원","18:15,  킹스맨: 골든 서클(디지털),  11,000원","21:00,  킹스맨: 골든 서클(디지털),  11,000원","23:50,  킹스맨: 골든 서클(디지털),  6,000원",,,,184
2017-10-02,06관,"08:40,  킹스맨: 골든 서클(디지털),  6,500원","11:25,  킹스맨: 골든 서클(디지털),  10,000원","14:10,  킹스맨: 골든 서클(디지털),  11,000원","16:55,  킹스맨: 골든 서클(디지털),  10,000원","19:40,  킹스맨: 골든 서클(디지털),  11,000원","22:25,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-10-02,07관,"08:00,  킹스맨: 골든 서클(디지털),  6,000원","10:45,  킹스맨: 골든 서클(디지털),  10,000원","13:30,  킹스맨: 골든 서클(디지털),  11,000원","16:15,  킹스맨: 골든 서클(디지털),  11,000원","19:00,  킹스맨: 골든 서클(디지털),  11,000원","21:45,  킹스맨: 골든 서클(디지털),  11,000원","24:30,  킹스맨: 골든 서클(디지털),  6,000원",,,122
2017-10-02,08관,"09:20,  킹스맨: 골든 서클(디지털),  6,500원","12:05,  킹스맨: 골든 서클(디지털),  10,000원","14:50,  킹스맨: 골든 서클(디지털),  11,000원","17:35,  킹스맨: 골든 서클(디지털),  11,000원","20:20,  킹스맨: 골든 서클(디지털),  11,000원","23:05,  킹스맨: 골든 서클(디지털),  6,000원",,,,158
2017-10-03,01관,"09:20,  남한산성(디지털),  9,000원","12:05,  남한산성(디지털),  11,000원","14:50,  남한산성(디지털),  11,000원","17:35,  남한산성(디지털),  11,000원","20:20,  남한산성(디지털),  11,000원","23:05,  남한산성(디지털),  6,000원",,,,184
2017-10-03,02관,"09:00,  아이 캔 스피크(디지털),  7,000원","11:25,  아이 캔 스피크(디지털),  11,000원","13:50,  아이 캔 스피크(디지털),  11,000원","16:15,  아이 캔 스피크(디지털),  10,000원","18:40,  아이 캔 스피크(디지털),  10,000원","21:05,  아이 캔 스피크(디지털),  11,000원","23:30,  아이 캔 스피크(디지털),  6,000원",,,138
2017-10-03,03관,"10:00,  미스 유 올레디(디지털)","12:25,  매직울프(디지털더빙),  10,000원","14:15,  딥(디지털더빙),  11,000원","16:05,  매직울프(디지털더빙),  10,000원","18:00,  살인자의 기억법(디지털),  11,000원","20:30,  미스 유 올레디(디지털)","22:50,  살인자의 기억법(디지털),  6,000원",,,120
2017-10-03,04관,"09:40,  넛잡 2(디지털더빙),  8,000원","11:40,  딥(디지털더빙),  11,000원","13:35,  넛잡 2(디지털더빙),  10,500원","15:35,  남한산성(디지털),  11,000원","18:20,  남한산성(디지털),  11,000원","21:05,  남한산성(디지털),  11,000원","23:55,  남한산성(디지털),  6,000원",,,158
2017-10-03,05관,"08:20,  남한산성(디지털),  7,000원","11:05,  남한산성(디지털),  11,000원","13:55,  남한산성(디지털),  11,000원","16:40,  남한산성(디지털),  11,000원","19:25,  남한산성(디지털),  11,000원","22:10,  남한산성(디지털),  11,000원",,,,184
2017-10-03,06관,"08:30,  킹스맨: 골든 서클(디지털),  7,000원","11:15,  킹스맨: 골든 서클(디지털),  11,000원","14:00,  킹스맨: 골든 서클(디지털),  10,000원","16:45,  킹스맨: 골든 서클(디지털),  11,000원","19:30,  킹스맨: 골든 서클(디지털),  11,000원","22:20,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-10-03,07관,"08:00,  범죄도시(디지털),  7,000원","10:25,  범죄도시(디지털),  11,000원","12:50,  범죄도시(디지털),  11,000원","15:15,  범죄도시(디지털),  11,000원","17:40,  범죄도시(디지털),  11,000원","20:05,  범죄도시(디지털),  11,000원","22:35,  범죄도시(디지털),  11,000원",,,122
2017-10-03,08관,"09:30,  킹스맨: 골든 서클(디지털),  8,000원","12:15,  킹스맨: 골든 서클(디지털),  11,000원","15:00,  킹스맨: 골든 서클(디지털),  11,000원","17:50,  킹스맨: 골든 서클(디지털),  11,000원","20:40,  킹스맨: 골든 서클(디지털),  11,000원","23:25,  킹스맨: 골든 서클(디지털),  6,000원",,,,158
2017-10-04,01관,"09:10,  남한산성(디지털),  7,000원","12:00,  남한산성(디지털),  9,000원","14:50,  남한산성(디지털),  11,000원","17:40,  남한산성(디지털),  11,000원","20:30,  남한산성(디지털),  11,000원","23:20,  남한산성(디지털),  6,000원",,,,184
2017-10-04,02관,"09:40,  아이 캔 스피크(디지털),  7,000원","12:10,  아이 캔 스피크(디지털),  11,000원","14:40,  아이 캔 스피크(디지털),  11,000원","17:10,  아이 캔 스피크(디지털),  11,000원","19:40,  아이 캔 스피크(디지털),  11,000원","22:10,  아이 캔 스피크(디지털),  11,000원","24:40,  남한산성(디지털),  6,000원",,,138
2017-10-04,03관,"08:55,  남한산성(디지털),  7,000원","11:35,  딥(디지털더빙),  11,000원","13:30,  넛잡 2(디지털더빙),  11,000원","15:30,  딥(디지털더빙),  11,000원","17:25,  넛잡 2(디지털더빙),  10,000원","19:25,  살인자의 기억법(디지털),  11,000원","22:00,  킹스맨: 골든 서클(디지털),  11,000원","24:50,  살인자의 기억법(디지털),  6,000원",,120
2017-10-04,04관,"10:00,  남한산성(디지털),  7,000원","12:50,  매직울프(디지털더빙),  10,000원","14:45,  매직울프(디지털더빙),  9,000원","16:45,  매직울프(디지털더빙),  11,000원","18:40,  남한산성(디지털),  11,000원","21:25,  남한산성(디지털),  11,000원","24:10,  킹스맨: 골든 서클(디지털),  6,000원",,,158
2017-10-04,05관,"08:15,  남한산성(디지털),  7,000원","11:00,  남한산성(디지털),  11,000원","13:50,  남한산성(디지털),  11,000원","16:40,  남한산성(디지털),  11,000원","19:30,  남한산성(디지털),  11,000원","22:20,  남한산성(디지털),  11,000원",,,,184
2017-10-04,06관,"09:05,  살인자의 기억법(디지털),  6,000원","11:30,  킹스맨: 골든 서클(디지털),  11,000원","14:15,  킹스맨: 골든 서클(디지털),  10,000원","17:00,  킹스맨: 골든 서클(디지털),  11,000원","19:50,  킹스맨: 골든 서클(디지털),  11,000원","22:40,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-10-04,07관,"09:20,  범죄도시(디지털),  7,000원","11:50,  범죄도시(디지털),  11,000원","14:20,  범죄도시(디지털),  11,000원","16:50,  범죄도시(디지털),  11,000원","19:20,  범죄도시(디지털),  9,000원","21:50,  범죄도시(디지털),  11,000원","24:20,  범죄도시(디지털),  11,000원",,,122
2017-10-04,08관,"09:30,  킹스맨: 골든 서클(디지털),  7,000원","12:20,  킹스맨: 골든 서클(디지털),  11,000원","15:10,  킹스맨: 골든 서클(디지털),  11,000원","18:00,  킹스맨: 골든 서클(디지털),  11,000원","20:50,  킹스맨: 골든 서클(디지털),  11,000원","23:40,  킹스맨: 골든 서클(디지털),  6,000원",,,,158
2017-10-05,01관,"09:10,  남한산성(디지털),  9,000원","12:00,  남한산성(디지털),  10,000원","14:50,  남한산성(디지털),  10,000원","17:40,  남한산성(디지털),  10,000원","20:30,  남한산성(디지털),  11,000원","23:20,  남한산성(디지털),  7,500원",,,,184
2017-10-05,02관,"09:40,  아이 캔 스피크(디지털),  8,000원","12:10,  아이 캔 스피크(디지털),  10,000원","14:40,  아이 캔 스피크(디지털),  11,000원","17:10,  아이 캔 스피크(디지털),  9,000원","19:40,  아이 캔 스피크(디지털),  11,000원","22:10,  아이 캔 스피크(디지털),  11,000원","24:40,  아이 캔 스피크(디지털),  11,000원",,,138
2017-10-05,03관,"08:30,  남한산성(디지털),  7,000원","11:40,  딥(디지털더빙),  10,000원","13:30,  넛잡 2(디지털더빙),  11,000원","15:30,  매직울프(디지털더빙),  11,000원","17:20,  매직울프(디지털더빙),  11,000원","19:10,  살인자의 기억법(디지털),  6,000원","21:35,  아이 캔 스피크(디지털),  11,000원","24:10,  살인자의 기억법(디지털),  6,000원",,120
2017-10-05,04관,"10:00,  남한산성(디지털),  7,000원","12:50,  남한산성(디지털),  11,000원","15:40,  남한산성(디지털),  11,000원","18:30,  남한산성(디지털),  10,000원","21:20,  남한산성(디지털),  11,000원","24:05,  남한산성(디지털),  10,000원",,,,158
2017-10-05,05관,"08:15,  남한산성(디지털),  7,000원","11:00,  남한산성(디지털),  11,000원","13:50,  남한산성(디지털),  11,000원","16:40,  남한산성(디지털),  11,000원","19:30,  남한산성(디지털),  11,000원","22:20,  남한산성(디지털),  11,000원",,,,184
2017-10-05,06관,"09:05,  살인자의 기억법(디지털),  6,000원","11:30,  킹스맨: 골든 서클(디지털),  11,000원","14:15,  킹스맨: 골든 서클(디지털),  11,000원","17:00,  킹스맨: 골든 서클(디지털),  11,000원","19:50,  킹스맨: 골든 서클(디지털),  11,000원","22:40,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-10-05,07관,"09:20,  범죄도시(디지털),  7,000원","11:50,  범죄도시(디지털),  11,000원","14:20,  범죄도시(디지털),  11,000원","16:50,  범죄도시(디지털),  11,000원","19:20,  범죄도시(디지털),  11,000원","21:50,  범죄도시(디지털),  11,000원","24:20,  범죄도시(디지털),  11,000원",,,122
2017-10-05,08관,"09:30,  킹스맨: 골든 서클(디지털),  9,000원","12:20,  킹스맨: 골든 서클(디지털),  11,000원","15:10,  킹스맨: 골든 서클(디지털),  11,000원","18:00,  킹스맨: 골든 서클(디지털),  11,000원","20:50,  킹스맨: 골든 서클(디지털),  10,000원","23:40,  킹스맨: 골든 서클(디지털),  11,000원",,,,158
2017-10-06,01관,"09:20,  남한산성(디지털),  7,000원","12:05,  남한산성(디지털),  11,000원","14:50,  남한산성(디지털),  11,000원","17:35,  남한산성(디지털),  10,000원","20:20,  남한산성(디지털),  11,000원","23:05,  남한산성(디지털),  6,000원",,,,184
2017-10-06,02관,"09:00,  아이 캔 스피크(디지털),  8,000원","11:25,  아이 캔 스피크(디지털),  11,000원","13:50,  아이 캔 스피크(디지털),  11,000원","16:15,  아이 캔 스피크(디지털),  11,000원","18:40,  아이 캔 스피크(디지털),  11,000원","21:05,  아이 캔 스피크(디지털),  10,000원","23:30,  아이 캔 스피크(디지털),  6,000원",,,138
2017-10-06,03관,"10:00,  넛잡 2(디지털더빙),  7,000원","12:05,  매직울프(디지털더빙),  11,000원","13:55,  딥(디지털더빙),  11,000원","15:45,  매직울프(디지털더빙),  10,000원","17:40,  블레이드 러너 2049(디지털),  11,000원","20:55,  남한산성(디지털),  11,000원","23:45,  남한산성(디지털),  6,000원",,,120
2017-10-06,04관,"09:30,  범죄도시(디지털),  7,000원","11:45,  범죄도시(디지털),  11,000원","14:15,  범죄도시(디지털),  11,000원","16:40,  범죄도시(디지털),  11,000원","19:05,  범죄도시(디지털),  11,000원","21:30,  범죄도시(디지털),  11,000원","23:55,  범죄도시(디지털),  11,000원",,,158
2017-10-06,05관,"08:20,  남한산성(디지털),  7,000원","11:05,  남한산성(디지털),  11,000원","13:55,  남한산성(디지털),  11,000원","16:40,  남한산성(디지털),  11,000원","19:25,  남한산성(디지털),  11,000원","22:10,  남한산성(디지털),  11,000원",,,,184
2017-10-06,06관,"08:30,  킹스맨: 골든 서클(디지털),  7,000원","11:15,  킹스맨: 골든 서클(디지털),  11,000원","14:00,  킹스맨: 골든 서클(디지털),  11,000원","16:45,  킹스맨: 골든 서클(디지털),  11,000원","19:30,  킹스맨: 골든 서클(디지털),  11,000원","22:20,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-10-06,07관,"08:00,  범죄도시(디지털),  7,000원","10:25,  범죄도시(디지털),  11,000원","12:50,  범죄도시(디지털),  11,000원","15:15,  범죄도시(디지털),  11,000원","17:40,  범죄도시(디지털),  11,000원","20:05,  범죄도시(디지털),  11,000원","22:35,  범죄도시(디지털),  11,000원",,,122
2017-10-06,08관,"09:30,  킹스맨: 골든 서클(디지털),  7,000원","12:15,  킹스맨: 골든 서클(디지털),  11,000원","15:00,  킹스맨: 골든 서클(디지털),  11,000원","17:50,  킹스맨: 골든 서클(디지털),  11,000원","20:40,  킹스맨: 골든 서클(디지털),  11,000원","23:25,  킹스맨: 골든 서클(디지털),  6,000원",,,,158
2017-10-07,01관,"09:20,  남한산성(디지털),  7,000원","12:05,  남한산성(디지털),  11,000원","14:50,  남한산성(디지털),  11,000원","17:35,  남한산성(디지털),  11,000원","20:20,  남한산성(디지털),  11,000원","23:05,  남한산성(디지털),  6,000원",,,,184
2017-10-07,02관,"09:00,  아이 캔 스피크(디지털),  7,000원","11:25,  아이 캔 스피크(디지털),  11,000원","13:50,  아이 캔 스피크(디지털),  11,000원","16:15,  아이 캔 스피크(디지털),  11,000원","18:40,  아이 캔 스피크(디지털),  11,000원","21:05,  아이 캔 스피크(디지털),  11,000원","23:30,  아이 캔 스피크(디지털),  6,000원",,,138
2017-10-07,03관,"10:00,  넛잡 2(디지털더빙),  8,000원","12:05,  매직울프(디지털더빙),  10,000원","13:55,  딥(디지털더빙),  11,000원","15:45,  매직울프(디지털더빙),  11,000원","17:40,  블레이드 러너 2049(디지털),  11,000원","20:55,  남한산성(디지털),  11,000원","23:45,  남한산성(디지털),  6,000원",,,120
2017-10-07,04관,"09:30,  범죄도시(디지털),  7,000원","11:45,  범죄도시(디지털),  11,000원","14:15,  범죄도시(디지털),  11,000원","16:40,  범죄도시(디지털),  11,000원","19:05,  범죄도시(디지털),  11,000원","21:30,  범죄도시(디지털),  11,000원","23:55,  범죄도시(디지털),  10,000원",,,158
2017-10-07,05관,"08:20,  남한산성(디지털),  7,000원","11:05,  남한산성(디지털),  11,000원","13:55,  남한산성(디지털),  11,000원","16:40,  남한산성(디지털),  11,000원","19:25,  남한산성(디지털),  11,000원","22:10,  남한산성(디지털),  11,000원",,,,184
2017-10-07,06관,"08:30,  킹스맨: 골든 서클(디지털),  7,000원","11:15,  킹스맨: 골든 서클(디지털),  11,000원","14:00,  킹스맨: 골든 서클(디지털),  11,000원","16:45,  킹스맨: 골든 서클(디지털),  11,000원","19:30,  킹스맨: 골든 서클(디지털),  11,000원","22:20,  킹스맨: 골든 서클(디지털),  11,000원",,,,138
2017-10-07,07관,"08:00,  범죄도시(디지털),  7,000원","10:25,  범죄도시(디지털),  11,000원","12:50,  범죄도시(디지털),  11,000원","15:15,  범죄도시(디지털),  11,000원","17:40,  범죄도시(디지털),  11,000원","20:05,  범죄도시(디지털),  11,000원","22:35,  범죄도시(디지털),  11,000원",,,122
2017-10-07,08관,"09:30,  킹스맨: 골든 서클(디지털),  7,000원","12:15,  킹스맨: 골든 서클(디지털),  11,000원","15:00,  킹스맨: 골든 서클(디지털),  11,000원","17:50,  킹스맨: 골든 서클(디지털),  11,000원","20:40,  킹스맨: 골든 서클(디지털),  11,000원","23:25,  킹스맨: 골든 서클(디지털),  9,000원",,,,158
2017-10-08,01관,"09:20,  남한산성(디지털),  7,000원","12:05,  남한산성(디지털),  11,000원","14:50,  남한산성(디지털),  11,000원","17:35,  남한산성(디지털),  11,000원","20:20,  남한산성(디지털),  11,000원","23:05,  남한산성(디지털),  6,000원",,,,184
2017-10-08,02관,"09:00,  아이 캔 스피크(디지털),  8,000원","11:25,  아이 캔 스피크(디지털),  11,000원","13:50,  아이 캔 스피크(디지털),  11,000원","16:15,  아이 캔 스피크(디지털),  11,000원","18:40,  아이 캔 스피크(디지털),  11,000원","21:05,  아이 캔 스피크(디지털),  11,000원","23:30,  아이 캔 스피크(디지털),  6,000원",,,138
2017-10-08,03관,"10:10,  살인자의 기억법(디지털),  10,000원","12:35,  매직울프(디지털더빙),  11,000원","14:30,  넛잡 2(디지털더빙),  11,000원","16:25,  딥(디지털더빙),  11,000원","18:15,  살인자의 기억법(디지털),  6,000원","20:50,  킹스맨: 골든 서클(디지털),  11,000원","23:55,  살인자의 기억법(디지털),  6,000원",,,120
2017-10-08,04관,"09:10,  범죄도시(디지털),  9,000원","11:35,  범죄도시(디지털),  11,000원","14:05,  범죄도시(디지털),  11,000원","16:30,  범죄도시(디지털),  11,000원","18:55,  범죄도시(디지털),  11,000원","21:20,  범죄도시(디지털),  9,000원","23:45,  범죄도시(디지털),  9,000원",,,158
2017-10-08,05관,"08:20,  남한산성(디지털),  7,000원","11:05,  남한산성(디지털),  11,000원","13:55,  남한산성(디지털),  11,000원","16:40,  남한산성(디지털),  11,000원","19:25,  남한산성(디지털),  11,000원","22:10,  남한산성(디지털),  11,000원",,,,184
2017-10-08,06관,"10:00,  남한산성(디지털),  7,000원","12:50,  남한산성(디지털),  11,000원","15:40,  남한산성(디지털),  11,000원","18:30,  남한산성(디지털),  11,000원","21:20,  남한산성(디지털),  11,000원","24:10,  남한산성(디지털),  11,000원",,,,138
2017-10-08,07관,"08:00,  범죄도시(디지털),  7,000원","10:25,  범죄도시(디지털),  10,000원","12:50,  범죄도시(디지털),  11,000원","15:15,  범죄도시(디지털),  11,000원","17:40,  범죄도시(디지털),  11,000원","20:05,  범죄도시(디지털),  11,000원","22:35,  범죄도시(디지털),  11,000원",,,122
2017-10-08,08관,"09:30,  킹스맨: 골든 서클(디지털),  7,000원","12:15,  킹스맨: 골든 서클(디지털),  11,000원","15:00,  킹스맨: 골든 서클(디지털),  11,000원","17:50,  킹스맨: 골든 서클(디지털),  11,000원","20:40,  킹스맨: 골든 서클(디지털),  11,000원","23:25,  킹스맨: 골든 서클(디지털),  6,000원",,,,158
2017-10-09,01관,"09:20,  남한산성(디지털),  7,000원","12:05,  남한산성(디지털),  11,000원","14:50,  남한산성(디지털),  11,000원","17:35,  남한산성(디지털),  11,000원","20:20,  남한산성(디지털),  11,000원","23:05,  남한산성(디지털),  6,000원",,,,184
2017-10-09,02관,"09:00,  아이 캔 스피크(디지털),  7,000원","11:25,  아이 캔 스피크(디지털),  11,000원","13:50,  아이 캔 스피크(디지털),  11,000원","16:15,  아이 캔 스피크(디지털),  11,000원","18:40,  아이 캔 스피크(디지털),  11,000원","21:05,  아이 캔 스피크(디지털),  11,000원","23:30,  아이 캔 스피크(디지털),  6,000원",,,138
2017-10-09,03관,"10:10,  살인자의 기억법(디지털),  11,000원","12:35,  매직울프(디지털더빙),  10,000원","14:30,  넛잡 2(디지털더빙),  11,000원","16:25,  딥(디지털더빙),  11,000원","18:15,  살인자의 기억법(디지털),  6,000원","20:50,  킹스맨: 골든 서클(디지털),  11,000원","23:55,  살인자의 기억법(디지털),  6,000원",,,120
2017-10-09,04관,"09:10,  범죄도시(디지털),  9,000원","11:35,  범죄도시(디지털),  11,000원","14:05,  범죄도시(디지털),  9,000원","16:30,  범죄도시(디지털),  11,000원","18:55,  범죄도시(디지털),  11,000원","21:20,  범죄도시(디지털),  11,000원","23:45,  범죄도시(디지털),  6,000원",,,158
