상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-03-07,05관,"08:45,  항거:유관순 이야기(디지털),  7,000원","11:00,  항거:유관순 이야기(디지털),  9,000원","13:15,  항거:유관순 이야기(디지털),  10,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,174
2019-03-07,06관,"08:00,  극한직업(디지털),  7,000원","10:20,  신데렐라:마법 반지의 비밀(디지털더빙)","12:15,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:10,  극한직업(디지털),  10,000원","16:35,  극한직업(디지털),  11,000원","18:55,  극한직업(디지털),  11,000원","21:15,  사바하(디지털),  11,000원","23:50,  사바하(디지털),  8,000원",,,72
2019-03-07,07관,"09:25,  캡틴 마블(디지털),  7,000원","11:55,  캡틴 마블(디지털),  9,000원","14:25,  캡틴 마블(디지털),  10,000원","16:55,  캡틴 마블(디지털),  11,000원","19:25,  캡틴 마블(디지털),  11,000원","21:55,  캡틴 마블(디지털),  11,000원","24:25,  캡틴 마블(디지털),  9,000원",,,,197
2019-03-07,08관,"10:15,  캡틴 마블(디지털),  10,000원","12:45,  캡틴 마블(디지털),  10,000원","15:15,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  11,000원","20:15,  캡틴 마블(디지털),  11,000원","22:45,  캡틴 마블(디지털),  10,000원",,,,,179
2019-03-07,09관,"09:50,  캡틴 마블(디지털),  7,000원","12:20,  캡틴 마블(디지털),  10,000원","14:50,  캡틴 마블(디지털),  10,000원","17:20,  캡틴 마블(디지털),  11,000원","19:50,  캡틴 마블(디지털),  11,000원","22:20,  캡틴 마블(디지털),  10,000원","24:50,  캡틴 마블(디지털),  9,000원",,,,223
2019-03-07,10관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원","24:00,  캡틴 마블(디지털),  10,000원",,,,296
2019-03-08,01관,"08:10,  캡틴 마블(디지털),  8,000원","10:40,  캡틴 마블(디지털),  12,000원","13:10,  캡틴 마블(디지털),  12,000원","15:40,  캡틴 마블(디지털),  12,000원","18:10,  캡틴 마블(디지털),  12,000원","20:40,  캡틴 마블(디지털),  11,000원","23:10,  캡틴 마블(디지털),  12,000원",,,,196
2019-03-08,02관,"08:35,  캡틴 마블(디지털),  8,000원","11:05,  캡틴 마블(디지털),  12,000원","13:35,  캡틴 마블(디지털),  12,000원","16:05,  캡틴 마블(디지털),  11,000원","18:35,  캡틴 마블(디지털),  12,000원","21:05,  캡틴 마블(디지털),  12,000원","23:35,  캡틴 마블(디지털),  12,000원",,,,190
2019-03-08,03관,"08:50,  증인(디지털),  8,000원","11:25,  슈퍼미니 2(디지털),  8,000원","13:25,  증인(디지털),  12,000원","16:10,  항거:유관순 이야기(디지털),  12,000원","18:20,  항거:유관순 이야기(디지털),  12,000원","20:35,  증인(디지털),  12,000원","23:15,  증인(디지털),  12,000원",,,,130
2019-03-08,04관,"09:15,  사바하(디지털),  8,000원","11:50,  사바하(디지털),  12,000원","14:20,  사바하(디지털),  12,000원","17:00,  사바하(디지털),  12,000원","19:35,  사바하(디지털),  12,000원","22:05,  사바하(디지털),  12,000원","24:35,  항거:유관순 이야기(디지털),  11,000원",,,,130
2019-03-08,05관,"08:45,  항거:유관순 이야기(디지털),  8,000원","11:00,  항거:유관순 이야기(디지털),  12,000원","13:15,  항거:유관순 이야기(디지털),  12,000원","15:30,  사바하(디지털),  12,000원","18:00,  사바하(디지털),  12,000원","20:30,  항거:유관순 이야기(디지털),  12,000원","22:45,  항거:유관순 이야기(디지털),  12,000원",,,,174
2019-03-08,06관,"08:00,  극한직업(디지털),  8,000원","10:20,  신데렐라:마법 반지의 비밀(디지털더빙),  0원","12:15,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","14:10,  극한직업(디지털),  8,000원","16:35,  극한직업(디지털),  12,000원","18:55,  극한직업(디지털),  12,000원","21:15,  사바하(디지털),  12,000원","23:50,  사바하(디지털),  12,000원",,,72
2019-03-08,07관,"09:25,  캡틴 마블(디지털),  8,000원","11:55,  캡틴 마블(디지털),  12,000원","14:25,  캡틴 마블(디지털),  12,000원","16:55,  캡틴 마블(디지털),  12,000원","19:25,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:25,  캡틴 마블(디지털),  11,000원",,,,197
2019-03-08,08관,"10:15,  캡틴 마블(디지털),  12,000원","12:45,  캡틴 마블(디지털),  12,000원","15:15,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:15,  캡틴 마블(디지털),  12,000원","22:45,  캡틴 마블(디지털),  12,000원",,,,,179
2019-03-08,09관,"09:50,  캡틴 마블(디지털),  10,000원","12:20,  캡틴 마블(디지털),  12,000원","14:50,  캡틴 마블(디지털),  12,000원","17:20,  캡틴 마블(디지털),  11,000원","19:50,  캡틴 마블(디지털),  12,000원","22:20,  캡틴 마블(디지털),  12,000원","24:50,  캡틴 마블(디지털),  11,000원",,,,223
2019-03-08,10관,"09:00,  캡틴 마블(디지털),  8,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원","24:00,  캡틴 마블(디지털),  12,000원",,,,296
2019-03-09,01관,"08:10,  캡틴 마블(디지털),  8,000원","10:40,  캡틴 마블(디지털),  12,000원","13:10,  캡틴 마블(디지털),  12,000원","15:40,  캡틴 마블(디지털),  12,000원","18:10,  캡틴 마블(디지털),  12,000원","20:40,  캡틴 마블(디지털),  12,000원","23:10,  캡틴 마블(디지털),  12,000원",,,,196
2019-03-09,02관,"08:35,  캡틴 마블(디지털),  10,000원","11:05,  캡틴 마블(디지털),  12,000원","13:35,  캡틴 마블(디지털),  12,000원","16:05,  캡틴 마블(디지털),  12,000원","18:35,  캡틴 마블(디지털),  12,000원","21:05,  캡틴 마블(디지털),  12,000원","23:35,  캡틴 마블(디지털),  12,000원",,,,190
2019-03-09,03관,"08:50,  증인(디지털),  8,000원","11:25,  슈퍼미니 2(디지털),  12,000원","13:25,  증인(디지털),  12,000원","16:10,  증인(디지털),  12,000원","18:45,  증인(디지털),  12,000원","21:25,  증인(디지털),  12,000원","24:05,  증인(디지털),  11,000원",,,,130
2019-03-09,04관,"09:15,  사바하(디지털),  8,000원","11:50,  사바하(디지털),  10,000원","14:20,  사바하(디지털),  11,000원","17:00,  사바하(디지털),  12,000원","19:35,  사바하(디지털),  12,000원","22:05,  사바하(디지털),  12,000원","24:35,  사바하(디지털),  11,000원",,,,130
2019-03-09,05관,"08:45,  항거:유관순 이야기(디지털),  8,000원","11:00,  항거:유관순 이야기(디지털),  12,000원","13:15,  항거:유관순 이야기(디지털),  12,000원","15:30,  항거:유관순 이야기(디지털),  12,000원","17:45,  항거:유관순 이야기(디지털),  12,000원","20:00,  항거:유관순 이야기(디지털),  12,000원","22:15,  항거:유관순 이야기(디지털),  12,000원","24:30,  항거:유관순 이야기(디지털),  11,000원",,,174
2019-03-09,06관,"08:00,  극한직업(디지털),  8,000원","10:20,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","12:15,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","14:10,  극한직업(디지털),  12,000원","16:35,  극한직업(디지털),  12,000원","18:55,  극한직업(디지털),  12,000원","21:15,  사바하(디지털),  12,000원","23:50,  사바하(디지털),  12,000원",,,72
2019-03-09,07관,"09:25,  캡틴 마블(디지털),  8,000원","11:55,  캡틴 마블(디지털),  12,000원","14:25,  캡틴 마블(디지털),  12,000원","16:55,  캡틴 마블(디지털),  12,000원","19:25,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:25,  극한직업(디지털),  11,000원",,,,197
2019-03-09,08관,"10:15,  캡틴 마블(디지털),  12,000원","12:45,  캡틴 마블(디지털),  12,000원","15:15,  캡틴 마블(디지털),  8,000원","17:45,  캡틴 마블(디지털),  12,000원","20:15,  캡틴 마블(디지털),  12,000원","22:45,  캡틴 마블(디지털),  12,000원",,,,,179
2019-03-09,09관,"09:50,  캡틴 마블(디지털),  8,000원","12:20,  캡틴 마블(디지털),  12,000원","14:50,  캡틴 마블(디지털),  12,000원","17:20,  캡틴 마블(디지털),  12,000원","19:50,  캡틴 마블(디지털),  12,000원","22:20,  캡틴 마블(디지털),  12,000원","24:50,  캡틴 마블(디지털),  11,000원",,,,223
2019-03-09,10관,"09:00,  캡틴 마블(디지털),  10,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  12,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원","24:00,  캡틴 마블(디지털),  12,000원",,,,296
2019-03-10,01관,"08:10,  캡틴 마블(디지털),  8,000원","10:40,  캡틴 마블(디지털),  12,000원","13:10,  캡틴 마블(디지털),  10,000원","15:40,  캡틴 마블(디지털),  12,000원","18:10,  캡틴 마블(디지털),  12,000원","20:40,  캡틴 마블(디지털),  12,000원","23:10,  캡틴 마블(디지털),  12,000원",,,,196
2019-03-10,02관,"08:35,  캡틴 마블(디지털),  10,000원","11:05,  캡틴 마블(디지털),  12,000원","13:35,  캡틴 마블(디지털),  12,000원","16:05,  캡틴 마블(디지털),  11,000원","18:35,  캡틴 마블(디지털),  12,000원","21:05,  캡틴 마블(디지털),  12,000원","23:35,  캡틴 마블(디지털),  12,000원",,,,190
2019-03-10,03관,"08:50,  증인(디지털),  8,000원","11:25,  슈퍼미니 2(디지털),  12,000원","13:25,  증인(디지털),  11,000원","16:10,  증인(디지털),  12,000원","18:45,  증인(디지털),  12,000원","21:25,  증인(디지털),  12,000원","24:05,  증인(디지털),  11,000원",,,,130
2019-03-10,04관,"09:15,  사바하(디지털),  8,000원","11:50,  사바하(디지털),  12,000원","14:20,  사바하(디지털),  12,000원","17:00,  사바하(디지털),  12,000원","19:35,  사바하(디지털),  12,000원","22:05,  사바하(디지털),  12,000원","24:35,  항거:유관순 이야기(디지털)",,,,130
2019-03-10,05관,"08:45,  항거:유관순 이야기(디지털),  10,000원","11:00,  항거:유관순 이야기(디지털),  12,000원","13:15,  항거:유관순 이야기(디지털),  12,000원","15:30,  항거:유관순 이야기(디지털),  12,000원","17:45,  항거:유관순 이야기(디지털),  12,000원","20:00,  항거:유관순 이야기(디지털),  12,000원","22:15,  항거:유관순 이야기(디지털),  12,000원",,,,174
2019-03-10,06관,"08:00,  극한직업(디지털),  8,000원","10:20,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","12:15,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","14:10,  극한직업(디지털),  12,000원","16:35,  극한직업(디지털),  10,000원","18:55,  극한직업(디지털),  12,000원","21:15,  사바하(디지털),  8,000원","23:50,  사바하(디지털),  12,000원",,,72
2019-03-10,07관,"09:25,  캡틴 마블(디지털),  8,000원","11:55,  캡틴 마블(디지털),  12,000원","14:25,  캡틴 마블(디지털),  12,000원","16:55,  캡틴 마블(디지털),  12,000원","19:25,  캡틴 마블(디지털),  12,000원","21:55,  캡틴 마블(디지털),  12,000원","24:25,  극한직업(디지털),  11,000원",,,,197
2019-03-10,08관,"10:15,  캡틴 마블(디지털),  12,000원","12:45,  캡틴 마블(디지털),  12,000원","15:15,  캡틴 마블(디지털),  12,000원","17:45,  캡틴 마블(디지털),  12,000원","20:15,  캡틴 마블(디지털),  12,000원","22:45,  캡틴 마블(디지털),  12,000원",,,,,179
2019-03-10,09관,"09:50,  캡틴 마블(디지털),  10,000원","12:20,  캡틴 마블(디지털),  12,000원","14:50,  캡틴 마블(디지털),  12,000원","17:20,  캡틴 마블(디지털),  12,000원","19:50,  캡틴 마블(디지털),  12,000원","22:20,  캡틴 마블(디지털),  12,000원","24:50,  캡틴 마블(디지털),  11,000원",,,,223
2019-03-10,10관,"09:00,  캡틴 마블(디지털),  10,000원","11:30,  캡틴 마블(디지털),  12,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  12,000원","19:00,  캡틴 마블(디지털),  12,000원","21:30,  캡틴 마블(디지털),  12,000원","24:00,  캡틴 마블(디지털),  12,000원",,,,296
2019-03-11,01관,"09:30,  사바하(디지털),  7,000원","12:00,  사바하(디지털),  10,000원","14:30,  사바하(디지털),  10,000원","17:00,  사바하(디지털),  11,000원","19:30,  사바하(디지털),  11,000원","22:00,  사바하(디지털),  11,000원","24:35,  사바하(디지털),  7,000원",,,,196
2019-03-11,02관,"10:30,  캡틴 마블(디지털),  8,500원","13:00,  캡틴 마블(디지털),  9,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,,190
2019-03-11,03관,"08:50,  증인(디지털),  7,000원","11:25,  증인(디지털),  10,000원","14:05,  증인(디지털),  10,000원","16:40,  증인(디지털),  11,000원","19:15,  증인(디지털),  11,000원","21:55,  증인(디지털),  10,000원","24:30,  증인(디지털),  8,000원",,,,130
2019-03-11,04관,"10:00,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","11:55,  슈퍼미니 2(디지털)","13:55,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","15:50,  캡틴 마블(디지털),  10,000원","18:20,  캡틴 마블(디지털),  11,000원","20:50,  캡틴 마블(디지털),  11,000원","23:20,  캡틴 마블(디지털),  10,000원",,,,130
2019-03-11,05관,"09:10,  항거:유관순 이야기(디지털),  7,000원","11:20,  항거:유관순 이야기(디지털),  9,000원","13:30,  항거:유관순 이야기(디지털),  9,000원","15:40,  항거:유관순 이야기(디지털),  10,000원","17:50,  항거:유관순 이야기(디지털),  11,000원","20:00,  항거:유관순 이야기(디지털),  11,000원","22:15,  항거:유관순 이야기(디지털),  10,000원","24:25,  항거:유관순 이야기(디지털),  9,000원",,,174
2019-03-11,06관,"09:40,  극한직업(디지털),  7,000원","12:05,  극한직업(디지털),  9,000원","14:25,  극한직업(디지털),  10,000원","16:45,  극한직업(디지털),  11,000원","19:05,  극한직업(디지털),  8,000원","21:25,  극한직업(디지털),  11,000원","23:45,  극한직업(디지털),  10,000원",,,,72
2019-03-11,07관,"09:25,  캡틴 마블(디지털),  7,000원","11:50,  캡틴 마블(디지털),  9,000원","14:20,  캡틴 마블(디지털),  10,000원","16:50,  캡틴 마블(디지털),  11,000원","19:20,  캡틴 마블(디지털),  11,000원","21:50,  캡틴 마블(디지털),  11,000원","24:20,  극한직업(디지털)",,,,197
2019-03-11,08관,"10:15,  캡틴 마블(디지털),  9,000원","12:45,  캡틴 마블(디지털),  9,000원","15:15,  캡틴 마블(디지털),  10,000원","17:45,  캡틴 마블(디지털),  11,000원","20:15,  캡틴 마블(디지털),  11,000원","22:45,  캡틴 마블(디지털),  10,000원",,,,,179
