상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2019-06-16,01관,"09:00,  알라딘(디지털더빙),  7,000원","11:40,  알라딘(디지털더빙),  11,000원","14:20,  알라딘(디지털더빙),  12,000원","17:00,  알라딘(디지털),  12,000원","19:40,  알라딘(디지털),  12,000원","22:20,  알라딘(디지털),  12,000원",,,55
2019-06-16,02관,"10:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","13:00,  맨 인 블랙: 인터내셔널(디지털),  12,000원","15:20,  맨 인 블랙: 인터내셔널(디지털),  12,000원","17:40,  맨 인 블랙: 인터내셔널(디지털),  12,000원","20:00,  맨 인 블랙: 인터내셔널(디지털),  12,000원","22:30,  맨 인 블랙: 인터내셔널(디지털),  12,000원",,,54
2019-06-16,03관,"11:00,  기생충(디지털),  7,000원","13:40,  기생충(디지털),  12,000원","16:20,  기생충(디지털),  12,000원","19:00,  기생충(디지털),  12,000원","21:40,  기생충(디지털),  12,000원",,,,84
2019-06-16,04관,"09:50,  어벤져스: 엔드게임(디지털),  7,000원","13:20,  알라딘(디지털더빙),  12,000원","16:00,  엑스맨: 다크 피닉스(디지털),  12,000원","18:20,  맨 인 블랙: 인터내셔널(디지털),  12,000원","21:10,  맨 인 블랙: 인터내셔널(디지털),  12,000원","23:30,  알라딘(디지털),  9,000원",,,46
2019-06-16,05관,"10:30,  알라딘(디지털),  7,000원","13:10,  알라딘(디지털),  12,000원","15:50,  알라딘(디지털),  12,000원","18:50,  알라딘(디지털),  12,000원","21:30,  알라딘(디지털),  12,000원",,,,55
2019-06-16,06관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  11,000원","15:20,  기생충(디지털),  12,000원","18:00,  기생충(디지털),  12,000원","21:00,  기생충(디지털),  12,000원","23:40,  기생충(디지털),  9,000원",,,54
2019-06-17,01관,"10:50,  어벤져스: 엔드게임(디지털),  7,000원","14:20,  엑스맨: 다크 피닉스(디지털),  10,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,,55
2019-06-17,02관,"10:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","13:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","15:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,54
2019-06-17,03관,"09:30,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털더빙),  9,000원","14:50,  알라딘(디지털),  10,000원","17:30,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","23:00,  알라딘(디지털),  8,000원",,,84
2019-06-17,04관,"11:00,  기생충(디지털),  7,000원","13:40,  기생충(디지털),  10,000원","16:20,  기생충(디지털),  10,000원","19:20,  기생충(디지털),  10,000원","22:00,  기생충(디지털),  10,000원",,,,46
2019-06-17,05관,"10:30,  알라딘(디지털),  7,000원","13:10,  알라딘(디지털),  10,000원","15:50,  알라딘(디지털),  10,000원","19:00,  알라딘(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원",,,,55
2019-06-17,06관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  9,000원","15:20,  기생충(디지털),  10,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  8,000원",,,54
2019-06-18,01관,"10:50,  어벤져스: 엔드게임(디지털),  7,000원","14:20,  엑스맨: 다크 피닉스(디지털),  10,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,,55
2019-06-18,02관,"10:40,  맨 인 블랙: 인터내셔널(디지털),  7,000원","13:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","15:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,54
2019-06-18,03관,"09:30,  알라딘(디지털),  7,000원","12:10,  알라딘(디지털더빙),  9,000원","14:50,  알라딘(디지털),  10,000원","17:30,  알라딘(디지털),  10,000원","20:10,  알라딘(디지털),  10,000원","23:00,  알라딘(디지털),  8,000원",,,84
2019-06-18,04관,"11:00,  기생충(디지털),  7,000원","13:40,  기생충(디지털),  10,000원","16:20,  기생충(디지털),  10,000원","19:20,  기생충(디지털),  10,000원","22:00,  기생충(디지털),  10,000원",,,,46
2019-06-18,05관,"10:30,  알라딘(디지털),  7,000원","13:10,  알라딘(디지털),  10,000원","15:50,  알라딘(디지털),  10,000원","19:00,  알라딘(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원",,,,55
2019-06-18,06관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  9,000원","15:20,  기생충(디지털),  10,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  8,000원",,,54
2019-06-19,01관,"09:00,  기생충(디지털),  7,000원","11:40,  기생충(디지털),  9,000원","14:20,  기생충(디지털),  10,000원","17:20,  기생충(디지털),  10,000원","20:00,  기생충(디지털),  10,000원","22:40,  기생충(디지털),  10,000원",,,55
2019-06-19,02관,"11:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","13:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:30,  기생충(디지털),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  기생충(디지털),  10,000원",,,,54
2019-06-19,03관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털)","14:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,84
2019-06-19,04관,"10:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","13:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","15:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","18:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:00,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,46
2019-06-19,05관,"10:50,  알라딘(디지털),  7,000원","13:40,  알라딘(디지털),  10,000원","16:20,  알라딘(디지털),  10,000원","19:00,  알라딘(디지털),  10,000원","21:40,  알라딘(디지털),  10,000원",,,,55
2019-06-19,06관,"09:20,  알라딘(디지털),  7,000원","12:00,  어벤져스: 엔드게임(디지털),  9,000원","15:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:10,  알라딘(디지털),  10,000원","20:50,  알라딘(디지털),  10,000원","23:30,  알라딘(디지털),  8,000원",,,54
2019-06-20,01관,"09:30,  알라딘(디지털더빙),  7,000원","12:20,  어벤져스: 엔드게임(디지털),  9,000원","15:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:00,  알라딘(디지털)","22:30,  사탄의 인형(디지털),  10,000원",,,,55
2019-06-20,02관,"09:10,  알라딘(디지털),  7,000원","11:50,  알라딘(디지털),  9,000원","14:40,  알라딘(디지털),  10,000원","17:20,  알라딘(디지털),  10,000원","20:00,  알라딘(디지털),  10,000원","22:40,  알라딘(디지털),  10,000원",,,54
2019-06-20,03관,"09:00,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:30,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","14:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,84
2019-06-20,04관,"10:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","13:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","15:30,  토이 스토리 4(디지털),  10,000원","18:00,  토이 스토리 4(디지털),  10,000원","20:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:00,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,46
2019-06-20,05관,"10:00,  토이 스토리 4(디지털),  7,000원","12:20,  토이 스토리 4(디지털더빙),  7,000원","14:30,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털),  10,000원","19:10,  토이 스토리 4(디지털),  10,000원","21:20,  토이 스토리 4(디지털),  10,000원","23:30,  토이 스토리 4(디지털),  8,000원",,55
2019-06-20,06관,"10:50,  기생충(디지털),  7,000원","13:30,  기생충(디지털),  10,000원","16:10,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원",,,,54
2019-06-21,01관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:00,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","14:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","24:30,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,55
2019-06-21,02관,"09:00,  토이 스토리 4(디지털),  7,000원","11:10,  토이 스토리 4(디지털),  8,000원","13:20,  토이 스토리 4(디지털),  12,000원","15:30,  토이 스토리 4(디지털),  12,000원","18:00,  토이 스토리 4(디지털),  12,000원","20:10,  토이 스토리 4(디지털),  12,000원","22:20,  토이 스토리 4(디지털),  12,000원",,54
2019-06-21,03관,"10:00,  토이 스토리 4(디지털),  7,000원","12:10,  토이 스토리 4(디지털더빙),  11,000원","14:20,  토이 스토리 4(디지털),  12,000원","16:30,  토이 스토리 4(디지털),  12,000원","19:00,  토이 스토리 4(디지털),  12,000원","21:10,  토이 스토리 4(디지털),  12,000원","23:30,  토이 스토리 4(디지털),  9,000원",,84
2019-06-21,04관,"10:30,  기생충(디지털),  7,000원","13:10,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","15:50,  기생충(디지털),  12,000원","18:30,  기생충(디지털),  12,000원","21:30,  기생충(디지털),  12,000원","24:10,  기생충(디지털),  9,000원",,,46
2019-06-21,05관,"10:10,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털),  11,000원","15:30,  알라딘(디지털),  12,000원","18:10,  알라딘(디지털),  12,000원","20:50,  알라딘(디지털),  12,000원","24:00,  알라딘(디지털),  9,000원",,,55
2019-06-21,06관,"10:10,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:35,  어벤져스: 엔드게임(디지털),  11,000원","16:00,  알라딘(디지털더빙),  12,000원","18:40,  사탄의 인형(디지털),  12,000원","20:40,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","23:10,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,,54
2019-06-22,01관,"09:40,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:10,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","14:40,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","20:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원",,,55
2019-06-22,02관,"09:30,  토이 스토리 4(디지털더빙),  7,000원","11:40,  토이 스토리 4(디지털더빙),  11,000원","13:50,  토이 스토리 4(디지털),  12,000원","16:00,  토이 스토리 4(디지털),  12,000원","18:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","23:30,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,54
2019-06-22,03관,"10:40,  토이 스토리 4(디지털),  7,000원","12:50,  토이 스토리 4(디지털더빙),  11,000원","15:00,  토이 스토리 4(디지털),  12,000원","17:10,  토이 스토리 4(디지털),  12,000원","19:20,  토이 스토리 4(디지털),  12,000원","21:30,  토이 스토리 4(디지털),  12,000원","23:40,  토이 스토리 4(디지털),  9,000원",,84
2019-06-22,04관,"09:00,  기생충(디지털),  7,000원","12:00,  알라딘(디지털더빙),  11,000원","14:40,  기생충(디지털),  12,000원","17:20,  알라딘(디지털),  12,000원","20:20,  토이 스토리 4(디지털),  5,000원","23:00,  기생충(디지털),  9,000원",,,46
2019-06-22,05관,"10:00,  알라딘(디지털),  7,000원","12:40,  알라딘(디지털),  11,000원","15:30,  알라딘(디지털),  12,000원","18:10,  알라딘(디지털),  12,000원","20:50,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  9,000원",,,55
2019-06-22,06관,"10:30,  토이 스토리 4(디지털더빙),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  12,000원","19:00,  알라딘(디지털),  8,500원","21:40,  알라딘(디지털),  12,000원","24:20,  사탄의 인형(디지털),  9,000원",,,54
2019-06-23,01관,"09:40,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:10,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","14:40,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","17:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","20:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","22:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원",,,55
2019-06-23,02관,"09:30,  토이 스토리 4(디지털더빙),  7,000원","11:40,  토이 스토리 4(디지털더빙),  11,000원","13:50,  토이 스토리 4(디지털),  12,000원","16:00,  토이 스토리 4(디지털),  12,000원","18:30,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  12,000원","23:30,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,54
2019-06-23,03관,"10:40,  토이 스토리 4(디지털),  7,000원","12:50,  토이 스토리 4(디지털더빙),  11,000원","15:00,  토이 스토리 4(디지털),  12,000원","17:10,  토이 스토리 4(디지털),  12,000원","19:20,  토이 스토리 4(디지털),  12,000원","21:30,  토이 스토리 4(디지털),  12,000원","23:40,  토이 스토리 4(디지털),  9,000원",,84
2019-06-23,04관,"09:00,  기생충(디지털),  7,000원","12:00,  알라딘(디지털더빙),  11,000원","14:40,  기생충(디지털),  12,000원","17:20,  알라딘(디지털),  12,000원","20:20,  토이 스토리 4(디지털),  12,000원","23:00,  사탄의 인형(디지털),  9,000원",,,46
2019-06-23,05관,"10:00,  알라딘(디지털),  7,000원","12:40,  알라딘(디지털),  11,000원","15:30,  알라딘(디지털),  12,000원","18:10,  알라딘(디지털),  12,000원","20:50,  알라딘(디지털),  12,000원","23:30,  알라딘(디지털),  9,000원",,,55
2019-06-23,06관,"10:30,  토이 스토리 4(디지털더빙),  7,000원","13:00,  어벤져스: 엔드게임(디지털),  12,000원","16:30,  맨 인 블랙: 인터내셔널(디지털),  12,000원","19:00,  알라딘(디지털),  12,000원","21:40,  알라딘(디지털),  12,000원",,,,54
2019-06-24,01관,"10:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","13:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","15:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","18:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:30,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,55
