상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-05-30,06관,"10:30,  엑스맨: 아포칼립스(디지털),  6,000원","13:25,  엑스맨: 아포칼립스(디지털),  9,000원","16:20,  엑스맨: 아포칼립스(디지털),  9,000원","19:15,  엑스맨: 아포칼립스(디지털),  9,000원","22:15,  엑스맨: 아포칼립스(디지털),  9,000원",,,,200
2016-05-31,01관,"10:20,  캡틴 아메리카: 시빌 워(디지털),  6,000원","13:15,  싱 스트리트(디지털),  9,000원","15:30,  캡틴 아메리카: 시빌 워(디지털),  9,000원","18:25,  싱 스트리트(디지털),  9,000원","20:40,  캡틴 아메리카: 시빌 워(디지털),  9,000원",,,,137
2016-05-31,02관,"11:30,  곡성(디지털),  9,000원","14:35,  곡성(디지털),  9,000원","17:45,  곡성(디지털),  9,000원","20:50,  곡성(디지털),  9,000원",,,,,137
2016-05-31,03관,"09:50,  앵그리버드 더 무비(디지털더빙),  6,000원","11:55,  앵그리버드 더 무비(디지털더빙),  9,000원","14:15,  엑스맨: 아포칼립스(3D 디지털),  11,000원","17:10,  엑스맨: 아포칼립스(3D 디지털),  11,000원","20:05,  엑스맨: 아포칼립스(3D 디지털),  11,000원",,,,137
2016-05-31,04관,"10:00,  계춘할망(디지털),  7,000원","12:25,  엑스맨: 아포칼립스(디지털),  9,000원","15:20,  엑스맨: 아포칼립스(디지털),  9,000원","18:15,  엑스맨: 아포칼립스(디지털),  9,000원","21:10,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-05-31,05관,"09:40,  곡성(디지털),  6,000원","12:45,  곡성(디지털),  9,000원","15:50,  곡성(디지털),  9,000원","18:55,  곡성(디지털),  9,000원","22:00,  곡성(디지털),  9,000원",,,,210
2016-05-31,06관,"10:30,  엑스맨: 아포칼립스(디지털),  7,000원","13:25,  엑스맨: 아포칼립스(디지털),  9,000원","16:20,  엑스맨: 아포칼립스(디지털),  9,000원","19:15,  엑스맨: 아포칼립스(디지털),  9,000원","22:15,  엑스맨: 아포칼립스(디지털),  9,000원",,,,200
2016-06-01,01관,"10:40,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  6,000원","12:45,  싱 스트리트(디지털),  9,000원","15:00,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","17:05,  싱 스트리트(디지털),  9,000원","19:30,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원",,,137
2016-06-01,02관,"10:10,  엑스맨: 아포칼립스(디지털),  7,000원","13:10,  엑스맨: 아포칼립스(디지털),  9,000원","16:15,  엑스맨: 아포칼립스(디지털),  9,000원","19:10,  엑스맨: 아포칼립스(디지털),  9,000원","22:05,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-01,03관,"09:55,  앵그리버드 더 무비(디지털더빙),  6,000원","12:20,  곡성(디지털),  9,000원","15:25,  곡성(디지털),  9,000원","18:40,  곡성(디지털),  9,000원","21:45,  곡성(디지털),  9,000원",,,,137
2016-06-01,04관,"09:45,  계춘할망(디지털),  6,000원","12:10,  엑스맨: 아포칼립스(디지털),  9,000원","15:05,  엑스맨: 아포칼립스(디지털),  9,000원","18:00,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-01,05관,"09:40,  아가씨(디지털),  9,000원","12:35,  아가씨(디지털),  9,000원","15:30,  아가씨(디지털),  9,000원","18:25,  아가씨(디지털),  9,000원","21:20,  아가씨(디지털),  9,000원",,,,210
2016-06-01,06관,"10:15,  곡성(디지털),  6,000원","13:20,  곡성(디지털),  8,000원","16:25,  아가씨(디지털),  9,000원","19:20,  아가씨(디지털),  9,000원","22:15,  아가씨(디지털),  9,000원",,,,200
2016-06-02,01관,"10:40,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  6,000원","12:45,  싱 스트리트(디지털),  9,000원","15:00,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","17:05,  싱 스트리트(디지털),  9,000원","19:30,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원",,,137
2016-06-02,02관,"10:10,  엑스맨: 아포칼립스(디지털),  6,000원","13:10,  엑스맨: 아포칼립스(디지털),  9,000원","16:15,  엑스맨: 아포칼립스(디지털),  9,000원","19:10,  엑스맨: 아포칼립스(디지털),  9,000원","22:05,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-02,03관,"09:55,  앵그리버드 더 무비(디지털더빙),  6,000원","12:20,  곡성(디지털),  8,000원","15:25,  곡성(디지털),  9,000원","18:40,  곡성(디지털),  9,000원","21:45,  곡성(디지털),  9,000원",,,,137
2016-06-02,04관,"09:45,  계춘할망(디지털),  6,000원","12:10,  엑스맨: 아포칼립스(디지털),  9,000원","15:05,  엑스맨: 아포칼립스(디지털),  9,000원","18:00,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-02,05관,"09:40,  아가씨(디지털),  7,000원","12:35,  아가씨(디지털),  9,000원","15:30,  아가씨(디지털),  9,000원","18:25,  아가씨(디지털),  9,000원","21:20,  아가씨(디지털),  9,000원",,,,210
2016-06-02,06관,"10:15,  곡성(디지털),  6,000원","13:20,  곡성(디지털),  9,000원","16:25,  아가씨(디지털),  9,000원","19:20,  아가씨(디지털),  9,000원","22:15,  아가씨(디지털),  9,000원",,,,200
2016-06-03,01관,"10:15,  무서운 이야기 3 : 화성에서 온 소녀(디지털)","12:20,  싱 스트리트(디지털),  9,000원","14:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  7,000원","16:40,  싱 스트리트(디지털),  9,000원","18:55,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:00,  싱 스트리트(디지털),  9,000원","23:15,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원",,137
2016-06-03,02관,"09:40,  엑스맨: 아포칼립스(디지털),  6,000원","12:35,  곡성(디지털)","15:40,  엑스맨: 아포칼립스(디지털),  9,000원","18:35,  엑스맨: 아포칼립스(디지털),  9,000원","21:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-03,03관,"09:55,  곡성(디지털),  6,000원","13:00,  앵그리버드 더 무비(디지털더빙),  9,000원","15:05,  곡성(디지털),  9,000원","18:10,  곡성(디지털),  9,000원","21:15,  곡성(디지털),  9,000원",,,,137
2016-06-03,04관,"11:00,  계춘할망(디지털),  6,000원","13:25,  엑스맨: 아포칼립스(디지털),  9,000원","16:50,  엑스맨: 아포칼립스(디지털),  9,000원","19:45,  엑스맨: 아포칼립스(디지털),  9,000원","22:35,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-03,05관,"10:20,  앵그리버드 더 무비(디지털더빙),  5,000원","12:45,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","18:45,  아가씨(디지털),  9,000원","21:40,  아가씨(디지털),  9,000원",,,,210
2016-06-03,06관,"10:50,  아가씨(디지털),  7,000원","13:45,  곡성(디지털),  9,000원","17:00,  아가씨(디지털),  9,000원","19:55,  아가씨(디지털),  9,000원","22:50,  아가씨(디지털),  9,000원",,,,200
2016-06-04,01관,"10:15,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  6,000원","12:20,  싱 스트리트(디지털),  9,000원","14:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","16:40,  싱 스트리트(디지털),  9,000원","18:55,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:00,  싱 스트리트(디지털),  9,000원","23:15,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  7,000원",,137
2016-06-04,02관,"09:40,  엑스맨: 아포칼립스(디지털),  8,000원","12:35,  곡성(디지털),  9,000원","15:40,  엑스맨: 아포칼립스(디지털),  9,000원","18:35,  곡성(디지털),  9,000원","21:40,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-04,03관,"10:05,  앵그리버드 더 무비(디지털더빙),  9,000원","12:10,  앵그리버드 더 무비(디지털더빙),  9,000원","14:15,  앵그리버드 더 무비(디지털더빙),  9,000원","16:20,  곡성(디지털),  9,000원","19:50,  곡성(디지털),  9,000원","22:55,  곡성(디지털),  9,000원",,,137
2016-06-04,04관,"11:00,  계춘할망(디지털),  6,000원","13:25,  엑스맨: 아포칼립스(디지털),  9,000원","16:40,  엑스맨: 아포칼립스(디지털),  9,000원","19:35,  엑스맨: 아포칼립스(디지털),  9,000원","22:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-04,05관,"09:50,  아가씨(디지털),  7,000원","12:45,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","18:45,  아가씨(디지털),  9,000원","21:40,  아가씨(디지털),  9,000원",,,,210
2016-06-04,06관,"10:50,  곡성(디지털),  9,000원","13:55,  아가씨(디지털),  9,000원","16:50,  아가씨(디지털),  9,000원","19:45,  아가씨(디지털),  9,000원","22:45,  아가씨(디지털),  9,000원",,,,200
2016-06-05,01관,"10:15,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  6,000원","12:20,  싱 스트리트(디지털),  9,000원","14:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","16:40,  싱 스트리트(디지털),  9,000원","18:55,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:00,  싱 스트리트(디지털),  9,000원","23:15,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원",,137
2016-06-05,02관,"09:40,  엑스맨: 아포칼립스(디지털),  6,000원","12:35,  곡성(디지털),  9,000원","15:40,  엑스맨: 아포칼립스(디지털),  9,000원","18:35,  곡성(디지털),  9,000원","21:40,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-05,03관,"10:05,  앵그리버드 더 무비(디지털더빙),  9,000원","12:10,  앵그리버드 더 무비(디지털더빙),  9,000원","14:15,  앵그리버드 더 무비(디지털더빙),  9,000원","16:20,  곡성(디지털),  9,000원","19:50,  곡성(디지털),  9,000원","22:55,  곡성(디지털),  9,000원",,,137
2016-06-05,04관,"11:00,  계춘할망(디지털),  7,000원","13:25,  엑스맨: 아포칼립스(디지털),  9,000원","16:40,  엑스맨: 아포칼립스(디지털),  9,000원","19:35,  엑스맨: 아포칼립스(디지털),  9,000원","22:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-05,05관,"09:50,  아가씨(디지털),  7,000원","12:45,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","18:45,  아가씨(디지털),  9,000원","21:40,  아가씨(디지털),  9,000원",,,,210
2016-06-05,06관,"10:50,  곡성(디지털),  6,000원","13:55,  아가씨(디지털),  9,000원","16:50,  아가씨(디지털),  9,000원","19:45,  아가씨(디지털),  9,000원","22:45,  아가씨(디지털),  9,000원",,,,200
2016-06-06,01관,"10:40,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  7,000원","12:45,  싱 스트리트(디지털),  9,000원","15:00,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","17:20,  싱 스트리트(디지털),  9,000원","19:45,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:55,  무서운 이야기 3 : 화성에서 온 소녀(디지털)",,,137
2016-06-06,02관,"10:00,  엑스맨: 아포칼립스(디지털),  7,000원","12:55,  곡성(디지털),  9,000원","16:00,  곡성(디지털),  9,000원","19:05,  엑스맨: 아포칼립스(디지털),  9,000원","22:00,  엑스맨: 아포칼립스(디지털),  8,000원",,,,137
2016-06-06,03관,"09:55,  앵그리버드 더 무비(디지털더빙),  7,000원","12:20,  앵그리버드 더 무비(디지털더빙),  9,000원","14:25,  앵그리버드 더 무비(디지털더빙),  9,000원","16:30,  앵그리버드 더 무비(디지털더빙),  9,000원","18:35,  곡성(디지털),  9,000원","21:40,  곡성(디지털),  9,000원",,,137
2016-06-06,04관,"09:45,  계춘할망(디지털),  6,000원","12:10,  엑스맨: 아포칼립스(디지털),  9,000원","15:05,  엑스맨: 아포칼립스(디지털),  9,000원","18:00,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-06,05관,"09:40,  아가씨(디지털),  9,000원","12:35,  아가씨(디지털),  9,000원","15:30,  아가씨(디지털),  9,000원","18:25,  아가씨(디지털),  9,000원","21:20,  아가씨(디지털),  9,000원",,,,210
2016-06-06,06관,"10:20,  곡성(디지털),  6,000원","13:25,  아가씨(디지털),  9,000원","16:20,  아가씨(디지털),  9,000원","19:15,  아가씨(디지털),  9,000원","22:10,  아가씨(디지털),  9,000원",,,,200
2016-06-07,01관,"10:40,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  6,000원","12:45,  싱 스트리트(디지털),  9,000원","15:00,  무서운 이야기 3 : 화성에서 온 소녀(디지털)","17:05,  싱 스트리트(디지털),  9,000원","19:30,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","21:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털)",,,137
2016-06-07,02관,"10:10,  엑스맨: 아포칼립스(디지털),  7,000원","13:10,  엑스맨: 아포칼립스(디지털),  8,000원","16:15,  엑스맨: 아포칼립스(디지털),  9,000원","19:10,  엑스맨: 아포칼립스(디지털),  9,000원","22:05,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-07,03관,"09:55,  앵그리버드 더 무비(디지털더빙),  6,000원","12:20,  곡성(디지털),  9,000원","15:25,  곡성(디지털),  9,000원","18:40,  곡성(디지털),  9,000원","21:45,  곡성(디지털),  9,000원",,,,137
2016-06-07,04관,"09:45,  계춘할망(디지털),  6,000원","12:10,  엑스맨: 아포칼립스(디지털),  9,000원","15:05,  엑스맨: 아포칼립스(디지털),  7,000원","18:00,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-07,05관,"09:40,  아가씨(디지털),  6,000원","12:35,  아가씨(디지털),  9,000원","15:30,  아가씨(디지털),  9,000원","18:25,  아가씨(디지털),  9,000원","21:20,  아가씨(디지털),  9,000원",,,,210
2016-06-07,06관,"10:15,  곡성(디지털),  6,000원","13:20,  곡성(디지털),  9,000원","16:25,  아가씨(디지털),  9,000원","19:20,  아가씨(디지털),  9,000원","22:15,  아가씨(디지털),  9,000원",,,,200
2016-06-08,01관,"10:40,  무서운 이야기 3 : 화성에서 온 소녀(디지털)","12:45,  싱 스트리트(디지털),  9,000원","15:00,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  8,000원","17:05,  싱 스트리트(디지털),  9,000원","19:30,  무서운 이야기 3 : 화성에서 온 소녀(디지털)","21:35,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원",,,137
2016-06-08,02관,"10:10,  엑스맨: 아포칼립스(디지털),  7,000원","13:10,  엑스맨: 아포칼립스(디지털),  9,000원","16:15,  엑스맨: 아포칼립스(디지털),  9,000원","19:10,  엑스맨: 아포칼립스(디지털),  9,000원","22:05,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-08,03관,"09:55,  앵그리버드 더 무비(디지털더빙),  6,000원","12:20,  곡성(디지털),  9,000원","15:25,  곡성(디지털),  9,000원","18:40,  곡성(디지털),  9,000원","21:45,  곡성(디지털),  8,000원",,,,137
2016-06-08,04관,"09:45,  계춘할망(디지털),  6,000원","12:10,  엑스맨: 아포칼립스(디지털),  9,000원","15:05,  엑스맨: 아포칼립스(디지털),  9,000원","18:00,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,137
2016-06-08,05관,"09:40,  아가씨(디지털),  6,000원","12:35,  아가씨(디지털),  9,000원","15:30,  아가씨(디지털),  9,000원","18:25,  아가씨(디지털),  9,000원","21:20,  아가씨(디지털),  9,000원",,,,210
2016-06-08,06관,"10:15,  곡성(디지털),  6,000원","13:20,  곡성(디지털),  8,000원","16:25,  아가씨(디지털),  9,000원","19:20,  아가씨(디지털),  9,000원","22:15,  아가씨(디지털),  9,000원",,,,200
2016-06-09,01관,"09:45,  정글북(디지털더빙),  6,000원","12:00,  아가씨(디지털),  9,000원","14:55,  아가씨(디지털),  9,000원","17:50,  아가씨(디지털),  9,000원","20:45,  아가씨(디지털),  9,000원",,,,137
2016-06-09,02관,"09:40,  곡성(디지털),  9,000원","12:50,  정글북(디지털),  9,000원","15:05,  정글북(디지털),  9,000원","17:20,  정글북(디지털),  9,000원","19:35,  정글북(디지털),  9,000원","21:50,  곡성(디지털),  9,000원",,,137
2016-06-09,03관,"10:15,  정글북(3D 디지털),  8,000원","12:30,  정글북(3D 디지털),  11,000원","14:45,  워크래프트: 전쟁의 서막(3D 디지털),  11,000원","17:15,  워크래프트: 전쟁의 서막(3D 디지털),  11,000원","19:45,  워크래프트: 전쟁의 서막(3D 디지털),  11,000원","22:15,  워크래프트: 전쟁의 서막(3D 디지털),  11,000원",,,137
