상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-02-28,01관,"15:30,  완벽한 타인(디지털)",,,,,,,,,168
2019-02-28,02관,"15:50,  청년경찰(디지털)",,,,,,,,,132
2019-02-28,03관,"16:10,  비긴 어게인(디지털)",,,,,,,,,134
2019-02-28,06관,"16:30,  라라랜드(디지털)",,,,,,,,,135
2019-02-28,07관,"16:50,  안시성(디지털)",,,,,,,,,284
2019-03-01,01관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  10,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  11,000원","19:40,  증인(디지털),  11,000원","22:15,  증인(디지털),  11,000원",,,,168
2019-03-01,02관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:55,  항거:유관순 이야기(디지털),  10,000원","14:10,  항거:유관순 이야기(디지털),  10,000원","16:25,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  11,000원","20:55,  항거:유관순 이야기(디지털),  11,000원","23:10,  항거:유관순 이야기(디지털),  10,000원",,,132
2019-03-01,03관,"09:50,  래미의 초특급 시간여행(디지털더빙),  7,000원","11:30,  칠곡 가시나들(디지털),  10,000원","13:35,  어쩌다, 결혼(디지털),  10,000원","15:30,  슈퍼미니 2(디지털),  10,000원","17:30,  칠곡 가시나들(디지털)","19:35,  어쩌다, 결혼(디지털),  11,000원","21:30,  어쩌다, 결혼(디지털),  11,000원","23:25,  어쩌다, 결혼(디지털),  10,000원",,134
2019-03-01,04관,"09:00,  사바하(디지털),  7,000원","11:30,  사바하(디지털),  10,000원","14:00,  사바하(디지털),  10,000원","16:30,  사바하(디지털),  11,000원","19:00,  사바하(디지털),  11,000원","21:30,  사바하(디지털),  11,000원","24:00,  사바하(디지털),  10,000원",,,336
2019-03-01,05관,"09:55,  사바하(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:35,  사바하(디지털),  10,000원","18:05,  증인(디지털),  11,000원","20:40,  사바하(디지털),  11,000원","23:10,  증인(디지털),  10,000원",,,,54
2019-03-01,06관,"09:30,  자전차왕 엄복동(디지털),  7,000원","11:55,  옷코는 초등학생 사장님!(디지털),  10,000원","13:55,  자전차왕 엄복동(디지털),  10,000원","16:20,  증인(디지털),  11,000원","18:55,  증인(디지털),  11,000원","21:30,  자전차왕 엄복동(디지털),  11,000원","23:55,  자전차왕 엄복동(디지털),  10,000원",,,135
2019-03-01,07관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  10,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,284
2019-03-02,01관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  10,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  11,000원","19:40,  증인(디지털),  11,000원","22:15,  증인(디지털),  11,000원",,,,168
2019-03-02,02관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:55,  항거:유관순 이야기(디지털),  10,000원","14:10,  항거:유관순 이야기(디지털),  10,000원","16:25,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  11,000원","20:55,  항거:유관순 이야기(디지털),  11,000원","23:10,  항거:유관순 이야기(디지털),  10,000원",,,132
2019-03-02,03관,"09:50,  래미의 초특급 시간여행(디지털더빙),  7,000원","11:30,  칠곡 가시나들(디지털),  10,000원","13:35,  어쩌다, 결혼(디지털),  10,000원","15:30,  슈퍼미니 2(디지털),  10,000원","17:30,  칠곡 가시나들(디지털),  7,000원","19:35,  어쩌다, 결혼(디지털),  11,000원","21:30,  어쩌다, 결혼(디지털),  11,000원","23:25,  어쩌다, 결혼(디지털)",,134
2019-03-02,04관,"09:00,  사바하(디지털),  7,000원","11:30,  사바하(디지털),  10,000원","14:00,  사바하(디지털),  10,000원","16:30,  사바하(디지털),  11,000원","19:00,  사바하(디지털),  11,000원","21:30,  사바하(디지털),  11,000원","24:00,  사바하(디지털),  10,000원",,,336
2019-03-02,05관,"09:55,  사바하(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:35,  사바하(디지털),  10,000원","18:05,  증인(디지털),  11,000원","20:40,  사바하(디지털),  11,000원","23:10,  증인(디지털),  10,000원",,,,54
2019-03-02,06관,"09:30,  자전차왕 엄복동(디지털),  7,000원","11:55,  옷코는 초등학생 사장님!(디지털),  10,000원","13:55,  자전차왕 엄복동(디지털),  10,000원","16:20,  증인(디지털),  11,000원","18:55,  증인(디지털),  11,000원","21:30,  자전차왕 엄복동(디지털),  11,000원","23:55,  자전차왕 엄복동(디지털),  10,000원",,,135
2019-03-02,07관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  10,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,284
2019-03-03,01관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  10,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  11,000원","19:40,  증인(디지털),  11,000원","22:15,  증인(디지털),  11,000원",,,,168
2019-03-03,02관,"09:40,  항거:유관순 이야기(디지털),  7,000원","11:55,  항거:유관순 이야기(디지털),  10,000원","14:10,  항거:유관순 이야기(디지털),  10,000원","16:25,  항거:유관순 이야기(디지털),  11,000원","18:40,  항거:유관순 이야기(디지털),  11,000원","20:55,  항거:유관순 이야기(디지털),  11,000원","23:10,  항거:유관순 이야기(디지털),  10,000원",,,132
2019-03-03,03관,"09:50,  래미의 초특급 시간여행(디지털더빙),  7,000원","11:30,  칠곡 가시나들(디지털),  10,000원","13:35,  어쩌다, 결혼(디지털),  10,000원","15:30,  슈퍼미니 2(디지털),  10,000원","17:30,  칠곡 가시나들(디지털),  7,000원","19:35,  어쩌다, 결혼(디지털),  11,000원","21:30,  어쩌다, 결혼(디지털),  11,000원","23:25,  어쩌다, 결혼(디지털)",,134
2019-03-03,04관,"09:00,  사바하(디지털),  7,000원","11:30,  사바하(디지털),  10,000원","14:00,  사바하(디지털),  10,000원","16:30,  사바하(디지털),  11,000원","19:00,  사바하(디지털),  11,000원","21:30,  사바하(디지털),  11,000원","24:00,  사바하(디지털),  10,000원",,,336
2019-03-03,05관,"09:55,  사바하(디지털),  7,000원","13:00,  증인(디지털),  10,000원","15:35,  사바하(디지털),  10,000원","18:05,  증인(디지털),  11,000원","20:40,  사바하(디지털),  11,000원","23:10,  증인(디지털),  10,000원",,,,54
2019-03-03,06관,"09:30,  자전차왕 엄복동(디지털),  7,000원","11:55,  옷코는 초등학생 사장님!(디지털),  10,000원","13:55,  자전차왕 엄복동(디지털),  10,000원","16:20,  증인(디지털),  11,000원","18:55,  증인(디지털),  11,000원","21:30,  자전차왕 엄복동(디지털),  11,000원","23:55,  자전차왕 엄복동(디지털)",,,135
2019-03-03,07관,"09:30,  극한직업(디지털),  7,000원","11:45,  극한직업(디지털),  10,000원","14:00,  극한직업(디지털),  10,000원","16:15,  극한직업(디지털),  11,000원","18:30,  극한직업(디지털),  11,000원","20:45,  극한직업(디지털),  11,000원","23:00,  극한직업(디지털),  10,000원",,,284
2019-03-04,01관,"09:20,  증인(디지털),  6,000원","11:55,  증인(디지털),  7,000원","14:30,  증인(디지털),  7,000원","17:05,  증인(디지털),  9,000원","19:40,  증인(디지털),  9,000원","22:15,  증인(디지털),  9,000원",,,,168
2019-03-04,02관,"09:40,  항거:유관순 이야기(디지털),  6,000원","11:55,  항거:유관순 이야기(디지털),  7,000원","14:10,  항거:유관순 이야기(디지털),  7,000원","16:25,  항거:유관순 이야기(디지털),  9,000원","18:40,  항거:유관순 이야기(디지털),  9,000원","20:55,  항거:유관순 이야기(디지털),  9,000원","23:10,  항거:유관순 이야기(디지털),  8,000원",,,132
2019-03-04,03관,"09:50,  래미의 초특급 시간여행(디지털더빙)","11:30,  칠곡 가시나들(디지털),  7,000원","13:35,  어쩌다, 결혼(디지털),  7,000원","15:30,  슈퍼미니 2(디지털)","17:30,  칠곡 가시나들(디지털),  9,000원","19:35,  어쩌다, 결혼(디지털),  9,000원","21:30,  어쩌다, 결혼(디지털)","23:25,  어쩌다, 결혼(디지털)",,134
2019-03-04,04관,"09:00,  사바하(디지털),  6,000원","11:30,  사바하(디지털),  7,000원","14:00,  사바하(디지털),  7,000원","16:30,  사바하(디지털),  9,000원","19:00,  사바하(디지털),  9,000원","21:30,  사바하(디지털),  9,000원","24:00,  사바하(디지털),  8,000원",,,336
2019-03-04,05관,"09:55,  사바하(디지털),  6,000원","13:00,  증인(디지털),  7,000원","15:35,  사바하(디지털),  7,000원","18:05,  증인(디지털),  9,000원","20:40,  사바하(디지털),  9,000원",,,,,54
2019-03-04,06관,"09:30,  자전차왕 엄복동(디지털),  6,000원","11:55,  옷코는 초등학생 사장님!(디지털),  7,000원","13:55,  자전차왕 엄복동(디지털),  7,000원","16:20,  증인(디지털),  9,000원","18:55,  증인(디지털),  9,000원","21:30,  자전차왕 엄복동(디지털),  9,000원","23:55,  자전차왕 엄복동(디지털)",,,135
2019-03-04,07관,"09:30,  극한직업(디지털),  6,000원","11:45,  극한직업(디지털),  7,000원","14:00,  극한직업(디지털),  7,000원","16:15,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","20:45,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  8,000원",,,284
2019-03-05,01관,"09:20,  증인(디지털),  6,000원","11:55,  증인(디지털),  7,000원","14:30,  증인(디지털),  6,300원","17:05,  증인(디지털)","19:40,  증인(디지털),  9,000원","22:15,  증인(디지털),  9,000원",,,,168
2019-03-05,02관,"09:40,  항거:유관순 이야기(디지털),  6,000원","11:55,  항거:유관순 이야기(디지털)","14:10,  항거:유관순 이야기(디지털),  7,000원","16:25,  항거:유관순 이야기(디지털),  9,000원","18:40,  항거:유관순 이야기(디지털),  9,000원","20:55,  항거:유관순 이야기(디지털),  9,000원","23:10,  항거:유관순 이야기(디지털),  8,000원",,,132
2019-03-05,03관,"09:50,  래미의 초특급 시간여행(디지털더빙),  5,000원","11:30,  칠곡 가시나들(디지털),  7,000원","13:35,  어쩌다, 결혼(디지털),  7,000원","15:30,  슈퍼미니 2(디지털),  7,000원","17:30,  칠곡 가시나들(디지털)","19:35,  어쩌다, 결혼(디지털),  9,000원","21:30,  어쩌다, 결혼(디지털),  6,500원","23:25,  어쩌다, 결혼(디지털)",,134
2019-03-05,04관,"09:00,  사바하(디지털),  6,000원","11:30,  사바하(디지털),  7,000원","14:00,  사바하(디지털),  7,000원","16:30,  사바하(디지털),  9,000원","19:00,  사바하(디지털),  9,000원","21:30,  사바하(디지털),  9,000원","24:00,  사바하(디지털),  8,000원",,,336
2019-03-05,05관,"09:55,  사바하(디지털),  6,000원","13:00,  증인(디지털),  7,000원","15:35,  사바하(디지털),  7,000원","18:05,  증인(디지털),  9,000원","20:40,  사바하(디지털),  9,000원","23:10,  증인(디지털),  7,000원",,,,54
2019-03-05,06관,"09:30,  자전차왕 엄복동(디지털),  6,000원","11:55,  옷코는 초등학생 사장님!(디지털)","13:55,  자전차왕 엄복동(디지털),  7,000원","16:20,  증인(디지털),  9,000원","18:55,  증인(디지털),  9,000원","21:30,  자전차왕 엄복동(디지털),  6,500원","23:55,  자전차왕 엄복동(디지털)",,,135
2019-03-05,07관,"09:30,  극한직업(디지털),  6,000원","11:45,  극한직업(디지털),  7,000원","14:00,  극한직업(디지털),  7,000원","16:15,  극한직업(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","20:45,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털),  8,000원",,,284
2019-03-06,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  7,000원","15:30,  캡틴 마블(디지털),  7,000원","18:00,  캡틴 마블(디지털),  9,000원","20:30,  캡틴 마블(디지털),  9,000원","23:00,  캡틴 마블(디지털),  8,000원",,,,168
2019-03-06,02관,"09:00,  항거:유관순 이야기(디지털),  6,000원","11:10,  항거:유관순 이야기(디지털),  7,000원","13:20,  항거:유관순 이야기(디지털),  7,000원","15:30,  항거:유관순 이야기(디지털),  7,000원","17:40,  항거:유관순 이야기(디지털),  9,000원","19:50,  항거:유관순 이야기(디지털),  9,000원","22:00,  항거:유관순 이야기(디지털),  9,000원","24:10,  항거:유관순 이야기(디지털),  8,000원",,132
2019-03-06,03관,"09:40,  증인(디지털),  6,000원","12:20,  증인(디지털),  7,000원","15:00,  증인(디지털),  7,000원","17:40,  증인(디지털),  9,000원","20:20,  증인(디지털),  9,000원","23:00,  증인(디지털),  8,000원",,,,134
2019-03-06,04관,"09:00,  캡틴 마블(디지털),  6,000원","11:30,  캡틴 마블(디지털),  7,000원","14:00,  캡틴 마블(디지털),  7,000원","16:30,  캡틴 마블(디지털),  9,000원","19:00,  캡틴 마블(디지털),  9,000원","21:30,  캡틴 마블(디지털),  9,000원","24:00,  캡틴 마블(디지털),  8,000원",,,336
2019-03-06,05관,"09:30,  캡틴 마블(디지털),  6,000원","12:00,  캡틴 마블(디지털),  7,000원","14:30,  캡틴 마블(디지털),  7,000원","17:00,  캡틴 마블(디지털),  9,000원","19:30,  캡틴 마블(디지털),  9,000원","22:00,  캡틴 마블(디지털),  9,000원",,,,54
2019-03-06,06관,"09:50,  리노(디지털더빙),  5,000원","11:45,  칠곡 가시나들(디지털),  7,000원","13:50,  극한직업(디지털),  7,000원","16:10,  극한직업(디지털),  9,000원","18:30,  캡틴 마블(디지털),  9,000원","21:00,  캡틴 마블(디지털),  9,000원","23:30,  캡틴 마블(디지털),  8,000원",,,135
2019-03-06,07관,"09:55,  캡틴 마블(디지털),  6,000원","12:30,  캡틴 마블(디지털),  7,000원","15:00,  캡틴 마블(디지털),  7,000원","17:30,  캡틴 마블(디지털),  9,000원","20:00,  캡틴 마블(디지털),  9,000원","22:30,  캡틴 마블(디지털),  9,000원",,,,284
2019-03-07,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  7,000원","15:30,  캡틴 마블(디지털),  7,000원","18:00,  캡틴 마블(디지털),  9,000원","20:30,  캡틴 마블(디지털),  9,000원","23:00,  캡틴 마블(디지털),  8,000원",,,,168
2019-03-07,02관,"09:00,  항거:유관순 이야기(디지털),  6,000원","11:10,  항거:유관순 이야기(디지털),  6,300원","13:20,  항거:유관순 이야기(디지털),  7,000원","15:30,  항거:유관순 이야기(디지털),  7,000원","17:40,  항거:유관순 이야기(디지털),  9,000원","19:50,  항거:유관순 이야기(디지털),  9,000원","22:00,  항거:유관순 이야기(디지털),  9,000원","24:10,  항거:유관순 이야기(디지털),  8,000원",,132
2019-03-07,03관,"09:40,  증인(디지털),  6,000원","12:20,  증인(디지털),  7,000원","15:00,  증인(디지털),  7,000원","17:40,  증인(디지털),  9,000원","20:20,  증인(디지털),  9,000원","23:00,  증인(디지털),  8,000원",,,,134
2019-03-07,04관,"09:00,  캡틴 마블(디지털),  6,000원","11:30,  캡틴 마블(디지털),  7,000원","14:00,  캡틴 마블(디지털),  7,000원","16:30,  캡틴 마블(디지털),  9,000원","19:00,  캡틴 마블(디지털),  9,000원","21:30,  캡틴 마블(디지털),  9,000원","24:00,  캡틴 마블(디지털),  8,000원",,,336
2019-03-07,05관,"09:30,  캡틴 마블(디지털),  6,000원","12:00,  캡틴 마블(디지털),  7,000원","14:30,  캡틴 마블(디지털),  7,000원","17:00,  캡틴 마블(디지털),  9,000원","19:30,  캡틴 마블(디지털),  9,000원","22:00,  캡틴 마블(디지털),  9,000원",,,,54
2019-03-07,06관,"09:50,  리노(디지털더빙)","11:45,  칠곡 가시나들(디지털),  7,000원","13:50,  극한직업(디지털),  7,000원","16:10,  극한직업(디지털),  9,000원","18:30,  캡틴 마블(디지털),  9,000원","21:00,  캡틴 마블(디지털),  9,000원","23:30,  캡틴 마블(디지털),  8,000원",,,135
2019-03-07,07관,"09:55,  캡틴 마블(디지털),  6,000원","12:30,  캡틴 마블(디지털),  7,000원","15:00,  캡틴 마블(디지털),  7,000원","17:30,  캡틴 마블(디지털),  9,000원","20:00,  캡틴 마블(디지털),  9,000원","22:30,  캡틴 마블(디지털),  9,000원",,,,284
2019-03-08,01관,"10:30,  캡틴 마블(디지털),  10,000원","13:00,  캡틴 마블(디지털),  10,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,168
2019-03-08,02관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:10,  항거:유관순 이야기(디지털),  10,000원","13:20,  항거:유관순 이야기(디지털),  10,000원","15:30,  항거:유관순 이야기(디지털),  10,000원","17:40,  항거:유관순 이야기(디지털),  9,000원","19:50,  항거:유관순 이야기(디지털),  11,000원","22:00,  항거:유관순 이야기(디지털),  11,000원","24:10,  항거:유관순 이야기(디지털),  7,000원",,132
2019-03-08,03관,"09:40,  증인(디지털),  7,000원","12:20,  증인(디지털),  5,000원","15:00,  증인(디지털),  10,000원","17:40,  증인(디지털),  11,000원","20:20,  증인(디지털),  11,000원","23:00,  증인(디지털),  10,000원",,,,134
2019-03-08,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원","24:00,  캡틴 마블(디지털),  10,000원",,,336
2019-03-08,05관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  11,000원",,,,54
2019-03-08,06관,"09:50,  리노(디지털더빙),  7,000원","11:45,  칠곡 가시나들(디지털),  10,000원","13:50,  극한직업(디지털),  10,000원","16:10,  극한직업(디지털),  11,000원","18:30,  캡틴 마블(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원","23:30,  캡틴 마블(디지털),  10,000원",,,135
2019-03-08,07관,"09:55,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  10,000원","15:00,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  11,000원","20:00,  캡틴 마블(디지털),  11,000원","22:30,  캡틴 마블(디지털),  11,000원",,,,284
2019-03-09,01관,"10:30,  캡틴 마블(디지털),  10,000원","13:00,  캡틴 마블(디지털),  10,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,168
2019-03-09,02관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:10,  항거:유관순 이야기(디지털)","13:20,  항거:유관순 이야기(디지털),  10,000원","15:30,  항거:유관순 이야기(디지털),  10,000원","17:40,  항거:유관순 이야기(디지털),  11,000원","19:50,  극한직업(디지털),  11,000원","22:10,  항거:유관순 이야기(디지털),  11,000원",,,132
2019-03-09,03관,"09:20,  증인(디지털),  7,000원","11:55,  극한직업(디지털),  10,000원","14:10,  리노(디지털더빙),  10,000원","16:05,  증인(디지털),  11,000원","18:40,  증인(디지털),  11,000원","21:15,  증인(디지털),  11,000원","23:50,  증인(디지털),  10,000원",,,134
2019-03-09,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원","24:00,  캡틴 마블(디지털),  10,000원",,,336
2019-03-09,05관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  11,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  11,000원",,,,54
2019-03-09,06관,"09:20,  극한직업(디지털),  7,000원","11:35,  리노(디지털더빙),  10,000원","13:30,  캡틴 마블(디지털),  10,000원","16:00,  캡틴 마블(디지털),  11,000원","18:30,  캡틴 마블(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원","23:30,  캡틴 마블(디지털),  10,000원",,,135
2019-03-09,07관,"09:55,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  10,000원","15:00,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  11,000원","20:00,  캡틴 마블(디지털),  11,000원","22:30,  캡틴 마블(디지털),  11,000원",,,,284
2019-03-10,01관,"10:30,  캡틴 마블(디지털),  10,000원","13:00,  캡틴 마블(디지털),  10,000원","15:30,  캡틴 마블(디지털),  10,000원","18:00,  캡틴 마블(디지털),  11,000원","20:30,  캡틴 마블(디지털),  11,000원","23:00,  캡틴 마블(디지털),  10,000원",,,,168
2019-03-10,02관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:10,  항거:유관순 이야기(디지털),  10,000원","13:20,  항거:유관순 이야기(디지털),  10,000원","15:30,  항거:유관순 이야기(디지털),  10,000원","17:40,  항거:유관순 이야기(디지털),  11,000원","19:50,  극한직업(디지털),  11,000원","22:10,  항거:유관순 이야기(디지털),  11,000원",,,132
2019-03-10,03관,"09:20,  증인(디지털),  7,000원","11:55,  극한직업(디지털),  10,000원","14:10,  리노(디지털더빙),  10,000원","16:05,  증인(디지털),  11,000원","18:40,  증인(디지털),  11,000원","21:15,  증인(디지털),  11,000원","23:50,  증인(디지털),  10,000원",,,134
2019-03-10,04관,"09:00,  캡틴 마블(디지털),  7,000원","11:30,  캡틴 마블(디지털),  10,000원","14:00,  캡틴 마블(디지털),  10,000원","16:30,  캡틴 마블(디지털),  11,000원","19:00,  캡틴 마블(디지털),  11,000원","21:30,  캡틴 마블(디지털),  11,000원","24:00,  캡틴 마블(디지털),  10,000원",,,336
2019-03-10,05관,"09:30,  캡틴 마블(디지털),  7,000원","12:00,  캡틴 마블(디지털),  10,000원","14:30,  캡틴 마블(디지털),  10,000원","17:00,  캡틴 마블(디지털),  7,000원","19:30,  캡틴 마블(디지털),  11,000원","22:00,  캡틴 마블(디지털),  11,000원",,,,54
2019-03-10,06관,"09:20,  극한직업(디지털),  7,000원","11:35,  리노(디지털더빙),  10,000원","13:30,  캡틴 마블(디지털),  10,000원","16:00,  캡틴 마블(디지털),  11,000원","18:30,  캡틴 마블(디지털),  11,000원","21:00,  캡틴 마블(디지털),  11,000원","23:30,  캡틴 마블(디지털),  10,000원",,,135
2019-03-10,07관,"09:55,  캡틴 마블(디지털),  7,000원","12:30,  캡틴 마블(디지털),  10,000원","15:00,  캡틴 마블(디지털),  10,000원","17:30,  캡틴 마블(디지털),  11,000원","20:00,  캡틴 마블(디지털),  11,000원","22:30,  캡틴 마블(디지털),  11,000원",,,,284
2019-03-11,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  7,000원","15:30,  캡틴 마블(디지털),  7,000원","18:00,  캡틴 마블(디지털),  9,000원","20:30,  캡틴 마블(디지털),  9,000원","23:00,  캡틴 마블(디지털),  8,000원",,,,168
2019-03-11,02관,"09:00,  항거:유관순 이야기(디지털)","11:10,  항거:유관순 이야기(디지털),  7,000원","13:20,  항거:유관순 이야기(디지털)","15:30,  항거:유관순 이야기(디지털),  7,000원","17:40,  항거:유관순 이야기(디지털),  9,000원","19:50,  극한직업(디지털),  9,000원","22:10,  항거:유관순 이야기(디지털),  9,000원",,,132
2019-03-11,03관,"09:20,  증인(디지털),  6,000원","11:55,  극한직업(디지털),  7,000원","14:10,  리노(디지털더빙),  7,000원","16:05,  증인(디지털),  9,000원","18:40,  증인(디지털),  9,000원","21:15,  증인(디지털),  9,000원","23:50,  증인(디지털),  8,000원",,,134
2019-03-11,04관,"09:00,  캡틴 마블(디지털),  6,000원","11:30,  캡틴 마블(디지털),  7,000원","14:00,  캡틴 마블(디지털),  7,000원","16:30,  캡틴 마블(디지털),  9,000원","19:00,  캡틴 마블(디지털),  9,000원","21:30,  캡틴 마블(디지털),  9,000원","24:00,  캡틴 마블(디지털),  8,000원",,,336
2019-03-11,05관,"09:30,  캡틴 마블(디지털),  6,000원","12:00,  캡틴 마블(디지털),  7,000원","14:30,  캡틴 마블(디지털),  7,000원","17:00,  캡틴 마블(디지털),  9,000원","19:30,  캡틴 마블(디지털),  9,000원","22:00,  캡틴 마블(디지털),  9,000원",,,,54
2019-03-11,06관,"09:20,  극한직업(디지털),  6,000원","11:35,  리노(디지털더빙)","13:30,  캡틴 마블(디지털),  7,000원","16:00,  캡틴 마블(디지털),  9,000원","18:30,  캡틴 마블(디지털),  9,000원","21:00,  캡틴 마블(디지털),  9,000원","23:30,  캡틴 마블(디지털),  8,000원",,,135
2019-03-11,07관,"09:55,  캡틴 마블(디지털),  6,000원","12:30,  캡틴 마블(디지털),  7,000원","15:00,  캡틴 마블(디지털),  7,000원","17:30,  캡틴 마블(디지털),  9,000원","20:00,  캡틴 마블(디지털),  9,000원","22:30,  캡틴 마블(디지털),  9,000원",,,,284
2019-03-12,01관,"10:30,  캡틴 마블(디지털),  7,000원","13:00,  캡틴 마블(디지털),  7,000원","15:30,  캡틴 마블(디지털),  7,000원","18:00,  캡틴 마블(디지털),  9,000원","20:30,  캡틴 마블(디지털),  9,000원","23:00,  캡틴 마블(디지털),  8,000원",,,,168
2019-03-12,02관,"09:00,  항거:유관순 이야기(디지털),  6,000원","11:10,  항거:유관순 이야기(디지털),  5,000원","13:20,  항거:유관순 이야기(디지털),  7,000원","15:30,  항거:유관순 이야기(디지털),  7,000원","17:40,  항거:유관순 이야기(디지털),  9,000원","19:50,  극한직업(디지털),  9,000원","22:10,  항거:유관순 이야기(디지털),  9,000원",,,132
2019-03-12,03관,"09:20,  증인(디지털),  6,000원","11:55,  극한직업(디지털),  7,000원","14:10,  리노(디지털더빙)","16:05,  증인(디지털),  8,000원","18:40,  증인(디지털),  9,000원","21:15,  증인(디지털),  9,000원","23:50,  증인(디지털),  8,000원",,,134
2019-03-12,04관,"09:00,  캡틴 마블(디지털),  6,000원","11:30,  캡틴 마블(디지털),  7,000원","14:00,  캡틴 마블(디지털),  6,000원","16:30,  캡틴 마블(디지털),  9,000원","19:00,  캡틴 마블(디지털),  9,000원","21:30,  캡틴 마블(디지털),  9,000원","24:00,  캡틴 마블(디지털),  8,000원",,,336
2019-03-12,05관,"09:30,  캡틴 마블(디지털),  6,000원","12:00,  캡틴 마블(디지털),  7,000원","14:30,  캡틴 마블(디지털),  7,000원","17:00,  캡틴 마블(디지털),  9,000원","19:30,  캡틴 마블(디지털),  9,000원","22:00,  캡틴 마블(디지털),  9,000원",,,,54
2019-03-12,06관,"09:20,  극한직업(디지털),  6,000원","11:35,  리노(디지털더빙)","13:30,  캡틴 마블(디지털),  7,000원","16:00,  캡틴 마블(디지털),  9,000원","18:30,  캡틴 마블(디지털),  9,000원","21:00,  캡틴 마블(디지털),  9,000원","23:30,  캡틴 마블(디지털),  8,000원",,,135
2019-03-12,07관,"09:55,  캡틴 마블(디지털),  6,000원","12:30,  캡틴 마블(디지털),  7,000원","15:00,  캡틴 마블(디지털),  7,000원","17:30,  캡틴 마블(디지털),  9,000원","20:00,  캡틴 마블(디지털),  9,000원","22:30,  캡틴 마블(디지털),  6,000원",,,,284
