상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-12-24,01관,"10:00,  아쿠아맨(디지털),  6,000원","12:45,  스파이더맨: 뉴 유니버스(디지털),  6,000원","15:05,  마약왕(디지털),  6,000원","17:45,  보헤미안 랩소디(디지털),  6,000원","20:20,  마약왕(디지털),  6,000원",,,,,87
2018-12-24,02관,"10:00,  아쿠아맨(디지털),  5,000원","12:40,  그린치(디지털더빙),  6,000원","14:25,  트와일라잇(디지털),  6,000원","16:45,  그린치(디지털더빙),  6,000원","18:30,  아쿠아맨(디지털),  6,000원","21:10,  트와일라잇(디지털),  6,000원",,,,49
2018-12-25,01관,"10:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","11:55,  아쿠아맨(디지털),  6,000원","14:40,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","16:35,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","18:30,  아쿠아맨(디지털),  6,000원","21:15,  보헤미안 랩소디(디지털),  6,000원",,,,87
2018-12-25,02관,"10:00,  그린치(디지털더빙),  6,000원","11:45,  스파이더맨: 뉴 유니버스(디지털),  6,000원","14:00,  마약왕(디지털),  6,000원","16:35,  그린치(디지털더빙),  6,000원","18:20,  트와일라잇(디지털),  6,000원","20:40,  마약왕(디지털),  6,000원",,,,49
2018-12-26,01관,"10:00,  그린치(디지털더빙),  6,000원","11:45,  PMC: 더 벙커(디지털),  6,000원","14:05,  마약왕(디지털),  6,000원","16:40,  PMC: 더 벙커(디지털),  6,000원","19:00,  PMC: 더 벙커(디지털),  6,000원","21:20,  마약왕(디지털),  6,000원",,,,87
2018-12-26,02관,"09:45,  아쿠아맨(디지털),  5,000원","12:25,  그린치(디지털더빙),  6,000원","14:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","16:15,  스파이더맨: 뉴 유니버스(디지털),  6,000원","18:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","20:20,  아쿠아맨(디지털),  6,000원",,,,49
2018-12-27,01관,"10:00,  그린치(디지털더빙),  6,000원","11:45,  PMC: 더 벙커(디지털),  6,000원","14:05,  마약왕(디지털),  6,000원","16:40,  PMC: 더 벙커(디지털),  6,000원","19:00,  PMC: 더 벙커(디지털),  6,000원","21:20,  마약왕(디지털),  6,000원",,,,87
2018-12-27,02관,"10:00,  스파이더맨: 뉴 유니버스(디지털)","12:15,  그린치(디지털더빙),  6,000원","14:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","15:50,  아쿠아맨(디지털),  6,000원","18:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","20:20,  아쿠아맨(디지털),  6,000원",,,,49
2018-12-28,01관,"10:00,  스파이더맨: 뉴 유니버스(디지털),  5,000원","12:15,  PMC: 더 벙커(디지털),  6,000원","14:35,  그것만이 내 세상(디지털),  5,000원","16:50,  PMC: 더 벙커(디지털),  6,000원","19:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","21:00,  PMC: 더 벙커(디지털),  6,000원",,,,87
2018-12-28,02관,"10:00,  그린치(디지털더빙),  6,000원","11:45,  스파이더맨: 뉴 유니버스(디지털),  6,000원","14:00,  마약왕(디지털),  6,000원","16:35,  아쿠아맨(디지털),  6,000원","19:15,  그린치(디지털더빙),  6,000원","21:00,  마약왕(디지털),  6,000원",,,,49
2018-12-29,01관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:20,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","14:10,  PMC: 더 벙커(디지털),  6,000원","16:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","18:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","20:35,  PMC: 더 벙커(디지털),  6,000원",,,,87
2018-12-29,02관,"10:00,  마약왕(디지털),  6,000원","12:35,  그린치(디지털더빙),  6,000원","14:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","16:35,  그린치(디지털더빙),  6,000원","18:20,  아쿠아맨(디지털),  6,000원","21:00,  마약왕(디지털),  6,000원",,,,49
2018-12-30,01관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:20,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","14:10,  PMC: 더 벙커(디지털),  6,000원","16:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","18:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","20:35,  PMC: 더 벙커(디지털),  6,000원",,,,87
2018-12-30,02관,"10:00,  마약왕(디지털),  6,000원","12:35,  그린치(디지털더빙),  6,000원","14:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","16:35,  그린치(디지털더빙),  6,000원","18:20,  아쿠아맨(디지털),  6,000원","21:00,  마약왕(디지털),  6,000원",,,,49
2018-12-31,01관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:20,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","14:10,  PMC: 더 벙커(디지털),  6,000원","16:30,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","18:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","20:35,  PMC: 더 벙커(디지털),  6,000원",,,,87
2018-12-31,02관,"10:00,  마약왕(디지털),  6,000원","12:35,  그린치(디지털더빙),  6,000원","14:20,  스파이더맨: 뉴 유니버스(디지털),  6,000원","16:35,  그린치(디지털더빙),  6,000원","18:20,  아쿠아맨(디지털),  6,000원","21:00,  마약왕(디지털)",,,,49
2019-01-01,01관,"10:00,  마약왕(디지털),  6,000원","12:40,  언니(디지털),  6,000원","14:35,  PMC: 더 벙커(디지털),  6,000원","17:00,  언니(디지털),  6,000원","18:55,  PMC: 더 벙커(디지털),  6,000원","21:20,  언니(디지털),  6,000원",,,,87
2019-01-01,02관,"10:00,  그린치(디지털더빙),  6,000원","11:45,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","13:35,  그린치(디지털),  6,000원","15:20,  아쿠아맨(디지털),  6,000원","18:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","19:50,  아쿠아맨(디지털),  6,000원",,,,49
2019-01-02,01관,"10:00,  마약왕(디지털),  6,000원","12:40,  언니(디지털),  6,000원","14:35,  PMC: 더 벙커(디지털),  6,000원","17:00,  언니(디지털),  6,000원","18:55,  PMC: 더 벙커(디지털),  6,000원","21:20,  언니(디지털),  6,000원",,,,87
2019-01-02,02관,"10:00,  그린치(디지털더빙)","11:45,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","13:35,  그린치(디지털더빙),  6,000원","15:20,  아쿠아맨(디지털),  6,000원","18:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","19:50,  아쿠아맨(디지털),  6,000원",,,,49
2019-01-03,01관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:25,  언니(디지털),  6,000원","14:20,  마약왕(디지털),  6,000원","17:00,  PMC: 더 벙커(디지털),  6,000원","19:25,  언니(디지털),  6,000원","21:20,  언니(디지털),  6,000원",,,,87
2019-01-03,02관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  5,000원","12:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","14:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:10,  아쿠아맨(디지털),  6,000원","18:50,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","20:40,  아쿠아맨(디지털),  6,000원",,,,49
2019-01-04,01관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:25,  언니(디지털),  6,000원","14:20,  마약왕(디지털)","17:00,  PMC: 더 벙커(디지털)","19:25,  언니(디지털),  6,000원","21:20,  언니(디지털),  6,000원",,,,87
2019-01-04,02관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","12:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","14:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:10,  아쿠아맨(디지털),  6,000원","18:50,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","20:40,  아쿠아맨(디지털),  6,000원",,,,49
2019-01-05,01관,"10:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  5,000원","11:55,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","14:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","16:05,  아쿠아맨(디지털),  6,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","21:05,  아쿠아맨(디지털),  6,000원",,,,87
2019-01-05,02관,"10:00,  언니(디지털),  6,000원","11:50,  PMC: 더 벙커(디지털),  6,000원","14:10,  언니(디지털),  6,000원","16:00,  PMC: 더 벙커(디지털),  6,000원","18:20,  언니(디지털),  6,000원","20:10,  마약왕(디지털),  6,000원",,,,49
2019-01-06,01관,"10:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","11:55,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","14:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","16:05,  아쿠아맨(디지털)","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","21:05,  아쿠아맨(디지털)",,,,87
2019-01-06,02관,"10:00,  언니(디지털),  6,000원","11:50,  PMC: 더 벙커(디지털),  6,000원","14:10,  언니(디지털)","16:00,  PMC: 더 벙커(디지털)","18:20,  언니(디지털)","20:10,  마약왕(디지털)",,,,49
2019-01-07,01관,"10:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","11:55,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","14:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","16:05,  아쿠아맨(디지털),  6,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","21:05,  아쿠아맨(디지털),  6,000원",,,,87
2019-01-07,02관,"10:00,  언니(디지털)","11:50,  PMC: 더 벙커(디지털),  6,000원","14:10,  언니(디지털),  6,000원","16:00,  PMC: 더 벙커(디지털),  6,000원","18:20,  언니(디지털),  6,000원","20:10,  마약왕(디지털)",,,,49
2019-01-08,01관,"10:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","11:55,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","14:10,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","16:05,  아쿠아맨(디지털),  6,000원","18:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","21:05,  아쿠아맨(디지털),  6,000원",,,,87
2019-01-08,02관,"10:00,  언니(디지털),  6,000원","11:50,  PMC: 더 벙커(디지털),  6,000원","14:10,  언니(디지털),  6,000원","16:00,  PMC: 더 벙커(디지털),  6,000원","18:20,  언니(디지털),  6,000원","20:10,  마약왕(디지털)",,,,49
2019-01-09,01관,"10:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털)","11:55,  말모이(디지털),  6,000원","14:30,  언니(디지털),  6,000원","16:25,  말모이(디지털),  6,000원","19:00,  말모이(디지털),  6,000원","21:35,  언니(디지털),  6,000원",,,,87
2019-01-09,02관,"09:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","12:05,  내안의 그놈(디지털),  6,000원","14:30,  PMC: 더 벙커(디지털),  6,000원","16:55,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","19:10,  내안의 그놈(디지털),  6,000원","21:35,  PMC: 더 벙커(디지털),  6,000원",,,,49
2019-01-10,01관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","11:30,  말모이(디지털),  6,000원","14:05,  PMC: 더 벙커(디지털),  6,000원","16:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","18:00,  말모이(디지털),  6,000원","20:35,  말모이(디지털),  6,000원",,,,87
2019-01-10,02관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","12:15,  내안의 그놈(디지털),  6,000원","14:40,  언니(디지털),  6,000원","16:35,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","18:50,  내안의 그놈(디지털),  6,000원","21:15,  언니(디지털),  6,000원",,,,49
2019-01-11,01관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","11:30,  말모이(디지털),  6,000원","14:05,  PMC: 더 벙커(디지털),  6,000원","16:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","18:00,  말모이(디지털),  6,000원","20:35,  말모이(디지털),  6,000원",,,,87
2019-01-11,02관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","12:15,  내안의 그놈(디지털),  6,000원","14:40,  언니(디지털),  6,000원","16:30,  내안의 그놈(디지털)","18:50,  내안의 그놈(디지털),  6,000원","21:15,  언니(디지털),  6,000원",,,,49
2019-01-12,01관,"10:00,  내안의 그놈(디지털),  6,000원","12:25,  언니(디지털),  6,000원","14:20,  내안의 그놈(디지털),  6,000원","16:45,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","19:00,  내안의 그놈(디지털),  6,000원","21:25,  언니(디지털),  6,000원",,,,87
2019-01-12,02관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:25,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","13:55,  말모이(디지털),  6,000원","16:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","18:00,  PMC: 더 벙커(디지털),  6,000원","20:25,  말모이(디지털),  6,000원",,,,49
2019-01-13,01관,"10:00,  내안의 그놈(디지털),  6,000원","12:25,  언니(디지털),  6,000원","14:20,  내안의 그놈(디지털),  6,000원","16:45,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","19:00,  내안의 그놈(디지털),  6,000원","21:25,  언니(디지털),  6,000원",,,,87
2019-01-13,02관,"10:00,  PMC: 더 벙커(디지털),  6,000원","12:25,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","13:55,  말모이(디지털),  6,000원","16:30,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","18:00,  PMC: 더 벙커(디지털),  6,000원","20:25,  말모이(디지털),  6,000원",,,,49
2019-01-14,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","12:15,  내안의 그놈(디지털),  6,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","16:55,  언니(디지털),  6,000원","18:50,  내안의 그놈(디지털),  6,000원","21:15,  언니(디지털)",,,,87
2019-01-14,02관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털)","11:30,  말모이(디지털),  6,000원","14:05,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","15:35,  말모이(디지털),  6,000원","18:10,  PMC: 더 벙커(디지털),  6,000원","20:35,  말모이(디지털),  6,000원",,,,49
2019-01-15,01관,"10:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","12:15,  내안의 그놈(디지털),  6,000원","14:40,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:55,  언니(디지털),  6,000원","18:50,  내안의 그놈(디지털),  6,000원","21:15,  언니(디지털),  6,000원",,,,87
2019-01-15,02관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","11:30,  말모이(디지털),  6,000원","14:05,  극장판 공룡메카드: 타이니소어의 섬(디지털)","15:35,  말모이(디지털),  6,000원","18:10,  PMC: 더 벙커(디지털),  6,000원","20:35,  말모이(디지털),  6,000원",,,,49
2019-01-16,01관,"10:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","11:25,  말모이(디지털)","13:55,  내안의 그놈(디지털),  6,000원","16:15,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","17:40,  말모이(디지털),  6,000원","20:10,  내안의 그놈(디지털),  6,000원",,,,87
2019-01-16,02관,"10:00,  미래의 미라이(디지털더빙),  6,000원","11:55,  그대 이름은 장미(디지털),  6,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:30,  미래의 미라이(디지털더빙),  6,000원","18:25,  그대 이름은 장미(디지털),  6,000원","20:50,  그대 이름은 장미(디지털),  6,000원",,,,49
2019-01-17,01관,"10:00,  글래스(디지털),  6,000원","12:25,  미래의 미라이(디지털더빙),  6,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:30,  글래스(디지털),  6,000원","18:55,  미래의 미라이(디지털더빙),  6,000원","20:50,  글래스(디지털),  6,000원",,,,87
2019-01-17,02관,"10:00,  그대 이름은 장미(디지털),  6,000원","12:25,  내안의 그놈(디지털),  6,000원","14:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","16:10,  말모이(디지털),  6,000원","18:40,  그대 이름은 장미(디지털),  6,000원","21:05,  내안의 그놈(디지털),  6,000원",,,,49
2019-01-18,01관,"10:00,  글래스(디지털),  6,000원","12:25,  미래의 미라이(디지털더빙),  6,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:30,  글래스(디지털),  6,000원","18:55,  미래의 미라이(디지털더빙),  6,000원","20:50,  글래스(디지털),  6,000원",,,,87
2019-01-18,02관,"10:00,  그대 이름은 장미(디지털)","12:25,  내안의 그놈(디지털),  6,000원","14:45,  극장판 공룡메카드: 타이니소어의 섬(디지털)","16:10,  말모이(디지털),  6,000원","18:40,  그대 이름은 장미(디지털),  6,000원","21:05,  내안의 그놈(디지털),  6,000원",,,,49
2019-01-19,01관,"10:00,  글래스(디지털),  6,000원","12:25,  미래의 미라이(디지털더빙),  6,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:30,  글래스(디지털),  6,000원","18:55,  미래의 미라이(디지털더빙),  6,000원","20:50,  글래스(디지털),  6,000원",,,,87
2019-01-19,02관,"10:00,  그대 이름은 장미(디지털),  6,000원","12:25,  내안의 그놈(디지털),  6,000원","14:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","16:10,  말모이(디지털),  6,000원","18:40,  그대 이름은 장미(디지털),  6,000원","21:05,  내안의 그놈(디지털),  6,000원",,,,49
2019-01-20,01관,"10:00,  내안의 그놈(디지털),  6,000원","12:20,  그대 이름은 장미(디지털),  6,000원","14:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","16:10,  내안의 그놈(디지털),  6,000원","18:30,  그대 이름은 장미(디지털),  6,000원","20:55,  말모이(디지털),  6,000원",,,,87
2019-01-20,02관,"10:00,  미래의 미라이(디지털더빙),  6,000원","11:55,  글래스(디지털),  6,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:30,  글래스(디지털),  6,000원","18:55,  글래스(디지털),  6,000원","21:20,  미래의 미라이(디지털더빙),  6,000원",,,,49
2019-01-21,01관,"10:00,  내안의 그놈(디지털),  5,000원","12:20,  그대 이름은 장미(디지털),  6,000원","14:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","16:10,  내안의 그놈(디지털),  6,000원","18:30,  그대 이름은 장미(디지털),  6,000원","20:55,  말모이(디지털),  6,000원",,,,87
2019-01-21,02관,"10:00,  미래의 미라이(디지털더빙),  6,000원","11:55,  글래스(디지털),  6,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  6,000원","16:30,  글래스(디지털),  6,000원","18:55,  글래스(디지털),  6,000원","21:20,  미래의 미라이(디지털더빙)",,,,49
2019-01-22,01관,"10:00,  내안의 그놈(디지털),  6,000원","12:20,  그대 이름은 장미(디지털),  6,000원","14:45,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","16:10,  내안의 그놈(디지털),  6,000원","18:30,  그대 이름은 장미(디지털),  6,000원","20:55,  말모이(디지털),  6,000원",,,,87
2019-01-22,02관,"10:00,  미래의 미라이(디지털더빙),  6,000원","11:55,  글래스(디지털),  5,000원","14:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙)","16:30,  글래스(디지털),  6,000원","18:55,  글래스(디지털)","21:20,  미래의 미라이(디지털더빙),  6,000원",,,,49
2019-01-23,01관,"09:50,  그대 이름은 장미(디지털)","12:15,  극한직업(디지털),  6,000원","14:25,  미래의 미라이(디지털더빙),  5,000원","16:20,  극한직업(디지털),  6,000원","18:30,  그대 이름은 장미(디지털),  6,000원","20:55,  극한직업(디지털),  6,000원",,,,87
2019-01-23,02관,"10:00,  몬스터 파크(디지털),  5,000원","11:50,  말모이(디지털),  6,000원","14:25,  몬스터 파크(디지털),  6,000원","16:15,  글래스(디지털),  6,000원","18:45,  몬스터 파크(디지털),  6,000원","20:35,  글래스(디지털)",,,,49
2019-01-24,01관,"09:50,  그대 이름은 장미(디지털),  6,000원","12:15,  극한직업(디지털),  6,000원","14:25,  미래의 미라이(디지털더빙)","16:20,  극한직업(디지털),  6,000원","18:30,  그대 이름은 장미(디지털),  6,000원","20:55,  극한직업(디지털),  6,000원",,,,87
2019-01-24,02관,"10:00,  몬스터 파크(디지털),  5,000원","11:50,  말모이(디지털),  6,000원","14:25,  몬스터 파크(디지털),  6,000원","16:15,  글래스(디지털),  6,000원","18:45,  몬스터 파크(디지털)","20:35,  글래스(디지털),  6,000원",,,,49
2019-01-25,01관,"09:50,  그대 이름은 장미(디지털)","12:15,  극한직업(디지털),  6,000원","14:25,  미래의 미라이(디지털더빙),  6,000원","16:20,  극한직업(디지털),  6,000원","18:30,  그대 이름은 장미(디지털),  6,000원","20:55,  극한직업(디지털),  6,000원",,,,87
2019-01-25,02관,"10:00,  몬스터 파크(디지털),  5,000원","11:50,  말모이(디지털),  6,000원","14:25,  몬스터 파크(디지털),  5,000원","16:15,  글래스(디지털),  6,000원","18:45,  몬스터 파크(디지털),  6,000원","20:35,  글래스(디지털),  6,000원",,,,49
2019-01-26,01관,"09:50,  극한직업(디지털),  6,000원","12:00,  미래의 미라이(디지털더빙),  6,000원","13:55,  극한직업(디지털),  6,000원","16:05,  그대 이름은 장미(디지털),  6,000원","18:30,  극한직업(디지털),  6,000원","20:40,  그대 이름은 장미(디지털),  6,000원",,,,87
2019-01-26,02관,"10:00,  글래스(디지털),  6,000원","12:30,  몬스터 파크(디지털),  6,000원","14:20,  글래스(디지털),  6,000원","16:50,  몬스터 파크(디지털),  6,000원","18:40,  글래스(디지털),  6,000원","21:10,  말모이(디지털),  6,000원",,,,49
2019-01-27,01관,"09:50,  극한직업(디지털),  6,000원","12:00,  미래의 미라이(디지털더빙),  6,000원","13:55,  극한직업(디지털),  6,000원","16:05,  그대 이름은 장미(디지털),  6,000원","18:30,  극한직업(디지털),  6,000원","20:40,  그대 이름은 장미(디지털),  6,000원",,,,87
2019-01-27,02관,"10:00,  글래스(디지털)","12:30,  몬스터 파크(디지털),  6,000원","14:20,  글래스(디지털),  6,000원","16:50,  몬스터 파크(디지털),  6,000원","18:40,  글래스(디지털),  6,000원","21:10,  말모이(디지털),  6,000원",,,,49
2019-01-28,01관,"09:50,  미래의 미라이(디지털더빙)","11:45,  그대 이름은 장미(디지털),  6,000원","14:10,  극한직업(디지털),  6,000원","16:20,  그대 이름은 장미(디지털)","18:45,  극한직업(디지털),  6,000원","20:55,  극한직업(디지털),  6,000원",,,,87
2019-01-28,02관,"10:00,  몬스터 파크(디지털),  6,000원","11:50,  글래스(디지털),  6,000원","14:20,  몬스터 파크(디지털)","16:10,  몬스터 파크(디지털)","18:00,  글래스(디지털),  5,000원","20:30,  말모이(디지털),  6,000원",,,,49
2019-01-29,01관,"09:50,  미래의 미라이(디지털더빙),  5,000원","11:45,  그대 이름은 장미(디지털)","14:10,  극한직업(디지털),  6,000원","16:20,  그대 이름은 장미(디지털),  6,000원","18:45,  극한직업(디지털),  6,000원","20:55,  극한직업(디지털),  6,000원",,,,87
2019-01-29,02관,"10:00,  몬스터 파크(디지털),  6,000원","11:50,  글래스(디지털),  6,000원","14:20,  몬스터 파크(디지털),  6,000원","16:10,  몬스터 파크(디지털)","18:00,  글래스(디지털)","20:30,  말모이(디지털),  6,000원",,,,49
2019-01-30,01관,"09:50,  극한직업(디지털),  6,000원","12:00,  뺑반(디지털),  6,000원","14:30,  극한직업(디지털),  6,000원","16:40,  뺑반(디지털),  6,000원","19:10,  뺑반(디지털),  6,000원","21:40,  극한직업(디지털),  6,000원",,,,87
2019-01-30,02관,"10:00,  몬스터 파크(디지털),  5,000원","11:50,  드래곤 길들이기 3(디지털더빙),  6,000원","13:55,  몬스터 파크(디지털),  6,000원","15:45,  글래스(디지털)","18:15,  드래곤 길들이기 3(디지털더빙),  6,000원","20:20,  글래스(디지털),  6,000원",,,,49
2019-01-31,01관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:40,  뺑반(디지털),  6,000원","14:15,  극한직업(디지털),  6,000원","16:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","18:10,  뺑반(디지털),  6,000원","20:45,  극한직업(디지털),  6,000원",,,,87
2019-01-31,02관,"10:00,  몬스터 파크(디지털)","11:50,  드래곤 길들이기 3(디지털더빙),  6,000원","13:55,  뺑반(디지털),  6,000원","16:30,  몬스터 파크(디지털)","18:20,  드래곤 길들이기 3(디지털더빙),  6,000원","20:25,  글래스(디지털)",,,,49
2019-02-01,01관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:40,  뺑반(디지털),  6,000원","14:15,  극한직업(디지털),  6,000원","16:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","18:10,  뺑반(디지털),  6,000원","20:45,  극한직업(디지털),  6,000원",,,,87
2019-02-01,02관,"10:00,  몬스터 파크(디지털),  5,000원","11:50,  드래곤 길들이기 3(디지털더빙),  6,000원","13:55,  뺑반(디지털),  6,000원","16:30,  몬스터 파크(디지털),  6,000원","18:20,  드래곤 길들이기 3(디지털더빙),  6,000원","20:25,  글래스(디지털),  6,000원",,,,49
2019-02-02,01관,"10:00,  뺑반(디지털),  6,000원","12:35,  드래곤 길들이기 3(디지털더빙),  6,000원","14:40,  글래스(디지털),  6,000원","17:10,  몬스터 파크(디지털),  6,000원","19:00,  드래곤 길들이기 3(디지털더빙),  6,000원","21:05,  글래스(디지털),  6,000원",,,,87
2019-02-02,02관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:40,  극한직업(디지털),  6,000원","13:55,  뺑반(디지털),  6,000원","16:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","18:10,  뺑반(디지털),  6,000원","20:45,  극한직업(디지털),  6,000원",,,,49
2019-02-03,01관,"10:00,  뺑반(디지털),  6,000원","12:35,  드래곤 길들이기 3(디지털더빙),  6,000원","14:40,  극한직업(디지털),  6,000원","17:10,  몬스터 파크(디지털),  6,000원","19:00,  드래곤 길들이기 3(디지털더빙),  6,000원","21:05,  글래스(디지털),  6,000원",,,,87
2019-02-03,02관,"10:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:40,  극한직업(디지털),  6,000원","13:55,  뺑반(디지털),  6,000원","16:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","18:10,  뺑반(디지털),  6,000원","20:45,  극한직업(디지털),  6,000원",,,,49
2019-02-04,01관,"10:00,  뺑반(디지털),  6,000원","12:35,  드래곤 길들이기 3(디지털더빙),  6,000원","14:40,  극한직업(디지털),  6,000원","17:10,  몬스터 파크(디지털),  6,000원","19:00,  드래곤 길들이기 3(디지털더빙),  6,000원","21:05,  글래스(디지털),  6,000원",,,,87
