상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-03-02,01관,"09:00,  그레이의 50가지 그림자(디지털)","11:35,  포커스(디지털)","13:50,  백 투 더 비기닝(디지털),  8,000원","16:10,  그레이의 50가지 그림자(디지털),  9,000원","18:45,  백 투 더 비기닝(디지털)","21:00,  그레이의 50가지 그림자(디지털),  9,000원","23:30,  그레이의 50가지 그림자(디지털),  8,000원",,,84
2015-03-02,02관,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털)","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","22:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,114
2015-03-02,03관,"09:30,  이미테이션 게임(디지털),  6,500원","12:00,  이미테이션 게임(디지털),  8,000원","14:25,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","16:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","18:30,  이미테이션 게임(디지털),  9,000원","20:55,  이미테이션 게임(디지털),  9,000원","23:20,  이미테이션 게임(디지털),  8,000원",,,114
2015-03-02,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털)",,,,112
2015-03-03,01관,"09:00,  그레이의 50가지 그림자(디지털),  6,000원","11:35,  백 투 더 비기닝(디지털),  8,000원","13:50,  포커스(디지털),  8,000원","16:10,  그레이의 50가지 그림자(디지털),  9,000원","18:45,  백 투 더 비기닝(디지털),  9,000원","21:00,  그레이의 50가지 그림자(디지털),  9,000원","23:30,  그레이의 50가지 그림자(디지털),  8,000원",,,84
2015-03-03,02관,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","17:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","22:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,114
2015-03-03,03관,"09:20,  이미테이션 게임(디지털),  6,000원","11:50,  이미테이션 게임(디지털),  8,000원","14:15,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","16:15,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","18:20,  이미테이션 게임(디지털),  9,000원","20:45,  이미테이션 게임(디지털),  9,000원","23:10,  이미테이션 게임(디지털),  7,000원",,,114
2015-03-03,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,500원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-04,01관,"09:00,  그레이의 50가지 그림자(디지털),  6,000원","11:35,  포커스(디지털),  7,000원","13:50,  백 투 더 비기닝(디지털),  8,000원","16:10,  그레이의 50가지 그림자(디지털),  9,000원","18:45,  백 투 더 비기닝(디지털)","21:00,  그레이의 50가지 그림자(디지털),  9,000원","23:30,  그레이의 50가지 그림자(디지털),  7,000원",,,84
2015-03-04,02관,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:15,  조선명탐정 : 사라진 놉의 딸(디지털),  6,500원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,500원","17:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","22:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,114
2015-03-04,03관,"09:30,  이미테이션 게임(디지털),  6,000원","12:00,  이미테이션 게임(디지털),  8,000원","14:25,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","16:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","18:30,  이미테이션 게임(디지털),  9,000원","20:55,  이미테이션 게임(디지털),  9,000원","23:20,  이미테이션 게임(디지털),  8,000원",,,114
2015-03-04,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-05,01관,"09:30,  버드맨(디지털),  6,000원","12:00,  세인트 빈센트(디지털),  8,000원","14:20,  버드맨(디지털),  8,000원","17:00,  세인트 빈센트(디지털)","19:25,  버드맨(디지털),  9,000원","22:00,  세인트 빈센트(디지털)",,,,84
2015-03-05,02관,"09:30,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:05,  이미테이션 게임(디지털),  8,000원","14:30,  오즈의 마법사: 돌아온 도로시(디지털더빙)","16:30,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","18:35,  이미테이션 게임(디지털),  9,000원","21:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:30,  이미테이션 게임(디지털),  8,000원",,,114
2015-03-05,03관,"10:00,  순수의 시대(디지털),  7,000원","12:30,  순수의 시대(디지털),  8,000원","15:00,  순수의 시대(디지털),  8,000원","17:25,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","20:00,  순수의 시대(디지털),  9,000원","22:20,  순수의 시대(디지털),  9,000원",,,,114
2015-03-05,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  백 투 더 비기닝(디지털),  9,000원","20:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-06,01관,"10:00,  세인트 빈센트(디지털),  6,000원","12:15,  버드맨(디지털),  10,000원","14:55,  세인트 빈센트(디지털),  10,000원","17:20,  버드맨(디지털),  10,000원","19:55,  세인트 빈센트(디지털),  10,000원","22:20,  버드맨(디지털),  10,000원",,,,84
2015-03-06,02관,"09:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","11:45,  이미테이션 게임(디지털),  10,000원","14:10,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","16:15,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:15,  이미테이션 게임(디지털),  10,000원","20:40,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:10,  이미테이션 게임(디지털),  9,000원",,,114
2015-03-06,03관,"09:00,  순수의 시대(디지털),  9,000원","11:25,  순수의 시대(디지털),  10,000원","13:50,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","16:25,  순수의 시대(디지털),  10,000원","18:50,  순수의 시대(디지털),  10,000원","21:15,  순수의 시대(디지털),  10,000원","23:35,  순수의 시대(디지털),  9,000원",,,114
2015-03-06,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:20,  백 투 더 비기닝(디지털)","17:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-07,01관,"09:40,  버드맨(디지털),  6,000원","12:15,  세인트 빈센트(디지털),  10,000원","14:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:20,  세인트 빈센트(디지털),  10,000원","19:45,  버드맨(디지털),  10,000원","22:30,  세인트 빈센트(디지털),  10,000원",,,,84
2015-03-07,02관,"09:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","11:55,  이미테이션 게임(디지털),  7,000원","14:20,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","16:25,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","18:30,  이미테이션 게임(디지털),  10,000원","20:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:25,  이미테이션 게임(디지털),  9,000원",,,114
2015-03-07,03관,"09:00,  순수의 시대(디지털),  6,000원","11:25,  순수의 시대(디지털),  10,000원","13:50,  순수의 시대(디지털),  10,000원","16:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","18:50,  순수의 시대(디지털),  10,000원","21:15,  순수의 시대(디지털),  10,000원","23:35,  순수의 시대(디지털),  9,000원",,,114
2015-03-07,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:15,  버드맨(디지털),  10,000원","17:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-08,01관,"09:40,  버드맨(디지털),  7,000원","12:20,  세인트 빈센트(디지털),  10,000원","15:00,  순수의 시대(디지털),  10,000원","17:30,  세인트 빈센트(디지털),  10,000원","19:45,  버드맨(디지털),  10,000원","22:20,  세인트 빈센트(디지털),  10,000원",,,,84
2015-03-08,02관,"09:20,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","11:55,  도라에몽 : 스탠 바이 미(디지털더빙),  10,000원","14:00,  이미테이션 게임(디지털),  10,000원","16:25,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:30,  이미테이션 게임(디지털),  10,000원","20:55,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","23:25,  이미테이션 게임(디지털),  9,000원",,,114
2015-03-08,03관,"09:00,  순수의 시대(디지털),  9,000원","11:25,  순수의 시대(디지털),  7,000원","13:50,  순수의 시대(디지털),  10,000원","16:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","18:50,  순수의 시대(디지털),  10,000원","21:15,  순수의 시대(디지털),  10,000원","23:35,  순수의 시대(디지털),  8,000원",,,114
2015-03-08,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-09,01관,"10:00,  세인트 빈센트(디지털),  6,000원","12:15,  버드맨(디지털),  8,000원","15:00,  세인트 빈센트(디지털),  8,000원","17:25,  버드맨(디지털),  9,000원","20:00,  세인트 빈센트(디지털),  9,000원","22:25,  버드맨(디지털),  9,000원",,,,84
2015-03-09,02관,"09:10,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","11:45,  이미테이션 게임(디지털),  8,000원","14:10,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","16:15,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","18:20,  이미테이션 게임(디지털),  9,000원","20:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:15,  이미테이션 게임(디지털),  8,000원",,,114
2015-03-09,03관,"09:00,  순수의 시대(디지털),  6,000원","11:25,  순수의 시대(디지털),  8,000원","13:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","16:25,  순수의 시대(디지털),  9,000원","18:50,  순수의 시대(디지털),  9,000원","21:10,  순수의 시대(디지털),  9,000원","23:30,  순수의 시대(디지털),  8,000원",,,114
2015-03-09,04관,"09:50,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:10,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-10,01관,"09:40,  버드맨(디지털),  6,000원","12:10,  세인트 빈센트(디지털),  8,000원","14:40,  버드맨(디지털),  8,000원","17:10,  세인트 빈센트(디지털),  9,000원","19:35,  버드맨(디지털),  9,000원","22:05,  세인트 빈센트(디지털),  9,000원",,,,84
2015-03-10,02관,"09:30,  이미테이션 게임(디지털),  6,000원","11:55,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","14:30,  오즈의 마법사: 돌아온 도로시(디지털더빙)","16:30,  도라에몽 : 스탠 바이 미(디지털더빙),  6,500원","18:35,  이미테이션 게임(디지털),  9,000원","21:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:30,  이미테이션 게임(디지털),  8,000원",,,114
2015-03-10,03관,"10:00,  순수의 시대(디지털),  6,000원","12:30,  순수의 시대(디지털),  7,000원","15:00,  순수의 시대(디지털),  8,000원","17:25,  조선명탐정 : 사라진 놉의 딸(디지털),  4,000원","20:00,  순수의 시대(디지털),  9,000원","22:20,  순수의 시대(디지털),  6,000원",,,,114
2015-03-10,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:15,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-11,01관,"10:00,  세인트 빈센트(디지털),  6,000원","12:15,  버드맨(디지털),  8,000원","15:00,  세인트 빈센트(디지털),  8,000원","17:25,  버드맨(디지털),  9,000원","20:00,  세인트 빈센트(디지털),  7,000원","22:25,  버드맨(디지털),  9,000원",,,,84
2015-03-11,02관,"09:10,  조선명탐정 : 사라진 놉의 딸(디지털)","11:45,  이미테이션 게임(디지털),  8,000원","14:10,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","16:15,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","18:20,  이미테이션 게임(디지털),  9,000원","20:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:15,  이미테이션 게임(디지털),  8,000원",,,114
2015-03-11,03관,"09:00,  순수의 시대(디지털)","11:25,  순수의 시대(디지털),  8,000원","13:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","16:25,  순수의 시대(디지털),  9,000원","18:50,  순수의 시대(디지털),  9,000원","21:10,  순수의 시대(디지털),  9,000원","23:30,  순수의 시대(디지털),  8,000원",,,114
2015-03-11,04관,"09:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:10,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-12,01관,"09:00,  살인의뢰(디지털),  6,000원","11:15,  소셜포비아(디지털),  7,000원","13:30,  살인의뢰(디지털),  8,000원","15:50,  헬머니(디지털),  8,000원","18:10,  소셜포비아(디지털)","20:25,  살인의뢰(디지털),  9,000원","22:40,  소셜포비아(디지털)",,,84
2015-03-12,02관,"09:00,  채피(디지털),  6,500원","11:30,  채피(디지털),  7,000원","14:00,  채피(디지털),  8,000원","16:30,  채피(디지털),  9,000원","19:00,  채피(디지털),  9,000원","21:30,  채피(디지털),  9,000원",,,,114
2015-03-12,03관,"09:40,  위플래쉬(디지털),  6,000원","12:00,  헬머니(디지털),  8,000원","14:20,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","16:20,  우주로봇 씨어(디지털더빙),  9,000원","18:30,  위플래쉬(디지털),  9,000원","20:50,  헬머니(디지털),  9,000원","23:10,  위플래쉬(디지털),  9,000원",,,114
2015-03-12,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-13,01관,"09:00,  소셜포비아(디지털),  6,000원","11:15,  살인의뢰(디지털),  10,000원","13:30,  소셜포비아(디지털),  10,000원","15:50,  살인의뢰(디지털),  6,000원","18:05,  헬머니(디지털),  10,000원","20:25,  소셜포비아(디지털),  10,000원","22:40,  살인의뢰(디지털),  10,000원",,,84
2015-03-13,02관,"09:00,  채피(디지털),  7,000원","11:30,  채피(디지털),  10,000원","14:00,  채피(디지털),  10,000원","16:40,  채피(디지털),  10,000원","19:10,  채피(디지털),  10,000원","21:40,  채피(디지털),  10,000원",,,,114
2015-03-13,03관,"09:40,  헬머니(디지털),  6,000원","12:00,  위플래쉬(디지털),  10,000원","14:20,  우주로봇 씨어(디지털더빙)","16:20,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:25,  위플래쉬(디지털),  10,000원","20:45,  위플래쉬(디지털),  10,000원","23:05,  헬머니(디지털),  9,000원",,,114
2015-03-13,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-14,01관,"09:00,  살인의뢰(디지털),  6,000원","11:15,  소셜포비아(디지털),  10,000원","13:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","15:30,  살인의뢰(디지털),  10,000원","17:45,  소셜포비아(디지털),  10,000원","20:00,  살인의뢰(디지털),  10,000원","22:15,  헬머니(디지털),  10,000원",,,84
2015-03-14,02관,"09:00,  채피(디지털),  6,000원","11:30,  채피(디지털),  10,000원","14:00,  채피(디지털),  10,000원","16:30,  채피(디지털),  10,000원","19:05,  채피(디지털),  10,000원","21:35,  채피(디지털),  10,000원",,,,114
2015-03-14,03관,"09:40,  위플래쉬(디지털),  6,000원","12:00,  헬머니(디지털),  10,000원","14:20,  우주로봇 씨어(디지털더빙),  10,000원","16:35,  위플래쉬(디지털),  10,000원","18:50,  헬머니(디지털),  10,000원","21:10,  위플래쉬(디지털),  10,000원","23:25,  살인의뢰(디지털),  9,000원",,,114
2015-03-14,04관,"09:50,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:45,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-15,01관,"09:00,  소셜포비아(디지털),  6,000원","11:15,  살인의뢰(디지털),  10,000원","13:35,  살인의뢰(디지털),  10,000원","16:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  10,000원","18:05,  살인의뢰(디지털),  10,000원","20:20,  소셜포비아(디지털),  10,000원","22:35,  살인의뢰(디지털),  10,000원",,,84
2015-03-15,02관,"09:00,  채피(디지털),  7,000원","11:30,  채피(디지털),  10,000원","14:05,  채피(디지털),  10,000원","16:40,  채피(디지털),  10,000원","19:15,  채피(디지털),  10,000원","21:45,  채피(디지털),  10,000원",,,,114
2015-03-15,03관,"09:40,  헬머니(디지털),  6,000원","12:00,  위플래쉬(디지털),  10,000원","14:20,  우주로봇 씨어(디지털더빙),  10,000원","16:25,  위플래쉬(디지털),  10,000원","18:50,  헬머니(디지털),  10,000원","21:10,  위플래쉬(디지털),  10,000원","23:25,  헬머니(디지털),  9,000원",,,114
2015-03-15,04관,"09:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
2015-03-16,01관,"09:00,  살인의뢰(디지털),  6,000원","11:15,  소셜포비아(디지털),  8,000원","13:30,  살인의뢰(디지털),  8,000원","15:50,  헬머니(디지털),  9,000원","18:10,  소셜포비아(디지털),  9,000원","20:25,  살인의뢰(디지털),  9,000원","22:40,  살인의뢰(디지털),  9,000원",,,84
2015-03-16,02관,"09:00,  채피(디지털),  6,000원","11:30,  채피(디지털),  4,000원","14:00,  채피(디지털),  8,000원","16:30,  채피(디지털),  6,000원","19:00,  채피(디지털),  8,000원","21:30,  채피(디지털),  9,000원",,,,114
2015-03-16,03관,"09:40,  위플래쉬(디지털),  6,000원","12:00,  헬머니(디지털),  8,000원","14:20,  오즈의 마법사: 돌아온 도로시(디지털더빙)","16:20,  우주로봇 씨어(디지털더빙)","18:30,  위플래쉬(디지털),  9,000원","20:50,  헬머니(디지털),  9,000원","23:10,  위플래쉬(디지털),  8,000원",,,114
2015-03-16,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-17,01관,"09:00,  살인의뢰(디지털),  6,000원","11:15,  소셜포비아(디지털),  8,000원","13:30,  헬머니(디지털),  8,000원","15:50,  살인의뢰(디지털),  8,000원","18:10,  소셜포비아(디지털),  9,000원","20:25,  살인의뢰(디지털),  9,000원","22:40,  살인의뢰(디지털),  9,000원",,,84
2015-03-17,02관,"09:00,  채피(디지털)","11:30,  채피(디지털),  8,000원","14:00,  채피(디지털),  9,000원","16:40,  채피(디지털),  9,000원","19:10,  채피(디지털),  9,000원","21:40,  채피(디지털),  9,000원",,,,114
2015-03-17,03관,"09:40,  헬머니(디지털),  6,000원","12:00,  위플래쉬(디지털),  9,000원","14:20,  우주로봇 씨어(디지털더빙)","16:20,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","18:25,  위플래쉬(디지털),  9,000원","20:50,  헬머니(디지털),  9,000원","23:05,  위플래쉬(디지털),  8,000원",,,114
2015-03-17,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:15,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-18,01관,"09:00,  살인의뢰(디지털)","11:15,  소셜포비아(디지털)","13:30,  살인의뢰(디지털),  8,000원","15:50,  헬머니(디지털),  8,000원","18:10,  살인의뢰(디지털),  9,000원","20:25,  소셜포비아(디지털),  9,000원","22:40,  살인의뢰(디지털),  9,000원",,,84
2015-03-18,02관,"09:00,  채피(디지털),  6,000원","11:30,  채피(디지털)","14:00,  채피(디지털),  7,000원","16:30,  채피(디지털),  5,000원","19:00,  채피(디지털),  9,000원","21:30,  채피(디지털),  9,000원",,,,114
2015-03-18,03관,"09:40,  위플래쉬(디지털),  6,000원","12:00,  헬머니(디지털),  8,000원","14:20,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","16:20,  우주로봇 씨어(디지털더빙)","18:30,  위플래쉬(디지털),  9,000원","20:50,  헬머니(디지털),  9,000원","23:10,  위플래쉬(디지털),  8,000원",,,114
2015-03-18,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-19,01관,"09:00,  살인의뢰(디지털),  6,000원","11:10,  채피(디지털),  8,000원","13:40,  살인의뢰(디지털),  8,000원","15:50,  채피(디지털),  8,000원","18:20,  위플래쉬(디지털),  9,000원","20:35,  채피(디지털),  9,000원","23:05,  살인의뢰(디지털),  8,000원",,,84
2015-03-19,02관,"09:20,  런 올 나이트(디지털),  6,000원","11:45,  런 올 나이트(디지털),  8,000원","14:10,  런 올 나이트(디지털),  8,000원","16:35,  런 올 나이트(디지털),  9,000원","19:00,  런 올 나이트(디지털),  9,000원","21:25,  런 올 나이트(디지털),  9,000원",,,,114
2015-03-19,03관,"10:00,  신데렐라(디지털),  6,000원","12:25,  신데렐라(디지털),  8,000원","14:50,  신데렐라(디지털),  8,000원","17:15,  신데렐라(디지털),  9,000원","19:40,  신데렐라(디지털),  9,000원","22:05,  신데렐라(디지털),  9,000원",,,,114
2015-03-19,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","18:05,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:45,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,,112
2015-03-20,01관,"09:00,  채피(디지털)","11:30,  살인의뢰(디지털),  10,000원","13:40,  채피(디지털),  10,000원","16:10,  살인의뢰(디지털),  10,000원","18:20,  채피(디지털),  10,000원","20:50,  위플래쉬(디지털),  10,000원","23:05,  살인의뢰(디지털),  9,000원",,,84
2015-03-20,02관,"09:40,  런 올 나이트(디지털),  6,000원","12:05,  런 올 나이트(디지털),  4,000원","14:30,  런 올 나이트(디지털),  10,000원","16:55,  런 올 나이트(디지털),  10,000원","19:20,  런 올 나이트(디지털),  10,000원","21:45,  런 올 나이트(디지털),  10,000원",,,,114
2015-03-20,03관,"10:00,  신데렐라(디지털),  6,000원","12:25,  신데렐라(디지털),  10,000원","14:50,  신데렐라(디지털),  10,000원","17:15,  신데렐라(디지털),  10,000원","19:40,  신데렐라(디지털),  10,000원","22:05,  신데렐라(디지털),  10,000원",,,,114
2015-03-20,04관,"10:00,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","12:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","18:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:40,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,112
