상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2018-02-13,07관,"10:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,"14:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원",,"19:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:05,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,,155
2018-02-14,01관,"09:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","11:25,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","16:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","18:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","21:05,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","23:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",,167
2018-02-14,02관,"09:00,  골든슬럼버(디지털),  6,000원","11:15,  골든슬럼버(디지털),  9,000원","13:30,  골든슬럼버(디지털),  7,000원","15:45,  골든슬럼버(디지털),  8,000원","18:00,  골든슬럼버(디지털),  9,000원","20:15,  골든슬럼버(디지털),  9,000원","22:30,  골든슬럼버(디지털),  9,000원",,139
2018-02-14,03관,"09:00,  흥부: 글로 세상을 바꾼 자(디지털),  6,000원","11:10,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","13:20,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","15:30,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","17:40,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","20:10,  블랙 팬서(디지털),  9,000원","22:50,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원",,34
2018-02-14,04관,"09:30,  코코(디지털더빙),  8,000원","12:05,  명탐정 코난:감벽의 관(디지털더빙),  9,000원","14:20,  패딩턴 2(디지털더빙),  9,000원","16:30,  패딩턴 2(디지털더빙),  9,000원","18:40,  그것만이 내 세상(디지털),  9,000원","21:05,  블랙 팬서(디지털),  9,000원","23:45,  블랙 팬서(디지털),  7,000원",,43
2018-02-14,05관,"10:00,  골든슬럼버(디지털),  6,000원","12:15,  골든슬럼버(디지털),  9,000원","14:30,  골든슬럼버(디지털),  9,000원","16:45,  골든슬럼버(디지털),  9,000원","19:00,  골든슬럼버(디지털),  9,000원","21:15,  골든슬럼버(디지털),  9,000원","23:30,  골든슬럼버(디지털),  7,000원",,107
2018-02-14,06관,"10:00,  블랙 팬서(디지털),  6,000원","12:40,  블랙 팬서(디지털),  9,000원","15:20,  블랙 팬서(디지털),  9,000원","18:00,  블랙 팬서(디지털),  9,000원","20:40,  블랙 팬서(디지털),  9,000원","23:20,  블랙 팬서(디지털),  8,000원",,,139
2018-02-14,07관,,"11:40,  블랙 팬서(디지털),  9,000원","14:20,  블랙 팬서(디지털),  9,000원","17:00,  블랙 팬서(디지털),  9,000원","19:40,  블랙 팬서(디지털),  9,000원","22:20,  블랙 팬서(디지털),  9,000원",,,155
2018-02-15,01관,"08:30,  블랙 팬서(디지털),  7,000원","11:10,  블랙 팬서(디지털),  11,000원","13:50,  블랙 팬서(디지털),  11,000원","16:30,  블랙 팬서(디지털),  11,000원","19:10,  블랙 팬서(디지털),  11,000원","21:50,  블랙 팬서(디지털),  11,000원",,,167
2018-02-15,02관,,"10:45,  골든슬럼버(디지털),  7,000원","13:00,  골든슬럼버(디지털),  11,000원","15:15,  골든슬럼버(디지털),  11,000원","17:30,  골든슬럼버(디지털),  11,000원","19:45,  골든슬럼버(디지털),  11,000원","22:00,  골든슬럼버(디지털),  11,000원","24:15,  골든슬럼버(디지털),  9,000원",139
2018-02-15,03관,,,"13:20,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","15:30,  블랙 팬서(디지털),  11,000원","18:10,  흥부: 글로 세상을 바꾼 자(디지털),  9,000원","20:20,  블랙 팬서(디지털),  11,000원","23:00,  블랙 팬서(디지털),  11,000원",,34
2018-02-15,04관,"09:30,  코코(디지털더빙),  8,000원","12:05,  명탐정 코난:감벽의 관(디지털더빙),  11,000원","14:20,  패딩턴 2(디지털더빙),  11,000원","16:30,  패딩턴 2(디지털더빙),  11,000원","18:40,  그것만이 내 세상(디지털),  11,000원","21:05,  블랙 팬서(디지털),  11,000원","23:45,  블랙 팬서(디지털),  9,000원",,43
2018-02-15,05관,"09:30,  골든슬럼버(디지털),  7,000원",,"14:05,  골든슬럼버(디지털),  9,000원","16:15,  골든슬럼버(디지털),  11,000원","18:30,  골든슬럼버(디지털),  11,000원","20:45,  골든슬럼버(디지털),  11,000원","23:00,  그것만이 내 세상(디지털),  9,000원",,107
2018-02-15,06관,"08:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","10:55,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","13:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","15:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","18:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",,139
2018-02-15,07관,"09:30,  블랙 팬서(디지털),  7,000원","12:10,  블랙 팬서(디지털),  9,000원","14:50,  블랙 팬서(디지털),  11,000원","17:30,  블랙 팬서(디지털),  11,000원","20:10,  블랙 팬서(디지털),  11,000원","22:50,  블랙 팬서(디지털),  11,000원",,,155
2018-02-16,01관,"08:30,  블랙 팬서(디지털),  7,000원","11:10,  블랙 팬서(디지털),  11,000원","13:50,  블랙 팬서(디지털),  11,000원","16:30,  블랙 팬서(디지털),  11,000원","19:10,  블랙 팬서(디지털),  11,000원","21:50,  블랙 팬서(디지털),  11,000원","24:30,  블랙 팬서(디지털),  9,000원",,167
2018-02-16,02관,"08:30,  골든슬럼버(디지털)","10:45,  골든슬럼버(디지털),  7,000원","13:00,  골든슬럼버(디지털),  11,000원","15:15,  골든슬럼버(디지털),  11,000원","17:30,  골든슬럼버(디지털),  11,000원","19:45,  골든슬럼버(디지털),  11,000원","22:00,  골든슬럼버(디지털),  11,000원","24:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",139
2018-02-16,03관,"08:30,  흥부: 글로 세상을 바꾼 자(디지털)","10:40,  블랙 팬서(디지털)","13:20,  흥부: 글로 세상을 바꾼 자(디지털)","15:30,  블랙 팬서(디지털),  11,000원","18:10,  블랙 팬서(디지털),  11,000원","20:50,  블랙 팬서(디지털),  11,000원","23:25,  그것만이 내 세상(디지털)",,34
2018-02-16,04관,"09:30,  코코(디지털더빙),  6,000원","12:05,  명탐정 코난:감벽의 관(디지털더빙),  11,000원","14:20,  패딩턴 2(디지털더빙),  11,000원","16:30,  패딩턴 2(디지털더빙),  11,000원","18:40,  그것만이 내 세상(디지털),  11,000원","21:05,  블랙 팬서(디지털),  11,000원","23:45,  블랙 팬서(디지털),  9,000원",,43
2018-02-16,05관,"09:30,  골든슬럼버(디지털),  7,000원","11:45,  패딩턴 2(디지털더빙),  9,000원","14:00,  골든슬럼버(디지털),  11,000원","16:15,  골든슬럼버(디지털),  11,000원","18:30,  블랙 팬서(디지털),  11,000원","21:10,  그것만이 내 세상(디지털),  11,000원","23:30,  그것만이 내 세상(디지털),  9,000원",,107
2018-02-16,06관,"08:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","10:55,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","13:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","15:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","18:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","20:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","25:20,  조선명탐정: 흡혈괴마의 비밀(디지털)",139
2018-02-16,07관,"09:30,  블랙 팬서(디지털),  7,000원","12:10,  블랙 팬서(디지털),  11,000원","14:50,  블랙 팬서(디지털),  11,000원","17:30,  블랙 팬서(디지털),  11,000원","20:10,  블랙 팬서(디지털),  11,000원","22:45,  블랙 팬서(디지털),  9,000원","25:20,  블랙 팬서(디지털),  9,000원",,155
2018-02-17,01관,"07:30,  블랙 팬서(디지털),  7,000원","10:10,  블랙 팬서(디지털),  7,000원","12:50,  블랙 팬서(디지털),  11,000원","15:30,  블랙 팬서(디지털),  11,000원","18:10,  블랙 팬서(디지털),  11,000원","20:50,  블랙 팬서(디지털),  11,000원","23:30,  블랙 팬서(디지털),  9,000원",,167
2018-02-17,02관,"07:30,  골든슬럼버(디지털)","09:45,  골든슬럼버(디지털),  7,000원","12:00,  골든슬럼버(디지털),  8,000원","14:15,  골든슬럼버(디지털),  11,000원","16:30,  골든슬럼버(디지털),  11,000원","18:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",139
2018-02-17,03관,"07:30,  블랙 팬서(디지털)","10:10,  블랙 팬서(디지털)","12:50,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","15:00,  블랙 팬서(디지털),  11,000원","17:40,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","19:50,  블랙 팬서(디지털),  11,000원","22:30,  블랙 팬서(디지털),  11,000원","25:10,  블랙 팬서(디지털),  11,000원",34
2018-02-17,04관,"08:20,  코코(디지털더빙),  7,000원","10:55,  명탐정 코난:감벽의 관(디지털더빙)","13:10,  패딩턴 2(디지털더빙),  11,000원","15:20,  패딩턴 2(디지털더빙),  11,000원","17:30,  그것만이 내 세상(디지털)","20:00,  블랙 팬서(디지털),  11,000원","22:35,  그것만이 내 세상(디지털),  11,000원","24:55,  그것만이 내 세상(디지털)",43
2018-02-17,05관,"08:00,  골든슬럼버(디지털),  7,000원","10:15,  패딩턴 2(디지털더빙),  7,000원","12:20,  패딩턴 2(디지털더빙),  11,000원","15:10,  블랙 팬서(디지털),  11,000원","17:50,  블랙 팬서(디지털),  11,000원","20:30,  골든슬럼버(디지털),  11,000원","22:45,  골든슬럼버(디지털),  11,000원","25:00,  골든슬럼버(디지털),  9,000원",107
2018-02-17,06관,"07:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","09:55,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","12:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","14:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","24:25,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원",139
2018-02-17,07관,"08:30,  블랙 팬서(디지털),  7,000원","11:10,  블랙 팬서(디지털),  11,000원","13:50,  블랙 팬서(디지털),  11,000원","16:30,  블랙 팬서(디지털),  11,000원","19:10,  블랙 팬서(디지털),  11,000원","21:50,  블랙 팬서(디지털),  11,000원","24:30,  블랙 팬서(디지털),  9,000원",,155
2018-02-18,01관,"07:30,  블랙 팬서(디지털),  7,000원","10:10,  블랙 팬서(디지털),  8,000원","12:50,  블랙 팬서(디지털),  11,000원","15:30,  블랙 팬서(디지털),  11,000원","18:10,  블랙 팬서(디지털),  11,000원","20:50,  블랙 팬서(디지털),  11,000원","23:30,  블랙 팬서(디지털),  8,000원",,167
2018-02-18,02관,"07:30,  골든슬럼버(디지털)","09:45,  골든슬럼버(디지털),  7,000원","12:00,  골든슬럼버(디지털),  11,000원","14:15,  골든슬럼버(디지털),  11,000원","16:30,  골든슬럼버(디지털),  11,000원","18:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","21:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","23:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원",139
2018-02-18,03관,"07:30,  흥부: 글로 세상을 바꾼 자(디지털)","09:40,  블랙 팬서(디지털)","12:20,  블랙 팬서(디지털),  11,000원","15:30,  흥부: 글로 세상을 바꾼 자(디지털),  11,000원","17:40,  블랙 팬서(디지털),  11,000원","20:20,  블랙 팬서(디지털),  11,000원","23:00,  블랙 팬서(디지털)",,34
2018-02-18,04관,"08:30,  코코(디지털더빙),  6,000원","10:55,  명탐정 코난:감벽의 관(디지털더빙),  7,000원","13:00,  패딩턴 2(디지털더빙),  11,000원","15:05,  패딩턴 2(디지털더빙),  11,000원","17:10,  그것만이 내 세상(디지털),  11,000원","19:30,  그것만이 내 세상(디지털),  11,000원","22:10,  블랙 팬서(디지털),  11,000원",,43
2018-02-18,05관,"08:00,  골든슬럼버(디지털),  6,000원","10:15,  패딩턴 2(디지털더빙),  7,000원","12:20,  패딩턴 2(디지털더빙),  11,000원","14:25,  블랙 팬서(디지털)","17:00,  블랙 팬서(디지털),  11,000원","19:35,  골든슬럼버(디지털),  11,000원","21:45,  골든슬럼버(디지털),  11,000원","23:55,  골든슬럼버(디지털),  7,000원",107
2018-02-18,06관,"07:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원","09:55,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","12:20,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","14:45,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","17:10,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","19:35,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원","22:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  11,000원",,139
2018-02-18,07관,"08:30,  블랙 팬서(디지털),  8,000원","11:10,  블랙 팬서(디지털),  11,000원","13:50,  블랙 팬서(디지털),  11,000원","16:30,  블랙 팬서(디지털),  11,000원","19:10,  블랙 팬서(디지털),  11,000원","21:50,  블랙 팬서(디지털),  11,000원",,,155
2018-02-19,01관,"09:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  6,000원","11:25,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","13:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","16:15,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","18:40,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","21:05,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","23:30,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원",,167
2018-02-19,02관,"09:00,  골든슬럼버(디지털),  6,000원","11:15,  골든슬럼버(디지털),  0원","13:30,  골든슬럼버(디지털),  9,000원","15:45,  골든슬럼버(디지털),  9,000원","18:00,  조선명탐정: 흡혈괴마의 비밀(디지털),  8,000원","20:25,  조선명탐정: 흡혈괴마의 비밀(디지털),  9,000원","22:50,  조선명탐정: 흡혈괴마의 비밀(디지털),  7,000원",,139
2018-02-19,03관,"09:00,  흥부: 글로 세상을 바꾼 자(디지털)","11:10,  블랙 팬서(디지털),  9,000원","13:50,  블랙 팬서(디지털),  9,000원","16:30,  흥부: 글로 세상을 바꾼 자(디지털)","18:40,  블랙 팬서(디지털),  9,000원","21:20,  블랙 팬서(디지털)","24:00,  블랙 팬서(디지털)",,34
2018-02-19,04관,"09:30,  코코(디지털더빙),  6,000원","12:05,  명탐정 코난:감벽의 관(디지털더빙),  9,000원","14:20,  패딩턴 2(디지털더빙),  8,000원","16:30,  패딩턴 2(디지털더빙),  9,000원","18:40,  그것만이 내 세상(디지털),  9,000원","21:05,  블랙 팬서(디지털),  9,000원","23:45,  블랙 팬서(디지털),  7,000원",,43
2018-02-19,05관,"10:00,  패딩턴 2(디지털더빙),  6,000원","12:15,  패딩턴 2(디지털더빙),  9,000원","14:30,  골든슬럼버(디지털),  9,000원","16:45,  골든슬럼버(디지털),  9,000원","19:00,  골든슬럼버(디지털),  9,000원","21:15,  골든슬럼버(디지털),  9,000원","23:30,  골든슬럼버(디지털),  7,000원",,107
2018-02-19,06관,"10:00,  블랙 팬서(디지털),  6,000원","12:40,  블랙 팬서(디지털),  9,000원","15:20,  블랙 팬서(디지털),  9,000원","18:00,  블랙 팬서(디지털),  9,000원","20:40,  블랙 팬서(디지털),  9,000원","23:20,  블랙 팬서(디지털),  7,000원",,,139
2018-02-19,07관,"09:00,  블랙 팬서(디지털),  6,000원","11:40,  블랙 팬서(디지털),  9,000원","14:20,  블랙 팬서(디지털),  9,000원","17:00,  블랙 팬서(디지털),  9,000원","19:40,  블랙 팬서(디지털),  9,000원","22:20,  블랙 팬서(디지털),  8,000원",,,155
