상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-06-07,02관,"10:00,  기생충(디지털),  6,000원","12:30,  로켓맨(디지털),  6,000원","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  로켓맨(디지털),  6,000원","19:25,  엑스맨: 다크 피닉스(디지털),  6,000원","21:40,  기생충(디지털),  6,000원",,50
2019-06-08,01관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:15,  알라딘(디지털더빙),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  엑스맨: 다크 피닉스(디지털),  6,000원","19:30,  기생충(디지털),  6,000원","22:00,  0.0MHz(디지털),  6,000원",,100
2019-06-08,02관,"10:00,  기생충(디지털),  6,000원","12:30,  로켓맨(디지털)","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  로켓맨(디지털),  6,000원","19:25,  엑스맨: 다크 피닉스(디지털),  6,000원","21:40,  기생충(디지털),  6,000원",,50
2019-06-09,01관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:15,  알라딘(디지털더빙),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  엑스맨: 다크 피닉스(디지털),  6,000원","19:30,  기생충(디지털),  6,000원","22:00,  0.0MHz(디지털),  6,000원",,100
2019-06-09,02관,"10:00,  기생충(디지털),  6,000원","12:30,  로켓맨(디지털),  6,000원","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  로켓맨(디지털),  6,000원","19:25,  엑스맨: 다크 피닉스(디지털),  6,000원","21:40,  기생충(디지털),  6,000원",,50
2019-06-10,01관,"10:45,  엑스맨: 다크 피닉스(디지털),  6,000원","13:30,  기생충(디지털),  6,000원","16:10,  기생충(디지털),  6,000원",,"18:50,  기생충(디지털),  6,000원","21:20,  기생충(디지털),  6,000원",,100
2019-06-10,02관,"10:30,  0.0MHz(디지털)","12:30,  로켓맨(디지털),  6,000원","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  0.0MHz(디지털),  6,000원","19:10,  엑스맨: 다크 피닉스(디지털)","21:30,  로켓맨(디지털),  6,000원",,50
2019-06-11,01관,"10:45,  엑스맨: 다크 피닉스(디지털),  6,000원","13:30,  기생충(디지털),  6,000원","16:10,  기생충(디지털),  6,000원",,"18:50,  기생충(디지털),  6,000원","21:20,  기생충(디지털),  6,000원",,100
2019-06-11,02관,"10:30,  0.0MHz(디지털)","12:30,  로켓맨(디지털),  5,000원","14:50,  엑스맨: 다크 피닉스(디지털)","17:05,  0.0MHz(디지털),  6,000원","19:10,  엑스맨: 다크 피닉스(디지털),  6,000원","21:30,  로켓맨(디지털),  5,000원",,50
2019-06-12,01관,"10:45,  알라딘(디지털더빙),  6,000원","13:45,  기생충(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원",,"19:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:30,  엑스맨: 다크 피닉스(디지털),  6,000원",,100
2019-06-12,02관,"10:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:40,  로켓맨(디지털),  6,000원","15:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:15,  0.0MHz(디지털),  6,000원","19:15,  기생충(디지털),  6,000원","21:45,  로켓맨(디지털),  6,000원",,50
2019-06-13,01관,"10:45,  알라딘(디지털더빙),  6,000원","13:45,  기생충(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털)",,"19:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:30,  엑스맨: 다크 피닉스(디지털),  6,000원",,100
2019-06-13,02관,"10:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:40,  로켓맨(디지털),  6,000원","15:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:15,  0.0MHz(디지털)","19:15,  기생충(디지털),  6,000원","21:45,  로켓맨(디지털)",,50
2019-06-14,01관,"10:45,  알라딘(디지털더빙),  6,000원","13:45,  기생충(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원",,"19:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:30,  엑스맨: 다크 피닉스(디지털),  6,000원",,100
2019-06-14,02관,"10:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:40,  로켓맨(디지털),  6,000원","15:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:15,  0.0MHz(디지털),  6,000원","19:15,  기생충(디지털),  6,000원","21:45,  로켓맨(디지털),  6,000원",,50
2019-06-15,01관,"10:00,  기생충(디지털),  6,000원","12:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  기생충(디지털),  6,000원","19:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원","22:00,  0.0MHz(디지털),  6,000원",,100
2019-06-15,02관,"10:00,  엑스맨: 다크 피닉스(디지털),  6,000원","12:15,  알라딘(디지털더빙),  6,000원","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  알라딘(디지털),  6,000원","19:35,  엑스맨: 다크 피닉스(디지털),  6,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,50
2019-06-16,01관,"10:00,  기생충(디지털),  6,000원","12:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","14:45,  기생충(디지털),  6,000원","17:15,  기생충(디지털),  6,000원","19:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원","22:00,  0.0MHz(디지털)",,100
2019-06-16,02관,"10:00,  엑스맨: 다크 피닉스(디지털)","12:15,  알라딘(디지털더빙),  6,000원","14:50,  엑스맨: 다크 피닉스(디지털),  6,000원","17:05,  알라딘(디지털),  6,000원","19:35,  엑스맨: 다크 피닉스(디지털),  6,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,50
2019-06-17,01관,"10:45,  알라딘(디지털더빙),  6,000원","13:45,  기생충(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원",,"19:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:30,  엑스맨: 다크 피닉스(디지털),  6,000원",,100
2019-06-17,02관,"10:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:40,  로켓맨(디지털)","15:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:15,  0.0MHz(디지털),  5,000원","19:15,  기생충(디지털),  6,000원","21:45,  로켓맨(디지털),  6,000원",,50
2019-06-18,01관,"10:45,  알라딘(디지털더빙),  6,000원","13:45,  기생충(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원",,"19:05,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:30,  엑스맨: 다크 피닉스(디지털),  6,000원",,100
2019-06-18,02관,"10:25,  맨 인 블랙: 인터내셔널(디지털),  6,000원","12:40,  로켓맨(디지털),  6,000원","15:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","17:15,  0.0MHz(디지털)","19:15,  기생충(디지털),  6,000원","21:45,  로켓맨(디지털),  6,000원",,50
2019-06-19,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  알라딘(디지털),  6,000원","14:50,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:10,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","19:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,100
2019-06-19,02관,"10:00,  엑스맨: 다크 피닉스(디지털)","12:15,  맨 인 블랙: 인터내셔널(디지털)","14:30,  엑스맨: 다크 피닉스(디지털),  6,000원","16:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원","19:00,  교회오빠(디지털),  6,000원","21:10,  기생충(디지털),  6,000원",,50
2019-06-20,01관,"10:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:35,  알라딘(디지털),  6,000원","15:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:25,  토이 스토리 4(디지털더빙),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,100
2019-06-20,02관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  기생충(디지털),  6,000원","14:30,  맨 인 블랙: 인터내셔널(디지털)","16:45,  엑스맨: 다크 피닉스(디지털)","19:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:15,  기생충(디지털),  6,000원",,50
2019-06-21,01관,"10:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:35,  알라딘(디지털),  6,000원","15:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:25,  토이 스토리 4(디지털더빙),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,100
2019-06-21,02관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  기생충(디지털),  6,000원","14:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:15,  기생충(디지털),  6,000원",,50
2019-06-22,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  토이 스토리 4(디지털더빙),  6,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:40,  알라딘(디지털),  6,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,100
2019-06-22,02관,"10:15,  알라딘(디지털더빙),  6,000원","12:45,  기생충(디지털),  6,000원","15:15,  토이 스토리 4(디지털더빙),  6,000원","17:15,  엑스맨: 다크 피닉스(디지털),  6,000원","19:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:45,  맨 인 블랙: 인터내셔널(디지털),  6,000원",,50
2019-06-23,01관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:20,  토이 스토리 4(디지털더빙),  6,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","16:40,  알라딘(디지털),  6,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,100
2019-06-23,02관,"10:15,  알라딘(디지털더빙),  6,000원","12:45,  기생충(디지털),  6,000원","15:15,  토이 스토리 4(디지털더빙),  6,000원","17:15,  엑스맨: 다크 피닉스(디지털),  6,000원","19:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:45,  맨 인 블랙: 인터내셔널(디지털)",,50
2019-06-24,01관,"10:15,  롱 리브 더 킹: 목포 영웅(디지털)","12:35,  알라딘(디지털),  6,000원","15:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:25,  토이 스토리 4(디지털더빙),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","23:40,  착한 엄마: 아버지의 여자를 탐하다(디지털),  6,000원",100
2019-06-24,02관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  기생충(디지털),  6,000원","14:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털),  6,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:15,  기생충(디지털),  6,000원","23:40,  착한 엄마: 아버지의 여자를 탐하다(디지털),  6,000원",50
2019-06-25,01관,"10:15,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:35,  알라딘(디지털),  6,000원","15:05,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:25,  토이 스토리 4(디지털더빙),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원",,100
2019-06-25,02관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:00,  기생충(디지털),  6,000원","14:30,  맨 인 블랙: 인터내셔널(디지털),  6,000원","16:45,  엑스맨: 다크 피닉스(디지털)","19:00,  맨 인 블랙: 인터내셔널(디지털),  6,000원","21:15,  기생충(디지털),  6,000원",,50
2019-06-26,01관,"10:00,  알라딘(디지털더빙),  6,000원","12:30,  비스트(디지털),  6,000원","15:00,  토이 스토리 4(디지털),  6,000원","17:00,  마녀배달부 키키(디지털)","19:00,  교회오빠(디지털),  6,000원","21:00,  비스트(디지털),  6,000원",,100
2019-06-26,02관,"10:10,  비스트(디지털),  6,000원","12:40,  마녀배달부 키키(디지털),  6,000원","14:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:15,  애나벨 집으로(디지털),  6,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:40,  기생충(디지털),  6,000원",,50
2019-06-27,01관,"10:00,  알라딘(디지털),  6,000원","12:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","15:00,  마녀배달부 키키(디지털),  6,000원","17:00,  알라딘(디지털),  6,000원","19:30,  비스트(디지털),  6,000원","22:00,  애나벨 집으로(디지털),  6,000원",,100
2019-06-27,02관,"10:00,  알라딘(디지털),  6,000원","12:30,  토이 스토리 4(디지털),  6,000원","14:30,  비스트(디지털),  6,000원","17:15,  애나벨 집으로(디지털),  6,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:40,  비스트(디지털),  6,000원",,50
2019-06-28,01관,"10:10,  기생충(디지털),  6,000원","12:40,  롱 리브 더 킹: 목포 영웅(디지털)","15:00,  토이 스토리 4(디지털더빙),  6,000원","17:00,  마녀배달부 키키(디지털),  6,000원","19:05,  비스트(디지털),  6,000원","21:35,  비스트(디지털),  6,000원",,100
2019-06-28,02관,"10:00,  토이 스토리 4(디지털더빙),  6,000원","12:30,  토이 스토리 4(디지털),  6,000원","14:30,  비스트(디지털),  6,000원","17:20,  애나벨 집으로(디지털),  6,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:45,  애나벨 집으로(디지털),  6,000원",,50
2019-06-29,01관,"10:15,  마녀배달부 키키(디지털),  6,000원","12:15,  토이 스토리 4(디지털더빙),  6,000원","14:30,  비스트(디지털),  6,000원","17:00,  토이 스토리 4(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:30,  비스트(디지털),  6,000원",,100
2019-06-29,02관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:30,  알라딘(디지털더빙),  6,000원","15:00,  알라딘(디지털),  6,000원","17:30,  애나벨 집으로(디지털),  6,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:00,  애나벨 집으로(디지털),  6,000원",,50
2019-06-30,01관,"10:15,  마녀배달부 키키(디지털),  6,000원","12:15,  토이 스토리 4(디지털더빙),  6,000원","14:30,  비스트(디지털),  6,000원","17:00,  토이 스토리 4(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:30,  비스트(디지털),  6,000원",,100
2019-06-30,02관,"10:00,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","12:30,  알라딘(디지털더빙),  6,000원","15:00,  알라딘(디지털),  6,000원","17:30,  애나벨 집으로(디지털),  6,000원","19:40,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","22:00,  애나벨 집으로(디지털),  6,000원",,50
2019-07-01,01관,"10:30,  토이 스토리 4(디지털더빙),  6,000원","12:30,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","15:00,  토이 스토리 4(디지털),  6,000원","17:00,  마녀배달부 키키(디지털),  6,000원","19:00,  비스트(디지털),  6,000원","21:30,  비스트(디지털),  6,000원",,100
2019-07-01,02관,"10:00,  비스트(디지털),  6,000원","12:40,  마녀배달부 키키(디지털)","14:45,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","17:15,  애나벨 집으로(디지털),  6,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  6,000원","21:40,  기생충(디지털),  6,000원",,50
2019-07-02,01관,"10:00,  토이 스토리 4(디지털더빙)","12:00,  알라딘(디지털),  6,000원","14:30,  스파이더맨: 파 프롬 홈(디지털),  6,000원","17:00,  마녀배달부 키키(디지털더빙),  6,000원","19:10,  스파이더맨: 파 프롬 홈(디지털),  6,000원","21:40,  스파이더맨: 파 프롬 홈(디지털),  6,000원",,100
2019-07-02,02관,"10:20,  마녀배달부 키키(디지털),  6,000원","12:20,  비스트(디지털),  6,000원","15:00,  토이 스토리 4(디지털),  6,000원","17:00,  기생충(디지털)","19:30,  비스트(디지털)","22:00,  애나벨 집으로(디지털)",,50
