상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-01-25,01관,"10:30,  더 킹(디지털),  5,000원","13:00,  공조(디지털),  5,000원","15:20,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:10,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","19:10,  더 킹(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,62
2017-01-25,02관,"10:50,  공조(디지털),  5,000원","13:10,  너의 이름은.(디지털),  5,000원","15:10,  모아나(디지털더빙),  5,000원","17:30,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","19:00,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,35
2017-01-26,01관,"09:30,  더 킹(디지털),  5,000원","13:00,  공조(디지털),  5,000원","15:20,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:10,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","19:10,  더 킹(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,62
2017-01-26,02관,"10:50,  공조(디지털),  5,000원","13:10,  너의 이름은.(디지털),  5,000원","15:10,  모아나(디지털더빙),  5,000원","17:30,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","19:00,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,35
2017-01-27,01관,"10:00,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","11:35,  더 킹(디지털),  5,000원","14:10,  공조(디지털),  5,000원","16:35,  더 킹(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:35,  더 킹(디지털),  5,000원",,,,62
2017-01-27,02관,"10:40,  너의 이름은.(디지털),  5,000원","12:45,  모아나(디지털더빙),  5,000원","15:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:00,  공조(디지털),  5,000원","19:20,  더 킹(디지털),  5,000원","21:45,  공조(디지털),  5,000원",,,,35
2017-01-28,01관,"10:00,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","11:35,  공조(디지털),  5,000원","14:10,  더 킹(디지털),  5,000원","16:50,  공조(디지털),  5,000원","19:10,  더 킹(디지털),  5,000원","21:45,  공조(디지털),  5,000원",,,,62
2017-01-28,02관,"10:30,  너의 이름은.(디지털),  5,000원","12:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","14:20,  모아나(디지털더빙),  5,000원","16:30,  더 킹(디지털),  5,000원","19:00,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,35
2017-01-29,01관,"10:00,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","11:35,  더 킹(디지털),  5,000원","14:10,  공조(디지털),  5,000원","16:35,  더 킹(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:35,  더 킹(디지털),  5,000원",,,,62
2017-01-29,02관,"10:40,  너의 이름은.(디지털),  5,000원","12:45,  모아나(디지털더빙),  5,000원","15:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:00,  공조(디지털),  5,000원","19:20,  더 킹(디지털),  5,000원","21:45,  공조(디지털),  5,000원",,,,35
2017-01-30,01관,"10:00,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","11:35,  공조(디지털),  5,000원","14:10,  더 킹(디지털),  5,000원","16:50,  공조(디지털),  5,000원","19:10,  더 킹(디지털),  5,000원","21:45,  공조(디지털),  5,000원",,,,62
2017-01-30,02관,"10:30,  너의 이름은.(디지털),  5,000원","12:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","14:20,  모아나(디지털더빙),  5,000원","16:30,  더 킹(디지털),  5,000원","19:00,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,35
2017-01-31,01관,"10:30,  더 킹(디지털),  5,000원","13:00,  공조(디지털),  5,000원","15:15,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","16:40,  더 킹(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,62
2017-01-31,02관,"10:40,  너의 이름은.(디지털),  5,000원","12:40,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","14:30,  공조(디지털),  5,000원","16:50,  모아나(디지털더빙),  5,000원","19:00,  더 킹(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,35
2017-02-01,01관,"10:30,  모아나(디지털더빙),  5,000원","13:10,  더 킹(디지털),  5,000원","15:40,  터닝메카드W: 블랙미러의 부활(디지털),  5,000원","17:10,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","19:10,  더 킹(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,62
2017-02-01,02관,"10:50,  너의 이름은.(디지털),  5,000원","13:00,  공조(디지털),  5,000원","15:20,  더 킹(디지털),  5,000원","17:50,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","19:40,  공조(디지털),  5,000원","22:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원",,,,35
2017-02-02,01관,"10:50,  공조(디지털),  5,000원","13:10,  더 킹(디지털),  5,000원","15:40,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","19:15,  공조(디지털),  5,000원","21:40,  컨택트(디지털),  5,000원",,,,62
2017-02-02,02관,"10:30,  너의 이름은.(디지털),  5,000원","12:30,  컨택트(디지털),  5,000원","14:40,  공조(디지털),  5,000원","17:00,  모아나(디지털더빙),  5,000원","19:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,35
2017-02-03,01관,"10:50,  공조(디지털),  5,000원","13:10,  더 킹(디지털),  5,000원","15:40,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:30,  뚜르: 내 생애 최고의 49일(디지털),  4,000원","19:15,  공조(디지털),  5,000원","21:40,  컨택트(디지털),  5,000원",,,,62
2017-02-03,02관,"10:30,  너의 이름은.(디지털),  5,000원","12:30,  컨택트(디지털),  5,000원","14:40,  공조(디지털),  5,000원","17:00,  모아나(디지털더빙),  5,000원","19:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,35
2017-02-04,01관,"10:30,  너의 이름은.(디지털),  5,000원","12:30,  모아나(디지털더빙),  5,000원","14:45,  컨택트(디지털),  5,000원","17:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","19:00,  공조(디지털),  5,000원","21:25,  더 킹(디지털),  5,000원",,,,62
2017-02-04,02관,"10:40,  공조(디지털),  5,000원","13:00,  더 킹(디지털),  5,000원","15:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:20,  공조(디지털),  5,000원","19:40,  컨택트(디지털),  5,000원","21:50,  뚜르: 내 생애 최고의 49일(디지털),  5,000원",,,,35
2017-02-05,01관,"10:30,  너의 이름은.(디지털),  5,000원","12:30,  모아나(디지털더빙),  5,000원","14:45,  컨택트(디지털),  5,000원","17:00,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","19:00,  공조(디지털),  5,000원","21:25,  더 킹(디지털),  5,000원",,,,62
2017-02-05,02관,"10:40,  공조(디지털),  5,000원","13:00,  더 킹(디지털),  5,000원","15:30,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:20,  공조(디지털),  5,000원","19:40,  컨택트(디지털),  5,000원","21:50,  뚜르: 내 생애 최고의 49일(디지털),  5,000원",,,,35
2017-02-06,01관,"10:30,  공조(디지털),  5,000원","12:50,  컨택트(디지털),  5,000원","15:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙)","16:50,  공조(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,62
2017-02-06,02관,"10:30,  너의 이름은.(디지털),  5,000원","12:40,  더 킹(디지털),  5,000원","15:10,  뚜르: 내 생애 최고의 49일(디지털)","17:10,  모아나(디지털더빙),  5,000원","19:30,  컨택트(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,35
2017-02-07,01관,"10:30,  공조(디지털),  5,000원","12:50,  컨택트(디지털),  5,000원","15:00,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","16:50,  공조(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:30,  더 킹(디지털),  5,000원",,,,62
2017-02-07,02관,"10:00,  모아나(디지털더빙),  5,000원","13:00,  더 킹(디지털),  5,000원","15:30,  뚜르: 내 생애 최고의 49일(디지털)","17:30,  너의 이름은.(디지털),  5,000원","19:30,  컨택트(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,35
2017-02-08,01관,"10:50,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","12:50,  더 킹(디지털),  5,000원","15:20,  짱구는 못말려 극장판: 폭풍수면! 꿈꾸는 세계 대돌격(디지털더빙),  5,000원","17:20,  너의 이름은.(디지털),  5,000원","19:20,  트리플 엑스 리턴즈(3D 디지털),  8,000원","21:30,  공조(디지털),  5,000원",,,,62
2017-02-08,02관,"10:00,  모아나(디지털더빙),  5,000원","12:20,  컨택트(디지털),  5,000원","14:30,  공조(디지털),  5,000원","16:50,  컨택트(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:40,  트리플 엑스 리턴즈(디지털),  5,000원",,,,35
2017-02-09,01관,"10:30,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","12:30,  더 킹(디지털),  5,000원","15:00,  레고 배트맨 무비(디지털더빙),  5,000원","17:00,  공조(디지털),  5,000원","19:20,  조작된 도시(디지털),  5,000원","21:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원",,,,62
2017-02-09,02관,"10:00,  발레리나(디지털),  5,000원","12:40,  컨택트(디지털),  5,000원","14:50,  공조(디지털),  5,000원","17:10,  트리플 엑스 리턴즈(디지털),  5,000원","19:10,  공조(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-10,01관,"10:40,  뚜르: 내 생애 최고의 49일(디지털)","12:40,  더 킹(디지털),  5,000원","15:10,  발레리나(디지털더빙),  5,000원","16:55,  공조(디지털),  5,000원","19:20,  조작된 도시(디지털),  5,000원","21:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원",,,,62
2017-02-10,02관,"10:30,  공조(디지털),  5,000원","12:50,  컨택트(디지털),  5,000원","15:00,  트리플 엑스 리턴즈(디지털),  5,000원","17:00,  레고 배트맨 무비(디지털더빙),  5,000원","19:10,  공조(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-11,01관,"10:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원","13:00,  발레리나(3D 더빙),  8,000원","14:50,  공조(디지털),  5,000원","17:10,  트리플 엑스 리턴즈(3D 디지털),  8,000원","19:15,  조작된 도시(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,62
2017-02-11,02관,"10:20,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","12:20,  컨택트(디지털),  5,000원","14:30,  레고 배트맨 무비(디지털더빙),  5,000원","16:30,  더 킹(디지털),  5,000원","19:05,  공조(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-12,01관,"10:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원","13:00,  발레리나(3D 더빙),  8,000원","14:50,  공조(디지털),  5,000원","17:10,  트리플 엑스 리턴즈(3D 디지털),  8,000원","19:15,  조작된 도시(디지털),  5,000원","21:40,  공조(디지털),  5,000원",,,,62
2017-02-12,02관,"10:20,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","12:20,  컨택트(디지털),  5,000원","14:30,  레고 배트맨 무비(디지털더빙),  5,000원","16:30,  더 킹(디지털),  5,000원","19:05,  공조(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-13,01관,"10:40,  뚜르: 내 생애 최고의 49일(디지털)","12:40,  더 킹(디지털),  5,000원","15:10,  공조(디지털),  5,000원","17:30,  발레리나(디지털더빙),  5,000원","19:30,  조작된 도시(디지털),  5,000원","21:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원",,,,62
2017-02-13,02관,"10:30,  공조(디지털),  5,000원","12:50,  컨택트(디지털),  5,000원","15:00,  트리플 엑스 리턴즈(디지털),  5,000원","17:00,  공조(디지털),  5,000원","19:20,  레고 배트맨 무비(디지털더빙),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-14,01관,"10:40,  뚜르: 내 생애 최고의 49일(디지털),  5,000원","12:40,  더 킹(디지털),  5,000원","15:10,  발레리나(디지털더빙),  5,000원","16:55,  공조(디지털),  5,000원","19:20,  조작된 도시(디지털),  5,000원","21:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원",,,,62
2017-02-14,02관,"10:00,  레고 배트맨 무비(디지털더빙),  5,000원","13:10,  컨택트(디지털),  5,000원","15:20,  트리플 엑스 리턴즈(디지털),  5,000원","17:20,  발레리나(디지털더빙),  5,000원","19:10,  공조(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-15,01관,"10:50,  공조(디지털),  5,000원","13:10,  트리플 엑스 리턴즈(디지털),  5,000원","15:20,  레고 배트맨 무비(디지털더빙),  5,000원","17:30,  발레리나(디지털더빙),  5,000원","19:20,  조작된 도시(디지털),  5,000원","21:50,  트리플 엑스 리턴즈(3D 디지털),  8,000원",,,,62
2017-02-15,02관,"10:30,  조작된 도시(디지털),  5,000원","12:50,  공조(디지털),  5,000원","15:10,  그래, 가족(디지털),  5,000원","17:10,  재심(디지털),  5,000원","19:30,  그래, 가족(디지털),  5,000원","21:40,  재심(디지털),  5,000원",,,,35
2017-02-16,01관,"11:00,  트리플 엑스 리턴즈(3D 디지털)","13:20,  더 킹(디지털 가치봄),  5,000원","15:50,  발레리나(디지털더빙),  5,000원","17:30,  그레이트 월(3D 디지털),  8,000원","19:25,  재심(디지털),  5,000원","21:40,  조작된 도시(디지털),  5,000원",,,,62
2017-02-16,02관,"10:30,  조작된 도시(디지털),  5,000원","12:50,  공조(디지털),  5,000원","15:10,  재심(디지털),  5,000원","17:20,  그래, 가족(디지털),  5,000원","19:35,  재심(디지털),  5,000원","21:50,  그래, 가족(디지털),  5,000원",,,,35
2017-02-17,01관,"10:00,  조작된 도시(디지털),  5,000원","13:00,  그래, 가족(디지털),  5,000원","15:10,  트리플 엑스 리턴즈(디지털),  5,000원","17:10,  그레이트 월(3D 디지털),  8,000원","19:30,  재심(디지털),  5,000원","21:45,  재심(디지털),  5,000원",,,,62
2017-02-17,02관,"10:00,  발레리나(디지털더빙),  5,000원","11:45,  그레이트 월(디지털),  5,000원","13:45,  런던 타운(디지털),  5,000원","15:35,  레고 배트맨 무비(디지털더빙),  5,000원","17:35,  마이펫 오지(디지털더빙),  5,000원","19:20,  그래, 가족(디지털),  5,000원","21:35,  조작된 도시(디지털),  5,000원",,,35
2017-02-18,01관,"11:30,  마이펫 오지(디지털더빙),  5,000원","13:20,  발레리나(3D 더빙),  8,000원","15:20,  그레이트 월(3D 디지털),  8,000원","17:25,  그래, 가족(디지털),  5,000원","19:30,  재심(디지털),  5,000원","21:45,  재심(디지털),  5,000원",,,,62
2017-02-18,02관,"10:40,  런던 타운(디지털),  5,000원","12:25,  재심(디지털),  5,000원","14:40,  조작된 도시(디지털),  5,000원","17:00,  트리플 엑스 리턴즈(디지털),  5,000원","19:20,  그래, 가족(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-19,01관,"11:30,  마이펫 오지(디지털더빙),  5,000원","13:20,  발레리나(3D 더빙),  8,000원","15:20,  그레이트 월(3D 디지털),  8,000원","17:25,  그래, 가족(디지털),  5,000원","19:30,  재심(디지털),  5,000원","21:45,  재심(디지털),  5,000원",,,,62
2017-02-19,02관,"10:40,  런던 타운(디지털)","12:25,  재심(디지털),  5,000원","14:40,  조작된 도시(디지털),  5,000원","17:00,  트리플 엑스 리턴즈(디지털),  5,000원","19:20,  그래, 가족(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-20,01관,"11:00,  조작된 도시(디지털),  5,000원","13:20,  그래, 가족(디지털),  5,000원","15:20,  그레이트 월(3D 디지털),  8,000원","17:20,  발레리나(디지털더빙),  5,000원","19:20,  재심(디지털),  5,000원","21:40,  재심(디지털),  5,000원",,,,62
2017-02-20,02관,"10:00,  트리플 엑스 리턴즈(디지털),  5,000원","12:00,  그레이트 월(디지털),  5,000원","14:00,  런던 타운(디지털)","15:45,  레고 배트맨 무비(디지털더빙),  5,000원","17:45,  그래, 가족(디지털),  5,000원","19:55,  마이펫 오지(디지털더빙),  5,000원","21:40,  조작된 도시(디지털),  5,000원",,,35
2017-02-21,01관,"11:00,  그레이트 월(3D 디지털),  8,000원","13:00,  트리플 엑스 리턴즈(디지털),  5,000원","15:10,  마이펫 오지(디지털더빙),  5,000원","17:00,  그래, 가족(디지털),  4,000원","19:10,  재심(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,62
2017-02-21,02관,"11:10,  그래, 가족(디지털),  5,000원","13:10,  공조(디지털),  5,000원","15:40,  런던 타운(디지털),  5,000원","17:30,  발레리나(디지털더빙),  5,000원","19:20,  조작된 도시(디지털),  5,000원","21:40,  재심(디지털),  5,000원",,,,35
2017-02-22,01관,"10:40,  조작된 도시(디지털),  5,000원","13:00,  재심(디지털),  5,000원","15:20,  그레이트 월(3D 디지털),  8,000원","17:20,  재심(디지털),  5,000원","19:50,  싱글라이더(디지털),  5,000원","21:50,  루시드 드림(디지털),  5,000원",,,,62
2017-02-22,02관,"09:40,  그래, 가족(디지털)","11:40,  런던 타운(디지털),  5,000원","13:25,  조작된 도시(디지털),  5,000원","15:45,  마이펫 오지(디지털더빙),  5,000원","17:30,  핵소 고지(디지털),  5,000원","20:05,  루시드 드림(디지털),  5,000원","22:00,  싱글라이더(디지털),  5,000원",,,35
2017-02-23,01관,"10:40,  그레이트 월(3D 디지털),  8,000원","12:35,  마이펫 오지(디지털더빙),  5,000원","14:20,  발레리나(디지털더빙),  5,000원","16:05,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","17:25,  핵소 고지(디지털),  5,000원","20:00,  싱글라이더(디지털),  5,000원","22:00,  루시드 드림(디지털),  5,000원",,,62
2017-02-23,02관,"11:00,  그래, 가족(디지털),  5,000원","13:00,  재심(디지털),  5,000원","15:20,  싱글라이더(디지털),  5,000원","17:10,  루시드 드림(디지털),  5,000원","19:10,  재심(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-24,01관,"10:25,  그레이트 월(3D 디지털)","12:20,  레고 배트맨 무비(디지털더빙),  5,000원","14:20,  마이펫 오지(디지털더빙),  5,000원","16:05,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","17:25,  핵소 고지(디지털),  5,000원","20:00,  싱글라이더(디지털),  5,000원","22:00,  루시드 드림(디지털),  5,000원",,,62
2017-02-24,02관,"11:00,  그래, 가족(디지털)","13:00,  재심(디지털),  5,000원","15:20,  싱글라이더(디지털),  5,000원","17:10,  루시드 드림(디지털),  5,000원","19:10,  재심(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-02-25,01관,"09:40,  그레이트 월(3D 디지털),  8,000원","11:35,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","13:00,  조작된 도시(디지털),  5,000원","15:20,  재심(디지털),  5,000원","17:35,  조작된 도시(디지털),  5,000원","20:00,  싱글라이더(디지털),  5,000원","22:00,  루시드 드림(디지털),  5,000원",,,62
2017-02-25,02관,"09:55,  그래, 가족(디지털),  5,000원","11:50,  핵소 고지(디지털),  5,000원","14:25,  발레리나(디지털더빙),  5,000원","16:10,  마이펫 오지(디지털더빙),  5,000원","17:55,  싱글라이더(디지털),  5,000원","19:45,  루시드 드림(디지털),  5,000원","21:50,  재심(디지털),  5,000원",,,35
2017-02-26,01관,"09:40,  그레이트 월(3D 디지털),  8,000원","11:35,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","13:00,  조작된 도시(디지털),  5,000원","15:20,  재심(디지털),  5,000원","17:35,  조작된 도시(디지털),  5,000원","20:00,  싱글라이더(디지털),  5,000원","22:00,  루시드 드림(디지털)",,,62
2017-02-26,02관,"09:55,  그래, 가족(디지털),  5,000원","11:50,  핵소 고지(디지털),  5,000원","14:25,  발레리나(디지털더빙),  5,000원","16:10,  마이펫 오지(디지털더빙),  5,000원","17:55,  싱글라이더(디지털),  5,000원","19:45,  루시드 드림(디지털),  5,000원","21:50,  재심(디지털),  5,000원",,,35
2017-02-27,01관,"10:50,  그레이트 월(3D 디지털),  8,000원","13:00,  핵소 고지(디지털),  5,000원","15:40,  루시드 드림(디지털),  5,000원","17:40,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","19:10,  싱글라이더(디지털),  5,000원",,,,,62
2017-02-27,02관,"10:35,  그래, 가족(디지털)","12:40,  싱글라이더(디지털),  5,000원","14:35,  마이펫 오지(디지털더빙),  5,000원","16:25,  조작된 도시(디지털),  5,000원","18:50,  재심(디지털),  5,000원",,,,,35
2017-02-28,01관,"10:30,  그레이트 월(3D 디지털),  8,000원","12:30,  발레리나(디지털더빙),  5,000원","14:20,  마이펫 오지(디지털더빙),  5,000원","16:05,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","17:25,  핵소 고지(디지털),  5,000원","20:00,  싱글라이더(디지털),  5,000원","22:00,  루시드 드림(디지털),  5,000원",,,62
2017-02-28,02관,"11:00,  그래, 가족(디지털),  5,000원","13:00,  재심(디지털),  5,000원","15:20,  싱글라이더(디지털),  5,000원","17:10,  루시드 드림(디지털),  5,000원","19:10,  재심(디지털),  5,000원","21:30,  조작된 도시(디지털),  5,000원",,,,35
2017-03-01,01관,"10:25,  루시드 드림(디지털),  5,000원","12:20,  핵소 고지(디지털),  5,000원","14:55,  매직키드 보보(디지털더빙),  5,000원","16:50,  눈길(디지털),  5,000원","19:10,  해빙(디지털),  5,000원","21:30,  로건(디지털),  5,000원",,,,62
2017-03-01,02관,"10:50,  재심(디지털),  5,000원","13:05,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","14:25,  싱글라이더(디지털),  5,000원","16:20,  사일런스(디지털),  5,000원","19:15,  로건(디지털),  5,000원","21:45,  해빙(디지털),  5,000원",,,,35
2017-03-02,01관,"10:40,  싱글라이더(디지털),  5,000원","12:30,  조작된 도시(디지털),  5,000원","14:50,  눈길(디지털),  5,000원","17:10,  매직키드 보보(디지털더빙)","19:10,  해빙(디지털),  5,000원","21:30,  로건(디지털),  5,000원",,,,62
2017-03-02,02관,"11:10,  루시드 드림(디지털),  5,000원","13:05,  핵소 고지(디지털),  5,000원","15:40,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","17:00,  재심(디지털),  5,000원","19:15,  로건(디지털),  5,000원","21:45,  해빙(디지털),  5,000원",,,,35
2017-03-03,01관,"10:40,  사일런스(디지털),  5,000원","13:30,  루시드 드림(디지털)","15:25,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","16:45,  눈길(디지털),  5,000원","19:10,  해빙(디지털),  5,000원","21:30,  로건(디지털),  5,000원",,,,62
2017-03-03,02관,"10:45,  핵소 고지(디지털),  5,000원","13:15,  싱글라이더(디지털),  5,000원","15:10,  재심(디지털),  5,000원","17:25,  매직키드 보보(디지털더빙),  5,000원","19:15,  로건(디지털),  5,000원","21:45,  해빙(디지털),  5,000원",,,,35
2017-03-04,01관,"11:00,  매직키드 보보(디지털더빙),  5,000원","12:50,  싱글라이더(디지털),  5,000원","14:45,  눈길(디지털),  5,000원","17:05,  재심(디지털),  5,000원","19:25,  해빙(디지털),  5,000원","21:40,  해빙(디지털),  5,000원",,,,62
2017-03-04,02관,"10:40,  루시드 드림(디지털),  5,000원","12:35,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","13:55,  핵소 고지(디지털),  5,000원","16:30,  조작된 도시(디지털),  5,000원","18:50,  로건(디지털),  5,000원","21:30,  로건(디지털),  5,000원",,,,35
2017-03-05,01관,"10:45,  루시드 드림(디지털),  5,000원","12:40,  핵소 고지(디지털),  5,000원","15:15,  매직키드 보보(디지털더빙),  5,000원","17:10,  해빙(디지털),  5,000원","19:25,  해빙(디지털),  5,000원","21:40,  재심(디지털),  5,000원",,,,62
2017-03-05,02관,"10:30,  싱글라이더(디지털),  4,000원","12:20,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙),  5,000원","13:40,  사일런스(디지털),  5,000원","16:35,  눈길(디지털),  5,000원","18:50,  로건(디지털),  5,000원","21:30,  로건(디지털),  5,000원",,,,35
2017-03-06,01관,"11:00,  사일런스(디지털),  5,000원","14:00,  핵소 고지(디지털),  5,000원","16:40,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙)","18:00,  매직키드 보보(디지털더빙)","19:50,  해빙(디지털),  5,000원","22:05,  싱글라이더(디지털),  5,000원",,,,62
2017-03-06,02관,"10:00,  로건(디지털),  5,000원","12:35,  루시드 드림(디지털),  5,000원","14:30,  재심(디지털),  5,000원","16:45,  눈길(디지털),  5,000원","19:00,  로건(디지털),  5,000원","21:35,  해빙(디지털)",,,,35
2017-03-07,01관,"10:45,  싱글라이더(디지털),  5,000원","12:35,  조작된 도시(디지털),  5,000원","14:55,  눈길(디지털),  5,000원","17:10,  재심(디지털),  5,000원","19:30,  해빙(디지털),  5,000원","21:45,  해빙(디지털),  5,000원",,,,62
2017-03-07,02관,"11:10,  루시드 드림(디지털),  5,000원","13:05,  핵소 고지(디지털),  5,000원","15:40,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙)","17:00,  매직키드 보보(디지털더빙)","18:50,  로건(디지털),  5,000원","21:20,  로건(디지털),  5,000원",,,,35
2017-03-08,01관,"10:45,  싱글라이더(디지털),  5,000원","12:35,  조작된 도시(디지털),  5,000원","14:55,  눈길(디지털),  5,000원","17:10,  재심(디지털),  5,000원","19:30,  해빙(디지털),  5,000원","21:45,  해빙(디지털),  5,000원",,,,62
2017-03-08,02관,"11:00,  로건(디지털),  5,000원","13:30,  극장판 빰바라빤쮸: 바나나 왕국의 비밀(디지털더빙)","14:50,  매직키드 보보(디지털더빙)","16:40,  콩: 스컬 아일랜드(디지털),  5,000원","19:05,  콩: 스컬 아일랜드(디지털),  5,000원","21:20,  로건(디지털),  5,000원",,,,35
2017-03-09,01관,"10:30,  눈길(디지털)","12:45,  매직키드 보보(디지털더빙)","14:40,  사일런스(디지털),  5,000원","17:40,  내 이름은 꾸제트(디지털더빙)","19:00,  사일런스(디지털),  5,000원","21:55,  해빙(디지털),  5,000원",,,,62
