상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-01-01,샤롯데,"10:00,  국제시장(디지털),  6,000원","12:30,  테이큰 3(디지털),  10,000원","14:50,  국제시장(디지털),  10,000원","17:25,  테이큰 3(디지털),  10,000원","19:45,  국제시장(디지털),  10,000원","22:20,  테이큰 3(디지털),  10,000원","24:40,  국제시장(디지털)",,34
2015-01-02,샤롯데,"10:00,  테이큰 3(디지털),  6,000원","12:15,  기술자들(디지털),  10,000원","14:50,  테이큰 3(디지털),  10,000원","17:10,  국제시장(디지털),  10,000원","19:45,  테이큰 3(디지털),  10,000원","22:05,  국제시장(디지털),  10,000원","24:40,  테이큰 3(디지털)",,34
2015-01-03,샤롯데,"09:30,  국제시장(디지털),  6,000원","12:05,  국제시장(디지털),  10,000원","14:40,  국제시장(디지털),  10,000원","17:15,  국제시장(디지털),  10,000원","19:50,  국제시장(디지털),  10,000원","22:25,  국제시장(디지털),  10,000원","25:00,  국제시장(디지털)",,34
2015-01-04,샤롯데,"09:30,  국제시장(디지털),  6,000원","12:05,  국제시장(디지털),  10,000원","14:40,  국제시장(디지털),  10,000원","17:15,  국제시장(디지털),  10,000원","19:50,  국제시장(디지털),  10,000원","22:25,  국제시장(디지털),  10,000원","25:00,  국제시장(디지털)",,34
2015-01-05,샤롯데,"10:10,  국제시장(디지털),  6,000원","12:45,  국제시장(디지털),  8,000원","15:20,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  9,000원","20:35,  국제시장(디지털),  9,000원","23:10,  국제시장(디지털)",,,34
2015-01-06,샤롯데,"10:10,  국제시장(디지털)","12:45,  국제시장(디지털),  8,000원","15:20,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  9,000원","20:35,  국제시장(디지털),  9,000원","23:10,  국제시장(디지털),  9,000원",,,34
2015-01-07,샤롯데,"11:30,  국제시장(디지털),  6,000원","14:05,  국제시장(디지털),  9,000원","16:40,  국제시장(디지털),  9,000원","19:15,  국제시장(디지털),  9,000원","21:50,  국제시장(디지털),  0원","24:25,  국제시장(디지털)",,,34
2015-01-08,샤롯데,"09:40,  국제시장(디지털),  6,000원","12:15,  국제시장(디지털),  9,000원","14:50,  국제시장(디지털),  9,000원","17:25,  국제시장(디지털),  9,000원","20:00,  이별까지 7일(디지털),  9,000원","22:30,  국제시장(디지털),  9,000원","25:05,  국제시장(디지털)",,34
2015-01-09,샤롯데,"11:00,  더 테너 리리코 스핀토(디지털),  9,000원","14:00,  더 테너 리리코 스핀토(디지털),  9,000원","16:30,  국제시장(디지털),  10,000원","20:00,  테이큰 3(디지털),  10,000원","22:20,  국제시장(디지털),  10,000원","24:55,  국제시장(디지털)",,,34
2015-01-10,샤롯데,"10:30,  국제시장(디지털)","13:05,  국제시장(디지털),  9,000원","15:40,  국제시장(디지털),  9,000원","18:15,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원","23:25,  국제시장(디지털),  9,000원",,,34
2015-01-11,샤롯데,"10:30,  국제시장(디지털),  6,000원","13:05,  국제시장(디지털),  9,000원","15:40,  국제시장(디지털),  9,000원","18:15,  국제시장(디지털),  9,000원","20:50,  국제시장(디지털),  9,000원","23:25,  국제시장(디지털),  8,000원",,,34
2015-01-12,샤롯데,"09:30,  국제시장(디지털)","12:05,  국제시장(디지털),  9,000원","14:40,  국제시장(디지털)","17:15,  국제시장(디지털),  9,000원","19:50,  국제시장(디지털),  9,000원","22:25,  국제시장(디지털),  9,000원","25:00,  테이큰 3(디지털)",,34
2015-01-13,샤롯데,"10:00,  국제시장(디지털),  6,000원","12:35,  국제시장(디지털),  9,000원","15:10,  국제시장(디지털),  9,000원","17:45,  국제시장(디지털),  9,000원","20:20,  국제시장(디지털),  9,000원","22:55,  국제시장(디지털),  9,000원",,,34
2015-01-14,샤롯데,"11:20,  허삼관(디지털),  6,000원","13:55,  오늘의 연애(디지털),  9,000원","16:25,  허삼관(디지털),  9,000원","19:00,  오늘의 연애(디지털)","21:30,  허삼관(디지털),  9,000원","24:05,  오늘의 연애(디지털),  9,000원",,,34
2015-01-15,샤롯데,"11:20,  허삼관(디지털),  6,000원","13:55,  오늘의 연애(디지털),  9,000원","16:25,  허삼관(디지털),  9,000원","19:00,  오늘의 연애(디지털),  9,000원","21:30,  허삼관(디지털),  9,000원","24:05,  오늘의 연애(디지털)",,,34
2015-01-16,샤롯데,"11:20,  국제시장(디지털),  6,000원","13:55,  오늘의 연애(디지털),  10,000원","16:25,  국제시장(디지털),  10,000원","19:00,  오늘의 연애(디지털),  10,000원","21:30,  허삼관(디지털),  10,000원","24:05,  오늘의 연애(디지털)",,,34
2015-01-17,샤롯데,"11:00,  국제시장(디지털),  6,000원","13:35,  오늘의 연애(디지털),  10,000원","16:05,  허삼관(디지털),  10,000원","18:40,  오늘의 연애(디지털),  10,000원","21:10,  국제시장(디지털),  10,000원","23:45,  오늘의 연애(디지털),  10,000원",,,34
2015-01-18,샤롯데,"11:00,  국제시장(디지털),  6,000원","13:35,  오늘의 연애(디지털),  10,000원","16:05,  허삼관(디지털),  10,000원","18:40,  오늘의 연애(디지털),  10,000원","21:10,  국제시장(디지털),  10,000원","23:45,  오늘의 연애(디지털)",,,34
2015-01-19,샤롯데,"10:20,  오늘의 연애(디지털)","12:50,  국제시장(디지털),  9,000원","15:25,  오늘의 연애(디지털),  9,000원","17:55,  국제시장(디지털),  9,000원","20:30,  오늘의 연애(디지털),  9,000원","23:00,  국제시장(디지털),  8,000원",,,34
2015-01-20,샤롯데,"10:20,  오늘의 연애(디지털),  6,000원","12:50,  국제시장(디지털),  9,000원","15:25,  오늘의 연애(디지털)","17:55,  국제시장(디지털)","20:30,  오늘의 연애(디지털),  9,000원","23:00,  국제시장(디지털),  9,000원",,,34
2015-01-21,샤롯데,"10:20,  강남 1970(디지털)","13:05,  빅 히어로(디지털)","15:25,  강남 1970(디지털),  9,000원","18:10,  빅 히어로(디지털),  9,000원","20:30,  강남 1970(디지털),  9,000원","23:15,  강남 1970(디지털),  9,000원",,,34
2015-01-22,샤롯데,"10:20,  강남 1970(디지털)","13:05,  빅 히어로(디지털),  9,000원","15:25,  강남 1970(디지털),  9,000원","18:10,  빅 히어로(디지털),  9,000원","20:30,  강남 1970(디지털),  9,000원","23:15,  강남 1970(디지털),  9,000원",,,34
2015-01-23,샤롯데,"10:20,  강남 1970(디지털)","13:05,  빅 히어로(디지털),  10,000원","15:25,  강남 1970(디지털),  10,000원","18:10,  빅 히어로(디지털),  9,000원","20:30,  강남 1970(디지털),  10,000원","23:15,  강남 1970(디지털),  10,000원",,,34
2015-01-24,샤롯데,"09:45,  국제시장(디지털),  6,000원","12:20,  빅 히어로(디지털),  10,000원","14:40,  강남 1970(디지털),  10,000원","17:25,  강남 1970(디지털),  10,000원","20:10,  강남 1970(디지털),  10,000원","22:55,  강남 1970(디지털),  10,000원",,,34
2015-01-25,샤롯데,"10:20,  빅 히어로(디지털),  6,000원","12:40,  강남 1970(디지털),  10,000원","15:25,  빅 히어로(디지털),  10,000원","17:45,  강남 1970(디지털),  10,000원","20:30,  강남 1970(디지털),  10,000원","23:15,  강남 1970(디지털),  10,000원",,,34
2015-01-26,샤롯데,"10:20,  강남 1970(디지털)","13:05,  빅 히어로(디지털),  9,000원","15:25,  강남 1970(디지털),  9,000원","18:10,  빅 히어로(디지털),  9,000원","20:30,  강남 1970(디지털)","23:15,  강남 1970(디지털),  9,000원",,,34
2015-01-27,샤롯데,"09:40,  빅 히어로(디지털)","11:55,  강남 1970(디지털),  9,000원","14:35,  빅 히어로(디지털),  9,000원","16:50,  강남 1970(디지털),  9,000원","19:30,  국제시장(디지털),  9,000원","22:05,  강남 1970(디지털),  9,000원",,,34
2015-01-28,샤롯데,"10:00,  강남 1970(디지털)","12:45,  국제시장(디지털),  8,000원","15:20,  강남 1970(디지털),  8,000원","18:05,  국제시장(디지털),  9,000원","20:40,  강남 1970(디지털),  9,000원","23:25,  강남 1970(디지털)",,,34
2015-01-29,샤롯데,"10:40,  강남 1970(디지털),  6,000원","13:25,  빅 히어로(디지털),  8,000원","15:45,  강남 1970(디지털),  8,000원","19:30,  빅 아이즈(디지털),  9,000원","21:45,  강남 1970(디지털),  9,000원",,,,34
2015-01-30,샤롯데,"10:25,  강남 1970(디지털),  6,000원","13:10,  강남 1970(디지털),  10,000원","15:55,  강남 1970(디지털),  10,000원","18:40,  강남 1970(디지털),  9,000원","21:25,  강남 1970(디지털),  10,000원","24:10,  강남 1970(디지털)",,,34
2015-01-31,샤롯데,"10:30,  국제시장(디지털),  6,000원","13:05,  강남 1970(디지털),  10,000원","15:50,  강남 1970(디지털),  10,000원","18:35,  국제시장(디지털),  10,000원","21:10,  강남 1970(디지털),  10,000원","23:55,  강남 1970(디지털)",,,34
2015-02-01,샤롯데,"10:30,  국제시장(디지털),  6,000원","13:05,  강남 1970(디지털),  10,000원","15:50,  강남 1970(디지털),  10,000원","18:35,  국제시장(디지털),  10,000원","21:10,  강남 1970(디지털),  10,000원","23:55,  강남 1970(디지털)",,,34
2015-02-02,샤롯데,"11:30,  국제시장(디지털)","14:05,  강남 1970(디지털),  8,000원","16:50,  국제시장(디지털),  9,000원","19:25,  강남 1970(디지털)","22:10,  강남 1970(디지털)",,,,34
2015-02-03,샤롯데,"09:35,  국제시장(디지털),  6,000원",,"14:45,  국제시장(디지털),  8,000원","17:15,  강남 1970(디지털),  9,000원","20:30,  강남 1970(디지털),  9,000원",,,,34
2015-02-04,샤롯데,"11:30,  국제시장(디지털),  6,000원","14:05,  강남 1970(디지털),  8,000원","16:50,  국제시장(디지털),  9,000원","19:30,  워터 디바이너(디지털),  8,000원","21:50,  강남 1970(디지털),  9,000원",,,,34
2015-02-05,샤롯데,"11:15,  쎄시봉(디지털),  6,000원","13:50,  주피터 어센딩(디지털),  8,000원","16:30,  쎄시봉(디지털),  9,000원","19:30,  워터 디바이너(디지털),  8,000원","22:00,  쎄시봉(디지털),  8,000원",,,,34
2015-02-06,샤롯데,"11:30,  쎄시봉(디지털)","14:05,  주피터 어센딩(디지털)","16:45,  쎄시봉(디지털),  10,000원","19:30,  워터 디바이너(디지털),  10,000원","22:00,  쎄시봉(디지털),  10,000원","24:30,  쎄시봉(디지털)",,,34
2015-02-07,샤롯데,"10:00,  쎄시봉(디지털),  6,000원","12:35,  쎄시봉(디지털),  10,000원","15:10,  쎄시봉(디지털),  10,000원","17:45,  쎄시봉(디지털),  10,000원","20:20,  쎄시봉(디지털),  10,000원","22:55,  쎄시봉(디지털),  10,000원",,,34
2015-02-08,샤롯데,"10:00,  쎄시봉(디지털)","12:35,  쎄시봉(디지털),  10,000원","15:10,  쎄시봉(디지털),  10,000원","17:45,  쎄시봉(디지털),  10,000원","20:20,  쎄시봉(디지털),  10,000원","22:55,  쎄시봉(디지털)",,,34
2015-02-09,샤롯데,"10:00,  쎄시봉(디지털),  6,000원","12:35,  강남 1970(디지털)","15:20,  쎄시봉(디지털),  9,000원","17:55,  쎄시봉(디지털),  9,000원","20:30,  쎄시봉(디지털)","23:05,  쎄시봉(디지털)",,,34
2015-02-10,샤롯데,"11:00,  쎄시봉(디지털),  8,000원","14:00,  쎄시봉(디지털),  9,000원","17:30,  개를 훔치는 완벽한 방법(디지털),  8,000원","19:50,  쎄시봉(디지털),  9,000원","22:25,  쎄시봉(디지털),  9,000원",,,,34
2015-02-11,샤롯데,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털)","12:35,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:05,  조선명탐정 : 사라진 놉의 딸(디지털)",,,34
2015-02-12,샤롯데,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:35,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","23:05,  조선명탐정 : 사라진 놉의 딸(디지털)",,,34
2015-02-13,샤롯데,"11:00,  더 테너 리리코 스핀토(디지털),  6,000원","14:00,  더 테너 리리코 스핀토(디지털),  8,000원","16:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","19:10,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","21:45,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","24:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-02-14,샤롯데,"09:20,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","11:50,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:00,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","24:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,34
2015-02-15,샤롯데,"10:20,  조선명탐정 : 사라진 놉의 딸(디지털)","12:55,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:35,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","18:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:30,  킹스맨 : 시크릿 에이전트(디지털)",,,34
2015-02-16,샤롯데,"11:00,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","13:35,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:15,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","18:50,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","21:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,34
2015-02-17,샤롯데,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:35,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:15,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:55,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,34
2015-02-18,샤롯데,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털)","12:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-02-19,샤롯데,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털)",,,34
2015-02-20,샤롯데,"09:20,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","11:50,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:00,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","24:50,  킹스맨 : 시크릿 에이전트(디지털)",,34
2015-02-21,샤롯데,"09:20,  조선명탐정 : 사라진 놉의 딸(디지털)","11:50,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","14:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:00,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","19:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","24:50,  킹스맨 : 시크릿 에이전트(디지털)",,34
2015-02-22,샤롯데,"10:00,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:15,  조선명탐정 : 사라진 놉의 딸(디지털),  10,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-02-23,샤롯데,"09:40,  조선명탐정 : 사라진 놉의 딸(디지털)","12:15,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","14:55,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:10,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,34
2015-02-24,샤롯데,"11:00,  조선명탐정 : 사라진 놉의 딸(디지털)","13:35,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","16:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","19:30,  킹스맨 : 시크릿 에이전트(디지털),  7,000원","22:10,  킹스맨 : 시크릿 에이전트(디지털)",,,,34
2015-02-25,샤롯데,"10:20,  조선명탐정 : 사라진 놉의 딸(디지털),  6,000원","12:55,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:00,  조선명탐정 : 사라진 놉의 딸(디지털),  7,000원","22:35,  그레이의 50가지 그림자(디지털),  9,000원",,,,34
2015-02-26,샤롯데,"10:00,  그레이의 50가지 그림자(디지털),  6,000원","12:35,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:15,  그레이의 50가지 그림자(디지털),  8,000원","17:50,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:30,  그레이의 50가지 그림자(디지털),  9,000원","23:05,  킹스맨 : 시크릿 에이전트(디지털)",,,34
2015-02-27,샤롯데,"11:10,  그레이의 50가지 그림자(디지털),  6,000원","13:45,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","16:25,  그레이의 50가지 그림자(디지털),  10,000원","19:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:40,  그레이의 50가지 그림자(디지털),  10,000원","24:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-02-28,샤롯데,"10:30,  그레이의 50가지 그림자(디지털)","13:05,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:45,  그레이의 50가지 그림자(디지털),  10,000원","18:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","21:00,  그레이의 50가지 그림자(디지털),  10,000원","23:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-03-01,샤롯데,"10:30,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","13:10,  그레이의 50가지 그림자(디지털),  10,000원","15:45,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","18:25,  그레이의 50가지 그림자(디지털),  10,000원","21:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:40,  그레이의 50가지 그림자(디지털)",,,34
2015-03-02,샤롯데,"10:00,  킹스맨 : 시크릿 에이전트(디지털)","12:40,  그레이의 50가지 그림자(디지털),  9,000원","15:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:55,  그레이의 50가지 그림자(디지털),  9,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:10,  그레이의 50가지 그림자(디지털),  9,000원",,,34
2015-03-03,샤롯데,"10:00,  킹스맨 : 시크릿 에이전트(디지털)","12:40,  그레이의 50가지 그림자(디지털)","15:15,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:55,  그레이의 50가지 그림자(디지털),  9,000원","20:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","23:10,  그레이의 50가지 그림자(디지털)",,,34
2015-03-04,샤롯데,"09:40,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","12:15,  그레이의 50가지 그림자(디지털),  9,000원","14:45,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","17:25,  그레이의 50가지 그림자(디지털),  9,000원","20:00,  포커스(디지털),  8,000원","22:30,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,34
2015-03-05,샤롯데,"10:00,  킹스맨 : 시크릿 에이전트(디지털)","12:40,  순수의 시대(디지털),  8,000원","15:05,  헬머니(디지털),  8,000원","17:25,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:05,  순수의 시대(디지털),  9,000원","22:30,  킹스맨 : 시크릿 에이전트(디지털)",,,34
2015-03-06,샤롯데,"10:00,  킹스맨 : 시크릿 에이전트(디지털)","12:40,  순수의 시대(디지털),  0원","15:05,  헬머니(디지털),  10,000원","17:25,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:05,  순수의 시대(디지털),  10,000원","22:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-03-07,샤롯데,"10:00,  순수의 시대(디지털)","12:25,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:05,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:45,  순수의 시대(디지털),  10,000원","20:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:50,  그레이의 50가지 그림자(디지털),  10,000원",,,34
2015-03-08,샤롯데,"10:00,  순수의 시대(디지털)","12:25,  그레이의 50가지 그림자(디지털)","15:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:40,  순수의 시대(디지털),  10,000원","20:05,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:45,  그레이의 50가지 그림자(디지털)",,,34
2015-03-09,샤롯데,"10:00,  순수의 시대(디지털)","12:25,  순수의 시대(디지털)","14:50,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:30,  순수의 시대(디지털),  9,000원","19:55,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:35,  그레이의 50가지 그림자(디지털),  9,000원",,,34
2015-03-10,샤롯데,"10:00,  순수의 시대(디지털)","12:20,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","14:55,  순수의 시대(디지털),  8,000원","17:20,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","20:00,  순수의 시대(디지털),  7,000원","22:25,  그레이의 50가지 그림자(디지털),  9,000원",,,34
2015-03-11,샤롯데,"11:00,  킹스맨 : 시크릿 에이전트(디지털)","13:40,  순수의 시대(디지털),  8,000원","16:05,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","19:30,  버드맨(디지털),  8,000원","22:00,  그레이의 50가지 그림자(디지털)",,,,34
2015-03-12,샤롯데,"11:20,  채피(디지털),  0원",,"16:00,  채피(디지털),  8,000원","19:30,  파리 폴리(디지털),  8,000원","22:30,  살인의뢰(디지털),  9,000원",,,,34
2015-03-13,샤롯데,"09:30,  살인의뢰(디지털),  10,000원","11:35,  채피(디지털),  10,000원","14:00,  살인의뢰(디지털),  10,000원","16:10,  채피(디지털),  10,000원","19:30,  파리 폴리(디지털),  8,000원","22:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-03-14,샤롯데,"09:45,  위플래쉬(디지털),  0원","11:55,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","14:30,  살인의뢰(디지털),  10,000원","16:40,  채피(디지털),  10,000원","19:10,  살인의뢰(디지털),  10,000원","21:20,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","23:55,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,34
2015-03-15,샤롯데,"10:30,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","13:10,  살인의뢰(디지털),  10,000원","15:20,  채피(디지털),  10,000원","17:50,  살인의뢰(디지털),  10,000원","20:00,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","22:40,  위플래쉬(디지털),  10,000원",,,34
2015-03-16,샤롯데,"10:20,  킹스맨 : 시크릿 에이전트(디지털)","13:00,  살인의뢰(디지털)","15:10,  킹스맨 : 시크릿 에이전트(디지털)","17:50,  살인의뢰(디지털)","20:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","22:40,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,34
2015-03-17,샤롯데,"10:20,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","13:00,  살인의뢰(디지털)","15:10,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:50,  살인의뢰(디지털),  9,000원","20:00,  이미테이션 게임(디지털),  9,000원","22:25,  킹스맨 : 시크릿 에이전트(디지털)",,,34
2015-03-18,샤롯데,"11:00,  킹스맨 : 시크릿 에이전트(디지털),  6,000원","13:40,  살인의뢰(디지털),  8,000원","15:50,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","19:30,  채피(디지털),  9,000원","22:00,  킹스맨 : 시크릿 에이전트(디지털),  9,000원",,,,34
2015-03-19,샤롯데,"10:05,  위플래쉬(디지털)","12:20,  위플래쉬(디지털),  7,000원","14:35,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","17:15,  위플래쉬(디지털),  8,000원","19:30,  위플래쉬(디지털),  8,000원","21:50,  킹스맨 : 시크릿 에이전트(디지털),  8,000원",,,34
2015-03-20,샤롯데,"10:05,  위플래쉬(디지털)","12:20,  위플래쉬(디지털),  10,000원","14:35,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","17:15,  위플래쉬(디지털),  10,000원","19:30,  위플래쉬(디지털),  10,000원","21:45,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-03-21,샤롯데,"11:00,  위플래쉬(디지털),  10,000원","13:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:55,  위플래쉬(디지털),  10,000원","18:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:50,  위플래쉬(디지털),  10,000원","23:05,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-03-22,샤롯데,"11:00,  위플래쉬(디지털),  10,000원","13:15,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","15:55,  위플래쉬(디지털),  10,000원","18:10,  킹스맨 : 시크릿 에이전트(디지털),  10,000원","20:50,  위플래쉬(디지털),  10,000원","23:05,  킹스맨 : 시크릿 에이전트(디지털),  10,000원",,,34
2015-03-23,샤롯데,"11:20,  위플래쉬(디지털),  8,000원","13:35,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","16:15,  위플래쉬(디지털),  9,000원","19:30,  런 올 나이트(디지털),  9,000원","21:55,  위플래쉬(디지털),  8,000원",,,,34
2015-03-24,샤롯데,"10:35,  위플래쉬(디지털)","12:50,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:30,  위플래쉬(디지털),  8,000원","17:45,  위플래쉬(디지털),  9,000원","20:10,  위플래쉬(디지털),  9,000원","22:25,  위플래쉬(디지털),  9,000원",,,34
2015-03-25,샤롯데,"10:05,  스물(디지털),  8,000원","12:30,  킹스맨 : 시크릿 에이전트(디지털),  8,000원","15:10,  스물(디지털),  8,000원","17:35,  스물(디지털),  9,000원","20:00,  신데렐라(디지털),  9,000원","22:25,  위플래쉬(디지털)",,,34
2015-03-26,샤롯데,"11:10,  스물(디지털),  9,000원","13:35,  킹스맨 : 시크릿 에이전트(디지털),  9,000원","16:15,  위플래쉬(디지털),  9,000원","19:30,  인서전트(디지털),  9,000원","22:00,  스물(디지털),  9,000원",,,,34
