상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2019-01-04,01관,,"12:30,  이차크의 행복한 바이올린(디지털),  9,000원","14:30,  인생 후르츠(디지털),  9,000원","17:00,  인 디 아일(디지털),  9,000원","20:10,  레토(디지털),  9,000원",,,50
2019-01-04,02관,"11:00,  러빙 빈센트 : 비하인드 에디션(디지털),  9,000원","12:10,  새벽의 약속(디지털),  9,000원",,"17:20,  레토(디지털),  9,000원","19:50,  인 디 아일(디지털),  9,000원",,,52
2019-01-05,01관,"10:30,  이차크의 행복한 바이올린(디지털),  6,000원","12:30,  어른이 되면(디지털),  9,000원","14:30,  인 디 아일(디지털),  9,000원","17:00,  레토(디지털),  9,000원","19:30,  인 디 아일(디지털),  9,000원",,,50
2019-01-05,02관,"11:00,  타샤 튜더(디지털),  9,000원",,"15:00,  레토(디지털),  9,000원","17:30,  카메라를 멈추면 안 돼!(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,52
2019-01-06,01관,"10:30,  미스터 스마일(디지털),  6,000원","12:30,  인생 후르츠(디지털),  9,000원","15:00,  레토(디지털),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,50
2019-01-06,02관,"11:00,  새벽의 약속(디지털),  9,000원","13:30,  버블 패밀리(디지털 영문자막),  9,000원","15:20,  인 디 아일(디지털),  9,000원","17:50,  레토(디지털),  9,000원","20:20,  인 디 아일(디지털),  9,000원",,,52
2019-01-07,01관,"10:30,  하나 빼고 완벽한 뉴욕 아파트(디지털),  6,000원","13:30,  미스터 스마일(디지털),  9,000원","16:00,  어른이 되면(디지털),  9,000원","18:10,  레인보우: 나의 사랑(디지털),  9,000원","19:50,  레토(디지털),  9,000원",,,50
2019-01-07,02관,"10:50,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  9,000원",,"15:00,  인 디 아일(디지털),  9,000원","17:40,  레토(디지털),  9,000원","20:10,  인 디 아일(디지털),  9,000원",,,52
2019-01-08,01관,"10:30,  갈매기(디지털),  6,000원","12:30,  안녕, 나의 소녀 시절이여(디지털),  9,000원","15:00,  레토(디지털),  8,000원","17:30,  이차크의 행복한 바이올린(디지털),  9,000원","19:30,  인 디 아일(디지털),  9,000원",,,50
2019-01-08,02관,"11:00,  타샤 튜더(디지털),  9,000원","13:00,  러빙 빈센트 : 비하인드 에디션(디지털),  9,000원","15:30,  두 번째 겨울(디지털 영문자막),  9,000원","17:00,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,52
2019-01-09,01관,"10:30,  부다페스트 로큰롤(디지털),  6,000원","13:00,  갈매기(디지털),  9,000원","15:00,  레인보우: 나의 사랑(디지털),  8,000원","17:00,  레토(디지털),  9,000원","20:20,  카메라를 멈추면 안 돼!(디지털),  9,000원",,,50
2019-01-09,02관,"11:00,  인 디 아일(디지털),  9,000원","13:30,  더 파티(디지털),  9,000원","15:30,  버블 패밀리(디지털 영문자막),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,52
2019-01-10,01관,"10:30,  이차크의 행복한 바이올린(디지털),  6,000원","12:30,  인생 후르츠(디지털),  9,000원","14:30,  부다페스트 로큰롤(디지털),  6,000원","17:30,  레토(디지털),  9,000원","20:20,  리지(디지털),  9,000원",,,50
2019-01-10,02관,"11:00,  하나 빼고 완벽한 뉴욕 아파트(디지털)","13:00,  어른이 되면(디지털)","15:00,  갈매기(디지털),  9,000원","17:00,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,52
2019-01-11,01관,"10:30,  레인보우: 나의 사랑(디지털),  6,000원","12:30,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  9,000원","15:00,  리지(디지털),  9,000원","17:00,  인 디 아일(디지털),  9,000원","20:00,  두 번째 겨울(디지털 영문자막),  9,000원",,,50
2019-01-11,02관,"11:00,  더 파티(디지털),  8,000원","13:00,  러빙 빈센트 : 비하인드 에디션(디지털),  9,000원","15:30,  하나 빼고 완벽한 뉴욕 아파트(디지털)","17:30,  레토(디지털),  9,000원","20:20,  인 디 아일(디지털),  9,000원",,,52
2019-01-12,01관,"10:30,  레토(디지털),  6,000원","13:00,  리지(디지털),  9,000원",,,,,,50
2019-01-12,02관,"11:00,  새벽의 약속(디지털),  9,000원","13:30,  하나 빼고 완벽한 뉴욕 아파트(디지털),  9,000원","16:00,  버블 패밀리(디지털 영문자막),  9,000원",,"19:30,  레토(디지털),  9,000원",,,52
2019-01-13,01관,"10:30,  이차크의 행복한 바이올린(디지털)","12:30,  레인보우: 나의 사랑(디지털),  8,000원","15:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  9,000원","17:00,  인 디 아일(디지털),  9,000원","19:30,  레토(디지털),  9,000원",,,50
2019-01-13,02관,"11:00,  타샤 튜더(디지털),  9,000원","13:00,  러빙 빈센트 : 비하인드 에디션(디지털),  9,000원","15:30,  리지(디지털),  9,000원","17:30,  레토(디지털),  9,000원","20:00,  인 디 아일(디지털),  9,000원",,,52
2019-01-14,01관,"10:30,  레토(디지털)","13:00,  미스터 스마일(디지털),  9,000원","15:00,  부다페스트 로큰롤(디지털),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,50
2019-01-14,02관,"11:00,  인 디 아일(디지털),  9,000원","13:30,  갈매기(디지털),  9,000원","15:30,  버블 패밀리(디지털 영문자막),  9,000원","18:00,  레토(디지털),  9,000원","20:30,  하나 빼고 완벽한 뉴욕 아파트(디지털)",,,52
2019-01-15,01관,"10:30,  미스터 스마일(디지털)","12:30,  레인보우: 나의 사랑(디지털)","14:30,  인생 후르츠(디지털),  9,000원","16:30,  리지(디지털),  9,000원","19:40,  인 디 아일(디지털),  9,000원",,,50
2019-01-15,02관,"11:00,  더 파티(디지털),  9,000원","13:00,  새벽의 약속(디지털),  9,000원","15:30,  두 번째 겨울(디지털 영문자막),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,52
2019-01-16,01관,"10:30,  레인보우: 나의 사랑(디지털),  6,000원","12:30,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  9,000원","15:00,  부다페스트 로큰롤(디지털),  9,000원","17:30,  레토(디지털)","20:00,  카메라를 멈추면 안 돼!(디지털),  9,000원",,,50
2019-01-16,02관,"11:00,  안녕, 나의 소녀 시절이여(디지털)","12:40,  타샤 튜더(디지털),  9,000원","14:40,  어른이 되면(디지털),  9,000원","17:00,  인 디 아일(디지털),  9,000원","19:40,  레토(디지털),  9,000원",,,52
2019-01-17,01관,"10:30,  이차크의 행복한 바이올린(디지털),  6,000원","12:30,  새벽의 약속(디지털),  6,000원","15:30,  리지(디지털),  9,000원","17:30,  창간호(디지털),  8,000원","20:10,  일일시호일(디지털),  9,000원",,,50
2019-01-17,02관,"11:00,  타샤 튜더(디지털),  9,000원","13:00,  일일시호일(디지털),  9,000원","15:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  9,000원","17:00,  메이트(디지털)","19:50,  미래의 미라이(디지털),  0원",,,52
2019-01-18,01관,"10:30,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  6,000원","13:00,  레인보우: 나의 사랑(디지털),  6,000원","15:00,  레토(디지털),  9,000원","18:20,  일일시호일(디지털),  9,000원","20:20,  미래의 미라이(디지털),  9,000원",,,50
2019-01-18,02관,"11:00,  일일시호일(디지털),  9,000원","13:30,  인생 후르츠(디지털),  9,000원","15:30,  인 디 아일(디지털),  9,000원","18:00,  미래의 미라이(디지털)","20:00,  일일시호일(디지털),  9,000원",,,52
2019-01-19,01관,"10:30,  인 디 아일(디지털),  6,000원","13:00,  새벽의 약속(디지털),  9,000원","15:30,  일일시호일(디지털),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  레토(디지털),  9,000원",,,50
2019-01-19,02관,"11:00,  타샤 튜더(디지털),  9,000원","13:30,  말모이(디지털 영문자막),  9,000원","16:00,  미래의 미라이(디지털),  9,000원","18:00,  일일시호일(디지털),  9,000원","20:20,  미래의 미라이(디지털),  9,000원",,,52
2019-01-20,01관,"10:30,  레토(디지털),  6,000원","13:00,  인생 후르츠(디지털),  9,000원","15:30,  미래의 미라이(디지털),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  일일시호일(디지털),  9,000원",,,50
2019-01-20,02관,"11:00,  일일시호일(디지털),  9,000원","13:30,  레토(디지털),  8,000원","16:00,  일일시호일(디지털),  9,000원","18:00,  미래의 미라이(디지털),  9,000원","20:20,  말모이(디지털 영문자막),  9,000원",,,52
2019-01-21,01관,"10:30,  레인보우: 나의 사랑(디지털),  6,000원","12:30,  이차크의 행복한 바이올린(디지털),  9,000원","14:30,  레토(디지털),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:20,  일일시호일(디지털),  9,000원",,,50
2019-01-21,02관,"11:00,  더 파티(디지털),  9,000원","13:00,  일일시호일(디지털),  9,000원","15:00,  미래의 미라이(디지털)","17:00,  하나 빼고 완벽한 뉴욕 아파트(디지털)","19:50,  미래의 미라이(디지털),  8,000원",,,52
2019-01-22,01관,"10:30,  미스터 스마일(디지털)","12:30,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  9,000원","15:00,  창간호(디지털),  8,000원","17:30,  레토(디지털),  9,000원","20:00,  인 디 아일(디지털),  9,000원",,,50
2019-01-22,02관,"11:00,  일일시호일(디지털),  9,000원","13:00,  두 번째 겨울(디지털 영문자막)","15:30,  미래의 미라이(디지털),  9,000원","18:00,  메이트(디지털)","20:20,  일일시호일(디지털),  9,000원",,,52
2019-01-23,01관,"10:30,  일일시호일(디지털),  6,000원","12:30,  창간호(디지털),  9,000원","15:00,  리지(디지털),  9,000원","17:30,  인 디 아일(디지털),  9,000원","20:00,  미스터 스마일(디지털),  9,000원",,,50
2019-01-23,02관,"11:00,  미래의 미라이(디지털),  9,000원","13:00,  버블 패밀리(디지털 영문자막),  9,000원","15:30,  메이트(디지털)","18:00,  일일시호일(디지털),  9,000원","20:20,  미래의 미라이(디지털),  9,000원",,,52
2019-01-24,01관,"10:30,  레토(디지털),  6,000원","13:30,  일일시호일(디지털),  9,000원","15:30,  파이널리스트(디지털),  9,000원","17:30,  얼굴들(디지털)","20:00,  가버나움(디지털),  9,000원",,,50
2019-01-24,02관,"11:00,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  9,000원","14:00,  가버나움(디지털),  9,000원","16:30,  미래의 미라이(디지털),  8,000원","18:30,  메이트(디지털),  9,000원","20:20,  일일시호일(디지털),  9,000원",,,52
2019-01-25,01관,"10:30,  일일시호일(디지털),  6,000원","12:30,  파이널리스트(디지털),  9,000원","15:00,  얼굴들(디지털),  9,000원","17:30,  가버나움(디지털),  9,000원","20:20,  미래의 미라이(디지털)",,,50
2019-01-25,02관,"11:00,  가버나움(디지털),  9,000원","13:30,  일일시호일(디지털),  9,000원","15:30,  리지(디지털),  9,000원","18:00,  하나 빼고 완벽한 뉴욕 아파트(디지털),  8,000원","20:00,  가버나움(디지털),  9,000원",,,52
2019-01-26,01관,"10:30,  레인보우: 나의 사랑(디지털),  6,000원","12:30,  레토(디지털),  9,000원","15:30,  일일시호일(디지털),  9,000원","17:30,  가버나움(디지털),  9,000원","20:00,  일일시호일(디지털),  9,000원",,,50
2019-01-26,02관,"11:00,  이차크의 행복한 바이올린(디지털),  9,000원","12:50,  일일시호일(디지털),  9,000원",,"18:00,  말모이(디지털 영문자막),  9,000원","20:30,  미래의 미라이(디지털),  9,000원",,,52
2019-01-27,01관,"10:30,  일일시호일(디지털),  6,000원","12:30,  파이널리스트(디지털),  9,000원","15:00,  가버나움(디지털),  9,000원","17:30,  일일시호일(디지털),  9,000원","19:30,  레토(디지털),  9,000원",,,50
2019-01-27,02관,"11:00,  가버나움(디지털),  9,000원","13:30,  말모이(디지털 영문자막),  9,000원","16:00,  미래의 미라이(디지털),  9,000원","18:00,  가버나움(디지털),  9,000원","20:30,  일일시호일(디지털),  9,000원",,,52
2019-01-28,01관,"10:30,  레인보우: 나의 사랑(디지털),  6,000원","12:30,  파이널리스트(디지털),  9,000원","14:30,  일일시호일(디지털),  9,000원","17:30,  얼굴들(디지털)","20:00,  가버나움(디지털),  9,000원",,,50
2019-01-28,02관,"11:00,  일일시호일(디지털),  9,000원","13:00,  가버나움(디지털),  9,000원","15:30,  미래의 미라이(디지털)","17:50,  가버나움(디지털),  8,000원","20:20,  일일시호일(디지털),  9,000원",,,52
2019-01-29,01관,"10:30,  레토(디지털),  6,000원","13:00,  창간호(디지털),  9,000원","15:30,  가버나움(디지털),  9,000원","18:10,  더 파티(디지털),  9,000원","19:40,  인 디 아일(디지털),  9,000원",,,50
2019-01-29,02관,"11:00,  리지(디지털),  9,000원","13:30,  얼굴들(디지털)","16:00,  메이트(디지털)","17:50,  일일시호일(디지털),  9,000원","20:00,  가버나움(디지털),  9,000원",,,52
2019-01-30,01관,"10:30,  파이널리스트(디지털),  6,000원","12:30,  메리 셸리: 프랑켄슈타인의 탄생(디지털),  6,000원","15:30,  창간호(디지털),  6,000원","17:50,  일일시호일(디지털),  6,000원","19:50,  레토(디지털),  6,000원",,,50
2019-01-30,02관,"11:00,  가버나움(디지털),  6,000원","13:30,  두 번째 겨울(디지털 영문자막),  6,000원","15:00,  얼굴들(디지털),  6,000원","17:30,  하나 빼고 완벽한 뉴욕 아파트(디지털),  6,000원","19:30,  가버나움(디지털),  6,000원",,,52
2019-01-31,01관,"10:30,  일일시호일(디지털),  6,000원","12:30,  창간호(디지털)","15:30,  미래의 미라이(디지털),  9,000원","17:30,  이월(디지털),  9,000원","20:00,  우리가족: 라멘샵(디지털),  9,000원",,,50
2019-01-31,02관,"11:00,  리지(디지털),  9,000원","13:00,  얼굴들(디지털),  9,000원","16:00,  메이트(디지털),  9,000원","18:00,  가버나움(디지털),  9,000원","20:30,  일일시호일(디지털),  9,000원",,,52
2019-02-01,01관,"10:30,  미래의 미라이(디지털),  6,000원","12:30,  파이널리스트(디지털),  9,000원","14:30,  일일시호일(디지털),  9,000원","16:30,  우리가족: 라멘샵(디지털),  8,000원","20:20,  이월(디지털)",,,50
2019-02-01,02관,"11:00,  레인보우: 나의 사랑(디지털)","13:00,  일일시호일(디지털)","15:00,  가버나움(디지털),  9,000원","17:30,  미래의 미라이(디지털),  9,000원","20:00,  일일시호일(디지털),  9,000원",,,52
2019-02-02,01관,"10:30,  파이널리스트(디지털),  6,000원","12:30,  이월(디지털),  8,000원","15:00,  일일시호일(디지털),  9,000원","17:00,  가버나움(디지털),  9,000원","19:30,  레토(디지털),  9,000원",,,50
2019-02-02,02관,"11:00,  일일시호일(디지털),  9,000원","13:00,  미래의 미라이(디지털),  9,000원","15:30,  가버나움(디지털),  9,000원","18:00,  파이널리스트(디지털),  9,000원","20:00,  말모이(디지털 영문자막),  9,000원",,,52
2019-02-03,01관,"10:30,  일일시호일(디지털),  6,000원","12:30,  우리가족: 라멘샵(디지털),  9,000원","15:30,  이월(디지털),  8,000원","18:00,  미래의 미라이(디지털),  9,000원","20:00,  가버나움(디지털),  9,000원",,,50
2019-02-03,02관,"11:00,  레인보우: 나의 사랑(디지털),  8,000원","13:00,  일일시호일(디지털),  9,000원","15:00,  말모이(디지털 영문자막),  9,000원","17:30,  일일시호일(디지털),  9,000원","19:30,  레토(디지털),  9,000원",,,52
2019-02-04,01관,"10:30,  이월(디지털),  6,000원","13:00,  레토(디지털),  9,000원","15:30,  일일시호일(디지털),  9,000원","17:30,  가버나움(디지털),  9,000원","20:00,  미래의 미라이(디지털),  9,000원",,,50
2019-02-04,02관,"11:00,  메이트(디지털)","13:30,  리지(디지털),  9,000원","16:00,  가버나움(디지털),  9,000원","18:30,  미래의 미라이(디지털),  9,000원","20:30,  일일시호일(디지털),  9,000원",,,52
