상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-09-13,01관,"11:00,  아이 캔 스피크(디지털),  0원","15:00,  살인자의 기억법(디지털),  9,000원","19:00,  살인자의 기억법(디지털),  9,000원",,,,,,,178
2017-09-13,02관,"13:10,  괜찮아요, 미스터 브래드(디지털),  0원","16:30,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  9,000원","19:10,  그것(디지털),  9,000원",,,,,,,125
2017-09-13,03관,"13:00,  킬러의 보디가드(디지털),  0원","18:30,  좋아해, 너를(디지털),  0원",,,,,,,,150
2017-09-13,04관,"14:20,  살인자의 기억법(디지털),  9,000원","19:30,  킬러의 보디가드(디지털),  0원",,,,,,,,146
2017-09-13,05관,"14:00,  택시운전사(디지털),  8,000원","19:30,  킬러의 보디가드(디지털),  0원",,,,,,,,152
2017-09-13,06관,"14:30,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  9,000원","18:00,  아이 캔 스피크(디지털),  0원",,,,,,,,106
2017-09-14,01관,"09:00,  아메리칸 메이드(디지털),  6,000원","11:20,  아메리칸 메이드(디지털),  8,000원","13:40,  아메리칸 메이드(디지털),  9,000원","16:00,  아메리칸 메이드(디지털),  9,000원","18:20,  아메리칸 메이드(디지털),  9,000원","20:40,  아메리칸 메이드(디지털),  9,000원","23:00,  아메리칸 메이드(디지털),  9,000원",,,178
2017-09-14,02관,"09:05,  시인의 사랑(디지털)","11:25,  그것(디지털),  7,000원","14:10,  시인의 사랑(디지털),  4,000원","16:30,  그것(디지털),  9,000원","19:15,  그것(디지털),  9,000원","22:00,  시인의 사랑(디지털),  9,000원","24:20,  그것(디지털),  8,000원",,,125
2017-09-14,03관,"09:20,  살인자의 기억법(디지털),  6,000원","11:50,  살인자의 기억법(디지털),  8,000원","14:20,  살인자의 기억법(디지털),  9,000원","16:50,  살인자의 기억법(디지털),  9,000원","19:20,  살인자의 기억법(디지털),  9,000원","21:50,  살인자의 기억법(디지털),  9,000원","24:20,  살인자의 기억법(디지털),  8,000원",,,150
2017-09-14,04관,"09:35,  킬러의 보디가드(디지털),  6,000원","12:00,  킬러의 보디가드(디지털),  8,000원","14:25,  킬러의 보디가드(디지털),  9,000원","16:50,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  8,000원","18:35,  킬러의 보디가드(디지털),  9,000원","21:00,  킬러의 보디가드(디지털),  9,000원","23:25,  킬러의 보디가드(디지털),  9,000원",,,146
2017-09-14,05관,"09:50,  베이비 드라이버(디지털),  6,000원","12:15,  베이비 드라이버(디지털),  8,000원","14:40,  베이비 드라이버(디지털),  9,000원","17:05,  베이비 드라이버(디지털),  8,000원","19:30,  베이비 드라이버(디지털),  9,000원","21:55,  베이비 드라이버(디지털),  9,000원","24:30,  베이비 드라이버(디지털),  8,000원",,,152
2017-09-14,06관,"09:40,  택시운전사(디지털),  6,000원","12:30,  좋아해, 너를(디지털),  8,000원","14:50,  택시운전사(디지털),  9,000원","17:40,  좋아해, 너를(디지털),  9,000원","20:00,  택시운전사(디지털),  9,000원","22:50,  좋아해, 너를(디지털),  9,000원",,,,106
2017-09-15,01관,"09:00,  아메리칸 메이드(디지털),  7,000원","11:20,  아메리칸 메이드(디지털),  11,000원","13:40,  아메리칸 메이드(디지털),  11,000원","16:00,  아메리칸 메이드(디지털),  11,000원","18:20,  아메리칸 메이드(디지털),  11,000원","20:40,  아메리칸 메이드(디지털),  11,000원","23:00,  아메리칸 메이드(디지털),  11,000원",,,178
2017-09-15,02관,"09:05,  시인의 사랑(디지털),  7,000원","11:25,  그것(디지털),  11,000원","14:10,  베이비 드라이버(디지털),  11,000원","16:30,  그것(디지털),  11,000원","19:15,  그것(디지털),  11,000원","22:00,  시인의 사랑(디지털),  11,000원","24:20,  그것(디지털),  9,000원",,,125
2017-09-15,03관,"09:20,  살인자의 기억법(디지털),  7,000원","11:50,  살인자의 기억법(디지털),  11,000원","14:20,  살인자의 기억법(디지털),  11,000원","16:50,  살인자의 기억법(디지털),  11,000원","19:20,  살인자의 기억법(디지털),  11,000원","21:50,  살인자의 기억법(디지털),  11,000원","24:20,  살인자의 기억법(디지털),  9,000원",,,150
2017-09-15,04관,"09:35,  킬러의 보디가드(디지털),  7,000원","12:00,  킬러의 보디가드(디지털),  11,000원","14:25,  킬러의 보디가드(디지털),  11,000원","16:50,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  11,000원","18:35,  킬러의 보디가드(디지털),  11,000원","21:00,  킬러의 보디가드(디지털),  11,000원","23:25,  킬러의 보디가드(디지털),  11,000원",,,146
2017-09-15,05관,"09:50,  베이비 드라이버(디지털),  7,000원","12:15,  베이비 드라이버(디지털),  11,000원","14:40,  베이비 드라이버(디지털),  11,000원","17:05,  베이비 드라이버(디지털),  11,000원","19:30,  베이비 드라이버(디지털),  11,000원","21:55,  베이비 드라이버(디지털),  11,000원","24:30,  베이비 드라이버(디지털),  9,000원",,,152
2017-09-15,06관,"09:40,  택시운전사(디지털),  7,000원","12:30,  좋아해, 너를(디지털),  11,000원","14:50,  택시운전사(디지털),  11,000원","17:40,  좋아해, 너를(디지털)","20:00,  택시운전사(디지털),  11,000원","22:50,  좋아해, 너를(디지털)",,,,106
2017-09-16,01관,"09:35,  아메리칸 메이드(디지털),  7,000원","11:55,  아메리칸 메이드(디지털),  11,000원","14:15,  아메리칸 메이드(디지털),  11,000원","16:35,  아메리칸 메이드(디지털),  11,000원","18:55,  아메리칸 메이드(디지털),  11,000원","21:15,  아메리칸 메이드(디지털),  11,000원","23:35,  아메리칸 메이드(디지털),  11,000원",,,178
2017-09-16,02관,"09:20,  시인의 사랑(디지털),  7,000원","11:40,  그것(디지털),  11,000원","14:25,  베이비 드라이버(디지털),  11,000원","16:45,  그것(디지털),  11,000원","19:30,  그것(디지털),  11,000원","22:15,  베이비 드라이버(디지털),  7,000원","24:40,  그것(디지털),  9,000원",,,125
2017-09-16,03관,"09:50,  살인자의 기억법(디지털),  7,000원","12:20,  살인자의 기억법(디지털),  11,000원","14:50,  살인자의 기억법(디지털),  11,000원","17:20,  살인자의 기억법(디지털),  11,000원","19:50,  살인자의 기억법(디지털),  11,000원","22:20,  살인자의 기억법(디지털),  11,000원","24:50,  살인자의 기억법(디지털),  9,000원",,,150
2017-09-16,04관,"08:30,  킬러의 보디가드(디지털),  7,000원","11:00,  킬러의 보디가드(디지털),  11,000원","13:30,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  10,000원","15:20,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  11,000원","17:10,  킬러의 보디가드(디지털),  11,000원","19:40,  킬러의 보디가드(디지털),  11,000원","22:10,  킬러의 보디가드(디지털),  11,000원","24:40,  킬러의 보디가드(디지털),  9,000원",,146
2017-09-16,05관,"08:45,  베이비 드라이버(디지털),  7,000원","11:10,  베이비 드라이버(디지털),  11,000원","13:35,  베이비 드라이버(디지털),  11,000원","16:00,  베이비 드라이버(디지털),  11,000원","18:25,  베이비 드라이버(디지털),  11,000원","20:50,  베이비 드라이버(디지털),  11,000원","23:15,  베이비 드라이버(디지털),  11,000원",,,152
2017-09-16,06관,"09:00,  택시운전사(디지털),  7,000원","11:50,  좋아해, 너를(디지털),  11,000원","14:10,  택시운전사(디지털),  11,000원","17:00,  좋아해, 너를(디지털),  11,000원","19:20,  좋아해, 너를(디지털),  11,000원","21:40,  택시운전사(디지털),  11,000원","24:25,  택시운전사(디지털),  9,000원",,,106
2017-09-17,01관,"09:20,  아메리칸 메이드(디지털),  7,000원","11:40,  아메리칸 메이드(디지털),  11,000원","14:00,  아메리칸 메이드(디지털),  11,000원","16:20,  아메리칸 메이드(디지털),  11,000원","18:40,  아메리칸 메이드(디지털),  11,000원","21:00,  아메리칸 메이드(디지털),  11,000원","23:40,  베이비 드라이버(디지털),  11,000원",,,178
2017-09-17,02관,"09:10,  베이비 드라이버(디지털),  7,000원","11:30,  그것(디지털),  11,000원","14:35,  킬러의 보디가드(디지털),  11,000원","17:00,  그것(디지털),  11,000원","19:50,  그것(디지털),  11,000원","22:30,  시인의 사랑(디지털)","24:45,  아메리칸 메이드(디지털),  8,000원",,,125
2017-09-17,03관,"09:35,  살인자의 기억법(디지털),  7,000원","12:00,  살인자의 기억법(디지털),  11,000원","14:25,  살인자의 기억법(디지털),  11,000원","16:50,  살인자의 기억법(디지털),  11,000원","19:15,  살인자의 기억법(디지털),  11,000원","21:40,  살인자의 기억법(디지털),  11,000원","24:10,  살인자의 기억법(디지털),  9,000원",,,150
2017-09-17,04관,"08:55,  킬러의 보디가드(디지털),  7,000원","11:20,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  11,000원","13:05,  킬러의 보디가드(디지털),  11,000원","15:30,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  11,000원","17:15,  킬러의 보디가드(디지털),  11,000원","19:40,  킬러의 보디가드(디지털),  11,000원","22:05,  킬러의 보디가드(디지털),  11,000원","24:30,  베이비 드라이버(디지털),  9,000원",,146
2017-09-17,05관,"08:30,  베이비 드라이버(디지털),  7,000원","10:50,  베이비 드라이버(디지털),  11,000원","13:10,  베이비 드라이버(디지털),  11,000원","15:30,  베이비 드라이버(디지털),  11,000원","17:50,  베이비 드라이버(디지털),  11,000원","20:10,  베이비 드라이버(디지털),  11,000원","22:40,  베이비 드라이버(디지털),  11,000원",,,152
2017-09-17,06관,"08:40,  좋아해, 너를(디지털),  7,000원","10:55,  택시운전사(디지털),  11,000원","13:40,  좋아해, 너를(디지털),  11,000원","15:55,  살인자의 기억법(디지털),  11,000원","18:20,  좋아해, 너를(디지털),  9,000원","20:35,  택시운전사(디지털),  11,000원","23:20,  그것(디지털),  11,000원",,,106
2017-09-18,01관,"09:00,  베이비 드라이버(디지털),  6,000원","11:20,  베이비 드라이버(디지털),  8,000원","13:40,  베이비 드라이버(디지털),  9,000원","16:00,  베이비 드라이버(디지털),  9,000원","18:20,  베이비 드라이버(디지털),  9,000원","20:40,  베이비 드라이버(디지털),  9,000원","23:00,  베이비 드라이버(디지털),  9,000원",,,178
2017-09-18,02관,"09:10,  택시운전사(디지털),  6,000원","11:55,  그것(디지털),  8,000원","14:35,  베이비 드라이버(디지털),  9,000원","16:55,  그것(디지털),  9,000원","19:35,  그것(디지털),  9,000원","22:15,  살인자의 기억법(디지털),  9,000원",,,,125
2017-09-18,03관,"09:20,  살인자의 기억법(디지털),  6,000원","11:45,  살인자의 기억법(디지털),  8,000원","14:10,  살인자의 기억법(디지털),  9,000원","16:35,  살인자의 기억법(디지털),  9,000원","19:00,  살인자의 기억법(디지털),  9,000원","21:25,  살인자의 기억법(디지털),  9,000원","23:50,  살인자의 기억법(디지털),  9,000원",,,150
2017-09-18,04관,"09:50,  킬러의 보디가드(디지털),  6,500원","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙)","16:25,  킬러의 보디가드(디지털),  9,000원","18:50,  킬러의 보디가드(디지털),  9,000원","21:15,  킬러의 보디가드(디지털),  9,000원","23:40,  킬러의 보디가드(디지털),  9,000원",,,146
2017-09-18,05관,"09:40,  아메리칸 메이드(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  8,000원","14:30,  아메리칸 메이드(디지털),  9,000원","17:10,  아메리칸 메이드(디지털),  9,000원","19:35,  베이비 드라이버(디지털),  9,000원","22:00,  아메리칸 메이드(디지털),  9,000원","24:25,  아메리칸 메이드(디지털),  8,000원",,,152
2017-09-18,06관,"09:25,  시인의 사랑(디지털)","11:40,  좋아해, 너를(디지털),  7,000원","13:55,  시인의 사랑(디지털),  6,000원","16:10,  좋아해, 너를(디지털),  7,000원","18:25,  살인자의 기억법(디지털),  9,000원","20:50,  그것(디지털),  9,000원","23:30,  그것(디지털),  9,000원",,,106
2017-09-19,01관,"09:00,  베이비 드라이버(디지털),  6,000원","11:20,  베이비 드라이버(디지털),  8,000원","13:40,  베이비 드라이버(디지털),  9,000원","16:00,  베이비 드라이버(디지털),  9,000원","18:20,  베이비 드라이버(디지털),  9,000원","20:40,  베이비 드라이버(디지털),  9,000원","23:00,  베이비 드라이버(디지털),  9,000원",,,178
2017-09-19,02관,"09:10,  택시운전사(디지털),  6,000원","11:55,  그것(디지털),  8,000원","14:35,  베이비 드라이버(디지털),  9,000원","16:55,  그것(디지털),  8,000원","19:35,  그것(디지털),  9,000원","22:15,  살인자의 기억법(디지털),  9,000원",,,,125
2017-09-19,03관,"09:20,  살인자의 기억법(디지털),  6,000원","11:45,  살인자의 기억법(디지털),  8,000원","14:10,  살인자의 기억법(디지털),  9,000원","16:35,  살인자의 기억법(디지털),  9,000원","19:00,  살인자의 기억법(디지털),  9,000원","21:25,  살인자의 기억법(디지털),  9,000원","23:50,  살인자의 기억법(디지털),  9,000원",,,150
2017-09-19,04관,"09:50,  킬러의 보디가드(디지털),  7,000원","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙)","16:25,  킬러의 보디가드(디지털),  9,000원","18:50,  킬러의 보디가드(디지털),  9,000원","21:15,  킬러의 보디가드(디지털),  9,000원","23:40,  킬러의 보디가드(디지털),  9,000원",,,146
2017-09-19,05관,"09:40,  아메리칸 메이드(디지털),  6,500원","12:05,  아메리칸 메이드(디지털),  8,000원","14:30,  아메리칸 메이드(디지털),  9,000원","17:10,  아메리칸 메이드(디지털),  8,000원","19:35,  베이비 드라이버(디지털),  9,000원","22:00,  아메리칸 메이드(디지털),  9,000원","24:25,  아메리칸 메이드(디지털),  8,000원",,,152
2017-09-19,06관,"09:25,  시인의 사랑(디지털)","11:40,  좋아해, 너를(디지털),  8,000원","13:55,  시인의 사랑(디지털),  9,000원","16:10,  좋아해, 너를(디지털)","18:25,  살인자의 기억법(디지털),  9,000원","20:50,  그것(디지털),  9,000원","23:30,  그것(디지털),  9,000원",,,106
2017-09-20,01관,"09:00,  베이비 드라이버(디지털),  4,000원","11:20,  베이비 드라이버(디지털),  8,000원","13:40,  베이비 드라이버(디지털),  9,000원","16:00,  베이비 드라이버(디지털),  9,000원","18:20,  베이비 드라이버(디지털),  9,000원","20:40,  베이비 드라이버(디지털),  9,000원","23:00,  베이비 드라이버(디지털),  9,000원",,,178
2017-09-20,02관,"09:10,  택시운전사(디지털),  6,500원","11:55,  그것(디지털),  8,000원","14:35,  베이비 드라이버(디지털),  4,000원","16:55,  그것(디지털),  9,000원","19:35,  그것(디지털),  9,000원","22:15,  살인자의 기억법(디지털),  9,000원",,,,125
2017-09-20,03관,"09:20,  살인자의 기억법(디지털),  6,500원","11:45,  살인자의 기억법(디지털),  8,000원","14:10,  살인자의 기억법(디지털),  9,000원","16:35,  살인자의 기억법(디지털),  9,000원","19:00,  살인자의 기억법(디지털),  9,000원","21:25,  살인자의 기억법(디지털),  9,000원","23:50,  살인자의 기억법(디지털),  9,000원",,,150
2017-09-20,04관,"09:50,  킬러의 보디가드(디지털)","12:15,  킬러의 보디가드(디지털),  8,000원","14:40,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  9,000원","16:25,  킬러의 보디가드(디지털),  9,000원","18:50,  킬러의 보디가드(디지털),  9,000원","21:15,  킬러의 보디가드(디지털),  9,000원","23:40,  킬러의 보디가드(디지털),  9,000원",,,146
2017-09-20,05관,"09:40,  아메리칸 메이드(디지털),  6,000원","12:05,  아메리칸 메이드(디지털),  8,000원","14:30,  아메리칸 메이드(디지털),  9,000원","17:10,  아메리칸 메이드(디지털),  9,000원","19:35,  베이비 드라이버(디지털),  9,000원","22:00,  아메리칸 메이드(디지털),  9,000원","24:25,  아메리칸 메이드(디지털),  7,000원",,,152
2017-09-20,06관,"09:25,  시인의 사랑(디지털)","11:40,  좋아해, 너를(디지털)","13:55,  시인의 사랑(디지털),  9,000원","16:10,  좋아해, 너를(디지털),  8,000원","18:25,  살인자의 기억법(디지털),  9,000원","20:50,  그것(디지털),  8,000원","23:30,  그것(디지털),  9,000원",,,106
2017-09-21,01관,"09:05,  아이 캔 스피크(디지털),  7,000원","11:30,  아이 캔 스피크(디지털),  8,000원","13:55,  아이 캔 스피크(디지털),  9,000원","16:20,  아이 캔 스피크(디지털),  9,000원","18:45,  아이 캔 스피크(디지털),  9,000원","21:10,  아이 캔 스피크(디지털),  9,000원","23:35,  아이 캔 스피크(디지털),  9,000원",,,178
2017-09-21,02관,"09:00,  잃어버린 도시 Z(디지털),  6,000원","11:50,  아메리칸 메이드(디지털),  8,000원","14:10,  잃어버린 도시 Z(디지털),  8,000원","17:00,  아메리칸 메이드(디지털),  9,000원","19:20,  그것(디지털),  9,000원","22:00,  잃어버린 도시 Z(디지털),  9,000원","24:50,  베이비 드라이버(디지털),  7,000원",,,125
2017-09-21,03관,"09:20,  어 퍼펙트 데이(디지털)","11:35,  킬러의 보디가드(디지털),  8,000원","14:00,  킬러의 보디가드(디지털),  9,000원","16:25,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  7,000원","18:10,  킬러의 보디가드(디지털),  9,000원","20:35,  킬러의 보디가드(디지털),  9,000원","23:00,  킬러의 보디가드(디지털),  9,000원",,,150
2017-09-21,04관,"09:40,  살인자의 기억법(디지털),  6,000원","12:05,  살인자의 기억법(디지털),  8,000원","14:30,  어 퍼펙트 데이(디지털)","16:45,  살인자의 기억법(디지털),  9,000원","19:10,  살인자의 기억법(디지털),  9,000원","21:35,  살인자의 기억법(디지털),  9,000원","24:00,  살인자의 기억법(디지털),  9,000원",,,146
2017-09-21,05관,"09:50,  베이비 드라이버(디지털),  6,500원","12:20,  아이 캔 스피크(디지털),  8,000원","14:45,  베이비 드라이버(디지털),  9,000원","17:15,  아이 캔 스피크(디지털),  8,000원","19:40,  베이비 드라이버(디지털),  9,000원","22:00,  이웃집 스타(디지털),  9,000원","24:05,  그것(디지털),  8,000원",,,152
2017-09-21,06관,"09:25,  괜찮아요, 미스터 브래드(디지털),  6,000원","11:40,  이웃집 스타(디지털)","13:45,  괜찮아요, 미스터 브래드(디지털)","15:55,  이웃집 스타(디지털)","18:00,  괜찮아요, 미스터 브래드(디지털),  8,000원","20:10,  아이 캔 스피크(디지털),  9,000원","22:35,  괜찮아요, 미스터 브래드(디지털),  9,000원","24:45,  아이 캔 스피크(디지털),  8,000원",,106
2017-09-22,01관,"09:10,  아이 캔 스피크(디지털),  7,000원","11:35,  아이 캔 스피크(디지털),  11,000원","14:00,  아이 캔 스피크(디지털),  7,000원","16:25,  아이 캔 스피크(디지털),  11,000원","18:50,  아이 캔 스피크(디지털),  11,000원","21:15,  아이 캔 스피크(디지털),  11,000원","23:40,  아이 캔 스피크(디지털),  11,000원",,,178
2017-09-22,02관,"09:00,  잃어버린 도시 Z(디지털),  7,000원","11:50,  아메리칸 메이드(디지털),  11,000원","14:10,  잃어버린 도시 Z(디지털),  11,000원","17:00,  아메리칸 메이드(디지털),  10,000원","19:20,  그것(디지털),  11,000원","22:00,  잃어버린 도시 Z(디지털),  11,000원","24:50,  베이비 드라이버(디지털),  9,000원",,,125
2017-09-22,03관,"09:05,  어 퍼펙트 데이(디지털)","11:20,  킬러의 보디가드(디지털),  11,000원","13:45,  킬러의 보디가드(디지털),  11,000원","16:10,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  11,000원","17:55,  킬러의 보디가드(디지털),  10,000원","20:20,  킬러의 보디가드(디지털),  11,000원","22:45,  킬러의 보디가드(디지털),  11,000원",,,150
2017-09-22,04관,"09:40,  살인자의 기억법(디지털),  7,000원","12:05,  살인자의 기억법(디지털),  11,000원","14:30,  아이 캔 스피크(디지털),  11,000원","16:55,  살인자의 기억법(디지털),  11,000원","19:20,  살인자의 기억법(디지털),  11,000원","21:45,  살인자의 기억법(디지털),  11,000원","24:10,  살인자의 기억법(디지털),  9,000원",,,146
2017-09-22,05관,"09:50,  베이비 드라이버(디지털),  7,000원","12:20,  아이 캔 스피크(디지털),  11,000원","14:45,  베이비 드라이버(디지털),  11,000원","17:20,  어 퍼펙트 데이(디지털),  7,000원","19:40,  베이비 드라이버(디지털),  9,000원","22:10,  이웃집 스타(디지털),  11,000원","24:15,  그것(디지털),  8,000원",,,152
2017-09-22,06관,"09:25,  괜찮아요, 미스터 브래드(디지털),  7,000원","11:40,  이웃집 스타(디지털)","13:50,  괜찮아요, 미스터 브래드(디지털),  7,000원","16:00,  이웃집 스타(디지털),  11,000원","18:05,  괜찮아요, 미스터 브래드(디지털)","20:15,  아이 캔 스피크(디지털),  11,000원","22:40,  괜찮아요, 미스터 브래드(디지털)","24:50,  아이 캔 스피크(디지털),  9,000원",,106
2017-09-23,01관,"08:40,  아이 캔 스피크(디지털),  7,000원","11:05,  아이 캔 스피크(디지털),  11,000원","13:30,  아이 캔 스피크(디지털),  11,000원","15:55,  아이 캔 스피크(디지털),  11,000원","18:20,  아이 캔 스피크(디지털),  11,000원","20:50,  아이 캔 스피크(디지털),  11,000원","23:15,  아이 캔 스피크(디지털),  11,000원",,,178
2017-09-23,02관,"08:30,  잃어버린 도시 Z(디지털),  7,000원","11:20,  아메리칸 메이드(디지털),  11,000원","13:40,  킬러의 보디가드(디지털),  11,000원","16:05,  아메리칸 메이드(디지털),  11,000원","18:25,  그것(디지털),  11,000원","21:05,  그것(디지털),  11,000원","23:45,  베이비 드라이버(디지털),  11,000원",,,125
2017-09-23,03관,"08:55,  베이비 드라이버(디지털),  7,000원","11:15,  어 퍼펙트 데이(디지털)","13:30,  베이비 드라이버(디지털),  11,000원","15:50,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  11,000원","17:35,  킬러의 보디가드(디지털),  11,000원","20:00,  베이비 드라이버(디지털),  11,000원","22:20,  킬러의 보디가드(디지털),  11,000원","24:45,  킬러의 보디가드(디지털),  9,000원",,150
2017-09-23,04관,"09:50,  살인자의 기억법(디지털),  7,000원","12:15,  살인자의 기억법(디지털),  11,000원","14:40,  살인자의 기억법(디지털),  11,000원","17:10,  어 퍼펙트 데이(디지털),  7,000원","19:30,  살인자의 기억법(디지털),  11,000원","21:55,  살인자의 기억법(디지털),  11,000원","24:20,  살인자의 기억법(디지털),  9,000원",,,146
2017-09-23,05관,"09:45,  아이 캔 스피크(디지털),  9,000원","12:10,  아이 캔 스피크(디지털),  10,500원","14:35,  아이 캔 스피크(디지털),  11,000원","17:00,  아이 캔 스피크(디지털),  11,000원","19:25,  아이 캔 스피크(디지털),  11,000원","21:50,  아이 캔 스피크(디지털),  11,000원","24:15,  아이 캔 스피크(디지털),  9,000원",,,152
2017-09-23,06관,"09:30,  괜찮아요, 미스터 브래드(디지털),  7,000원","11:40,  이웃집 스타(디지털),  11,000원","13:45,  괜찮아요, 미스터 브래드(디지털),  10,000원","16:00,  이웃집 스타(디지털),  9,000원","18:05,  괜찮아요, 미스터 브래드(디지털),  9,000원","20:15,  아이 캔 스피크(디지털),  11,000원","22:40,  괜찮아요, 미스터 브래드(디지털),  11,000원","24:50,  이웃집 스타(디지털),  9,000원",,106
2017-09-24,01관,"08:40,  아이 캔 스피크(디지털),  7,000원","11:05,  아이 캔 스피크(디지털),  11,000원","13:30,  아이 캔 스피크(디지털),  11,000원","15:55,  아이 캔 스피크(디지털),  11,000원","18:20,  아이 캔 스피크(디지털),  11,000원","20:50,  아이 캔 스피크(디지털),  11,000원","23:15,  아이 캔 스피크(디지털),  11,000원",,,178
2017-09-24,02관,"08:30,  잃어버린 도시 Z(디지털),  7,000원","11:30,  아메리칸 메이드(디지털),  10,000원","14:00,  아이 캔 스피크(디지털),  11,000원","16:30,  아메리칸 메이드(디지털),  11,000원","18:50,  그것(디지털),  11,000원","21:30,  그것(디지털),  11,000원","24:10,  베이비 드라이버(디지털),  9,000원",,,125
2017-09-24,03관,"08:55,  베이비 드라이버(디지털),  7,000원","11:15,  킬러의 보디가드(디지털),  11,000원","13:40,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  7,500원","15:25,  베이비 드라이버(디지털),  11,000원","17:45,  킬러의 보디가드(디지털),  11,000원","20:10,  베이비 드라이버(디지털),  11,000원","22:30,  킬러의 보디가드(디지털),  11,000원","25:00,  킬러의 보디가드(디지털),  9,000원",,150
2017-09-24,04관,"09:50,  살인자의 기억법(디지털),  7,000원","12:15,  살인자의 기억법(디지털),  11,000원","14:40,  살인자의 기억법(디지털),  11,000원","17:10,  어 퍼펙트 데이(디지털),  9,000원","19:30,  살인자의 기억법(디지털),  11,000원","21:55,  살인자의 기억법(디지털),  11,000원","24:20,  살인자의 기억법(디지털),  9,000원",,,146
2017-09-24,05관,"09:45,  아이 캔 스피크(디지털),  9,000원","12:10,  아이 캔 스피크(디지털),  11,000원","14:35,  아이 캔 스피크(디지털),  11,000원","17:00,  아이 캔 스피크(디지털),  11,000원","19:25,  아이 캔 스피크(디지털),  11,000원","21:50,  아이 캔 스피크(디지털),  11,000원","24:15,  아이 캔 스피크(디지털),  9,000원",,,152
2017-09-24,06관,"09:30,  괜찮아요, 미스터 브래드(디지털)","11:40,  이웃집 스타(디지털),  11,000원","13:45,  괜찮아요, 미스터 브래드(디지털),  10,000원","16:00,  이웃집 스타(디지털),  11,000원","18:05,  괜찮아요, 미스터 브래드(디지털)","20:15,  아이 캔 스피크(디지털),  11,000원","22:40,  괜찮아요, 미스터 브래드(디지털),  11,000원","24:50,  이웃집 스타(디지털)",,106
2017-09-25,01관,"09:05,  아이 캔 스피크(디지털),  6,500원","11:30,  아이 캔 스피크(디지털),  9,000원","13:55,  아이 캔 스피크(디지털),  9,000원","16:20,  아이 캔 스피크(디지털),  9,000원","18:45,  아이 캔 스피크(디지털),  9,000원","21:10,  아이 캔 스피크(디지털),  9,000원","23:35,  아이 캔 스피크(디지털),  9,000원",,,178
2017-09-25,02관,"09:00,  베이비 드라이버(디지털)","11:20,  아메리칸 메이드(디지털),  8,000원","13:40,  베이비 드라이버(디지털),  8,000원","16:00,  아메리칸 메이드(디지털),  9,000원","18:20,  그것(디지털),  9,000원","21:00,  이웃집 스타(디지털)","23:05,  베이비 드라이버(디지털),  9,000원",,,125
2017-09-25,03관,"09:20,  어 퍼펙트 데이(디지털),  6,000원","11:35,  킬러의 보디가드(디지털),  8,000원","14:00,  킬러의 보디가드(디지털),  9,000원","16:25,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙)","18:10,  킬러의 보디가드(디지털),  9,000원","20:35,  킬러의 보디가드(디지털),  8,000원","23:00,  킬러의 보디가드(디지털),  9,000원",,,150
2017-09-25,04관,"09:40,  살인자의 기억법(디지털),  6,500원","12:05,  살인자의 기억법(디지털),  8,000원","14:30,  어 퍼펙트 데이(디지털)","16:45,  살인자의 기억법(디지털),  9,000원","19:10,  살인자의 기억법(디지털),  9,000원","21:35,  살인자의 기억법(디지털),  9,000원","24:00,  살인자의 기억법(디지털),  9,000원",,,146
2017-09-25,05관,"09:30,  잃어버린 도시 Z(디지털),  6,000원","12:20,  아이 캔 스피크(디지털),  8,000원","14:45,  잃어버린 도시 Z(디지털),  8,000원","17:35,  아이 캔 스피크(디지털),  9,000원","20:00,  베이비 드라이버(디지털),  9,000원","22:20,  베이비 드라이버(디지털),  8,000원","24:40,  그것(디지털),  8,000원",,,152
