상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-07-23,01관,"08:40,  암살(디지털),  6,000원","11:25,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  8,000원","13:25,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  9,000원","15:25,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  9,000원","17:25,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  9,000원","19:25,  암살(디지털),  9,000원","22:10,  암살(디지털),  9,000원",,,62
2015-07-23,02관,"09:10,  암살(디지털),  6,000원","11:45,  인사이드 아웃(디지털),  9,000원","13:45,  암살(디지털),  9,000원","16:20,  인사이드 아웃(디지털더빙),  9,000원","18:20,  인사이드 아웃(디지털더빙),  9,000원","20:20,  암살(디지털),  9,000원","22:55,  암살(디지털),  9,000원",,,56
2015-07-24,01관,"09:00,  암살(디지털),  6,000원","11:40,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","13:35,  암살(디지털),  10,000원","16:15,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","18:10,  인사이드 아웃(디지털더빙),  10,000원","20:15,  암살(디지털),  10,000원","23:00,  암살(디지털),  8,000원",,,62
2015-07-24,02관,"08:30,  암살(디지털),  6,000원","11:05,  인사이드 아웃(디지털더빙),  10,000원","13:10,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  8,000원","15:00,  인사이드 아웃(디지털더빙),  10,000원","17:00,  인사이드 아웃(디지털),  10,000원","19:00,  암살(디지털),  10,000원","21:35,  암살(디지털),  10,000원","24:10,  암살(디지털),  8,000원",,56
2015-07-25,01관,"08:30,  암살(디지털),  6,000원","11:10,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","13:00,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","14:55,  인사이드 아웃(디지털더빙),  10,000원","16:55,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","18:50,  암살(디지털),  10,000원","21:30,  암살(디지털),  10,000원","24:10,  암살(디지털),  8,000원",,62
2015-07-25,02관,"09:20,  암살(디지털),  6,000원","11:55,  인사이드 아웃(디지털),  10,000원","13:55,  인사이드 아웃(디지털더빙),  10,000원","16:00,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","17:55,  인사이드 아웃(디지털더빙),  10,000원","20:00,  암살(디지털),  10,000원","22:40,  암살(디지털),  10,000원",,,56
2015-07-26,01관,"08:30,  암살(디지털),  6,000원","11:10,  인사이드 아웃(디지털더빙),  10,000원","13:15,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","15:10,  인사이드 아웃(디지털더빙),  10,000원","17:15,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","19:15,  암살(디지털),  10,000원","22:00,  암살(디지털),  10,000원",,,62
2015-07-26,02관,"09:20,  암살(디지털),  6,000원","11:55,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  10,000원","13:50,  인사이드 아웃(디지털더빙),  10,000원","15:55,  인사이드 아웃(디지털),  10,000원","17:55,  암살(디지털),  10,000원","20:30,  암살(디지털),  10,000원","23:05,  암살(디지털),  8,000원",,,56
2015-07-27,01관,"08:40,  암살(디지털),  6,000원","11:20,  암살(디지털),  9,000원","14:00,  암살(디지털),  9,000원","16:40,  암살(디지털),  9,000원","19:20,  암살(디지털),  9,000원","22:00,  암살(디지털),  9,000원",,,,62
2015-07-27,02관,"09:20,  암살(디지털),  6,000원","12:00,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  9,000원","14:00,  인사이드 아웃(디지털더빙),  9,000원","16:05,  인사이드 아웃(디지털더빙),  9,000원","18:10,  인사이드 아웃(디지털더빙),  9,000원","20:15,  암살(디지털),  9,000원","22:55,  암살(디지털),  9,000원",,,56
2015-07-28,01관,"08:40,  암살(디지털),  6,000원","11:20,  암살(디지털),  9,000원","14:00,  암살(디지털),  9,000원","16:40,  암살(디지털),  9,000원","19:20,  암살(디지털),  9,000원","22:00,  암살(디지털),  9,000원",,,,62
2015-07-28,02관,"09:20,  암살(디지털),  6,000원","12:00,  인사이드 아웃(디지털더빙),  9,000원","14:05,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  9,000원","16:00,  인사이드 아웃(디지털더빙),  9,000원","18:05,  인사이드 아웃(디지털더빙),  9,000원","20:10,  암살(디지털),  9,000원","22:50,  암살(디지털),  9,000원",,,56
2015-07-29,01관,"08:40,  암살(디지털),  6,000원","11:20,  암살(디지털),  9,000원","14:00,  암살(디지털),  9,000원","16:50,  미니언즈(디지털더빙),  9,000원","19:20,  암살(디지털),  5,000원","22:00,  암살(디지털),  9,000원",,,,62
2015-07-29,02관,"09:10,  미니언즈(디지털더빙),  6,000원","11:00,  인사이드 아웃(디지털더빙),  9,000원","13:05,  극장판 요괴워치: 탄생의 비밀이다냥!(디지털더빙),  9,000원","14:55,  미니언즈(디지털더빙),  9,000원","16:45,  인사이드 아웃(디지털더빙),  9,000원","18:50,  미니언즈(디지털),  5,000원","20:40,  암살(디지털),  9,000원","23:20,  암살(디지털),  7,000원",,56
2015-07-30,01관,"09:20,  미션 임파서블: 로그네이션(디지털),  6,000원","11:50,  미션 임파서블: 로그네이션(디지털),  9,000원","14:20,  미션 임파서블: 로그네이션(디지털),  9,000원","16:50,  미션 임파서블: 로그네이션(디지털),  9,000원","19:20,  미션 임파서블: 로그네이션(디지털),  9,000원","21:50,  미션 임파서블: 로그네이션(디지털),  9,000원",,,,62
2015-07-30,02관,"08:50,  암살(디지털),  6,000원","11:25,  인사이드 아웃(디지털더빙),  9,000원","13:25,  암살(디지털),  9,000원","16:00,  미니언즈(디지털더빙),  9,000원","17:50,  미니언즈(디지털더빙),  9,000원","19:40,  미션 임파서블: 로그네이션(디지털),  9,000원","22:10,  암살(디지털),  9,000원",,,56
2015-07-31,01관,"09:20,  미션 임파서블: 로그네이션(디지털),  6,000원","11:50,  미션 임파서블: 로그네이션(디지털),  10,000원","14:20,  미션 임파서블: 로그네이션(디지털),  10,000원","16:55,  인사이드 아웃(디지털더빙),  10,000원","19:20,  미션 임파서블: 로그네이션(디지털),  10,000원","21:50,  미션 임파서블: 로그네이션(디지털),  10,000원","24:20,  미션 임파서블: 로그네이션(디지털),  8,000원",,,62
2015-07-31,02관,"11:30,  인사이드 아웃(디지털더빙),  10,000원","13:35,  미니언즈(디지털더빙),  10,000원","15:20,  미니언즈(디지털더빙),  10,000원","17:10,  미니언즈(디지털더빙),  10,000원","19:00,  미니언즈(디지털),  10,000원","20:45,  암살(디지털),  10,000원","23:25,  암살(디지털),  8,000원",,,56
2015-08-01,01관,"09:20,  미션 임파서블: 로그네이션(디지털),  6,000원","11:50,  미션 임파서블: 로그네이션(디지털),  10,000원","14:20,  인사이드 아웃(디지털더빙),  10,000원","16:25,  미니언즈(디지털더빙),  10,000원","18:15,  미션 임파서블: 로그네이션(디지털),  10,000원","20:45,  미션 임파서블: 로그네이션(디지털),  10,000원","23:15,  미션 임파서블: 로그네이션(디지털),  8,000원",,,62
2015-08-01,02관,"08:30,  암살(디지털),  6,000원","11:10,  인사이드 아웃(디지털더빙),  10,000원","13:15,  미니언즈(디지털더빙),  10,000원","15:05,  미니언즈(디지털더빙),  10,000원","16:55,  미니언즈(디지털),  10,000원","18:45,  암살(디지털),  10,000원","21:25,  암살(디지털),  10,000원","24:05,  미션 임파서블: 로그네이션(디지털),  8,000원",,56
2015-08-02,01관,"08:30,  미션 임파서블: 로그네이션(디지털),  6,000원","11:00,  미션 임파서블: 로그네이션(디지털),  10,000원","13:30,  미니언즈(디지털더빙),  10,000원","15:20,  미니언즈(디지털더빙),  10,000원","17:15,  미션 임파서블: 로그네이션(디지털),  10,000원","19:50,  암살(디지털),  10,000원","22:30,  암살(디지털),  10,000원",,,62
2015-08-02,02관,"08:40,  암살(디지털),  6,000원","11:20,  인사이드 아웃(디지털더빙),  10,000원","13:25,  인사이드 아웃(디지털더빙),  10,000원","15:30,  미니언즈(디지털더빙),  10,000원","17:20,  미니언즈(디지털더빙),  10,000원","19:10,  미니언즈(디지털),  10,000원","21:00,  미션 임파서블: 로그네이션(디지털),  10,000원","23:30,  미션 임파서블: 로그네이션(디지털),  8,000원",,56
2015-08-03,01관,"08:30,  미션 임파서블: 로그네이션(디지털),  6,000원","11:05,  미션 임파서블: 로그네이션(디지털),  9,000원","13:40,  미니언즈(디지털더빙),  9,000원","15:35,  미니언즈(디지털더빙),  9,000원","17:30,  인사이드 아웃(디지털더빙),  9,000원","19:40,  미션 임파서블: 로그네이션(디지털),  9,000원","22:15,  미션 임파서블: 로그네이션(디지털),  9,000원",,,62
2015-08-03,02관,"09:00,  암살(디지털),  6,000원","11:40,  미니언즈(디지털더빙),  9,000원","13:30,  암살(디지털),  9,000원","16:10,  인사이드 아웃(디지털더빙),  9,000원","18:20,  미니언즈(디지털더빙),  9,000원","20:15,  암살(디지털),  9,000원","23:00,  미션 임파서블: 로그네이션(디지털),  7,000원",,,56
2015-08-04,01관,"08:30,  미션 임파서블: 로그네이션(디지털),  6,000원","11:05,  미션 임파서블: 로그네이션(디지털),  9,000원","13:40,  미니언즈(디지털더빙),  9,000원","15:35,  미니언즈(디지털더빙),  9,000원","17:30,  인사이드 아웃(디지털더빙),  9,000원","19:40,  미션 임파서블: 로그네이션(디지털),  9,000원","22:15,  미션 임파서블: 로그네이션(디지털),  9,000원",,,62
2015-08-04,02관,"09:00,  암살(디지털),  6,000원","11:40,  미니언즈(디지털더빙),  9,000원","13:30,  암살(디지털),  9,000원","16:10,  인사이드 아웃(디지털더빙),  9,000원","18:20,  미니언즈(디지털더빙),  9,000원","20:15,  암살(디지털),  9,000원","23:00,  미션 임파서블: 로그네이션(디지털),  7,000원",,,56
2015-08-05,01관,"08:40,  미션 임파서블: 로그네이션(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  9,000원","13:00,  미니언즈(디지털더빙),  9,000원","14:50,  인사이드 아웃(디지털더빙),  9,000원","16:55,  미니언즈(디지털더빙),  9,000원","18:45,  미션 임파서블: 로그네이션(디지털),  9,000원","21:15,  미션 임파서블: 로그네이션(디지털),  9,000원","23:45,  미션 임파서블: 로그네이션(디지털),  7,000원",,62
2015-08-05,02관,"08:30,  암살(디지털),  6,000원","11:10,  베테랑(디지털),  9,000원","13:35,  암살(디지털),  9,000원","16:15,  베테랑(디지털),  9,000원","18:40,  베테랑(디지털),  9,000원","21:05,  암살(디지털),  9,000원","23:45,  베테랑(디지털),  7,000원",,,56
2015-08-06,01관,"09:00,  미션 임파서블: 로그네이션(디지털),  6,000원","11:30,  미니언즈(디지털더빙),  9,000원","13:20,  미니언즈(디지털더빙),  9,000원","15:10,  인사이드 아웃(디지털더빙),  9,000원","17:15,  미니언즈(디지털더빙),  9,000원","19:05,  암살(디지털),  8,000원","21:45,  미션 임파서블: 로그네이션(디지털),  9,000원","24:15,  미션 임파서블: 로그네이션(디지털),  7,000원",,62
2015-08-06,02관,"08:50,  암살(디지털),  6,000원","11:30,  베테랑(디지털),  9,000원","13:55,  암살(디지털),  9,000원","16:35,  베테랑(디지털),  9,000원","19:00,  암살(디지털),  9,000원","21:40,  베테랑(디지털),  9,000원","24:05,  베테랑(디지털),  7,000원",,,56
2015-08-07,01관,"08:40,  미션 임파서블: 로그네이션(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  10,000원","13:00,  미니언즈(디지털더빙),  10,000원","14:50,  인사이드 아웃(디지털더빙),  10,000원","16:55,  미니언즈(디지털더빙),  10,000원","18:45,  미션 임파서블: 로그네이션(디지털),  10,000원","21:15,  미션 임파서블: 로그네이션(디지털),  10,000원","23:45,  미션 임파서블: 로그네이션(디지털),  8,000원",,62
2015-08-07,02관,"09:00,  암살(디지털),  6,000원","11:40,  베테랑(디지털),  10,000원","14:05,  암살(디지털),  10,000원","16:45,  베테랑(디지털),  10,000원","19:10,  암살(디지털),  10,000원","21:50,  베테랑(디지털),  10,000원","24:15,  베테랑(디지털),  8,000원",,,56
2015-08-08,01관,"08:40,  미션 임파서블: 로그네이션(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  10,000원","13:00,  미니언즈(디지털더빙),  10,000원","14:50,  인사이드 아웃(디지털더빙),  10,000원","16:55,  미니언즈(디지털더빙),  10,000원","18:45,  미션 임파서블: 로그네이션(디지털),  10,000원","21:15,  미션 임파서블: 로그네이션(디지털),  10,000원","23:45,  암살(디지털),  8,000원",,62
2015-08-08,02관,"09:00,  암살(디지털),  6,000원","11:40,  베테랑(디지털),  10,000원","14:05,  암살(디지털),  10,000원","16:45,  베테랑(디지털),  10,000원","19:10,  암살(디지털),  10,000원","21:50,  베테랑(디지털),  10,000원","24:15,  베테랑(디지털),  8,000원",,,56
2015-08-09,01관,"08:40,  미션 임파서블: 로그네이션(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  10,000원","13:00,  미니언즈(디지털더빙),  10,000원","14:50,  인사이드 아웃(디지털더빙),  10,000원","16:55,  미니언즈(디지털더빙),  10,000원","18:45,  미션 임파서블: 로그네이션(디지털),  10,000원","21:15,  암살(디지털),  10,000원","23:55,  베테랑(디지털),  8,000원",,62
2015-08-09,02관,"08:30,  암살(디지털),  6,000원","11:10,  베테랑(디지털),  10,000원","13:35,  암살(디지털),  10,000원","16:15,  베테랑(디지털),  10,000원","18:40,  암살(디지털),  10,000원","21:20,  베테랑(디지털),  10,000원","23:45,  암살(디지털),  8,000원",,,56
2015-08-10,01관,"09:10,  베테랑(디지털),  6,000원","11:40,  베테랑(디지털),  9,000원","14:10,  암살(디지털),  9,000원","16:50,  암살(디지털),  9,000원","19:30,  암살(디지털),  9,000원","22:15,  베테랑(디지털),  9,000원",,,,62
2015-08-10,02관,"08:30,  암살(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  9,000원","13:05,  인사이드 아웃(디지털더빙),  9,000원","15:15,  미니언즈(디지털더빙),  9,000원","17:10,  미션 임파서블: 로그네이션(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  미션 임파서블: 로그네이션(디지털),  9,000원",,,56
2015-08-11,01관,"09:10,  베테랑(디지털),  6,000원","11:40,  베테랑(디지털),  9,000원","14:10,  암살(디지털),  9,000원","16:50,  암살(디지털),  9,000원","19:30,  암살(디지털),  9,000원","22:15,  베테랑(디지털),  9,000원",,,,62
2015-08-11,02관,"08:30,  암살(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  9,000원","13:05,  인사이드 아웃(디지털더빙),  9,000원","15:15,  미니언즈(디지털더빙),  9,000원","17:10,  미션 임파서블: 로그네이션(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  미션 임파서블: 로그네이션(디지털),  9,000원",,,56
2015-08-12,01관,"09:10,  베테랑(디지털),  6,000원","11:40,  베테랑(디지털),  9,000원","14:10,  암살(디지털),  9,000원","16:50,  암살(디지털),  9,000원","19:30,  암살(디지털),  9,000원","22:15,  베테랑(디지털),  9,000원",,,,62
2015-08-12,02관,"08:30,  암살(디지털),  6,000원","11:10,  미니언즈(디지털더빙),  9,000원","13:05,  인사이드 아웃(디지털더빙),  9,000원","15:15,  미니언즈(디지털더빙),  9,000원","17:10,  미션 임파서블: 로그네이션(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  미션 임파서블: 로그네이션(디지털),  9,000원",,,56
2015-08-13,01관,"08:50,  베테랑(디지털),  6,000원","11:15,  베테랑(디지털),  9,000원","13:40,  베테랑(디지털),  9,000원","16:10,  협녀, 칼의 기억(디지털),  9,000원","18:35,  암살(디지털),  9,000원","21:20,  베테랑(디지털),  9,000원","23:50,  협녀, 칼의 기억(디지털),  7,000원",,,62
2015-08-13,02관,"08:30,  암살(디지털),  6,000원","11:10,  협녀, 칼의 기억(디지털),  9,000원","13:30,  미니언즈(디지털더빙),  9,000원","15:20,  인사이드 아웃(디지털더빙),  9,000원","17:25,  미니언즈(디지털더빙),  9,000원","19:15,  베테랑(디지털),  9,000원","21:45,  암살(디지털),  9,000원","24:25,  베테랑(디지털),  7,000원",,56
2015-08-14,01관,"08:40,  베테랑(디지털),  6,000원","11:10,  협녀, 칼의 기억(디지털),  10,000원","13:40,  베테랑(디지털),  10,000원","16:10,  암살(디지털),  10,000원","18:55,  베테랑(디지털),  10,000원","21:25,  암살(디지털),  10,000원","24:10,  베테랑(디지털),  8,000원",,,62
2015-08-14,02관,"08:20,  암살(디지털),  6,000원","11:00,  인사이드 아웃(디지털더빙),  10,000원","13:05,  미니언즈(디지털더빙),  10,000원","14:55,  인사이드 아웃(디지털더빙),  10,000원","17:00,  베테랑(디지털),  10,000원","19:30,  베테랑(디지털),  10,000원","22:00,  베테랑(디지털),  10,000원","24:25,  협녀, 칼의 기억(디지털),  8,000원",,56
2015-08-15,01관,"08:40,  베테랑(디지털),  6,000원","11:10,  협녀, 칼의 기억(디지털),  10,000원","13:40,  베테랑(디지털),  10,000원","16:10,  암살(디지털),  10,000원","18:55,  베테랑(디지털),  10,000원","21:25,  암살(디지털),  10,000원","24:10,  베테랑(디지털),  8,000원",,,62
2015-08-15,02관,"08:20,  암살(디지털),  6,000원","11:00,  인사이드 아웃(디지털더빙),  10,000원","13:05,  미니언즈(디지털더빙),  10,000원","14:55,  인사이드 아웃(디지털더빙),  10,000원","17:00,  베테랑(디지털),  10,000원","19:30,  베테랑(디지털),  10,000원","22:00,  베테랑(디지털),  10,000원","24:25,  협녀, 칼의 기억(디지털),  8,000원",,56
2015-08-16,01관,"08:20,  베테랑(디지털),  6,000원","10:50,  베테랑(디지털),  10,000원","13:20,  베테랑(디지털),  10,000원","15:50,  베테랑(디지털),  10,000원","18:20,  베테랑(디지털),  10,000원","20:50,  베테랑(디지털),  10,000원","23:20,  베테랑(디지털),  8,000원",,,62
2015-08-16,02관,"08:50,  암살(디지털),  6,000원","11:35,  협녀, 칼의 기억(디지털),  10,000원","14:00,  미니언즈(디지털더빙),  10,000원","15:55,  인사이드 아웃(디지털더빙),  10,000원","18:05,  암살(디지털),  10,000원","20:50,  암살(디지털),  10,000원","23:30,  협녀, 칼의 기억(디지털),  8,000원",,,56
2015-08-17,01관,"08:50,  암살(디지털),  6,000원","11:35,  협녀, 칼의 기억(디지털),  9,000원","14:00,  미니언즈(디지털더빙),  9,000원","15:55,  인사이드 아웃(디지털더빙),  9,000원","18:05,  협녀, 칼의 기억(디지털),  9,000원","20:30,  암살(디지털),  9,000원","23:15,  협녀, 칼의 기억(디지털),  7,000원",,,62
2015-08-17,02관,"08:30,  베테랑(디지털),  6,000원","10:55,  암살(디지털),  9,000원","13:35,  베테랑(디지털),  9,000원","16:00,  베테랑(디지털),  9,000원","18:25,  베테랑(디지털),  9,000원","20:50,  베테랑(디지털),  9,000원","23:15,  베테랑(디지털),  7,000원",,,56
2015-08-18,01관,"08:50,  암살(디지털),  6,000원","11:35,  협녀, 칼의 기억(디지털),  9,000원","14:00,  미니언즈(디지털더빙),  9,000원","15:55,  인사이드 아웃(디지털더빙),  9,000원","18:05,  협녀, 칼의 기억(디지털),  9,000원","20:30,  암살(디지털),  9,000원","23:15,  협녀, 칼의 기억(디지털),  7,000원",,,62
2015-08-18,02관,"08:30,  베테랑(디지털),  6,000원","10:55,  암살(디지털),  9,000원","13:35,  베테랑(디지털),  9,000원","16:00,  베테랑(디지털),  9,000원","18:25,  베테랑(디지털),  8,000원","20:50,  베테랑(디지털),  9,000원","23:15,  베테랑(디지털),  7,000원",,,56
2015-08-19,01관,"09:10,  암살(디지털),  6,000원","11:55,  협녀, 칼의 기억(디지털),  9,000원","14:20,  암살(디지털),  9,000원","17:05,  협녀, 칼의 기억(디지털),  9,000원","19:30,  암살(디지털),  9,000원","22:15,  협녀, 칼의 기억(디지털),  9,000원",,,,62
2015-08-19,02관,"09:50,  베테랑(디지털),  6,000원","12:20,  베테랑(디지털),  9,000원","14:50,  베테랑(디지털),  9,000원","17:20,  베테랑(디지털),  9,000원","19:50,  베테랑(디지털),  9,000원","22:20,  베테랑(디지털),  9,000원",,,,56
2015-08-20,01관,"09:20,  베테랑(디지털),  6,000원","11:50,  뷰티 인사이드(디지털),  9,000원","14:25,  베테랑(디지털),  9,000원","16:55,  암살(디지털),  9,000원","19:40,  베테랑(디지털),  9,000원","22:10,  베테랑(디지털),  9,000원",,,,62
2015-08-20,02관,"08:40,  암살(디지털),  6,000원","11:20,  베테랑(디지털),  9,000원","13:45,  미니언즈(디지털더빙),  9,000원","15:35,  판타스틱 4(디지털),  9,000원","17:35,  판타스틱 4(디지털),  7,000원","19:35,  뷰티 인사이드(디지털),  9,000원","22:05,  뷰티 인사이드(디지털),  9,000원",,,56
2015-08-21,01관,"08:40,  암살(디지털),  6,000원","11:20,  뷰티 인사이드(디지털),  10,000원","13:50,  베테랑(디지털),  10,000원","16:15,  암살(디지털),  10,000원","19:05,  뷰티 인사이드(디지털),  10,000원","21:40,  베테랑(디지털),  10,000원","24:10,  뷰티 인사이드(디지털),  8,000원",,,62
2015-08-21,02관,"08:30,  베테랑(디지털),  6,000원","10:55,  베테랑(디지털),  10,000원","13:20,  미니언즈(디지털더빙),  10,000원","15:10,  판타스틱 4(디지털),  10,000원","17:10,  베테랑(디지털),  10,000원","19:35,  베테랑(디지털),  10,000원","22:00,  판타스틱 4(디지털),  10,000원","24:00,  베테랑(디지털),  8,000원",,56
2015-08-22,01관,"09:00,  베테랑(디지털),  6,000원","11:25,  베테랑(디지털),  10,000원","13:50,  베테랑(디지털),  10,000원","16:15,  베테랑(디지털),  10,000원","18:40,  베테랑(디지털),  10,000원","21:05,  베테랑(디지털),  10,000원","23:30,  베테랑(디지털),  8,000원",,,62
2015-08-22,02관,"08:30,  암살(디지털),  6,000원","11:15,  미니언즈(디지털더빙),  9,000원","13:10,  미니언즈(디지털더빙),  10,000원","15:00,  판타스틱 4(디지털),  10,000원","17:00,  뷰티 인사이드(디지털),  10,000원","19:30,  판타스틱 4(디지털),  10,000원","21:30,  뷰티 인사이드(디지털),  10,000원","24:00,  판타스틱 4(디지털),  8,000원",,56
2015-08-23,01관,"08:30,  베테랑(디지털),  6,000원","10:50,  베테랑(디지털),  10,000원","13:15,  베테랑(디지털),  10,000원","15:40,  베테랑(디지털),  10,000원","18:05,  베테랑(디지털),  10,000원","20:30,  베테랑(디지털),  10,000원","22:55,  베테랑(디지털),  10,000원",,,62
2015-08-23,02관,"08:50,  암살(디지털),  6,000원","11:35,  미니언즈(디지털더빙),  10,000원","13:30,  판타스틱 4(디지털),  10,000원","15:35,  미니언즈(디지털더빙),  10,000원","17:30,  뷰티 인사이드(디지털),  10,000원","20:05,  판타스틱 4(디지털),  8,000원","22:10,  뷰티 인사이드(디지털),  10,000원",,,56
2015-08-24,01관,"09:30,  베테랑(디지털),  6,000원","11:55,  뷰티 인사이드(디지털)","14:30,  베테랑(디지털),  9,000원","17:00,  베테랑(디지털),  9,000원","19:30,  베테랑(디지털),  9,000원","22:00,  베테랑(디지털),  9,000원",,,,62
2015-08-24,02관,"09:00,  암살(디지털),  6,000원","11:45,  베테랑(디지털),  9,000원","14:15,  미니언즈(디지털더빙),  9,000원","16:05,  인사이드 아웃(디지털더빙),  9,000원","18:10,  판타스틱 4(디지털),  9,000원","20:10,  뷰티 인사이드(디지털),  9,000원","22:40,  판타스틱 4(디지털),  5,000원",,,56
2015-08-25,01관,"09:30,  베테랑(디지털),  6,000원","11:55,  뷰티 인사이드(디지털)","14:30,  베테랑(디지털),  9,000원","17:00,  베테랑(디지털),  9,000원","19:30,  베테랑(디지털),  9,000원","22:00,  베테랑(디지털),  9,000원",,,,62
2015-08-25,02관,"09:00,  암살(디지털),  6,000원","11:45,  베테랑(디지털),  9,000원","14:15,  미니언즈(디지털더빙),  9,000원","16:05,  인사이드 아웃(디지털더빙),  9,000원","18:10,  판타스틱 4(디지털),  9,000원","20:10,  뷰티 인사이드(디지털),  9,000원","22:40,  판타스틱 4(디지털),  9,000원",,,56
2015-08-26,01관,"09:30,  베테랑(디지털),  6,000원","11:55,  뷰티 인사이드(디지털),  9,000원","14:30,  베테랑(디지털),  9,000원","17:00,  베테랑(디지털),  7,000원","19:30,  베테랑(디지털),  5,000원","22:00,  베테랑(디지털),  9,000원",,,,62
2015-08-26,02관,"09:00,  암살(디지털),  6,000원","11:40,  베테랑(디지털),  9,000원","14:05,  미니언즈(디지털더빙),  9,000원","15:55,  인사이드 아웃(디지털더빙),  9,000원","18:00,  판타스틱 4(디지털),  5,000원","20:00,  뷰티 인사이드(디지털),  5,000원","22:30,  판타스틱 4(디지털),  9,000원",,,56
2015-08-27,01관,"09:40,  베테랑(디지털),  6,000원","12:10,  베테랑(디지털),  9,000원","14:40,  베테랑(디지털),  9,000원","17:10,  베테랑(디지털),  9,000원","19:40,  베테랑(디지털),  9,000원","22:10,  베테랑(디지털),  9,000원",,,,62
2015-08-27,02관,"10:20,  치외법권(디지털),  6,000원","12:30,  미쓰 와이프(디지털),  9,000원","15:00,  암살(디지털),  9,000원","17:45,  치외법권(디지털),  9,000원","19:55,  미쓰 와이프(디지털),  7,000원","22:25,  치외법권(디지털),  9,000원",,,,56
2015-08-28,01관,"08:40,  베테랑(디지털),  6,000원","11:05,  베테랑(디지털),  10,000원","13:30,  베테랑(디지털),  10,000원","15:55,  베테랑(디지털),  10,000원","18:20,  베테랑(디지털),  10,000원","20:45,  베테랑(디지털),  10,000원","23:10,  베테랑(디지털),  8,000원",,,62
2015-08-28,02관,"09:20,  치외법권(디지털),  6,000원","11:25,  미쓰 와이프(디지털),  10,000원","13:50,  암살(디지털),  10,000원","16:30,  치외법권(디지털),  10,000원","18:35,  미쓰 와이프(디지털),  10,000원","21:00,  치외법권(디지털),  10,000원","23:05,  치외법권(디지털),  8,000원",,,56
2015-08-29,01관,"08:40,  베테랑(디지털),  6,000원","11:05,  베테랑(디지털),  10,000원","13:30,  베테랑(디지털),  10,000원","15:55,  베테랑(디지털),  10,000원","18:20,  베테랑(디지털),  10,000원","20:45,  베테랑(디지털),  10,000원","23:10,  베테랑(디지털),  8,000원",,,62
2015-08-29,02관,"09:20,  치외법권(디지털),  6,000원","11:30,  암살(디지털),  10,000원","14:15,  미니언즈(디지털더빙),  10,000원","16:10,  미니언즈(디지털더빙),  10,000원","18:05,  미쓰 와이프(디지털),  10,000원","20:35,  치외법권(디지털),  10,000원","22:45,  미쓰 와이프(디지털),  10,000원",,,56
2015-08-30,01관,"09:30,  베테랑(디지털),  6,000원","12:00,  베테랑(디지털),  10,000원","14:30,  베테랑(디지털),  10,000원","17:00,  베테랑(디지털),  6,000원","19:30,  베테랑(디지털),  10,000원","22:00,  베테랑(디지털),  10,000원",,,,62
2015-08-30,02관,"08:50,  치외법권(디지털),  6,000원","11:00,  미쓰 와이프(디지털),  10,000원","13:30,  미니언즈(디지털더빙),  10,000원","15:25,  미니언즈(디지털더빙),  10,000원","17:20,  암살(디지털),  10,000원","20:05,  치외법권(디지털),  10,000원","22:15,  미쓰 와이프(디지털),  10,000원",,,56
2015-08-31,01관,"09:40,  베테랑(디지털),  6,000원","12:10,  베테랑(디지털),  9,000원","14:40,  베테랑(디지털),  9,000원","17:10,  베테랑(디지털),  9,000원","19:40,  베테랑(디지털),  9,000원","22:10,  베테랑(디지털),  9,000원",,,,62
2015-08-31,02관,"10:20,  치외법권(디지털),  6,000원","12:30,  미쓰 와이프(디지털),  9,000원","15:00,  암살(디지털),  9,000원","17:45,  치외법권(디지털),  9,000원","19:55,  미쓰 와이프(디지털),  9,000원","22:25,  치외법권(디지털),  9,000원",,,,56
