상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-03-23,01관,,"12:00,  나미야 잡화점의 기적(디지털),  0원","14:45,  1급기밀(디지털),  0원","17:00,  바람 바람 바람(디지털),  0원",,,,,,117
2018-03-23,02관,,"11:00,  타클라마칸(디지털)","13:20,  치즈인더트랩(디지털)","15:50,  사라진 밤(디지털),  11,000원",,,,,,83
2018-03-23,03관,,"11:30,  원더(디지털),  0원","13:50,  더 포스트(디지털),  0원",,,,,,,124
2018-03-23,04관,,"11:10,  리틀 포레스트(디지털),  11,000원","13:25,  사라진 밤(디지털),  10,000원","15:40,  강철비(디지털),  0원",,,,,,117
2018-03-23,05관,,"11:50,  플로리다 프로젝트(디지털),  11,000원","14:15,  더 미드와이프(디지털),  10,000원","16:40,  지금 만나러 갑니다(디지털),  11,000원",,,,,,83
2018-03-23,06관,,"12:30,  퍼시픽 림: 업라이징(디지털),  10,000원","14:55,  퍼시픽 림: 업라이징(디지털),  11,000원","17:20,  퍼시픽 림: 업라이징(디지털),  11,000원",,,,,,124
2018-03-23,07관,,"11:40,  지금 만나러 갑니다(디지털),  10,000원","14:25,  지금 만나러 갑니다(디지털),  10,500원","17:10,  지금 만나러 갑니다(디지털),  11,000원",,,,,,117
2018-03-23,08관,,"11:25,  콜 미 바이 유어 네임(디지털),  11,000원","14:05,  미니특공대X(디지털)","15:45,  콜 미 바이 유어 네임(디지털),  11,000원",,,,,,83
2018-03-23,09관,,"11:20,  퍼시픽 림: 업라이징(디지털),  10,000원","13:45,  퍼시픽 림: 업라이징(디지털),  10,000원","16:10,  퍼시픽 림: 업라이징(디지털),  11,000원",,,,,,124
2018-03-24,01관,"10:40,  치즈인더트랩(디지털),  7,000원","13:10,  치즈인더트랩(디지털),  11,000원","16:00,  지금 만나러 갑니다(디지털),  11,000원","18:50,  치즈인더트랩(디지털),  11,000원","21:30,  지금 만나러 갑니다(디지털),  11,000원",,,,,117
2018-03-24,02관,"10:15,  리틀 포레스트(디지털),  7,000원","12:25,  타클라마칸(디지털),  5,000원","14:40,  리틀 포레스트(디지털),  5,000원","16:55,  리틀 포레스트(디지털),  11,000원","19:10,  리틀 포레스트(디지털),  11,000원","21:25,  타클라마칸(디지털)","23:45,  타클라마칸(디지털)",,,83
2018-03-24,03관,"09:30,  지금 만나러 갑니다(디지털),  7,000원","12:15,  지금 만나러 갑니다(디지털),  11,000원","15:00,  지금 만나러 갑니다(디지털),  11,000원","17:45,  지금 만나러 갑니다(디지털),  11,000원","20:30,  지금 만나러 갑니다(디지털),  11,000원","23:15,  지금 만나러 갑니다(디지털),  10,000원",,,,124
2018-03-24,04관,"09:40,  소공녀(디지털),  7,000원","11:55,  플로리다 프로젝트(디지털),  10,000원","14:20,  사라진 밤(디지털),  11,000원","16:30,  소공녀(디지털),  11,000원","18:45,  사라진 밤(디지털),  11,000원","20:55,  소공녀(디지털),  8,000원","23:10,  사라진 밤(디지털),  10,000원",,,117
2018-03-24,05관,"10:25,  더 미드와이프(디지털),  7,000원","12:50,  소공녀(디지털),  11,000원","15:05,  더 미드와이프(디지털),  11,000원","17:30,  사라진 밤(디지털),  11,000원","19:45,  소공녀(디지털),  11,000원","22:00,  더 미드와이프(디지털),  11,000원",,,,83
2018-03-24,06관,"09:00,  퍼시픽 림: 업라이징(디지털),  7,000원","11:25,  퍼시픽 림: 업라이징(디지털),  10,000원","13:45,  퍼시픽 림: 업라이징(디지털),  11,000원","16:10,  퍼시픽 림: 업라이징(디지털),  11,000원","18:35,  퍼시픽 림: 업라이징(디지털),  11,000원","21:00,  퍼시픽 림: 업라이징(디지털),  11,000원","23:25,  퍼시픽 림: 업라이징(디지털),  10,000원",,,124
2018-03-24,07관,"09:35,  타클라마칸(디지털)","11:55,  사라진 밤(디지털),  10,000원","14:05,  지금 만나러 갑니다(디지털),  11,000원","16:50,  지금 만나러 갑니다(디지털),  11,000원","19:35,  지금 만나러 갑니다(디지털),  11,000원","22:20,  지금 만나러 갑니다(디지털),  11,000원",,,,117
2018-03-24,08관,"09:10,  콜 미 바이 유어 네임(디지털),  7,000원","11:50,  콜 미 바이 유어 네임(디지털),  11,000원","14:35,  미니특공대X(디지털),  11,000원","16:15,  콜 미 바이 유어 네임(디지털),  11,000원","18:55,  콜 미 바이 유어 네임(디지털),  11,000원","21:35,  콜 미 바이 유어 네임(디지털),  11,000원",,,,83
2018-03-24,09관,"10:00,  퍼시픽 림: 업라이징(디지털),  9,000원","12:25,  퍼시픽 림: 업라이징(디지털),  11,000원","14:50,  퍼시픽 림: 업라이징(디지털),  11,000원","17:15,  퍼시픽 림: 업라이징(디지털),  11,000원","19:40,  퍼시픽 림: 업라이징(디지털),  11,000원","22:05,  퍼시픽 림: 업라이징(디지털),  11,000원",,,,124
2018-03-25,01관,"10:40,  치즈인더트랩(디지털),  7,000원","13:10,  지금 만나러 갑니다(디지털),  11,000원","15:55,  치즈인더트랩(디지털),  11,000원","18:25,  지금 만나러 갑니다(디지털),  11,000원","21:10,  치즈인더트랩(디지털),  11,000원","23:40,  지금 만나러 갑니다(디지털),  10,000원",,,,117
2018-03-25,02관,"10:15,  리틀 포레스트(디지털),  7,000원","12:25,  타클라마칸(디지털),  9,000원","14:40,  리틀 포레스트(디지털),  11,000원","16:55,  리틀 포레스트(디지털),  11,000원","19:10,  리틀 포레스트(디지털),  11,000원","21:25,  타클라마칸(디지털),  10,000원","23:45,  타클라마칸(디지털)",,,83
2018-03-25,03관,"09:30,  지금 만나러 갑니다(디지털),  9,000원","12:15,  지금 만나러 갑니다(디지털),  11,000원","15:00,  지금 만나러 갑니다(디지털),  11,000원","17:40,  지금 만나러 갑니다(디지털),  10,000원","20:20,  지금 만나러 갑니다(디지털),  11,000원","23:00,  지금 만나러 갑니다(디지털),  11,000원",,,,124
2018-03-25,04관,"09:40,  소공녀(디지털),  7,000원","11:55,  플로리다 프로젝트(디지털),  11,000원","14:20,  사라진 밤(디지털),  11,000원","16:30,  소공녀(디지털),  11,000원","18:45,  사라진 밤(디지털),  11,000원","20:55,  소공녀(디지털),  8,000원","23:10,  사라진 밤(디지털),  10,000원",,,117
2018-03-25,05관,"10:25,  더 미드와이프(디지털),  7,000원","12:50,  소공녀(디지털),  10,000원","15:05,  더 미드와이프(디지털),  11,000원","17:30,  사라진 밤(디지털),  11,000원","19:45,  소공녀(디지털),  10,000원","22:00,  더 미드와이프(디지털)",,,,83
2018-03-25,06관,"09:00,  퍼시픽 림: 업라이징(디지털),  7,000원","11:25,  퍼시픽 림: 업라이징(디지털),  11,000원","13:45,  퍼시픽 림: 업라이징(디지털),  11,000원","16:10,  퍼시픽 림: 업라이징(디지털),  11,000원","18:35,  퍼시픽 림: 업라이징(디지털),  11,000원","21:00,  퍼시픽 림: 업라이징(디지털),  11,000원","23:25,  퍼시픽 림: 업라이징(디지털),  10,000원",,,124
2018-03-25,07관,"09:35,  타클라마칸(디지털)","11:55,  사라진 밤(디지털),  11,000원","14:10,  지금 만나러 갑니다(디지털),  11,000원","16:50,  지금 만나러 갑니다(디지털),  11,000원","19:35,  지금 만나러 갑니다(디지털),  11,000원","22:20,  지금 만나러 갑니다(디지털),  11,000원",,,,117
2018-03-25,08관,"09:10,  콜 미 바이 유어 네임(디지털),  9,000원","11:50,  콜 미 바이 유어 네임(디지털),  11,000원","14:35,  미니특공대X(디지털),  11,000원","16:15,  콜 미 바이 유어 네임(디지털),  11,000원","18:55,  콜 미 바이 유어 네임(디지털),  11,000원","21:35,  콜 미 바이 유어 네임(디지털),  11,000원",,,,83
2018-03-25,09관,"10:00,  퍼시픽 림: 업라이징(디지털),  7,000원","12:25,  퍼시픽 림: 업라이징(디지털),  11,000원","14:50,  퍼시픽 림: 업라이징(디지털),  9,000원","17:15,  퍼시픽 림: 업라이징(디지털),  11,000원","19:40,  퍼시픽 림: 업라이징(디지털),  11,000원","22:05,  퍼시픽 림: 업라이징(디지털),  11,000원",,,,124
2018-03-26,01관,"10:00,  치즈인더트랩(디지털),  6,000원","12:30,  지금 만나러 갑니다(디지털),  8,000원","15:15,  치즈인더트랩(디지털),  9,000원","17:55,  지금 만나러 갑니다(디지털),  10,000원","20:40,  치즈인더트랩(디지털),  10,000원","23:10,  지금 만나러 갑니다(디지털),  9,000원",,,,117
2018-03-26,02관,"10:30,  리틀 포레스트(디지털),  6,000원","12:40,  타클라마칸(디지털)","14:55,  리틀 포레스트(디지털),  9,000원","17:10,  리틀 포레스트(디지털),  10,000원","19:25,  리틀 포레스트(디지털),  10,000원","21:40,  리틀 포레스트(디지털),  10,000원",,,,83
2018-03-26,03관,"10:45,  지금 만나러 갑니다(디지털),  6,000원","13:30,  지금 만나러 갑니다(디지털),  9,000원","16:15,  지금 만나러 갑니다(디지털),  10,000원","19:00,  지금 만나러 갑니다(디지털),  10,000원","21:45,  지금 만나러 갑니다(디지털),  10,000원",,,,,124
2018-03-26,04관,"10:10,  소공녀(디지털),  6,000원","12:25,  플로리다 프로젝트(디지털),  7,000원","14:45,  사라진 밤(디지털),  9,000원","16:55,  소공녀(디지털),  10,000원","19:10,  사라진 밤(디지털),  10,000원","21:20,  사라진 밤(디지털),  10,000원",,,,117
2018-03-26,05관,"10:25,  더 미드와이프(디지털),  7,000원","12:50,  소공녀(디지털),  8,000원","15:05,  더 미드와이프(디지털),  7,000원","17:30,  사라진 밤(디지털),  10,000원","19:45,  소공녀(디지털),  10,000원","22:00,  더 미드와이프(디지털)",,,,83
2018-03-26,06관,"10:00,  퍼시픽 림: 업라이징(디지털),  6,000원","12:20,  퍼시픽 림: 업라이징(디지털),  8,000원","14:40,  퍼시픽 림: 업라이징(디지털),  9,000원","17:05,  퍼시픽 림: 업라이징(디지털),  9,000원","19:30,  퍼시픽 림: 업라이징(디지털),  10,000원","21:55,  퍼시픽 림: 업라이징(디지털),  10,000원",,,,124
2018-03-26,07관,,"11:40,  지금 만나러 갑니다(디지털),  9,000원","14:25,  지금 만나러 갑니다(디지털),  9,000원","17:10,  지금 만나러 갑니다(디지털),  10,000원","20:05,  지금 만나러 갑니다(디지털),  10,000원","22:50,  지금 만나러 갑니다(디지털),  10,000원",,,,117
2018-03-26,08관,"10:40,  콜 미 바이 유어 네임(디지털),  7,000원","13:20,  콜 미 바이 유어 네임(디지털),  9,000원","16:05,  미니특공대X(디지털)","17:45,  콜 미 바이 유어 네임(디지털),  10,000원","20:25,  콜 미 바이 유어 네임(디지털),  10,000원","23:05,  콜 미 바이 유어 네임(디지털),  9,000원",,,,83
2018-03-26,09관,"11:00,  퍼시픽 림: 업라이징(디지털),  6,000원","13:25,  퍼시픽 림: 업라이징(디지털),  9,000원","15:50,  퍼시픽 림: 업라이징(디지털),  7,000원","18:15,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원","23:05,  퍼시픽 림: 업라이징(디지털),  7,000원",,,,124
2018-03-27,01관,"10:00,  치즈인더트랩(디지털),  6,000원","12:30,  지금 만나러 갑니다(디지털),  8,000원","15:15,  치즈인더트랩(디지털),  9,000원","17:55,  지금 만나러 갑니다(디지털),  7,000원","20:40,  치즈인더트랩(디지털),  10,000원","23:10,  지금 만나러 갑니다(디지털),  9,000원",,,,117
2018-03-27,02관,"10:30,  리틀 포레스트(디지털),  7,000원","12:40,  타클라마칸(디지털),  8,000원","14:55,  리틀 포레스트(디지털),  9,000원","17:10,  리틀 포레스트(디지털),  9,000원","19:25,  리틀 포레스트(디지털),  10,000원","21:40,  리틀 포레스트(디지털),  10,000원",,,,83
2018-03-27,03관,"10:45,  지금 만나러 갑니다(디지털),  6,000원","13:30,  지금 만나러 갑니다(디지털),  9,000원","16:15,  지금 만나러 갑니다(디지털),  10,000원","19:00,  지금 만나러 갑니다(디지털),  10,000원","21:45,  지금 만나러 갑니다(디지털),  10,000원",,,,,124
2018-03-27,04관,"10:10,  소공녀(디지털),  7,000원","12:25,  플로리다 프로젝트(디지털),  8,000원","14:45,  사라진 밤(디지털),  9,000원","16:55,  소공녀(디지털),  10,000원","19:10,  사라진 밤(디지털),  10,000원","21:20,  사라진 밤(디지털),  10,000원",,,,117
2018-03-27,05관,"10:25,  더 미드와이프(디지털),  6,000원","12:50,  소공녀(디지털),  8,000원","15:05,  더 미드와이프(디지털),  7,000원","17:30,  사라진 밤(디지털),  10,000원","19:45,  소공녀(디지털),  10,000원","22:00,  더 미드와이프(디지털)",,,,83
2018-03-27,06관,"10:00,  퍼시픽 림: 업라이징(디지털)","12:20,  퍼시픽 림: 업라이징(디지털),  7,000원","14:40,  퍼시픽 림: 업라이징(디지털),  10,000원","17:05,  퍼시픽 림: 업라이징(디지털),  10,000원","19:30,  퍼시픽 림: 업라이징(디지털),  10,000원","21:55,  퍼시픽 림: 업라이징(디지털),  10,000원",,,,124
2018-03-27,07관,,"11:40,  지금 만나러 갑니다(디지털),  8,000원","14:25,  지금 만나러 갑니다(디지털),  9,000원","17:10,  지금 만나러 갑니다(디지털),  10,000원","20:05,  지금 만나러 갑니다(디지털),  10,000원","22:50,  지금 만나러 갑니다(디지털),  10,000원",,,,117
2018-03-27,08관,"10:40,  콜 미 바이 유어 네임(디지털),  7,000원","13:20,  콜 미 바이 유어 네임(디지털),  9,000원","16:05,  미니특공대X(디지털),  10,000원","17:45,  콜 미 바이 유어 네임(디지털),  10,000원","20:25,  콜 미 바이 유어 네임(디지털),  10,000원","23:05,  콜 미 바이 유어 네임(디지털),  9,000원",,,,83
2018-03-27,09관,"11:00,  퍼시픽 림: 업라이징(디지털)","13:25,  퍼시픽 림: 업라이징(디지털),  9,000원","15:50,  퍼시픽 림: 업라이징(디지털),  6,500원","18:15,  퍼시픽 림: 업라이징(디지털),  10,000원","20:40,  퍼시픽 림: 업라이징(디지털),  10,000원","23:05,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,124
2018-03-28,01관,"10:00,  레디 플레이어 원(디지털),  9,000원","12:50,  레디 플레이어 원(디지털),  5,000원","15:40,  레디 플레이어 원(디지털),  9,000원","18:30,  레디 플레이어 원(디지털),  7,000원","21:20,  레디 플레이어 원(디지털),  10,000원",,,,,117
2018-03-28,02관,"10:30,  치즈인더트랩(디지털),  6,000원","13:00,  해피 어게인(디지털),  8,000원","15:10,  해피 어게인(디지털)","17:20,  레디 플레이어 원(디지털),  5,000원","20:10,  레디 플레이어 원(디지털),  7,000원","23:00,  해피 어게인(디지털),  10,000원",,,,83
2018-03-28,03관,"10:30,  7년의 밤(디지털),  7,000원","13:05,  7년의 밤(디지털),  9,000원","15:40,  7년의 밤(디지털),  9,000원","18:15,  7년의 밤(디지털),  5,000원","20:50,  7년의 밤(디지털),  9,000원","23:25,  7년의 밤(디지털),  9,000원",,,,124
2018-03-28,04관,"10:10,  해피 어게인(디지털),  6,000원","12:20,  소공녀(디지털),  9,000원","14:40,  지금 만나러 갑니다(디지털),  9,000원","17:25,  지금 만나러 갑니다(디지털),  7,000원","20:05,  지금 만나러 갑니다(디지털),  7,000원","22:45,  소공녀(디지털),  10,000원",,,,117
2018-03-28,05관,"10:20,  콜 미 바이 유어 네임(디지털),  6,000원","13:00,  콜 미 바이 유어 네임(디지털),  8,000원","15:40,  콜 미 바이 유어 네임(디지털),  9,000원","18:20,  콜 미 바이 유어 네임(디지털),  7,000원","21:00,  콜 미 바이 유어 네임(디지털),  7,000원",,,,,83
2018-03-28,06관,"10:00,  사라진 밤(디지털)","12:05,  7년의 밤(디지털),  8,000원","14:35,  7년의 밤(디지털),  9,000원","17:10,  사라진 밤(디지털),  8,000원","19:20,  7년의 밤(디지털),  7,500원","21:55,  사라진 밤(디지털),  10,000원",,,,124
2018-03-28,07관,"10:40,  지금 만나러 갑니다(디지털),  8,000원","13:25,  지금 만나러 갑니다(디지털),  9,000원","16:10,  지금 만나러 갑니다(디지털),  10,000원","19:05,  지금 만나러 갑니다(디지털),  9,000원","21:50,  지금 만나러 갑니다(디지털),  10,000원",,,,,117
2018-03-28,08관,"10:05,  곤지암(디지털),  6,000원","12:10,  곤지암(디지털),  9,000원","14:10,  곤지암(디지털),  9,000원","16:15,  곤지암(디지털),  10,000원","18:20,  곤지암(디지털),  9,000원","20:25,  곤지암(디지털),  7,000원","22:30,  곤지암(디지털),  10,000원",,,83
2018-03-28,09관,"10:50,  퍼시픽 림: 업라이징(디지털),  6,000원","13:15,  퍼시픽 림: 업라이징(디지털)","15:40,  퍼시픽 림: 업라이징(디지털),  9,000원","18:05,  퍼시픽 림: 업라이징(디지털),  5,000원","20:30,  퍼시픽 림: 업라이징(디지털),  7,000원","22:55,  퍼시픽 림: 업라이징(디지털),  9,000원",,,,124
2018-03-29,01관,"11:00,  레디 플레이어 원(디지털),  9,000원","13:50,  레디 플레이어 원(디지털),  7,500원","16:40,  레디 플레이어 원(디지털),  8,000원","19:30,  레디 플레이어 원(디지털),  10,000원","22:20,  레디 플레이어 원(디지털),  10,000원",,,,,117
2018-03-29,02관,"10:10,  치즈인더트랩(디지털),  8,000원","12:40,  레디 플레이어 원(디지털),  8,000원","15:30,  해피 어게인(디지털),  9,000원","17:40,  레디 플레이어 원(디지털),  10,000원","20:30,  해피 어게인(디지털),  7,000원","22:40,  지금 만나러 갑니다(디지털),  10,000원",,,,83
2018-03-29,03관,"11:00,  7년의 밤(디지털),  5,000원","13:35,  7년의 밤(디지털),  5,000원","16:10,  7년의 밤(디지털),  10,000원","18:45,  7년의 밤(디지털),  10,000원","21:20,  7년의 밤(디지털),  10,000원",,,,,124
2018-03-29,04관,"10:00,  소공녀(디지털),  7,000원","12:40,  미니특공대X(디지털)","14:30,  지금 만나러 갑니다(디지털),  9,000원","17:15,  지금 만나러 갑니다(디지털),  10,000원","19:55,  지금 만나러 갑니다(디지털),  10,000원","22:35,  소공녀(디지털),  10,000원",,,,117
2018-03-29,05관,"10:20,  콜 미 바이 유어 네임(디지털),  7,000원","13:00,  콜 미 바이 유어 네임(디지털),  7,000원","15:40,  콜 미 바이 유어 네임(디지털),  9,000원","18:20,  콜 미 바이 유어 네임(디지털),  10,000원","21:00,  콜 미 바이 유어 네임(디지털),  10,000원",,,,,83
2018-03-29,06관,"10:25,  사라진 밤(디지털),  6,000원","12:35,  7년의 밤(디지털),  8,000원","15:10,  7년의 밤(디지털),  9,000원","17:45,  7년의 밤(디지털),  10,000원","20:20,  7년의 밤(디지털),  10,000원","23:00,  곤지암(디지털),  10,000원",,,,124
2018-03-29,07관,"10:40,  지금 만나러 갑니다(디지털),  7,500원","13:25,  지금 만나러 갑니다(디지털),  9,000원","16:10,  지금 만나러 갑니다(디지털),  10,000원","19:05,  지금 만나러 갑니다(디지털),  10,000원","21:50,  지금 만나러 갑니다(디지털),  10,000원",,,,,117
2018-03-29,08관,"10:05,  곤지암(디지털),  6,000원","12:10,  곤지암(디지털),  8,000원","14:10,  곤지암(디지털),  9,000원","16:15,  미니특공대X(디지털),  8,000원","17:55,  곤지암(디지털),  10,000원","20:00,  곤지암(디지털),  10,000원","22:05,  곤지암(디지털),  10,000원",,,83
2018-03-29,09관,"10:50,  퍼시픽 림: 업라이징(디지털),  7,000원","13:15,  퍼시픽 림: 업라이징(디지털),  9,000원","15:30,  레디 플레이어 원(디지털),  7,000원","18:15,  퍼시픽 림: 업라이징(디지털),  10,000원","20:30,  퍼시픽 림: 업라이징(디지털),  10,000원","22:55,  7년의 밤(디지털),  9,000원",,,,124
2018-03-30,01관,"11:00,  레디 플레이어 원(디지털),  7,000원","13:50,  레디 플레이어 원(디지털),  11,000원","16:40,  레디 플레이어 원(디지털),  11,000원","19:30,  레디 플레이어 원(디지털),  11,000원","22:20,  레디 플레이어 원(디지털),  11,000원",,,,,117
2018-03-30,02관,"09:50,  레디 플레이어 원(디지털),  7,500원","12:40,  레디 플레이어 원(디지털),  10,000원","15:30,  레디 플레이어 원(디지털),  11,000원","18:20,  레디 플레이어 원(디지털),  10,000원","21:10,  레디 플레이어 원(디지털),  11,000원","24:00,  레디 플레이어 원(디지털),  10,000원",,,,83
2018-03-30,03관,"11:00,  7년의 밤(디지털),  9,000원","13:35,  7년의 밤(디지털),  11,000원","16:10,  7년의 밤(디지털),  11,000원","18:45,  7년의 밤(디지털),  10,000원","21:20,  7년의 밤(디지털),  11,000원","24:00,  곤지암(디지털),  10,000원",,,,124
2018-03-30,04관,"10:40,  곤지암(디지털),  7,000원","12:45,  곤지암(디지털),  11,000원","14:50,  곤지암(디지털),  11,000원","16:55,  곤지암(디지털),  11,000원","19:00,  곤지암(디지털),  11,000원","21:05,  곤지암(디지털),  11,000원","23:10,  곤지암(디지털),  10,000원",,,117
2018-03-30,05관,"10:20,  콜 미 바이 유어 네임(디지털),  9,000원","13:00,  콜 미 바이 유어 네임(디지털),  11,000원","15:40,  콜 미 바이 유어 네임(디지털),  11,000원","18:20,  콜 미 바이 유어 네임(디지털),  11,000원","21:00,  콜 미 바이 유어 네임(디지털),  11,000원","23:40,  콜 미 바이 유어 네임(디지털),  10,000원",,,,83
2018-03-30,06관,"10:00,  곤지암(디지털),  7,000원","12:05,  지금 만나러 갑니다(디지털),  11,000원","14:50,  지금 만나러 갑니다(디지털),  11,000원","17:35,  지금 만나러 갑니다(디지털),  11,000원","20:20,  7년의 밤(디지털),  11,000원","22:55,  7년의 밤(디지털),  11,000원",,,,124
2018-03-30,07관,"10:30,  지금 만나러 갑니다(디지털),  7,000원","13:10,  지금 만나러 갑니다(디지털),  10,000원","15:55,  지금 만나러 갑니다(디지털),  11,000원","18:35,  지금 만나러 갑니다(디지털),  11,000원","21:15,  지금 만나러 갑니다(디지털),  11,000원","23:55,  지금 만나러 갑니다(디지털),  10,000원",,,,117
2018-03-30,08관,"10:10,  사라진 밤(디지털),  8,000원","12:20,  해피 어게인(디지털),  10,000원","14:30,  소공녀(디지털),  11,000원","16:45,  미니특공대X(디지털),  7,000원","18:25,  치즈인더트랩(디지털),  11,000원","20:55,  사라진 밤(디지털),  11,000원","23:10,  치즈인더트랩(디지털),  9,000원",,,83
2018-03-30,09관,"10:50,  퍼시픽 림: 업라이징(디지털),  7,500원","13:15,  퍼시픽 림: 업라이징(디지털),  10,000원","15:50,  곤지암(디지털),  11,000원","17:55,  퍼시픽 림: 업라이징(디지털),  10,000원","20:10,  퍼시픽 림: 업라이징(디지털),  7,000원","22:35,  지금 만나러 갑니다(디지털),  11,000원",,,,124
2018-03-31,01관,"10:30,  레디 플레이어 원(디지털),  7,000원","13:25,  레디 플레이어 원(디지털),  11,000원","16:20,  레디 플레이어 원(디지털),  11,000원","19:15,  레디 플레이어 원(디지털),  11,000원","22:10,  레디 플레이어 원(디지털),  11,000원",,,,,117
2018-03-31,02관,"09:00,  레디 플레이어 원(디지털),  7,000원","12:00,  레디 플레이어 원(디지털),  11,000원","14:55,  레디 플레이어 원(디지털),  11,000원","17:50,  레디 플레이어 원(디지털),  11,000원","20:45,  레디 플레이어 원(디지털),  11,000원","23:35,  레디 플레이어 원(디지털),  10,000원",,,,83
2018-03-31,03관,"10:20,  7년의 밤(디지털),  7,000원","13:00,  7년의 밤(디지털),  11,000원","15:45,  7년의 밤(디지털),  11,000원","18:20,  곤지암(디지털),  11,000원","20:25,  곤지암(디지털),  11,000원","22:30,  곤지암(디지털),  11,000원",,,,124
2018-03-31,04관,"09:05,  곤지암(디지털),  7,000원","11:10,  곤지암(디지털),  6,000원","13:15,  곤지암(디지털),  11,000원","15:20,  곤지암(디지털),  11,000원","17:25,  곤지암(디지털),  11,000원","19:30,  곤지암(디지털),  11,000원","21:35,  곤지암(디지털),  10,000원","23:40,  곤지암(디지털),  10,000원",,117
2018-03-31,05관,"10:00,  콜 미 바이 유어 네임(디지털),  9,000원","12:45,  콜 미 바이 유어 네임(디지털),  11,000원","15:30,  콜 미 바이 유어 네임(디지털),  11,000원","18:15,  콜 미 바이 유어 네임(디지털),  11,000원","21:00,  콜 미 바이 유어 네임(디지털),  11,000원","23:45,  콜 미 바이 유어 네임(디지털),  9,000원",,,,83
2018-03-31,06관,"09:10,  7년의 밤(디지털),  9,000원","11:45,  7년의 밤(디지털),  10,500원","14:20,  7년의 밤(디지털),  11,000원","17:00,  7년의 밤(디지털),  11,000원","19:40,  7년의 밤(디지털),  11,000원","22:20,  7년의 밤(디지털),  11,000원",,,,124
2018-03-31,07관,"10:10,  지금 만나러 갑니다(디지털),  8,000원","12:55,  지금 만나러 갑니다(디지털),  11,000원","15:40,  지금 만나러 갑니다(디지털),  11,000원","18:25,  지금 만나러 갑니다(디지털),  11,000원","21:10,  지금 만나러 갑니다(디지털),  11,000원","23:55,  지금 만나러 갑니다(디지털),  10,000원",,,,117
2018-03-31,08관,"09:40,  사라진 밤(디지털),  7,000원","11:55,  해피 어게인(디지털),  10,000원","14:10,  미니특공대X(디지털),  10,000원","15:55,  미니특공대X(디지털),  11,000원","17:40,  치즈인더트랩(디지털),  11,000원","20:10,  사라진 밤(디지털),  11,000원","22:25,  소공녀(디지털),  10,000원",,,83
2018-03-31,09관,"10:05,  곤지암(디지털),  9,000원","12:15,  퍼시픽 림: 업라이징(디지털),  11,000원","14:40,  곤지암(디지털),  11,000원","17:45,  퍼시픽 림: 업라이징(디지털),  11,000원","20:05,  레디 플레이어 원(디지털),  11,000원","23:00,  곤지암(디지털),  11,000원",,,,124
2018-04-01,01관,"10:30,  레디 플레이어 원(디지털),  9,000원","13:25,  레디 플레이어 원(디지털),  11,000원","16:20,  레디 플레이어 원(디지털),  11,000원","19:15,  레디 플레이어 원(디지털),  11,000원","22:10,  레디 플레이어 원(디지털),  10,000원",,,,,117
2018-04-01,02관,"09:00,  레디 플레이어 원(디지털),  7,000원","12:00,  레디 플레이어 원(디지털),  11,000원","14:55,  레디 플레이어 원(디지털),  11,000원","17:50,  레디 플레이어 원(디지털),  11,000원","20:45,  레디 플레이어 원(디지털),  11,000원",,,,,83
2018-04-01,03관,"10:20,  7년의 밤(디지털),  7,500원","13:00,  7년의 밤(디지털),  11,000원","15:45,  7년의 밤(디지털),  11,000원","18:20,  7년의 밤(디지털),  11,000원","20:55,  7년의 밤(디지털),  11,000원",,,,,124
2018-04-01,04관,"09:05,  곤지암(디지털),  9,000원","11:10,  곤지암(디지털),  11,000원","13:15,  곤지암(디지털),  11,000원","15:20,  곤지암(디지털),  11,000원","17:25,  곤지암(디지털),  11,000원","19:30,  곤지암(디지털),  11,000원","21:35,  곤지암(디지털),  11,000원",,,117
2018-04-01,05관,"10:00,  콜 미 바이 유어 네임(디지털),  7,000원","12:45,  콜 미 바이 유어 네임(디지털),  11,000원","15:30,  콜 미 바이 유어 네임(디지털),  11,000원","18:15,  콜 미 바이 유어 네임(디지털),  11,000원","21:00,  콜 미 바이 유어 네임(디지털),  9,000원",,,,,83
2018-04-01,06관,"10:05,  곤지암(디지털),  9,000원","12:10,  곤지암(디지털),  11,000원","14:15,  곤지암(디지털),  11,000원","16:20,  곤지암(디지털),  11,000원","18:25,  곤지암(디지털),  11,000원","20:30,  곤지암(디지털),  11,000원","22:35,  곤지암(디지털),  11,000원",,,124
2018-04-01,07관,"10:10,  지금 만나러 갑니다(디지털),  7,000원","12:55,  지금 만나러 갑니다(디지털),  8,000원","15:40,  지금 만나러 갑니다(디지털),  11,000원","18:25,  지금 만나러 갑니다(디지털),  11,000원","21:10,  지금 만나러 갑니다(디지털),  11,000원",,,,,117
2018-04-01,08관,"09:25,  치즈인더트랩(디지털),  7,000원","11:55,  해피 어게인(디지털),  10,000원","14:10,  미니특공대X(디지털),  11,000원","15:55,  미니특공대X(디지털),  11,000원","17:40,  치즈인더트랩(디지털),  7,000원","20:10,  사라진 밤(디지털),  11,000원","22:25,  소공녀(디지털),  11,000원",,,83
