상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-02-20,01관,"11:00,  지금은맞고그때는틀리다(디지털),  6,000원",,,,,,,,,152
2016-02-21,01관,"11:00,  지금은맞고그때는틀리다(디지털),  6,000원",,,,,,,,,152
2016-02-22,01관,"15:40,  파리의 한국남자(디지털),  6,000원","17:20,  지금은맞고그때는틀리다(디지털),  8,000원","19:40,  파리의 한국남자(디지털),  8,000원",,,,,,,152
2016-02-23,01관,"11:20,  파리의 한국남자(디지털),  6,000원","13:00,  자객 섭은낭(디지털),  8,000원","15:00,  캐롤(디지털),  8,000원","17:10,  대니쉬 걸(디지털),  8,000원","19:30,  가장 따뜻한 색, 블루(디지털),  8,000원",,,,,152
2016-02-24,01관,"10:40,  유스(디지털),  6,000원","13:00,  대니쉬 걸(디지털),  8,000원","15:10,  자객 섭은낭(디지털),  8,000원","17:10,  캐롤(디지털),  8,000원","19:30,  룸(디지털),  10,000원",,,,,152
2016-02-25,01관,"11:10,  파리의 한국남자(디지털),  6,000원","12:50,  바닷마을 다이어리(디지털),  8,000원","15:10,  캐롤(디지털),  8,000원","17:20,  대니쉬 걸(디지털),  8,000원","19:30,  사울의 아들(디지털),  8,000원",,,,,152
2016-02-26,01관,"11:00,  바닷마을 다이어리(디지털),  6,000원","13:20,  자객 섭은낭(디지털),  8,000원","15:20,  대니쉬 걸(디지털),  8,000원","17:30,  사울의 아들(디지털),  8,000원","19:30,  캐롤(디지털),  8,000원",,,,,152
2016-02-27,01관,"11:00,  엘 꼰도르 빠사(디지털),  6,000원","12:40,  유스(디지털),  9,000원","15:00,  캐롤(디지털),  9,000원","17:10,  사울의 아들(디지털),  9,000원","19:10,  대니쉬 걸(디지털),  9,000원",,,,,152
2016-02-28,01관,"11:00,  엘 꼰도르 빠사(디지털),  6,000원","12:40,  대니쉬 걸(디지털),  9,000원","14:50,  사울의 아들(디지털),  9,000원","16:50,  캐롤(디지털),  9,000원","19:00,  자객 섭은낭(디지털),  9,000원",,,,,152
2016-03-01,01관,"10:50,  대니쉬 걸(디지털),  6,000원","13:00,  유스(디지털),  9,000원","15:20,  사울의 아들(디지털),  9,000원","17:20,  캐롤(디지털),  9,000원","19:30,  스티브 잡스(디지털),  9,000원",,,,,152
2016-03-02,01관,"11:20,  바닷마을 다이어리(디지털),  6,000원","13:40,  파리의 한국남자(디지털),  6,000원","15:20,  사울의 아들(디지털),  8,000원","17:20,  자객 섭은낭(디지털),  8,000원","19:20,  캐롤(디지털),  8,000원",,,,,152
2016-03-03,01관,"11:20,  대니쉬 걸(디지털),  6,000원","13:30,  엘 꼰도르 빠사(디지털),  6,000원","15:10,  사울의 아들(디지털),  8,000원","17:10,  캐롤(디지털),  8,000원","19:20,  사울의 아들(디지털),  8,000원",,,,,152
2016-03-04,01관,"11:50,  엘 꼰도르 빠사(디지털),  6,000원","13:30,  파리의 한국남자(디지털),  6,000원","15:10,  사울의 아들(디지털),  8,000원","17:10,  대니쉬 걸(디지털),  8,000원","19:20,  캐롤(디지털),  8,000원",,,,,152
2016-03-05,01관,"10:30,  엘 꼰도르 빠사(디지털),  6,000원","12:10,  자객 섭은낭(디지털),  9,000원","14:10,  캐롤(디지털),  9,000원","16:20,  대니쉬 걸(디지털),  9,000원","18:30,  사울의 아들(디지털),  9,000원","20:30,  캐롤(디지털),  9,000원",,,,152
2016-03-06,01관,"10:00,  파리의 한국남자(디지털),  6,000원","11:40,  바닷마을 다이어리(디지털),  6,000원","14:00,  대니쉬 걸(디지털),  9,000원","16:10,  사울의 아들(디지털),  9,000원","18:10,  캐롤(디지털),  9,000원","20:20,  엘 꼰도르 빠사(디지털),  6,000원",,,,152
2016-03-07,01관,"13:00,  엘 꼰도르 빠사(디지털),  8,000원","14:40,  파리의 한국남자(디지털),  6,000원","16:20,  엘 꼰도르 빠사(디지털),  8,000원","18:00,  파리의 한국남자(디지털),  8,000원","19:40,  엘 꼰도르 빠사(디지털),  8,000원",,,,,152
2016-03-08,01관,"11:00,  자객 섭은낭(디지털),  6,000원","13:00,  대니쉬 걸(디지털)","15:10,  캐롤(디지털)","17:20,  사울의 아들(디지털),  8,000원","19:30,  맥베스(디지털),  8,000원",,,,,152
2016-03-09,01관,"11:30,  파리의 한국남자(디지털),  6,000원","13:10,  캐롤(디지털),  8,000원","15:20,  사울의 아들(디지털),  8,000원","17:20,  대니쉬 걸(디지털),  8,000원","19:30,  캐롤(디지털),  8,000원",,,,,152
2016-03-10,01관,"11:30,  사울의 아들(디지털),  6,000원","13:30,  대니쉬 걸(디지털),  8,000원","15:40,  캐롤(디지털),  8,000원","17:50,  고양이 사무라이 2(디지털),  8,000원","19:30,  조이(디지털),  8,000원",,,,,152
2016-03-11,01관,"11:30,  파리의 한국남자(디지털),  6,000원","13:10,  고양이 사무라이 2(디지털),  8,000원","14:50,  조이(디지털),  8,000원","17:10,  대니쉬 걸(디지털),  8,000원","19:20,  캐롤(디지털),  8,000원",,,,,152
2016-03-12,01관,"10:30,  엘 꼰도르 빠사(디지털),  6,000원","12:10,  고양이 사무라이 2(디지털),  9,000원","13:50,  사울의 아들(디지털),  9,000원","15:50,  캐롤(디지털),  9,000원","18:00,  대니쉬 걸(디지털),  9,000원","20:10,  조이(디지털),  7,000원",,,,152
2016-03-13,01관,"10:00,  자객 섭은낭(디지털),  6,000원","12:00,  대니쉬 걸(디지털),  9,000원","14:10,  사울의 아들(디지털),  9,000원","16:10,  캐롤(디지털),  9,000원","18:20,  조이(디지털),  9,000원","20:40,  고양이 사무라이 2(디지털),  9,000원",,,,152
2016-03-14,01관,"14:20,  파리의 한국남자(디지털),  6,000원","16:00,  엘 꼰도르 빠사(디지털),  6,000원","17:40,  파리의 한국남자(디지털),  6,000원","19:20,  엘 꼰도르 빠사(디지털),  8,000원",,,,,,152
2016-03-15,01관,"10:20,  조이(디지털),  6,000원","12:40,  대니쉬 걸(디지털),  8,000원","14:50,  고양이 사무라이 2(디지털),  8,000원","16:30,  프랭크(디지털)","19:30,  프랭크(디지털),  8,000원","20:30,  프랭크(디지털),  8,000원",,,,152
2016-03-16,01관,"10:30,  엘 꼰도르 빠사(디지털),  6,000원","12:10,  고양이 사무라이 2(디지털)","13:50,  대니쉬 걸(디지털),  8,000원","16:00,  조이(디지털),  8,000원","18:20,  사울의 아들(디지털),  8,000원","20:20,  캐롤(디지털),  8,000원",,,,152
2016-03-17,01관,"10:00,  대니쉬 걸(디지털),  6,000원","12:10,  고양이 사무라이 2(디지털),  8,000원","13:50,  캐롤(디지털),  8,000원","16:00,  조이(디지털),  8,000원","18:20,  헝거(디지털),  8,000원","20:10,  무스탕: 랄리의 여름(디지털),  8,000원",,,,152
2016-03-18,01관,"10:30,  조이(디지털),  6,000원","12:50,  파리의 한국남자(디지털),  8,000원","14:30,  헝거(디지털),  8,000원","16:20,  사울의 아들(디지털),  8,000원","18:20,  무스탕: 랄리의 여름(디지털),  8,000원","20:10,  캐롤(디지털),  8,000원",,,,152
2016-03-19,01관,"10:00,  조이(디지털),  6,000원","12:20,  고양이 사무라이 2(디지털),  9,000원","14:00,  헝거(디지털),  9,000원","15:50,  대니쉬 걸(디지털),  9,000원","18:00,  캐롤(디지털),  9,000원","20:10,  무스탕: 랄리의 여름(디지털),  9,000원",,,,152
2016-03-20,01관,"10:30,  고양이 사무라이 2(디지털),  6,000원","12:10,  사울의 아들(디지털),  9,000원","14:10,  무스탕: 랄리의 여름(디지털),  9,000원","16:00,  캐롤(디지털),  9,000원","18:10,  헝거(디지털),  9,000원","20:00,  조이(디지털),  9,000원",,,,152
2016-03-21,01관,"11:30,  엘 꼰도르 빠사(디지털),  6,000원","13:10,  파리의 한국남자(디지털),  6,000원","14:50,  엘 꼰도르 빠사(디지털),  6,000원","16:30,  엘 꼰도르 빠사(디지털),  6,000원","18:10,  엘 꼰도르 빠사(디지털),  6,000원","19:50,  파리의 한국남자(디지털),  6,000원",,,,152
2016-03-22,01관,"10:00,  조이(디지털),  6,000원","12:20,  무스탕: 랄리의 여름(디지털),  8,000원","14:10,  대니쉬 걸(디지털),  8,000원","15:00,  헝거(디지털)","20:30,  헝거(디지털),  8,000원",,,,,152
2016-03-23,01관,"10:00,  사울의 아들(디지털)","12:00,  파리의 한국남자(디지털),  8,000원","13:40,  헝거(디지털)","15:30,  고양이 사무라이 2(디지털)","19:30,  헤일, 시저!(디지털),  10,000원","17:10,  캐롤(디지털)",,,,152
2016-03-24,01관,"10:10,  헝거(디지털)","12:00,  폴링(디지털),  8,000원","14:00,  조이(디지털),  8,000원","16:20,  사울의 아들(디지털),  8,000원","18:20,  고양이 사무라이 2(디지털),  8,000원","20:00,  헤일, 시저!(디지털),  8,000원",,,,152
2016-03-25,01관,"10:30,  대니쉬 걸(디지털),  6,000원","12:40,  파리의 한국남자(디지털),  6,000원","14:20,  폴링(디지털),  8,000원","16:20,  캐롤(디지털),  8,000원","18:30,  무스탕: 랄리의 여름(디지털),  8,000원","20:20,  헤일, 시저!(디지털),  8,000원",,,,152
2016-03-26,01관,"10:30,  폴링(디지털),  6,000원","12:30,  헝거(디지털),  9,000원","14:20,  무스탕: 랄리의 여름(디지털),  9,000원","16:10,  대니쉬 걸(디지털),  9,000원","18:20,  헤일, 시저!(디지털),  9,000원","20:20,  캐롤(디지털),  9,000원",,,,152
2016-03-27,01관,"10:30,  고양이 사무라이 2(디지털),  6,000원","12:10,  사울의 아들(디지털),  9,000원","14:10,  폴링(디지털),  9,000원","16:10,  헤일, 시저!(디지털),  9,000원","18:10,  캐롤(디지털),  9,000원","20:20,  헝거(디지털),  9,000원",,,,152
2016-03-28,01관,"11:00,  블랙스톤(디지털),  6,000원","12:50,  일어서는 인간(디지털),  8,000원","14:30,  블랙스톤(디지털),  6,000원","16:20,  일어서는 인간(디지털),  8,000원","18:00,  블랙스톤(디지털),  6,000원","19:50,  일어서는 인간(디지털),  8,000원",,,,152
2016-03-29,01관,"10:30,  폴링(디지털),  6,000원","12:30,  무스탕: 랄리의 여름(디지털),  8,000원","14:20,  헤일, 시저!(디지털),  8,000원","17:00,  셰임(디지털)","20:20,  셰임(디지털),  8,000원",,,,,152
2016-03-30,01관,"10:10,  헝거(디지털),  6,000원","12:00,  고양이 사무라이 2(디지털)","13:40,  대니쉬 걸(디지털),  8,000원","15:50,  캐롤(디지털),  8,000원","18:00,  무스탕: 랄리의 여름(디지털),  8,000원","19:50,  헤일, 시저!(디지털),  8,000원",,,,152
2016-03-31,01관,"10:00,  고양이 사무라이 2(디지털),  6,000원","11:40,  헝거(디지털),  6,000원","13:30,  폴링(디지털),  8,000원","15:30,  헤일, 시저!(디지털),  8,000원","17:30,  마이크롭 앤 가솔린(디지털),  8,000원","19:30,  일어서는 인간(디지털),  6,000원",,,,152
2016-04-01,01관,"10:30,  폴링(디지털),  6,000원","12:30,  블랙스톤(디지털),  8,000원","14:20,  고양이 사무라이 2(디지털),  6,000원","16:00,  헝거(디지털),  8,000원","17:50,  헤일, 시저!(디지털),  8,000원","19:50,  마이크롭 앤 가솔린(디지털),  8,000원",,,,152
2016-04-02,01관,"14:00,  대니쉬 걸(디지털),  9,000원","16:10,  마이크롭 앤 가솔린(디지털),  9,000원","18:10,  헤일, 시저!(디지털),  9,000원","20:10,  무스탕: 랄리의 여름(디지털),  9,000원",,,,,,152
2016-04-03,01관,"10:00,  폴링(디지털),  6,000원","12:00,  고양이 사무라이 2(디지털),  9,000원","13:40,  캐롤(디지털),  9,000원","15:50,  헤일, 시저!(디지털),  9,000원","17:50,  마이크롭 앤 가솔린(디지털),  9,000원","19:50,  헝거(디지털),  9,000원",,,,152
2016-04-04,01관,"11:30,  일어서는 인간(디지털),  6,000원","13:10,  블랙스톤(디지털),  6,000원","15:00,  일어서는 인간(디지털),  6,000원","16:40,  블랙스톤(디지털),  6,000원","18:30,  일어서는 인간(디지털),  6,000원",,,,,152
2016-04-05,01관,"10:00,  폴링(디지털),  6,000원","12:00,  무스탕: 랄리의 여름(디지털),  8,000원","13:50,  고양이 사무라이 2(디지털)","15:20,  일어서는 인간(디지털),  6,000원","20:30,  4월 이야기(디지털),  8,000원","17:00,  블랙스톤(디지털),  6,000원","18:40,  블랙스톤(디지털),  6,000원",,,152
2016-04-06,01관,"10:10,  무스탕: 랄리의 여름(디지털),  6,000원","12:00,  헝거(디지털),  8,000원","13:50,  마이크롭 앤 가솔린(디지털),  8,000원","15:50,  헤일, 시저!(디지털),  8,000원","17:50,  캐롤(디지털),  8,000원","20:00,  대니쉬 걸(디지털),  8,000원",,,,152
2016-04-07,01관,"10:30,  헤일, 시저!(디지털),  6,000원","12:30,  폴링(디지털),  8,000원","14:30,  헝거(디지털),  8,000원","16:20,  마이크롭 앤 가솔린(디지털),  8,000원","18:20,  스틸 플라워(디지털),  8,000원","20:00,  캐롤(디지털),  8,000원",,,,152
2016-04-08,01관,"10:30,  고양이 사무라이 2(디지털),  6,000원","12:10,  무스탕: 랄리의 여름(디지털)","14:00,  마이크롭 앤 가솔린(디지털),  8,000원","16:00,  스틸 플라워(디지털),  6,000원","17:40,  헝거(디지털),  8,000원","19:30,  헤일, 시저!(디지털),  8,000원",,,,152
2016-04-09,01관,"10:30,  캐롤(디지털),  6,000원","12:40,  스틸 플라워(디지털),  9,000원","14:20,  대니쉬 걸(디지털),  9,000원","16:30,  헤일, 시저!(디지털),  9,000원","18:30,  마이크롭 앤 가솔린(디지털),  9,000원","20:30,  헝거(디지털),  9,000원",,,,152
2016-04-10,01관,"10:20,  무스탕: 랄리의 여름(디지털),  6,000원","12:10,  고양이 사무라이 2(디지털)","13:50,  마이크롭 앤 가솔린(디지털),  9,000원","15:50,  스틸 플라워(디지털),  9,000원","17:30,  헤일, 시저!(디지털),  9,000원","19:30,  초속5센티미터(디지털),  9,000원",,,,152
2016-04-11,01관,"10:30,  대니쉬 걸(디지털),  6,000원","12:40,  캐롤(디지털),  8,000원","14:50,  헝거(디지털),  8,000원","16:40,  스틸 플라워(디지털),  8,000원","18:20,  마이크롭 앤 가솔린(디지털),  8,000원","20:20,  헤일, 시저!(디지털),  8,000원",,,,152
2016-04-12,01관,"11:30,  블랙스톤(디지털),  6,000원","13:20,  일어서는 인간(디지털)","15:00,  블랙스톤(디지털),  6,000원",,,,,,,152
2016-04-13,01관,"10:30,  헝거(디지털),  6,000원","12:20,  무스탕: 랄리의 여름(디지털),  9,000원","14:10,  스틸 플라워(디지털),  9,000원","15:50,  헤일, 시저!(디지털),  9,000원","17:50,  마이크롭 앤 가솔린(디지털),  9,000원","19:50,  대니쉬 걸(디지털),  9,000원",,,,152
2016-04-14,01관,"11:30,  일어서는 인간(디지털),  6,000원","13:10,  블랙스톤(디지털),  6,000원","15:00,  일어서는 인간(디지털),  6,000원","16:40,  업사이드 다운(디지털),  8,000원","18:00,  스틸 플라워(디지털)","19:40,  업사이드 다운(디지털),  8,000원",,,,152
2016-04-15,01관,"11:00,  스틸 플라워(디지털),  6,000원","12:40,  블랙스톤(디지털),  8,000원","14:30,  업사이드 다운(디지털),  8,000원","15:50,  헤일, 시저!(디지털),  8,000원","17:50,  헝거(디지털),  8,000원","19:40,  마이크롭 앤 가솔린(디지털),  8,000원",,,,152
2016-04-16,01관,"10:00,  일어서는 인간(디지털),  6,000원","11:40,  헝거(디지털),  6,000원","13:30,  업사이드 다운(디지털),  9,000원","14:50,  스틸 플라워(디지털),  9,000원","16:30,  헤일, 시저!(디지털),  9,000원","18:30,  마이크롭 앤 가솔린(디지털),  9,000원","20:30,  캐롤(디지털),  9,000원",,,152
2016-04-17,01관,"10:20,  스틸 플라워(디지털),  6,000원","12:00,  대니쉬 걸(디지털),  9,000원","14:10,  헤일, 시저!(디지털),  9,000원","16:10,  마이크롭 앤 가솔린(디지털),  9,000원","18:10,  업사이드 다운(디지털),  9,000원","19:30,  하나와 앨리스(디지털),  9,000원",,,,152
2016-04-18,01관,"11:00,  일어서는 인간(디지털),  6,000원","13:00,  블랙스톤(디지털),  6,000원",,,,,,,,152
2016-04-19,01관,"11:00,  블랙스톤(디지털),  6,000원","13:00,  일어서는 인간(디지털),  6,000원",,,,,,,,152
2016-04-20,01관,"11:30,  일어서는 인간(디지털),  6,000원","13:10,  블랙스톤(디지털),  6,000원","15:00,  일어서는 인간(디지털),  6,000원","16:40,  업사이드 다운(디지털),  8,000원","18:00,  스틸 플라워(디지털),  8,000원","19:40,  업사이드 다운(디지털),  8,000원",,,,152
2016-04-21,01관,"10:30,  마이크롭 앤 가솔린(디지털),  6,000원","12:30,  블랙스톤(디지털),  6,000원","14:20,  헤일, 시저!(디지털),  8,000원","16:20,  대니쉬 걸(디지털),  8,000원","18:30,  업사이드 다운(디지털),  8,000원","19:50,  마이크롭 앤 가솔린(디지털),  8,000원",,,,152
2016-04-22,01관,"11:00,  스틸 플라워(디지털),  6,000원","12:40,  일어서는 인간(디지털),  6,000원","14:20,  업사이드 다운(디지털),  8,000원","15:40,  헤일, 시저!(디지털),  8,000원","17:40,  마이크롭 앤 가솔린(디지털),  8,000원","19:40,  냉정과 열정사이(디지털),  8,000원",,,,152
2016-04-23,01관,"11:00,  대니쉬 걸(디지털),  6,000원","13:10,  스틸 플라워(디지털)","14:50,  헤일, 시저!(디지털),  9,000원","16:50,  마이크롭 앤 가솔린(디지털),  9,000원","18:50,  업사이드 다운(디지털),  9,000원","20:10,  냉정과 열정사이(디지털),  9,000원",,,,152
2016-04-24,01관,"10:10,  스틸 플라워(디지털)","11:50,  냉정과 열정사이(디지털),  6,000원","14:10,  업사이드 다운(디지털),  9,000원","15:30,  헤일, 시저!(디지털),  9,000원","17:30,  마이크롭 앤 가솔린(디지털),  9,000원","19:30,  사랑 후에 남겨진 것들(필름),  9,000원",,,,152
2016-04-25,01관,"11:00,  일어서는 인간(디지털),  6,000원","12:40,  마이크롭 앤 가솔린(디지털),  6,000원","14:40,  스틸 플라워(디지털),  6,000원","16:20,  업사이드 다운(디지털),  8,000원","17:40,  헤일, 시저!(디지털),  8,000원","19:40,  냉정과 열정사이(디지털),  8,000원",,,,152
2016-04-26,01관,"10:20,  스틸 플라워(디지털),  6,000원","12:00,  블랙스톤(디지털),  8,000원","13:50,  일어서는 인간(디지털),  8,000원","15:30,  업사이드 다운(디지털),  6,000원",,,,,,152
2016-04-27,01관,"11:00,  스틸 플라워(디지털),  6,000원","12:40,  헤일, 시저!(디지털),  8,000원","14:40,  업사이드 다운(디지털),  8,000원","16:00,  마이크롭 앤 가솔린(디지털),  8,000원","18:00,  냉정과 열정사이(디지털),  8,000원","20:20,  하나와 미소시루(디지털),  8,000원",,,,152
2016-04-28,01관,"10:30,  마이크롭 앤 가솔린(디지털),  6,000원","12:30,  냉정과 열정사이(디지털),  8,000원","14:50,  업사이드 다운(디지털),  6,000원","16:10,  하나와 미소시루(디지털),  8,000원","18:20,  헤일, 시저!(디지털),  8,000원","20:20,  바이 더 씨(디지털),  8,000원",,,,152
2016-04-29,01관,"11:00,  헤일, 시저!(디지털),  6,000원","13:00,  스틸 플라워(디지털)","14:40,  하나와 미소시루(디지털),  8,000원","16:50,  바이 더 씨(디지털)","19:10,  업사이드 다운(디지털),  8,000원","20:30,  냉정과 열정사이(디지털),  8,000원",,,,152
2016-04-30,01관,"10:30,  일어서는 인간(디지털),  6,000원","12:10,  업사이드 다운(디지털),  9,000원","13:30,  마이크롭 앤 가솔린(디지털),  9,000원","15:30,  바이 더 씨(디지털),  9,000원","17:50,  하나와 미소시루(디지털),  9,000원","20:00,  냉정과 열정사이(디지털),  9,000원",,,,152
2016-05-01,01관,"10:30,  일어서는 인간(디지털)","12:00,  일어서는 인간(디지털)","13:50,  일어서는 인간(디지털)","16:20,  냉정과 열정사이(디지털),  9,000원","18:40,  하나와 미소시루(디지털),  9,000원","20:50,  헤일, 시저!(디지털),  9,000원",,,,152
2016-05-02,01관,"10:00,  헤일, 시저!(디지털),  6,000원","12:00,  업사이드 다운(디지털)","13:20,  바이 더 씨(디지털),  8,000원","15:40,  냉정과 열정사이(디지털),  8,000원","18:00,  마이크롭 앤 가솔린(디지털),  8,000원","20:00,  하나와 미소시루(디지털),  8,000원",,,,152
2016-05-03,01관,"10:00,  스틸 플라워(디지털),  6,000원","11:40,  타이밍(디지털),  6,000원","13:40,  업사이드 다운(디지털),  8,000원","15:00,  타이밍(디지털),  8,000원",,,,,,152
2016-05-04,01관,"10:00,  헤일, 시저!(디지털),  6,000원","12:00,  타이밍(디지털)","14:00,  마이크롭 앤 가솔린(디지털),  8,000원","16:00,  하나와 미소시루(디지털),  8,000원","18:10,  냉정과 열정사이(디지털),  8,000원","20:30,  바이 더 씨(디지털),  6,000원",,,,152
2016-05-05,01관,"10:30,  마이크롭 앤 가솔린(디지털),  6,000원","12:30,  업사이드 다운(디지털),  9,000원","13:50,  하나와 미소시루(디지털),  9,000원","16:00,  45년 후(디지털),  9,000원","17:50,  바이 더 씨(디지털),  9,000원","20:10,  냉정과 열정사이(디지털),  9,000원",,,,152
2016-05-06,01관,"10:00,  타이밍(디지털)","12:00,  스틸 플라워(디지털)","13:40,  45년 후(디지털),  9,000원","15:30,  바이 더 씨(디지털),  9,000원","17:50,  냉정과 열정사이(디지털),  9,000원","20:10,  하나와 미소시루(디지털),  9,000원",,,,152
2016-05-07,01관,"10:00,  마이크롭 앤 가솔린(디지털),  6,000원","12:00,  하나와 미소시루(디지털),  9,000원","14:10,  업사이드 다운(디지털),  9,000원","15:30,  45년 후(디지털),  9,000원","17:20,  냉정과 열정사이(디지털),  9,000원","19:40,  바이 더 씨(디지털),  9,000원",,,,152
2016-05-08,01관,"10:00,  마이크롭 앤 가솔린(디지털),  6,000원","12:00,  바이 더 씨(디지털),  9,000원","14:20,  45년 후(디지털),  9,000원","16:10,  헤일, 시저!(디지털),  9,000원","18:10,  하나와 미소시루(디지털),  9,000원","20:20,  냉정과 열정사이(디지털),  9,000원",,,,152
2016-05-09,01관,"11:00,  스틸 플라워(디지털),  6,000원","12:40,  업사이드 다운(디지털),  6,000원","14:00,  타이밍(디지털)","16:00,  하하하(필름),  6,000원","18:10,  자유의 언덕(디지털),  6,000원","19:30,  옥희의 영화(필름),  6,000원",,,,152
2016-05-10,01관,"11:00,  스틸 플라워(디지털),  6,000원","12:40,  타이밍(디지털),  6,000원","14:40,  업사이드 다운(디지털),  8,000원","16:00,  북촌방향(디지털),  6,000원","17:30,  우리 선희(디지털),  6,000원","19:30,  잘 알지도 못하면서(필름),  6,000원","08:00,  하이-라이즈(디지털),  6,000원",,,152
2016-05-11,01관,"11:00,  타이밍(디지털),  6,000원","13:00,  업사이드 다운(디지털)","14:20,  스틸 플라워(디지털),  6,000원","16:00,  다른나라에서(디지털),  6,000원","17:50,  누구의 딸도 아닌 해원(디지털),  6,000원","19:40,  지금은맞고그때는틀리다(디지털),  6,000원",,,,152
2016-05-12,01관,"11:00,  스틸 플라워(디지털)","12:40,  타이밍(디지털),  6,000원","14:40,  업사이드 다운(디지털),  6,000원","16:00,  우리 선희(디지털),  6,000원","17:50,  다른나라에서(디지털),  6,000원","19:30,  북촌방향(디지털),  6,000원",,,,152
2016-05-13,01관,"11:00,  업사이드 다운(디지털),  6,000원","12:20,  스틸 플라워(디지털)","14:00,  타이밍(디지털),  8,000원","16:00,  누구의 딸도 아닌 해원(디지털),  6,000원","17:50,  지금은맞고그때는틀리다(디지털),  6,000원","20:10,  하하하(필름),  6,000원",,,,152
2016-05-14,01관,"11:00,  우리 선희(디지털),  6,000원","12:50,  지금은맞고그때는틀리다(디지털),  6,000원","15:20,  하하하(필름),  6,000원","17:30,  자유의 언덕(디지털),  6,000원","19:00,  옥희의 영화(필름),  6,000원",,,,,152
2016-05-15,01관,"11:00,  다른나라에서(디지털),  6,000원","12:50,  누구의 딸도 아닌 해원(디지털),  6,000원","14:40,  북촌방향(디지털),  6,000원","16:30,  잘 알지도 못하면서(필름),  6,000원","19:00,  자유의 언덕(디지털),  6,000원",,,,,152
2016-05-16,01관,"12:00,  배짱이들(디지털)","18:30,  45년 후(디지털),  8,000원","20:20,  냉정과 열정사이(디지털),  8,000원",,,,,,,152
2016-05-17,01관,"11:30,  업사이드 다운(디지털),  6,000원","12:50,  45년 후(디지털),  8,000원","14:40,  냉정과 열정사이(디지털),  8,000원","17:00,  타이밍(디지털)","18:50,  배짱이들(디지털)","20:20,  배짱이들(디지털)",,,,152
2016-05-18,01관,"11:00,  타이밍(디지털)","12:50,  타이밍(디지털)","14:40,  타이밍(디지털)","16:30,  배짱이들(디지털)","18:10,  배짱이들(디지털)","19:40,  배짱이들(디지털)",,,,152
2016-05-19,01관,"10:10,  45년 후(디지털),  6,000원","12:00,  배짱이들(디지털)","13:30,  바이 더 씨(디지털)","15:50,  냉정과 열정사이(디지털),  8,000원","18:10,  하나와 미소시루(디지털),  8,000원","20:20,  싱 스트리트(디지털),  8,000원",,,,152
2016-05-20,01관,"10:00,  바이 더 씨(디지털),  6,000원","12:20,  하나와 미소시루(디지털),  8,000원","14:30,  타이밍(디지털)","16:30,  냉정과 열정사이(디지털),  8,000원","18:50,  45년 후(디지털),  8,000원","20:40,  싱 스트리트(디지털),  8,000원",,,,152
2016-05-21,01관,"10:00,  배짱이들(디지털)","11:30,  하나와 미소시루(디지털)","13:40,  냉정과 열정사이(디지털),  9,000원","16:00,  45년 후(디지털),  9,000원","17:50,  싱 스트리트(디지털),  7,000원","19:50,  냉정과 열정사이(디지털),  9,000원",,,,152
2016-05-22,01관,"10:00,  타이밍(디지털)","12:00,  바이 더 씨(디지털),  9,000원","14:20,  45년 후(디지털),  9,000원","16:10,  냉정과 열정사이(디지털),  9,000원","18:30,  싱 스트리트(디지털),  9,000원","20:30,  하나와 미소시루(디지털),  9,000원",,,,152
2016-05-23,01관,"10:00,  냉정과 열정사이(디지털),  6,000원","12:20,  배짱이들(디지털)","13:50,  하나와 미소시루(디지털),  8,000원","16:00,  45년 후(디지털),  8,000원","17:50,  싱 스트리트(디지털),  8,000원","19:50,  냉정과 열정사이(디지털),  8,000원",,,,152
2016-05-24,01관,"12:00,  배짱이들(디지털)","14:00,  배짱이들(디지털)","15:30,  배짱이들(디지털)","17:00,  배짱이들(디지털)","18:30,  배짱이들(디지털),  8,000원","20:00,  타이밍(디지털)",,,,152
2016-05-25,01관,"10:00,  싱 스트리트(디지털),  6,000원","12:00,  배짱이들(디지털)","13:30,  냉정과 열정사이(디지털),  8,000원","15:50,  하나와 미소시루(디지털),  8,000원","18:00,  45년 후(디지털),  8,000원","19:50,  싱 스트리트(디지털),  8,000원",,,,152
2016-05-26,01관,"10:00,  냉정과 열정사이(디지털),  6,000원","12:20,  45년 후(디지털),  8,000원","14:10,  하나와 미소시루(디지털),  8,000원","16:20,  싱 스트리트(디지털),  8,000원","18:20,  드롭박스(디지털)","19:50,  냉정과 열정사이(디지털),  8,000원",,,,152
2016-05-27,01관,"10:00,  싱 스트리트(디지털),  6,000원","12:00,  45년 후(디지털),  8,000원","13:50,  냉정과 열정사이(디지털),  8,000원","16:10,  드롭박스(디지털),  8,000원","17:40,  하나와 미소시루(디지털),  8,000원","19:50,  싱 스트리트(디지털),  8,000원",,,,152
2016-05-28,01관,"10:00,  하나와 미소시루(디지털)","12:10,  드롭박스(디지털),  9,000원","13:40,  싱 스트리트(디지털),  9,000원","15:40,  45년 후(디지털),  9,000원","17:30,  싱 스트리트(디지털),  9,000원","19:30,  냉정과 열정사이(디지털),  9,000원",,,,152
2016-05-29,01관,"10:00,  싱 스트리트(디지털),  6,000원","12:00,  45년 후(디지털),  9,000원","13:50,  드롭박스(디지털)","15:20,  싱 스트리트(디지털),  9,000원","17:20,  냉정과 열정사이(디지털),  9,000원","19:40,  하나와 미소시루(디지털),  9,000원",,,,152
