상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-09-26,01관,"14:30,  아이 캔 스피크(디지털),  5,000원","18:30,  아이 캔 스피크(디지털),  5,000원",,,,,,,,,49
2017-09-26,02관,"14:30,  아이 캔 스피크(디지털),  5,000원","19:00,  아이 캔 스피크(디지털),  5,000원",,,,,,,,,49
2017-09-27,01관,"10:00,  베이비 드라이버(디지털),  5,000원","12:15,  부니베어: 나무 도둑의 습격(디지털더빙)","13:35,  아이 캔 스피크(디지털)","15:55,  아메리칸 메이드(디지털)","18:10,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-09-27,02관,"10:20,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:40,  아이 캔 스피크(디지털),  5,000원","14:00,  베이비 드라이버(디지털),  5,000원","16:15,  아메리칸 메이드(디지털)","18:30,  킹스맨: 골든 서클(디지털),  5,000원","21:10,  아이 캔 스피크(디지털),  5,000원",,,,,49
2017-09-28,01관,"10:00,  베이비 드라이버(디지털)","12:15,  부니베어: 나무 도둑의 습격(디지털더빙)","13:35,  아이 캔 스피크(디지털),  5,000원","15:55,  아메리칸 메이드(디지털)","18:10,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-09-28,02관,"10:20,  부니베어: 나무 도둑의 습격(디지털더빙)","11:40,  아이 캔 스피크(디지털),  5,000원","14:00,  베이비 드라이버(디지털),  5,000원","16:15,  아메리칸 메이드(디지털)","18:30,  킹스맨: 골든 서클(디지털),  5,000원","21:10,  아이 캔 스피크(디지털),  5,000원",,,,,49
2017-09-29,01관,"10:00,  베이비 드라이버(디지털)","12:15,  부니베어: 나무 도둑의 습격(디지털더빙)","13:35,  아이 캔 스피크(디지털),  5,000원","15:55,  아메리칸 메이드(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-09-29,02관,"10:20,  부니베어: 나무 도둑의 습격(디지털더빙)","11:40,  아이 캔 스피크(디지털),  5,000원","14:00,  베이비 드라이버(디지털)","16:15,  아이 캔 스피크(디지털),  5,000원","18:35,  킹스맨: 골든 서클(디지털),  5,000원","21:15,  아메리칸 메이드(디지털),  5,000원",,,,,49
2017-09-30,01관,"10:00,  베이비 드라이버(디지털),  5,000원","12:15,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","13:35,  아이 캔 스피크(디지털),  5,000원","15:55,  아메리칸 메이드(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-09-30,02관,"10:20,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:40,  아이 캔 스피크(디지털),  5,000원","14:00,  베이비 드라이버(디지털)","16:15,  아이 캔 스피크(디지털),  5,000원","18:35,  킹스맨: 골든 서클(디지털),  5,000원","21:15,  아메리칸 메이드(디지털),  5,000원",,,,,49
2017-10-01,01관,"10:00,  베이비 드라이버(디지털),  5,000원","12:15,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","13:35,  아이 캔 스피크(디지털),  5,000원","15:55,  아메리칸 메이드(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-01,02관,"10:20,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:40,  아이 캔 스피크(디지털),  5,000원","14:00,  베이비 드라이버(디지털),  5,000원","16:15,  아이 캔 스피크(디지털),  5,000원","18:35,  킹스맨: 골든 서클(디지털),  5,000원","21:15,  아메리칸 메이드(디지털),  5,000원",,,,,49
2017-10-02,01관,"10:00,  베이비 드라이버(디지털)","12:15,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","13:35,  아이 캔 스피크(디지털),  5,000원","15:55,  아메리칸 메이드(디지털),  5,000원","18:10,  아이 캔 스피크(디지털),  5,000원","20:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-02,02관,"10:20,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:40,  아이 캔 스피크(디지털),  5,000원","14:00,  베이비 드라이버(디지털),  5,000원","16:15,  아이 캔 스피크(디지털),  5,000원","18:35,  킹스맨: 골든 서클(디지털),  5,000원","21:15,  아메리칸 메이드(디지털),  5,000원",,,,,49
2017-10-03,01관,"10:00,  부니베어: 나무 도둑의 습격(디지털더빙)","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-03,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  아메리칸 메이드(디지털)","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-04,01관,,"11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-04,02관,,"12:05,  아메리칸 메이드(디지털)","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-05,01관,"10:00,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-05,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  아메리칸 메이드(디지털)","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-06,01관,"10:00,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-06,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  아메리칸 메이드(디지털),  5,000원","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-07,01관,"10:00,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-07,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  아메리칸 메이드(디지털)","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-08,01관,"08:40,  킹스맨: 골든 서클(디지털)","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  남한산성(디지털),  5,000원",,,,,49
2017-10-08,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  아메리칸 메이드(디지털),  5,000원","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-09,01관,"08:40,  킹스맨: 골든 서클(디지털),  5,000원","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙),  5,000원","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  남한산성(디지털),  5,000원",,,,,49
2017-10-09,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  아메리칸 메이드(디지털),  5,000원","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털),  5,000원","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-10,01관,"08:40,  킹스맨: 골든 서클(디지털)","11:20,  아이 캔 스피크(디지털),  5,000원","13:40,  딥(디지털더빙)","15:25,  남한산성(디지털),  5,000원","18:05,  범죄도시(디지털),  5,000원","20:25,  남한산성(디지털),  5,000원",,,,,49
2017-10-10,02관,"10:20,  딥(디지털더빙)","12:05,  아메리칸 메이드(디지털),  5,000원","14:20,  남한산성(디지털),  5,000원","17:00,  베이비 드라이버(디지털)","19:10,  범죄도시(디지털),  5,000원","21:30,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-11,01관,"10:30,  딥(디지털더빙)","13:00,  아이 캔 스피크(디지털),  5,000원","15:20,  남한산성(디지털),  5,000원","18:00,  킹스맨: 골든 서클(디지털),  5,000원","20:40,  남한산성(디지털),  5,000원",,,,,,49
2017-10-11,02관,"10:20,  아이 캔 스피크(디지털),  5,000원","13:20,  남한산성(디지털),  5,000원","16:00,  범죄도시(디지털),  5,000원","18:20,  남한산성(디지털),  5,000원","21:00,  킹스맨: 골든 서클(디지털),  5,000원",,,,,,49
2017-10-12,01관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  범죄도시(디지털),  5,000원","15:00,  희생부활자(디지털),  5,000원","17:20,  남한산성(디지털),  5,000원","20:10,  희생부활자(디지털),  5,000원",,,,,,49
2017-10-12,02관,"10:50,  딥(디지털더빙)","12:55,  아이 캔 스피크(디지털)","15:20,  범죄도시(디지털),  5,000원","17:40,  희생부활자(디지털),  5,000원","19:30,  남한산성(디지털),  5,000원",,,,,,49
2017-10-13,01관,"10:50,  딥(디지털더빙)","12:55,  아이 캔 스피크(디지털),  5,000원","15:20,  범죄도시(디지털),  5,000원","17:40,  희생부활자(디지털),  5,000원","19:30,  남한산성(디지털),  5,000원",,,,,,49
2017-10-13,02관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  범죄도시(디지털),  5,000원","15:00,  희생부활자(디지털),  5,000원","17:20,  남한산성(디지털),  5,000원","20:10,  희생부활자(디지털),  5,000원",,,,,,49
2017-10-14,01관,"10:00,  희생부활자(디지털),  5,000원","11:50,  아이 캔 스피크(디지털),  5,000원","14:10,  딥(디지털더빙),  5,000원","15:55,  희생부활자(디지털),  5,000원","17:45,  남한산성(디지털),  5,000원","20:30,  범죄도시(디지털),  5,000원",,,,,49
2017-10-14,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  범죄도시(디지털),  5,000원","14:25,  희생부활자(디지털),  5,000원","16:20,  남한산성(디지털),  5,000원","19:00,  희생부활자(디지털),  5,000원","20:50,  아이 캔 스피크(디지털),  5,000원",,,,,49
2017-10-15,01관,"10:00,  희생부활자(디지털),  5,000원","11:50,  아이 캔 스피크(디지털),  5,000원","14:10,  딥(디지털더빙),  5,000원","15:55,  희생부활자(디지털),  5,000원","17:45,  남한산성(디지털),  5,000원","20:30,  범죄도시(디지털),  5,000원",,,,,49
2017-10-15,02관,"10:20,  딥(디지털더빙),  5,000원","12:05,  범죄도시(디지털),  5,000원","14:25,  희생부활자(디지털),  5,000원","16:20,  남한산성(디지털),  5,000원","19:00,  희생부활자(디지털),  5,000원","20:50,  아이 캔 스피크(디지털),  5,000원",,,,,49
2017-10-16,01관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  범죄도시(디지털),  5,000원","15:00,  희생부활자(디지털),  5,000원","17:20,  남한산성(디지털),  5,000원","20:10,  희생부활자(디지털),  5,000원",,,,,,49
2017-10-16,02관,"10:50,  딥(디지털더빙)","12:55,  아이 캔 스피크(디지털),  5,000원","15:20,  범죄도시(디지털),  5,000원","17:40,  희생부활자(디지털),  5,000원","19:30,  남한산성(디지털),  5,000원",,,,,,49
2017-10-17,01관,"10:50,  딥(디지털더빙),  5,000원","12:55,  아이 캔 스피크(디지털),  5,000원","15:20,  범죄도시(디지털),  5,000원","17:40,  희생부활자(디지털),  5,000원","19:30,  남한산성(디지털),  5,000원",,,,,,49
2017-10-17,02관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  범죄도시(디지털),  5,000원","15:00,  희생부활자(디지털),  5,000원","17:20,  남한산성(디지털),  5,000원","20:10,  희생부활자(디지털),  5,000원",,,,,,49
2017-10-18,01관,"10:00,  아이 캔 스피크(디지털),  5,000원",,"15:00,  희생부활자(디지털),  5,000원",,"19:30,  희생부활자(디지털),  5,000원","21:20,  범죄도시(디지털),  5,000원",,,,,49
2017-10-18,02관,"10:20,  딥(디지털더빙)","12:05,  킹스맨: 골든 서클(디지털),  5,000원","14:45,  아이 캔 스피크(디지털),  5,000원","17:05,  희생부활자(디지털),  5,000원","18:55,  남한산성(디지털),  5,000원","21:35,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-19,01관,"10:00,  딥(디지털더빙),  5,000원","11:45,  지오스톰(디지털)","13:55,  대장 김창수(디지털),  5,000원","16:10,  범죄도시(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-19,02관,"10:20,  아이 캔 스피크(디지털)","12:40,  희생부활자(디지털)","14:30,  남한산성(디지털),  5,000원","17:10,  희생부활자(디지털),  5,000원","19:00,  대장 김창수(디지털),  5,000원","21:15,  범죄도시(디지털),  5,000원",,,,,49
2017-10-20,01관,"10:00,  딥(디지털더빙)","11:45,  지오스톰(디지털),  5,000원","13:55,  대장 김창수(디지털),  5,000원","16:10,  범죄도시(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-20,02관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  희생부활자(디지털),  5,000원","14:30,  남한산성(디지털),  5,000원","17:10,  희생부활자(디지털),  5,000원","19:00,  대장 김창수(디지털),  5,000원","21:15,  범죄도시(디지털),  5,000원",,,,,49
2017-10-21,01관,"10:00,  딥(디지털더빙),  5,000원","11:45,  지오스톰(디지털),  5,000원","13:55,  대장 김창수(디지털),  5,000원","16:10,  범죄도시(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-21,02관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  희생부활자(디지털),  5,000원","14:30,  남한산성(디지털),  5,000원","17:10,  희생부활자(디지털),  5,000원","19:00,  대장 김창수(디지털),  5,000원","21:15,  범죄도시(디지털),  5,000원",,,,,49
2017-10-22,01관,"10:00,  딥(디지털더빙),  5,000원","11:45,  지오스톰(디지털),  5,000원","13:55,  대장 김창수(디지털),  5,000원","16:10,  범죄도시(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-22,02관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  희생부활자(디지털),  5,000원","14:30,  남한산성(디지털),  5,000원","17:10,  희생부활자(디지털),  5,000원","19:00,  대장 김창수(디지털),  5,000원","21:15,  범죄도시(디지털),  5,000원",,,,,49
2017-10-23,01관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  희생부활자(디지털)","14:30,  남한산성(디지털),  5,000원","17:10,  희생부활자(디지털)","19:00,  대장 김창수(디지털),  5,000원","21:15,  범죄도시(디지털),  5,000원",,,,,49
2017-10-23,02관,"10:00,  딥(디지털더빙)","11:45,  지오스톰(디지털),  5,000원","13:55,  대장 김창수(디지털),  5,000원","16:10,  범죄도시(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-24,01관,"10:20,  아이 캔 스피크(디지털),  5,000원","12:40,  희생부활자(디지털)","14:30,  남한산성(디지털),  5,000원","17:10,  희생부활자(디지털),  5,000원","19:00,  대장 김창수(디지털),  5,000원","21:15,  범죄도시(디지털),  5,000원",,,,,49
2017-10-24,02관,"10:00,  딥(디지털더빙),  5,000원","11:45,  지오스톰(디지털),  5,000원","13:55,  대장 김창수(디지털),  5,000원","16:10,  범죄도시(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  킹스맨: 골든 서클(디지털),  5,000원",,,,,49
2017-10-25,01관,"10:20,  남한산성(디지털),  5,000원","13:00,  유리정원(디지털),  5,000원","15:15,  범죄도시(디지털),  5,000원","17:35,  희생부활자(디지털),  5,000원","19:25,  유리정원(디지털),  5,000원","21:40,  대장 김창수(디지털),  5,000원",,,,,49
2017-10-25,02관,"10:00,  희생부활자(디지털),  5,000원","11:50,  지오스톰(디지털),  5,000원","14:00,  대장 김창수(디지털),  5,000원","16:15,  토르: 라그나로크(디지털),  5,000원","18:45,  지오스톰(디지털),  5,000원","20:55,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-26,01관,"10:00,  남한산성(디지털),  5,000원","12:40,  대장 김창수(디지털),  5,000원","14:55,  유리정원(디지털),  5,000원","17:10,  희생부활자(디지털)","19:00,  유리정원(디지털),  5,000원","21:15,  대장 김창수(디지털),  5,000원",,,,,49
2017-10-26,02관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:55,  지오스톰(디지털),  5,000원","14:05,  토르: 라그나로크(디지털),  5,000원","16:35,  배저로와 친구들: 신비한 모험(디지털더빙)",,"20:20,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-27,01관,"10:00,  남한산성(디지털),  5,000원","12:40,  대장 김창수(디지털),  5,000원","14:55,  유리정원(디지털),  5,000원","17:10,  희생부활자(디지털)","19:00,  유리정원(디지털)","21:15,  대장 김창수(디지털),  5,000원",,,,,49
2017-10-27,02관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:55,  지오스톰(디지털),  5,000원","14:05,  토르: 라그나로크(디지털),  5,000원","16:35,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원",,"20:20,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-28,01관,"10:00,  남한산성(디지털),  5,000원","12:40,  대장 김창수(디지털),  5,000원","14:55,  유리정원(디지털),  5,000원","17:10,  희생부활자(디지털)","19:00,  유리정원(디지털),  5,000원","21:15,  대장 김창수(디지털),  5,000원",,,,,49
2017-10-28,02관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:55,  지오스톰(디지털),  5,000원","14:05,  토르: 라그나로크(디지털),  5,000원","16:35,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원",,"20:20,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-29,01관,"10:00,  남한산성(디지털),  5,000원","12:40,  대장 김창수(디지털),  5,000원","14:55,  유리정원(디지털),  5,000원","17:10,  희생부활자(디지털),  5,000원","19:00,  유리정원(디지털),  5,000원","21:15,  대장 김창수(디지털),  5,000원",,,,,49
2017-10-29,02관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:55,  지오스톰(디지털),  5,000원","14:05,  토르: 라그나로크(디지털),  5,000원","16:35,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원",,"20:20,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-30,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:55,  지오스톰(디지털),  5,000원","14:05,  토르: 라그나로크(디지털),  5,000원","16:35,  배저로와 친구들: 신비한 모험(디지털더빙)","18:10,  지오스톰(디지털),  5,000원","20:20,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-30,02관,"10:00,  남한산성(디지털),  5,000원","12:40,  대장 김창수(디지털),  5,000원","14:55,  유리정원(디지털)","17:10,  대장 김창수(디지털),  5,000원","19:25,  유리정원(디지털),  5,000원","21:40,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-31,01관,"10:20,  배저로와 친구들: 신비한 모험(디지털더빙)","11:55,  지오스톰(디지털),  5,000원","14:05,  토르: 라그나로크(디지털),  5,000원","16:35,  배저로와 친구들: 신비한 모험(디지털더빙)","18:10,  지오스톰(디지털),  5,000원","20:20,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-10-31,02관,"10:00,  남한산성(디지털),  5,000원","12:40,  대장 김창수(디지털),  5,000원","14:55,  유리정원(디지털)","17:10,  대장 김창수(디지털),  5,000원","19:25,  유리정원(디지털),  5,000원","21:40,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-01,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)",,"13:50,  지오스톰(디지털),  5,000원","16:00,  토르: 라그나로크(디지털),  5,000원","18:30,  지오스톰(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-01,02관,"10:20,  남한산성(디지털),  5,000원","13:00,  대장 김창수(디지털)","15:15,  유리정원(디지털),  5,000원","17:30,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원",,"21:15,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-02,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:40,  내게 남은 사랑을(디지털),  5,000원","13:55,  토르: 라그나로크(디지털),  5,000원","16:25,  지오스톰(디지털),  5,000원","18:35,  부라더(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-02,02관,"10:20,  대장 김창수(디지털),  5,000원","12:35,  부라더(디지털),  5,000원","14:35,  침묵(디지털),  5,000원","17:00,  유리정원(디지털)","19:15,  내게 남은 사랑을(디지털),  5,000원","21:25,  침묵(디지털),  5,000원",,,,,49
2017-11-03,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:40,  내게 남은 사랑을(디지털),  5,000원","13:55,  토르: 라그나로크(디지털),  5,000원","16:25,  지오스톰(디지털),  5,000원","18:35,  부라더(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-03,02관,"10:20,  대장 김창수(디지털),  5,000원","12:35,  부라더(디지털),  5,000원","14:35,  침묵(디지털),  5,000원","17:00,  유리정원(디지털)","19:15,  내게 남은 사랑을(디지털),  5,000원","21:25,  침묵(디지털),  5,000원",,,,,49
2017-11-04,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:40,  내게 남은 사랑을(디지털),  5,000원","13:55,  토르: 라그나로크(디지털),  5,000원","16:25,  침묵(디지털),  5,000원","18:50,  부라더(디지털),  5,000원","20:50,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-04,02관,"10:20,  유리정원(디지털),  5,000원","12:35,  부라더(디지털),  5,000원","14:40,  지오스톰(디지털),  5,000원","16:50,  토르: 라그나로크(디지털),  5,000원","19:20,  내게 남은 사랑을(디지털),  5,000원","21:30,  침묵(디지털),  5,000원",,,,,49
2017-11-05,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:40,  내게 남은 사랑을(디지털),  5,000원","13:55,  토르: 라그나로크(디지털),  5,000원","16:25,  침묵(디지털),  5,000원","18:50,  부라더(디지털),  5,000원","20:50,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-05,02관,"10:20,  유리정원(디지털),  5,000원","12:35,  부라더(디지털),  5,000원","14:40,  지오스톰(디지털),  5,000원","16:50,  토르: 라그나로크(디지털),  5,000원","19:20,  내게 남은 사랑을(디지털),  5,000원","21:30,  침묵(디지털),  5,000원",,,,,49
2017-11-06,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:40,  내게 남은 사랑을(디지털)","13:55,  토르: 라그나로크(디지털),  5,000원","16:25,  지오스톰(디지털)","18:35,  부라더(디지털),  5,000원","20:40,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-06,02관,"10:20,  부라더(디지털),  5,000원","12:20,  대장 김창수(디지털)","14:35,  침묵(디지털),  5,000원","17:00,  유리정원(디지털)","19:15,  내게 남은 사랑을(디지털),  5,000원","21:25,  침묵(디지털),  5,000원",,,,,49
2017-11-07,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:40,  내게 남은 사랑을(디지털),  5,000원","13:55,  토르: 라그나로크(디지털),  5,000원","16:20,  지오스톰(디지털),  5,000원","18:15,  부라더(디지털),  5,000원","20:35,  토르: 라그나로크(디지털),  5,000원",,,,,49
2017-11-07,02관,"09:50,  대장 김창수(디지털),  5,000원","12:00,  유리정원(디지털)","14:10,  침묵(디지털),  5,000원","16:35,  부라더(디지털),  5,000원","18:40,  내게 남은 사랑을(디지털),  5,000원","20:50,  침묵(디지털),  5,000원",,,,,49
2017-11-08,01관,"10:20,  대장 김창수(디지털)","12:35,  유리정원(디지털)","14:50,  부라더(디지털),  5,000원","16:50,  유리정원(디지털)","19:00,  부라더(디지털),  5,000원","21:00,  내게 남은 사랑을(디지털)",,,,,49
2017-11-08,02관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:35,  침묵(디지털),  5,000원","14:00,  내게 남은 사랑을(디지털),  5,000원","16:20,  배저로와 친구들: 신비한 모험(디지털더빙)","18:00,  침묵(디지털),  5,000원","20:25,  부라더(디지털),  5,000원",,,,,49
2017-11-09,01관,"10:00,  내게 남은 사랑을(디지털),  5,000원","12:10,  미옥(디지털),  5,000원","14:00,  채비(디지털),  5,000원","16:15,  부라더(디지털)","18:20,  채비(디지털),  5,000원","20:35,  침묵(디지털),  5,000원",,,,,49
2017-11-09,02관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:35,  내게 남은 사랑을(디지털)","13:45,  부라더(디지털),  5,000원","15:50,  침묵(디지털),  5,000원","18:15,  미옥(디지털),  5,000원",,,,,,49
2017-11-10,01관,"10:00,  내게 남은 사랑을(디지털)","12:10,  미옥(디지털),  5,000원","14:00,  채비(디지털),  5,000원","16:15,  부라더(디지털),  5,000원","18:20,  채비(디지털),  5,000원","20:35,  침묵(디지털),  5,000원",,,,,49
2017-11-10,02관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙)","11:35,  내게 남은 사랑을(디지털),  5,000원","13:45,  부라더(디지털),  5,000원","15:50,  침묵(디지털)","18:15,  미옥(디지털),  5,000원",,,,,,49
2017-11-11,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:35,  내게 남은 사랑을(디지털),  5,000원","13:45,  부라더(디지털),  5,000원","15:50,  침묵(디지털),  5,000원","18:15,  미옥(디지털),  5,000원","20:10,  부라더(디지털),  5,000원",,,,,49
2017-11-11,02관,"10:00,  내게 남은 사랑을(디지털),  5,000원","12:10,  미옥(디지털),  5,000원","14:00,  채비(디지털),  5,000원","16:15,  부라더(디지털),  5,000원","18:20,  채비(디지털),  5,000원","20:35,  침묵(디지털),  5,000원",,,,,49
2017-11-12,01관,"10:00,  배저로와 친구들: 신비한 모험(디지털더빙),  5,000원","11:35,  내게 남은 사랑을(디지털),  5,000원","13:45,  부라더(디지털),  5,000원","15:50,  침묵(디지털),  5,000원","18:15,  미옥(디지털),  5,000원","20:10,  부라더(디지털),  5,000원",,,,,49
