상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2015-03-29,02관,"11:00,  헬머니(디지털),  6,000원","13:00,  헬머니(디지털)","15:00,  헬머니(디지털),  8,000원","17:00,  살인의뢰(디지털)","19:00,  살인의뢰(디지털)","21:00,  살인의뢰(디지털),  6,000원",,,94
2015-03-29,03관,"11:00,  인서전트(디지털),  6,000원","13:30,  인서전트(디지털),  8,000원","16:00,  인서전트(디지털),  6,000원","18:30,  인서전트(디지털),  8,000원","21:00,  인서전트(디지털),  6,000원",,,,106
2015-03-29,04관,"12:00,  스물(디지털),  7,000원","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  8,000원","19:30,  스물(디지털),  8,000원",,,,,128
2015-03-30,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원",,,,287
2015-03-30,02관,"11:00,  헬머니(디지털)","13:00,  헬머니(디지털)","15:00,  헬머니(디지털)","17:00,  살인의뢰(디지털)","19:00,  살인의뢰(디지털),  8,000원","21:00,  살인의뢰(디지털),  8,000원",,,94
2015-03-30,03관,"11:00,  인서전트(디지털)","13:30,  인서전트(디지털),  6,000원","16:00,  인서전트(디지털),  8,000원","18:30,  인서전트(디지털)","21:00,  인서전트(디지털),  8,000원",,,,106
2015-03-30,04관,"12:00,  스물(디지털)","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  6,000원","19:30,  스물(디지털),  8,000원",,,,,128
2015-03-31,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  6,000원","18:30,  스물(디지털),  7,000원","21:00,  스물(디지털),  6,000원",,,,287
2015-03-31,02관,"11:00,  헬머니(디지털)","13:00,  헬머니(디지털),  8,000원","15:00,  헬머니(디지털),  6,000원","17:00,  살인의뢰(디지털)","19:00,  살인의뢰(디지털),  4,000원","21:00,  살인의뢰(디지털),  8,000원",,,94
2015-03-31,03관,"11:00,  인서전트(디지털),  6,000원","13:30,  인서전트(디지털),  8,000원","16:00,  인서전트(디지털)","18:30,  인서전트(디지털)","21:00,  인서전트(디지털),  8,000원",,,,106
2015-03-31,04관,"12:00,  스물(디지털)","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털)","19:30,  스물(디지털),  8,000원",,,,,128
2015-04-01,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  7,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원",,,,287
2015-04-01,02관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,94
2015-04-01,03관,"11:00,  인서전트(디지털),  6,000원","13:30,  인서전트(디지털)","16:00,  인서전트(디지털)","18:30,  인서전트(디지털)","21:00,  인서전트(디지털),  8,000원",,,,106
2015-04-01,04관,"12:00,  스물(디지털),  6,000원","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  8,000원","19:30,  스물(디지털),  6,000원",,,,,128
2015-04-02,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  6,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원",,,,287
2015-04-02,02관,"12:00,  분노의 질주: 더 세븐(디지털),  8,000원","14:30,  분노의 질주: 더 세븐(디지털),  8,000원","17:00,  송 원(디지털)","19:00,  송 원(디지털),  8,000원","21:00,  송 원(디지털)",,,,94
2015-04-02,03관,"12:00,  스물(디지털),  8,000원","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  8,000원","19:30,  스물(디지털),  6,000원",,,,,106
2015-04-02,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털)","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-03,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원","23:30,  스물(디지털)",,,287
2015-04-03,02관,"12:00,  분노의 질주: 더 세븐(디지털)","14:30,  분노의 질주: 더 세븐(디지털)","17:00,  송 원(디지털),  6,000원","19:00,  송 원(디지털),  6,000원","21:00,  송 원(디지털),  8,000원","23:00,  송 원(디지털),  6,000원",,,94
2015-04-03,03관,"12:00,  스물(디지털)","14:30,  스물(디지털)","17:00,  스물(디지털),  8,000원","19:30,  스물(디지털),  6,000원","22:00,  스물(디지털),  7,000원",,,,106
2015-04-03,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원","23:30,  분노의 질주: 더 세븐(디지털),  6,000원",,,128
2015-04-04,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원","23:30,  스물(디지털),  6,000원",,,287
2015-04-04,02관,"12:00,  분노의 질주: 더 세븐(디지털),  8,000원","14:30,  분노의 질주: 더 세븐(디지털),  8,000원","17:00,  송 원(디지털),  8,000원","19:00,  송 원(디지털),  8,000원","21:00,  송 원(디지털),  8,000원","23:00,  송 원(디지털)",,,94
2015-04-04,03관,"12:00,  스물(디지털),  8,000원","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  8,000원","19:30,  스물(디지털),  8,000원","22:00,  스물(디지털),  8,000원",,,,106
2015-04-04,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원","23:30,  분노의 질주: 더 세븐(디지털),  6,000원",,,128
2015-04-05,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  6,000원",,,,287
2015-04-05,02관,"12:00,  분노의 질주: 더 세븐(디지털),  8,000원","14:30,  분노의 질주: 더 세븐(디지털),  8,000원","17:00,  송 원(디지털),  6,000원","19:00,  송 원(디지털),  8,000원","21:00,  송 원(디지털),  8,000원",,,,94
2015-04-05,03관,"12:00,  스물(디지털),  8,000원","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  8,000원","19:30,  스물(디지털),  8,000원",,,,,106
2015-04-05,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-06,01관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털)",,,,287
2015-04-06,02관,"12:00,  분노의 질주: 더 세븐(디지털)","14:30,  분노의 질주: 더 세븐(디지털),  8,000원","17:00,  송 원(디지털)","19:00,  송 원(디지털),  8,000원","21:00,  송 원(디지털)",,,,94
2015-04-06,03관,"12:00,  스물(디지털),  8,000원","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털)","19:30,  스물(디지털),  6,000원",,,,,106
2015-04-06,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-07,01관,"11:00,  스물(디지털)","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  6,000원","18:30,  스물(디지털)","21:00,  스물(디지털),  8,000원",,,,287
2015-04-07,02관,"12:00,  분노의 질주: 더 세븐(디지털)","14:30,  분노의 질주: 더 세븐(디지털),  8,000원","17:00,  송 원(디지털)","19:00,  송 원(디지털),  6,000원","21:00,  송 원(디지털)",,,,94
2015-04-07,03관,"12:00,  스물(디지털)","14:30,  스물(디지털),  8,000원","17:00,  스물(디지털),  6,000원","19:30,  스물(디지털),  5,000원",,,,,106
2015-04-07,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털)","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-08,01관,"11:00,  스물(디지털)","13:30,  스물(디지털)","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털)",,,,287
2015-04-08,02관,"12:00,  분노의 질주: 더 세븐(디지털)","14:30,  분노의 질주: 더 세븐(디지털),  8,000원","17:00,  송 원(디지털)","19:00,  송 원(디지털)","21:00,  송 원(디지털),  6,000원",,,,94
2015-04-08,03관,"12:00,  스물(디지털),  8,000원","14:30,  스물(디지털)","17:00,  스물(디지털),  7,000원","19:30,  스물(디지털)",,,,,106
2015-04-08,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  6,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-09,01관,"10:30,  장수상회(디지털),  6,000원","12:35,  장수상회(디지털),  6,000원","14:40,  장수상회(디지털),  6,000원","16:45,  장수상회(디지털),  7,000원","18:50,  장수상회(디지털),  7,000원","21:00,  장수상회(디지털),  8,000원",,,287
2015-04-09,02관,"10:30,  화장(디지털),  6,000원","12:20,  화장(디지털),  4,000원","14:10,  화장(디지털)","16:00,  장수상회(디지털)","18:05,  장수상회(디지털),  8,000원","20:10,  장수상회(디지털),  8,000원",,,94
2015-04-09,03관,"11:00,  스물(디지털)","13:30,  스물(디지털)","16:00,  스물(디지털)","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원",,,,106
2015-04-09,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-10,01관,"10:30,  장수상회(디지털)","12:35,  장수상회(디지털),  6,000원","14:40,  장수상회(디지털)","16:45,  장수상회(디지털)","18:50,  장수상회(디지털),  8,000원","21:00,  장수상회(디지털),  8,000원","23:30,  장수상회(디지털),  6,000원",,287
2015-04-10,02관,"10:30,  화장(디지털),  6,000원","12:20,  화장(디지털),  4,000원","14:10,  화장(디지털)","16:00,  장수상회(디지털),  6,000원","18:05,  장수상회(디지털)","20:10,  장수상회(디지털),  8,000원","22:20,  장수상회(디지털),  8,000원",,94
2015-04-10,03관,"11:00,  스물(디지털)","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  6,000원","21:00,  스물(디지털),  8,000원","23:30,  스물(디지털),  6,000원",,,106
2015-04-10,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  6,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원","23:30,  분노의 질주: 더 세븐(디지털),  6,000원",,,128
2015-04-11,01관,"10:30,  장수상회(디지털),  6,000원","12:35,  장수상회(디지털),  8,000원","14:40,  장수상회(디지털),  8,000원","16:45,  장수상회(디지털),  8,000원","18:50,  장수상회(디지털),  7,000원","21:00,  장수상회(디지털),  8,000원","23:30,  장수상회(디지털),  6,000원",,287
2015-04-11,02관,"10:30,  화장(디지털)","12:20,  화장(디지털)","14:10,  화장(디지털),  6,000원","16:00,  장수상회(디지털),  8,000원","18:05,  장수상회(디지털),  6,000원","20:10,  장수상회(디지털),  8,000원","22:20,  장수상회(디지털),  8,000원",,94
2015-04-11,03관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원","23:30,  스물(디지털),  6,000원",,,106
2015-04-11,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원","23:30,  분노의 질주: 더 세븐(디지털),  6,000원",,,128
2015-04-12,01관,"10:30,  장수상회(디지털),  4,000원","12:35,  장수상회(디지털),  8,000원","14:40,  장수상회(디지털),  8,000원","16:45,  장수상회(디지털),  8,000원","18:50,  장수상회(디지털),  8,000원","21:00,  장수상회(디지털)",,,287
2015-04-12,02관,"10:30,  화장(디지털),  6,000원","12:20,  화장(디지털),  8,000원","14:10,  화장(디지털),  8,000원","16:00,  장수상회(디지털),  7,000원","18:05,  장수상회(디지털),  8,000원","20:10,  장수상회(디지털),  8,000원",,,94
2015-04-12,03관,"11:00,  스물(디지털),  6,000원","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털),  8,000원","18:30,  스물(디지털),  8,000원","21:00,  스물(디지털),  8,000원",,,,106
2015-04-12,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  6,000원",,,,128
2015-04-13,01관,"10:30,  장수상회(디지털)","12:35,  장수상회(디지털),  6,000원","14:40,  장수상회(디지털),  8,000원","16:45,  장수상회(디지털)","18:50,  장수상회(디지털),  8,000원","21:00,  장수상회(디지털),  8,000원",,,287
2015-04-13,02관,"10:30,  화장(디지털),  6,000원","12:20,  화장(디지털),  8,000원","14:10,  화장(디지털)","16:00,  장수상회(디지털)","18:05,  장수상회(디지털),  7,000원","20:10,  장수상회(디지털),  7,000원",,,94
2015-04-13,03관,"11:00,  스물(디지털)","13:30,  스물(디지털),  8,000원","16:00,  스물(디지털)","18:30,  스물(디지털),  6,000원","21:00,  스물(디지털),  6,000원",,,,106
2015-04-13,04관,"11:00,  분노의 질주: 더 세븐(디지털),  6,000원","13:30,  분노의 질주: 더 세븐(디지털),  8,000원","16:00,  분노의 질주: 더 세븐(디지털),  8,000원","18:30,  분노의 질주: 더 세븐(디지털),  8,000원","21:00,  분노의 질주: 더 세븐(디지털),  8,000원",,,,128
2015-04-14,01관,"10:30,  장수상회(디지털),  6,000원","12:35,  장수상회(디지털)","14:40,  장수상회(디지털),  8,000원","16:45,  장수상회(디지털)","18:50,  장수상회(디지털)","21:00,  장수상회(디지털),  8,000원",,,287
2015-04-14,02관,"10:30,  화장(디지털),  6,000원","12:20,  화장(디지털)","14:10,  화장(디지털),  8,000원","16:00,  장수상회(디지털),  8,000원","18:05,  장수상회(디지털),  8,000원","20:10,  장수상회(디지털)",,,94
