상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-04-12,01관,"11:00,  한 번 더 해피엔딩(디지털),  7,000원","13:00,  화장(디지털),  7,000원","14:40,  송 원(디지털),  7,000원","16:20,  코블러(디지털),  7,000원","18:20,  화장(디지털),  7,000원","20:00,  추억의 마니(디지털),  7,000원",,,,144
2015-04-13,01관,"18:30,  화장(디지털),  6,000원","20:10,  엘리노어 릭비: 그 남자 그 여자(디지털),  6,000원",,,,,,,,144
2015-04-14,01관,"13:00,  그런 날 사이에 어떤 날(디지털),  6,000원","14:40,  후쿠시마의 미래(디지털),  6,000원","16:00,  코블러(디지털),  6,000원","17:50,  송 원(디지털),  6,000원",,,,,,144
2015-04-15,01관,"11:00,  화장(디지털),  7,000원","21:00,  드래곤 블레이드(디지털),  5,000원",,,,,,,,144
2015-04-16,01관,"11:00,  후쿠시마의 미래(디지털),  7,000원","12:20,  코블러(디지털),  6,000원","14:00,  송 원(디지털),  7,000원","15:40,  다이빙벨(디지털),  6,000원","17:10,  파울볼(디지털),  6,000원","20:30,  다이빙벨(디지털),  6,000원",,,,144
2015-04-17,01관,"11:00,  엘리노어 릭비: 그 남자 그 여자(디지털),  6,000원","13:20,  그런 날 사이에 어떤 날(디지털),  7,000원","15:00,  후쿠시마의 미래(디지털)","16:20,  한 번 더 해피엔딩(디지털),  6,000원","18:20,  다이빙벨(디지털),  7,000원","20:00,  생 로랑(디지털),  7,000원",,,,144
2015-04-18,01관,"11:00,  화장(디지털)","12:40,  한 번 더 해피엔딩(디지털),  6,000원","14:30,  다이빙벨(디지털),  6,000원","16:00,  엘리노어 릭비: 그 남자 그 여자(디지털),  7,000원","18:20,  파울볼(디지털),  6,000원","20:00,  후쿠시마의 미래(디지털)",,,,144
2015-04-19,01관,"11:00,  한 번 더 해피엔딩(디지털),  7,000원","13:00,  다이빙벨(디지털)","14:30,  파울볼(디지털),  7,000원","16:10,  코블러(디지털),  7,000원","18:00,  화장(디지털),  6,000원","19:40,  그런 날 사이에 어떤 날(디지털),  7,000원",,,,144
2015-04-20,01관,"16:40,  후쿠시마의 미래(디지털),  6,000원","18:00,  다이빙벨: 진실은 침몰하지 않습니다(디지털),  6,000원","19:30,  파울볼(디지털),  6,000원",,,,,,,144
2015-04-21,01관,"11:00,  엘리노어 릭비: 그 남자 그 여자(디지털),  6,000원","13:10,  그런 날 사이에 어떤 날(디지털),  6,000원","14:50,  한 번 더 해피엔딩(디지털),  7,000원","16:40,  파울볼(디지털),  7,000원","18:20,  다이빙벨: 진실은 침몰하지 않습니다(디지털),  6,000원","20:00,  위대한 독재자(디지털),  7,000원",,,,144
2015-04-22,01관,"11:20,  생 로랑(디지털),  7,000원","14:00,  화장(디지털),  7,000원","15:40,  위대한 독재자(디지털),  6,000원","17:50,  한 번 더 해피엔딩(디지털),  6,000원","19:40,  코블러(디지털),  6,000원",,,,,144
2015-04-23,01관,"11:00,  엘리노어 릭비: 그 남자 그 여자(디지털),  7,000원","13:10,  후쿠시마의 미래(디지털),  6,000원","14:30,  다이빙벨: 진실은 침몰하지 않습니다(디지털),  6,000원","16:00,  파울볼(디지털),  7,000원","17:40,  그런 날 사이에 어떤 날(디지털),  6,000원","19:20,  더 딥 블루 씨(디지털),  6,000원","21:30,  타이거 마운틴(디지털),  6,000원","09:30,  미궁: 비밀애(디지털),  5,000원",,144
2015-04-24,01관,"11:00,  다이빙벨: 진실은 침몰하지 않습니다(디지털),  6,000원","21:00,  한 번 더 해피엔딩(디지털)",,,,,,,,144
2015-04-25,01관,"11:00,  파울볼(디지털),  7,000원","12:40,  더 딥 블루 씨(디지털),  7,000원","14:30,  다이빙벨: 진실은 침몰하지 않습니다(디지털),  7,000원","16:00,  엘리노어 릭비: 그 남자 그 여자(디지털),  7,000원","18:20,  화장(디지털),  7,000원","20:00,  생 로랑(디지털)","22:40,  한 번 더 해피엔딩(디지털),  7,000원",,,144
2015-04-26,01관,"11:00,  후쿠시마의 미래(디지털),  7,000원","12:20,  다이빙벨: 진실은 침몰하지 않습니다(디지털),  7,000원","14:00,  위대한 독재자(디지털),  7,000원","16:10,  더 딥 블루 씨(디지털),  6,000원","18:00,  생 로랑(디지털),  7,000원","20:30,  그런 날 사이에 어떤 날(디지털),  6,000원","22:30,  한 번 더 해피엔딩(디지털)",,,144
2015-04-27,01관,"16:00,  후쿠시마의 미래(디지털),  6,000원","21:30,  한 번 더 해피엔딩(디지털),  7,000원","17:20,  파울볼(디지털),  7,000원",,,,,,,144
2015-04-28,01관,"11:00,  생 로랑(디지털),  7,000원","16:40,  파울볼(디지털),  6,000원","18:20,  아리아(디지털),  7,000원","20:10,  한 번 더 해피엔딩(디지털),  7,000원",,,,,,144
2015-04-29,01관,"11:00,  더 딥 블루 씨(디지털),  7,000원","13:00,  한 번 더 해피엔딩(디지털),  7,000원","15:00,  위대한 독재자(디지털),  7,000원","17:10,  엘리노어 릭비: 그 남자 그 여자(디지털),  6,000원","19:20,  생 로랑(디지털),  7,000원",,,,,144
2015-04-30,01관,"15:20,  화장(디지털),  7,000원","17:00,  파울볼(디지털),  6,000원","19:00,  후쿠시마의 미래(디지털),  7,000원",,,,,,,144
2015-05-01,01관,"11:00,  스틸 앨리스(디지털),  7,000원","12:40,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  7,000원","14:20,  땡큐, 대디(디지털),  7,000원","16:50,  아리아(디지털),  7,000원","18:40,  더 딥 블루 씨(디지털),  7,000원","20:30,  신은 죽지 않았다(디지털),  7,000원",,,,144
2015-05-03,01관,"11:00,  신은 죽지 않았다(디지털),  6,000원","13:20,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  6,000원","14:40,  위대한 독재자(디지털),  7,000원","17:10,  스틸 앨리스(디지털),  7,000원","19:00,  생 로랑(디지털),  7,000원",,,,,144
2015-05-04,01관,"15:30,  땡큐, 대디(디지털),  7,000원","17:10,  추억의 마니(디지털),  7,000원","19:00,  생 로랑(디지털),  6,000원",,,,,,,144
2015-05-05,01관,"11:00,  추억의 마니(디지털),  6,000원","13:00,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  6,000원","14:50,  땡큐, 대디(디지털),  7,000원","16:30,  신은 죽지 않았다(디지털),  7,000원","18:30,  스틸 앨리스(디지털),  7,000원","20:20,  아리아(디지털),  7,000원",,,,144
2015-05-06,01관,"11:00,  스틸 앨리스(디지털),  7,000원","13:00,  더 딥 블루 씨(디지털),  7,000원","14:50,  아리아(디지털)","16:40,  땡큐, 대디(디지털),  6,000원","18:20,  신은 죽지 않았다(디지털),  6,000원","20:20,  위대한 독재자(디지털)",,,,144
2015-05-07,01관,"11:00,  아리아(디지털),  6,000원","13:00,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  6,000원","14:40,  스틸 앨리스(디지털),  7,000원","16:30,  신은 죽지 않았다(디지털),  7,000원","18:30,  말할 수 없는 비밀(디지털),  7,000원","20:20,  더 딥 블루 씨(디지털),  7,000원",,,,144
2015-05-08,01관,"11:00,  스틸 앨리스(디지털),  6,000원","12:50,  아리아(디지털),  6,000원","14:40,  땡큐, 대디(디지털),  6,000원","16:30,  말할 수 없는 비밀(디지털),  6,000원","18:20,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  6,000원","20:10,  신은 죽지 않았다(디지털)",,,,144
2015-05-10,01관,"11:00,  추억의 마니(디지털),  6,000원","13:00,  신은 죽지 않았다(디지털),  7,000원","14:50,  위대한 독재자(디지털),  7,000원","17:00,  스틸 앨리스(디지털),  7,000원","18:40,  말할 수 없는 비밀(디지털),  7,000원","20:30,  생 로랑(디지털),  7,000원",,,,144
2015-05-11,01관,"15:20,  땡큐, 대디(디지털),  6,000원","17:00,  신은 죽지 않았다(디지털),  6,000원",,,,,,,,144
2015-05-12,01관,"11:00,  추억의 마니(디지털),  7,000원","13:00,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  6,000원","14:50,  땡큐, 대디(디지털),  6,000원","16:30,  신은 죽지 않았다(디지털),  7,000원","18:30,  스틸 앨리스(디지털),  6,000원","20:20,  말할 수 없는 비밀(디지털),  7,000원",,,,144
2015-05-13,01관,"11:00,  스틸 앨리스(디지털),  7,000원","13:00,  말할 수 없는 비밀(디지털),  7,000원","14:50,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙)","16:40,  땡큐, 대디(디지털),  7,000원","18:20,  신은 죽지 않았다(디지털),  6,000원","20:20,  아리아(디지털),  6,000원",,,,144
2015-05-14,01관,"11:00,  더 딥 블루 씨(디지털),  7,000원","13:00,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  6,000원","14:40,  스틸 앨리스(디지털)","16:30,  신은 죽지 않았다(디지털)","18:30,  명령불복종 교사(디지털),  6,000원","20:00,  투 라이프(디지털),  7,000원",,,,144
2015-05-15,01관,"11:00,  스틸 앨리스(디지털),  6,000원","12:50,  위대한 독재자(디지털),  7,000원","14:40,  땡큐, 대디(디지털),  6,000원","18:10,  말할 수 없는 비밀(디지털),  7,000원","20:00,  신은 죽지 않았다(디지털),  6,000원","16:20,  추억의 마니(디지털),  7,000원",,,,144
2015-05-16,01관,"10:30,  말할 수 없는 비밀(디지털),  7,000원","12:20,  투 라이프(디지털),  6,000원","14:10,  신은 죽지 않았다(디지털),  5,000원","16:00,  명령불복종 교사(디지털),  6,000원",,,,,,144
2015-05-17,01관,"10:30,  스틸 앨리스(디지털),  7,000원","12:20,  위대한 독재자(디지털),  6,000원","14:30,  신은 죽지 않았다(디지털),  7,000원","16:30,  땡큐, 대디(디지털),  7,000원",,,,,,144
2015-05-18,01관,"18:30,  명령불복종 교사(디지털),  6,000원",,,,,,,,,144
2015-05-19,01관,"17:00,  비비안 마이어를 찾아서(디지털),  7,000원","18:30,  스틸 앨리스(디지털),  7,000원","20:20,  투 라이프(디지털),  7,000원",,,,,,,144
2015-05-20,01관,"11:00,  명령불복종 교사(디지털)","12:50,  말할 수 없는 비밀(디지털),  6,000원","14:40,  투 라이프(디지털),  7,000원","16:30,  신은 죽지 않았다(디지털)","18:30,  비비안 마이어를 찾아서(디지털),  7,000원","20:00,  땡큐, 대디(디지털),  6,000원",,,,144
2015-05-21,01관,"11:00,  비비안 마이어를 찾아서(디지털),  6,000원","12:40,  막걸스(디지털),  7,000원","14:40,  스틸 앨리스(디지털),  7,000원","16:30,  신은 죽지 않았다(디지털),  7,000원","19:00,  명령불복종 교사(디지털),  5,000원","21:30,  아스테릭스: 신들의 전당(디지털더빙),  5,000원","09:20,  스크리블러(디지털),  6,000원",,,144
2015-05-22,01관,"11:00,  스틸 앨리스(디지털),  7,000원","12:50,  땡큐, 대디(디지털),  6,000원","14:30,  투 라이프(디지털),  6,000원","16:20,  비비안 마이어를 찾아서(디지털),  7,000원","18:00,  말할 수 없는 비밀(디지털),  6,000원","19:50,  신은 죽지 않았다(디지털),  7,000원",,,,144
2015-05-23,01관,"11:00,  말할 수 없는 비밀(디지털),  6,000원","12:50,  투 라이프(디지털),  7,000원","14:40,  신은 죽지 않았다(디지털),  7,000원","16:40,  명령불복종 교사(디지털),  7,000원","18:30,  막걸스(디지털),  6,000원","20:30,  스틸 앨리스(디지털),  7,000원",,,,144
2015-05-24,01관,"11:00,  비비안 마이어를 찾아서(디지털),  6,000원","12:40,  스틸 앨리스(디지털),  7,000원","14:30,  말할 수 없는 비밀(디지털),  7,000원","16:20,  신은 죽지 않았다(디지털),  7,000원","18:20,  투 라이프(디지털),  7,000원","20:10,  막걸스(디지털),  6,000원",,,,144
2015-05-25,01관,"11:00,  스틸 앨리스(디지털),  6,000원","13:00,  신은 죽지 않았다(디지털),  7,000원","15:00,  말할 수 없는 비밀(디지털),  7,000원","16:50,  막걸스(디지털),  6,000원","18:40,  해피 홀리데이(디지털),  7,000원",,,,,144
2015-05-26,01관,"18:00,  명령불복종 교사(디지털),  5,000원","19:40,  막걸스(디지털),  6,000원",,,,,,,,144
2015-05-27,01관,"11:00,  해피 홀리데이(디지털)","12:40,  말할 수 없는 비밀(디지털),  6,000원","14:30,  신은 죽지 않았다(디지털),  7,000원","16:30,  투 라이프(디지털),  6,000원","18:20,  비비안 마이어를 찾아서(디지털),  7,000원","20:00,  스틸 앨리스(디지털)","22:00,  전망 좋은 집 2(디지털),  6,000원",,,144
2015-05-28,01관,"11:00,  무뢰한(디지털),  6,000원","13:10,  투 라이프(디지털),  6,000원","15:00,  막걸스(디지털),  6,000원","16:50,  코인라커(디지털),  6,000원","18:30,  스틸 앨리스(디지털),  7,000원","20:20,  커밍 홈(디지털),  6,000원","22:20,  7공주 대리운전(디지털),  6,000원",,,144
2015-05-29,01관,"11:00,  스틸 앨리스(디지털),  7,000원","12:50,  커밍 홈(디지털),  6,000원","17:00,  비비안 마이어를 찾아서(디지털),  7,000원","18:30,  해피 홀리데이(디지털),  7,000원","21:00,  말할 수 없는 비밀(디지털),  6,000원",,,,,144
2015-05-30,01관,"11:00,  땡큐, 대디(디지털),  6,000원","12:00,  막걸스(디지털),  7,000원","14:00,  신은 죽지 않았다(디지털)","16:00,  말할 수 없는 비밀(디지털),  7,000원","17:50,  무뢰한(디지털),  7,000원","20:00,  코인라커(디지털),  7,000원",,,,144
2015-06-01,01관,"16:30,  무뢰한(디지털),  6,000원","18:30,  막걸스(디지털),  7,000원","20:20,  코인라커(디지털),  6,000원",,,,,,,144
2015-06-03,01관,"11:00,  신은 죽지 않았다(디지털)","13:00,  비비안 마이어를 찾아서(디지털),  7,000원","14:30,  코인라커(디지털),  6,000원","16:10,  무뢰한(디지털),  6,000원","18:20,  해피 홀리데이(디지털),  7,000원","20:00,  커밍 홈(디지털),  7,000원",,,,144
2015-06-04,01관,"11:00,  비비안 마이어를 찾아서(디지털)","12:40,  무뢰한(디지털)","17:00,  커밍 홈(디지털),  6,000원","18:40,  스틸 앨리스(디지털),  6,000원","20:30,  해피 홀리데이(디지털),  7,000원",,,,,144
2015-06-05,01관,"11:00,  스틸 앨리스(디지털)","12:50,  커밍 홈(디지털),  6,000원","14:30,  신은 죽지 않았다(디지털),  6,000원","16:30,  무뢰한(디지털),  6,000원","18:40,  비비안 마이어를 찾아서(디지털),  6,000원","20:00,  코인라커(디지털),  6,000원",,,,144
2015-06-06,01관,"11:00,  비비안 마이어를 찾아서(디지털),  7,000원","12:40,  무뢰한(디지털),  7,000원","14:50,  해피 홀리데이(디지털),  6,000원","16:30,  스틸 앨리스(디지털),  7,000원","18:20,  커밍 홈(디지털),  7,000원","20:00,  막걸스(디지털),  6,000원",,,,144
2015-06-07,01관,"11:00,  해피 홀리데이(디지털),  6,000원","12:40,  비비안 마이어를 찾아서(디지털),  7,000원","14:20,  신은 죽지 않았다(디지털),  6,000원","16:20,  무뢰한(디지털),  7,000원","18:30,  스틸 앨리스(디지털),  7,000원","20:20,  코인라커(디지털),  6,000원",,,,144
2015-06-08,01관,"15:20,  코인라커(디지털),  6,000원","17:00,  잡식가족의 딜레마(디지털),  6,000원",,,,,,,,144
2015-06-09,01관,"11:00,  무뢰한(디지털),  6,000원","13:20,  잡식가족의 딜레마(디지털),  6,000원","15:10,  코인라커(디지털),  6,000원","17:00,  무뢰한(디지털),  7,000원","19:00,  잡식가족의 딜레마(디지털),  7,000원",,,,,144
2015-06-10,01관,"11:00,  비비안 마이어를 찾아서(디지털)","13:00,  해피 홀리데이(디지털),  7,000원","14:50,  커밍 홈(디지털),  6,000원","16:40,  잡식가족의 딜레마(디지털),  7,000원","18:30,  써드 퍼슨 - 감독판(디지털),  6,000원",,,,,144
2015-06-11,01관,"11:00,  잡식가족의 딜레마(디지털)","13:00,  커밍 홈(디지털),  7,000원","14:50,  코인라커(디지털),  7,000원","16:30,  써드 퍼슨 - 감독판(디지털),  7,000원","18:40,  엘리펀트 송(디지털),  7,000원","09:00,  외출(디지털),  6,000원","20:40,  카이트(디지털),  6,000원","22:30,  파라노말 다이어리 : 클롭힐(디지털),  6,000원",,144
2015-06-12,01관,"11:00,  엘리펀트 송(디지털)","13:00,  잡식가족의 딜레마(디지털),  6,000원","14:50,  비비안 마이어를 찾아서(디지털),  6,000원","16:30,  해피 홀리데이(디지털),  7,000원","18:20,  커밍 홈(디지털),  7,000원","20:00,  써드 퍼슨 - 감독판(디지털),  7,000원",,,,144
