상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-02-09,01관,"09:50,  쎄시봉(디지털),  7,500원","12:10,  국제시장(디지털),  4,000원","14:35,  쎄시봉(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:30,  쎄시봉(디지털),  8,000원","21:50,  쎄시봉(디지털),  9,000원",,,,,120
2015-02-09,02관,"09:05,  국제시장(디지털),  5,000원","11:30,  바다 탐험대 옥토넛 스페셜(디지털더빙)","12:55,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","14:10,  최강전사 미니특공대 : 새로운 악당의 습격(디지털)","15:25,  빅 히어로(디지털더빙),  8,000원","17:30,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","18:50,  주피터 어센딩(디지털),  7,000원","21:15,  주피터 어센딩(디지털),  8,000원",,,72
2015-02-10,01관,"09:50,  쎄시봉(디지털),  5,000원","12:10,  쎄시봉(디지털),  8,000원","14:30,  국제시장(디지털),  8,000원","17:00,  쎄시봉(디지털),  7,000원","19:25,  국제시장(디지털),  8,000원","21:50,  쎄시봉(디지털)",,,,,120
2015-02-10,02관,"09:10,  국제시장(디지털),  5,000원","11:35,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","12:50,  빅 히어로(디지털더빙),  8,000원","14:55,  바다 탐험대 옥토넛 스페셜(디지털더빙),  9,000원","16:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","17:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","19:00,  주피터 어센딩(디지털),  4,000원","21:25,  주피터 어센딩(디지털),  8,000원",,,72
2015-02-12,01관,"09:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","11:50,  쎄시봉(디지털),  8,000원","14:10,  조선명탐정 : 사라진 놉의 딸(디지털),  4,000원","16:35,  국제시장(디지털),  7,000원","19:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","21:25,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,120
2015-02-12,02관,"09:10,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:00,  빅 히어로(디지털더빙),  8,000원","13:05,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","14:25,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","16:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","17:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","19:30,  쎄시봉(디지털),  8,000원","21:50,  쎄시봉(디지털)",,,72
2015-02-13,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:15,  국제시장(디지털),  9,000원","16:40,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","19:05,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,,120
2015-02-13,02관,"09:05,  쎄시봉(디지털),  9,000원","11:25,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","12:40,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","14:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","16:20,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","17:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","19:30,  쎄시봉(디지털),  9,000원","21:50,  쎄시봉(디지털),  9,000원",,,72
2015-02-14,01관,"09:05,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  5,000원","10:25,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","12:20,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","14:15,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","15:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","17:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","19:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:50,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,120
2015-02-14,02관,"09:40,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:30,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","13:50,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:10,  국제시장(디지털),  9,000원","18:40,  쎄시봉(디지털),  9,000원","21:10,  쎄시봉(디지털),  9,000원",,,,,72
2015-02-15,01관,"09:05,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  5,000원","10:25,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","12:15,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","14:15,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","15:35,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","17:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","19:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,120
2015-02-15,02관,"09:15,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","11:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","13:25,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","15:55,  국제시장(디지털),  9,000원","18:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:45,  쎄시봉(디지털),  9,000원",,,,,72
2015-02-16,01관,"09:10,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","10:55,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","12:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","14:00,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","15:50,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","17:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","19:30,  쎄시봉(디지털),  8,000원","21:50,  쎄시봉(디지털)",,,120
2015-02-16,02관,"09:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","11:50,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","14:15,  국제시장(디지털),  8,000원","16:40,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:00,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","21:25,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,72
2015-02-17,01관,"09:10,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","10:55,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","12:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","14:00,  오즈의 마법사: 돌아온 도로시(디지털더빙),  7,000원","15:50,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","17:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","19:30,  쎄시봉(디지털),  8,000원","21:50,  쎄시봉(디지털),  8,000원",,,120
2015-02-17,02관,"09:25,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","11:45,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","13:35,  국제시장(디지털),  9,000원","16:00,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","17:15,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:05,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","21:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,72
2015-02-18,01관,"09:05,  스폰지밥 3D(3D 더빙),  8,000원","11:00,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","12:55,  옐로우버드(디지털더빙),  9,000원","14:45,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","16:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","18:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,120
2015-02-18,02관,"09:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:20,  국제시장(디지털),  9,000원","13:45,  스폰지밥 3D(디지털더빙),  9,000원","15:35,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:25,  쎄시봉(디지털),  9,000원","21:50,  쎄시봉(디지털),  9,000원",,,,72
2015-02-19,01관,"10:05,  스폰지밥 3D(3D 더빙)","11:55,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","13:50,  스폰지밥 3D(디지털더빙),  9,000원","15:45,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","17:35,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","19:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,120
2015-02-19,02관,"10:30,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","12:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:45,  옐로우버드(디지털더빙),  9,000원","16:35,  국제시장(디지털),  9,000원","19:00,  쎄시봉(디지털),  9,000원","21:25,  쎄시봉(디지털),  9,000원",,,,,72
2015-02-20,01관,"09:05,  스폰지밥 3D(3D 더빙),  8,000원","11:00,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","12:50,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","14:15,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","18:35,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:00,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,120
2015-02-20,02관,"09:30,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:20,  국제시장(디지털),  9,000원","13:45,  스폰지밥 3D(디지털더빙),  9,000원","15:35,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:25,  국제시장(디지털),  9,000원","21:50,  쎄시봉(디지털),  9,000원",,,,72
2015-02-21,01관,"09:10,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:00,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  7,000원","12:55,  스폰지밥 3D(디지털더빙),  9,000원","14:50,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","17:15,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","19:05,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","21:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,120
2015-02-21,02관,"09:00,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","11:20,  국제시장(디지털),  9,000원","13:45,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","15:10,  스폰지밥 3D(디지털더빙),  9,000원","17:00,  국제시장(디지털),  9,000원","19:25,  쎄시봉(디지털),  9,000원","21:50,  국제시장(디지털),  9,000원",,,,72
2015-02-22,01관,"09:15,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  5,000원","11:05,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","12:55,  스폰지밥 3D(디지털더빙),  9,000원","14:45,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  7,000원","16:35,  스폰지밥 3D(디지털더빙),  9,000원","18:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","20:50,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원",,,,120
2015-02-22,02관,"09:00,  국제시장(디지털),  9,000원","11:25,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","13:45,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","15:40,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","17:00,  국제시장(디지털),  9,000원","19:25,  쎄시봉(디지털),  9,000원","21:50,  쎄시봉(디지털),  9,000원",,,,72
2015-02-23,01관,"09:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  5,000원","10:55,  스폰지밥 3D(디지털더빙),  9,000원","12:45,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","14:35,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","15:50,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","17:40,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","21:50,  조선명탐정 : 사라진 놉의 딸(디지털)",,,120
2015-02-23,02관,"09:25,  조선명탐정 : 사라진 놉의 딸(디지털),  4,000원","11:45,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","14:10,  국제시장(디지털),  8,000원","16:35,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","19:00,  쎄시봉(디지털),  8,000원","21:20,  쎄시봉(디지털),  7,000원",,,,,72
2015-02-24,01관,"09:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  5,000원","10:55,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  8,000원","12:10,  오즈의 마법사: 돌아온 도로시(디지털더빙),  8,000원","14:00,  도라에몽 : 스탠 바이 미(디지털더빙),  9,000원","15:50,  스폰지밥 3D(디지털더빙),  8,000원","17:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  9,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","21:50,  쎄시봉(디지털),  8,000원",,,120
2015-02-24,02관,"09:30,  조선명탐정 : 사라진 놉의 딸(디지털),  5,000원","11:50,  국제시장(디지털),  8,000원","14:20,  조선명탐정 : 사라진 놉의 딸(디지털),  9,000원","16:40,  쎄시봉(디지털),  8,000원","19:00,  국제시장(디지털),  8,000원","21:25,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원",,,,,72
2015-02-26,01관,"09:20,  그레이의 50가지 그림자(디지털)","11:45,  그레이의 50가지 그림자(디지털),  8,000원","14:10,  그레이의 50가지 그림자(디지털),  8,000원","16:35,  그레이의 50가지 그림자(디지털),  8,000원","19:00,  그레이의 50가지 그림자(디지털),  8,000원","21:25,  그레이의 50가지 그림자(디지털),  8,000원",,,,,120
2015-02-26,02관,"09:10,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  5,000원","10:55,  스폰지밥 3D(디지털더빙),  9,000원","12:45,  도라에몽 : 스탠 바이 미(디지털더빙),  8,000원","14:35,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","15:50,  스폰지밥 3D(디지털더빙),  9,000원","17:40,  명탐정 코난 : 코난 실종사건 - 사상 최악의 이틀(디지털더빙),  8,000원","19:30,  조선명탐정 : 사라진 놉의 딸(디지털),  8,000원","21:50,  조선명탐정 : 사라진 놉의 딸(디지털)",,,72
2015-02-27,01관,"09:20,  오즈의 마법사: 돌아온 도로시(디지털더빙),  5,000원","11:10,  그레이의 50가지 그림자(디지털)","13:35,  최강전사 미니특공대 : 새로운 악당의 습격(디지털),  9,000원","14:55,  오즈의 마법사: 돌아온 도로시(디지털더빙),  9,000원","16:45,  그레이의 50가지 그림자(디지털),  9,000원","19:10,  그레이의 50가지 그림자(디지털),  9,000원","21:35,  그레이의 50가지 그림자(디지털)",,,,120
