상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-01-22,03관,"10:10,  존 윅(디지털),  6,000원","12:20,  빅 히어로(디지털),  9,000원","14:35,  존 윅(디지털),  9,000원","16:45,  빅 히어로(디지털),  9,000원","19:00,  존 윅(디지털),  9,000원","21:10,  빅 히어로(디지털),  9,000원","23:30,  오늘의 연애(디지털),  9,000원",,,,166
2015-01-22,04관,"09:50,  오늘의 연애(디지털),  7,000원","12:15,  오늘의 연애(디지털),  9,000원","14:40,  오늘의 연애(디지털),  9,000원","17:05,  오늘의 연애(디지털),  9,000원","19:30,  오늘의 연애(디지털),  9,000원","21:55,  오늘의 연애(디지털),  9,000원",,,,,165
2015-01-23,01관,"10:20,  강남 1970(디지털),  7,000원","13:05,  강남 1970(디지털),  10,000원","15:50,  강남 1970(디지털),  10,000원","18:35,  강남 1970(디지털),  10,000원","21:20,  강남 1970(디지털),  10,000원","24:00,  오늘의 연애(디지털),  10,000원",,,,,164
2015-01-23,02관,"10:30,  국제시장(디지털),  5,000원","13:10,  국제시장(디지털),  10,000원","15:50,  오늘의 연애(디지털),  10,000원","18:20,  오늘의 연애(디지털),  10,000원","20:45,  오늘의 연애(디지털),  10,000원","23:10,  국제시장(디지털),  10,000원",,,,,166
2015-01-23,03관,"10:05,  빅 히어로(디지털),  6,000원","12:20,  빅 히어로(디지털),  10,000원","14:35,  존 윅(디지털),  10,000원","16:45,  빅 히어로(디지털),  10,000원","19:00,  빅 히어로(디지털),  10,000원","21:10,  빅 히어로(디지털),  10,000원","23:30,  강남 1970(디지털),  10,000원",,,,166
2015-01-23,04관,"09:50,  오늘의 연애(디지털),  8,000원","12:20,  오늘의 연애(디지털),  10,000원","14:50,  오늘의 연애(디지털),  10,000원","17:20,  강남 1970(디지털),  10,000원","20:00,  강남 1970(디지털),  10,000원","22:45,  오늘의 연애(디지털),  10,000원",,,,,165
2015-01-24,01관,"10:20,  강남 1970(디지털),  6,000원","13:05,  강남 1970(디지털),  10,000원","15:50,  강남 1970(디지털),  10,000원","18:35,  강남 1970(디지털),  10,000원","21:20,  강남 1970(디지털),  10,000원","24:05,  강남 1970(디지털),  10,000원",,,,,164
2015-01-24,02관,"10:10,  국제시장(디지털),  8,000원","12:50,  오늘의 연애(디지털),  10,000원","15:15,  오늘의 연애(디지털),  10,000원","17:40,  오늘의 연애(디지털),  10,000원","20:05,  오늘의 연애(디지털),  10,000원","22:30,  존 윅(디지털),  10,000원","24:40,  존 윅(디지털),  10,000원",,,,166
2015-01-24,03관,"09:50,  빅 히어로(디지털),  7,000원","12:05,  빅 히어로(디지털),  10,000원","14:20,  강남 1970(디지털),  10,000원","17:00,  강남 1970(디지털),  10,000원","19:40,  강남 1970(디지털),  10,000원","22:20,  빅 히어로(디지털),  10,000원","24:35,  빅 히어로(디지털)",,,,166
2015-01-24,04관,"09:10,  오늘의 연애(디지털),  6,000원","11:35,  오늘의 연애(디지털),  10,000원","14:00,  오늘의 연애(디지털),  10,000원","16:25,  오늘의 연애(디지털),  10,000원","18:50,  오늘의 연애(디지털),  10,000원","21:15,  오늘의 연애(디지털),  10,000원","23:40,  오늘의 연애(디지털),  10,000원",,,,165
2015-01-25,01관,"10:20,  강남 1970(디지털),  6,000원","13:05,  강남 1970(디지털),  10,000원","15:50,  강남 1970(디지털),  10,000원","18:35,  강남 1970(디지털),  10,000원","21:20,  강남 1970(디지털),  10,000원","24:05,  강남 1970(디지털),  10,000원",,,,,164
2015-01-25,02관,"10:10,  국제시장(디지털),  9,000원","12:50,  오늘의 연애(디지털),  10,000원","15:45,  오늘의 연애(디지털),  10,000원","18:10,  오늘의 연애(디지털),  10,000원","20:40,  오늘의 연애(디지털),  10,000원","23:10,  존 윅(디지털),  10,000원",,,,,166
2015-01-25,03관,"09:50,  빅 히어로(디지털),  7,000원","12:05,  빅 히어로(디지털),  10,000원","14:20,  강남 1970(디지털),  10,000원","17:00,  강남 1970(디지털),  10,000원","19:40,  강남 1970(디지털),  10,000원","22:20,  빅 히어로(디지털),  10,000원","24:35,  빅 히어로(디지털)",,,,166
2015-01-25,04관,"09:50,  오늘의 연애(디지털),  7,000원","12:15,  오늘의 연애(디지털),  10,000원","14:40,  오늘의 연애(디지털),  10,000원","17:05,  오늘의 연애(디지털),  10,000원","19:30,  오늘의 연애(디지털),  10,000원","21:55,  오늘의 연애(디지털),  10,000원","24:20,  오늘의 연애(디지털),  10,000원",,,,165
2015-01-26,01관,"09:50,  강남 1970(디지털),  6,000원","12:35,  강남 1970(디지털),  9,000원","15:20,  강남 1970(디지털),  9,000원","18:05,  강남 1970(디지털),  9,000원","21:00,  강남 1970(디지털),  9,000원","23:45,  강남 1970(디지털),  9,000원",,,,,164
2015-01-26,02관,"10:40,  국제시장(디지털),  9,000원","13:20,  국제시장(디지털),  9,000원","16:00,  오늘의 연애(디지털),  9,000원","18:25,  오늘의 연애(디지털),  9,000원","20:50,  오늘의 연애(디지털),  9,000원","23:15,  오늘의 연애(디지털),  9,000원",,,,,166
2015-01-26,03관,"09:50,  존 윅(디지털),  6,000원","11:55,  빅 히어로(디지털),  9,000원","14:10,  강남 1970(디지털),  9,000원","16:50,  강남 1970(디지털),  9,000원","19:30,  강남 1970(디지털),  9,000원","22:10,  빅 히어로(디지털),  9,000원","24:25,  존 윅(디지털),  9,000원",,,,166
2015-01-26,04관,"10:00,  오늘의 연애(디지털),  6,000원","12:25,  오늘의 연애(디지털),  9,000원","14:50,  오늘의 연애(디지털),  9,000원","17:15,  오늘의 연애(디지털),  9,000원","19:40,  오늘의 연애(디지털),  9,000원","22:05,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  9,000원",,,,165
2015-01-27,01관,"09:50,  강남 1970(디지털),  7,000원","12:35,  강남 1970(디지털),  9,000원","15:20,  강남 1970(디지털),  9,000원","18:05,  강남 1970(디지털),  9,000원","21:00,  강남 1970(디지털),  9,000원","23:45,  강남 1970(디지털),  9,000원",,,,,164
2015-01-27,02관,"10:40,  국제시장(디지털),  7,000원","13:20,  국제시장(디지털),  9,000원","16:00,  오늘의 연애(디지털),  9,000원","18:25,  오늘의 연애(디지털),  9,000원","20:50,  오늘의 연애(디지털),  9,000원","23:15,  오늘의 연애(디지털),  9,000원",,,,,166
2015-01-27,03관,"09:50,  존 윅(디지털),  7,000원","11:55,  빅 히어로(디지털),  9,000원","14:10,  강남 1970(디지털),  9,000원","16:50,  강남 1970(디지털),  9,000원","19:30,  강남 1970(디지털),  9,000원","22:10,  빅 히어로(디지털),  9,000원","24:25,  존 윅(디지털)",,,,166
2015-01-27,04관,"10:00,  오늘의 연애(디지털),  7,000원","12:25,  오늘의 연애(디지털),  9,000원","14:50,  오늘의 연애(디지털),  9,000원","17:15,  오늘의 연애(디지털),  9,000원","19:40,  오늘의 연애(디지털),  9,000원","22:05,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털)",,,,165
2015-01-28,01관,"10:15,  강남 1970(디지털),  7,000원","13:00,  강남 1970(디지털),  9,000원","15:45,  강남 1970(디지털),  9,000원","18:30,  강남 1970(디지털),  8,000원","21:15,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,,,164
2015-01-28,02관,"09:50,  블랙버드(디지털),  6,000원","12:15,  빅 히어로(디지털),  9,000원","14:30,  빅 히어로(디지털),  7,000원","16:55,  빅 히어로(디지털),  9,000원","19:10,  블랙버드(디지털),  5,000원","21:35,  빅 히어로(디지털),  9,000원","23:50,  내 심장을 쏴라(디지털),  9,000원",,,,166
2015-01-28,03관,"10:30,  내 심장을 쏴라(디지털),  7,000원","12:40,  국제시장(디지털),  9,000원","15:15,  내 심장을 쏴라(디지털),  9,000원","17:40,  내 심장을 쏴라(디지털),  9,000원","20:00,  내 심장을 쏴라(디지털),  7,000원","22:10,  내 심장을 쏴라(디지털),  9,000원","24:20,  국제시장(디지털),  9,000원",,,,166
2015-01-28,04관,"10:00,  오늘의 연애(디지털),  6,000원","12:25,  오늘의 연애(디지털),  9,000원","14:50,  오늘의 연애(디지털),  9,000원","17:15,  오늘의 연애(디지털),  9,000원","19:40,  오늘의 연애(디지털),  8,000원","22:05,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  9,000원",,,,165
2015-01-29,01관,"10:15,  강남 1970(디지털),  6,500원","13:00,  강남 1970(디지털),  9,000원","15:45,  강남 1970(디지털),  9,000원","18:30,  강남 1970(디지털),  9,000원","21:15,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,,,164
2015-01-29,02관,"09:50,  블랙버드(디지털),  6,000원","12:15,  빅 히어로(디지털),  9,000원","14:30,  빅 히어로(디지털),  9,000원","16:55,  빅 히어로(디지털),  9,000원","19:10,  블랙버드(디지털),  9,000원","21:35,  빅 히어로(디지털),  9,000원","23:50,  블랙버드(디지털),  9,000원",,,,166
2015-01-29,03관,"10:30,  내 심장을 쏴라(디지털),  9,000원","12:40,  국제시장(디지털),  9,000원","15:15,  내 심장을 쏴라(디지털),  9,000원","17:25,  내 심장을 쏴라(디지털),  9,000원","19:35,  내 심장을 쏴라(디지털),  9,000원","21:45,  내 심장을 쏴라(디지털),  9,000원","23:55,  내 심장을 쏴라(디지털)",,,,166
2015-01-29,04관,"10:00,  오늘의 연애(디지털),  9,000원","12:25,  오늘의 연애(디지털),  9,000원","14:50,  오늘의 연애(디지털),  9,000원","17:15,  오늘의 연애(디지털),  9,000원","19:40,  오늘의 연애(디지털),  9,000원","22:05,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  7,000원",,,,165
2015-01-30,01관,"10:15,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  10,000원","15:45,  강남 1970(디지털),  10,000원","18:30,  강남 1970(디지털),  10,000원","21:15,  강남 1970(디지털),  10,000원","24:00,  강남 1970(디지털),  10,000원",,,,,164
2015-01-30,02관,"09:50,  블랙버드(디지털),  6,000원","12:15,  빅 히어로(디지털),  10,000원","14:30,  블랙버드(디지털),  10,000원","16:55,  빅 히어로(디지털),  10,000원","19:10,  블랙버드(디지털),  10,000원","21:35,  빅 히어로(디지털),  10,000원","23:50,  내 심장을 쏴라(디지털),  10,000원",,,,166
2015-01-30,03관,"10:30,  내 심장을 쏴라(디지털),  7,000원","12:40,  국제시장(디지털),  10,000원","15:15,  내 심장을 쏴라(디지털),  10,000원","17:30,  내 심장을 쏴라(디지털),  10,000원","20:00,  내 심장을 쏴라(디지털),  10,000원","22:10,  내 심장을 쏴라(디지털),  10,000원","24:20,  국제시장(디지털),  10,000원",,,,166
2015-01-30,04관,"10:00,  오늘의 연애(디지털),  6,000원","12:25,  오늘의 연애(디지털),  10,000원","14:50,  오늘의 연애(디지털),  10,000원","17:15,  오늘의 연애(디지털),  10,000원","19:40,  오늘의 연애(디지털),  10,000원","22:05,  오늘의 연애(디지털),  10,000원","24:30,  오늘의 연애(디지털),  10,000원",,,,165
2015-01-31,01관,"10:15,  강남 1970(디지털),  7,000원","13:00,  강남 1970(디지털),  10,000원","15:45,  강남 1970(디지털),  10,000원","18:30,  강남 1970(디지털),  10,000원","21:15,  강남 1970(디지털),  10,000원","24:00,  강남 1970(디지털),  10,000원",,,,,164
2015-01-31,02관,"10:20,  블랙버드(디지털),  6,000원","12:45,  빅 히어로(디지털),  10,000원","15:00,  빅 히어로(디지털),  10,000원","17:25,  빅 히어로(디지털),  10,000원","19:40,  빅 히어로(디지털),  10,000원","22:00,  빅 히어로(디지털),  10,000원","24:20,  내 심장을 쏴라(디지털),  10,000원",,,,166
2015-01-31,03관,"09:50,  내 심장을 쏴라(디지털),  7,000원","12:00,  국제시장(디지털),  10,000원","14:35,  내 심장을 쏴라(디지털),  10,000원","16:45,  내 심장을 쏴라(디지털),  10,000원","19:10,  내 심장을 쏴라(디지털),  10,000원","21:30,  내 심장을 쏴라(디지털),  10,000원","23:40,  국제시장(디지털),  10,000원",,,,166
2015-01-31,04관,"09:20,  오늘의 연애(디지털),  6,000원","11:45,  오늘의 연애(디지털),  10,000원","14:10,  오늘의 연애(디지털),  10,000원","16:35,  오늘의 연애(디지털),  10,000원","19:00,  오늘의 연애(디지털),  10,000원","21:25,  오늘의 연애(디지털),  10,000원","23:50,  오늘의 연애(디지털),  10,000원",,,,165
2015-02-01,01관,"10:15,  강남 1970(디지털),  7,000원","13:00,  강남 1970(디지털),  10,000원","15:45,  강남 1970(디지털),  10,000원","18:30,  강남 1970(디지털),  10,000원","21:15,  강남 1970(디지털),  10,000원","24:00,  강남 1970(디지털),  10,000원",,,,,164
2015-02-01,02관,"10:20,  블랙버드(디지털),  6,000원","12:45,  빅 히어로(디지털),  10,000원","15:00,  빅 히어로(디지털),  10,000원","17:25,  빅 히어로(디지털),  10,000원","19:40,  빅 히어로(디지털),  10,000원","22:00,  빅 히어로(디지털),  10,000원","24:15,  국제시장(디지털),  10,000원",,,,166
2015-02-01,03관,"09:50,  국제시장(디지털),  7,000원","12:25,  내 심장을 쏴라(디지털),  10,000원","14:35,  내 심장을 쏴라(디지털),  10,000원","16:45,  내 심장을 쏴라(디지털),  10,000원","19:10,  내 심장을 쏴라(디지털),  10,000원","21:30,  내 심장을 쏴라(디지털),  10,000원","23:40,  내 심장을 쏴라(디지털),  10,000원",,,,166
2015-02-01,04관,"09:20,  오늘의 연애(디지털),  6,000원","11:45,  오늘의 연애(디지털),  10,000원","14:10,  오늘의 연애(디지털),  10,000원","16:35,  오늘의 연애(디지털),  10,000원","19:00,  오늘의 연애(디지털),  10,000원","21:25,  오늘의 연애(디지털),  10,000원","23:50,  오늘의 연애(디지털),  8,000원",,,,165
2015-02-02,01관,"10:15,  강남 1970(디지털),  6,000원","13:00,  강남 1970(디지털),  9,000원","15:45,  강남 1970(디지털),  9,000원","18:30,  강남 1970(디지털),  9,000원","21:15,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,,,164
2015-02-02,02관,"09:50,  빅 히어로(디지털),  6,000원","12:05,  블랙버드(디지털),  0원","14:30,  빅 히어로(디지털),  9,000원","16:45,  빅 히어로(디지털),  9,000원","19:00,  빅 히어로(디지털),  9,000원","21:15,  빅 히어로(디지털),  9,000원","23:30,  블랙버드(디지털)",,,,166
2015-02-02,03관,"10:30,  내 심장을 쏴라(디지털),  8,000원","12:40,  국제시장(디지털),  9,000원","15:15,  내 심장을 쏴라(디지털),  9,000원","17:25,  국제시장(디지털),  9,000원","20:00,  내 심장을 쏴라(디지털),  9,000원","22:10,  내 심장을 쏴라(디지털),  9,000원","24:20,  국제시장(디지털)",,,,166
2015-02-02,04관,"10:00,  오늘의 연애(디지털),  6,000원","12:25,  오늘의 연애(디지털),  6,000원","14:50,  오늘의 연애(디지털),  9,000원","17:15,  오늘의 연애(디지털),  9,000원","19:40,  오늘의 연애(디지털),  9,000원","22:05,  오늘의 연애(디지털),  9,000원","24:30,  오늘의 연애(디지털),  9,000원",,,,165
2015-02-03,01관,"10:15,  강남 1970(디지털),  7,000원","13:00,  강남 1970(디지털),  9,000원","15:45,  강남 1970(디지털),  9,000원","18:30,  강남 1970(디지털),  9,000원","21:15,  강남 1970(디지털),  9,000원","24:00,  강남 1970(디지털),  9,000원",,,,,164
2015-02-03,02관,"09:50,  빅 히어로(디지털),  6,000원","12:05,  블랙버드(디지털)","14:30,  빅 히어로(디지털),  9,000원","16:45,  빅 히어로(디지털),  9,000원","19:00,  빅 히어로(디지털),  9,000원","21:15,  빅 히어로(디지털),  9,000원","23:30,  국제시장(디지털),  9,000원",,,,166
