상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-01,01관,"10:30,  거인(디지털),  6,000원","12:30,  다이빙벨(디지털),  9,000원","14:00,  내일을 위한 시간(디지털),  9,000원","15:50,  무드 인디고(디지털),  9,000원","17:40,  마미(디지털),  9,000원","20:20,  무드 인디고(디지털),  9,000원",,,,144
2015-01-02,01관,"11:00,  제인 구달(디지털),  6,000원","13:10,  퐁네프의 연인들(디지털),  8,000원","15:30,  마미(디지털),  8,000원","18:10,  무드 인디고(디지털),  8,000원","20:00,  내일을 위한 시간(디지털),  8,000원",,,,,144
2015-01-03,01관,"10:30,  테스(디지털),  6,000원","13:40,  마미(디지털),  9,000원","16:20,  무드 인디고(디지털),  9,000원","18:10,  내일을 위한 시간(디지털),  9,000원","20:00,  퐁네프의 연인들(디지털),  9,000원",,,,,144
2015-01-04,01관,"10:30,  액트 오브 킬링(디지털),  6,000원","13:20,  제인 구달(디지털),  9,000원","15:30,  마미(디지털),  9,000원","18:10,  무드 인디고(디지털),  9,000원","20:00,  보이후드(디지털),  9,000원",,,,,144
2015-01-05,01관,"10:30,  마미(디지털),  6,000원","13:10,  내일을 위한 시간(디지털),  8,000원","15:00,  액트 오브 킬링(디지털),  8,000원","17:50,  무드 인디고(디지털),  8,000원","19:40,  퐁네프의 연인들(디지털),  8,000원",,,,,144
2015-01-06,01관,"10:30,  무드 인디고(디지털),  6,000원","12:20,  마미(디지털),  8,000원","15:00,  내일을 위한 시간(디지털),  8,000원","16:50,  다이빙벨(디지털),  8,000원","18:20,  무드 인디고(디지털),  8,000원","20:10,  거인(디지털),  8,000원",,,,144
2015-01-07,01관,"11:00,  내일을 위한 시간(디지털),  6,000원","12:50,  무드 인디고(디지털),  6,000원","14:40,  퐁네프의 연인들(디지털),  8,000원","17:00,  마미(디지털),  8,000원","19:40,  무드 인디고(디지털),  8,000원",,,,,144
2015-01-08,01관,"11:00,  퐁네프의 연인들(디지털),  6,000원","13:20,  마미(디지털),  8,000원","16:00,  내일을 위한 시간(디지털),  8,000원","17:50,  무드 인디고(디지털),  8,000원","19:40,  아메리칸 셰프(디지털),  8,000원",,,,,144
2015-01-09,01관,"11:00,  무드 인디고(디지털),  6,000원","12:50,  내일을 위한 시간(디지털),  8,000원","14:40,  아메리칸 셰프(디지털),  8,000원","16:50,  마미(디지털),  8,000원","19:50,  미라클 여행기(디지털),  4,000원",,,,,144
2015-01-10,01관,"11:00,  내일을 위한 시간(디지털),  6,000원","16:20,  무드 인디고(디지털),  9,000원","18:10,  아메리칸 셰프(디지털),  9,000원","20:20,  마미(디지털),  9,000원","13:00,  미라클 여행기(디지털),  4,000원","14:40,  미라클 여행기(디지털),  4,000원",,,,144
2015-01-11,01관,"10:30,  액트 오브 킬링(디지털),  6,000원","13:20,  아메리칸 셰프(디지털),  9,000원","15:30,  보이후드(디지털),  9,000원","18:30,  무드 인디고(디지털),  9,000원","20:20,  내일을 위한 시간(디지털),  9,000원",,,,,144
2015-01-12,01관,"11:00,  거인(디지털),  6,000원","13:00,  마미(디지털),  8,000원","15:40,  무드 인디고(디지털),  8,000원","17:30,  거인(디지털),  8,000원","20:00,  미라클 여행기(디지털),  4,000원",,,,,144
2015-01-13,01관,"11:00,  마미(디지털),  6,000원","13:40,  아메리칸 셰프(디지털),  8,000원","15:50,  무드 인디고(디지털),  8,000원","17:40,  내일을 위한 시간(디지털),  8,000원","19:30,  퐁네프의 연인들(디지털),  8,000원",,,,,144
2015-01-14,01관,"10:30,  무드 인디고(디지털),  6,000원","12:20,  내일을 위한 시간(디지털),  8,000원","14:10,  아메리칸 셰프(디지털),  8,000원","16:20,  무드 인디고(디지털),  8,000원","18:10,  내일을 위한 시간(디지털),  8,000원","20:00,  마미(디지털),  8,000원",,,,144
2015-01-15,01관,"10:30,  내일을 위한 시간(디지털),  6,000원","12:20,  아메리칸 셰프(디지털),  8,000원","14:30,  마미(디지털),  8,000원","17:10,  아이 킬드 마이 마더(디지털),  8,000원","19:00,  미라클 여행기(디지털),  8,000원","20:40,  무드 인디고(디지털),  8,000원",,,,144
2015-01-16,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  무드 인디고(디지털),  8,000원","14:30,  내일을 위한 시간(디지털),  8,000원","16:20,  미라클 여행기(디지털)","18:00,  마미(디지털),  8,000원","20:40,  아이 킬드 마이 마더(디지털),  8,000원",,,,144
2015-01-17,01관,"10:30,  마미(디지털),  6,000원","13:10,  아이 킬드 마이 마더(디지털),  9,000원","15:00,  아메리칸 셰프(디지털),  9,000원","17:10,  미라클 여행기(디지털),  9,000원","18:50,  내일을 위한 시간(디지털),  9,000원","20:40,  무드 인디고(디지털),  9,000원",,,,144
2015-01-18,01관,"10:30,  액트 오브 킬링(디지털),  6,000원","13:20,  아이 킬드 마이 마더(디지털),  9,000원","15:10,  미라클 여행기(디지털)","16:50,  아메리칸 셰프(디지털),  9,000원","19:00,  보이후드(디지털),  9,000원",,,,,144
2015-01-19,01관,"11:00,  미라클 여행기(디지털),  6,000원","12:40,  미라클 여행기(디지털)","14:20,  거인(디지털),  8,000원","16:20,  미라클 여행기(디지털),  6,000원","18:00,  거인(디지털),  6,000원","20:00,  미라클 여행기(디지털)",,,,144
2015-01-20,01관,"10:30,  아이 킬드 마이 마더(디지털),  6,000원","12:20,  미라클 여행기(디지털),  8,000원","14:00,  내일을 위한 시간(디지털),  8,000원","15:50,  아메리칸 셰프(디지털),  8,000원","18:00,  무드 인디고(디지털),  8,000원","19:50,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-01-21,01관,"10:30,  내일을 위한 시간(디지털),  6,000원","12:20,  아이 킬드 마이 마더(디지털),  8,000원","14:10,  아메리칸 셰프(디지털),  8,000원","16:20,  미라클 여행기(디지털),  8,000원","18:00,  마미(디지털),  8,000원","20:40,  무드 인디고(디지털),  8,000원",,,,144
2015-01-22,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  무드 인디고(디지털),  8,000원","14:30,  미라클 여행기(디지털),  6,000원","16:10,  아이 킬드 마이 마더(디지털),  8,000원","18:00,  내일을 위한 시간(디지털),  8,000원","19:50,  미스터 터너(디지털),  8,000원",,,,144
2015-01-23,01관,"10:30,  무드 인디고(디지털),  6,000원","12:20,  내일을 위한 시간(디지털),  8,000원","14:10,  아메리칸 셰프(디지털),  8,000원","16:20,  미스터 터너(디지털),  8,000원","19:00,  미라클 여행기(디지털),  8,000원","20:40,  아이 킬드 마이 마더(디지털),  8,000원",,,,144
2015-01-24,01관,"10:30,  내일을 위한 시간(디지털),  6,000원","12:20,  미스터 터너(디지털),  9,000원","15:00,  미라클 여행기(디지털),  9,000원","16:40,  무드 인디고(디지털),  9,000원","18:30,  아이 킬드 마이 마더(디지털),  9,000원","20:20,  마미(디지털),  9,000원",,,,144
2015-01-25,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  무드 인디고(디지털),  9,000원","14:30,  미스터 터너(디지털),  9,000원","17:20,  미라클 여행기(디지털),  7,000원","19:00,  보이후드(디지털),  9,000원",,,,,144
2015-01-26,01관,"11:00,  거인(디지털)","13:00,  미라클 여행기(디지털),  6,000원","14:40,  거인(디지털),  8,000원","16:40,  미라클 여행기(디지털),  8,000원","18:20,  거인(디지털),  8,000원","20:20,  미라클 여행기(디지털)",,,,144
2015-01-27,01관,"10:30,  내일을 위한 시간(디지털),  6,000원","12:20,  무드 인디고(디지털),  8,000원","14:10,  미라클 여행기(디지털),  8,000원","15:50,  아이 킬드 마이 마더(디지털),  8,000원","17:40,  마미(디지털),  8,000원","20:20,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-01-28,01관,"10:30,  미스터 터너(디지털),  6,000원","13:20,  무드 인디고(디지털),  8,000원","15:10,  미라클 여행기(디지털)","16:50,  아메리칸 셰프(디지털),  8,000원","19:00,  아이 킬드 마이 마더(디지털),  8,000원","20:50,  내일을 위한 시간(디지털),  8,000원",,,,144
2015-01-29,01관,"10:30,  마미(디지털),  6,000원","13:10,  미스터 터너(디지털),  8,000원","16:00,  내일을 위한 시간(디지털),  8,000원","17:50,  빅 아이즈(디지털),  8,000원","19:50,  아메리칸 셰프(디지털),  8,000원",,,,,144
2015-01-30,01관,"10:30,  아이 킬드 마이 마더(디지털),  6,000원","12:20,  미라클 여행기(디지털),  8,000원","14:00,  미스터 터너(디지털),  7,000원","16:50,  빅 아이즈(디지털),  8,000원","18:50,  무드 인디고(디지털),  8,000원","20:40,  내일을 위한 시간(디지털),  8,000원",,,,144
2015-01-31,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  무드 인디고(디지털),  9,000원","14:30,  빅 아이즈(디지털),  9,000원","16:30,  내일을 위한 시간(디지털),  9,000원","18:20,  미라클 여행기(디지털),  9,000원","20:00,  미스터 터너(디지털),  9,000원",,,,144
2015-02-01,01관,"10:30,  무드 인디고(디지털),  6,000원","12:20,  아메리칸 셰프(디지털),  9,000원","14:30,  내일을 위한 시간(디지털),  9,000원","16:20,  빅 아이즈(디지털),  9,000원","18:20,  아이 킬드 마이 마더(디지털),  9,000원","20:10,  마미(디지털),  9,000원",,,,144
2015-02-02,01관,"12:00,  미라클 여행기(디지털)","13:40,  거인(디지털),  8,000원","15:40,  미라클 여행기(디지털)","17:20,  거인(디지털),  8,000원","19:30,  미라클 여행기(디지털),  8,000원",,,,,144
2015-02-03,01관,"10:30,  미스터 터너(디지털),  6,000원","13:10,  미라클 여행기(디지털)","14:50,  내일을 위한 시간(디지털),  8,000원","16:40,  아메리칸 셰프(디지털),  8,000원","18:50,  무드 인디고(디지털),  8,000원","20:40,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-02-04,01관,"10:30,  빅 아이즈(디지털),  6,000원","12:30,  아메리칸 셰프(디지털),  8,000원","14:40,  내일을 위한 시간(디지털),  8,000원","16:30,  미라클 여행기(디지털),  8,000원","18:10,  아이 킬드 마이 마더(디지털),  8,000원","20:10,  마미(디지털),  8,000원",,,,144
2015-02-05,01관,"10:30,  무드 인디고(디지털),  6,000원","12:20,  미스터 터너(디지털),  8,000원","15:00,  미라클 여행기(디지털),  8,000원","16:40,  빅 아이즈(디지털),  8,000원","18:40,  내일을 위한 시간(디지털),  8,000원","20:30,  아메리칸 셰프(디지털),  8,000원",,,,144
2015-02-06,01관,"10:30,  미라클 여행기(디지털)","12:10,  아이 킬드 마이 마더(디지털),  8,000원","14:10,  마미(디지털),  8,000원","16:50,  무드 인디고(디지털),  8,000원","18:40,  아메리칸 셰프(디지털),  8,000원","20:50,  빅 아이즈(디지털),  8,000원",,,,144
2015-02-07,01관,"11:00,  아메리칸 셰프(디지털),  6,000원","13:10,  내일을 위한 시간(디지털),  9,000원","15:00,  미라클 여행기(디지털),  9,000원","17:30,  무드 인디고(디지털),  9,000원","19:20,  미스터 터너(디지털),  9,000원",,,,,144
2015-02-08,01관,"10:30,  무드 인디고(디지털),  6,000원","12:20,  미라클 여행기(디지털),  9,000원","14:00,  아메리칸 셰프(디지털),  9,000원","16:10,  빅 아이즈(디지털),  9,000원","18:10,  아이 킬드 마이 마더(디지털),  9,000원","20:10,  마미(디지털),  9,000원",,,,144
2015-02-09,01관,"14:10,  무드 인디고(디지털),  8,000원","16:00,  마미(디지털),  8,000원","18:40,  거인(디지털),  8,000원","20:40,  미라클 여행기(디지털),  6,000원",,,,,,144
2015-02-10,01관,"10:30,  빅 아이즈(디지털),  6,000원","12:30,  아메리칸 셰프(디지털),  6,000원","14:40,  미라클 여행기(디지털),  8,000원","16:20,  아이 킬드 마이 마더(디지털),  8,000원","18:20,  내일을 위한 시간(디지털),  8,000원","20:10,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-02-11,01관,"10:30,  미스터 터너(디지털),  6,000원","13:20,  내일을 위한 시간(디지털),  8,000원","15:10,  무드 인디고(디지털),  8,000원","17:00,  미라클 여행기(디지털)","18:40,  빅 아이즈(디지털),  8,000원","20:40,  아메리칸 셰프(디지털),  8,000원",,,,144
2015-02-12,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  미라클 여행기(디지털),  8,000원","14:20,  갓 헬프 더 걸(디지털),  8,000원","16:30,  내일을 위한 시간(디지털),  8,000원","18:20,  무드 인디고(디지털),  8,000원","20:10,  갓 헬프 더 걸(디지털),  8,000원",,,,144
2015-02-13,01관,"10:30,  갓 헬프 더 걸(디지털),  6,000원","12:40,  아메리칸 셰프(디지털),  8,000원","14:50,  미라클 여행기(디지털),  6,000원","16:30,  빅 아이즈(디지털),  8,000원","18:30,  갓 헬프 더 걸(디지털),  8,000원","20:40,  내일을 위한 시간(디지털),  8,000원",,,,144
2015-02-14,01관,"17:30,  갓 헬프 더 걸(디지털),  9,000원","19:40,  미스터 터너(디지털),  9,000원",,,,,,,,144
2015-02-15,01관,"10:30,  빅 아이즈(디지털),  6,000원","12:30,  미라클 여행기(디지털),  9,000원","14:10,  아메리칸 셰프(디지털),  9,000원","16:20,  내일을 위한 시간(디지털),  9,000원","18:10,  아이 킬드 마이 마더(디지털),  9,000원","20:10,  마미(디지털),  9,000원",,,,144
2015-02-16,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  갓 헬프 더 걸(디지털),  8,000원","14:50,  빅 아이즈(디지털),  8,000원","16:50,  내일을 위한 시간(디지털),  8,000원","18:40,  거인(디지털),  8,000원",,,,,144
2015-02-17,01관,"10:30,  갓 헬프 더 걸(디지털),  6,000원","12:40,  아이 킬드 마이 마더(디지털),  8,000원","14:40,  아메리칸 셰프(디지털),  8,000원","16:50,  빅 아이즈(디지털),  8,000원",,"20:30,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-02-18,01관,"10:30,  미스터 터너(디지털),  6,000원","13:20,  미라클 여행기(디지털),  9,000원","15:00,  빅 아이즈(디지털),  9,000원","17:00,  웰컴, 삼바(디지털),  9,000원","19:20,  갓 헬프 더 걸(디지털),  9,000원",,,,,144
2015-02-19,01관,"10:00,  미라클 여행기(디지털),  6,000원",,,,,,,,,144
2015-02-20,01관,"10:30,  빅 아이즈(디지털),  6,000원","12:30,  웰컴, 삼바(디지털),  9,000원","14:50,  아메리칸 셰프(디지털),  9,000원","17:00,  갓 헬프 더 걸(디지털),  9,000원","19:10,  무드 인디고(디지털),  9,000원","21:00,  내일을 위한 시간(디지털),  9,000원",,,,144
2015-02-21,01관,"10:30,  갓 헬프 더 걸(디지털),  6,000원","12:40,  무드 인디고(디지털),  9,000원","14:30,  웰컴, 삼바(디지털),  9,000원",,"18:20,  아이 킬드 마이 마더(디지털),  9,000원","20:20,  마미(디지털),  9,000원",,,,144
2015-02-22,01관,"11:00,  아메리칸 셰프(디지털),  6,000원","13:10,  웰컴, 삼바(디지털),  9,000원","15:30,  갓 헬프 더 걸(디지털),  9,000원","17:40,  빅 아이즈(디지털),  9,000원","19:40,  미스터 터너(디지털),  9,000원",,,,,144
2015-02-23,01관,"10:30,  웰컴, 삼바(디지털),  6,000원","16:20,  미라클 여행기(디지털),  6,000원","18:00,  빅 아이즈(디지털),  8,000원","20:00,  내일을 위한 시간(디지털),  8,000원",,,,,,144
2015-02-24,01관,"10:30,  미라클 여행기(디지털)","12:10,  빅 아이즈(디지털)","14:10,  웰컴, 삼바(디지털),  8,000원","16:30,  갓 헬프 더 걸(디지털),  8,000원","18:40,  내일을 위한 시간(디지털),  8,000원","20:30,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-02-25,01관,,"16:10,  아메리칸 셰프(디지털),  8,000원","18:20,  빅 아이즈(디지털),  8,000원","20:20,  웰컴, 삼바(디지털),  6,000원",,,,,,144
2015-02-26,01관,"10:30,  빅 아이즈(디지털),  6,000원","12:30,  갓 헬프 더 걸(디지털),  8,000원","14:40,  아메리칸 셰프(디지털),  8,000원","16:50,  웰컴, 삼바(디지털),  8,000원","19:00,  미라클 여행기(디지털),  8,000원","20:40,  조류인간(디지털)",,,,144
2015-02-27,01관,"10:30,  내일을 위한 시간(디지털),  6,000원","12:20,  웰컴, 삼바(디지털),  8,000원","14:40,  미라클 여행기(디지털)","16:20,  갓 헬프 더 걸(디지털),  8,000원","18:30,  조류인간(디지털),  6,000원","20:40,  빅 아이즈(디지털),  8,000원",,,,144
2015-02-28,01관,"10:00,  조류인간(디지털),  6,000원","12:10,  갓 헬프 더 걸(디지털),  9,000원","14:20,  웰컴, 삼바(디지털),  9,000원","16:30,  미라클 여행기(디지털),  9,000원","18:10,  빅 아이즈(디지털),  9,000원","20:10,  미스터 터너(디지털),  9,000원",,,,144
2015-03-01,01관,"10:30,  웰컴, 삼바(디지털),  6,000원","12:50,  아메리칸 셰프(디지털),  9,000원","15:00,  무드 인디고(디지털),  9,000원","16:50,  빅 아이즈(디지털),  9,000원","18:50,  내일을 위한 시간(디지털),  9,000원","20:40,  조류인간(디지털),  7,000원",,,,144
2015-03-02,01관,"16:00,  조류인간(디지털),  6,000원","18:10,  미라클 여행기(디지털)","19:50,  조류인간(디지털),  8,000원",,,,,,,144
2015-03-03,01관,"10:30,  웰컴, 삼바(디지털)","12:50,  조류인간(디지털),  6,000원","15:00,  빅 아이즈(디지털),  8,000원","17:00,  미라클 여행기(디지털),  8,000원","18:40,  내일을 위한 시간(디지털),  8,000원","20:30,  퐁네프의 연인들(디지털),  8,000원",,,,144
2015-03-04,01관,"15:40,  갓 헬프 더 걸(디지털),  8,000원","17:50,  웰컴, 삼바(디지털),  8,000원","20:10,  아메리칸 셰프(디지털),  8,000원",,,,,,,144
2015-03-05,01관,"10:30,  조류인간(디지털)","12:40,  무드 인디고(디지털),  8,000원","14:30,  빅 아이즈(디지털),  8,000원","16:30,  미라클 여행기(디지털),  6,000원","18:10,  갓 헬프 더 걸(디지털),  8,000원","20:20,  버드맨(디지털),  8,000원",,,,144
2015-03-06,01관,"11:00,  아메리칸 셰프(디지털),  6,000원","13:10,  버드맨(디지털),  8,000원","15:20,  조류인간(디지털),  8,000원","17:30,  버드맨(디지털),  8,000원","19:40,  빅 아이즈(디지털),  8,000원",,,,,144
2015-03-07,01관,"11:00,  웰컴, 삼바(디지털),  6,000원","13:20,  갓 헬프 더 걸(디지털),  9,000원","15:30,  빅 아이즈(디지털),  9,000원","17:30,  버드맨(디지털),  9,000원","19:40,  미스터 터너(디지털),  9,000원",,,,,144
2015-03-08,01관,"10:30,  미라클 여행기(디지털),  6,000원","12:10,  아메리칸 셰프(디지털),  9,000원","14:20,  빅 아이즈(디지털),  9,000원","16:20,  무드 인디고(디지털),  9,000원","18:10,  버드맨(디지털),  9,000원","20:20,  내일을 위한 시간(디지털),  9,000원",,,,144
2015-03-09,01관,"15:40,  버드맨(디지털),  8,000원","17:50,  빅 아이즈(디지털),  8,000원","19:50,  아메리칸 셰프(디지털),  8,000원",,,,,,,144
2015-03-10,01관,"11:00,  웰컴, 삼바(디지털),  6,000원","13:20,  버드맨(디지털),  8,000원","15:30,  빅 아이즈(디지털),  6,000원","17:30,  갓 헬프 더 걸(디지털),  8,000원","19:40,  퐁네프의 연인들(디지털),  8,000원",,,,,144
2015-03-11,01관,"15:40,  조류인간(디지털),  8,000원","17:50,  미라클 여행기(디지털),  8,000원","19:30,  조류인간(디지털),  8,000원",,,,,,,144
2015-03-12,01관,"11:00,  버드맨(디지털),  6,000원","13:10,  위플래쉬(디지털),  8,000원","15:10,  웰컴, 삼바(디지털),  8,000원","17:30,  아메리칸 셰프(디지털),  8,000원","19:40,  위플래쉬(디지털),  8,000원",,,,,144
2015-03-13,01관,"10:30,  위플래쉬(디지털),  6,000원","12:30,  조류인간(디지털),  6,000원","14:40,  빅 아이즈(디지털),  8,000원","16:40,  미라클 여행기(디지털),  8,000원","18:20,  위플래쉬(디지털),  8,000원","20:20,  버드맨(디지털),  8,000원",,,,144
2015-03-14,01관,"10:00,  아메리칸 셰프(디지털),  6,000원","12:10,  갓 헬프 더 걸(디지털),  9,000원","14:20,  위플래쉬(디지털),  9,000원","16:20,  버드맨(디지털),  9,000원","18:30,  빅 아이즈(디지털),  9,000원","20:30,  위플래쉬(디지털),  9,000원",,,,144
2015-03-15,01관,"10:00,  조류인간(디지털),  6,000원","12:10,  위플래쉬(디지털),  9,000원","14:10,  버드맨(디지털),  9,000원","16:20,  빅 아이즈(디지털),  9,000원","18:20,  위플래쉬(디지털),  9,000원","20:20,  내일을 위한 시간(디지털),  9,000원",,,,144
2015-03-16,01관,"15:50,  미라클 여행기(디지털),  8,000원","17:30,  위플래쉬(디지털),  8,000원","19:30,  버드맨(디지털),  8,000원",,,,,,,144
2015-03-17,01관,"11:30,  위플래쉬(디지털),  6,000원","13:30,  조류인간(디지털)","15:40,  위플래쉬(디지털),  8,000원","17:40,  버드맨(디지털),  8,000원","19:50,  퐁네프의 연인들(디지털),  8,000원",,,,,144
2015-03-18,01관,"15:40,  조류인간(디지털),  8,000원","18:00,  미라클 여행기(디지털),  8,000원","20:20,  조류인간(디지털),  8,000원",,,,,,,144
2015-03-19,01관,"10:30,  빅 아이즈(디지털),  6,000원","12:30,  위플래쉬(디지털),  8,000원","14:30,  미라클 여행기(디지털)","16:10,  버드맨(디지털),  8,000원","18:20,  위플래쉬(디지털),  8,000원","20:20,  리바이어던(디지털),  8,000원",,,,144
2015-03-20,01관,"11:00,  위플래쉬(디지털),  6,000원","13:00,  버드맨(디지털),  8,000원","15:10,  리바이어던(디지털),  8,000원","17:50,  버드맨(디지털),  8,000원","20:00,  위플래쉬(디지털),  8,000원",,,,,144
2015-03-21,01관,"11:00,  아메리칸 셰프(디지털),  6,000원","13:10,  리바이어던(디지털),  9,000원","15:50,  버드맨(디지털),  9,000원","18:00,  위플래쉬(디지털),  9,000원","20:00,  빅 아이즈(디지털),  9,000원",,,,,144
2015-03-22,01관,"11:00,  조류인간(디지털),  6,000원","13:10,  버드맨(디지털),  9,000원","15:20,  위플래쉬(디지털),  9,000원","17:20,  리바이어던(디지털),  9,000원","20:00,  버드맨(디지털),  9,000원",,,,,144
2015-03-23,01관,"15:40,  위플래쉬(디지털),  8,000원","17:40,  버드맨(디지털),  8,000원","19:50,  리바이어던(디지털),  8,000원",,,,,,,144
2015-03-24,01관,"11:00,  버드맨(디지털),  6,000원","13:10,  위플래쉬(디지털),  8,000원","15:10,  리바이어던(디지털),  8,000원","17:50,  위플래쉬(디지털),  8,000원","19:50,  퐁네프의 연인들(디지털),  8,000원",,,,,144
2015-03-25,01관,"15:40,  미라클 여행기(디지털)","17:20,  조류인간(디지털),  8,000원","19:30,  미라클 여행기(디지털),  8,000원",,,,,,,144
2015-03-26,01관,"11:00,  위플래쉬(디지털),  6,000원","13:00,  버드맨(디지털),  8,000원","15:10,  리바이어던(디지털),  8,000원","17:50,  버드맨(디지털),  8,000원","20:00,  위플래쉬(디지털),  8,000원",,,,,144
2015-03-27,01관,"11:00,  위플래쉬(디지털),  6,000원","13:00,  버드맨(디지털),  8,000원","15:10,  위플래쉬(디지털),  8,000원","17:10,  리바이어던(디지털),  8,000원","19:50,  버드맨(디지털),  8,000원",,,,,144
2015-03-28,01관,"11:00,  아메리칸 셰프(디지털),  6,000원","13:10,  리바이어던(디지털),  9,000원","15:50,  위플래쉬(디지털),  9,000원","17:50,  버드맨(디지털),  9,000원","20:00,  위플래쉬(디지털),  9,000원",,,,,144
2015-03-29,01관,"11:00,  조류인간(디지털),  6,000원","13:10,  미라클 여행기(디지털),  7,000원","14:50,  위플래쉬(디지털),  9,000원","16:50,  리바이어던(디지털),  9,000원","19:30,  버드맨(디지털),  9,000원",,,,,144
2015-03-30,01관,"15:40,  버드맨(디지털),  8,000원","17:50,  위플래쉬(디지털),  8,000원","19:50,  리바이어던(디지털),  8,000원",,,,,,,144
2015-03-31,01관,"11:00,  리바이어던(디지털),  6,000원","13:40,  버드맨(디지털),  8,000원","15:50,  위플래쉬(디지털),  8,000원","17:50,  버드맨(디지털),  6,000원","20:00,  위플래쉬(디지털),  8,000원",,,,,144
2015-04-01,01관,"15:40,  미라클 여행기(디지털),  8,000원","17:20,  조류인간(디지털),  8,000원","19:30,  미라클 여행기(디지털),  8,000원",,,,,,,144
2015-04-02,01관,"11:00,  버드맨(디지털),  6,000원","13:10,  마담 보바리(디지털),  8,000원","15:00,  위플래쉬(디지털),  8,000원","17:00,  리바이어던(디지털),  8,000원","19:40,  송 원(디지털),  8,000원",,,,,144
2015-04-03,01관,"11:30,  마담 보바리(디지털),  6,000원","13:20,  리바이어던(디지털),  8,000원","16:00,  버드맨(디지털),  8,000원","18:10,  송 원(디지털),  6,000원","19:50,  위플래쉬(디지털),  8,000원",,,,,144
2015-04-04,01관,"10:30,  아메리칸 셰프(디지털),  6,000원","12:40,  마담 보바리(디지털),  9,000원","14:30,  송 원(디지털),  9,000원","16:10,  위플래쉬(디지털),  9,000원","18:10,  버드맨(디지털),  9,000원","20:20,  리바이어던(디지털),  9,000원",,,,144
2015-04-05,01관,"10:30,  조류인간(디지털),  6,000원","12:40,  미라클 여행기(디지털),  9,000원","14:20,  마담 보바리(디지털),  9,000원","16:10,  송 원(디지털),  9,000원","17:50,  버드맨(디지털),  9,000원","20:00,  위플래쉬(디지털),  9,000원",,,,144
2015-04-06,01관,"15:50,  버드맨(디지털),  8,000원","18:00,  위플래쉬(디지털),  8,000원","20:00,  송 원(디지털),  8,000원",,,,,,,144
2015-04-07,01관,"11:30,  리바이어던(디지털),  6,000원","14:10,  송 원(디지털),  8,000원","15:50,  버드맨(디지털),  8,000원","18:00,  마담 보바리(디지털),  8,000원","19:50,  위플래쉬(디지털),  8,000원",,,,,144
2015-04-08,01관,"15:40,  미라클 여행기(디지털)","17:20,  조류인간(디지털)","19:30,  미라클 여행기(디지털),  6,000원",,,,,,,144
2015-04-09,01관,"10:30,  마담 보바리(디지털)","12:20,  리바이어던(디지털),  8,000원","15:00,  송 원(디지털),  8,000원","16:40,  위플래쉬(디지털),  8,000원","18:40,  질투(디지털),  8,000원","20:10,  버드맨(디지털),  8,000원",,,,144
2015-04-10,01관,"18:50,  질투(디지털),  8,000원","20:20,  위플래쉬(디지털),  8,000원",,,,,,,,144
2015-04-11,01관,"10:30,  마담 보바리(디지털),  6,000원","12:20,  송 원(디지털),  9,000원","14:00,  질투(디지털),  9,000원","15:30,  위플래쉬(디지털),  9,000원","17:30,  버드맨(디지털),  9,000원","19:40,  리바이어던(디지털),  9,000원",,,,144
2015-04-12,01관,"10:30,  질투(디지털),  6,000원","12:00,  리바이어던(디지털),  7,000원","14:40,  버드맨(디지털),  9,000원","16:50,  송 원(디지털),  9,000원","18:30,  위플래쉬(디지털),  9,000원","20:30,  마담 보바리(디지털),  9,000원",,,,144
2015-04-13,01관,"15:50,  질투(디지털),  8,000원","17:20,  버드맨(디지털),  8,000원","19:30,  위플래쉬(디지털),  8,000원",,,,,,,144
2015-04-14,01관,"10:30,  마담 보바리(디지털),  6,000원","12:20,  질투(디지털),  8,000원","13:50,  버드맨(디지털),  8,000원","16:00,  송 원(디지털),  8,000원","17:40,  위플래쉬(디지털),  8,000원","19:40,  리바이어던(디지털),  8,000원",,,,144
2015-04-15,01관,"15:40,  미라클 여행기(디지털),  8,000원","17:20,  조류인간(디지털),  8,000원","19:30,  미라클 여행기(디지털),  6,000원",,,,,,,144
2015-04-16,01관,"10:30,  송 원(디지털),  6,000원","12:10,  위플래쉬(디지털)","14:10,  버드맨(디지털),  8,000원","16:20,  질투(디지털),  8,000원","17:50,  리바이어던(디지털),  6,000원","20:30,  나쁜 사랑(디지털),  8,000원",,,,144
2015-04-17,01관,"10:30,  질투(디지털),  6,000원","12:00,  나쁜 사랑(디지털),  8,000원","14:00,  마담 보바리(디지털),  8,000원","15:50,  송 원(디지털),  8,000원","17:30,  버드맨(디지털),  8,000원","19:40,  위플래쉬(디지털),  8,000원",,,,144
