상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-10-18,01관,"11:00,  슈퍼 스파이: 수상한 임무(디지털더빙),  6,000원","13:00,  트랜스포터: 리퓰드(디지털)","15:00,  트랜스포터: 리퓰드(디지털),  7,000원","17:00,  트랜스포터: 리퓰드(디지털),  7,000원",,,,,,,30
2015-10-18,02관,"11:00,  마션(디지털),  7,000원","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털),  7,000원","21:00,  마션(디지털)",,,,,,35
2015-10-18,03관,"11:00,  사도(디지털),  7,000원","13:30,  사도(디지털),  7,000원","16:00,  사도(디지털),  7,000원","18:30,  사도(디지털),  7,000원","21:00,  사도(디지털)",,,,,,38
2015-10-18,04관,"11:00,  탐정 : 더 비기닝(디지털)","13:30,  탐정 : 더 비기닝(디지털),  7,000원","16:00,  탐정 : 더 비기닝(디지털),  7,000원","18:30,  탐정 : 더 비기닝(디지털),  7,000원","21:00,  탐정 : 더 비기닝(디지털)",,,,,,87
2015-10-18,05관,"11:00,  성난 변호사(디지털),  7,000원","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털),  7,000원","17:00,  성난 변호사(디지털),  7,000원","19:00,  성난 변호사(디지털),  7,000원","21:00,  성난 변호사(디지털)",,,,,72
2015-10-19,01관,"11:00,  슈퍼 스파이: 수상한 임무(디지털더빙)","13:00,  트랜스포터: 리퓰드(디지털)","15:00,  트랜스포터: 리퓰드(디지털)","17:00,  트랜스포터: 리퓰드(디지털)",,,,,,,30
2015-10-19,02관,"11:00,  마션(디지털)","13:30,  마션(디지털)","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-19,03관,"11:00,  사도(디지털)","13:30,  사도(디지털),  7,000원","16:00,  탐정 : 더 비기닝(디지털),  7,000원","18:30,  탐정 : 더 비기닝(디지털),  7,000원",,,,,,,38
2015-10-19,05관,"11:00,  성난 변호사(디지털)","13:00,  성난 변호사(디지털),  6,000원","15:00,  성난 변호사(디지털),  6,000원","17:00,  성난 변호사(디지털),  7,000원","19:00,  성난 변호사(디지털),  7,000원",,,,,,72
2015-10-20,01관,"11:00,  슈퍼 스파이: 수상한 임무(디지털더빙)","13:00,  트랜스포터: 리퓰드(디지털)","15:00,  트랜스포터: 리퓰드(디지털),  7,000원","17:00,  트랜스포터: 리퓰드(디지털)",,,,,,,30
2015-10-20,02관,"11:00,  마션(디지털)","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털)","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-20,03관,"11:00,  사도(디지털)","13:30,  사도(디지털),  7,000원","16:00,  탐정 : 더 비기닝(디지털),  7,000원","18:30,  탐정 : 더 비기닝(디지털),  7,000원",,,,,,,38
2015-10-20,05관,"11:00,  성난 변호사(디지털)","13:00,  성난 변호사(디지털)","15:00,  성난 변호사(디지털),  7,000원","17:00,  성난 변호사(디지털)","19:00,  성난 변호사(디지털),  7,000원",,,,,,72
2015-10-21,01관,"11:00,  슈퍼 스파이: 수상한 임무(디지털더빙)","13:00,  트랜스포터: 리퓰드(디지털)","15:00,  트랜스포터: 리퓰드(디지털),  7,000원","17:00,  트랜스포터: 리퓰드(디지털)",,,,,,,30
2015-10-21,02관,"11:00,  마션(디지털)","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털)","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-21,03관,"11:00,  사도(디지털),  7,000원","13:30,  사도(디지털),  7,000원","16:00,  탐정 : 더 비기닝(디지털)","18:30,  탐정 : 더 비기닝(디지털),  7,000원",,,,,,,38
2015-10-21,05관,"11:00,  성난 변호사(디지털),  7,000원","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털)","17:00,  성난 변호사(디지털)","19:00,  성난 변호사(디지털),  6,000원",,,,,,72
2015-10-22,01관,"11:00,  트랜스포터: 리퓰드(디지털),  7,000원","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털),  7,000원","17:00,  돌연변이(디지털),  7,000원","19:00,  돌연변이(디지털),  7,000원",,,,,,30
2015-10-22,02관,"11:00,  마션(디지털)","13:30,  마션(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원",,,,,,,35
2015-10-22,03관,"11:00,  슬리핑 위드 아더 피플(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-10-23,01관,"11:00,  트랜스포터: 리퓰드(디지털)","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털),  7,000원","17:00,  돌연변이(디지털)","19:00,  돌연변이(디지털),  7,000원",,,,,,30
2015-10-23,02관,"11:00,  마션(디지털),  7,000원","13:30,  마션(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원",,,,,,,35
2015-10-23,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-10-24,01관,"11:00,  트랜스포터: 리퓰드(디지털),  7,000원","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털),  7,000원","17:00,  성난 변호사(디지털),  7,000원","19:00,  성난 변호사(디지털),  7,000원",,,,,,30
2015-10-24,02관,"11:00,  마션(디지털),  7,000원","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-24,03관,"11:00,  슬리핑 위드 아더 피플(디지털),  7,000원","13:00,  돌연변이(디지털),  7,000원","15:00,  돌연변이(디지털),  7,000원","17:00,  돌연변이(디지털),  6,000원","19:00,  돌연변이(디지털),  7,000원",,,,,,38
2015-10-24,04관,"11:00,  더 폰(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털),  7,000원",,,,,87
2015-10-24,05관,"11:00,  특종: 량첸살인기(디지털),  7,000원","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원","21:00,  특종: 량첸살인기(디지털),  7,000원",,,,,,72
2015-10-25,01관,"11:00,  트랜스포터: 리퓰드(디지털),  7,000원","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털),  7,000원","17:00,  성난 변호사(디지털),  7,000원","19:00,  성난 변호사(디지털),  7,000원",,,,,,30
2015-10-25,02관,"11:00,  마션(디지털),  7,000원","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-25,03관,"11:00,  슬리핑 위드 아더 피플(디지털),  7,000원","13:00,  돌연변이(디지털),  6,000원","15:00,  돌연변이(디지털),  7,000원","17:00,  돌연변이(디지털),  7,000원","19:00,  돌연변이(디지털),  6,000원",,,,,,38
2015-10-25,04관,"11:00,  더 폰(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털)",,,,,87
2015-10-25,05관,"11:00,  특종: 량첸살인기(디지털),  6,000원","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원","21:00,  특종: 량첸살인기(디지털)",,,,,,72
2015-10-26,01관,"11:00,  트랜스포터: 리퓰드(디지털)","13:00,  성난 변호사(디지털),  7,000원","15:00,  성난 변호사(디지털)","17:00,  돌연변이(디지털)","19:00,  돌연변이(디지털)",,,,,,30
2015-10-26,02관,"11:00,  마션(디지털)","13:30,  마션(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원",,,,,,,35
2015-10-26,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  6,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-10-27,01관,"11:00,  트랜스포터: 리퓰드(디지털)","13:00,  성난 변호사(디지털)","15:00,  성난 변호사(디지털)","17:00,  돌연변이(디지털)","19:00,  돌연변이(디지털)",,,,,,30
2015-10-27,02관,"11:00,  마션(디지털)","13:30,  마션(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털)","18:30,  특종: 량첸살인기(디지털),  7,000원",,,,,,,35
2015-10-27,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  더 폰(디지털)","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-10-28,01관,"11:00,  돌연변이(디지털)","13:00,  맨 프롬 UNCLE(디지털)","15:00,  맨 프롬 UNCLE(디지털),  6,000원","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털),  7,000원",,,,,,30
2015-10-28,02관,"11:00,  특종: 량첸살인기(디지털)","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털)",,,,,,,35
2015-10-28,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  미안해 사랑해 고마워(디지털)","15:00,  미안해 사랑해 고마워(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-10-28,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털)",,,,,,,,87
2015-10-28,05관,"13:00,  아델라인 : 멈춰진 시간(디지털),  7,000원",,,,,,,,,,72
2015-10-29,01관,"11:00,  돌연변이(디지털)","13:00,  맨 프롬 UNCLE(디지털)","15:00,  맨 프롬 UNCLE(디지털)","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털),  7,000원",,,,,,30
2015-10-29,02관,"11:00,  특종: 량첸살인기(디지털)","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  마션(디지털)","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-29,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  미안해 사랑해 고마워(디지털)","15:00,  미안해 사랑해 고마워(디지털),  7,000원","17:00,  더 폰(디지털)","19:00,  더 폰(디지털),  6,000원",,,,,,38
2015-10-29,04관,"11:00,  더 폰(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털)",,,,,,,,87
2015-10-30,01관,"11:00,  돌연변이(디지털),  6,000원","13:00,  맨 프롬 UNCLE(디지털),  7,000원","15:00,  맨 프롬 UNCLE(디지털)","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털),  7,000원",,,,,,30
2015-10-30,02관,"11:00,  특종: 량첸살인기(디지털)","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  마션(디지털)","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-10-30,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  미안해 사랑해 고마워(디지털)","15:00,  미안해 사랑해 고마워(디지털)","17:00,  더 폰(디지털)","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-10-30,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털),  6,000원","15:00,  더 폰(디지털)",,,,,,,,87
2015-10-31,01관,"11:00,  돌연변이(디지털),  6,000원","13:00,  돌연변이(디지털)","15:00,  돌연변이(디지털),  7,000원","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털),  7,000원",,,,,,30
2015-10-31,02관,"11:00,  맨 프롬 UNCLE(디지털),  7,000원","13:30,  맨 프롬 UNCLE(디지털),  7,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원",,,,,,,35
2015-10-31,03관,"11:00,  슬리핑 위드 아더 피플(디지털),  7,000원","13:00,  미안해 사랑해 고마워(디지털),  7,000원","15:00,  미안해 사랑해 고마워(디지털)","17:00,  미안해 사랑해 고마워(디지털),  7,000원",,,,,,,38
2015-10-31,04관,"11:00,  더 폰(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털),  7,000원",,,,,87
2015-10-31,05관,"11:00,  마션(디지털),  7,000원","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털),  7,000원",,,,,,,72
2015-11-01,01관,"11:00,  돌연변이(디지털),  6,000원","13:00,  돌연변이(디지털)","15:00,  돌연변이(디지털),  6,000원","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털),  7,000원",,,,,,30
2015-11-01,02관,"11:00,  맨 프롬 UNCLE(디지털),  7,000원","13:30,  맨 프롬 UNCLE(디지털),  6,000원","16:00,  특종: 량첸살인기(디지털),  7,000원","18:30,  특종: 량첸살인기(디지털),  7,000원",,,,,,,35
2015-11-01,03관,"11:00,  슬리핑 위드 아더 피플(디지털),  7,000원","13:00,  미안해 사랑해 고마워(디지털),  6,000원","15:00,  미안해 사랑해 고마워(디지털)","17:00,  미안해 사랑해 고마워(디지털),  6,000원",,,,,,,38
2015-11-01,04관,"11:00,  더 폰(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털)",,,,,87
2015-11-01,05관,"11:00,  마션(디지털),  7,000원","13:30,  마션(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털),  7,000원",,,,,,,72
2015-11-02,01관,"11:00,  돌연변이(디지털)","13:00,  맨 프롬 UNCLE(디지털)","15:00,  맨 프롬 UNCLE(디지털)","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털)",,,,,,30
2015-11-02,02관,"11:00,  특종: 량첸살인기(디지털)","13:30,  특종: 량첸살인기(디지털),  6,000원","16:00,  마션(디지털),  6,000원","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-11-02,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  미안해 사랑해 고마워(디지털)","15:00,  미안해 사랑해 고마워(디지털),  6,000원","17:00,  더 폰(디지털)","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-11-02,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털)","15:00,  더 폰(디지털),  7,000원",,,,,,,,87
2015-11-03,01관,"11:00,  돌연변이(디지털)","13:00,  맨 프롬 UNCLE(디지털)","15:00,  맨 프롬 UNCLE(디지털)","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털)",,,,,,30
2015-11-03,02관,"11:00,  특종: 량첸살인기(디지털)","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  마션(디지털)","18:30,  마션(디지털),  7,000원",,,,,,,35
2015-11-03,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  미안해 사랑해 고마워(디지털)","15:00,  미안해 사랑해 고마워(디지털)","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털)",,,,,,38
2015-11-03,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털)","15:00,  더 폰(디지털),  7,000원",,,,,,,,87
2015-11-04,01관,"11:00,  돌연변이(디지털)","13:00,  맨 프롬 UNCLE(디지털)","15:00,  맨 프롬 UNCLE(디지털),  7,000원","17:00,  어떤살인(디지털)","19:00,  어떤살인(디지털)",,,,,,30
2015-11-04,02관,"11:00,  특종: 량첸살인기(디지털)","13:30,  특종: 량첸살인기(디지털),  7,000원","16:00,  마션(디지털),  7,000원","18:30,  마션(디지털)",,,,,,,35
2015-11-04,03관,"11:00,  슬리핑 위드 아더 피플(디지털)","13:00,  미안해 사랑해 고마워(디지털)","15:00,  미안해 사랑해 고마워(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,38
2015-11-04,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원",,,,,,,,87
2015-11-05,01관,"11:00,  더 셰프(디지털)","13:00,  더 셰프(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털)","19:00,  더 폰(디지털)",,,,,,30
2015-11-05,02관,"11:00,  더 기프트(디지털),  7,000원","13:30,  스파이 브릿지(디지털)","16:00,  스파이 브릿지(디지털),  7,000원","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,35
2015-11-05,03관,"11:00,  이스케이프(디지털),  7,000원","13:00,  이스케이프(디지털)","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  6,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-05,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털)",,,,,,,,,87
2015-11-05,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)",,,,,,,,,72
2015-11-06,01관,"11:00,  더 셰프(디지털)","13:00,  더 셰프(디지털)","15:00,  더 폰(디지털)","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,30
2015-11-06,02관,"11:00,  더 기프트(디지털)","13:30,  스파이 브릿지(디지털)","16:00,  스파이 브릿지(디지털)","18:30,  스파이 브릿지(디지털),  6,000원",,,,,,,35
2015-11-06,03관,"11:00,  이스케이프(디지털)","13:00,  이스케이프(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-06,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털),  7,000원",,,,,,,,,87
2015-11-06,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털),  7,000원",,,,,,,,,72
2015-11-07,01관,"11:00,  더 기프트(디지털),  7,000원","13:30,  스파이 브릿지(디지털),  7,000원","16:00,  스파이 브릿지(디지털),  7,000원","18:30,  스파이 브릿지(디지털),  7,000원","21:00,  스파이 브릿지(디지털)",,,,,,30
2015-11-07,02관,"11:00,  더 셰프(디지털),  7,000원","13:00,  더 셰프(디지털),  6,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털),  7,000원",,,,,35
2015-11-07,03관,"11:00,  이스케이프(디지털),  7,000원","13:00,  이스케이프(디지털),  6,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원","21:00,  검은 사제들(디지털),  7,000원",,,,,38
2015-11-07,04관,"11:00,  더 폰(디지털),  7,000원","13:00,  더 폰(디지털),  7,000원",,,,,,,,,87
2015-11-07,05관,"11:00,  검은 사제들(디지털),  7,000원","13:00,  검은 사제들(디지털),  7,000원",,,,,,,,,72
2015-11-08,01관,"11:00,  더 기프트(디지털),  7,000원","13:30,  스파이 브릿지(디지털),  7,000원","16:00,  스파이 브릿지(디지털),  7,000원","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,30
2015-11-08,02관,"11:00,  더 셰프(디지털)","13:00,  더 셰프(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,35
2015-11-08,03관,"11:00,  이스케이프(디지털),  7,000원","13:00,  이스케이프(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-08,04관,"11:00,  더 폰(디지털),  6,000원","13:00,  더 폰(디지털),  7,000원",,,,,,,,,87
2015-11-08,05관,"11:00,  검은 사제들(디지털),  7,000원","13:00,  검은 사제들(디지털),  7,000원",,,,,,,,,72
2015-11-09,01관,"11:00,  더 셰프(디지털)","13:00,  더 셰프(디지털),  7,000원","15:00,  더 폰(디지털)","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,30
2015-11-09,02관,"11:00,  더 기프트(디지털)","13:30,  스파이 브릿지(디지털),  7,000원","16:00,  스파이 브릿지(디지털),  6,000원","18:30,  스파이 브릿지(디지털)",,,,,,,35
2015-11-09,03관,"11:00,  이스케이프(디지털)","13:00,  이스케이프(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-09,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털),  6,000원",,,,,,,,,87
2015-11-09,05관,"11:00,  검은 사제들(디지털),  7,000원","13:00,  검은 사제들(디지털),  7,000원",,,,,,,,,72
2015-11-10,01관,"11:00,  더 셰프(디지털)","13:00,  더 셰프(디지털)","15:00,  더 폰(디지털)","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원",,,,,,30
2015-11-10,02관,"11:00,  더 기프트(디지털)","13:30,  스파이 브릿지(디지털)","16:00,  스파이 브릿지(디지털)","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,35
2015-11-10,03관,"11:00,  이스케이프(디지털)","13:00,  이스케이프(디지털)","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-10,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털)",,,,,,,,,87
2015-11-10,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)",,,,,,,,,72
2015-11-11,01관,"11:00,  더 기프트(디지털)","13:30,  스파이 브릿지(디지털)","16:00,  스파이 브릿지(디지털)","18:30,  스파이 브릿지(디지털)",,,,,,,30
2015-11-11,02관,"11:00,  더 셰프(디지털)","13:00,  더 셰프(디지털)","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  6,000원",,,,,,35
2015-11-11,03관,"11:00,  이스케이프(디지털)","13:00,  이스케이프(디지털)","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  6,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-11,04관,"11:00,  더 폰(디지털)","13:00,  더 폰(디지털)",,,,,,,,,87
2015-11-11,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)","15:00,  검은 사제들(디지털)","17:00,  검은 사제들(디지털)","19:00,  검은 사제들(디지털)",,,,,,72
2015-11-12,01관,"11:00,  몬스터 헌트(디지털),  6,000원","13:30,  몬스터 헌트(디지털)","16:00,  스파이 브릿지(디지털)","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,30
2015-11-12,02관,"11:00,  세상끝의 사랑(디지털),  7,000원","13:00,  세상끝의 사랑(디지털)","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  6,000원","19:00,  더 폰(디지털)",,,,,,35
2015-11-12,03관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-12,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)","15:00,  검은 사제들(디지털)","17:00,  검은 사제들(디지털)","19:00,  검은 사제들(디지털)",,,,,,72
2015-11-13,01관,"11:00,  몬스터 헌트(디지털)","13:30,  몬스터 헌트(디지털)","16:00,  스파이 브릿지(디지털)","18:30,  스파이 브릿지(디지털)",,,,,,,30
2015-11-13,02관,"11:00,  세상끝의 사랑(디지털)","13:00,  세상끝의 사랑(디지털)","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  6,000원","19:00,  더 폰(디지털)",,,,,,35
2015-11-13,03관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원",,,,,,38
2015-11-13,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)","15:00,  검은 사제들(디지털)","17:00,  검은 사제들(디지털)","19:00,  검은 사제들(디지털)",,,,,,72
2015-11-14,01관,"11:00,  몬스터 헌트(디지털)","13:30,  몬스터 헌트(디지털),  7,000원","16:00,  스파이 브릿지(디지털),  7,000원","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,30
2015-11-14,02관,"11:00,  세상끝의 사랑(디지털)","13:00,  세상끝의 사랑(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털),  7,000원",,,,,35
2015-11-14,03관,"11:00,  검은 사제들(디지털),  7,000원","13:00,  검은 사제들(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원","21:00,  검은 사제들(디지털),  7,000원",,,,,38
2015-11-14,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)","15:00,  검은 사제들(디지털)","17:00,  검은 사제들(디지털)","19:00,  검은 사제들(디지털)",,,,,,72
2015-11-15,01관,"11:00,  몬스터 헌트(디지털),  7,000원","13:30,  몬스터 헌트(디지털)","16:00,  스파이 브릿지(디지털),  7,000원","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,30
2015-11-15,02관,"11:00,  세상끝의 사랑(디지털)","13:00,  세상끝의 사랑(디지털),  7,000원","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  7,000원","19:00,  더 폰(디지털),  7,000원","21:00,  더 폰(디지털)",,,,,35
2015-11-15,03관,"11:00,  검은 사제들(디지털),  7,000원","13:00,  검은 사제들(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털),  7,000원","21:00,  검은 사제들(디지털)",,,,,38
2015-11-15,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)","15:00,  검은 사제들(디지털)","17:00,  검은 사제들(디지털)","19:00,  검은 사제들(디지털)",,,,,,72
2015-11-16,01관,"11:00,  몬스터 헌트(디지털)","13:30,  몬스터 헌트(디지털)","16:00,  스파이 브릿지(디지털),  7,000원","18:30,  스파이 브릿지(디지털),  7,000원",,,,,,,30
2015-11-16,02관,"11:00,  세상끝의 사랑(디지털)","13:00,  세상끝의 사랑(디지털)","15:00,  더 폰(디지털),  7,000원","17:00,  더 폰(디지털),  6,000원","19:00,  더 폰(디지털)",,,,,,35
2015-11-16,03관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털),  7,000원","15:00,  검은 사제들(디지털),  7,000원","17:00,  검은 사제들(디지털),  7,000원","19:00,  검은 사제들(디지털)",,,,,,38
2015-11-16,05관,"11:00,  검은 사제들(디지털)","13:00,  검은 사제들(디지털)","15:00,  검은 사제들(디지털)","17:00,  검은 사제들(디지털)","19:00,  검은 사제들(디지털)",,,,,,72
