상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-03-21,02관,"10:10,  툼레이더(디지털)","12:30,  로건 럭키(디지털)","14:50,  지금 만나러 갑니다(디지털),  6,000원","17:20,  허리케인 하이스트(디지털),  6,000원","19:20,  퍼시픽 림: 업라이징(디지털),  6,000원","21:30,  지금 만나러 갑니다(디지털),  6,000원",,,,,44
2018-03-22,01관,"10:10,  미니특공대X(디지털)","11:30,  운동회(디지털),  6,000원","13:00,  퍼시픽 림: 업라이징(디지털),  6,000원","15:10,  로건 럭키(디지털)","17:30,  허리케인 하이스트(디지털),  6,000원","19:30,  퍼시픽 림: 업라이징(디지털),  6,000원","21:40,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,53
2018-03-22,02관,"10:00,  운동회(디지털)","11:30,  치즈인더트랩(디지털),  6,000원","13:50,  지금 만나러 갑니다(디지털),  6,000원","16:20,  지금 만나러 갑니다(디지털),  6,000원","18:50,  지금 만나러 갑니다(디지털),  6,000원","21:20,  지금 만나러 갑니다(디지털),  6,000원",,,,,44
2018-03-23,01관,"10:10,  미니특공대X(디지털)","11:30,  운동회(디지털)","13:00,  퍼시픽 림: 업라이징(디지털),  6,000원","15:10,  로건 럭키(디지털)","17:30,  허리케인 하이스트(디지털)","19:30,  퍼시픽 림: 업라이징(디지털),  6,000원","21:40,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,53
2018-03-23,02관,"10:00,  운동회(디지털)","11:30,  치즈인더트랩(디지털)","13:50,  지금 만나러 갑니다(디지털),  6,000원","16:20,  지금 만나러 갑니다(디지털),  6,000원","18:50,  지금 만나러 갑니다(디지털),  6,000원","21:20,  지금 만나러 갑니다(디지털),  6,000원",,,,,44
2018-03-24,01관,"10:50,  프렌즈: 몬스터섬의비밀 (디지털더빙),  6,000원","12:40,  퍼시픽 림: 업라이징(디지털),  6,000원","14:50,  지금 만나러 갑니다(디지털),  6,000원","17:20,  운동회(디지털),  6,000원","19:00,  퍼시픽 림: 업라이징(디지털),  6,000원","21:10,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,,53
2018-03-24,02관,"10:00,  프렌즈: 몬스터섬의비밀 (디지털더빙),  5,000원","11:50,  미니특공대X(디지털),  6,000원","13:20,  미니특공대X(디지털),  6,000원","15:00,  치즈인더트랩(디지털),  6,000원","17:10,  운동회(디지털)","18:50,  지금 만나러 갑니다(디지털),  6,000원","21:20,  지금 만나러 갑니다(디지털),  6,000원",,,,44
2018-03-25,01관,"10:30,  퍼시픽 림: 업라이징(디지털)","12:40,  허리케인 하이스트(디지털),  6,000원","14:40,  지금 만나러 갑니다(디지털),  6,000원","17:10,  로건 럭키(디지털),  6,000원","19:30,  퍼시픽 림: 업라이징(디지털),  6,000원","21:40,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,,53
2018-03-25,02관,"10:00,  운동회(디지털)","11:30,  미니특공대X(디지털),  6,000원","13:00,  미니특공대X(디지털),  6,000원","14:30,  치즈인더트랩(디지털),  6,000원","16:50,  운동회(디지털),  6,000원","18:40,  지금 만나러 갑니다(디지털),  6,000원","21:10,  지금 만나러 갑니다(디지털),  6,000원",,,,44
2018-03-26,01관,,,,"17:10,  로건 럭키(디지털),  6,000원","19:30,  퍼시픽 림: 업라이징(디지털),  6,000원","21:40,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,,53
2018-03-26,02관,,,,,"16:50,  운동회(디지털)","18:40,  지금 만나러 갑니다(디지털),  6,000원","21:10,  지금 만나러 갑니다(디지털),  6,000원",,,,44
2018-03-27,01관,"10:30,  퍼시픽 림: 업라이징(디지털)","12:40,  허리케인 하이스트(디지털),  6,000원","14:40,  지금 만나러 갑니다(디지털),  6,000원","17:10,  로건 럭키(디지털),  6,000원","19:30,  퍼시픽 림: 업라이징(디지털),  6,000원","21:40,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,,53
2018-03-27,02관,"10:00,  운동회(디지털),  6,000원","11:30,  미니특공대X(디지털)","13:00,  미니특공대X(디지털)","14:30,  치즈인더트랩(디지털)","16:50,  운동회(디지털)","18:40,  지금 만나러 갑니다(디지털),  6,000원","21:10,  지금 만나러 갑니다(디지털),  6,000원",,,,44
2018-03-28,01관,"10:00,  궁합(디지털),  6,000원","12:10,  7년의 밤(디지털),  6,000원","14:30,  7년의 밤(디지털),  6,000원","16:50,  지금 만나러 갑니다(디지털)","19:20,  7년의 밤(디지털),  6,000원","21:40,  7년의 밤(디지털),  6,000원",,,,,53
2018-03-28,02관,"11:00,  미니특공대X(디지털),  6,000원","12:30,  퍼시픽 림: 업라이징(디지털)","14:40,  레디 플레이어 원(디지털),  6,000원","17:20,  운동회(디지털)","18:50,  레디 플레이어 원(디지털),  6,000원","21:30,  퍼시픽 림: 업라이징(디지털),  6,000원",,,,,44
2018-03-29,01관,"10:20,  미니특공대X(디지털)","11:40,  퍼시픽 림: 업라이징(디지털),  6,000원","13:50,  레디 플레이어 원(디지털),  6,000원","16:30,  퍼시픽 림: 업라이징(디지털)","18:40,  레디 플레이어 원(디지털),  6,000원","21:20,  레디 플레이어 원(디지털),  6,000원",,,,,53
2018-03-29,02관,"10:00,  운동회(디지털)","11:30,  지금 만나러 갑니다(디지털)","14:00,  7년의 밤(디지털),  6,000원","16:20,  지금 만나러 갑니다(디지털),  6,000원","18:50,  7년의 밤(디지털),  6,000원","21:10,  7년의 밤(디지털),  6,000원",,,,,44
2018-03-30,01관,"10:20,  미니특공대X(디지털)","11:40,  퍼시픽 림: 업라이징(디지털)","13:50,  레디 플레이어 원(디지털),  6,000원","16:30,  퍼시픽 림: 업라이징(디지털),  6,000원","18:40,  레디 플레이어 원(디지털),  6,000원","21:20,  레디 플레이어 원(디지털),  6,000원",,,,,53
2018-03-30,02관,"10:00,  운동회(디지털)","11:30,  지금 만나러 갑니다(디지털),  6,000원","14:00,  7년의 밤(디지털),  6,000원","16:20,  지금 만나러 갑니다(디지털),  6,000원","18:50,  7년의 밤(디지털),  6,000원","21:10,  7년의 밤(디지털),  6,000원",,,,,44
2018-03-31,01관,"10:00,  퍼시픽 림: 업라이징(디지털),  5,000원","12:10,  지금 만나러 갑니다(디지털),  6,000원","14:40,  레디 플레이어 원(3D 디지털),  8,000원","17:20,  운동회(디지털)","18:50,  7년의 밤(디지털),  6,000원","21:10,  7년의 밤(디지털),  6,000원",,,,,53
2018-03-31,02관,"10:00,  퍼시픽 림: 업라이징(디지털),  5,000원","12:20,  미니특공대X(디지털),  6,000원","13:50,  7년의 밤(디지털),  6,000원","16:20,  퍼시픽 림: 업라이징(디지털),  6,000원","18:40,  레디 플레이어 원(디지털),  6,000원","21:20,  레디 플레이어 원(디지털),  6,000원",,,,,44
2018-04-01,01관,"10:10,  미니특공대X(디지털),  6,000원","11:40,  레디 플레이어 원(디지털),  6,000원","14:20,  레디 플레이어 원(3D 디지털),  8,000원","17:00,  운동회(디지털),  6,000원","18:40,  레디 플레이어 원(디지털),  6,000원","21:20,  레디 플레이어 원(디지털),  6,000원",,,,,53
2018-04-01,02관,"10:30,  퍼시픽 림: 업라이징(디지털),  6,000원","12:40,  미니특공대X(디지털),  6,000원","14:10,  7년의 밤(디지털),  6,000원","16:40,  퍼시픽 림: 업라이징(디지털),  6,000원","18:50,  7년의 밤(디지털),  6,000원","21:30,  7년의 밤(디지털)",,,,,44
2018-04-03,01관,"10:10,  미니특공대X(디지털)","11:40,  레디 플레이어 원(디지털),  6,000원","14:20,  레디 플레이어 원(3D 디지털)","17:00,  운동회(디지털)","18:40,  레디 플레이어 원(디지털),  6,000원","21:20,  레디 플레이어 원(디지털),  6,000원",,,,,53
2018-04-03,02관,"10:30,  퍼시픽 림: 업라이징(디지털)","12:40,  미니특공대X(디지털),  6,000원","14:10,  7년의 밤(디지털),  6,000원","16:40,  퍼시픽 림: 업라이징(디지털),  6,000원","18:50,  7년의 밤(디지털)","21:30,  7년의 밤(디지털),  6,000원",,,,,44
2018-04-04,01관,"10:10,  미니특공대X(디지털)","11:40,  레디 플레이어 원(디지털),  6,000원","14:20,  레디 플레이어 원(3D 디지털)","17:00,  운동회(디지털)","18:40,  레디 플레이어 원(디지털)","21:20,  레디 플레이어 원(디지털),  6,000원",,,,,53
2018-04-04,02관,"10:30,  퍼시픽 림: 업라이징(디지털),  6,000원","12:40,  미니특공대X(디지털)","14:10,  7년의 밤(디지털),  6,000원","16:40,  퍼시픽 림: 업라이징(디지털)","18:50,  7년의 밤(디지털),  6,000원","21:30,  7년의 밤(디지털),  6,000원",,,,,44
2018-04-05,01관,"10:50,  덕구(디지털),  6,000원","12:40,  레디 플레이어 원(3D 디지털),  8,000원","15:20,  덕구(디지털),  6,000원","17:10,  레디 플레이어 원(디지털),  6,000원","19:50,  덕구(디지털),  6,000원","21:40,  바람 바람 바람(디지털),  6,000원",,,,,53
2018-04-05,02관,"10:40,  미니특공대X(디지털)","12:10,  곤지암(디지털)","14:10,  미니특공대X(디지털)","15:40,  바람 바람 바람(디지털),  6,000원","17:40,  7년의 밤(디지털),  6,000원","20:10,  곤지암(디지털),  6,000원","22:00,  덕구(디지털),  6,000원",,,,44
2018-04-06,01관,"10:50,  덕구(디지털),  6,000원","12:40,  레디 플레이어 원(3D 디지털),  8,000원","15:20,  덕구(디지털),  6,000원","17:10,  레디 플레이어 원(디지털)","19:50,  덕구(디지털),  6,000원","21:40,  바람 바람 바람(디지털),  6,000원",,,,,53
2018-04-06,02관,"10:40,  미니특공대X(디지털)","12:10,  곤지암(디지털),  6,000원","14:10,  미니특공대X(디지털)","15:40,  바람 바람 바람(디지털),  6,000원","17:40,  7년의 밤(디지털),  6,000원","20:10,  곤지암(디지털),  6,000원","22:00,  덕구(디지털),  6,000원",,,,44
2018-04-07,01관,"11:00,  덕구(디지털),  6,000원","12:50,  레디 플레이어 원(3D 디지털),  8,000원","15:30,  덕구(디지털),  6,000원","17:20,  레디 플레이어 원(디지털),  6,000원","20:00,  덕구(디지털),  6,000원","21:50,  바람 바람 바람(디지털),  6,000원",,,,,53
2018-04-07,02관,"10:20,  미니특공대X(디지털),  6,000원","11:50,  곤지암(디지털),  6,000원","13:50,  미니특공대X(디지털),  6,000원","15:20,  바람 바람 바람(디지털),  6,000원","17:20,  덕구(디지털),  6,000원","19:20,  곤지암(디지털),  6,000원","21:20,  7년의 밤(디지털),  6,000원",,,,44
2018-04-08,01관,"11:00,  덕구(디지털),  6,000원","12:50,  레디 플레이어 원(3D 디지털),  8,000원","15:30,  덕구(디지털),  6,000원","17:20,  레디 플레이어 원(디지털),  6,000원","20:00,  덕구(디지털),  6,000원","21:50,  바람 바람 바람(디지털),  6,000원",,,,,53
2018-04-08,02관,"10:20,  미니특공대X(디지털),  6,000원","11:50,  곤지암(디지털),  6,000원","13:50,  미니특공대X(디지털),  6,000원","15:20,  바람 바람 바람(디지털),  6,000원","17:20,  덕구(디지털),  6,000원","19:20,  곤지암(디지털),  6,000원","21:20,  7년의 밤(디지털),  6,000원",,,,44
2018-04-09,01관,"11:00,  덕구(디지털),  6,000원","12:50,  곤지암(디지털)","14:40,  레디 플레이어 원(3D 디지털),  8,000원","17:20,  레디 플레이어 원(디지털),  6,000원","20:00,  바람 바람 바람(디지털),  6,000원","22:00,  곤지암(디지털),  6,000원",,,,,53
2018-04-09,02관,"11:10,  바람 바람 바람(디지털)","13:10,  덕구(디지털),  6,000원","15:00,  바람 바람 바람(디지털),  6,000원","17:00,  7년의 밤(디지털)","19:20,  덕구(디지털),  6,000원","21:10,  덕구(디지털),  6,000원",,,,,44
2018-04-10,01관,"11:00,  덕구(디지털),  6,000원","12:50,  곤지암(디지털)","14:40,  레디 플레이어 원(3D 디지털),  8,000원","17:20,  레디 플레이어 원(디지털)","20:00,  바람 바람 바람(디지털),  6,000원","22:00,  곤지암(디지털),  6,000원",,,,,53
2018-04-10,02관,"11:10,  바람 바람 바람(디지털),  6,000원","13:10,  덕구(디지털),  6,000원","15:00,  바람 바람 바람(디지털),  6,000원","17:00,  7년의 밤(디지털)","19:20,  덕구(디지털),  6,000원","21:10,  덕구(디지털),  6,000원",,,,,44
2018-04-11,01관,"11:00,  덕구(디지털),  6,000원","12:50,  곤지암(디지털),  6,000원","14:40,  레디 플레이어 원(3D 디지털),  8,000원","17:20,  레디 플레이어 원(디지털),  6,000원","20:00,  바람 바람 바람(디지털),  6,000원","22:00,  곤지암(디지털),  6,000원",,,,,53
2018-04-11,02관,"11:10,  바람 바람 바람(디지털),  6,000원","13:10,  덕구(디지털),  6,000원","15:00,  바람 바람 바람(디지털),  6,000원","17:00,  7년의 밤(디지털)","19:20,  덕구(디지털),  6,000원","21:10,  덕구(디지털),  6,000원",,,,,44
2018-04-12,01관,"10:10,  머니백(디지털)","12:10,  곤지암(디지털),  6,000원","14:10,  덕구(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","17:50,  램페이지(디지털),  6,000원","20:00,  바람 바람 바람(디지털),  6,000원","22:00,  바람 바람 바람(디지털),  6,000원",,,,53
2018-04-12,02관,"10:20,  그날, 바다(디지털),  6,000원","12:30,  램페이지(디지털),  6,000원","14:40,  스파키(디지털)","16:30,  머니백(디지털)","18:30,  덕구(디지털),  6,000원","20:20,  덕구(디지털),  6,000원","22:10,  곤지암(디지털),  6,000원",,,,44
2018-04-13,01관,"10:10,  머니백(디지털)","12:10,  곤지암(디지털)","14:10,  덕구(디지털),  6,000원","16:00,  곤지암(디지털),  5,000원","17:50,  램페이지(디지털),  6,000원","20:00,  바람 바람 바람(디지털),  6,000원","22:00,  바람 바람 바람(디지털),  6,000원",,,,53
2018-04-13,02관,"10:20,  그날, 바다(디지털),  6,000원","12:30,  램페이지(디지털),  6,000원","14:40,  스파키(디지털)","16:30,  머니백(디지털),  6,000원","18:30,  덕구(디지털),  6,000원","20:20,  덕구(디지털),  6,000원","22:10,  곤지암(디지털),  6,000원",,,,44
2018-04-14,01관,"10:20,  머니백(디지털),  6,000원","12:20,  곤지암(디지털),  6,000원","14:10,  덕구(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","18:00,  덕구(디지털),  6,000원","19:50,  곤지암(디지털),  6,000원","21:50,  바람 바람 바람(디지털),  6,000원",,,,53
2018-04-14,02관,"10:00,  스파키(디지털)","11:50,  바람 바람 바람(디지털),  6,000원","13:50,  스파키(디지털),  6,000원","15:40,  그날, 바다(디지털),  6,000원","17:50,  램페이지(디지털),  6,000원","20:00,  머니백(디지털),  6,000원","22:00,  램페이지(디지털),  6,000원",,,,44
2018-04-15,01관,"10:20,  머니백(디지털),  6,000원","12:20,  곤지암(디지털),  6,000원","14:10,  덕구(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","18:00,  덕구(디지털),  6,000원","19:50,  곤지암(디지털),  6,000원","21:50,  바람 바람 바람(디지털),  6,000원",,,,53
2018-04-15,02관,"10:00,  스파키(디지털)","11:50,  바람 바람 바람(디지털),  6,000원","13:50,  스파키(디지털),  6,000원","15:40,  그날, 바다(디지털),  6,000원","17:50,  램페이지(디지털),  6,000원","20:00,  머니백(디지털),  6,000원","22:00,  램페이지(디지털),  6,000원",,,,44
2018-04-16,01관,"10:00,  덕구(디지털),  6,000원","11:50,  램페이지(디지털),  6,000원","13:50,  바람 바람 바람(디지털)","15:50,  곤지암(디지털),  6,000원","17:40,  스파키(디지털)","19:30,  바람 바람 바람(디지털),  6,000원","21:30,  램페이지(디지털),  6,000원",,,,53
2018-04-16,02관,"10:10,  머니백(디지털),  6,000원","12:10,  덕구(디지털),  6,000원","14:00,  그날, 바다(디지털),  6,000원","16:10,  머니백(디지털),  6,000원","18:10,  덕구(디지털),  6,000원","20:00,  그날, 바다(디지털),  6,000원","22:10,  곤지암(디지털)",,,,44
2018-04-17,01관,"10:00,  덕구(디지털)","11:50,  램페이지(디지털)","13:50,  바람 바람 바람(디지털),  6,000원","15:50,  곤지암(디지털),  6,000원","17:40,  스파키(디지털)","19:30,  바람 바람 바람(디지털),  6,000원","21:30,  램페이지(디지털)",,,,53
2018-04-17,02관,"10:10,  머니백(디지털),  6,000원","12:10,  덕구(디지털),  6,000원","14:00,  그날, 바다(디지털),  6,000원","16:10,  머니백(디지털),  6,000원","18:10,  덕구(디지털),  6,000원","20:00,  그날, 바다(디지털),  6,000원","22:10,  곤지암(디지털)",,,,44
2018-04-18,01관,"10:00,  덕구(디지털),  6,000원","11:50,  램페이지(디지털)","13:50,  바람 바람 바람(디지털),  6,000원","15:50,  곤지암(디지털),  6,000원","17:40,  스파키(디지털)","19:30,  바람 바람 바람(디지털)","21:30,  램페이지(디지털),  6,000원",,,,53
2018-04-18,02관,"10:10,  머니백(디지털)","12:10,  덕구(디지털),  6,000원","14:00,  그날, 바다(디지털),  6,000원","16:10,  머니백(디지털),  6,000원","18:10,  덕구(디지털),  6,000원","20:00,  그날, 바다(디지털),  6,000원","22:10,  곤지암(디지털)",,,,44
2018-04-19,01관,"09:50,  스파키(디지털)","11:40,  바람 바람 바람(디지털),  6,000원","13:40,  당신의 부탁(디지털),  6,000원","15:50,  램페이지(디지털),  6,000원","18:00,  덕구(디지털),  6,000원","19:50,  램페이지(디지털),  6,000원","22:00,  머니백(디지털),  6,000원",,,,53
2018-04-19,02관,"10:00,  머니백(디지털)","12:00,  덕구(디지털),  6,000원","13:50,  그날, 바다(디지털)","16:00,  곤지암(디지털)","17:50,  그날, 바다(디지털),  6,000원","20:00,  당신의 부탁(디지털)","22:10,  곤지암(디지털),  6,000원",,,,44
2018-04-20,01관,"09:50,  스파키(디지털)","11:40,  바람 바람 바람(디지털),  6,000원","13:40,  당신의 부탁(디지털)","15:50,  램페이지(디지털),  5,000원","18:00,  덕구(디지털)","19:50,  램페이지(디지털),  6,000원","22:00,  머니백(디지털),  6,000원",,,,53
2018-04-20,02관,"10:00,  머니백(디지털)","12:00,  덕구(디지털),  6,000원","13:50,  그날, 바다(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","17:50,  그날, 바다(디지털)","20:00,  당신의 부탁(디지털)","22:10,  곤지암(디지털),  6,000원",,,,44
2018-04-21,01관,"09:50,  스파키(디지털)","11:40,  바람 바람 바람(디지털)","13:40,  당신의 부탁(디지털),  6,000원","15:50,  램페이지(디지털),  6,000원","18:00,  덕구(디지털),  6,000원","19:50,  램페이지(디지털),  6,000원","22:00,  머니백(디지털),  6,000원",,,,53
2018-04-21,02관,"10:00,  머니백(디지털),  6,000원","12:00,  덕구(디지털),  6,000원","13:50,  그날, 바다(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","17:50,  그날, 바다(디지털),  6,000원","20:00,  당신의 부탁(디지털),  6,000원","22:10,  곤지암(디지털),  6,000원",,,,44
2018-04-22,01관,"09:50,  스파키(디지털),  6,000원","11:40,  바람 바람 바람(디지털),  6,000원","13:40,  당신의 부탁(디지털),  5,000원","15:50,  램페이지(디지털),  6,000원","18:00,  덕구(디지털),  6,000원","19:50,  램페이지(디지털),  6,000원","22:00,  머니백(디지털)",,,,53
2018-04-22,02관,"10:00,  머니백(디지털)","12:00,  덕구(디지털),  6,000원","13:50,  그날, 바다(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","17:50,  그날, 바다(디지털),  6,000원","20:00,  당신의 부탁(디지털),  6,000원","22:10,  곤지암(디지털),  6,000원",,,,44
2018-04-23,01관,"10:00,  스파키(디지털)","11:50,  덕구(디지털),  5,000원","13:40,  7년의 밤(디지털 가치봄),  6,000원","16:00,  곤지암(디지털),  6,000원","17:50,  덕구(디지털),  6,000원","19:40,  램페이지(디지털),  6,000원","21:50,  램페이지(디지털),  6,000원",,,,53
2018-04-23,02관,"11:00,  당신의 부탁(디지털),  6,000원","13:10,  그날, 바다(디지털)","15:20,  머니백(디지털),  6,000원","17:20,  그날, 바다(디지털),  6,000원","19:30,  당신의 부탁(디지털),  6,000원","21:40,  곤지암(디지털),  6,000원",,,,,44
2018-04-24,01관,"10:20,  스파키(디지털)","12:10,  덕구(디지털),  6,000원","14:00,  당신의 부탁(디지털),  6,000원","16:00,  곤지암(디지털),  6,000원","17:50,  덕구(디지털),  6,000원","19:40,  램페이지(디지털),  6,000원","21:50,  램페이지(디지털),  6,000원",,,,53
2018-04-24,02관,"11:00,  당신의 부탁(디지털),  6,000원","13:10,  그날, 바다(디지털),  6,000원","15:20,  머니백(디지털)","17:20,  그날, 바다(디지털)","19:30,  당신의 부탁(디지털)","21:40,  곤지암(디지털),  6,000원",,,,,44
2018-04-25,01관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:50,  어벤져스: 인피니티 워(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  6,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,,53
2018-04-25,02관,"10:00,  덕구(디지털),  6,000원","11:50,  그날, 바다(디지털)","14:00,  당신의 부탁(디지털)","16:10,  아기곰 보보 구출 대작전(디지털더빙)","17:50,  덕구(디지털),  6,000원","19:40,  그날, 바다(디지털),  6,000원","21:50,  램페이지(디지털),  6,000원",,,,44
2018-04-26,01관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:50,  어벤져스: 인피니티 워(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  6,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,,53
2018-04-26,02관,"10:00,  덕구(디지털),  6,000원","11:50,  그날, 바다(디지털)","14:00,  당신의 부탁(디지털)","16:10,  아기곰 보보 구출 대작전(디지털더빙)","17:50,  덕구(디지털),  6,000원","19:40,  그날, 바다(디지털),  6,000원","21:50,  램페이지(디지털)",,,,44
2018-04-27,01관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:50,  어벤져스: 인피니티 워(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  5,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,,53
2018-04-27,02관,"10:00,  덕구(디지털),  5,000원","11:50,  그날, 바다(디지털),  6,000원","14:00,  당신의 부탁(디지털),  5,000원","16:10,  아기곰 보보 구출 대작전(디지털더빙)","17:50,  덕구(디지털)","19:40,  그날, 바다(디지털),  6,000원","21:50,  램페이지(디지털)",,,,44
2018-04-28,01관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:50,  어벤져스: 인피니티 워(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  6,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,,53
2018-04-28,02관,"10:10,  스파키(디지털),  6,000원","12:00,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","13:30,  그날, 바다(디지털)","15:40,  당신의 부탁(디지털)","17:50,  덕구(디지털),  6,000원","19:40,  그날, 바다(디지털),  6,000원","21:50,  램페이지(디지털),  6,000원",,,,44
2018-04-29,01관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:50,  어벤져스: 인피니티 워(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  6,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,,53
2018-04-29,02관,"10:10,  스파키(디지털),  6,000원","12:00,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","13:30,  그날, 바다(디지털),  6,000원","15:40,  당신의 부탁(디지털),  6,000원","17:50,  덕구(디지털),  6,000원","19:40,  그날, 바다(디지털)","21:50,  램페이지(디지털),  6,000원",,,,44
2018-04-30,01관,"10:00,  어벤져스: 인피니티 워(디지털),  6,000원","12:50,  어벤져스: 인피니티 워(디지털),  6,000원","15:40,  어벤져스: 인피니티 워(디지털),  6,000원","18:30,  어벤져스: 인피니티 워(디지털),  6,000원","21:20,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,,53
2018-04-30,02관,"10:10,  덕구(디지털),  6,000원","12:00,  아기곰 보보 구출 대작전(디지털더빙)","13:30,  그날, 바다(디지털)","15:40,  당신의 부탁(디지털)","17:50,  덕구(디지털)","19:40,  그날, 바다(디지털),  5,000원","21:50,  램페이지(디지털),  6,000원",,,,44
2018-05-01,01관,"10:20,  어벤져스: 인피니티 워(디지털),  6,000원","13:10,  어벤져스: 인피니티 워(3D 디지털),  8,000원","16:00,  당갈(디지털),  5,000원","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  챔피언(디지털),  6,000원",,,,,,53
2018-05-01,02관,"11:00,  당신의 부탁(디지털),  6,000원","13:10,  챔피언(디지털),  6,000원","15:20,  덕구(디지털),  6,000원","17:10,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","18:50,  챔피언(디지털),  6,000원","21:00,  어벤져스: 인피니티 워(디지털),  6,000원",,,,,44
2018-05-02,01관,"10:20,  어벤져스: 인피니티 워(디지털)","13:10,  어벤져스: 인피니티 워(3D 디지털),  8,000원","16:00,  당갈(디지털)","19:00,  어벤져스: 인피니티 워(디지털),  6,000원","21:50,  챔피언(디지털),  6,000원",,,,,,53
2018-05-02,02관,"08:00,  레디 플레이어 원(디지털),  5,000원","11:00,  당신의 부탁(디지털)","13:10,  챔피언(디지털),  6,000원","15:20,  덕구(디지털),  6,000원","17:10,  아기곰 보보 구출 대작전(디지털더빙)","18:50,  챔피언(디지털),  6,000원","21:00,  어벤져스: 인피니티 워(디지털),  6,000원",,,,44
2018-05-03,01관,"09:20,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:00,  당갈(디지털)","14:00,  덕구(디지털)","16:50,  아기곰 보보 구출 대작전(디지털더빙)","18:20,  어벤져스: 인피니티 워(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(3D 디지털),  8,000원",,,,,53
2018-05-03,02관,"08:00,  레디 플레이어 원(디지털),  5,000원","10:00,  얼리맨(디지털더빙)","11:40,  챔피언(디지털)","13:50,  어벤져스: 인피니티 워(디지털),  6,000원","16:40,  챔피언(디지털),  6,000원","18:50,  챔피언(디지털),  6,000원","21:00,  당갈(디지털)",,,,44
2018-05-04,01관,"09:20,  커다랗고 커다랗고 커다란 배(디지털더빙)","11:00,  당갈(디지털),  6,000원","14:00,  덕구(디지털),  6,000원","16:50,  아기곰 보보 구출 대작전(디지털더빙)","18:20,  어벤져스: 인피니티 워(디지털),  6,000원","21:10,  어벤져스: 인피니티 워(3D 디지털),  8,000원",,,,,53
2018-05-04,02관,"08:00,  레디 플레이어 원(디지털),  5,000원","10:00,  얼리맨(디지털더빙)","11:40,  챔피언(디지털)","13:50,  어벤져스: 인피니티 워(디지털),  6,000원","16:40,  챔피언(디지털),  6,000원","18:50,  챔피언(디지털)","21:00,  당갈(디지털),  6,000원",,,,44
2018-05-05,01관,"11:00,  챔피언(디지털),  6,000원","13:10,  어벤져스: 인피니티 워(디지털),  6,000원","16:00,  챔피언(디지털),  6,000원","18:10,  어벤져스: 인피니티 워(디지털),  6,000원","21:00,  어벤져스: 인피니티 워(3D 디지털),  8,000원",,,,,,53
2018-05-05,02관,"08:00,  레디 플레이어 원(디지털),  5,000원","11:20,  아기곰 보보 구출 대작전(디지털더빙),  6,000원","13:00,  얼리맨(디지털더빙),  6,000원","14:50,  커다랗고 커다랗고 커다란 배(디지털더빙),  6,000원","16:30,  당갈(디지털),  6,000원","19:30,  챔피언(디지털),  6,000원","21:40,  챔피언(디지털),  6,000원",,,,44
2018-05-06,01관,"11:00,  챔피언(디지털),  6,000원","13:10,  어벤져스: 인피니티 워(디지털),  6,000원","16:00,  챔피언(디지털),  6,000원","18:10,  어벤져스: 인피니티 워(디지털),  6,000원","21:00,  어벤져스: 인피니티 워(3D 디지털),  8,000원",,,,,,53
