상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,좌석수
2016-12-30,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  마스터(디지털),  9,000원","15:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:40,  마스터(디지털),  9,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  9,000원","22:50,  마스터(디지털),  9,000원",,87
2016-12-31,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  마스터(디지털),  9,000원","15:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:40,  마스터(디지털),  9,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  9,000원","22:50,  마스터(디지털),  9,000원",,87
2017-01-01,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  마스터(디지털),  8,000원","15:10,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:40,  마스터(디지털),  8,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  9,000원","22:50,  마스터(디지털),  9,000원",,87
2017-01-02,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  마스터(디지털),  9,000원","15:10,  로그 원: 스타워즈 스토리(디지털),  8,000원","17:40,  마스터(디지털),  9,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  9,000원","22:50,  마스터(디지털),  9,000원",,87
2017-01-03,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  마스터(디지털),  9,000원","15:10,  로그 원: 스타워즈 스토리(디지털),  8,000원","17:40,  마스터(디지털),  9,000원","20:20,  로그 원: 스타워즈 스토리(디지털),  8,000원","22:50,  마스터(디지털),  9,000원",,87
2017-01-04,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  9,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  8,000원","22:10,  패신저스(디지털),  9,000원",,87
2017-01-05,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  9,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  8,000원","22:10,  패신저스(디지털),  8,000원",,87
2017-01-06,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  9,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  8,000원","22:10,  패신저스(디지털),  9,000원",,87
2017-01-07,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  8,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  9,000원","22:10,  패신저스(디지털),  9,000원",,87
2017-01-08,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  9,000원","19:40,  로그 원: 스타워즈 스토리(디지털)","22:10,  패신저스(디지털),  8,000원",,87
2017-01-09,01관,"10:00,  로그 원: 스타워즈 스토리(디지털)","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  8,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  8,000원","22:10,  패신저스(디지털),  9,000원",,87
2017-01-10,01관,"10:00,  로그 원: 스타워즈 스토리(디지털)","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  8,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  9,000원","22:10,  패신저스(디지털),  9,000원",,87
2017-01-11,01관,"10:00,  로그 원: 스타워즈 스토리(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  로그 원: 스타워즈 스토리(디지털),  9,000원","17:20,  패신저스(디지털),  9,000원","19:40,  로그 원: 스타워즈 스토리(디지털),  8,000원","22:10,  패신저스(디지털),  8,000원",,87
2017-01-12,01관,"10:00,  모아나(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  모아나(디지털),  9,000원","17:10,  패신저스(디지털),  8,000원","19:30,  모아나(디지털),  9,000원","22:00,  패신저스(디지털),  9,000원",,87
2017-01-13,01관,"10:00,  모아나(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  모아나(디지털),  9,000원","17:10,  패신저스(디지털),  9,000원","19:30,  모아나(디지털),  9,000원","22:00,  패신저스(디지털),  8,000원",,87
2017-01-14,01관,"10:00,  모아나(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  모아나(디지털),  9,000원","17:10,  패신저스(디지털),  8,000원","19:30,  모아나(디지털),  8,000원","22:00,  패신저스(디지털),  9,000원",,87
2017-01-15,01관,"10:00,  모아나(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  모아나(디지털),  9,000원","17:10,  패신저스(디지털),  9,000원","19:30,  모아나(디지털),  9,000원","22:00,  패신저스(디지털),  8,000원",,87
2017-01-16,01관,"10:00,  모아나(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  모아나(디지털),  8,000원","17:10,  패신저스(디지털),  8,000원","19:30,  모아나(디지털),  9,000원","22:00,  패신저스(디지털),  8,000원",,87
2017-01-17,01관,"10:00,  모아나(디지털),  7,000원","12:30,  패신저스(디지털),  9,000원","14:50,  모아나(디지털),  8,000원","17:10,  패신저스(디지털),  9,000원","19:30,  모아나(디지털),  8,000원","22:00,  패신저스(디지털),  8,000원",,87
2017-01-18,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  7,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-19,01관,"10:00,  모아나(디지털),  6,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-20,01관,"10:00,  모아나(디지털),  6,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-21,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  8,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  8,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-22,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-23,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-24,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-25,01관,"10:00,  모아나(디지털)","12:20,  더 킹(디지털),  8,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-26,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  8,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-27,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-28,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  8,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-29,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-30,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  8,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-01-31,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  8,000원","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  8,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-01,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-02,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털)","15:00,  모아나(디지털)","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  8,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-03,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  8,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-04,01관,"10:00,  모아나(디지털)","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-05,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  8,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-06,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털)","17:20,  더 킹(디지털),  8,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  8,000원",,87
2017-02-07,01관,"10:00,  모아나(디지털),  7,000원","12:20,  더 킹(디지털),  9,000원","15:00,  모아나(디지털),  9,000원","17:20,  더 킹(디지털),  9,000원","20:00,  모아나(디지털),  9,000원","22:20,  더 킹(디지털),  9,000원",,87
2017-02-08,01관,"10:00,  트리플 엑스 리턴즈(디지털),  7,000원","12:20,  트리플 엑스 리턴즈(디지털),  9,000원","14:40,  트리플 엑스 리턴즈(디지털),  9,000원","17:00,  트리플 엑스 리턴즈(디지털)","19:20,  트리플 엑스 리턴즈(디지털),  9,000원","21:40,  트리플 엑스 리턴즈(디지털),  9,000원",,87
2017-02-09,01관,"10:00,  트리플 엑스 리턴즈(디지털)","12:20,  트리플 엑스 리턴즈(디지털)","14:40,  트리플 엑스 리턴즈(디지털),  9,000원","17:00,  트리플 엑스 리턴즈(디지털)","19:20,  트리플 엑스 리턴즈(디지털),  9,000원","21:40,  트리플 엑스 리턴즈(디지털)",,87
2017-02-10,01관,"10:00,  트리플 엑스 리턴즈(디지털),  7,000원","12:20,  트리플 엑스 리턴즈(디지털),  9,000원","14:40,  트리플 엑스 리턴즈(디지털)","17:00,  트리플 엑스 리턴즈(디지털),  8,000원","19:20,  트리플 엑스 리턴즈(디지털),  9,000원","21:40,  트리플 엑스 리턴즈(디지털),  8,000원",,87
2017-02-11,01관,"10:00,  트리플 엑스 리턴즈(디지털),  7,000원","12:20,  트리플 엑스 리턴즈(디지털),  8,000원","14:40,  트리플 엑스 리턴즈(디지털),  9,000원","17:00,  트리플 엑스 리턴즈(디지털),  8,000원","19:20,  트리플 엑스 리턴즈(디지털),  9,000원","21:40,  트리플 엑스 리턴즈(디지털),  9,000원",,87
2017-02-12,01관,"10:00,  트리플 엑스 리턴즈(디지털),  7,000원","12:20,  트리플 엑스 리턴즈(디지털),  9,000원","14:40,  트리플 엑스 리턴즈(디지털),  9,000원","17:00,  트리플 엑스 리턴즈(디지털),  9,000원","19:20,  트리플 엑스 리턴즈(디지털),  9,000원","21:40,  트리플 엑스 리턴즈(디지털),  8,000원",,87
2017-02-13,01관,"10:00,  트리플 엑스 리턴즈(디지털)","12:20,  트리플 엑스 리턴즈(디지털),  9,000원","14:40,  트리플 엑스 리턴즈(디지털),  9,000원","17:00,  트리플 엑스 리턴즈(디지털),  9,000원","19:20,  트리플 엑스 리턴즈(디지털)","21:40,  트리플 엑스 리턴즈(디지털),  8,000원",,87
2017-02-14,01관,"10:00,  트리플 엑스 리턴즈(디지털)","12:20,  트리플 엑스 리턴즈(디지털),  9,000원","14:40,  트리플 엑스 리턴즈(디지털),  9,000원","17:00,  트리플 엑스 리턴즈(디지털)","19:20,  트리플 엑스 리턴즈(디지털)","21:40,  트리플 엑스 리턴즈(디지털),  9,000원",,87
2017-02-15,01관,"10:00,  그레이트 월(디지털),  7,000원","12:00,  트리플 엑스 리턴즈(디지털),  9,000원","14:10,  그레이트 월(디지털),  9,000원","16:10,  트리플 엑스 리턴즈(디지털)","18:20,  그레이트 월(디지털),  9,000원","20:20,  트리플 엑스 리턴즈(디지털),  8,000원","22:30,  그레이트 월(디지털),  9,000원",87
2017-02-16,01관,"10:00,  그레이트 월(디지털)","12:00,  트리플 엑스 리턴즈(디지털)","14:10,  그레이트 월(디지털),  8,000원","16:10,  트리플 엑스 리턴즈(디지털),  9,000원","18:20,  그레이트 월(디지털)","20:20,  트리플 엑스 리턴즈(디지털),  9,000원","22:30,  그레이트 월(디지털),  8,000원",87
2017-02-17,01관,"10:00,  그레이트 월(디지털)","12:00,  트리플 엑스 리턴즈(디지털),  9,000원","14:10,  그레이트 월(디지털),  9,000원","16:10,  트리플 엑스 리턴즈(디지털),  9,000원","18:20,  그레이트 월(디지털),  9,000원","20:20,  트리플 엑스 리턴즈(디지털),  9,000원","22:30,  그레이트 월(디지털),  9,000원",87
2017-02-18,01관,"10:00,  그레이트 월(디지털),  7,000원","12:00,  트리플 엑스 리턴즈(디지털),  9,000원","14:10,  그레이트 월(디지털),  9,000원","16:10,  트리플 엑스 리턴즈(디지털),  9,000원","18:20,  그레이트 월(디지털),  8,000원","20:20,  트리플 엑스 리턴즈(디지털),  8,000원","22:30,  그레이트 월(디지털),  9,000원",87
2017-02-19,01관,"10:00,  그레이트 월(디지털),  7,000원","12:00,  트리플 엑스 리턴즈(디지털),  9,000원","14:10,  그레이트 월(디지털),  9,000원","16:10,  트리플 엑스 리턴즈(디지털),  8,000원","18:20,  그레이트 월(디지털),  8,000원","20:20,  트리플 엑스 리턴즈(디지털),  9,000원","22:30,  그레이트 월(디지털),  9,000원",87
