상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-04-23,01관,,,"15:50,  사라진 밤(디지털)","17:45,  사라진 밤(디지털)","19:40,  사라진 밤(디지털)","21:35,  사라진 밤(디지털)",,,,132
2018-04-24,01관,"12:00,  사라진 밤(디지털)","14:10,  사라진 밤(디지털)","16:20,  사라진 밤(디지털)",,,,,,,132
2018-04-24,02관,"12:30,  나미야 잡화점의 기적(디지털)","15:10,  사라진 밤(디지털)","17:30,  리틀 포레스트(디지털)",,,,,,,164
2018-04-24,04관,"14:00,  나미야 잡화점의 기적(디지털)","17:00,  당갈(디지털)",,,,,,,,172
2018-04-24,05관,"13:00,  조선명탐정: 흡혈괴마의 비밀(디지털)","15:30,  조선명탐정: 흡혈괴마의 비밀(디지털)","18:00,  지금 만나러 갑니다(디지털)",,,,,,,156
2018-04-25,01관,"09:30,  살인소설(디지털),  7,000원","11:40,  당갈(디지털)","14:50,  살인소설(디지털),  10,000원","17:00,  당갈(디지털),  5,000원","21:00,  어벤져스: 인피니티 워(디지털),  7,000원","23:55,  어벤져스: 인피니티 워(디지털),  10,000원",,,,132
2018-04-25,02관,"08:05,  어벤져스: 인피니티 워(디지털),  7,000원","11:00,  어벤져스: 인피니티 워(디지털),  9,000원","13:55,  어벤져스: 인피니티 워(디지털),  10,000원","16:50,  어벤져스: 인피니티 워(디지털),  11,000원","19:45,  어벤져스: 인피니티 워(디지털),  7,000원","22:40,  어벤져스: 인피니티 워(디지털),  10,000원",,,,164
2018-04-25,03관,"10:25,  어벤져스: 인피니티 워(디지털),  8,000원","13:20,  어벤져스: 인피니티 워(디지털),  9,000원","16:15,  어벤져스: 인피니티 워(디지털),  10,000원","19:10,  어벤져스: 인피니티 워(디지털),  10,000원","22:05,  어벤져스: 인피니티 워(디지털),  9,000원","25:10,  어벤져스: 인피니티 워(디지털),  8,000원",,,,96
2018-04-25,04관,"09:50,  어벤져스: 인피니티 워(디지털),  10,000원","12:45,  어벤져스: 인피니티 워(디지털),  9,000원","15:40,  어벤져스: 인피니티 워(디지털),  10,000원","18:35,  어벤져스: 인피니티 워(디지털),  7,000원","21:30,  어벤져스: 인피니티 워(디지털),  11,000원","24:25,  어벤져스: 인피니티 워(디지털),  9,000원",,,,172
2018-04-25,05관,"08:50,  어벤져스: 인피니티 워(3D 디지털),  9,000원","11:45,  어벤져스: 인피니티 워(3D 디지털),  11,000원","14:40,  어벤져스: 인피니티 워(3D 디지털),  12,000원","17:35,  어벤져스: 인피니티 워(3D 디지털),  13,000원","20:30,  어벤져스: 인피니티 워(3D 디지털),  13,000원","23:30,  어벤져스: 인피니티 워(3D 디지털),  12,000원",,,,156
2018-04-26,01관,"09:00,  살인소설(디지털)","11:10,  당갈(디지털)","14:20,  어벤져스: 인피니티 워(디지털),  10,000원","17:15,  어벤져스: 인피니티 워(디지털),  11,000원","20:10,  어벤져스: 인피니티 워(디지털),  11,000원","23:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,132
2018-04-26,02관,"08:10,  어벤져스: 인피니티 워(디지털),  7,000원","11:05,  어벤져스: 인피니티 워(디지털),  9,000원","14:00,  어벤져스: 인피니티 워(디지털),  10,000원","16:55,  어벤져스: 인피니티 워(디지털),  11,000원","19:50,  어벤져스: 인피니티 워(디지털),  11,000원","22:45,  어벤져스: 인피니티 워(디지털),  10,000원","25:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,164
2018-04-26,03관,"10:20,  어벤져스: 인피니티 워(디지털),  8,000원","13:15,  어벤져스: 인피니티 워(디지털),  9,000원","16:10,  어벤져스: 인피니티 워(디지털),  10,000원","19:05,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원","25:05,  어벤져스: 인피니티 워(디지털),  8,000원",,,,96
2018-04-26,04관,"09:35,  어벤져스: 인피니티 워(디지털),  9,000원","12:30,  어벤져스: 인피니티 워(디지털),  9,000원","15:25,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  어벤져스: 인피니티 워(디지털),  11,000원","21:15,  어벤져스: 인피니티 워(디지털),  11,000원","24:10,  어벤져스: 인피니티 워(디지털),  9,000원",,,,172
2018-04-26,05관,"08:50,  어벤져스: 인피니티 워(3D 디지털),  9,000원","11:45,  어벤져스: 인피니티 워(3D 디지털),  11,000원","14:40,  어벤져스: 인피니티 워(3D 디지털),  12,000원","17:35,  어벤져스: 인피니티 워(3D 디지털),  13,000원","20:30,  어벤져스: 인피니티 워(3D 디지털),  13,000원","23:30,  어벤져스: 인피니티 워(3D 디지털),  12,000원",,,,156
2018-04-27,01관,"08:00,  당갈(디지털),  6,000원","11:05,  어벤져스: 인피니티 워(디지털),  12,000원","14:10,  어벤져스: 인피니티 워(디지털),  12,000원","17:05,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:55,  어벤져스: 인피니티 워(디지털),  12,000원","25:50,  어벤져스: 인피니티 워(디지털),  11,000원",,,132
2018-04-27,02관,"08:30,  살인소설(디지털)","10:45,  어벤져스: 인피니티 워(디지털),  12,000원","13:40,  어벤져스: 인피니티 워(디지털),  11,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:30,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원","25:20,  어벤져스: 인피니티 워(디지털),  11,000원",,,164
2018-04-27,03관,"10:20,  어벤져스: 인피니티 워(디지털),  11,000원","13:15,  어벤져스: 인피니티 워(디지털),  11,000원","16:10,  어벤져스: 인피니티 워(디지털),  11,000원","19:05,  어벤져스: 인피니티 워(디지털),  11,000원","22:00,  어벤져스: 인피니티 워(디지털),  11,000원","25:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,96
2018-04-27,04관,"09:35,  어벤져스: 인피니티 워(디지털),  8,000원","12:30,  어벤져스: 인피니티 워(디지털),  12,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-04-27,05관,"08:50,  어벤져스: 인피니티 워(3D 디지털),  10,000원","11:45,  어벤져스: 인피니티 워(3D 디지털),  14,000원","14:40,  어벤져스: 인피니티 워(3D 디지털),  14,000원","17:35,  어벤져스: 인피니티 워(3D 디지털),  14,000원","20:30,  어벤져스: 인피니티 워(3D 디지털),  14,000원","23:30,  어벤져스: 인피니티 워(3D 디지털),  14,000원",,,,156
2018-04-28,01관,"08:20,  당갈(디지털),  8,000원","11:30,  살인소설(디지털),  11,000원","13:40,  어벤져스: 인피니티 워(디지털),  12,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:30,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원","25:20,  어벤져스: 인피니티 워(디지털),  11,000원",,,132
2018-04-28,02관,"08:10,  어벤져스: 인피니티 워(디지털),  8,000원","11:15,  어벤져스: 인피니티 워(디지털),  12,000원","14:10,  어벤져스: 인피니티 워(디지털),  12,000원","17:05,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:55,  어벤져스: 인피니티 워(디지털),  12,000원","25:50,  어벤져스: 인피니티 워(디지털),  11,000원",,,164
2018-04-28,03관,"10:20,  어벤져스: 인피니티 워(디지털),  11,000원","13:15,  어벤져스: 인피니티 워(디지털),  11,000원","16:10,  어벤져스: 인피니티 워(디지털),  11,000원","19:05,  어벤져스: 인피니티 워(디지털),  11,000원","22:00,  어벤져스: 인피니티 워(디지털),  11,000원","25:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,96
2018-04-28,04관,"09:35,  어벤져스: 인피니티 워(디지털),  8,000원","12:30,  어벤져스: 인피니티 워(디지털),  12,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-04-28,05관,"08:50,  어벤져스: 인피니티 워(3D 디지털),  10,000원","11:45,  어벤져스: 인피니티 워(3D 디지털),  14,000원","14:40,  어벤져스: 인피니티 워(3D 디지털),  14,000원","17:35,  어벤져스: 인피니티 워(3D 디지털),  14,000원","20:30,  어벤져스: 인피니티 워(3D 디지털),  14,000원","23:30,  어벤져스: 인피니티 워(3D 디지털),  14,000원",,,,156
2018-04-29,01관,"08:20,  당갈(디지털),  8,000원","11:30,  살인소설(디지털),  12,000원","13:40,  어벤져스: 인피니티 워(디지털),  12,000원","16:35,  어벤져스: 인피니티 워(디지털),  12,000원","19:30,  어벤져스: 인피니티 워(디지털),  12,000원","22:25,  어벤져스: 인피니티 워(디지털),  12,000원","25:20,  어벤져스: 인피니티 워(디지털),  11,000원",,,132
2018-04-29,02관,"08:10,  어벤져스: 인피니티 워(디지털),  8,000원","11:15,  어벤져스: 인피니티 워(디지털),  12,000원","14:10,  어벤져스: 인피니티 워(디지털),  12,000원","17:05,  어벤져스: 인피니티 워(디지털),  12,000원","20:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:55,  어벤져스: 인피니티 워(디지털),  12,000원",,,,164
2018-04-29,03관,"10:20,  어벤져스: 인피니티 워(디지털),  11,000원","13:15,  어벤져스: 인피니티 워(디지털),  11,000원","16:10,  어벤져스: 인피니티 워(디지털),  11,000원","19:05,  어벤져스: 인피니티 워(디지털),  11,000원","22:00,  어벤져스: 인피니티 워(디지털),  11,000원","25:05,  어벤져스: 인피니티 워(디지털),  10,000원",,,,96
2018-04-29,04관,"09:35,  어벤져스: 인피니티 워(디지털),  8,000원","12:30,  어벤져스: 인피니티 워(디지털),  12,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-04-29,05관,"08:50,  어벤져스: 인피니티 워(3D 디지털),  10,000원","11:45,  어벤져스: 인피니티 워(3D 디지털),  14,000원","14:40,  어벤져스: 인피니티 워(3D 디지털),  14,000원","17:35,  어벤져스: 인피니티 워(3D 디지털),  14,000원","20:30,  어벤져스: 인피니티 워(3D 디지털),  14,000원","23:30,  어벤져스: 인피니티 워(3D 디지털),  14,000원",,,,156
2018-04-30,01관,"08:20,  당갈(디지털),  0원","11:30,  살인소설(디지털),  9,000원","13:40,  어벤져스: 인피니티 워(디지털),  10,000원","16:35,  어벤져스: 인피니티 워(디지털),  11,000원","19:30,  어벤져스: 인피니티 워(디지털),  11,000원","22:25,  어벤져스: 인피니티 워(디지털),  10,000원","25:25,  어벤져스: 인피니티 워(디지털),  9,000원",,,132
2018-04-30,02관,"08:10,  어벤져스: 인피니티 워(디지털),  7,000원","11:15,  어벤져스: 인피니티 워(디지털),  9,000원","14:10,  어벤져스: 인피니티 워(디지털),  10,000원","17:05,  어벤져스: 인피니티 워(디지털),  11,000원","20:00,  어벤져스: 인피니티 워(디지털),  11,000원","23:00,  어벤져스: 인피니티 워(디지털),  10,000원",,,,164
2018-04-30,03관,"10:20,  어벤져스: 인피니티 워(디지털),  8,000원","13:15,  어벤져스: 인피니티 워(디지털),  9,000원","16:10,  어벤져스: 인피니티 워(디지털),  10,000원","19:05,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:55,  어벤져스: 인피니티 워(디지털),  8,000원",,,,96
2018-04-30,04관,"09:35,  어벤져스: 인피니티 워(디지털),  7,000원","12:30,  어벤져스: 인피니티 워(디지털),  8,000원","15:25,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  어벤져스: 인피니티 워(디지털),  11,000원","21:15,  어벤져스: 인피니티 워(디지털),  11,000원","24:10,  어벤져스: 인피니티 워(디지털),  9,000원",,,,172
2018-04-30,05관,"08:50,  어벤져스: 인피니티 워(3D 디지털),  9,000원","11:45,  어벤져스: 인피니티 워(3D 디지털),  11,000원","14:40,  어벤져스: 인피니티 워(3D 디지털),  12,000원","17:35,  어벤져스: 인피니티 워(3D 디지털),  13,000원","20:30,  어벤져스: 인피니티 워(3D 디지털),  13,000원","23:30,  어벤져스: 인피니티 워(3D 디지털),  12,000원",,,,156
2018-05-01,01관,"10:15,  어벤져스: 인피니티 워(디지털),  9,000원","13:10,  어벤져스: 인피니티 워(디지털),  10,000원","16:05,  어벤져스: 인피니티 워(디지털),  11,000원","19:05,  어벤져스: 인피니티 워(디지털),  11,000원","22:00,  어벤져스: 인피니티 워(디지털),  11,000원","25:00,  어벤져스: 인피니티 워(디지털),  9,000원",,,,132
2018-05-01,02관,"08:05,  어벤져스: 인피니티 워(디지털),  7,000원","11:00,  어벤져스: 인피니티 워(디지털),  9,000원","13:55,  어벤져스: 인피니티 워(디지털),  10,000원","16:50,  어벤져스: 인피니티 워(디지털),  11,000원","19:45,  어벤져스: 인피니티 워(디지털),  11,000원","22:45,  어벤져스: 인피니티 워(디지털),  10,000원",,,,164
2018-05-01,03관,"08:30,  챔피언(디지털),  7,000원","10:45,  챔피언(디지털),  8,000원","13:00,  챔피언(디지털),  8,000원","15:15,  챔피언(디지털),  9,000원","17:45,  챔피언(디지털),  10,000원","20:00,  챔피언(디지털),  10,000원","22:15,  챔피언(디지털),  9,000원","24:30,  챔피언(디지털),  8,000원",,96
2018-05-01,04관,"09:35,  어벤져스: 인피니티 워(디지털),  9,000원","12:30,  어벤져스: 인피니티 워(디지털),  9,000원","15:25,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  어벤져스: 인피니티 워(디지털),  11,000원","21:15,  어벤져스: 인피니티 워(디지털),  11,000원","24:15,  어벤져스: 인피니티 워(디지털),  9,000원",,,,172
2018-05-01,05관,"08:50,  어벤져스: 인피니티 워(디지털),  7,000원","11:45,  어벤져스: 인피니티 워(디지털),  9,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:35,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,156
2018-05-02,01관,"08:00,  어벤져스: 인피니티 워(디지털)","11:00,  챔피언(디지털),  10,000원","13:15,  챔피언(디지털),  10,000원","15:30,  챔피언(디지털),  10,000원","17:45,  챔피언(디지털),  11,000원","20:00,  챔피언(디지털),  11,000원","22:15,  챔피언(디지털),  10,000원","24:30,  챔피언(디지털),  9,000원",,132
2018-05-02,02관,"08:30,  챔피언(디지털),  7,000원","10:50,  어벤져스: 인피니티 워(디지털),  9,000원","13:45,  어벤져스: 인피니티 워(디지털),  10,000원","16:40,  어벤져스: 인피니티 워(디지털),  11,000원","19:40,  어벤져스: 인피니티 워(디지털),  11,000원","22:40,  어벤져스: 인피니티 워(디지털),  10,000원","25:35,  어벤져스: 인피니티 워(디지털),  9,000원",,,164
2018-05-02,03관,"10:10,  어벤져스: 인피니티 워(디지털),  8,000원","13:05,  어벤져스: 인피니티 워(디지털),  9,000원","16:00,  어벤져스: 인피니티 워(디지털),  9,000원","19:00,  어벤져스: 인피니티 워(디지털),  10,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원","24:55,  어벤져스: 인피니티 워(디지털),  8,000원",,,,96
2018-05-02,04관,"09:25,  어벤져스: 인피니티 워(디지털),  7,000원","12:20,  어벤져스: 인피니티 워(디지털),  9,000원","15:15,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  어벤져스: 인피니티 워(디지털),  11,000원","21:15,  어벤져스: 인피니티 워(디지털),  11,000원","24:10,  어벤져스: 인피니티 워(디지털),  9,000원",,,,172
2018-05-02,05관,"08:40,  어벤져스: 인피니티 워(디지털),  7,000원","11:35,  어벤져스: 인피니티 워(디지털),  9,000원","14:30,  어벤져스: 인피니티 워(디지털),  10,000원","17:25,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,156
2018-05-03,01관,"10:25,  얼리맨(디지털더빙)","12:20,  매직빈(디지털더빙),  8,000원","13:55,  어벤져스: 인피니티 워(디지털),  10,000원","16:55,  어벤져스: 인피니티 워(디지털),  11,000원","19:50,  어벤져스: 인피니티 워(디지털),  11,000원","22:45,  어벤져스: 인피니티 워(디지털),  10,000원","25:40,  어벤져스: 인피니티 워(디지털),  9,000원",,,132
2018-05-03,02관,"10:15,  어벤져스: 인피니티 워(디지털),  9,000원","13:10,  어벤져스: 인피니티 워(디지털),  10,000원","16:05,  어벤져스: 인피니티 워(디지털),  11,000원","19:00,  어벤져스: 인피니티 워(디지털),  11,000원","22:00,  어벤져스: 인피니티 워(디지털),  11,000원","25:00,  어벤져스: 인피니티 워(디지털),  8,000원",,,,164
2018-05-03,03관,"09:10,  챔피언(디지털)","11:25,  챔피언(디지털)","13:40,  챔피언(디지털),  9,000원","15:55,  챔피언(디지털),  9,000원","18:10,  챔피언(디지털),  10,000원","20:25,  챔피언(디지털),  10,000원","22:40,  챔피언(디지털),  9,000원","24:55,  챔피언(디지털),  8,000원",,96
2018-05-03,04관,"09:35,  어벤져스: 인피니티 워(디지털),  7,000원","12:30,  어벤져스: 인피니티 워(디지털),  9,000원","15:25,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  어벤져스: 인피니티 워(디지털),  11,000원","21:15,  어벤져스: 인피니티 워(디지털),  11,000원","24:15,  어벤져스: 인피니티 워(디지털),  10,000원",,,,172
2018-05-03,05관,"08:50,  어벤져스: 인피니티 워(디지털),  7,000원","11:45,  어벤져스: 인피니티 워(디지털),  9,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:35,  어벤져스: 인피니티 워(디지털),  11,000원","20:35,  어벤져스: 인피니티 워(디지털),  11,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,156
2018-05-04,01관,,"11:00,  어벤져스: 인피니티 워(디지털),  12,000원","13:55,  어벤져스: 인피니티 워(디지털),  12,000원","16:55,  어벤져스: 인피니티 워(디지털),  12,000원","19:50,  어벤져스: 인피니티 워(디지털),  12,000원","22:45,  어벤져스: 인피니티 워(디지털),  12,000원","25:40,  어벤져스: 인피니티 워(디지털),  11,000원",,,132
2018-05-04,02관,"10:15,  어벤져스: 인피니티 워(디지털),  12,000원","13:10,  어벤져스: 인피니티 워(디지털),  12,000원","16:05,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원","25:00,  어벤져스: 인피니티 워(디지털),  7,000원",,,,164
2018-05-04,03관,"08:40,  어벤져스: 인피니티 워(디지털),  8,000원","11:35,  챔피언(디지털),  11,000원","14:00,  챔피언(디지털),  11,000원","16:25,  챔피언(디지털),  11,000원","18:40,  어벤져스: 인피니티 워(디지털),  11,000원","21:40,  어벤져스: 인피니티 워(디지털),  11,000원","24:35,  챔피언(디지털),  10,000원",,,96
2018-05-04,04관,"09:35,  어벤져스: 인피니티 워(디지털),  8,000원","12:30,  어벤져스: 인피니티 워(디지털),  12,000원","15:25,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:15,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-05-04,05관,"09:25,  매직빈(디지털더빙)","11:05,  얼리맨(디지털더빙)","13:00,  매직빈(디지털더빙)","14:40,  어벤져스: 인피니티 워(디지털),  12,000원","17:40,  어벤져스: 인피니티 워(디지털),  12,000원","20:35,  어벤져스: 인피니티 워(디지털),  12,000원","23:30,  어벤져스: 인피니티 워(디지털),  12,000원",,,156
2018-05-05,01관,"08:50,  얼리맨(디지털더빙)","10:50,  챔피언(디지털),  12,000원","13:05,  어벤져스: 인피니티 워(디지털),  12,000원","16:05,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원","24:55,  어벤져스: 인피니티 워(디지털),  11,000원",,,132
2018-05-05,02관,"08:00,  어벤져스: 인피니티 워(디지털),  8,000원","10:55,  어벤져스: 인피니티 워(디지털),  12,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:50,  어벤져스: 인피니티 워(디지털),  12,000원","19:45,  어벤져스: 인피니티 워(디지털),  12,000원","22:40,  어벤져스: 인피니티 워(디지털),  12,000원","25:40,  어벤져스: 인피니티 워(디지털),  11,000원",,,164
2018-05-05,03관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:40,  어벤져스: 인피니티 워(디지털),  11,000원","14:35,  어벤져스: 인피니티 워(디지털),  11,000원","17:35,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원","23:25,  어벤져스: 인피니티 워(디지털),  11,000원",,,,96
2018-05-05,04관,"09:30,  어벤져스: 인피니티 워(디지털),  9,000원","12:25,  어벤져스: 인피니티 워(디지털),  12,000원","15:20,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-05-05,05관,"08:30,  챔피언(디지털),  8,000원","10:50,  매직빈(디지털더빙),  10,000원","12:30,  매직빈(디지털더빙),  12,000원","14:10,  매직빈(디지털더빙),  12,000원","15:45,  챔피언(디지털),  12,000원","18:00,  챔피언(디지털),  12,000원","20:15,  챔피언(디지털),  12,000원","22:30,  챔피언(디지털),  12,000원","24:45,  챔피언(디지털),  11,000원",156
2018-05-06,01관,"08:50,  얼리맨(디지털더빙)","10:45,  챔피언(디지털),  12,000원","13:05,  어벤져스: 인피니티 워(디지털),  12,000원","16:05,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원","24:55,  어벤져스: 인피니티 워(디지털),  11,000원",,,132
2018-05-06,02관,"08:00,  어벤져스: 인피니티 워(디지털),  8,000원","10:55,  어벤져스: 인피니티 워(디지털),  12,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:50,  어벤져스: 인피니티 워(디지털),  12,000원","19:45,  어벤져스: 인피니티 워(디지털),  12,000원","22:40,  어벤져스: 인피니티 워(디지털),  12,000원","25:35,  어벤져스: 인피니티 워(디지털),  11,000원",,,164
2018-05-06,03관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:40,  어벤져스: 인피니티 워(디지털),  11,000원","14:35,  어벤져스: 인피니티 워(디지털),  11,000원","17:30,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원","23:25,  어벤져스: 인피니티 워(디지털),  11,000원",,,,96
2018-05-06,04관,"09:30,  어벤져스: 인피니티 워(디지털),  10,000원","12:25,  어벤져스: 인피니티 워(디지털),  12,000원","15:20,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-05-06,05관,"08:30,  챔피언(디지털),  8,000원","10:50,  매직빈(디지털더빙),  12,000원","13:20,  챔피언(디지털),  12,000원",,"15:40,  챔피언(디지털),  11,000원","18:00,  챔피언(디지털),  12,000원","20:15,  챔피언(디지털),  12,000원","22:30,  챔피언(디지털),  12,000원","24:45,  챔피언(디지털),  11,000원",156
2018-05-07,01관,"09:20,  얼리맨(디지털더빙),  9,000원","11:20,  매직빈(디지털더빙),  12,000원","13:05,  어벤져스: 인피니티 워(디지털),  12,000원","16:05,  어벤져스: 인피니티 워(디지털),  12,000원","19:00,  어벤져스: 인피니티 워(디지털),  12,000원","22:00,  어벤져스: 인피니티 워(디지털),  12,000원","24:55,  어벤져스: 인피니티 워(디지털),  9,000원",,,132
2018-05-07,02관,"08:00,  어벤져스: 인피니티 워(디지털),  8,000원","10:55,  어벤져스: 인피니티 워(디지털),  12,000원","13:50,  어벤져스: 인피니티 워(디지털),  12,000원","16:50,  어벤져스: 인피니티 워(디지털),  12,000원","19:45,  어벤져스: 인피니티 워(디지털),  12,000원","22:40,  어벤져스: 인피니티 워(디지털),  12,000원","25:35,  어벤져스: 인피니티 워(디지털),  8,000원",,,164
2018-05-07,03관,"08:45,  어벤져스: 인피니티 워(디지털),  8,000원","11:40,  어벤져스: 인피니티 워(디지털),  11,000원","14:35,  어벤져스: 인피니티 워(디지털),  11,000원","17:30,  어벤져스: 인피니티 워(디지털),  11,000원","20:30,  어벤져스: 인피니티 워(디지털),  11,000원","23:25,  어벤져스: 인피니티 워(디지털),  11,000원",,,,96
2018-05-07,04관,"09:30,  어벤져스: 인피니티 워(디지털),  8,000원","12:25,  어벤져스: 인피니티 워(디지털),  12,000원","15:20,  어벤져스: 인피니티 워(디지털),  12,000원","18:20,  어벤져스: 인피니티 워(디지털),  12,000원","21:15,  어벤져스: 인피니티 워(디지털),  12,000원","24:10,  어벤져스: 인피니티 워(디지털),  11,000원",,,,172
2018-05-07,05관,"09:00,  챔피언(디지털),  8,000원","11:15,  챔피언(디지털),  12,000원","13:30,  챔피언(디지털),  12,000원",,"15:45,  챔피언(디지털),  12,000원","18:00,  챔피언(디지털),  12,000원","20:15,  챔피언(디지털),  12,000원","22:30,  챔피언(디지털),  12,000원","24:45,  챔피언(디지털),  11,000원",156
2018-05-08,01관,"09:20,  챔피언(디지털),  7,000원","11:35,  매직빈(디지털더빙)","13:20,  챔피언(디지털),  10,000원","15:35,  챔피언(디지털),  10,000원","17:50,  챔피언(디지털),  7,000원","20:05,  챔피언(디지털),  11,000원","22:20,  챔피언(디지털),  10,000원","24:35,  챔피언(디지털),  9,000원",,132
2018-05-08,02관,"10:15,  어벤져스: 인피니티 워(디지털),  9,000원","13:10,  어벤져스: 인피니티 워(디지털),  9,000원","16:05,  어벤져스: 인피니티 워(디지털),  11,000원","19:00,  어벤져스: 인피니티 워(디지털),  11,000원","22:00,  어벤져스: 인피니티 워(디지털),  10,000원","25:00,  어벤져스: 인피니티 워(디지털),  9,000원",,,,164
2018-05-08,03관,"09:00,  얼리맨(디지털더빙)","11:00,  어벤져스: 인피니티 워(디지털),  8,000원","13:55,  어벤져스: 인피니티 워(디지털),  9,000원","16:50,  어벤져스: 인피니티 워(디지털),  10,000원","19:50,  어벤져스: 인피니티 워(디지털),  10,000원","22:45,  어벤져스: 인피니티 워(디지털),  9,000원",,,,96
2018-05-08,04관,"09:35,  어벤져스: 인피니티 워(디지털)","12:30,  어벤져스: 인피니티 워(디지털),  9,000원","15:25,  어벤져스: 인피니티 워(디지털),  10,000원","18:20,  어벤져스: 인피니티 워(디지털),  10,000원","21:15,  어벤져스: 인피니티 워(디지털),  11,000원","24:15,  어벤져스: 인피니티 워(디지털),  8,000원",,,,172
2018-05-08,05관,"08:50,  어벤져스: 인피니티 워(디지털),  7,000원","11:45,  어벤져스: 인피니티 워(디지털),  8,000원","14:40,  어벤져스: 인피니티 워(디지털),  10,000원","17:35,  어벤져스: 인피니티 워(디지털),  8,000원","20:35,  어벤져스: 인피니티 워(디지털),  11,000원","23:30,  어벤져스: 인피니티 워(디지털),  10,000원",,,,156
